x,y,height,momentum_x,bathymetry
26875,125,129.1,137.263,-133.044
27125,125,129.942,142.974,-134.046
27375,125,130.824,147.946,-135.065
27625,125,131.714,151.981,-136.064
27875,125,132.316,154.86,-136.742
28125,125,132.958,156.338,-137.42
28375,125,133.55,156.154,-138
28625,125,133.617,154.024,-138
28875,125,133.964,149.658,-138.216
29125,125,134.425,142.781,-138.477
29375,125,134.703,133.148,-138.477
29625,125,135.063,120.579,-138.477
29875,125,135.506,104.992,-138.477
30125,125,136.029,86.4323,-138.477
30375,125,136.873,65.1134,-138.725
30625,125,137.756,41.436,-138.953
30875,125,138.455,15.9592,-138.953
31125,125,139.178,-10.6235,-138.953
31375,125,139.904,-37.528,-138.953
31625,125,140.612,-63.9457,-138.953
31875,125,141.281,-89.107,-138.953
32125,125,142.023,-112.35,-139.081
32375,125,142.891,-133.158,-139.404
32625,125,144.008,-151.168,-140.053
32875,125,144.772,-166.178,-140.43
33125,125,145.078,-178.148,-140.43
33375,125,145.964,-187.143,-141.087
33625,125,146.462,-193.313,-141.43
33875,125,146.557,-196.875,-141.437
34125,125,146.939,-198.078,-141.791
34375,125,147.444,-197.184,-142.322
34625,125,148.028,-194.466,-142.978
34875,125,148.27,-190.185,-143.333
35125,125,148.864,-184.586,-144.072
35375,125,149.898,-177.893,-145.277
35625,125,152.419,-170.329,-147.989
35875,125,153.592,-162.107,-149.37
36125,125,153.974,-153.401,-149.972
36375,125,154.13,-144.361,-150.358
36625,125,154.73,-135.12,-151.194
36875,125,155.525,-125.802,-152.227
37125,125,156.321,-116.52,-153.259
37375,125,156.879,-107.374,-154.052
37625,125,157.159,-98.4477,-154.562
37875,125,156.903,-89.8026,-154.53
38125,125,157.758,-81.4943,-155.601
38375,125,158.908,-73.5774,-156.957
38625,125,160.069,-66.0918,-158.313
38875,125,160.941,-59.0656,-159.369
39125,125,161.651,-52.5158,-160.25
39375,125,162.169,-46.4506,-160.928
39625,125,162.7,-40.872,-161.606
39875,125,163.093,-35.7744,-162.136
40125,125,163.292,-31.145,-162.459
40375,125,163.532,-26.9671,-162.812
40625,125,164.104,-23.2191,-163.485
40875,125,165.045,-19.8745,-164.518
41125,125,166.319,-16.9072,-165.872
41375,125,167.771,-14.287,-167.396
41625,125,169.403,-11.9804,-169.09
41875,125,171.383,-9.95637,-171.124
42125,125,173.369,-8.18449,-173.158
42375,125,175.139,-6.6375,-174.969
42625,125,174.781,-5.28698,-174.646
42875,125,175.227,-4.10571,-175.124
43125,125,176.668,-3.07062,-176.592
43375,125,181.068,-2.16431,-181.015
43625,125,182.964,-1.37028,-182.93
43875,125,183.625,-0.671482,-183.608
44125,125,184.289,-0.0538615,-184.286
44375,125,185.187,0.494722,-185.197
44625,125,186.185,0.984298,-186.206
44875,125,187.209,1.42381,-187.238
45125,125,190.569,1.81969,-190.607
45375,125,193.025,2.1773,-193.068
45625,125,191.632,2.50296,-191.68
45875,125,193.89,2.80156,-193.943
46125,125,196.175,3.0767,-196.23
46375,125,196.978,3.33164,-197.036
46625,125,199.946,3.5689,-200.005
46875,125,202.232,3.79068,-202.292
47125,125,202.974,3.99912,-203.034
47375,125,205.41,4.19576,-205.47
47625,125,206.718,4.38119,-206.777
47875,125,206.428,4.55687,-206.485
48125,125,211.771,4.72221,-211.827
48375,125,215.666,4.87577,-215.72
48625,125,217.8,5.01917,-217.852
48875,125,215.027,5.1541,-215.077
49125,125,212.534,5.28095,-212.581
49375,125,210.596,5.39614,-210.64
49625,125,212.956,5.49836,-212.997
49875,125,220.803,5.58818,-220.842
50125,125,231.123,5.66492,-231.159
50375,125,232.063,5.72794,-232.096
50625,125,230.006,5.77717,-230.037
50875,125,226.639,5.81201,-226.669
51125,125,224.963,5.83167,-224.99
51375,125,224.676,5.83562,-224.701
51625,125,225.447,5.82419,-225.47
51875,125,227.805,5.79909,-227.827
52125,125,231.702,5.75891,-231.722
52375,125,235.49,5.70428,-235.51
52625,125,237.557,5.6369,-237.575
52875,125,240.111,5.55675,-240.129
53125,125,242.606,5.46414,-242.623
53375,125,244.704,5.36134,-244.721
53625,125,249.311,5.25154,-249.327
53875,125,252.519,5.13645,-252.535
54125,125,252.551,5.0169,-252.567
54375,125,254.113,4.89523,-254.129
54625,125,257.928,4.77047,-257.944
54875,125,264.612,4.64196,-264.629
55125,125,270.441,4.51316,-270.458
55375,125,274.446,4.38547,-274.463
55625,125,276.448,4.25948,-276.465
55875,125,275.464,4.13491,-275.481
56125,125,275.687,4.01101,-275.704
56375,125,277.087,3.88838,-277.105
56625,125,279.444,3.7678,-279.462
56875,125,283.547,3.64951,-283.565
57125,125,288.715,3.53259,-288.733
57375,125,291.427,3.41569,-291.445
57625,125,295.379,3.3014,-295.397
57875,125,300.014,3.19351,-300.031
58125,125,304.177,3.09109,-304.194
58375,125,310.092,2.991,-310.109
58625,125,316.407,2.89276,-316.424
58875,125,320.798,2.79563,-320.815
59125,125,323.494,2.70598,-323.51
59375,125,326.018,2.62925,-326.033
59625,125,330.054,2.55854,-330.069
59875,125,332.525,2.48921,-332.541
60125,125,334.442,2.42153,-334.457
60375,125,336.153,2.35543,-336.168
60625,125,337.838,2.29077,-337.852
60875,125,339.873,2.22475,-339.887
61125,125,342.585,2.15522,-342.599
61375,125,345.296,2.08141,-345.311
61625,125,348.288,2.003,-348.303
61875,125,351.71,1.92376,-351.724
62125,125,354.805,1.84518,-354.82
62375,125,357.757,1.76826,-357.771
62625,125,360.564,1.69859,-360.578
62875,125,366.19,1.63418,-366.204
63125,125,371.904,1.56965,-371.92
63375,125,377.541,1.50457,-377.556
63625,125,379.219,1.43931,-379.235
63875,125,379.984,1.37372,-380
64125,125,380.313,1.3062,-380.33
64375,125,385.059,1.23385,-385.075
64625,125,389.804,1.15638,-389.821
64875,125,394.468,1.07716,-394.486
65125,125,398.535,0.997496,-398.554
65375,125,402.831,0.919955,-402.85
65625,125,407.544,0.849996,-407.563
65875,125,413.677,0.789941,-413.696
66125,125,420.707,0.735921,-420.727
66375,125,427.247,0.683717,-427.267
66625,125,430.636,0.631994,-430.657
66875,125,434.025,0.580287,-434.047
67125,125,437.223,0.528191,-437.246
67375,125,439.903,0.475698,-439.926
67625,125,443.428,0.422671,-443.452
67875,125,447.172,0.36981,-447.196
68125,125,450.917,0.317512,-450.941
68375,125,454.907,0.265088,-454.932
68625,125,458.692,0.212602,-458.717
68875,125,462.049,0.160824,-462.075
69125,125,463.758,0.110513,-463.785
69375,125,465.22,0.065076,-465.246
69625,125,466.607,0.0258375,-466.634
69875,125,467.689,-0.0105327,-467.716
70125,125,469.708,-0.0442799,-469.736
70375,125,472.807,-0.0723437,-472.834
70625,125,471.992,-0.0934109,-472.019
70875,125,473.821,-0.108896,-473.849
71125,125,478.108,-0.117062,-478.135
71375,125,482.208,-0.117843,-482.235
71625,125,486.271,-0.112169,-486.298
71875,125,490.442,-0.0986465,-490.468
72125,125,495.898,-0.0781921,-495.924
72375,125,501.134,-0.050388,-501.16
72625,125,506.184,-0.0154508,-506.209
72875,125,510.931,0.0276772,-510.955
73125,125,515.461,0.0719395,-515.484
73375,125,519.816,0.125176,-519.838
73625,125,523.885,0.19443,-523.906
73875,125,528.187,0.267902,-528.206
74125,125,532.421,0.342767,-532.439
74375,125,536.167,0.425014,-536.184
74625,125,539.913,0.518772,-539.928
74875,125,543.65,0.619037,-543.664
75125,125,547.365,0.723434,-547.377
75375,125,551.106,0.831223,-551.115
75625,125,554.853,0.958095,-554.86
75875,125,558.599,1.11224,-558.605
76125,125,562.318,1.27814,-562.322
76375,125,565.905,1.44939,-565.907
76625,125,569.297,1.63145,-569.297
76875,125,573.312,1.82468,-573.31
77125,125,577.382,2.02183,-577.378
77375,125,581.452,2.21976,-581.446
77625,125,584.865,2.41899,-584.857
77875,125,588.592,2.62075,-588.582
78125,125,592.662,2.82874,-592.649
78375,125,596.732,3.04398,-596.717
78625,125,600.802,3.26535,-600.785
78875,125,604.871,3.49339,-604.853
79125,125,608.941,3.72545,-608.921
79375,125,613.01,3.95907,-612.988
79625,125,617.122,4.19316,-617.099
79875,125,621.547,4.42707,-621.521
80125,125,626.428,4.66096,-626.401
80375,125,631.738,4.89541,-631.709
80625,125,637.905,5.13307,-637.874
80875,125,644.23,5.37138,-644.197
81125,125,650.412,5.60699,-650.378
81375,125,655.837,5.84096,-655.801
81625,125,659.989,6.07546,-659.952
81875,125,663.982,6.30709,-663.943
82125,125,668.729,6.5266,-668.689
82375,125,676.94,6.7342,-676.897
82625,125,685.726,6.93714,-685.682
82875,125,693.831,7.13418,-693.786
83125,125,696.81,7.3197,-696.764
83375,125,700.097,7.49207,-700.051
83625,125,705.522,7.65808,-705.474
83875,125,708.838,7.81618,-708.79
84125,125,712.325,7.9597,-712.277
84375,125,716.394,8.0946,-716.344
84625,125,719.181,8.22083,-719.132
84875,125,721.408,8.33325,-721.359
85125,125,723.087,8.43552,-723.038
85375,125,725.151,8.53092,-725.101
85625,125,728.088,8.61403,-728.039
85875,125,731.893,8.68606,-731.844
86125,125,736.993,8.74856,-736.945
86375,125,744.042,8.79775,-743.994
86625,125,752.304,8.83842,-752.257
86875,125,758.082,8.87355,-758.035
87125,125,766.56,8.90014,-766.514
87375,125,775.82,8.91631,-775.775
87625,125,779.887,8.9218,-779.843
87875,125,788.038,8.92118,-787.995
88125,125,797.152,8.91971,-797.11
88375,125,801.897,8.91868,-801.856
88625,125,807.129,8.91434,-807.09
88875,125,812.133,8.90232,-812.095
89125,125,815.845,8.88577,-815.808
89375,125,820.351,8.86792,-820.316
89625,125,824.297,8.84584,-824.263
89875,125,826.33,8.81052,-826.297
90125,125,831.406,8.7573,-831.373
90375,125,835.995,8.69817,-835.963
90625,125,838.382,8.64018,-838.352
90875,125,843.717,8.57973,-843.688
91125,125,848.948,8.51685,-848.919
91375,125,853.337,8.45292,-853.31
91625,125,859.924,8.38615,-859.898
91875,125,865.353,8.32005,-865.328
92125,125,869.097,8.25552,-869.073
92375,125,876.471,8.1901,-876.448
92625,125,881.932,8.1274,-881.91
92875,125,885.38,8.06348,-885.359
93125,125,891.804,7.99815,-891.784
93375,125,897.314,7.93353,-897.295
93625,125,902.13,7.86762,-902.112
93875,125,907.908,7.8015,-907.891
94125,125,912.458,7.73524,-912.442
94375,125,916.497,7.67048,-916.482
94625,125,922.953,7.60721,-922.939
94875,125,926.995,7.54101,-926.982
95125,125,930.22,7.47145,-930.208
95375,125,935.966,7.40075,-935.955
95625,125,940.075,7.3314,-940.065
95875,125,943.91,7.26297,-943.901
96125,125,949.333,7.19055,-949.325
96375,125,953.001,7.11249,-952.994
96625,125,956.971,7.03134,-956.966
96875,125,963.395,6.95142,-963.39
97125,125,966.869,6.87079,-966.865
97375,125,970.446,6.78669,-970.444
97625,125,975.869,6.70248,-975.867
97875,125,979.574,6.61834,-979.573
98125,125,983.082,6.52962,-983.083
98375,125,986.793,6.4374,-986.796
98625,125,989.61,6.3397,-989.613
98875,125,992.605,6.23314,-992.609
99125,125,995.993,6.11877,-995.999
99375,125,997.461,5.99273,-997.468
99625,125,999.786,5.86054,-999.794
99875,125,1003.21,5.72967,-1003.22
100125,125,1005.6,5.59915,-1005.61
100375,125,1008.34,5.47026,-1008.35
100625,125,1011.38,5.342,-1011.39
100875,125,1013.76,5.21619,-1013.78
101125,125,1017.7,5.09288,-1017.71
101375,125,1022.51,4.97224,-1022.52
101625,125,1024.54,4.84907,-1024.55
101875,125,1028.47,4.71591,-1028.49
102125,125,1033.18,4.58397,-1033.19
102375,125,1035.53,4.45443,-1035.55
102625,125,1036.76,4.32595,-1036.78
102875,125,1037.5,4.19625,-1037.52
103125,125,1038.5,4.06176,-1038.52
103375,125,1039.5,3.92969,-1039.52
103625,125,1040.51,3.79764,-1040.53
103875,125,1041.51,3.66333,-1041.53
104125,125,1043.82,3.52957,-1043.84
104375,125,1046.24,3.40039,-1046.26
104625,125,1047.95,3.2735,-1047.97
104875,125,1050.19,3.14079,-1050.21
105125,125,1052.2,3.0078,-1052.22
105375,125,1053.55,2.87377,-1053.58
105625,125,1055.5,2.7395,-1055.53
105875,125,1057,2.61165,-1057.03
106125,125,1057.67,2.48286,-1057.7
106375,125,1059.27,2.34956,-1059.3
106625,125,1060.51,2.21738,-1060.54
106875,125,1061.18,2.08844,-1061.21
107125,125,1062.52,1.95872,-1062.55
107375,125,1063.54,1.82701,-1063.57
107625,125,1064.23,1.69855,-1064.26
107875,125,1065.58,1.59045,-1065.62
108125,125,1066.2,1.50262,-1066.23
108375,125,1066.25,1.42515,-1066.28
108625,125,1066.93,1.35461,-1066.96
108875,125,1067.2,1.28767,-1067.23
109125,125,1067.16,1.21655,-1067.2
109375,125,1066.84,1.14208,-1066.87
109625,125,1066.49,1.07338,-1066.53
109875,125,1066.03,1.00856,-1066.06
110125,125,1065.03,0.947367,-1065.06
110375,125,1064.05,0.889844,-1064.08
110625,125,1062.92,0.835055,-1062.96
110875,125,1061.25,0.776887,-1061.28
111125,125,1060.07,0.731152,-1060.11
111375,125,1058.71,0.720885,-1058.74
111625,125,1056.35,0.728027,-1056.38
111875,125,1054.76,0.73999,-1054.8
112125,125,1052.74,0.756623,-1052.77
112375,125,1049.35,0.773328,-1049.38
112625,125,1047.4,0.78983,-1047.43
112875,125,1044.09,0.806969,-1044.12
113125,125,1037.99,0.821003,-1038.02
113375,125,1025.5,0.827338,-1025.54
113625,125,1014.54,0.847911,-1014.57
113875,125,1006.73,0.896171,-1006.76
114125,125,1002.12,0.959802,-1002.15
114375,125,995.503,1.03006,-995.53
114625,125,986.399,1.10143,-986.426
114875,125,998.744,1.17163,-998.769
115125,125,1006.33,1.24003,-1006.35
115375,125,1009.18,1.30891,-1009.2
115625,125,1007.37,1.37685,-1007.39
115875,125,1007.37,1.44067,-1007.39
116125,125,1008.24,1.50648,-1008.26
116375,125,1004.5,1.57023,-1004.52
116625,125,1001.44,1.63171,-1001.45
116875,125,998.542,1.69568,-998.558
117125,125,994.184,1.76216,-994.199
117375,125,988.422,1.83158,-988.435
117625,125,981.904,1.90063,-981.916
117875,125,975.125,1.96571,-975.136
118125,125,968.743,2.0285,-968.753
118375,125,962.964,2.09079,-962.974
118625,125,958.575,2.15173,-958.583
118875,125,953.117,2.21257,-953.124
119125,125,947.739,2.27444,-947.745
119375,125,943.317,2.32894,-943.322
119625,125,938.049,2.36364,-938.053
119875,125,933.773,2.38728,-933.776
120125,125,931.74,2.41053,-931.742
120375,125,929.426,2.43268,-929.427
120625,125,927.605,2.4553,-927.605
120875,125,926.605,2.47717,-926.604
121125,125,928.127,2.4946,-928.126
121375,125,929.699,2.5106,-929.696
121625,125,931.056,2.53017,-931.052
121875,125,935.761,2.55246,-935.756
122125,125,939.214,2.57249,-939.209
122375,125,941.347,2.59204,-941.341
122625,125,946.836,2.60562,-946.828
122875,125,950.83,2.60808,-950.822
123125,125,953.596,2.60164,-953.588
123375,125,956.663,2.59271,-956.655
123625,125,958.541,2.58102,-958.531
123875,125,959.436,2.5545,-959.426
124125,125,959.081,2.51924,-959.072
124375,125,977.872,2.47379,-977.862
124625,125,1000.37,2.40767,-1000.36
124875,125,989.269,2.32591,-989.259
125125,125,969.781,2.2414,-969.771
125375,125,950.199,2.14334,-950.19
125625,125,943.408,2.02421,-943.399
125875,125,943.092,1.89879,-943.084
126125,125,945.12,1.76313,-945.112
126375,125,947.476,1.61125,-947.469
126625,125,950.447,1.45129,-950.44
126875,125,957.475,1.29108,-957.469
127125,125,972.808,1.12557,-972.802
127375,125,981.216,0.946065,-981.212
127625,125,993.025,0.754962,-993.022
127875,125,1012.81,0.56992,-1012.81
128125,125,1027.14,0.402393,-1027.14
128375,125,1043.4,0.242005,-1043.4
128625,125,1063.22,0.0844533,-1063.22
128875,125,1076.51,-0.0728052,-1076.52
129125,125,1099.44,-0.232223,-1099.45
129375,125,1133.7,-0.386795,-1133.7
129625,125,1152.77,-0.536564,-1152.77
129875,125,1163.59,-0.685688,-1163.59
130125,125,1166.76,-0.835233,-1166.76
130375,125,1167.95,-0.985795,-1167.96
130625,125,1173.57,-1.13824,-1173.58
130875,125,1183.43,-1.29071,-1183.44
131125,125,1201.8,-1.44038,-1201.81
131375,125,1217.77,-1.587,-1217.78
131625,125,1230.45,-1.73637,-1230.46
131875,125,1232.39,-1.88619,-1232.4
132125,125,1234.63,-2.03569,-1234.64
132375,125,1239.67,-2.18865,-1239.68
132625,125,1255.69,-2.33448,-1255.7
132875,125,1269.89,-2.47769,-1269.9
133125,125,1280.77,-2.62756,-1280.79
133375,125,1283.58,-2.77489,-1283.59
133625,125,1279.33,-2.92343,-1279.35
133875,125,1277.27,-3.07189,-1277.29
134125,125,1285.54,-3.21301,-1285.56
134375,125,1290.36,-3.35212,-1290.38
134625,125,1292.68,-3.48991,-1292.7
134875,125,1291.68,-3.62579,-1291.7
135125,125,1298.2,-3.76058,-1298.22
135375,125,1312.61,-3.89333,-1312.63
135625,125,1337.4,-4.02706,-1337.42
135875,125,1361.07,-4.15946,-1361.09
136125,125,1384.51,-4.29291,-1384.53
136375,125,1407.79,-4.41812,-1407.81
136625,125,1420.08,-4.51937,-1420.1
136875,125,1430.57,-4.60647,-1430.59
137125,125,1439.7,-4.68519,-1439.72
137375,125,1455.09,-4.75946,-1455.12
137625,125,1475.64,-4.82622,-1475.67
137875,125,1500.98,-4.88462,-1501.01
138125,125,1532.85,-4.94231,-1532.87
138375,125,1555.94,-5.00536,-1555.97
138625,125,1573.31,-5.06195,-1573.33
138875,125,1592.58,-5.08312,-1592.61
139125,125,1605.55,-5.08256,-1605.58
139375,125,1615.95,-5.08168,-1615.98
139625,125,1630.8,-5.08623,-1630.83
139875,125,1644.02,-5.0853,-1644.04
140125,125,1659.88,-5.0768,-1659.9
140375,125,1687.71,-5.07372,-1687.73
140625,125,1703.93,-5.06764,-1703.95
140875,125,1722.92,-5.04359,-1722.94
141125,125,1760.2,-5.00165,-1760.23
141375,125,1781.87,-4.95921,-1781.89
141625,125,1803.49,-4.9071,-1803.51
141875,125,1833.62,-4.84324,-1833.63
142125,125,1858.04,-4.78625,-1858.06
142375,125,1884.3,-4.73024,-1884.32
142625,125,1915.49,-4.66676,-1915.51
142875,125,1931.51,-4.59155,-1931.53
143125,125,1955.01,-4.50194,-1955.03
143375,125,1991.33,-4.40823,-1991.35
143625,125,1923.8,-4.32106,-1923.82
143875,125,1905.12,-4.22885,-1905.13
144125,125,1948.54,-4.13186,-1948.56
144375,125,1974.57,-4.04427,-1974.58
144625,125,1997.14,-3.96363,-1997.15
144875,125,2016.63,-3.88294,-2016.65
145125,125,2036.78,-3.79955,-2036.79
145375,125,2057.75,-3.74798,-2057.76
145625,125,2081.26,-3.70863,-2081.27
145875,125,2123.17,-3.66034,-2123.18
146125,125,2162.82,-3.62293,-2162.82
146375,125,2203.27,-3.59495,-2203.28
146625,125,2256.76,-3.56313,-2256.77
146875,125,2286.29,-3.53378,-2286.3
147125,125,2304.42,-3.50173,-2304.42
147375,125,2324.31,-3.44619,-2324.31
147625,125,2334.02,-3.40144,-2334.03
147875,125,2339.71,-3.36684,-2339.72
148125,125,2345.23,-3.33638,-2345.24
148375,125,2356.87,-3.30664,-2356.87
148625,125,2370.72,-3.25752,-2370.72
148875,125,2385.52,-3.2052,-2385.52
149125,125,2435.4,-3.15497,-2435.4
149375,125,2494.68,-3.10508,-2494.68
149625,125,2557.12,-3.05755,-2557.12
149875,125,2584.81,-3.00425,-2584.81
150125,125,2605.65,-2.95514,-2605.65
150375,125,2623.99,-2.92679,-2623.98
150625,125,2641.61,-2.89647,-2641.61
150875,125,2657.08,-2.878,-2657.08
151125,125,2669.93,-2.85074,-2669.93
151375,125,2679.21,-2.79621,-2679.21
151625,125,2690.62,-2.74037,-2690.61
151875,125,2704.5,-2.69674,-2704.5
152125,125,2728.56,-2.68157,-2728.55
152375,125,2753.52,-2.65406,-2753.52
152625,125,2780.2,-2.61048,-2780.19
152875,125,2819.54,-2.57208,-2819.54
153125,125,2846.27,-2.52493,-2846.26
153375,125,2865.4,-2.4719,-2865.39
153625,125,2891.93,-2.41068,-2891.92
153875,125,2929.03,-2.35766,-2929.02
154125,125,2971.27,-2.30539,-2971.26
154375,125,3010.05,-2.23452,-3010.03
154625,125,3045.48,-2.16864,-3045.47
154875,125,3078.26,-2.12526,-3078.25
155125,125,3106.8,-2.09923,-3106.79
155375,125,3129.15,-2.03381,-3129.13
155625,125,3148.38,-1.95853,-3148.37
155875,125,3164.98,-1.93485,-3164.96
156125,125,3171.98,-1.95422,-3171.97
156375,125,3175.01,-2.00359,-3174.99
156625,125,3174.84,-2.05909,-3174.83
156875,125,3185.58,-2.13438,-3185.57
157125,125,3201.98,-2.23711,-3201.96
157375,125,3224.61,-2.34711,-3224.6
157625,125,3246.92,-2.44597,-3246.91
157875,125,3270.3,-2.51713,-3270.28
158125,125,3295.19,-2.57952,-3295.17
158375,125,3314.5,-2.63926,-3314.48
158625,125,3328.46,-2.70406,-3328.45
158875,125,3336.76,-2.78087,-3336.75
159125,125,3341.02,-2.8521,-3341.01
159375,125,3348.3,-2.94212,-3348.29
159625,125,3358.62,-3.0605,-3358.61
159875,125,3373.57,-3.159,-3373.56
160125,125,3395.74,-3.23543,-3395.73
160375,125,3425.04,-3.3249,-3425.02
160625,125,3470.26,-3.42276,-3470.25
160875,125,3512.87,-3.51222,-3512.86
161125,125,3551.85,-3.61724,-3551.84
161375,125,3578.84,-3.72835,-3578.83
161625,125,3604.38,-3.80093,-3604.37
161875,125,3628.92,-3.84803,-3628.91
162125,125,3652.26,-3.85229,-3652.25
162375,125,3674.63,-3.80373,-3674.61
162625,125,3695.21,-3.74198,-3695.2
162875,125,3711.45,-3.68268,-3711.44
163125,125,3724.66,-3.61948,-3724.64
163375,125,3736.23,-3.53999,-3736.22
163625,125,3746.08,-3.45153,-3746.07
163875,125,3754.65,-3.35889,-3754.64
164125,125,3764.57,-3.29535,-3764.56
164375,125,3777.58,-3.23274,-3777.57
164625,125,3808.33,-3.1939,-3808.31
164875,125,3845.52,-3.15613,-3845.51
165125,125,3888.52,-3.08003,-3888.51
165375,125,3922.56,-3.06066,-3922.56
165625,125,3944.26,-3.08603,-3944.25
165875,125,3951.49,-3.0868,-3951.48
166125,125,3950.77,-3.0762,-3950.76
166375,125,3954.48,-3.04548,-3954.47
166625,125,3963.12,-3.0082,-3963.11
166875,125,3979.46,-3.00042,-3979.45
167125,125,4003.21,-2.98563,-4003.2
167375,125,4033.44,-2.95504,-4033.44
167625,125,4067.41,-2.93457,-4067.4
167875,125,4091.05,-2.91197,-4091.05
168125,125,4105.5,-2.78881,-4105.49
168375,125,4104.05,-2.60499,-4104.04
168625,125,4102.28,-2.45777,-4102.27
168875,125,4101.54,-2.27144,-4101.54
169125,125,4106.71,-2.05548,-4106.7
169375,125,4128.87,-1.89234,-4128.86
169625,125,4159.22,-1.75917,-4159.21
169875,125,4192.11,-1.6176,-4192.11
170125,125,4228.43,-1.54088,-4228.42
170375,125,4258.35,-1.49256,-4258.35
170625,125,4267.78,-1.38189,-4267.78
170875,125,4274.7,-1.25912,-4274.7
171125,125,4282.24,-1.11327,-4282.24
171375,125,4292.51,-0.957894,-4292.5
171625,125,4299.61,-0.846052,-4299.6
171875,125,4314.23,-0.73706,-4314.23
172125,125,4342.7,-0.563717,-4342.7
172375,125,4376.9,-0.369542,-4376.9
172625,125,4400.69,-0.172173,-4400.69
172875,125,4409.14,0.0525838,-4409.14
173125,125,4408.7,0.245961,-4408.69
