x,y,height,momentum_x,bathymetry
66125,125,420.727,-0.000394267,-413.696
66375,125,427.267,-0.000307236,-420.727
66625,125,430.657,-0.000403388,-427.267
66875,125,434.047,-0.00075583,-430.657
67125,125,437.246,-0.00125733,-434.047
67375,125,439.926,7.45393e-05,-437.246
67625,125,443.452,0.00069117,-439.926
67875,125,447.196,0.000555149,-443.452
68125,125,450.941,0.000763749,-447.196
68375,125,454.932,0.000568934,-450.941
68625,125,458.717,-0.00066567,-454.932
68875,125,462.075,-0.00159298,-458.717
69125,125,463.785,-0.000127311,-462.075
69375,125,465.246,0.00107557,-463.785
69625,125,466.634,0.00180064,-465.246
69875,125,467.716,0.00334788,-466.634
70125,125,469.736,0.00314971,-467.716
70375,125,472.834,0.00149983,-469.736
70625,125,472.019,-0.000212525,-472.834
70875,125,473.849,-0.0016612,-472.019
71125,125,478.135,-0.00152778,-473.849
71375,125,482.235,1.49956e-06,-478.135
71625,125,486.298,0.000133973,-482.235
71875,125,490.468,-0.000811473,-486.298
72125,125,495.924,-0.000721176,-490.468
72375,125,501.16,-0.000809637,-495.924
72625,125,506.209,-0.000243555,-501.16
72875,125,510.955,-0.000690337,-506.209
73125,125,515.484,-0.000847809,-510.955
73375,125,519.838,0.000185574,-515.484
73625,125,523.906,-0.000493672,-519.838
73875,125,528.206,-0.00148427,-523.906
74125,125,532.439,-0.00191567,-528.206
74375,125,536.184,-0.00119686,-532.439
74625,125,539.928,-0.000704929,-536.184
74875,125,543.664,-0.000328384,-539.928
75125,125,547.377,0.000764412,-543.664
75375,125,551.115,0.00185332,-547.377
75625,125,554.86,0.000846465,-551.115
75875,125,558.605,6.10369e-05,-554.86
76125,125,562.322,0.000947771,-558.605
76375,125,565.907,-0.00036135,-562.322
76625,125,569.297,-0.00120596,-565.907
76875,125,573.31,-0.000829944,-569.297
77125,125,577.378,0.000317893,-573.31
77375,125,581.446,0.00220708,-577.378
77625,125,584.857,0.00400679,-581.446
77875,125,588.582,0.00399197,-584.857
78125,125,592.649,0.00212118,-588.582
78375,125,596.717,0.00083438,-592.649
78625,125,600.785,-0.000436414,-596.717
78875,125,604.853,-0.000780759,-600.785
79125,125,608.921,-0.000766369,-604.853
79375,125,612.988,-0.000703348,-608.921
79625,125,617.099,-0.000521733,-612.988
79875,125,621.521,-0.000177441,-617.099
80125,125,626.401,-0.000400889,-621.521
80375,125,631.709,-0.00071983,-626.401
80625,125,637.874,-0.00116223,-631.709
80875,125,644.197,-0.00192729,-637.874
81125,125,650.378,-0.00257327,-644.197
81375,125,655.801,-0.0029567,-650.378
81625,125,659.952,-0.00145142,-655.801
81875,125,663.943,-0.000905009,-659.952
82125,125,668.689,-0.00234885,-663.943
82375,125,676.897,-0.00285247,-668.689
82625,125,685.682,-0.00189621,-676.897
82875,125,693.786,-0.00210591,-685.682
83125,125,696.764,-0.0015019,-693.786
83375,125,700.051,-0.000955815,-696.764
83625,125,705.474,-0.000297207,-700.051
83875,125,708.79,0.00249629,-705.474
84125,125,712.277,0.00281144,-708.79
84375,125,716.344,0.00110967,-712.277
84625,125,719.132,0.00215508,-716.344
84875,125,721.359,0.00388491,-719.132
85125,125,723.038,0.0024143,-721.359
85375,125,725.101,0.00193848,-723.038
85625,125,728.039,0.00163561,-725.101
85875,125,731.844,-0.000293907,-728.039
86125,125,736.945,-0.000479162,-731.844
86375,125,743.994,0.00070069,-736.945
86625,125,752.257,0.0022275,-743.994
86875,125,758.035,0.00291654,-752.257
87125,125,766.514,0.00254706,-758.035
87375,125,775.775,0.00130687,-766.514
87625,125,779.843,0.00174826,-775.775
87875,125,787.995,0.00135805,-779.843
88125,125,797.11,-0.000968311,-787.995
88375,125,801.856,-0.0011174,-797.11
88625,125,807.09,9.66956e-05,-801.856
88875,125,812.095,0.00129997,-807.09
89125,125,815.808,0.00130611,-812.095
89375,125,820.316,0.000987226,-815.808
89625,125,824.263,-0.00033536,-820.316
89875,125,826.297,-0.00146982,-824.263
90125,125,831.373,-0.00213989,-826.297
90375,125,835.963,-0.00371251,-831.373
90625,125,838.352,-0.00586442,-835.963
90875,125,843.688,-0.00756262,-838.352
91125,125,848.919,-0.0066012,-843.688
91375,125,853.31,-0.00436417,-848.919
91625,125,859.898,-0.00380009,-853.31
91875,125,865.328,-0.00349475,-859.898
92125,125,869.073,-0.000521157,-865.328
92375,125,876.448,0.0029954,-869.073
92625,125,881.91,0.00305654,-876.448
92875,125,885.359,0.00298167,-881.91
93125,125,891.784,0.00331967,-885.359
93375,125,897.295,0.000673008,-891.784
93625,125,902.112,-0.00223367,-897.295
93875,125,907.891,-0.00439941,-902.112
94125,125,912.442,-0.00375744,-907.891
94375,125,916.482,-0.00312333,-912.442
94625,125,922.939,-0.00381028,-916.482
94875,125,926.982,-0.00178845,-922.939
95125,125,930.208,0.00143933,-926.982
95375,125,935.955,0.00162149,-930.208
95625,125,940.065,0.00221646,-935.955
95875,125,943.901,0.0063533,-940.065
96125,125,949.325,0.00728526,-943.901
96375,125,952.994,0.00579705,-949.325
96625,125,956.966,0.00270662,-952.994
96875,125,963.39,-0.000687446,-956.966
97125,125,966.865,-0.00349979,-963.39
97375,125,970.444,-0.00300842,-966.865
97625,125,975.867,-0.00342396,-970.444
97875,125,979.573,-0.00454024,-975.867
98125,125,983.083,-0.00149376,-979.573
98375,125,986.796,-0.000774443,-983.083
98625,125,989.613,-0.0010401,-986.796
98875,125,992.609,-0.00252018,-989.613
99125,125,995.999,-0.00107119,-992.609
99375,125,997.468,0.002337,-995.999
99625,125,999.794,0.00474635,-997.468
99875,125,1003.22,0.00653782,-999.794
100125,125,1005.61,0.00663538,-1003.22
100375,125,1008.35,0.00498814,-1005.61
100625,125,1011.39,0.00639199,-1008.35
100875,125,1013.78,0.0100159,-1011.39
101125,125,1017.71,0.0098044,-1013.78
101375,125,1022.52,0.00735029,-1017.71
101625,125,1024.55,0.00273383,-1022.52
101875,125,1028.49,0.000392132,-1024.55
102125,125,1033.19,-0.000350538,-1028.49
102375,125,1035.55,-0.000344624,-1033.19
102625,125,1036.78,0.00189812,-1035.55
102875,125,1037.52,0.00305642,-1036.78
103125,125,1038.52,0.000834094,-1037.52
103375,125,1039.52,-0.00155233,-1038.52
103625,125,1040.53,-0.000692472,-1039.52
103875,125,1041.53,-0.00056449,-1040.53
104125,125,1043.84,-0.00572752,-1041.53
104375,125,1046.26,-0.011453,-1043.84
104625,125,1047.97,-0.0131811,-1046.26
104875,125,1050.21,-0.0108881,-1047.97
105125,125,1052.22,-0.00797273,-1050.21
105375,125,1053.58,-0.00591868,-1052.22
105625,125,1055.53,-0.00244041,-1053.58
105875,125,1057.03,-0.000552779,-1055.53
106125,125,1057.7,-0.00140188,-1057.03
106375,125,1059.3,-0.00676415,-1057.7
106625,125,1060.54,-0.00948312,-1059.3
106875,125,1061.21,-0.00544455,-1060.54
107125,125,1062.55,-0.00239046,-1061.21
107375,125,1063.57,-0.0020972,-1062.55
107625,125,1064.26,-8.56541e-05,-1063.57
107875,125,1065.62,0.000772874,-1064.26
108125,125,1066.23,0.000853729,-1065.62
108375,125,1066.28,0.00226249,-1066.23
108625,125,1066.96,0.00036861,-1066.28
108875,125,1067.23,-0.000504219,-1066.96
109125,125,1067.2,0.00304463,-1067.23
109375,125,1066.87,0.00510376,-1067.2
109625,125,1066.53,0.00199134,-1066.87
109875,125,1066.06,-0.00106894,-1066.53
110125,125,1065.06,-0.00150595,-1066.06
110375,125,1064.08,-0.00384369,-1065.06
110625,125,1062.96,-0.00618627,-1064.08
110875,125,1061.28,-0.00568758,-1062.96
111125,125,1060.11,-0.00456048,-1061.28
111375,125,1058.74,-0.00408324,-1060.11
111625,125,1056.38,-0.0014902,-1058.74
111875,125,1054.8,0.00364952,-1056.38
112125,125,1052.77,0.00523452,-1054.8
112375,125,1049.38,0.00512745,-1052.77
112625,125,1047.43,0.00794965,-1049.38
112875,125,1044.12,0.0111259,-1047.43
113125,125,1038.02,0.0111822,-1044.12
113375,125,1025.54,0.010233,-1038.02
113625,125,1014.57,0.00752367,-1025.54
113875,125,1006.76,0.00170266,-1014.57
114125,125,1002.15,-0.00374503,-1006.76
114375,125,995.53,-0.00404334,-1002.15
114625,125,986.426,-0.00427295,-995.53
114875,125,998.769,-0.00613866,-986.426
115125,125,1006.35,-0.00324446,-998.769
115375,125,1009.2,-0.00139832,-1006.35
115625,125,1007.39,-0.000221902,-1009.2
115875,125,1007.39,0.00144512,-1007.39
116125,125,1008.26,-0.000554188,-1007.39
116375,125,1004.52,-0.0021951,-1008.26
116625,125,1001.45,-0.00250341,-1004.52
116875,125,998.558,-0.00021226,-1001.45
117125,125,994.199,0.00154624,-998.558
117375,125,988.435,0.00368202,-994.199
117625,125,981.916,0.00679363,-988.435
117875,125,975.136,0.00789582,-981.916
118125,125,968.753,0.00641203,-975.136
118375,125,962.974,0.00284373,-968.753
118625,125,958.583,-0.000208361,-962.974
118875,125,953.124,0.00148946,-958.583
119125,125,947.745,0.0043562,-953.124
119375,125,943.322,0.000156205,-947.745
119625,125,938.053,-0.00265299,-943.322
119875,125,933.776,-0.00329493,-938.053
120125,125,931.742,-0.0067878,-933.776
120375,125,929.427,-0.00827468,-931.742
120625,125,927.605,-0.00908203,-929.427
120875,125,926.604,-0.00939118,-927.605
121125,125,928.126,-0.0069141,-926.604
121375,125,929.696,-0.00626362,-928.126
121625,125,931.052,-0.00731598,-929.696
121875,125,935.756,-0.00400314,-931.052
122125,125,939.209,0.00266998,-935.756
122375,125,941.341,0.00847766,-939.209
122625,125,946.828,0.00752599,-941.341
122875,125,950.822,0.00573075,-946.828
123125,125,953.588,0.00686597,-950.822
123375,125,956.655,0.00518197,-953.588
123625,125,958.531,0.00779061,-956.655
123875,125,959.426,0.00757327,-958.531
124125,125,959.072,0.00735016,-959.426
124375,125,977.862,0.0111048,-959.072
124625,125,1000.36,0.0101581,-977.862
124875,125,989.259,0.00662265,-1000.36
125125,125,969.771,0.00220066,-989.259
125375,125,950.19,-0.00104268,-969.771
125625,125,943.399,0.000649435,-950.19
125875,125,943.084,0.00210383,-943.399
126125,125,945.112,0.00170824,-943.084
126375,125,947.469,0.000661923,-945.112
126625,125,950.44,-0.000937415,-947.469
126875,125,957.469,-8.22516e-05,-950.44
127125,125,972.802,0.00243575,-957.469
127375,125,981.212,0.00244044,-972.802
127625,125,993.022,0.00432205,-981.212
127875,125,1012.81,0.00442204,-993.022
128125,125,1027.14,0.0029985,-1012.81
128375,125,1043.4,0.00704716,-1027.14
128625,125,1063.22,0.00709231,-1043.4
128875,125,1076.52,0.00243116,-1063.22
129125,125,1099.45,-0.00247469,-1076.52
129375,125,1133.7,-0.00265181,-1099.45
129625,125,1152.77,-0.00312571,-1133.7
129875,125,1163.59,-0.000242515,-1152.77
130125,125,1166.76,0.0203802,-1163.59
130375,125,1167.96,0.0559029,-1166.76
130625,125,1173.58,0.0941654,-1167.96
130875,125,1183.44,0.128075,-1173.58
131125,125,1201.8,0.170441,-1183.44
131375,125,1217.77,0.218322,-1201.81
131625,125,1230.46,0.259301,-1217.78
131875,125,1232.39,0.296622,-1230.46
132125,125,1234.64,0.330284,-1232.4
132375,125,1239.68,0.358672,-1234.64
132625,125,1255.7,0.393204,-1239.68
132875,125,1269.9,0.433043,-1255.7
133125,125,1280.78,0.462659,-1269.9
133375,125,1283.59,0.493596,-1280.79
133625,125,1279.34,0.534214,-1283.59
133875,125,1277.29,0.61177,-1279.35
134125,125,1285.55,0.751795,-1277.29
134375,125,1290.37,0.959698,-1285.56
134625,125,1292.69,1.2594,-1290.38
134875,125,1291.68,1.68222,-1292.7
135125,125,1298.2,2.26495,-1291.7
135375,125,1312.6,3.06855,-1298.22
135625,125,1337.39,4.16599,-1312.63
135875,125,1361.04,5.61133,-1337.42
136125,125,1384.47,7.51374,-1361.09
136375,125,1407.73,9.97829,-1384.53
136625,125,1419.99,13.0973,-1407.81
136875,125,1430.45,16.9995,-1420.1
137125,125,1439.54,21.7942,-1430.59
137375,125,1454.89,27.584,-1439.72
137625,125,1475.38,34.4654,-1455.12
137875,125,1500.65,42.5422,-1475.67
138125,125,1532.44,51.8994,-1501.01
138375,125,1555.45,62.576,-1532.87
138625,125,1572.72,74.6054,-1555.97
138875,125,1591.89,87.994,-1573.33
139125,125,1604.75,102.707,-1592.61
139375,125,1615.02,118.738,-1605.58
139625,125,1629.74,136.023,-1615.98
139875,125,1642.81,154.447,-1630.83
140125,125,1658.52,173.92,-1644.04
140375,125,1686.2,194.307,-1659.9
140625,125,1702.26,215.471,-1687.73
140875,125,1721.08,237.308,-1703.95
141125,125,1758.2,259.658,-1722.94
141375,125,1779.71,282.342,-1760.23
141625,125,1801.16,305.251,-1781.89
141875,125,1831.12,328.259,-1803.51
142125,125,1855.38,351.262,-1833.63
142375,125,1881.48,374.203,-1858.06
142625,125,1912.51,396.938,-1884.32
142875,125,1928.38,419.413,-1915.51
143125,125,1951.73,441.634,-1931.53
143375,125,1987.9,463.374,-1955.03
143625,125,1920.22,484.642,-1991.35
143875,125,1901.39,505.62,-1923.82
144125,125,1944.67,526.161,-1905.13
144375,125,1970.56,546.157,-1948.56
144625,125,1993,565.614,-1974.58
144875,125,2012.37,584.522,-1997.15
145125,125,2032.39,602.884,-2016.65
145375,125,2053.24,620.651,-2036.79
145625,125,2076.64,637.861,-2057.76
145875,125,2118.45,654.531,-2081.27
146125,125,2157.99,670.552,-2123.18
146375,125,2198.36,685.943,-2162.82
146625,125,2251.76,700.703,-2203.28
146875,125,2281.2,714.776,-2256.77
147125,125,2299.25,728.203,-2286.3
147375,125,2319.07,741.005,-2304.42
147625,125,2328.71,753.161,-2324.31
147875,125,2334.34,764.654,-2334.03
148125,125,2339.8,775.496,-2339.72
148375,125,2351.38,785.711,-2345.24
148625,125,2365.18,795.257,-2356.87
148875,125,2379.93,804.115,-2370.72
149125,125,2429.78,812.279,-2385.52
149375,125,2489.02,819.738,-2435.4
149625,125,2551.44,826.521,-2494.68
149875,125,2579.1,832.63,-2557.12
150125,125,2599.92,838.04,-2584.81
150375,125,2618.24,842.767,-2605.65
150625,125,2635.85,846.78,-2623.98
150875,125,2651.32,850.059,-2641.61
151125,125,2664.16,852.634,-2657.08
151375,125,2673.45,854.501,-2669.93
151625,125,2684.86,855.641,-2679.21
151875,125,2698.76,856.071,-2690.61
152125,125,2722.82,855.773,-2704.5
152375,125,2747.81,854.72,-2728.55
152625,125,2774.51,852.917,-2753.52
152875,125,2813.88,850.376,-2780.19
153125,125,2840.64,847.151,-2819.54
153375,125,2859.81,843.165,-2846.26
153625,125,2886.38,838.35,-2865.39
153875,125,2923.53,832.801,-2891.92
154125,125,2965.81,826.571,-2929.02
154375,125,3004.64,819.628,-2971.26
154625,125,3040.13,811.984,-3010.03
154875,125,3072.97,803.671,-3045.47
155125,125,3101.57,794.652,-3078.25
155375,125,3123.98,784.924,-3106.79
155625,125,3143.29,774.526,-3129.13
155875,125,3159.96,763.484,-3148.37
156125,125,3167.04,751.758,-3164.96
156375,125,3170.14,739.355,-3171.97
156625,125,3170.06,726.28,-3174.99
156875,125,3180.89,712.49,-3174.83
157125,125,3197.38,698.027,-3185.57
157375,125,3220.11,682.892,-3201.96
157625,125,3242.52,667.069,-3224.6
157875,125,3265.99,650.618,-3246.91
158125,125,3290.99,633.522,-3270.28
158375,125,3310.41,615.753,-3295.17
158625,125,3324.49,597.367,-3314.48
158875,125,3332.9,578.336,-3328.45
159125,125,3337.27,558.644,-3336.75
159375,125,3344.68,538.293,-3341.01
159625,125,3355.12,517.306,-3348.29
159875,125,3370.2,495.703,-3358.61
160125,125,3392.5,473.473,-3373.56
160375,125,3421.93,450.665,-3395.73
160625,125,3467.29,427.275,-3425.02
160875,125,3510.03,403.347,-3470.25
161125,125,3549.15,378.947,-3512.86
161375,125,3576.28,354.037,-3551.84
161625,125,3601.96,328.683,-3578.83
161875,125,3626.64,302.934,-3604.37
162125,125,3650.12,276.751,-3628.91
162375,125,3672.63,250.161,-3652.25
162625,125,3693.36,223.244,-3674.61
162875,125,3709.75,195.967,-3695.2
163125,125,3723.1,168.414,-3711.44
163375,125,3734.83,140.643,-3724.64
163625,125,3744.82,112.597,-3736.22
163875,125,3753.55,84.3499,-3746.07
164125,125,3763.62,55.8982,-3754.64
164375,125,3776.78,27.2744,-3764.56
164625,125,3807.68,-1.51331,-3777.57
164875,125,3845.02,-30.4264,-3808.31
165125,125,3888.18,-59.3804,-3845.51
