x,y,height,momentum_x,bathymetry
14375,125,79.1383,-0.000159941,-79.1383
14625,125,81.8184,-0.00014676,-81.8184
14875,125,83.5458,-8.70389e-05,-83.5458
15125,125,84.894,1.46537e-06,-84.894
15375,125,86.2182,3.41258e-05,-86.2182
15625,125,87.8154,7.67888e-06,-87.8154
15875,125,89.3041,6.01494e-06,-89.3041
16125,125,90.337,2.2586e-05,-90.337
16375,125,91.9254,8.16302e-05,-91.9254
16625,125,93.8587,0.000139818,-93.8587
16875,125,96.2157,0.000137046,-96.2157
17125,125,98.0109,8.25213e-05,-98.0109
17375,125,99.7092,6.33506e-05,-99.7092
17625,125,101.388,9.44028e-05,-101.388
17875,125,102.77,6.68075e-05,-102.77
18125,125,104.413,3.8807e-05,-104.413
18375,125,106.415,3.31626e-05,-106.415
18625,125,108.135,-6.34739e-05,-108.135
18875,125,109.335,-0.00016021,-109.335
19125,125,110.008,-0.000207049,-110.008
19375,125,110.394,-0.000334375,-110.394
19625,125,111.309,-0.000395417,-111.309
19875,125,112.615,-0.000361047,-112.615
20125,125,113.261,-0.000287065,-113.261
20375,125,113.908,-0.000235714,-113.908
20625,125,114.762,-0.000186691,-114.762
20875,125,117.151,-1.69177e-05,-117.151
21125,125,119.103,0.000237371,-119.103
21375,125,120.693,0.000333334,-120.693
21625,125,121.694,0.000276923,-121.694
21875,125,122.246,0.000189533,-122.246
22125,125,122.665,0.000238751,-122.665
22375,125,123.311,0.000301189,-123.311
22625,125,123.741,0.000161295,-123.741
22875,125,124.183,1.25618e-05,-124.183
23125,125,124.861,-8.88289e-05,-124.861
23375,125,125,-0.00013424,-125
23625,125,125.217,-8.71073e-05,-125.217
23875,125,125.895,0.000161993,-125.895
24125,125,126.573,0.000171408,-126.573
24375,125,127.25,0.000134534,-127.25
24625,125,127.928,0.000291503,-127.928
24875,125,128,0.000335676,-128
25125,125,128.149,0.000390869,-128.149
25375,125,128.504,0.000329025,-128.504
25625,125,129.134,0.000188674,-129.134
25875,125,129.795,0.000146573,-129.795
26125,125,130.473,0.000195261,-130.473
26375,125,131.151,0.00015688,-131.151
26625,125,132.013,9.29059e-05,-132.013
26875,125,133.044,0.000145554,-133.044
27125,125,134.046,0.000185542,-134.046
27375,125,135.065,0.000115271,-135.065
27625,125,136.064,5.58327e-05,-136.064
27875,125,136.742,-3.16467e-06,-136.742
28125,125,137.42,-0.0001436,-137.42
28375,125,138,-0.000205941,-138
28625,125,138,-0.000219004,-138
28875,125,138.216,-0.000169866,-138.216
29125,125,138.477,-0.000106114,-138.477
29375,125,138.477,-9.09252e-05,-138.477
29625,125,138.477,-7.72929e-05,-138.477
29875,125,138.477,-6.54247e-05,-138.477
30125,125,138.477,-5.55041e-05,-138.477
30375,125,138.725,-0.00015199,-138.725
30625,125,138.953,-0.000251449,-138.953
30875,125,138.953,-0.000249853,-138.953
31125,125,138.953,-0.000250646,-138.953
31375,125,138.953,-0.00025386,-138.953
31625,125,138.953,-0.000259493,-138.953
31875,125,138.953,-0.000267515,-138.953
32125,125,139.081,-0.000417545,-139.081
32375,125,139.404,-0.000463157,-139.404
32625,125,140.053,-0.000283278,-140.053
32875,125,140.43,-0.000209412,-140.43
33125,125,140.43,-0.00022298,-140.43
33375,125,141.087,-5.09656e-05,-141.087
33625,125,141.43,8.63836e-05,-141.43
33875,125,141.437,-9.13344e-05,-141.437
34125,125,141.791,-0.000102068,-141.791
34375,125,142.322,2.50443e-05,-142.322
34625,125,142.978,8.22874e-05,-142.978
34875,125,143.333,0.000131926,-143.333
35125,125,144.072,0.000279717,-144.072
35375,125,145.277,0.000464999,-145.277
35625,125,147.989,0.000374524,-147.989
35875,125,149.37,0.000210242,-149.37
36125,125,149.972,0.000223992,-149.972
36375,125,150.358,0.000130157,-150.358
36625,125,151.194,-0.000178841,-151.194
36875,125,152.227,-0.000443729,-152.227
37125,125,153.259,-0.000611174,-153.259
37375,125,154.052,-0.000619057,-154.052
37625,125,154.562,-0.000490242,-154.562
37875,125,154.53,-0.00035848,-154.53
38125,125,155.601,-0.000289692,-155.601
38375,125,156.957,-0.000197771,-156.957
38625,125,158.313,5.9855e-05,-158.313
38875,125,159.369,0.000191248,-159.369
39125,125,160.25,0.00033,-160.25
39375,125,160.928,0.000325496,-160.928
39625,125,161.606,-2.41074e-05,-161.606
39875,125,162.136,-0.000335947,-162.136
40125,125,162.459,-0.000457165,-162.459
40375,125,162.812,-0.000476694,-162.812
40625,125,163.485,-0.000388473,-163.485
40875,125,164.518,-6.03945e-05,-164.518
41125,125,165.872,-6.11714e-05,-165.872
41375,125,167.396,-8.59508e-05,-167.396
41625,125,169.09,9.4177e-05,-169.09
41875,125,171.124,1.6994e-05,-171.124
42125,125,173.158,-0.000147878,-173.158
42375,125,174.969,-5.05876e-05,-174.969
42625,125,174.646,7.60014e-05,-174.646
42875,125,175.124,0.000196923,-175.124
43125,125,176.592,0.00033708,-176.592
43375,125,181.015,0.000431527,-181.015
43625,125,182.93,0.000590934,-182.93
43875,125,183.608,0.000515971,-183.608
44125,125,184.286,0.000317051,-184.286
44375,125,185.197,0.000393395,-185.197
44625,125,186.206,0.000517672,-186.206
44875,125,187.238,0.000552626,-187.238
45125,125,190.607,0.0006775,-190.607
45375,125,193.068,0.000679666,-193.068
45625,125,191.68,0.000442074,-191.68
45875,125,193.943,0.000156013,-193.943
46125,125,196.23,0.000196989,-196.23
46375,125,197.036,0.000178111,-197.036
46625,125,200.005,-9.94302e-05,-200.005
46875,125,202.292,-0.000297029,-202.292
47125,125,203.034,-0.00056951,-203.034
47375,125,205.47,-0.000665413,-205.47
47625,125,206.777,-0.00056993,-206.777
47875,125,206.485,-0.000381498,-206.485
48125,125,211.827,-0.000117871,-211.827
48375,125,215.72,-5.88302e-05,-215.72
48625,125,217.852,-9.45492e-05,-217.852
48875,125,215.077,-8.6844e-05,-215.077
49125,125,212.581,-7.79036e-05,-212.581
49375,125,210.64,0.000136074,-210.64
49625,125,212.997,5.14603e-05,-212.997
49875,125,220.842,-0.000316364,-220.842
50125,125,231.159,-0.000260106,-231.159
50375,125,232.096,-0.000110473,-232.096
50625,125,230.037,-2.02282e-05,-230.037
50875,125,226.669,0.00037186,-226.669
51125,125,224.99,0.000804605,-224.99
51375,125,224.701,0.00102602,-224.701
51625,125,225.47,0.00122222,-225.47
51875,125,227.827,0.00136291,-227.827
52125,125,231.722,0.00106236,-231.722
52375,125,235.51,0.000990617,-235.51
52625,125,237.575,0.0014178,-237.575
52875,125,240.129,0.00110794,-240.129
53125,125,242.623,0.000379485,-242.623
53375,125,244.721,-0.000234617,-244.721
53625,125,249.327,-0.000655278,-249.327
53875,125,252.535,-0.000826091,-252.535
54125,125,252.567,-0.000970717,-252.567
54375,125,254.129,-0.00093798,-254.129
54625,125,257.944,-0.00111534,-257.944
54875,125,264.629,-0.00144596,-264.629
55125,125,270.458,-0.00095386,-270.458
55375,125,274.463,-0.000410328,-274.463
55625,125,276.465,-0.000495394,-276.465
55875,125,275.481,-0.000392194,-275.481
56125,125,275.704,0.000638876,-275.704
56375,125,277.105,0.00483095,-277.105
56625,125,279.461,0.01217,-279.462
56875,125,283.565,0.0202143,-283.565
57125,125,288.732,0.0282163,-288.733
57375,125,291.444,0.0362638,-291.445
57625,125,295.395,0.0445396,-295.397
57875,125,300.03,0.0530132,-300.031
58125,125,304.193,0.0616821,-304.194
58375,125,310.107,0.0703982,-310.109
58625,125,316.422,0.0789458,-316.424
58875,125,320.813,0.0871594,-320.815
59125,125,323.508,0.0947656,-323.51
59375,125,326.031,0.103357,-326.033
59625,125,330.067,0.112925,-330.069
59875,125,332.538,0.121553,-332.541
60125,125,334.454,0.128883,-334.457
60375,125,336.164,0.136912,-336.168
60625,125,337.849,0.14564,-337.852
60875,125,339.883,0.153016,-339.887
61125,125,342.595,0.161178,-342.599
61375,125,345.307,0.173096,-345.311
61625,125,348.298,0.192869,-348.303
61875,125,351.719,0.218951,-351.724
62125,125,354.814,0.24556,-354.82
62375,125,357.765,0.271545,-357.771
62625,125,360.572,0.296854,-360.578
62875,125,366.198,0.322597,-366.204
63125,125,371.912,0.349765,-371.92
63375,125,377.548,0.377892,-377.556
63625,125,379.227,0.404675,-379.235
63875,125,379.991,0.430191,-380
64125,125,380.32,0.456784,-380.33
64375,125,385.066,0.484365,-385.075
64625,125,389.811,0.512675,-389.821
64875,125,394.475,0.541181,-394.486
65125,125,398.543,0.56945,-398.554
65375,125,402.839,0.597299,-402.85
65625,125,407.551,0.624106,-407.563
65875,125,413.684,0.651394,-413.696
66125,125,420.714,0.678535,-420.727
66375,125,427.254,0.704629,-427.267
66625,125,430.643,0.731134,-430.657
66875,125,434.033,0.757994,-434.047
67125,125,437.231,0.787048,-437.246
67375,125,439.91,0.824821,-439.926
67625,125,443.436,0.871819,-443.452
67875,125,447.18,0.926683,-447.196
68125,125,450.923,0.990851,-450.941
68375,125,454.913,1.06822,-454.932
68625,125,458.697,1.16442,-458.717
68875,125,462.054,1.28165,-462.075
69125,125,463.761,1.4273,-463.785
69375,125,465.22,1.61229,-465.246
69625,125,466.604,1.84569,-466.634
69875,125,467.682,2.13924,-467.716
70125,125,469.696,2.50696,-469.736
70375,125,472.788,2.96656,-472.834
70625,125,471.965,3.53971,-472.019
70875,125,473.784,4.24766,-473.849
71125,125,478.058,5.11737,-478.135
71375,125,482.142,6.17794,-482.235
71625,125,486.187,7.45693,-486.298
71875,125,490.336,8.98412,-490.468
72125,125,495.765,10.7929,-495.924
72375,125,500.971,12.9227,-501.16
72625,125,505.986,15.4162,-506.209
72875,125,510.691,18.3113,-510.955
73125,125,515.174,21.6354,-515.484
73375,125,519.475,25.4268,-519.838
73625,125,523.484,29.732,-523.906
73875,125,527.718,34.589,-528.206
74125,125,531.876,40.0346,-532.439
74375,125,535.538,46.1084,-536.184
74625,125,539.192,52.8432,-539.928
74875,125,542.827,60.2587,-543.664
75125,125,546.43,68.3771,-547.377
75375,125,550.05,77.2182,-551.115
75625,125,553.667,86.7955,-554.86
75875,125,557.274,97.1156,-558.605
76125,125,560.844,108.171,-562.322
76375,125,564.273,119.943,-565.907
76625,125,567.498,132.418,-569.297
76875,125,571.338,145.577,-573.31
77125,125,575.225,159.372,-577.378
77375,125,579.105,173.759,-581.446
77625,125,582.321,188.696,-584.857
77875,125,585.846,204.115,-588.582
78125,125,589.709,219.949,-592.649
78375,125,593.568,236.131,-596.717
78625,125,597.425,252.58,-600.785
78875,125,601.281,269.212,-604.853
79125,125,605.136,285.937,-608.921
79375,125,608.993,302.662,-612.988
79625,125,612.894,319.294,-617.099
79875,125,617.111,335.732,-621.521
80125,125,621.79,351.877,-626.401
80375,125,626.903,367.636,-631.709
80625,125,632.882,382.907,-637.874
80875,125,639.028,397.584,-644.197
81125,125,645.04,411.574,-650.378
81375,125,650.308,424.776,-655.801
81625,125,654.313,437.095,-659.952
81875,125,658.172,448.452,-663.943
82125,125,662.8,458.756,-668.689
82375,125,670.907,467.919,-676.897
82625,125,679.606,475.871,-685.682
82875,125,687.64,482.536,-693.786
83125,125,690.565,487.833,-696.764
83375,125,693.816,491.698,-700.051
83625,125,699.224,494.061,-705.474
83875,125,702.541,494.87,-708.79
84125,125,706.05,494.071,-712.277
84375,125,710.159,491.612,-716.344
84625,125,713.008,487.451,-719.132
84875,125,715.318,481.551,-721.359
85125,125,717.101,473.882,-723.038
85375,125,719.29,464.406,-725.101
85625,125,722.374,453.099,-728.039
85875,125,726.347,439.952,-731.844
86125,125,731.636,424.974,-736.945
86375,125,738.893,408.182,-743.994
86625,125,747.383,389.606,-752.257
86875,125,753.407,369.284,-758.035
87125,125,762.148,347.257,-766.514
87375,125,771.688,323.614,-775.775
87625,125,776.051,298.415,-779.843
87875,125,784.513,271.712,-787.995
88125,125,793.95,243.631,-797.11
88375,125,799.031,214.27,-801.856
88625,125,804.611,183.706,-807.09
88875,125,809.973,152.068,-812.095
89125,125,814.052,119.473,-815.808
89375,125,818.934,86.0384,-820.316
89625,125,823.263,51.9093,-824.263
89875,125,825.682,17.2008,-826.297
90125,125,831.148,-17.9496,-831.373
90375,125,836.129,-53.3642,-835.963
90625,125,838.909,-88.9115,-838.352
90875,125,844.634,-124.45,-843.688
91125,125,850.251,-159.804,-848.919
91375,125,855.022,-194.837,-853.31
91625,125,861.981,-229.399,-859.898
91875,125,867.776,-263.318,-865.328
92125,125,871.875,-296.47,-869.073
92375,125,879.592,-328.724,-876.448
92625,125,885.383,-359.925,-881.91
92875,125,889.148,-389.973,-885.359
93125,125,895.873,-418.754,-891.784
93375,125,901.669,-446.145,-897.295
93625,125,906.754,-472.061,-902.112
93875,125,912.782,-496.408,-907.891
94125,125,917.564,-519.105,-912.442
94375,125,921.818,-540.099,-916.482
94625,125,928.468,-559.323,-922.939
94875,125,932.685,-576.718,-926.982
95125,125,936.066,-592.255,-930.208
95375,125,941.947,-605.909,-935.955
95625,125,946.171,-617.655,-940.065
95875,125,950.101,-627.483,-943.901
96125,125,955.599,-635.396,-949.325
96375,125,959.323,-641.403,-952.994
96625,125,963.329,-645.523,-956.966
96875,125,969.77,-647.78,-963.39
97125,125,973.243,-648.208,-966.865
97375,125,976.801,-646.849,-970.444
97625,125,982.186,-643.749,-975.867
97875,125,985.838,-638.967,-979.573
98125,125,989.276,-632.577,-983.083
98375,125,992.903,-624.651,-986.796
98625,125,995.62,-615.269,-989.613
98875,125,998.502,-604.508,-992.609
99125,125,1001.76,-592.461,-995.999
99375,125,1003.09,-579.204,-997.468
99625,125,1005.27,-564.829,-999.794
99875,125,1008.53,-549.457,-1003.22
100125,125,1010.76,-533.18,-1005.61
100375,125,1013.32,-516.091,-1008.35
100625,125,1016.18,-498.311,-1011.39
100875,125,1018.38,-479.953,-1013.78
101125,125,1022.12,-461.108,-1017.71
101375,125,1026.74,-441.9,-1022.52
101625,125,1028.57,-422.447,-1024.55
101875,125,1032.31,-402.821,-1028.49
102125,125,1036.82,-383.139,-1033.19
102375,125,1038.98,-363.53,-1035.55
102625,125,1040.01,-344.074,-1036.78
102875,125,1040.56,-324.855,-1037.52
103125,125,1041.37,-305.961,-1038.52
103375,125,1042.19,-287.468,-1039.52
103625,125,1043.01,-269.449,-1040.53
103875,125,1043.84,-251.951,-1041.53
104125,125,1045.98,-235.032,-1043.84
104375,125,1048.24,-218.768,-1046.26
104625,125,1049.8,-203.209,-1047.97
104875,125,1051.89,-188.389,-1050.21
105125,125,1053.76,-174.34,-1052.22
105375,125,1054.98,-161.074,-1053.58
105625,125,1056.81,-148.584,-1055.53
105875,125,1058.19,-136.873,-1057.03
106125,125,1058.76,-125.944,-1057.7
106375,125,1060.26,-115.791,-1059.3
106625,125,1061.4,-106.409,-1060.54
106875,125,1061.99,-97.7799,-1061.21
107125,125,1063.25,-89.879,-1062.55
107375,125,1064.2,-82.6709,-1063.57
107625,125,1064.82,-76.1175,-1064.26
107875,125,1066.12,-70.1829,-1065.62
108125,125,1066.69,-64.8299,-1066.23
108375,125,1066.69,-60.0144,-1066.28
108625,125,1067.32,-55.6909,-1066.96
108875,125,1067.56,-51.8041,-1067.23
109125,125,1067.48,-48.3032,-1067.2
109375,125,1067.13,-45.1726,-1066.87
109625,125,1066.76,-42.3848,-1066.53
109875,125,1066.27,-39.8975,-1066.06
110125,125,1065.25,-37.6824,-1065.06
110375,125,1064.25,-35.7157,-1064.08
110625,125,1063.11,-33.9637,-1062.96
110875,125,1061.42,-32.3963,-1061.28
111125,125,1060.23,-30.9875,-1060.11
111375,125,1058.85,-29.7099,-1058.74
111625,125,1056.48,-28.5557,-1056.38
111875,125,1054.88,-27.5078,-1054.8
112125,125,1052.85,-26.552,-1052.77
112375,125,1049.45,-25.6836,-1049.38
112625,125,1047.5,-24.8868,-1047.43
112875,125,1044.18,-24.1585,-1044.12
113125,125,1038.07,-23.4766,-1038.02
113375,125,1025.58,-22.8319,-1025.54
113625,125,1014.61,-22.2188,-1014.57
113875,125,1006.79,-21.6182,-1006.76
114125,125,1002.17,-21.0388,-1002.15
114375,125,995.547,-20.4777,-995.53
114625,125,986.436,-19.9349,-986.426
114875,125,998.773,-19.4049,-998.769
115125,125,1006.35,-18.8811,-1006.35
115375,125,1009.19,-18.369,-1009.2
115625,125,1007.38,-17.8767,-1007.39
115875,125,1007.37,-17.3981,-1007.39
116125,125,1008.24,-16.9247,-1008.26
116375,125,1004.49,-16.4522,-1004.52
116625,125,1001.42,-15.9809,-1001.45
116875,125,998.516,-15.5202,-998.558
117125,125,994.151,-15.0839,-994.199
117375,125,988.382,-14.6722,-988.435
117625,125,981.857,-14.2688,-981.916
117875,125,975.072,-13.8783,-975.136
118125,125,968.682,-13.5082,-968.753
118375,125,962.896,-13.1555,-962.974
118625,125,958.5,-12.8221,-958.583
118875,125,953.035,-12.5094,-953.124
119125,125,947.649,-12.2145,-947.745
119375,125,943.221,-11.9374,-943.322
119625,125,937.946,-11.679,-938.053
119875,125,933.663,-11.4496,-933.776
120125,125,931.623,-11.245,-931.742
120375,125,929.302,-11.0537,-929.427
120625,125,927.474,-10.8763,-927.605
120875,125,926.468,-10.714,-926.604
121125,125,927.984,-10.5705,-928.126
121375,125,929.549,-10.4406,-929.696
121625,125,930.9,-10.325,-931.052
121875,125,935.599,-10.2232,-935.756
122125,125,939.047,-10.1334,-939.209
122375,125,941.175,-10.0647,-941.341
122625,125,946.657,-10.0073,-946.828
122875,125,950.646,-9.96337,-950.822
123125,125,953.408,-9.93641,-953.588
123375,125,956.471,-9.92521,-956.655
123625,125,958.344,-9.93253,-958.531
123875,125,959.235,-9.95233,-959.426
124125,125,958.877,-9.98373,-959.072
124375,125,977.664,-10.0108,-977.862
124625,125,1000.16,-10.0303,-1000.36
124875,125,989.055,-10.0559,-989.259
125125,125,969.564,-10.0837,-969.771
125375,125,949.98,-10.1073,-950.19
125625,125,943.188,-10.1327,-943.399
125875,125,942.87,-10.1493,-943.084
126125,125,944.897,-10.1527,-945.112
126375,125,947.252,-10.1439,-947.469
126625,125,950.222,-10.1162,-950.44
126875,125,957.25,-10.0727,-957.469
127125,125,972.582,-10.0131,-972.802
127375,125,980.992,-9.93731,-981.212
127625,125,992.8,-9.84978,-993.022
127875,125,1012.59,-9.7592,-1012.81
128125,125,1026.92,-9.67328,-1027.14
128375,125,1043.18,-9.57831,-1043.4
128625,125,1063,-9.47063,-1063.22
128875,125,1076.3,-9.35757,-1076.52
129125,125,1099.23,-9.23581,-1099.45
129375,125,1133.48,-9.08804,-1133.7
129625,125,1152.56,-8.91824,-1152.77
129875,125,1163.38,-8.74182,-1163.59
130125,125,1166.55,-8.56291,-1166.76
130375,125,1167.74,-8.3866,-1167.96
130625,125,1173.37,-8.2047,-1173.58
130875,125,1183.23,-8.02234,-1183.44
131125,125,1201.6,-7.82361,-1201.81
131375,125,1217.57,-7.59234,-1217.78
131625,125,1230.26,-7.3517,-1230.46
131875,125,1232.2,-7.11673,-1232.4
132125,125,1234.44,-6.88718,-1234.64
132375,125,1239.49,-6.65611,-1239.68
132625,125,1255.5,-6.42267,-1255.7
132875,125,1269.71,-6.18571,-1269.9
133125,125,1280.59,-5.9457,-1280.79
133375,125,1283.4,-5.71631,-1283.59
133625,125,1279.16,-5.4885,-1279.35
133875,125,1277.1,-5.26408,-1277.29
134125,125,1285.37,-5.06175,-1285.56
134375,125,1290.2,-4.86786,-1290.38
134625,125,1292.52,-4.6633,-1292.7
134875,125,1291.52,-4.43847,-1291.7
135125,125,1298.05,-4.19299,-1298.22
135375,125,1312.46,-3.94761,-1312.63
135625,125,1337.26,-3.70272,-1337.42
135875,125,1360.93,-3.45539,-1361.09
136125,125,1384.37,-3.2083,-1384.53
136375,125,1407.65,-2.96063,-1407.81
136625,125,1419.94,-2.71392,-1420.1
136875,125,1430.44,-2.45955,-1430.59
137125,125,1439.57,-2.19976,-1439.72
137375,125,1454.97,-1.93691,-1455.12
137625,125,1475.52,-1.6555,-1475.67
137875,125,1500.87,-1.35185,-1501.01
138125,125,1532.73,-1.03654,-1532.87
138375,125,1555.83,-0.713879,-1555.97
138625,125,1573.2,-0.385862,-1573.33
138875,125,1592.48,-0.0577367,-1592.61
139125,125,1605.45,0.270732,-1605.58
139375,125,1615.85,0.616188,-1615.98
139625,125,1630.71,0.989862,-1630.83
139875,125,1643.93,1.38515,-1644.04
140125,125,1659.79,1.78258,-1659.9
140375,125,1687.62,2.17761,-1687.73
140625,125,1703.84,2.57943,-1703.95
140875,125,1722.83,2.9861,-1722.94
141125,125,1760.13,3.42843,-1760.23
141375,125,1781.8,3.91007,-1781.89
141625,125,1803.42,4.40182,-1803.51
141875,125,1833.55,4.90315,-1833.63
142125,125,1857.97,5.41251,-1858.06
142375,125,1884.24,5.92639,-1884.32
142625,125,1915.43,6.4653,-1915.51
142875,125,1931.46,7.03615,-1931.53
143125,125,1954.96,7.62352,-1955.03
143375,125,1991.28,8.21104,-1991.35
143625,125,1923.76,8.79136,-1923.82
143875,125,1905.08,9.37348,-1905.13
144125,125,1948.5,9.95848,-1948.56
144375,125,1974.53,10.5279,-1974.58
144625,125,1997.1,11.1052,-1997.15
144875,125,2016.6,11.6931,-2016.65
145125,125,2036.75,12.2687,-2036.79
145375,125,2057.72,12.8211,-2057.76
145625,125,2081.24,13.3169,-2081.27
145875,125,2123.15,13.7817,-2123.18
146125,125,2162.8,14.2467,-2162.82
146375,125,2203.26,14.7027,-2203.28
146625,125,2256.75,15.1529,-2256.77
146875,125,2286.28,15.6063,-2286.3
147125,125,2304.41,16.0584,-2304.42
147375,125,2324.3,16.5144,-2324.31
147625,125,2334.02,16.9769,-2334.03
147875,125,2339.71,17.4319,-2339.72
148125,125,2345.24,17.8792,-2345.24
148375,125,2356.87,18.3336,-2356.87
148625,125,2370.73,18.7944,-2370.72
148875,125,2385.53,19.2505,-2385.52
149125,125,2435.42,19.7056,-2435.4
149375,125,2494.7,20.1505,-2494.68
149625,125,2557.14,20.5851,-2557.12
149875,125,2584.83,21.0214,-2584.81
150125,125,2605.67,21.4794,-2605.65
150375,125,2624.01,21.9414,-2623.98
150625,125,2641.64,22.3935,-2641.61
150875,125,2657.12,22.8282,-2657.08
151125,125,2669.97,23.2381,-2669.93
151375,125,2679.25,23.6696,-2679.21
151625,125,2690.66,24.1102,-2690.61
151875,125,2704.55,24.5283,-2704.5
152125,125,2728.6,24.9356,-2728.55
152375,125,2753.57,25.3476,-2753.52
152625,125,2780.25,25.7516,-2780.19
152875,125,2819.6,26.0923,-2819.54
153125,125,2846.33,26.4127,-2846.26
153375,125,2865.46,26.747,-2865.39
153625,125,2891.99,27.0442,-2891.92
153875,125,2929.1,27.3601,-2929.02
154125,125,2971.33,27.7065,-2971.26
154375,125,3010.11,28.0632,-3010.03
154625,125,3045.55,28.4282,-3045.47
154875,125,3078.33,28.7806,-3078.25
155125,125,3106.88,29.1094,-3106.79
155375,125,3129.22,29.4084,-3129.13
155625,125,3148.46,29.7058,-3148.37
155875,125,3165.06,30.0302,-3164.96
156125,125,3172.06,30.3606,-3171.97
156375,125,3175.09,30.678,-3174.99
156625,125,3174.93,30.9966,-3174.83
156875,125,3185.67,31.3285,-3185.57
157125,125,3202.07,31.6598,-3201.96
157375,125,3224.7,31.9859,-3224.6
157625,125,3247.02,32.3095,-3246.91
157875,125,3270.4,32.6576,-3270.28
158125,125,3295.29,33.0245,-3295.17
158375,125,3314.6,33.3771,-3314.48
158625,125,3328.57,33.7222,-3328.45
158875,125,3336.87,34.0894,-3336.75
159125,125,3341.13,34.4848,-3341.01
159375,125,3348.42,34.8948,-3348.29
159625,125,3358.74,35.335,-3358.61
159875,125,3373.69,35.7664,-3373.56
160125,125,3395.86,36.1606,-3395.73
160375,125,3425.16,36.5455,-3425.02
160625,125,3470.39,36.9653,-3470.25
160875,125,3513,37.4152,-3512.86
161125,125,3551.98,37.8564,-3551.84
161375,125,3578.97,38.3229,-3578.83
161625,125,3604.52,38.783,-3604.37
161875,125,3629.06,39.2251,-3628.91
162125,125,3652.4,39.7052,-3652.25
162375,125,3674.77,40.1608,-3674.61
162625,125,3695.35,40.6223,-3695.2
162875,125,3711.6,41.1009,-3711.44
163125,125,3724.81,41.5483,-3724.64
163375,125,3736.39,41.9749,-3736.22
163625,125,3746.23,42.4268,-3746.07
163875,125,3754.81,42.9102,-3754.64
164125,125,3764.73,43.3898,-3764.56
164375,125,3777.74,43.8769,-3777.57
164625,125,3808.49,44.3197,-3808.31
164875,125,3845.69,44.7535,-3845.51
165125,125,3888.69,45.2267,-3888.51
165375,125,3922.74,45.7264,-3922.56
165625,125,3944.43,46.198,-3944.25
165875,125,3951.67,46.6813,-3951.48
166125,125,3950.95,47.1822,-3950.76
166375,125,3954.66,47.6246,-3954.47
166625,125,3963.31,48.0299,-3963.11
166875,125,3979.64,48.388,-3979.45
167125,125,4003.4,48.7317,-4003.2
167375,125,4033.64,49.0532,-4033.44
167625,125,4067.61,49.3484,-4067.4
167875,125,4091.25,49.6568,-4091.05
168125,125,4105.7,49.9928,-4105.49
168375,125,4104.25,50.3778,-4104.04
168625,125,4102.48,50.7728,-4102.27
168875,125,4101.75,51.1271,-4101.54
169125,125,4106.92,51.5217,-4106.7
