x,y,height,momentum_x,bathymetry
42125,125,174.039,-36.8572,-173.158
42375,125,175.735,-32.0698,-174.969
42625,125,175.309,-27.7458,-174.646
42875,125,175.693,-23.8542,-175.124
43125,125,177.079,-20.3662,-176.592
43375,125,181.43,-17.2588,-181.015
43625,125,183.283,-14.5043,-182.93
43875,125,183.907,-12.0627,-183.608
44125,125,184.537,-9.90022,-184.286
44375,125,185.407,-7.98639,-185.197
44625,125,186.38,-6.29352,-186.206
44875,125,187.383,-4.79453,-187.238
45125,125,190.725,-3.4662,-190.607
45375,125,193.165,-2.28909,-193.068
45625,125,191.759,-1.24022,-191.68
45875,125,194.006,-0.301617,-193.943
46125,125,196.28,0.537006,-196.23
46375,125,197.074,1.28702,-197.036
46625,125,200.034,1.95887,-200.005
46875,125,202.314,2.56114,-202.292
47125,125,203.048,3.10228,-203.034
47375,125,205.479,3.58609,-205.47
47625,125,206.78,4.01509,-206.777
47875,125,206.485,4.39489,-206.485
48125,125,211.823,4.72843,-211.827
48375,125,215.712,5.01718,-215.72
48625,125,217.842,5.26448,-217.852
48875,125,215.063,5.47325,-215.077
49125,125,212.565,5.64526,-212.581
49375,125,210.622,5.78248,-210.64
49625,125,212.976,5.88773,-212.997
49875,125,220.819,5.9635,-220.842
50125,125,231.134,6.01242,-231.159
50375,125,232.07,6.03713,-232.096
50625,125,230.008,6.03987,-230.037
50875,125,226.638,6.023,-226.669
51125,125,224.958,5.98834,-224.99
51375,125,224.667,5.93809,-224.701
51625,125,225.435,5.87439,-225.47
51875,125,227.79,5.79968,-227.827
52125,125,231.684,5.7166,-231.722
52375,125,235.47,5.6286,-235.51
52625,125,237.535,5.53699,-237.575
52875,125,240.087,5.4401,-240.129
53125,125,242.581,5.33853,-242.623
53375,125,244.677,5.2324,-244.721
53625,125,249.283,5.12344,-249.327
53875,125,252.491,5.01336,-252.535
54125,125,252.522,4.90191,-252.567
54375,125,254.084,4.79321,-254.129
54625,125,257.899,4.6916,-257.944
54875,125,264.583,4.59654,-264.629
55125,125,270.412,4.49847,-270.458
55375,125,274.418,4.3962,-274.463
55625,125,276.421,4.29791,-276.465
55875,125,275.437,4.20495,-275.481
56125,125,275.661,4.11581,-275.704
56375,125,277.062,4.02858,-277.105
56625,125,279.42,3.94252,-279.462
56875,125,283.524,3.85697,-283.565
57125,125,288.692,3.77169,-288.733
57375,125,291.404,3.6852,-291.445
57625,125,295.357,3.5965,-295.397
57875,125,299.992,3.50683,-300.031
58125,125,304.156,3.41681,-304.194
58375,125,310.072,3.32663,-310.109
58625,125,316.388,3.23687,-316.424
58875,125,320.779,3.14825,-320.815
59125,125,323.475,3.06171,-323.51
59375,125,325.999,2.97747,-326.033
59625,125,330.035,2.89175,-330.069
59875,125,332.507,2.799,-332.541
60125,125,334.423,2.70071,-334.457
60375,125,336.135,2.60138,-336.168
60625,125,337.82,2.50195,-337.852
60875,125,339.855,2.39797,-339.887
61125,125,342.567,2.28748,-342.599
61375,125,345.278,2.17339,-345.311
61625,125,348.27,2.05739,-348.303
61875,125,351.692,1.94112,-351.724
62125,125,354.787,1.82503,-354.82
62375,125,357.739,1.70979,-357.771
62625,125,360.546,1.59591,-360.578
62875,125,366.172,1.48531,-366.204
63125,125,371.887,1.3804,-371.92
63375,125,377.523,1.27995,-377.556
63625,125,379.202,1.18119,-379.235
63875,125,379.967,1.08218,-380
64125,125,380.296,0.983306,-380.33
64375,125,385.041,0.886394,-385.075
64625,125,389.787,0.792239,-389.821
64875,125,394.452,0.70295,-394.486
65125,125,398.519,0.618893,-398.554
65375,125,402.816,0.539305,-402.85
65625,125,407.528,0.46495,-407.563
65875,125,413.661,0.397438,-413.696
66125,125,420.692,0.338227,-420.727
66375,125,427.232,0.28611,-427.267
66625,125,430.622,0.239841,-430.657
66875,125,434.012,0.201874,-434.047
67125,125,437.211,0.171296,-437.246
67375,125,439.891,0.149928,-439.926
67625,125,443.418,0.142784,-443.452
67875,125,447.163,0.149304,-447.196
68125,125,450.908,0.165193,-450.941
68375,125,454.899,0.188758,-454.932
68625,125,458.686,0.220793,-458.717
68875,125,462.045,0.260691,-462.075
69125,125,463.755,0.308667,-463.785
69375,125,465.218,0.365664,-465.246
69625,125,466.607,0.431111,-466.634
69875,125,467.69,0.505465,-467.716
70125,125,469.711,0.588956,-469.736
70375,125,472.812,0.680958,-472.834
70625,125,471.998,0.781297,-472.019
70875,125,473.829,0.890895,-473.849
71125,125,478.118,1.00786,-478.135
71375,125,482.22,1.13205,-482.235
71625,125,486.286,1.26621,-486.298
71875,125,490.458,1.4101,-490.468
72125,125,495.916,1.56152,-495.924
72375,125,501.154,1.72008,-501.16
72625,125,506.206,1.8871,-506.209
72875,125,510.955,2.06142,-510.955
73125,125,515.487,2.23575,-515.484
73375,125,519.844,2.40817,-519.838
73625,125,523.914,2.58906,-523.906
73875,125,528.218,2.7816,-528.206
74125,125,532.454,2.98436,-532.439
74375,125,536.202,3.19231,-536.184
74625,125,539.949,3.40363,-539.928
74875,125,543.688,3.61591,-543.664
75125,125,547.404,3.81775,-547.377
75375,125,551.145,4.00663,-551.115
75625,125,554.893,4.19034,-554.86
75875,125,558.64,4.3715,-558.605
76125,125,562.36,4.54808,-562.322
76375,125,565.948,4.72221,-565.907
76625,125,569.341,4.89538,-569.297
76875,125,573.357,5.0675,-573.31
77125,125,577.427,5.23944,-577.378
77375,125,581.498,5.4131,-581.446
77625,125,584.911,5.58505,-584.857
77875,125,588.638,5.74091,-588.582
78125,125,592.708,5.88268,-592.649
78375,125,596.778,6.02221,-596.717
78625,125,600.848,6.14962,-600.785
78875,125,604.918,6.26196,-604.853
79125,125,608.987,6.36913,-608.921
79375,125,613.057,6.46576,-612.988
79625,125,617.168,6.54836,-617.099
79875,125,621.592,6.62689,-621.521
80125,125,626.473,6.70622,-626.401
80375,125,631.781,6.78031,-631.709
80625,125,637.946,6.84852,-637.874
80875,125,644.27,6.90542,-644.197
81125,125,650.45,6.95139,-650.378
81375,125,655.874,6.98591,-655.801
81625,125,660.023,7.00543,-659.952
81875,125,664.014,7.01884,-663.943
82125,125,668.759,7.03094,-668.689
82375,125,676.967,7.04262,-676.897
82625,125,685.751,7.05074,-685.682
82875,125,693.854,7.05674,-693.786
83125,125,696.83,7.05271,-696.764
83375,125,700.115,7.03634,-700.051
83625,125,705.537,7.01841,-705.474
83875,125,708.851,6.9986,-708.79
84125,125,712.336,6.97533,-712.277
84375,125,716.402,6.95185,-716.344
84625,125,719.188,6.92874,-719.132
84875,125,721.413,6.90364,-721.359
85125,125,723.091,6.87572,-723.038
85375,125,725.153,6.84747,-725.101
85625,125,728.089,6.82073,-728.039
85875,125,731.893,6.79503,-731.844
86125,125,736.992,6.76894,-736.945
86375,125,744.04,6.74421,-743.994
86625,125,752.301,6.72181,-752.257
86875,125,758.078,6.698,-758.035
87125,125,766.556,6.67078,-766.514
87375,125,775.815,6.64026,-775.775
87625,125,779.882,6.60772,-779.843
87875,125,788.033,6.57451,-787.995
88125,125,797.146,6.54167,-797.11
88375,125,801.89,6.50819,-801.856
88625,125,807.122,6.46943,-807.09
88875,125,812.126,6.42451,-812.095
89125,125,815.837,6.37672,-815.808
89375,125,820.343,6.32724,-820.316
89625,125,824.289,6.27694,-824.263
89875,125,826.321,6.22713,-826.297
90125,125,831.396,6.17593,-831.373
90375,125,835.985,6.12554,-835.963
90625,125,838.372,6.07526,-838.352
90875,125,843.706,6.02441,-843.688
91125,125,848.936,5.97395,-848.919
91375,125,853.325,5.92324,-853.31
91625,125,859.911,5.87482,-859.898
91875,125,865.34,5.82668,-865.328
92125,125,869.083,5.77733,-869.073
92375,125,876.456,5.72671,-876.448
92625,125,881.917,5.67756,-881.91
92875,125,885.365,5.63031,-885.359
93125,125,891.788,5.58111,-891.784
93375,125,897.297,5.5304,-897.295
93625,125,902.113,5.47809,-902.112
93875,125,907.89,5.42418,-907.891
94125,125,912.439,5.36502,-912.442
94375,125,916.478,5.29432,-916.482
94625,125,922.933,5.20843,-922.939
94875,125,926.975,5.11262,-926.982
95125,125,930.2,5.01536,-930.208
95375,125,935.945,4.91849,-935.955
95625,125,940.054,4.82351,-940.065
95875,125,943.889,4.72805,-943.901
96125,125,949.311,4.6319,-949.325
96375,125,952.979,4.53314,-952.994
96625,125,956.95,4.43556,-956.966
96875,125,963.373,4.33875,-963.39
97125,125,966.847,4.23512,-966.865
97375,125,970.424,4.12753,-970.444
97625,125,975.846,4.02464,-975.867
97875,125,979.551,3.93074,-979.573
98125,125,983.059,3.84021,-983.083
98375,125,986.771,3.74864,-986.796
98625,125,989.588,3.65917,-989.613
98875,125,992.583,3.57584,-992.609
99125,125,995.971,3.49739,-995.999
99375,125,997.439,3.41973,-997.468
99625,125,999.764,3.33979,-999.794
99875,125,1003.18,3.26304,-1003.22
100125,125,1005.58,3.18931,-1005.61
100375,125,1008.32,3.11403,-1008.35
100625,125,1011.35,3.03618,-1011.39
100875,125,1013.74,2.95851,-1013.78
101125,125,1017.67,2.88368,-1017.71
101375,125,1022.48,2.811,-1022.52
101625,125,1024.52,2.73069,-1024.55
101875,125,1028.45,2.64143,-1028.49
102125,125,1033.15,2.55068,-1033.19
102375,125,1035.51,2.47531,-1035.55
102625,125,1036.74,2.42308,-1036.78
102875,125,1037.48,2.38713,-1037.52
103125,125,1038.48,2.35425,-1038.52
103375,125,1039.48,2.31535,-1039.52
103625,125,1040.48,2.27722,-1040.53
103875,125,1041.48,2.23013,-1041.53
104125,125,1043.8,2.16891,-1043.84
104375,125,1046.21,2.09389,-1046.26
104625,125,1047.93,2.01987,-1047.97
104875,125,1050.17,1.95681,-1050.21
105125,125,1052.18,1.89634,-1052.22
105375,125,1053.53,1.85216,-1053.58
105625,125,1055.48,1.82698,-1055.53
105875,125,1056.98,1.81396,-1057.03
106125,125,1057.66,1.807,-1057.7
106375,125,1059.26,1.80667,-1059.3
106625,125,1060.49,1.8139,-1060.54
106875,125,1061.17,1.81464,-1061.21
107125,125,1062.51,1.81716,-1062.55
107375,125,1063.53,1.8234,-1063.57
107625,125,1064.22,1.83579,-1064.26
107875,125,1065.58,1.86585,-1065.62
108125,125,1066.19,1.90956,-1066.23
108375,125,1066.24,1.96315,-1066.28
108625,125,1066.92,2.02559,-1066.96
108875,125,1067.2,2.09362,-1067.23
109125,125,1067.16,2.16589,-1067.2
109375,125,1066.84,2.24216,-1066.87
109625,125,1066.5,2.3193,-1066.53
109875,125,1066.03,2.39281,-1066.06
110125,125,1065.03,2.46348,-1065.06
110375,125,1064.05,2.52992,-1064.08
110625,125,1062.93,2.59789,-1062.96
110875,125,1061.25,2.6665,-1061.28
111125,125,1060.08,2.72678,-1060.11
111375,125,1058.71,2.78999,-1058.74
111625,125,1056.36,2.8541,-1056.38
111875,125,1054.77,2.91638,-1054.8
112125,125,1052.75,2.98385,-1052.77
112375,125,1049.36,3.04864,-1049.38
112625,125,1047.41,3.10702,-1047.43
112875,125,1044.1,3.15879,-1044.12
113125,125,1038,3.19761,-1038.02
113375,125,1025.52,3.2305,-1025.54
113625,125,1014.56,3.27789,-1014.57
113875,125,1006.75,3.33801,-1006.76
114125,125,1002.14,3.39443,-1002.15
114375,125,995.517,3.44369,-995.53
114625,125,986.413,3.48792,-986.426
114875,125,998.757,3.52915,-998.769
115125,125,1006.34,3.56638,-1006.35
115375,125,1009.19,3.60047,-1009.2
115625,125,1007.39,3.63409,-1007.39
115875,125,1007.38,3.66914,-1007.39
116125,125,1008.26,3.70703,-1008.26
116375,125,1004.51,3.741,-1004.52
116625,125,1001.45,3.77133,-1001.45
116875,125,998.553,3.80489,-998.558
117125,125,994.194,3.83641,-994.199
117375,125,988.432,3.85894,-988.435
117625,125,981.913,3.87025,-981.916
117875,125,975.134,3.871,-975.136
118125,125,968.751,3.86504,-968.753
118375,125,962.972,3.84925,-962.974
118625,125,958.581,3.81799,-958.583
118875,125,953.122,3.77987,-953.124
119125,125,947.743,3.72978,-947.745
119375,125,943.32,3.66526,-943.322
119625,125,938.051,3.59721,-938.053
119875,125,933.773,3.51958,-933.776
120125,125,931.739,3.42755,-931.742
120375,125,929.424,3.32536,-929.427
120625,125,927.601,3.21956,-927.605
120875,125,926.599,3.10021,-926.604
121125,125,928.12,2.96605,-928.126
121375,125,929.69,2.82767,-929.696
121625,125,931.045,2.68115,-931.052
121875,125,935.747,2.52029,-935.756
122125,125,939.199,2.34739,-939.209
122375,125,941.33,2.17113,-941.341
122625,125,946.816,1.99513,-946.828
122875,125,950.808,1.81514,-950.822
123125,125,953.573,1.63213,-953.588
123375,125,956.639,1.45236,-956.655
123625,125,958.514,1.27115,-958.531
123875,125,959.408,1.08545,-959.426
124125,125,959.052,0.897737,-959.072
124375,125,977.841,0.711701,-977.862
124625,125,1000.34,0.526168,-1000.36
124875,125,989.236,0.340817,-989.259
125125,125,969.747,0.156045,-969.771
125375,125,950.164,-0.0227688,-950.19
125625,125,943.373,-0.187237,-943.399
125875,125,943.056,-0.341432,-943.084
126125,125,945.083,-0.493175,-945.112
126375,125,947.438,-0.639936,-947.469
126625,125,950.409,-0.780759,-950.44
126875,125,957.436,-0.923438,-957.469
127125,125,972.769,-1.06593,-972.802
127375,125,981.178,-1.206,-981.212
127625,125,992.986,-1.34539,-993.022
127875,125,1012.77,-1.488,-1012.81
128125,125,1027.1,-1.64212,-1027.14
128375,125,1043.36,-1.80497,-1043.4
128625,125,1063.18,-1.96869,-1063.22
128875,125,1076.48,-2.12894,-1076.52
129125,125,1099.41,-2.27754,-1099.45
129375,125,1133.66,-2.41789,-1133.7
129625,125,1152.73,-2.56054,-1152.77
129875,125,1163.55,-2.70208,-1163.59
130125,125,1166.72,-2.83775,-1166.76
130375,125,1167.91,-2.95385,-1167.96
130625,125,1173.53,-3.04481,-1173.58
130875,125,1183.39,-3.12522,-1183.44
131125,125,1201.76,-3.19979,-1201.81
131375,125,1217.73,-3.27185,-1217.78
131625,125,1230.42,-3.3464,-1230.46
131875,125,1232.35,-3.40799,-1232.4
132125,125,1234.6,-3.44323,-1234.64
132375,125,1239.64,-3.46379,-1239.68
132625,125,1255.66,-3.4725,-1255.7
132875,125,1269.86,-3.47504,-1269.9
133125,125,1280.75,-3.48018,-1280.79
133375,125,1283.55,-3.483,-1283.59
133625,125,1279.31,-3.4656,-1279.35
133875,125,1277.25,-3.42355,-1277.29
134125,125,1285.52,-3.37452,-1285.56
134375,125,1290.34,-3.3174,-1290.38
134625,125,1292.67,-3.25065,-1292.7
134875,125,1291.67,-3.1878,-1291.7
135125,125,1298.19,-3.13033,-1298.22
135375,125,1312.6,-3.06738,-1312.63
135625,125,1337.39,-3.0069,-1337.42
135875,125,1361.06,-2.94876,-1361.09
136125,125,1384.5,-2.88495,-1384.53
136375,125,1407.78,-2.8229,-1407.81
136625,125,1420.07,-2.75955,-1420.1
136875,125,1430.57,-2.6957,-1430.59
137125,125,1439.7,-2.63426,-1439.72
137375,125,1455.09,-2.57355,-1455.12
137625,125,1475.64,-2.5161,-1475.67
137875,125,1500.99,-2.45739,-1501.01
138125,125,1532.85,-2.3994,-1532.87
138375,125,1555.95,-2.34969,-1555.97
138625,125,1573.31,-2.29976,-1573.33
138875,125,1592.59,-2.24113,-1592.61
139125,125,1605.56,-2.18082,-1605.58
139375,125,1615.96,-2.1257,-1615.98
139625,125,1630.81,-2.06838,-1630.83
139875,125,1644.03,-2.00986,-1644.04
140125,125,1659.89,-1.94855,-1659.9
140375,125,1687.72,-1.88126,-1687.73
140625,125,1703.94,-1.82054,-1703.95
140875,125,1722.93,-1.7607,-1722.94
141125,125,1760.22,-1.70099,-1760.23
141375,125,1781.89,-1.64655,-1781.89
141625,125,1803.51,-1.58735,-1803.51
141875,125,1833.63,-1.53184,-1833.63
142125,125,1858.05,-1.47576,-1858.06
142375,125,1884.31,-1.41728,-1884.32
142625,125,1915.5,-1.36086,-1915.51
142875,125,1931.53,-1.30173,-1931.53
143125,125,1955.03,-1.24122,-1955.03
143375,125,1991.35,-1.16435,-1991.35
143625,125,1923.82,-1.09069,-1923.82
143875,125,1905.13,-1.05127,-1905.13
144125,125,1948.56,-1.01725,-1948.56
144375,125,1974.58,-0.984987,-1974.58
144625,125,1997.15,-0.971149,-1997.15
144875,125,2016.65,-0.953977,-2016.65
145125,125,2036.79,-0.932337,-2036.79
145375,125,2057.76,-0.90169,-2057.76
145625,125,2081.28,-0.85712,-2081.27
145875,125,2123.18,-0.824978,-2123.18
146125,125,2162.83,-0.802534,-2162.82
146375,125,2203.29,-0.766416,-2203.28
146625,125,2256.78,-0.725886,-2256.77
146875,125,2286.31,-0.69409,-2286.3
147125,125,2304.43,-0.649405,-2304.42
147375,125,2324.32,-0.591984,-2324.31
147625,125,2334.03,-0.521462,-2334.03
147875,125,2339.73,-0.440115,-2339.72
148125,125,2345.25,-0.378383,-2345.24
148375,125,2356.88,-0.319317,-2356.87
148625,125,2370.73,-0.261909,-2370.72
148875,125,2385.53,-0.2304,-2385.52
149125,125,2435.41,-0.195863,-2435.4
149375,125,2494.69,-0.148808,-2494.68
149625,125,2557.13,-0.0979634,-2557.12
149875,125,2584.82,-0.0575086,-2584.81
150125,125,2605.66,-0.067447,-2605.65
150375,125,2624,-0.107253,-2623.98
150625,125,2641.62,-0.131647,-2641.61
150875,125,2657.09,-0.171214,-2657.08
151125,125,2669.94,-0.236806,-2669.93
151375,125,2679.22,-0.309486,-2679.21
151625,125,2690.62,-0.39921,-2690.61
151875,125,2704.51,-0.504051,-2704.5
152125,125,2728.56,-0.62088,-2728.55
152375,125,2753.53,-0.720115,-2753.52
152625,125,2780.21,-0.813391,-2780.19
152875,125,2819.55,-0.931633,-2819.54
153125,125,2846.28,-1.05616,-2846.26
153375,125,2865.4,-1.17512,-2865.39
153625,125,2891.93,-1.2835,-2891.92
153875,125,2929.04,-1.37649,-2929.02
154125,125,2971.27,-1.47177,-2971.26
154375,125,3010.05,-1.58069,-3010.03
154625,125,3045.48,-1.66647,-3045.47
154875,125,3078.26,-1.73809,-3078.25
155125,125,3106.81,-1.81227,-3106.79
155375,125,3129.15,-1.88308,-3129.13
155625,125,3148.38,-1.95892,-3148.37
155875,125,3164.98,-2.04684,-3164.96
156125,125,3171.98,-2.13253,-3171.97
156375,125,3175.01,-2.20625,-3174.99
156625,125,3174.84,-2.27653,-3174.83
156875,125,3185.58,-2.36141,-3185.57
157125,125,3201.98,-2.46882,-3201.96
157375,125,3224.61,-2.57849,-3224.6
157625,125,3246.92,-2.67203,-3246.91
157875,125,3270.3,-2.73287,-3270.28
158125,125,3295.19,-2.77971,-3295.17
158375,125,3314.5,-2.81804,-3314.48
158625,125,3328.46,-2.85455,-3328.45
158875,125,3336.76,-2.93902,-3336.75
159125,125,3341.02,-3.0522,-3341.01
159375,125,3348.3,-3.12848,-3348.29
159625,125,3358.62,-3.17554,-3358.61
159875,125,3373.57,-3.18728,-3373.56
160125,125,3395.74,-3.15976,-3395.73
160375,125,3425.03,-3.14796,-3425.02
160625,125,3470.26,-3.16813,-3470.25
160875,125,3512.87,-3.20267,-3512.86
161125,125,3551.85,-3.25357,-3551.84
161375,125,3578.84,-3.33331,-3578.83
161625,125,3604.38,-3.44088,-3604.37
161875,125,3628.92,-3.55106,-3628.91
162125,125,3652.26,-3.6461,-3652.25
162375,125,3674.63,-3.73638,-3674.61
162625,125,3695.21,-3.84159,-3695.2
162875,125,3711.45,-3.93412,-3711.44
163125,125,3724.66,-4.0041,-3724.64
163375,125,3736.23,-4.07719,-3736.22
163625,125,3746.08,-4.15427,-3746.07
163875,125,3754.65,-4.22575,-3754.64
164125,125,3764.57,-4.28304,-3764.56
164375,125,3777.58,-4.31935,-3777.57
164625,125,3808.33,-4.36401,-3808.31
164875,125,3845.52,-4.43172,-3845.51
165125,125,3888.53,-4.49149,-3888.51
165375,125,3922.57,-4.53595,-3922.56
165625,125,3944.26,-4.56667,-3944.25
165875,125,3951.5,-4.62269,-3951.48
166125,125,3950.78,-4.69942,-3950.76
166375,125,3954.49,-4.73997,-3954.47
166625,125,3963.13,-4.79815,-3963.11
166875,125,3979.46,-4.88858,-3979.45
167125,125,4003.21,-4.96156,-4003.2
167375,125,4033.45,-5.01237,-4033.44
167625,125,4067.42,-5.06083,-4067.4
167875,125,4091.06,-5.0734,-4091.05
168125,125,4105.5,-5.03811,-4105.49
168375,125,4104.05,-5.01559,-4104.04
168625,125,4102.29,-5.01812,-4102.27
168875,125,4101.55,-4.98497,-4101.54
169125,125,4106.72,-4.97782,-4106.7
169375,125,4128.87,-5.04848,-4128.86
169625,125,4159.22,-5.09666,-4159.21
169875,125,4192.12,-5.1135,-4192.11
170125,125,4228.43,-5.07347,-4228.42
170375,125,4258.36,-5.02678,-4258.35
170625,125,4267.79,-4.98421,-4267.78
170875,125,4274.71,-4.89094,-4274.7
171125,125,4282.25,-4.83062,-4282.24
171375,125,4292.51,-4.78132,-4292.5
171625,125,4299.61,-4.75351,-4299.6
171875,125,4314.24,-4.69302,-4314.23
172125,125,4342.71,-4.55726,-4342.7
172375,125,4376.9,-4.39702,-4376.9
172625,125,4400.69,-4.23653,-4400.69
172875,125,4409.15,-4.13521,-4409.14
173125,125,4408.7,-4.01522,-4408.69
