x,y,height,momentum_x,bathymetry
86125,125,736.945,5.28495e-05,-731.844
86375,125,743.994,0.00121449,-736.945
86625,125,752.257,0.00270941,-743.994
86875,125,758.035,0.0033534,-752.257
87125,125,766.514,0.0029265,-758.035
87375,125,775.775,0.00161757,-766.514
87625,125,779.843,0.00198009,-775.775
87875,125,787.995,0.00150237,-779.843
88125,125,797.11,-0.000918233,-787.995
88375,125,801.856,-0.00116636,-797.11
88625,125,807.09,-5.39803e-05,-801.856
88875,125,812.095,0.00104732,-807.09
89125,125,815.808,0.000953725,-812.095
89375,125,820.316,0.000539855,-815.808
89625,125,824.263,-0.000870473,-820.316
89875,125,826.297,-0.0020832,-824.263
90125,125,831.373,-0.00282002,-826.297
90375,125,835.963,-0.0044462,-831.373
90625,125,838.352,-0.00663736,-835.963
90875,125,843.688,-0.00835982,-838.352
91125,125,848.919,-0.00740754,-843.688
91375,125,853.31,-0.00516489,-848.919
91625,125,859.898,-0.00458132,-853.31
91875,125,865.328,-0.00424389,-859.898
92125,125,869.073,-0.00122714,-865.328
92375,125,876.448,0.00234183,-869.073
92625,125,881.91,0.00246267,-876.448
92875,125,885.359,0.00245291,-881.91
93125,125,891.784,0.00285946,-885.359
93375,125,897.295,0.00028295,-891.784
93625,125,902.112,-0.00255363,-897.295
93875,125,907.891,-0.00465082,-902.112
94125,125,912.442,-0.00394307,-907.891
94375,125,916.482,-0.0032469,-912.442
94625,125,922.939,-0.00387622,-916.482
94875,125,926.982,-0.00180152,-922.939
95125,125,930.208,0.00147439,-926.982
95375,125,935.955,0.00170027,-930.208
95625,125,940.065,0.00233529,-935.955
95875,125,943.901,0.00650954,-940.065
96125,125,949.325,0.00747765,-943.901
96375,125,952.994,0.00602586,-949.325
96625,125,956.966,0.00297383,-952.994
96875,125,963.39,-0.000378239,-956.966
97125,125,966.865,-0.00314348,-963.39
97375,125,970.444,-0.00259869,-966.865
97625,125,975.867,-0.00295378,-970.444
97875,125,979.573,-0.00400247,-975.867
98125,125,983.083,-0.000881791,-979.573
98375,125,986.796,-8.29813e-05,-983.083
98625,125,989.613,-0.000265901,-986.796
98875,125,992.609,-0.00166277,-989.613
99125,125,995.999,-0.000133497,-992.609
99375,125,997.468,0.00334821,-995.999
99625,125,999.794,0.00582021,-997.468
99875,125,1003.22,0.00765925,-999.794
100125,125,1005.61,0.00778528,-1003.22
100375,125,1008.35,0.00614387,-1005.61
100625,125,1011.39,0.00752797,-1008.35
100875,125,1013.78,0.0111045,-1011.39
101125,125,1017.71,0.0108167,-1013.78
101375,125,1022.52,0.00825762,-1017.71
101625,125,1024.55,0.00350845,-1022.52
101875,125,1028.49,0.00100844,-1024.55
102125,125,1033.19,8.51526e-05,-1028.49
102375,125,1035.55,-0.00010784,-1033.19
102625,125,1036.78,0.00192234,-1035.55
102875,125,1037.52,0.00285964,-1036.78
103125,125,1038.52,0.000413562,-1037.52
103375,125,1039.52,-0.0021936,-1038.52
103625,125,1040.53,-0.0015458,-1039.52
103875,125,1041.53,-0.00161588,-1040.53
104125,125,1043.84,-0.00695813,-1041.53
104375,125,1046.26,-0.0128398,-1043.84
104625,125,1047.97,-0.0146981,-1046.26
104875,125,1050.21,-0.012507,-1047.97
105125,125,1052.22,-0.00966382,-1050.21
105375,125,1053.58,-0.00765222,-1052.22
105625,125,1055.53,-0.00418733,-1053.58
105875,125,1057.03,-0.00228558,-1055.53
106125,125,1057.7,-0.00309541,-1057.03
106375,125,1059.3,-0.00839619,-1057.7
106625,125,1060.54,-0.0110348,-1059.3
106875,125,1061.21,-0.00690057,-1060.54
107125,125,1062.55,-0.00373914,-1061.21
107375,125,1063.57,-0.00333032,-1062.55
107625,125,1064.26,-0.00119819,-1063.57
107875,125,1065.62,-0.00021679,-1064.26
108125,125,1066.23,-1.29837e-05,-1065.62
108375,125,1066.28,0.00151719,-1066.23
108625,125,1066.96,-0.000257893,-1066.28
108875,125,1067.23,-0.0010151,-1066.96
109125,125,1067.2,0.00264609,-1067.23
109375,125,1066.87,0.0048145,-1067.2
109625,125,1066.53,0.00180867,-1066.87
109875,125,1066.06,-0.00114731,-1066.53
110125,125,1065.06,-0.00148202,-1066.06
110375,125,1064.08,-0.00371945,-1065.06
110625,125,1062.96,-0.00596405,-1064.08
110875,125,1061.28,-0.00537038,-1062.96
111125,125,1060.11,-0.00415245,-1061.28
111375,125,1058.74,-0.00358999,-1060.11
111625,125,1056.38,-0.000918986,-1058.74
111875,125,1054.8,0.00428963,-1056.38
112125,125,1052.77,0.00593272,-1054.8
112375,125,1049.38,0.00587147,-1052.77
112625,125,1047.43,0.00872612,-1049.38
112875,125,1044.12,0.0119209,-1047.43
113125,125,1038.02,0.0119818,-1044.12
113375,125,1025.54,0.0110242,-1038.02
113625,125,1014.57,0.00829536,-1025.54
113875,125,1006.76,0.00245538,-1014.57
114125,125,1002.15,-0.00290763,-1006.76
114375,125,995.53,-0.00209045,-1002.15
114625,125,986.426,0.00642325,-995.53
114875,125,998.768,0.0216031,-986.426
115125,125,1006.35,0.0406979,-998.769
115375,125,1009.2,0.0591414,-1006.35
115625,125,1007.39,0.0754,-1009.2
115875,125,1007.39,0.0957814,-1007.39
116125,125,1008.26,0.116632,-1007.39
116375,125,1004.52,0.131947,-1008.26
116625,125,1001.45,0.147909,-1004.52
116875,125,998.556,0.165584,-1001.45
117125,125,994.196,0.183844,-998.558
117375,125,988.433,0.201489,-994.199
117625,125,981.913,0.220296,-988.435
117875,125,975.133,0.240444,-981.916
118125,125,968.75,0.260836,-975.136
118375,125,962.97,0.280309,-968.753
118625,125,958.579,0.298492,-962.974
118875,125,953.12,0.333137,-958.583
119125,125,947.74,0.384356,-953.124
119375,125,943.316,0.435656,-947.745
119625,125,938.047,0.484547,-943.322
119875,125,933.769,0.536128,-938.053
120125,125,931.735,0.593824,-933.776
120375,125,929.419,0.656,-931.742
120625,125,927.596,0.738087,-929.427
120875,125,926.594,0.853291,-927.605
121125,125,928.114,1.0129,-926.604
121375,125,929.682,1.23558,-928.126
121625,125,931.035,1.54042,-929.696
121875,125,935.734,1.95339,-931.052
122125,125,939.181,2.50504,-935.756
122375,125,941.306,3.23577,-939.209
122625,125,946.783,4.19786,-941.341
122875,125,950.764,5.45198,-946.828
123125,125,953.514,7.05334,-950.822
123375,125,956.56,9.07197,-953.588
123625,125,958.41,11.5903,-956.655
123875,125,959.274,14.6934,-958.531
124125,125,958.88,18.4903,-959.426
124375,125,977.624,23.0679,-959.072
124625,125,1000.07,28.4809,-977.862
124875,125,988.903,34.8139,-1000.36
125125,125,969.339,42.1801,-989.259
125375,125,949.668,50.6954,-969.771
125625,125,942.775,60.4656,-950.19
125875,125,942.343,71.5508,-943.399
126125,125,944.241,83.9907,-943.084
126375,125,946.454,97.8003,-945.112
126625,125,949.268,112.98,-947.469
126875,125,956.127,129.514,-950.44
127125,125,971.279,147.297,-957.469
127375,125,979.498,166.232,-972.802
127625,125,991.108,186.254,-981.212
127875,125,1010.69,207.211,-993.022
128125,125,1024.81,228.953,-1012.81
128375,125,1040.85,251.332,-1027.14
128625,125,1060.46,274.174,-1043.4
128875,125,1073.54,297.354,-1063.22
129125,125,1096.25,320.768,-1076.52
129375,125,1130.3,344.203,-1099.45
129625,125,1149.16,367.467,-1133.7
129875,125,1159.78,390.487,-1152.77
130125,125,1162.75,413.18,-1163.59
130375,125,1163.75,435.469,-1166.76
130625,125,1169.18,457.288,-1167.96
130875,125,1178.85,478.538,-1173.58
131125,125,1197.05,499.135,-1183.44
131375,125,1212.85,519.016,-1201.81
131625,125,1225.37,538.11,-1217.78
131875,125,1227.15,556.373,-1230.46
132125,125,1229.25,573.785,-1232.4
132375,125,1234.16,590.332,-1234.64
132625,125,1250.05,605.963,-1239.68
132875,125,1264.13,620.623,-1255.7
133125,125,1274.9,634.293,-1269.9
133375,125,1277.61,646.946,-1280.79
133625,125,1273.27,658.557,-1283.59
133875,125,1271.13,669.128,-1279.35
134125,125,1279.32,678.634,-1277.29
134375,125,1284.08,687.02,-1285.56
134625,125,1286.35,694.272,-1290.38
134875,125,1285.3,700.393,-1292.7
135125,125,1291.79,705.352,-1291.7
135375,125,1306.17,709.123,-1298.22
135625,125,1330.96,711.691,-1312.63
135875,125,1354.62,713.062,-1337.42
136125,125,1378.07,713.25,-1361.09
136375,125,1401.37,712.258,-1384.53
136625,125,1413.68,710.094,-1407.81
136875,125,1424.21,706.757,-1420.1
137125,125,1433.39,702.23,-1430.59
137375,125,1448.84,696.479,-1439.72
137625,125,1469.46,689.507,-1455.12
137875,125,1494.88,681.357,-1475.67
138125,125,1526.83,672.04,-1501.01
138375,125,1550.01,661.557,-1532.87
138625,125,1567.48,649.932,-1555.97
138875,125,1586.86,637.179,-1573.33
139125,125,1599.95,623.306,-1592.61
139375,125,1610.48,608.331,-1605.58
139625,125,1625.47,592.262,-1615.98
139875,125,1638.82,575.09,-1630.83
140125,125,1654.83,556.823,-1644.04
140375,125,1682.82,537.511,-1659.9
140625,125,1699.2,517.176,-1687.73
140875,125,1718.36,495.782,-1703.95
141125,125,1755.83,473.395,-1722.94
141375,125,1777.68,450.084,-1760.23
141625,125,1799.48,425.83,-1781.89
141875,125,1829.8,400.675,-1803.51
142125,125,1854.42,374.686,-1833.63
142375,125,1880.88,347.887,-1858.06
142625,125,1912.27,320.331,-1884.32
142875,125,1928.5,292.063,-1915.51
143125,125,1952.21,263.095,-1931.53
143375,125,1988.74,233.661,-1955.03
143625,125,1921.44,203.744,-1991.35
143875,125,1902.98,173.066,-1923.82
144125,125,1946.63,141.788,-1905.13
144375,125,1972.89,110.102,-1948.56
144625,125,1995.69,78.0277,-1974.58
144875,125,2015.42,45.6087,-1997.15
145125,125,2035.8,12.8819,-2016.65
145375,125,2057.01,-20.0846,-2036.79
145625,125,2080.75,-53.283,-2057.76
145875,125,2122.89,-86.6567,-2081.27
146125,125,2162.76,-120.099,-2123.18
146375,125,2203.45,-153.619,-2162.82
146625,125,2257.16,-187.125,-2203.28
146875,125,2286.9,-220.521,-2256.77
147125,125,2305.24,-253.864,-2286.3
147375,125,2325.35,-287.116,-2304.42
147625,125,2335.27,-320.154,-2324.31
147875,125,2341.17,-352.98,-2334.03
148125,125,2346.9,-385.611,-2339.72
148375,125,2358.74,-417.964,-2345.24
148625,125,2372.8,-449.989,-2356.87
148875,125,2387.8,-481.703,-2370.72
149125,125,2437.88,-513.078,-2385.52
149375,125,2497.35,-544.039,-2435.4
149625,125,2559.97,-574.43,-2494.68
149875,125,2587.83,-604.235,-2557.12
150125,125,2608.84,-633.52,-2584.81
150375,125,2627.35,-662.211,-2605.65
150625,125,2645.14,-690.291,-2623.98
150875,125,2660.76,-717.723,-2641.61
151125,125,2673.76,-744.408,-2657.08
151375,125,2683.19,-770.345,-2669.93
151625,125,2694.74,-795.541,-2679.21
151875,125,2708.77,-819.926,-2690.61
152125,125,2732.95,-843.453,-2704.5
152375,125,2758.04,-866.079,-2728.55
152625,125,2784.84,-887.823,-2753.52
152875,125,2824.3,-908.694,-2780.19
153125,125,2851.13,-928.645,-2819.54
153375,125,2870.35,-947.663,-2846.26
153625,125,2896.98,-965.699,-2865.39
153875,125,2934.17,-982.781,-2891.92
154125,125,2976.49,-998.946,-2929.02
154375,125,3015.34,-1014.15,-2971.26
154625,125,3050.84,-1028.36,-3010.03
154875,125,3083.68,-1041.56,-3045.47
155125,125,3112.28,-1053.75,-3078.25
155375,125,3134.67,-1064.91,-3106.79
155625,125,3153.96,-1075.07,-3129.13
155875,125,3170.59,-1084.25,-3148.37
156125,125,3177.63,-1092.41,-3164.96
156375,125,3180.68,-1099.53,-3171.97
156625,125,3180.54,-1105.62,-3174.99
156875,125,3191.29,-1110.67,-3174.83
157125,125,3207.69,-1114.69,-3185.57
157375,125,3230.33,-1117.68,-3201.96
157625,125,3252.64,-1119.6,-3224.6
157875,125,3276.01,-1120.5,-3246.91
158125,125,3300.88,-1120.38,-3270.28
158375,125,3320.17,-1119.2,-3295.17
158625,125,3334.12,-1116.92,-3314.48
158875,125,3342.39,-1113.61,-3328.45
159125,125,3346.61,-1109.3,-3336.75
159375,125,3353.85,-1103.96,-3341.01
159625,125,3364.12,-1097.62,-3348.29
159875,125,3379.02,-1090.3,-3358.61
160125,125,3401.13,-1082.01,-3373.56
160375,125,3430.37,-1072.78,-3395.73
160625,125,3475.53,-1062.67,-3425.02
160875,125,3518.07,-1051.65,-3470.25
161125,125,3556.98,-1039.73,-3512.86
161375,125,3583.89,-1026.95,-3551.84
161625,125,3609.35,-1013.33,-3578.83
161875,125,3633.8,-998.87,-3604.37
162125,125,3657.06,-983.578,-3628.91
162375,125,3679.33,-967.539,-3652.25
162625,125,3699.82,-950.789,-3674.61
162875,125,3715.96,-933.336,-3695.2
163125,125,3729.06,-915.235,-3711.44
163375,125,3740.53,-896.495,-3724.64
163625,125,3750.27,-877.106,-3736.22
163875,125,3758.73,-857.106,-3746.07
164125,125,3768.54,-836.52,-3754.64
164375,125,3781.43,-815.359,-3764.56
164625,125,3812.06,-793.65,-3777.57
164875,125,3849.13,-771.463,-3808.31
165125,125,3892.02,-748.859,-3845.51
165375,125,3925.94,-725.86,-3888.51
165625,125,3947.51,-702.535,-3922.56
