x,y,height,momentum_x,bathymetry
17375,125,99.7092,5.80963e-05,-99.7092
17625,125,101.388,8.86229e-05,-101.388
17875,125,102.77,6.052e-05,-102.77
18125,125,104.413,3.20718e-05,-104.413
18375,125,106.415,2.60826e-05,-106.415
18625,125,108.135,-7.07554e-05,-108.135
18875,125,109.335,-0.000167513,-109.335
19125,125,110.008,-0.000214164,-110.008
19375,125,110.394,-0.000341064,-110.394
19625,125,111.309,-0.000401427,-111.309
19875,125,112.615,-0.00036612,-112.615
20125,125,113.261,-0.000290945,-113.261
20375,125,113.908,-0.000238156,-113.908
20625,125,114.762,-0.000187471,-114.762
20875,125,117.151,-1.58473e-05,-117.151
21125,125,119.103,0.000240439,-119.103
21375,125,120.693,0.00033851,-120.693
21625,125,121.694,0.00028428,-121.694
21875,125,122.246,0.000199101,-122.246
22125,125,122.665,0.000250521,-122.665
22375,125,123.311,0.000315107,-123.311
22625,125,123.741,0.000177263,-123.741
22875,125,124.183,3.04441e-05,-124.183
23125,125,124.861,-6.92078e-05,-124.861
23375,125,125,-0.000113088,-125
23625,125,125.217,-6.46622e-05,-125.217
23875,125,125.895,0.000185466,-125.895
24125,125,126.573,0.00019562,-126.573
24375,125,127.25,0.000159177,-127.25
24625,125,127.928,0.000316258,-127.928
24875,125,128,0.000360215,-128
25125,125,128.149,0.000414856,-128.149
25375,125,128.504,0.000352126,-128.504
25625,125,129.134,0.000210561,-129.134
25875,125,129.795,0.000166928,-129.795
26125,125,130.473,0.000213782,-130.473
26375,125,131.151,0.000173287,-131.151
26625,125,132.013,0.000106944,-132.013
26875,125,133.044,0.000157001,-133.044
27125,125,134.046,0.000194212,-134.046
27375,125,135.065,0.000121014,-135.065
27625,125,136.064,5.85402e-05,-136.064
27875,125,136.742,-3.5593e-06,-136.742
28125,125,137.42,-0.000147121,-137.42
28375,125,138,-0.000212567,-138
28625,125,138,-0.000228672,-138
28875,125,138.216,-0.000182472,-138.216
29125,125,138.477,-0.000121504,-138.477
29375,125,138.477,-0.000108906,-138.477
29625,125,138.477,-9.76336e-05,-138.477
29875,125,138.477,-8.78591e-05,-138.477
30125,125,138.477,-7.97355e-05,-138.477
30375,125,138.725,-0.000177696,-138.725
30625,125,138.953,-0.00027829,-138.953
30875,125,138.953,-0.000277479,-138.953
31125,125,138.953,-0.000278706,-138.953
31375,125,138.953,-0.000282009,-138.953
31625,125,138.953,-0.000287402,-138.953
31875,125,138.953,-0.000294879,-138.953
32125,125,139.081,-0.000444091,-139.081
32375,125,139.404,-0.000488653,-139.404
32625,125,140.053,-0.00030754,-140.053
32875,125,140.43,-0.000232309,-140.43
33125,125,140.43,-0.000244433,-140.43
33375,125,141.087,-7.09542e-05,-141.087
33625,125,141.43,6.78244e-05,-141.43
33875,125,141.437,-0.00010855,-141.437
34125,125,141.791,-0.000118075,-141.791
34375,125,142.322,1.00712e-05,-142.322
34625,125,142.978,6.814e-05,-142.978
34875,125,143.333,0.000118375,-143.333
35125,125,144.072,0.00026652,-144.072
35375,125,145.277,0.000451916,-145.277
35625,125,147.989,0.000361326,-147.989
35875,125,149.37,0.000196723,-149.37
36125,125,149.972,0.000209978,-149.972
36375,125,150.358,0.000115509,-150.358
36625,125,151.194,-0.000194214,-151.194
36875,125,152.227,-0.000459869,-152.227
37125,125,153.259,-0.00062807,-153.259
37375,125,154.052,-0.000636643,-154.052
37625,125,154.562,-0.000508401,-154.562
37875,125,154.53,-0.000377045,-154.53
38125,125,155.601,-0.000308447,-155.601
38375,125,156.957,-0.00021646,-156.957
38625,125,158.313,4.15236e-05,-158.313
38875,125,159.369,0.000173592,-159.369
39125,125,160.25,0.000313356,-160.25
39375,125,160.928,0.000310212,-160.928
39625,125,161.606,-3.76826e-05,-161.606
39875,125,162.136,-0.000347473,-162.136
40125,125,162.459,-0.000466316,-162.459
40375,125,162.812,-0.000483174,-162.812
40625,125,163.485,-0.000392022,-163.485
40875,125,164.518,-6.08027e-05,-164.518
41125,125,165.872,-5.8286e-05,-165.872
41375,125,167.396,-7.96827e-05,-167.396
41625,125,169.09,0.000103849,-169.09
41875,125,171.124,3.00208e-05,-171.124
42125,125,173.158,-0.000131618,-173.158
42375,125,174.969,-3.12818e-05,-174.969
42625,125,174.646,9.811e-05,-174.646
42875,125,175.124,0.000221537,-175.124
43125,125,176.592,0.00036385,-176.592
43375,125,181.015,0.000460146,-181.015
43625,125,182.93,0.000622,-182.93
43875,125,183.608,0.000559347,-183.608
44125,125,184.286,0.000473964,-184.286
44375,125,185.197,0.00158917,-185.197
44625,125,186.205,0.00463894,-186.206
44875,125,187.238,0.00832985,-187.238
45125,125,190.606,0.0120448,-190.607
45375,125,193.067,0.016291,-193.068
45625,125,191.68,0.0206455,-191.68
45875,125,193.942,0.0246487,-193.943
46125,125,196.23,0.0283628,-196.23
46375,125,197.035,0.032449,-197.036
46625,125,200.004,0.036731,-200.005
46875,125,202.291,0.0404436,-202.292
47125,125,203.033,0.0442414,-203.034
47375,125,205.469,0.0480529,-205.47
47625,125,206.775,0.0520457,-206.777
47875,125,206.484,0.0584743,-206.485
48125,125,211.825,0.0692388,-211.827
48375,125,215.717,0.0822548,-215.72
48625,125,217.85,0.0950314,-217.852
48875,125,215.074,0.107856,-215.077
49125,125,212.578,0.120503,-212.581
49375,125,210.637,0.132722,-210.64
49625,125,212.993,0.145348,-212.997
49875,125,220.838,0.158494,-220.842
50125,125,231.154,0.171909,-231.159
50375,125,232.092,0.18481,-232.096
50625,125,230.032,0.196954,-230.037
50875,125,226.663,0.209218,-226.669
51125,125,224.984,0.221675,-224.99
51375,125,224.695,0.234179,-224.701
51625,125,225.464,0.246667,-225.47
51875,125,227.821,0.259395,-227.827
52125,125,231.715,0.274611,-231.722
52375,125,235.502,0.294545,-235.51
52625,125,237.568,0.31901,-237.575
52875,125,240.121,0.347498,-240.129
53125,125,242.614,0.377901,-242.623
53375,125,244.711,0.408354,-244.721
53625,125,249.317,0.439221,-249.327
53875,125,252.524,0.46983,-252.535
54125,125,252.556,0.499983,-252.567
54375,125,254.117,0.530395,-254.129
54625,125,257.932,0.558541,-257.944
54875,125,264.615,0.583467,-264.629
55125,125,270.444,0.607716,-270.458
55375,125,274.449,0.632054,-274.463
55625,125,276.45,0.655969,-276.465
55875,125,275.465,0.679556,-275.481
56125,125,275.688,0.704871,-275.704
56375,125,277.088,0.737968,-277.105
56625,125,279.444,0.784251,-279.462
56875,125,283.546,0.846631,-283.565
57125,125,288.712,0.928834,-288.733
57375,125,291.422,1.03627,-291.445
57625,125,295.371,1.17695,-295.397
57875,125,300.003,1.35985,-300.031
58125,125,304.161,1.59471,-304.194
58375,125,310.071,1.89443,-310.109
58625,125,316.38,2.27352,-316.424
58875,125,320.762,2.74852,-320.815
59125,125,323.447,3.33866,-323.51
59375,125,325.958,4.06626,-326.033
59625,125,329.978,4.95771,-330.069
59875,125,332.431,6.04206,-332.541
60125,125,334.324,7.35069,-334.457
60375,125,336.008,8.91598,-336.168
60625,125,337.661,10.7743,-337.852
60875,125,339.658,12.964,-339.887
61125,125,342.326,15.5258,-342.599
61375,125,344.987,18.5056,-345.311
61625,125,347.921,21.9532,-348.303
61875,125,351.276,25.9099,-351.724
62125,125,354.296,30.4124,-354.82
62375,125,357.162,35.502,-357.771
62625,125,359.874,41.2242,-360.578
62875,125,365.395,47.6162,-366.204
63125,125,370.995,54.6979,-371.92
63375,125,376.506,62.4764,-377.556
63625,125,378.048,70.9617,-379.235
63875,125,378.664,80.1754,-380
64125,125,378.832,90.1407,-380.33
64375,125,383.406,100.858,-385.075
64625,125,387.969,112.296,-389.821
64875,125,392.442,124.421,-394.486
65125,125,396.309,137.2,-398.554
65375,125,400.396,150.59,-402.85
65625,125,404.892,164.537,-407.563
65875,125,410.805,178.98,-413.696
66125,125,417.611,193.836,-420.727
66375,125,423.923,209.002,-427.267
66625,125,427.083,224.395,-430.657
66875,125,430.242,239.934,-434.047
67125,125,433.21,255.515,-437.246
67375,125,435.661,271.04,-439.926
67625,125,438.961,286.401,-443.452
67875,125,442.486,301.478,-447.196
68125,125,446.018,316.152,-450.941
68375,125,449.805,330.298,-454.932
68625,125,453.398,343.793,-458.717
68875,125,456.576,356.507,-462.075
69125,125,458.119,368.316,-463.785
69375,125,459.43,379.097,-465.246
69625,125,460.684,388.721,-466.634
69875,125,461.652,397.061,-467.716
70125,125,463.578,403.992,-469.736
70375,125,466.606,409.38,-472.834
70625,125,465.745,413.111,-472.019
70875,125,467.555,415.071,-473.849
71125,125,471.851,415.15,-478.135
71375,125,475.988,413.253,-482.235
71625,125,480.119,409.301,-486.298
71875,125,484.388,403.22,-490.468
72125,125,489.972,394.957,-495.924
72375,125,495.368,384.48,-501.16
72625,125,500.608,371.766,-506.209
72875,125,505.576,356.812,-510.955
73125,125,510.356,339.633,-515.484
73375,125,514.991,320.262,-519.838
73625,125,519.368,298.75,-523.906
73875,125,524.004,275.16,-528.206
74125,125,528.599,249.589,-532.439
74375,125,532.73,222.148,-536.184
74625,125,536.882,192.966,-539.928
74875,125,541.044,162.192,-543.664
75125,125,545.201,129.993,-547.377
75375,125,549.399,96.5543,-551.115
75625,125,553.614,62.0782,-554.86
75875,125,557.837,26.7831,-558.605
76125,125,562.037,-9.10867,-562.322
76375,125,566.109,-45.3629,-565.907
76625,125,569.983,-81.7445,-569.297
76875,125,574.477,-118.018,-573.31
77125,125,579.018,-153.942,-577.378
77375,125,583.548,-189.274,-581.446
77625,125,587.408,-223.792,-584.857
77875,125,591.566,-257.292,-588.582
78125,125,596.049,-289.563,-592.649
78375,125,600.511,-320.413,-596.717
78625,125,604.95,-349.672,-600.785
78875,125,609.365,-377.183,-604.853
79125,125,613.754,-402.818,-608.921
79375,125,618.116,-426.457,-612.988
79625,125,622.492,-448.003,-617.099
79875,125,627.152,-467.388,-621.521
80125,125,632.239,-484.553,-626.401
80375,125,637.725,-499.466,-631.709
80625,125,644.038,-512.104,-637.874
80875,125,650.48,-522.462,-644.197
81125,125,656.751,-530.58,-650.378
81375,125,662.236,-536.487,-655.801
81625,125,666.421,-540.232,-659.952
81875,125,670.421,-541.885,-663.943
82125,125,675.151,-541.5,-668.689
82375,125,683.32,-539.15,-676.897
82625,125,692.044,-534.947,-685.682
82875,125,700.065,-529.006,-693.786
83125,125,702.941,-521.435,-696.764
83375,125,706.107,-512.339,-700.051
83625,125,711.394,-501.833,-705.474
83875,125,714.558,-490.041,-708.79
84125,125,717.879,-477.086,-712.277
84375,125,721.769,-463.093,-716.344
84625,125,724.368,-448.191,-719.132
84875,125,726.398,-432.513,-721.359
85125,125,727.872,-416.178,-723.038
85375,125,729.724,-399.297,-725.101
85625,125,732.446,-382,-728.039
85875,125,736.033,-364.411,-731.844
86125,125,740.914,-346.636,-736.945
86375,125,747.745,-328.793,-743.994
86625,125,755.792,-311.008,-752.257
86875,125,761.358,-293.374,-758.035
87125,125,769.629,-275.968,-766.514
87375,125,778.688,-258.903,-775.775
87625,125,782.559,-242.247,-779.843
87875,125,790.523,-226.058,-787.995
88125,125,799.456,-210.422,-797.11
88375,125,804.029,-195.379,-801.856
88625,125,809.097,-180.962,-807.09
88875,125,813.945,-167.219,-812.095
89125,125,817.51,-154.171,-815.808
89375,125,821.877,-141.836,-820.316
89625,125,825.693,-130.234,-824.263
89875,125,827.605,-119.351,-826.297
90125,125,832.567,-109.185,-831.373
90375,125,837.051,-99.7505,-835.963
90625,125,839.342,-91.0081,-838.352
90875,125,844.589,-82.9365,-843.688
91125,125,849.738,-75.5351,-848.919
91375,125,854.054,-68.7531,-853.31
91625,125,860.573,-62.5527,-859.898
91875,125,865.942,-56.9185,-865.328
92125,125,869.632,-51.8179,-869.073
92375,125,876.957,-47.2121,-876.448
92625,125,882.375,-43.0596,-881.91
92875,125,885.784,-39.321,-885.359
93125,125,892.173,-35.9696,-891.784
93375,125,897.651,-32.9716,-897.295
93625,125,902.44,-30.2866,-902.112
93875,125,908.194,-27.8814,-907.891
94125,125,912.722,-25.7263,-912.442
94375,125,916.742,-23.7967,-916.482
94625,125,923.18,-22.0737,-922.939
94875,125,927.207,-20.534,-926.982
95125,125,930.419,-19.1441,-930.208
95375,125,936.152,-17.8832,-935.955
95625,125,940.25,-16.7397,-940.065
95875,125,944.075,-15.7035,-943.901
96125,125,949.488,-14.7667,-949.325
96375,125,953.148,-13.9117,-952.994
96625,125,957.111,-13.1208,-956.966
96875,125,963.527,-12.3884,-963.39
97125,125,966.994,-11.7071,-966.865
97375,125,970.565,-11.069,-970.444
97625,125,975.981,-10.4636,-975.867
97875,125,979.681,-9.89176,-979.573
98125,125,983.183,-9.35423,-983.083
98375,125,986.889,-8.83364,-986.796
98625,125,989.7,-8.33262,-989.613
98875,125,992.69,-7.85073,-992.609
99125,125,996.073,-7.37808,-995.999
99375,125,997.536,-6.92614,-997.468
99625,125,999.856,-6.48156,-999.794
99875,125,1003.27,-6.03201,-1003.22
100125,125,1005.66,-5.58614,-1005.61
100375,125,1008.4,-5.15641,-1008.35
100625,125,1011.43,-4.74579,-1011.39
100875,125,1013.81,-4.34512,-1013.78
101125,125,1017.74,-3.96081,-1017.71
101375,125,1022.54,-3.59881,-1022.52
101625,125,1024.57,-3.24325,-1024.55
101875,125,1028.5,-2.88738,-1028.49
102125,125,1033.2,-2.5356,-1033.19
102375,125,1035.55,-2.18936,-1035.55
102625,125,1036.78,-1.87499,-1036.78
102875,125,1037.52,-1.59557,-1037.52
103125,125,1038.51,-1.32026,-1038.52
103375,125,1039.51,-1.04726,-1039.52
103625,125,1040.5,-0.782345,-1040.53
103875,125,1041.5,-0.525272,-1041.53
104125,125,1043.81,-0.29465,-1043.84
104375,125,1046.23,-0.0916246,-1046.26
104625,125,1047.93,0.111015,-1047.97
104875,125,1050.17,0.311818,-1050.21
105125,125,1052.18,0.492841,-1052.22
105375,125,1053.53,0.64963,-1053.58
105625,125,1055.47,0.793031,-1055.53
105875,125,1056.97,0.936764,-1057.03
106125,125,1057.65,1.07695,-1057.7
106375,125,1059.24,1.20355,-1059.3
106625,125,1060.47,1.30349,-1060.54
106875,125,1061.15,1.38123,-1061.21
107125,125,1062.48,1.4535,-1062.55
107375,125,1063.5,1.52084,-1063.57
107625,125,1064.19,1.58602,-1064.26
107875,125,1065.54,1.64084,-1065.62
108125,125,1066.16,1.66382,-1066.23
108375,125,1066.2,1.67094,-1066.28
108625,125,1066.88,1.67768,-1066.96
108875,125,1067.15,1.6836,-1067.23
109125,125,1067.11,1.69257,-1067.2
109375,125,1066.78,1.69532,-1066.87
109625,125,1066.44,1.68915,-1066.53
109875,125,1065.97,1.67642,-1066.06
110125,125,1064.97,1.64832,-1065.06
110375,125,1063.99,1.59668,-1064.08
110625,125,1062.86,1.53371,-1062.96
110875,125,1061.18,1.47066,-1061.28
111125,125,1060.01,1.40429,-1060.11
111375,125,1058.64,1.3363,-1058.74
111625,125,1056.28,1.26907,-1056.38
111875,125,1054.69,1.19985,-1054.8
112125,125,1052.67,1.12867,-1052.77
112375,125,1049.27,1.05162,-1049.38
112625,125,1047.33,0.965891,-1047.43
112875,125,1044.01,0.873429,-1044.12
113125,125,1037.91,0.770846,-1038.02
113375,125,1025.43,0.667378,-1025.54
113625,125,1014.47,0.578405,-1014.57
113875,125,1006.65,0.500565,-1006.76
114125,125,1002.04,0.425355,-1002.15
114375,125,995.418,0.350906,-995.53
114625,125,986.312,0.277286,-986.426
114875,125,998.654,0.204431,-998.769
115125,125,1006.24,0.130596,-1006.35
115375,125,1009.08,0.0561,-1009.2
115625,125,1007.28,-0.0188127,-1007.39
115875,125,1007.27,-0.0939802,-1007.39
116125,125,1008.14,-0.169169,-1008.26
116375,125,1004.4,-0.247053,-1004.52
116625,125,1001.33,-0.326804,-1001.45
116875,125,998.435,-0.407015,-998.558
117125,125,994.075,-0.489259,-994.199
117375,125,988.311,-0.572012,-988.435
117625,125,981.791,-0.65515,-981.916
117875,125,975.01,-0.738927,-975.136
118125,125,968.625,-0.831014,-968.753
118375,125,962.845,-0.938476,-962.974
118625,125,958.453,-1.05031,-958.583
118875,125,952.994,-1.15968,-953.124
119125,125,947.614,-1.27062,-947.745
119375,125,943.19,-1.38288,-943.322
119625,125,937.921,-1.49157,-938.053
119875,125,933.643,-1.59879,-933.776
120125,125,931.608,-1.70936,-931.742
120375,125,929.293,-1.81243,-929.427
120625,125,927.471,-1.89931,-927.605
120875,125,926.469,-1.97929,-926.604
121125,125,927.99,-2.06168,-928.126
121375,125,929.561,-2.14345,-929.696
121625,125,930.916,-2.22017,-931.052
121875,125,935.62,-2.29672,-935.756
122125,125,939.072,-2.37835,-939.209
122375,125,941.204,-2.4605,-941.341
122625,125,946.691,-2.53962,-946.828
122875,125,950.684,-2.6193,-950.822
123125,125,953.45,-2.69583,-953.588
123375,125,956.516,-2.77152,-956.655
123625,125,958.392,-2.85898,-958.531
123875,125,959.287,-2.96293,-959.426
124125,125,958.932,-3.07627,-959.072
124375,125,977.723,-3.18862,-977.862
124625,125,1000.22,-3.29856,-1000.36
124875,125,989.12,-3.40278,-989.259
125125,125,969.631,-3.50335,-969.771
125375,125,950.05,-3.60339,-950.19
125625,125,943.26,-3.69651,-943.399
125875,125,942.944,-3.78313,-943.084
126125,125,944.972,-3.86729,-945.112
126375,125,947.329,-3.9502,-947.469
126625,125,950.301,-4.03395,-950.44
126875,125,957.33,-4.11851,-957.469
127125,125,972.664,-4.20548,-972.802
127375,125,981.074,-4.2953,-981.212
127625,125,992.883,-4.38491,-993.022
127875,125,1012.67,-4.47699,-1012.81
128125,125,1027,-4.56381,-1027.14
128375,125,1043.26,-4.64721,-1043.4
128625,125,1063.08,-4.73404,-1063.22
128875,125,1076.38,-4.82055,-1076.52
129125,125,1099.31,-4.90552,-1099.45
129375,125,1133.56,-4.98894,-1133.7
129625,125,1152.64,-5.07372,-1152.77
129875,125,1163.46,-5.15876,-1163.59
130125,125,1166.63,-5.24646,-1166.76
130375,125,1167.82,-5.33437,-1167.96
130625,125,1173.44,-5.41943,-1173.58
130875,125,1183.3,-5.50478,-1183.44
131125,125,1201.67,-5.59185,-1201.81
131375,125,1217.64,-5.68849,-1217.78
131625,125,1230.32,-5.80316,-1230.46
131875,125,1232.26,-5.9507,-1232.4
132125,125,1234.51,-6.12923,-1234.64
132375,125,1239.55,-6.31788,-1239.68
132625,125,1255.57,-6.5106,-1255.7
132875,125,1269.77,-6.70403,-1269.9
133125,125,1280.65,-6.89804,-1280.79
133375,125,1283.46,-7.09322,-1283.59
133625,125,1279.21,-7.28608,-1279.35
133875,125,1277.16,-7.47697,-1277.29
134125,125,1285.42,-7.6705,-1285.56
134375,125,1290.25,-7.86397,-1290.38
134625,125,1292.57,-8.05611,-1292.7
134875,125,1291.57,-8.25101,-1291.7
135125,125,1298.09,-8.44633,-1298.22
135375,125,1312.5,-8.63874,-1312.63
135625,125,1337.29,-8.84459,-1337.42
135875,125,1360.96,-9.07183,-1361.09
136125,125,1384.4,-9.31318,-1384.53
136375,125,1407.68,-9.57021,-1407.81
136625,125,1419.97,-9.82884,-1420.1
136875,125,1430.46,-10.0829,-1430.59
137125,125,1439.58,-10.3392,-1439.72
137375,125,1454.98,-10.5919,-1455.12
137625,125,1475.53,-10.841,-1475.67
137875,125,1500.87,-11.085,-1501.01
138125,125,1532.73,-11.3232,-1532.87
138375,125,1555.83,-11.5494,-1555.97
138625,125,1573.19,-11.7671,-1573.33
138875,125,1592.47,-11.9902,-1592.61
139125,125,1605.44,-12.2063,-1605.58
139375,125,1615.84,-12.396,-1615.98
139625,125,1630.69,-12.567,-1630.83
139875,125,1643.9,-12.7336,-1644.04
140125,125,1659.76,-12.8915,-1659.9
140375,125,1687.59,-13.0523,-1687.73
140625,125,1703.81,-13.222,-1703.95
140875,125,1722.79,-13.3893,-1722.94
141125,125,1760.08,-13.5423,-1760.23
141375,125,1781.75,-13.6851,-1781.89
141625,125,1803.37,-13.8301,-1803.51
141875,125,1833.49,-13.9799,-1833.63
142125,125,1857.91,-14.1248,-1858.06
142375,125,1884.17,-14.2701,-1884.32
142625,125,1915.36,-14.422,-1915.51
142875,125,1931.38,-14.569,-1931.53
143125,125,1954.88,-14.7136,-1955.03
143375,125,1991.2,-14.8635,-1991.35
143625,125,1923.67,-15.0135,-1923.82
143875,125,1904.98,-15.1539,-1905.13
144125,125,1948.41,-15.301,-1948.56
144375,125,1974.43,-15.4508,-1974.58
144625,125,1997,-15.5929,-1997.15
144875,125,2016.49,-15.7371,-2016.65
145125,125,2036.64,-15.8817,-2036.79
145375,125,2057.61,-16.0215,-2057.76
145625,125,2081.12,-16.1482,-2081.27
145875,125,2123.03,-16.2753,-2123.18
146125,125,2162.67,-16.41,-2162.82
146375,125,2203.13,-16.5425,-2203.28
146625,125,2256.62,-16.6676,-2256.77
146875,125,2286.15,-16.7918,-2286.3
147125,125,2304.27,-16.9226,-2304.42
147375,125,2324.16,-17.0564,-2324.31
147625,125,2333.87,-17.179,-2334.03
147875,125,2339.56,-17.2682,-2339.72
148125,125,2345.08,-17.3196,-2345.24
148375,125,2356.72,-17.3611,-2356.87
148625,125,2370.57,-17.4017,-2370.72
148875,125,2385.37,-17.4282,-2385.52
149125,125,2435.25,-17.4368,-2435.4
149375,125,2494.53,-17.4465,-2494.68
149625,125,2556.97,-17.4517,-2557.12
149875,125,2584.66,-17.4336,-2584.81
150125,125,2605.5,-17.4105,-2605.65
150375,125,2623.84,-17.4002,-2623.98
150625,125,2641.46,-17.3944,-2641.61
150875,125,2656.93,-17.3931,-2657.08
151125,125,2669.78,-17.3938,-2669.93
151375,125,2679.07,-17.3743,-2679.21
151625,125,2690.47,-17.3683,-2690.61
151875,125,2704.36,-17.3884,-2704.5
152125,125,2728.41,-17.3925,-2728.55
152375,125,2753.38,-17.37,-2753.52
152625,125,2780.05,-17.3533,-2780.19
152875,125,2819.4,-17.3403,-2819.54
153125,125,2846.12,-17.3031,-2846.26
153375,125,2865.25,-17.2245,-2865.39
153625,125,2891.78,-17.112,-2891.92
153875,125,2928.89,-16.9996,-2929.02
154125,125,2971.12,-16.8876,-2971.26
154375,125,3009.9,-16.7724,-3010.03
154625,125,3045.34,-16.6606,-3045.47
154875,125,3078.12,-16.5488,-3078.25
155125,125,3106.66,-16.4346,-3106.79
155375,125,3129,-16.3179,-3129.13
155625,125,3148.24,-16.1989,-3148.37
155875,125,3164.84,-16.0728,-3164.96
156125,125,3171.84,-15.9425,-3171.97
156375,125,3174.87,-15.8177,-3174.99
156625,125,3174.71,-15.6896,-3174.83
156875,125,3185.45,-15.5621,-3185.57
157125,125,3201.84,-15.4436,-3201.96
157375,125,3224.48,-15.3239,-3224.6
157625,125,3246.79,-15.2247,-3246.91
157875,125,3270.17,-15.1281,-3270.28
158125,125,3295.06,-15.0094,-3295.17
158375,125,3314.37,-14.8753,-3314.48
158625,125,3328.34,-14.7157,-3328.45
158875,125,3336.64,-14.5399,-3336.75
159125,125,3340.89,-14.3646,-3341.01
159375,125,3348.18,-14.2139,-3348.29
159625,125,3358.5,-14.0745,-3358.61
159875,125,3373.45,-13.9231,-3373.56
160125,125,3395.62,-13.7583,-3395.73
160375,125,3424.92,-13.5953,-3425.02
160625,125,3470.15,-13.4375,-3470.25
160875,125,3512.76,-13.2723,-3512.86
161125,125,3551.73,-13.1278,-3551.84
161375,125,3578.73,-12.9702,-3578.83
161625,125,3604.27,-12.7846,-3604.37
161875,125,3628.81,-12.623,-3628.91
162125,125,3652.15,-12.447,-3652.25
162375,125,3674.52,-12.2378,-3674.61
162625,125,3695.1,-12.0184,-3695.2
162875,125,3711.34,-11.7516,-3711.44
163125,125,3724.55,-11.4609,-3724.64
163375,125,3736.13,-11.1956,-3736.22
163625,125,3745.98,-10.9435,-3746.07
163875,125,3754.55,-10.6955,-3754.64
164125,125,3764.47,-10.4354,-3764.56
164375,125,3777.48,-10.1814,-3777.57
164625,125,3808.23,-9.94298,-3808.31
164875,125,3845.43,-9.70497,-3845.51
165125,125,3888.43,-9.46728,-3888.51
165375,125,3922.48,-9.22409,-3922.56
165625,125,3944.17,-8.97048,-3944.25
165875,125,3951.41,-8.70687,-3951.48
166125,125,3950.69,-8.44096,-3950.76
166375,125,3954.4,-8.18209,-3954.47
166625,125,3963.05,-7.90234,-3963.11
166875,125,3979.38,-7.64461,-3979.45
167125,125,4003.14,-7.37252,-4003.2
167375,125,4033.37,-7.04862,-4033.44
167625,125,4067.34,-6.76167,-4067.4
167875,125,4090.99,-6.49752,-4091.05
168125,125,4105.43,-6.16481,-4105.49
168375,125,4103.98,-5.80647,-4104.04
168625,125,4102.22,-5.5576,-4102.27
