x,y,height,momentum_x,bathymetry
78625,125,600.785,-0.00037563,-596.717
78875,125,604.853,-0.000770674,-600.785
79125,125,608.921,-0.00081107,-604.853
79375,125,612.988,-0.000805029,-608.921
79625,125,617.099,-0.000680529,-612.988
79875,125,621.521,-0.000391333,-617.099
80125,125,626.401,-0.000665702,-621.521
80375,125,631.709,-0.00102933,-626.401
80625,125,637.874,-0.00150828,-631.709
80875,125,644.197,-0.00230018,-637.874
81125,125,650.378,-0.00296199,-644.197
81375,125,655.801,-0.0033494,-650.378
81625,125,659.952,-0.00183578,-655.801
81875,125,663.943,-0.00126871,-659.952
82125,125,668.689,-0.00268,-663.943
82375,125,676.897,-0.00314014,-668.689
82625,125,685.682,-0.00213091,-676.897
82875,125,693.786,-0.00227984,-685.682
83125,125,696.764,-0.00160909,-693.786
83375,125,700.051,-0.000992289,-696.764
83625,125,705.474,-0.000261285,-700.051
83875,125,708.79,0.00260407,-705.474
84125,125,712.277,0.00298841,-708.79
84375,125,716.344,0.00135118,-712.277
84625,125,719.132,0.00245467,-716.344
84875,125,721.359,0.00423465,-719.132
85125,125,723.038,0.00280499,-721.359
85375,125,725.101,0.00235992,-723.038
85625,125,728.039,0.00207687,-725.101
85875,125,731.844,0.000155775,-728.039
86125,125,736.945,-3.26868e-05,-731.844
86375,125,743.994,0.00113236,-736.945
86625,125,752.257,0.00263301,-743.994
86875,125,758.035,0.00328495,-752.257
87125,125,766.514,0.00286805,-758.035
87375,125,775.775,0.00157098,-766.514
87625,125,779.843,0.00194696,-775.775
87875,125,787.995,0.00148403,-779.843
88125,125,797.11,-0.00092081,-787.995
88375,125,801.856,-0.00115253,-797.11
88625,125,807.09,-2.34442e-05,-801.856
88875,125,812.095,0.00109448,-807.09
89125,125,815.808,0.00101703,-812.095
89375,125,820.316,0.000618495,-815.808
89625,125,824.263,-0.000777683,-820.316
89875,125,826.297,-0.00197774,-824.263
90125,125,831.373,-0.00270367,-826.297
90375,125,835.963,-0.00432095,-831.373
90625,125,838.352,-0.00650536,-835.963
90875,125,843.688,-0.00822334,-838.352
91125,125,848.919,-0.00726887,-843.688
91375,125,853.31,-0.00502629,-848.919
91625,125,859.898,-0.00444496,-853.31
91875,125,865.328,-0.00411177,-859.898
92125,125,869.073,-0.0011011,-865.328
92375,125,876.448,0.00246019,-869.073
92625,125,881.91,0.00257204,-876.448
92875,125,885.359,0.00255221,-881.91
93125,125,891.784,0.00294791,-885.359
93375,125,897.295,0.000360015,-891.784
93625,125,902.112,-0.00248823,-897.295
93875,125,907.891,-0.00459714,-902.112
94125,125,912.442,-0.003901,-907.891
94375,125,916.482,-0.00321618,-912.442
94625,125,922.939,-0.0038565,-916.482
94875,125,926.982,-0.00179242,-922.939
95125,125,930.208,0.00147326,-926.982
95375,125,935.955,0.00168924,-930.208
95625,125,940.065,0.00231461,-935.955
95875,125,943.901,0.00647935,-940.065
96125,125,949.325,0.00743792,-943.901
96375,125,952.994,0.00597645,-949.325
96625,125,956.966,0.00291444,-952.994
96875,125,963.39,-0.000448015,-956.966
97125,125,966.865,-0.00322413,-963.39
97375,125,970.444,-0.00269073,-966.865
97625,125,975.867,-0.00305771,-970.444
97875,125,979.573,-0.00411866,-975.867
98125,125,983.083,-0.00101044,-979.573
98375,125,986.796,-0.000224024,-983.083
98625,125,989.613,-0.000418946,-986.796
98875,125,992.609,-0.00182702,-989.613
99125,125,995.999,-0.00030772,-992.609
99375,125,997.468,0.00316575,-995.999
99625,125,999.794,0.00563171,-997.468
99875,125,1003.22,0.00746743,-999.794
100125,125,1005.61,0.00759327,-1003.22
100375,125,1008.35,0.00595521,-1005.61
100625,125,1011.39,0.00734648,-1008.35
100875,125,1013.78,0.0109341,-1011.39
101125,125,1017.71,0.0106617,-1013.78
101375,125,1022.52,0.0081218,-1017.71
101625,125,1024.55,0.00339568,-1022.52
101875,125,1028.49,0.000922214,-1024.55
102125,125,1033.19,2.84683e-05,-1028.49
102375,125,1035.55,-0.000132536,-1033.19
102625,125,1036.78,0.00193145,-1035.55
102875,125,1037.52,0.00290367,-1036.78
103125,125,1038.52,0.000492843,-1037.52
103375,125,1039.52,-0.0020795,-1038.52
103625,125,1040.53,-0.00139812,-1039.52
103875,125,1041.53,-0.00143655,-1040.53
104125,125,1043.84,-0.0067498,-1041.53
104375,125,1046.26,-0.0126057,-1043.84
104625,125,1047.97,-0.0144419,-1046.26
104875,125,1050.21,-0.0122328,-1047.97
105125,125,1052.22,-0.00937588,-1050.21
105375,125,1053.58,-0.00735495,-1052.22
105625,125,1055.53,-0.0038851,-1053.58
105875,125,1057.03,-0.00198266,-1055.53
106125,125,1057.7,-0.00279584,-1057.03
106375,125,1059.3,-0.00810368,-1057.7
106625,125,1060.54,-0.0107527,-1059.3
106875,125,1061.21,-0.0066318,-1060.54
107125,125,1062.55,-0.0034862,-1061.21
107375,125,1063.57,-0.00309526,-1062.55
107625,125,1064.26,-0.000982612,-1063.57
107875,125,1065.62,-2.1895e-05,-1064.26
108125,125,1066.23,0.000160387,-1065.62
108375,125,1066.28,0.00166852,-1066.23
108625,125,1066.96,-0.000128853,-1066.28
108875,125,1067.23,-0.00090836,-1066.96
109125,125,1067.2,0.00273072,-1067.23
109375,125,1066.87,0.00487734,-1067.2
109625,125,1066.53,0.00185019,-1066.87
109875,125,1066.06,-0.00112652,-1066.53
110125,125,1065.06,-0.00148127,-1066.06
110375,125,1064.08,-0.00373792,-1065.06
110625,125,1062.96,-0.00600079,-1064.08
110875,125,1061.28,-0.00542434,-1062.96
111125,125,1060.11,-0.0042224,-1061.28
111375,125,1058.74,-0.00367457,-1060.11
111625,125,1056.38,-0.00101668,-1058.74
111875,125,1054.8,0.00418047,-1056.38
112125,125,1052.77,0.00581386,-1054.8
112375,125,1049.38,0.00574475,-1052.77
112625,125,1047.43,0.00859345,-1049.38
112875,125,1044.12,0.0117842,-1047.43
113125,125,1038.02,0.0118429,-1044.12
113375,125,1025.54,0.0108848,-1038.02
113625,125,1014.57,0.00815612,-1025.54
113875,125,1006.76,0.00230726,-1014.57
114125,125,1002.15,-0.00317467,-1006.76
114375,125,995.53,-0.00351121,-1002.15
114625,125,986.426,-0.00378072,-995.53
114875,125,998.769,-0.00568558,-986.426
115125,125,1006.35,-0.00282783,-998.769
115375,125,1009.2,-0.00101437,-1006.35
115625,125,1007.39,0.000133595,-1009.2
115875,125,1007.39,0.00177619,-1007.39
116125,125,1008.26,-0.00024436,-1007.39
116375,125,1004.52,-0.00190475,-1008.26
116625,125,1001.45,-0.00223231,-1004.52
116875,125,998.558,4.09381e-05,-1001.45
117125,125,994.199,0.00180967,-998.558
117375,125,988.435,0.00430809,-994.199
117625,125,981.916,0.0113139,-988.435
117875,125,975.136,0.0245377,-981.916
118125,125,968.753,0.04482,-975.136
118375,125,962.973,0.0602354,-968.753
118625,125,958.582,0.0733007,-962.974
118875,125,953.123,0.0904369,-958.583
119125,125,947.743,0.108925,-953.124
119375,125,943.32,0.129207,-947.745
119625,125,938.051,0.147235,-943.322
119875,125,933.774,0.162773,-938.053
120125,125,931.74,0.178912,-933.776
120375,125,929.425,0.197753,-931.742
120625,125,927.602,0.216815,-929.427
120875,125,926.601,0.241241,-927.605
121125,125,928.122,0.284476,-926.604
121375,125,929.692,0.334313,-928.126
121625,125,931.047,0.382545,-929.696
121875,125,935.75,0.434182,-931.052
122125,125,939.203,0.483964,-935.756
122375,125,941.334,0.535426,-939.209
122625,125,946.821,0.591398,-941.341
122875,125,950.814,0.659773,-946.828
123125,125,953.579,0.748121,-950.822
123375,125,956.645,0.868234,-953.588
123625,125,958.52,1.03622,-956.655
123875,125,959.412,1.26979,-958.531
124125,125,959.054,1.59545,-959.426
124375,125,977.84,2.04582,-959.072
124625,125,1000.33,2.65194,-977.862
124875,125,989.223,3.44957,-1000.36
125125,125,969.724,4.49761,-989.259
125375,125,950.128,5.86438,-969.771
125625,125,943.319,7.64173,-950.19
125875,125,942.98,9.91815,-943.399
126125,125,944.978,12.7872,-943.084
126375,125,947.298,16.3559,-945.112
126625,125,950.224,20.7332,-947.469
126875,125,957.199,26.0267,-950.44
127125,125,972.468,32.3263,-957.469
127375,125,980.803,39.7398,-972.802
127625,125,992.526,48.3679,-981.212
127875,125,1012.22,58.2631,-993.022
128125,125,1026.44,69.4634,-1012.81
128375,125,1042.58,82.0158,-1027.14
128625,125,1062.26,95.904,-1043.4
128875,125,1075.41,111.108,-1063.22
129125,125,1098.19,127.621,-1076.52
129375,125,1132.28,145.331,-1099.45
129625,125,1151.19,164.089,-1133.7
129875,125,1161.83,183.791,-1152.77
130125,125,1164.81,204.35,-1163.59
130375,125,1165.81,225.673,-1166.76
130625,125,1171.23,247.645,-1167.96
130875,125,1180.89,270.137,-1173.58
131125,125,1199.05,292.996,-1183.44
131375,125,1214.82,316.052,-1201.81
131625,125,1227.3,339.163,-1217.78
131875,125,1229.03,362.214,-1230.46
132125,125,1231.07,385.12,-1232.4
132375,125,1235.92,407.802,-1234.64
132625,125,1251.74,430.156,-1239.68
132875,125,1265.75,452.058,-1255.7
133125,125,1276.45,473.419,-1269.9
133375,125,1279.08,494.19,-1280.79
133625,125,1274.66,514.316,-1283.59
133875,125,1272.44,533.773,-1279.35
134125,125,1280.54,552.511,-1277.29
134375,125,1285.21,570.439,-1285.56
134625,125,1287.39,587.526,-1290.38
134875,125,1286.25,603.759,-1292.7
135125,125,1292.64,619.119,-1291.7
135375,125,1306.93,633.569,-1298.22
135625,125,1331.61,647.066,-1312.63
135875,125,1355.18,659.608,-1337.42
136125,125,1378.53,671.173,-1361.09
136375,125,1401.73,681.75,-1384.53
136625,125,1413.94,691.329,-1407.81
136875,125,1424.37,699.888,-1420.1
137125,125,1433.45,707.447,-1430.59
137375,125,1448.8,713.985,-1439.72
137625,125,1469.31,719.496,-1455.12
137875,125,1494.63,723.974,-1475.67
138125,125,1526.48,727.387,-1501.01
138375,125,1549.57,729.761,-1532.87
138625,125,1566.93,731.09,-1555.97
138875,125,1586.22,731.357,-1573.33
139125,125,1599.21,730.583,-1592.61
139375,125,1609.64,728.763,-1605.58
139625,125,1624.52,725.884,-1615.98
139875,125,1637.78,721.937,-1630.83
140125,125,1653.7,716.903,-1644.04
140375,125,1681.59,710.796,-1659.9
140625,125,1697.88,703.638,-1687.73
140875,125,1716.94,695.413,-1703.95
141125,125,1754.31,686.126,-1722.94
141375,125,1776.07,675.807,-1760.23
141625,125,1797.79,664.464,-1781.89
141875,125,1828.02,652.098,-1803.51
142125,125,1852.55,638.732,-1833.63
142375,125,1878.93,624.368,-1858.06
142625,125,1910.24,609.027,-1884.32
142875,125,1926.4,592.732,-1915.51
143125,125,1950.03,575.461,-1931.53
143375,125,1986.49,557.35,-1955.03
143625,125,1919.11,538.38,-1991.35
143875,125,1900.59,518.324,-1923.82
144125,125,1944.18,497.255,-1905.13
144375,125,1970.37,475.3,-1948.56
144625,125,1993.12,452.465,-1974.58
144875,125,2012.79,428.769,-1997.15
145125,125,2033.12,404.241,-2016.65
145375,125,2054.28,378.909,-2036.79
145625,125,2077.98,352.762,-2057.76
145875,125,2120.08,325.849,-2081.27
146125,125,2159.93,298.28,-2123.18
146375,125,2200.58,270.05,-2162.82
146625,125,2254.27,241.222,-2203.28
146875,125,2284,211.909,-2256.77
147125,125,2302.32,182.134,-2286.3
147375,125,2322.41,151.917,-2304.42
147625,125,2332.33,121.312,-2324.31
147875,125,2338.23,90.356,-2334.03
148125,125,2343.95,59.0428,-2339.72
148375,125,2355.8,27.4387,-2345.24
148625,125,2369.86,-4.3913,-2356.87
148875,125,2384.87,-36.4837,-2370.72
149125,125,2434.96,-68.809,-2385.52
149375,125,2494.45,-101.243,-2435.4
149625,125,2557.09,-133.697,-2494.68
149875,125,2584.97,-166.16,-2557.12
150125,125,2606.01,-198.629,-2584.81
150375,125,2624.55,-231.031,-2605.65
150625,125,2642.37,-263.353,-2623.98
150875,125,2658.03,-295.573,-2641.61
151125,125,2671.07,-327.659,-2657.08
151375,125,2680.55,-359.601,-2669.93
151625,125,2692.14,-391.34,-2679.21
151875,125,2706.21,-422.846,-2690.61
152125,125,2730.45,-454.07,-2704.5
152375,125,2755.6,-485.001,-2728.55
152625,125,2782.46,-515.617,-2753.52
152875,125,2821.98,-545.858,-2780.19
153125,125,2848.87,-575.695,-2819.54
153375,125,2868.17,-605.084,-2846.26
153625,125,2894.86,-633.958,-2865.39
153875,125,2932.12,-662.356,-2891.92
154125,125,2974.51,-690.226,-2929.02
154375,125,3013.44,-717.464,-2971.26
154625,125,3049.02,-744.124,-3010.03
154875,125,3081.94,-770.151,-3045.47
155125,125,3110.61,-795.473,-3078.25
155375,125,3133.09,-820.086,-3106.79
155625,125,3152.45,-843.96,-3129.13
155875,125,3169.16,-867.085,-3148.37
156125,125,3176.28,-889.42,-3164.96
156375,125,3179.42,-910.973,-3171.97
156625,125,3179.36,-931.753,-3174.99
156875,125,3190.2,-951.697,-3174.83
157125,125,3206.7,-970.78,-3185.57
157375,125,3229.42,-988.999,-3201.96
157625,125,3251.82,-1006.34,-3224.6
157875,125,3275.28,-1022.78,-3246.91
158125,125,3300.24,-1038.31,-3270.28
158375,125,3319.62,-1052.95,-3295.17
158625,125,3333.66,-1066.66,-3314.48
158875,125,3342.02,-1079.39,-3328.45
159125,125,3346.33,-1091.17,-3336.75
159375,125,3353.66,-1101.97,-3341.01
159625,125,3364.03,-1111.81,-3348.29
159875,125,3379.02,-1120.75,-3358.61
160125,125,3401.22,-1128.72,-3373.56
160375,125,3430.54,-1135.74,-3395.73
160625,125,3475.8,-1141.8,-3425.02
160875,125,3518.42,-1146.86,-3470.25
161125,125,3557.42,-1150.91,-3512.86
161375,125,3584.41,-1153.94,-3551.84
161625,125,3609.96,-1155.99,-3578.83
161875,125,3634.49,-1157.07,-3604.37
162125,125,3657.83,-1157.2,-3628.91
162375,125,3680.18,-1156.39,-3652.25
162625,125,3700.75,-1154.61,-3674.61
162875,125,3716.96,-1151.84,-3695.2
163125,125,3730.14,-1148.16,-3711.44
163375,125,3741.69,-1143.53,-3724.64
163625,125,3751.5,-1137.95,-3736.22
163875,125,3760.03,-1131.42,-3746.07
164125,125,3769.91,-1123.95,-3754.64
164375,125,3782.86,-1115.62,-3764.56
164625,125,3813.56,-1106.38,-3777.57
164875,125,3850.69,-1096.28,-3808.31
165125,125,3893.64,-1085.32,-3845.51
165375,125,3927.61,-1073.51,-3888.51
