x,y,height,momentum_x,bathymetry
16125,125,90.3355,0.0287123,-90.337
16375,125,91.9238,0.0309753,-91.9254
16625,125,93.8571,0.0339864,-93.8587
16875,125,96.214,0.0389699,-96.2157
17125,125,98.0089,0.0452887,-98.0109
17375,125,99.707,0.0516155,-99.7092
17625,125,101.386,0.0579828,-101.388
17875,125,102.768,0.0645114,-102.77
18125,125,104.41,0.0711008,-104.413
18375,125,106.412,0.0776202,-106.415
18625,125,108.132,0.0841408,-108.135
18875,125,109.332,0.0905306,-109.335
19125,125,110.004,0.0966799,-110.008
19375,125,110.39,0.102728,-110.394
19625,125,111.304,0.108884,-111.309
19875,125,112.611,0.11509,-112.615
20125,125,113.257,0.121304,-113.261
20375,125,113.903,0.127537,-113.908
20625,125,114.757,0.133756,-114.762
20875,125,117.146,0.140132,-117.151
21125,125,119.097,0.14667,-119.103
21375,125,120.688,0.153088,-120.693
21625,125,121.688,0.159582,-121.694
21875,125,122.241,0.166131,-122.246
22125,125,122.659,0.172698,-122.665
22375,125,123.305,0.179287,-123.311
22625,125,123.734,0.185595,-123.741
22875,125,124.176,0.191843,-124.183
23125,125,124.854,0.198221,-124.861
23375,125,124.993,0.204694,-125
23625,125,125.209,0.211256,-125.217
23875,125,125.887,0.217879,-125.895
24125,125,126.565,0.2246,-126.573
24375,125,127.243,0.231705,-127.25
24625,125,127.92,0.240538,-127.928
24875,125,127.992,0.252224,-128
25125,125,128.14,0.264577,-128.149
25375,125,128.494,0.276035,-128.504
25625,125,129.124,0.28739,-129.134
25875,125,129.785,0.298823,-129.795
26125,125,130.462,0.310304,-130.473
26375,125,131.14,0.321777,-131.151
26625,125,132.002,0.33338,-132.013
26875,125,133.033,0.346387,-133.044
27125,125,134.033,0.364086,-134.046
27375,125,135.052,0.388817,-135.065
27625,125,136.05,0.421342,-136.064
27875,125,136.727,0.46375,-136.742
28125,125,137.403,0.518488,-137.42
28375,125,137.981,0.587825,-138
28625,125,137.979,0.675956,-138
28875,125,138.192,0.787692,-138.216
29125,125,138.449,0.928117,-138.477
29375,125,138.444,1.10451,-138.477
29625,125,138.438,1.32585,-138.477
29875,125,138.43,1.60218,-138.477
30125,125,138.421,1.94538,-138.477
30375,125,138.658,2.36959,-138.725
30625,125,138.872,2.89033,-138.953
30875,125,138.855,3.52444,-138.953
31125,125,138.834,4.29218,-138.953
31375,125,138.809,5.21666,-138.953
31625,125,138.779,6.3234,-138.953
31875,125,138.743,7.64015,-138.953
32125,125,138.828,9.19625,-139.081
32375,125,139.102,11.0223,-139.404
32625,125,139.694,13.1478,-140.053
32875,125,140.005,15.6018,-140.43
33125,125,139.929,18.4161,-140.43
33375,125,140.499,21.6203,-141.087
33625,125,140.745,25.2417,-141.43
33875,125,140.642,29.3113,-141.437
34125,125,140.874,33.8587,-141.791
34375,125,141.269,38.903,-142.322
34625,125,141.775,44.4525,-142.978
34875,125,141.967,50.5193,-143.333
35125,125,142.529,57.111,-144.072
35375,125,143.545,64.2287,-145.277
35625,125,146.057,71.8455,-147.989
35875,125,147.226,79.9176,-149.37
36125,125,147.605,88.4186,-149.972
36375,125,147.758,97.3172,-150.358
36625,125,148.351,106.565,-151.194
36875,125,149.135,116.096,-152.227
37125,125,149.914,125.828,-153.259
37375,125,150.45,135.67,-154.052
37625,125,150.702,145.516,-154.562
37875,125,150.415,155.257,-154.53
38125,125,151.239,164.762,-155.601
38375,125,152.359,173.858,-156.957
38625,125,153.497,182.361,-158.313
38875,125,154.357,190.07,-159.369
39125,125,155.069,196.76,-160.25
39375,125,155.612,202.181,-160.928
39625,125,156.195,206.059,-161.606
39875,125,156.679,208.092,-162.136
40125,125,157.013,207.961,-162.459
40375,125,157.443,205.335,-162.812
40625,125,158.266,199.883,-163.485
40875,125,159.53,191.301,-164.518
41125,125,161.2,179.343,-165.872
41375,125,163.127,163.85,-167.396
41625,125,165.31,144.775,-169.09
41875,125,167.912,122.216,-171.124
42125,125,170.586,96.4366,-173.158
42375,125,173.098,67.8942,-174.969
42625,125,173.525,37.1192,-174.646
42875,125,174.786,4.71327,-175.124
43125,125,177.048,-28.5984,-176.592
43375,125,182.247,-61.9103,-181.015
43625,125,184.906,-94.3331,-182.93
43875,125,186.285,-125.198,-183.608
44125,125,187.61,-153.903,-184.286
44375,125,189.103,-179.938,-185.197
44625,125,190.622,-202.928,-186.206
44875,125,192.087,-222.666,-187.238
45125,125,195.81,-239.043,-190.607
45375,125,198.548,-252.033,-193.068
45625,125,197.361,-261.771,-191.68
45875,125,199.759,-268.416,-193.943
46125,125,202.118,-272.154,-196.23
46375,125,202.935,-273.233,-197.036
46625,125,205.867,-271.906,-200.005
46875,125,208.07,-268.446,-202.292
47125,125,208.686,-263.118,-203.034
47375,125,210.964,-256.169,-205.47
47625,125,212.082,-247.859,-206.777
47875,125,211.577,-238.387,-206.485
48125,125,216.69,-227.958,-211.827
48375,125,220.342,-216.822,-215.72
48625,125,222.223,-205.204,-217.852
48875,125,219.183,-193.272,-215.077
49125,125,216.416,-181.147,-212.581
49375,125,214.198,-168.938,-210.64
49625,125,216.283,-156.735,-212.997
49875,125,223.866,-144.664,-220.842
50125,125,233.936,-132.922,-231.159
50375,125,234.636,-121.623,-232.096
50625,125,232.347,-110.794,-230.037
50875,125,228.755,-100.473,-226.669
51125,125,226.863,-90.6999,-224.99
51375,125,226.372,-81.5219,-224.701
51625,125,226.953,-72.9658,-225.47
51875,125,229.136,-65.0434,-227.827
52125,125,232.873,-57.7616,-231.722
52375,125,236.518,-51.12,-235.51
52625,125,238.455,-45.095,-237.575
52875,125,240.894,-39.6548,-240.129
53125,125,243.285,-34.7703,-242.623
53375,125,245.292,-30.3994,-244.721
53625,125,249.819,-26.5054,-249.327
53875,125,252.958,-23.0548,-252.535
54125,125,252.928,-19.9996,-252.567
54375,125,254.437,-17.294,-254.129
54625,125,258.207,-14.8993,-257.944
54875,125,264.852,-12.7802,-264.629
55125,125,270.647,-10.903,-270.458
55375,125,274.624,-9.23545,-274.463
55625,125,276.602,-7.74523,-276.465
55875,125,275.596,-6.40138,-275.481
56125,125,275.801,-5.18207,-275.704
56375,125,277.186,-4.06955,-277.105
56625,125,279.53,-3.04407,-279.462
56875,125,283.622,-2.09045,-283.565
57125,125,288.78,-1.19877,-288.733
57375,125,291.484,-0.356263,-291.445
57625,125,295.43,0.446879,-295.397
57875,125,300.06,1.21513,-300.031
58125,125,304.219,1.95421,-304.194
58375,125,310.131,2.66751,-310.109
58625,125,316.444,3.35441,-316.424
58875,125,320.834,4.01706,-320.815
59125,125,323.529,4.65373,-323.51
59375,125,326.052,5.25964,-326.033
59625,125,330.089,5.8346,-330.069
59875,125,332.56,6.38102,-332.541
60125,125,334.478,6.90294,-334.457
60375,125,336.19,7.39745,-336.168
60625,125,337.877,7.85926,-337.852
60875,125,339.913,8.28782,-339.887
61125,125,342.627,8.68137,-342.599
61375,125,345.34,9.0398,-345.311
61625,125,348.334,9.36245,-348.303
61875,125,351.757,9.64888,-351.724
62125,125,354.853,9.90066,-354.82
62375,125,357.806,10.119,-357.771
62625,125,360.614,10.3034,-360.578
62875,125,366.241,10.455,-366.204
63125,125,371.956,10.5737,-371.92
63375,125,377.593,10.6635,-377.556
63625,125,379.271,10.7277,-379.235
63875,125,380.036,10.7634,-380
64125,125,380.365,10.7755,-380.33
64375,125,385.11,10.7659,-385.075
64625,125,389.855,10.7322,-389.821
64875,125,394.518,10.679,-394.486
65125,125,398.585,10.6113,-398.554
65375,125,402.88,10.5291,-402.85
65625,125,407.591,10.4287,-407.563
65875,125,413.723,10.3143,-413.696
66125,125,420.752,10.1951,-420.727
66375,125,427.291,10.0679,-427.267
66625,125,430.679,9.92661,-430.657
66875,125,434.067,9.77752,-434.047
67125,125,437.264,9.62768,-437.246
67375,125,439.943,9.47838,-439.926
67625,125,443.468,9.33301,-443.452
67875,125,447.211,9.19221,-447.196
68125,125,450.955,9.05371,-450.941
68375,125,454.944,8.91438,-454.932
68625,125,458.728,8.77169,-458.717
68875,125,462.085,8.6218,-462.075
69125,125,463.794,8.46784,-463.785
69375,125,465.254,8.3192,-465.246
69625,125,466.641,8.17775,-466.634
69875,125,467.723,8.0397,-467.716
70125,125,469.742,7.90611,-469.736
70375,125,472.84,7.77491,-472.834
70625,125,472.024,7.63444,-472.019
70875,125,473.853,7.48576,-473.849
71125,125,478.139,7.33732,-478.135
71375,125,482.239,7.18883,-482.235
71625,125,486.302,7.03963,-486.298
71875,125,490.471,6.89006,-490.468
72125,125,495.926,6.74035,-495.924
72375,125,501.161,6.59015,-501.16
72625,125,506.21,6.43914,-506.209
72875,125,510.956,6.28745,-510.955
73125,125,515.485,6.1425,-515.484
73375,125,519.838,5.99653,-519.838
73625,125,523.905,5.83336,-523.906
73875,125,528.204,5.65778,-528.206
74125,125,532.437,5.47731,-532.439
74375,125,536.181,5.29588,-536.184
74625,125,539.924,5.10129,-539.928
74875,125,543.659,4.89042,-543.664
75125,125,547.37,4.67588,-547.377
75375,125,551.108,4.45922,-551.115
75625,125,554.852,4.23597,-554.86
75875,125,558.595,4.00637,-558.605
76125,125,562.311,3.77949,-562.322
76375,125,565.895,3.55798,-565.907
76625,125,569.283,3.33846,-569.297
76875,125,573.295,3.12251,-573.31
77125,125,577.362,2.91173,-577.378
77375,125,581.428,2.70364,-581.446
77625,125,584.837,2.49643,-584.857
77875,125,588.561,2.28814,-588.582
78125,125,592.627,2.07633,-592.649
78375,125,596.694,1.85714,-596.717
78625,125,600.76,1.6309,-600.785
78875,125,604.827,1.40077,-604.853
79125,125,608.894,1.1698,-608.921
79375,125,612.96,0.947433,-612.988
79625,125,617.069,0.73897,-617.099
79875,125,621.49,0.542842,-621.521
80125,125,626.37,0.36134,-626.401
80375,125,631.676,0.192008,-631.709
80625,125,637.841,0.0340838,-637.874
80875,125,644.163,-0.109155,-644.197
81125,125,650.343,-0.240307,-650.378
81375,125,655.767,-0.356214,-655.801
81625,125,659.917,-0.45776,-659.952
81875,125,663.908,-0.546526,-663.943
82125,125,668.654,-0.619085,-668.689
82375,125,676.864,-0.67723,-676.897
82625,125,685.649,-0.719633,-685.682
82875,125,693.754,-0.748781,-693.786
83125,125,696.733,-0.765056,-696.764
83375,125,700.021,-0.766919,-700.051
83625,125,705.445,-0.751434,-705.474
83875,125,708.763,-0.713663,-708.79
84125,125,712.25,-0.652861,-712.277
84375,125,716.32,-0.572581,-716.344
84625,125,719.108,-0.479728,-719.132
84875,125,721.337,-0.378761,-721.359
85125,125,723.017,-0.275165,-723.038
85375,125,725.082,-0.164994,-725.101
85625,125,728.022,-0.0406783,-728.039
85875,125,731.829,0.097913,-731.844
86125,125,736.931,0.244089,-736.945
86375,125,743.982,0.39087,-743.994
86625,125,752.247,0.536823,-752.257
86875,125,758.028,0.683406,-758.035
87125,125,766.508,0.825007,-766.514
87375,125,775.771,0.954902,-775.775
87625,125,779.84,1.07777,-779.843
87875,125,787.994,1.19497,-787.995
88125,125,797.11,1.30703,-797.11
88375,125,801.858,1.41916,-801.856
88625,125,807.093,1.53421,-807.09
88875,125,812.1,1.64902,-812.095
89125,125,815.814,1.75982,-815.808
89375,125,820.323,1.8683,-820.316
89625,125,824.272,1.975,-824.263
89875,125,826.307,2.07879,-826.297
90125,125,831.385,2.18285,-831.373
90375,125,835.977,2.28949,-835.963
90625,125,838.367,2.39376,-838.352
90875,125,843.705,2.49752,-843.688
91125,125,848.938,2.59927,-848.919
91375,125,853.33,2.68971,-853.31
91625,125,859.918,2.76783,-859.898
91875,125,865.35,2.83576,-865.328
92125,125,869.096,2.88928,-869.073
92375,125,876.472,2.92934,-876.448
92625,125,881.935,2.96361,-881.91
92875,125,885.384,2.98419,-885.359
93125,125,891.809,2.99093,-891.784
93375,125,897.32,2.98867,-897.295
93625,125,902.138,2.97344,-902.112
93875,125,907.916,2.94782,-907.891
94125,125,912.467,2.91071,-912.442
94375,125,916.507,2.85894,-916.482
94625,125,922.964,2.79694,-922.939
94875,125,927.006,2.72014,-926.982
95125,125,930.232,2.6268,-930.208
95375,125,935.978,2.52705,-935.955
95625,125,940.087,2.41492,-940.065
95875,125,943.922,2.28765,-943.901
96125,125,949.345,2.14963,-949.325
96375,125,953.013,2.00222,-952.994
96625,125,956.983,1.84362,-956.966
96875,125,963.406,1.67371,-963.39
97125,125,966.88,1.4946,-966.865
97375,125,970.456,1.30324,-970.444
97625,125,975.878,1.1079,-975.867
97875,125,979.583,0.911443,-979.573
98125,125,983.09,0.708202,-983.083
98375,125,986.802,0.497577,-986.796
98625,125,989.617,0.281002,-989.613
98875,125,992.612,0.0617059,-992.609
99125,125,995.999,-0.15665,-995.999
99375,125,997.466,-0.369987,-997.468
99625,125,999.79,-0.579157,-999.794
99875,125,1003.21,-0.787343,-1003.22
100125,125,1005.6,-0.991509,-1005.61
100375,125,1008.34,-1.19481,-1008.35
100625,125,1011.38,-1.39834,-1011.39
100875,125,1013.76,-1.59847,-1013.78
101125,125,1017.69,-1.79463,-1017.71
101375,125,1022.5,-1.98793,-1022.52
101625,125,1024.54,-2.1665,-1024.55
101875,125,1028.47,-2.3309,-1028.49
102125,125,1033.17,-2.49529,-1033.19
102375,125,1035.53,-2.66143,-1035.55
102625,125,1036.76,-2.83478,-1036.78
102875,125,1037.5,-3.00928,-1037.52
103125,125,1038.5,-3.18952,-1038.52
103375,125,1039.49,-3.37252,-1039.52
103625,125,1040.49,-3.53638,-1040.53
103875,125,1041.49,-3.68683,-1041.53
104125,125,1043.81,-3.82586,-1043.84
104375,125,1046.22,-3.95217,-1046.26
104625,125,1047.93,-4.06057,-1047.97
104875,125,1050.17,-4.14914,-1050.21
105125,125,1052.18,-4.22961,-1052.22
105375,125,1053.54,-4.29866,-1053.58
105625,125,1055.48,-4.36356,-1055.53
105875,125,1056.98,-4.42612,-1057.03
106125,125,1057.65,-4.46113,-1057.7
106375,125,1059.25,-4.47237,-1059.3
106625,125,1060.49,-4.47175,-1060.54
106875,125,1061.16,-4.46428,-1061.21
107125,125,1062.5,-4.44346,-1062.55
107375,125,1063.52,-4.38701,-1063.57
107625,125,1064.21,-4.31826,-1064.26
107875,125,1065.56,-4.25045,-1065.62
108125,125,1066.18,-4.17297,-1066.23
108375,125,1066.23,-4.07232,-1066.28
108625,125,1066.91,-3.94487,-1066.96
108875,125,1067.18,-3.80877,-1067.23
109125,125,1067.15,-3.67291,-1067.2
109375,125,1066.82,-3.53299,-1066.87
109625,125,1066.48,-3.36397,-1066.53
109875,125,1066.02,-3.1644,-1066.06
110125,125,1065.02,-2.95939,-1065.06
110375,125,1064.04,-2.74984,-1064.08
110625,125,1062.91,-2.52888,-1062.96
110875,125,1061.24,-2.30084,-1061.28
111125,125,1060.06,-2.07188,-1060.11
111375,125,1058.7,-1.84517,-1058.74
111625,125,1056.34,-1.61691,-1056.38
111875,125,1054.76,-1.38253,-1054.8
112125,125,1052.73,-1.14366,-1052.77
112375,125,1049.34,-0.904723,-1049.38
112625,125,1047.4,-0.665814,-1047.43
112875,125,1044.08,-0.429489,-1044.12
113125,125,1037.98,-0.191897,-1038.02
113375,125,1025.5,0.0461663,-1025.54
113625,125,1014.54,0.271135,-1014.57
113875,125,1006.73,0.482721,-1006.76
114125,125,1002.12,0.688735,-1002.15
114375,125,995.5,0.896058,-995.53
114625,125,986.396,1.10281,-986.426
114875,125,998.74,1.30838,-998.769
115125,125,1006.32,1.51492,-1006.35
115375,125,1009.17,1.72105,-1009.2
115625,125,1007.37,1.929,-1007.39
115875,125,1007.36,2.13612,-1007.39
116125,125,1008.24,2.34325,-1008.26
116375,125,1004.5,2.55095,-1004.52
116625,125,1001.43,2.75164,-1001.45
116875,125,998.537,2.94174,-998.558
117125,125,994.179,3.12237,-994.199
117375,125,988.416,3.29957,-988.435
117625,125,981.898,3.4752,-981.916
117875,125,975.119,3.6496,-975.136
118125,125,968.736,3.82061,-968.753
118375,125,962.957,3.98738,-962.974
118625,125,958.567,4.14665,-958.583
118875,125,953.109,4.28995,-953.124
119125,125,947.73,4.42384,-947.745
119375,125,943.308,4.55262,-943.322
119625,125,938.039,4.66471,-938.053
119875,125,933.762,4.76309,-933.776
120125,125,931.728,4.85634,-931.742
120375,125,929.413,4.93534,-929.427
120625,125,927.591,5.00074,-927.605
120875,125,926.589,5.0646,-926.604
121125,125,928.111,5.12976,-928.126
121375,125,929.681,5.19042,-929.696
121625,125,931.037,5.24264,-931.052
121875,125,935.741,5.28552,-935.756
122125,125,939.194,5.32064,-939.209
122375,125,941.326,5.3534,-941.341
122625,125,946.813,5.38358,-946.828
122875,125,950.807,5.41191,-950.822
123125,125,953.573,5.44074,-953.588
123375,125,956.64,5.46962,-956.655
123625,125,958.516,5.49898,-958.531
123875,125,959.411,5.52885,-959.426
124125,125,959.056,5.55737,-959.072
124375,125,977.847,5.58551,-977.862
124625,125,1000.35,5.61361,-1000.36
124875,125,989.244,5.63966,-989.259
125125,125,969.756,5.66581,-969.771
125375,125,950.174,5.69468,-950.19
125625,125,943.384,5.72274,-943.399
125875,125,943.069,5.74263,-943.084
126125,125,945.097,5.74825,-945.112
126375,125,947.454,5.74015,-947.469
126625,125,950.426,5.72418,-950.44
126875,125,957.455,5.69673,-957.469
127125,125,972.79,5.65912,-972.802
127375,125,981.2,5.61995,-981.212
127625,125,993.01,5.58399,-993.022
127875,125,1012.8,5.56175,-1012.81
128125,125,1027.13,5.54703,-1027.14
128375,125,1043.39,5.53238,-1043.4
128625,125,1063.21,5.52321,-1063.22
128875,125,1076.51,5.51968,-1076.52
129125,125,1099.44,5.51449,-1099.45
129375,125,1133.69,5.49751,-1133.7
129625,125,1152.77,5.47778,-1152.77
129875,125,1163.59,5.45958,-1163.59
130125,125,1166.76,5.44227,-1166.76
130375,125,1167.95,5.42906,-1167.96
130625,125,1173.57,5.42,-1173.58
130875,125,1183.43,5.40817,-1183.44
131125,125,1201.8,5.39051,-1201.81
131375,125,1217.77,5.36958,-1217.78
131625,125,1230.46,5.34457,-1230.46
131875,125,1232.39,5.31603,-1232.4
132125,125,1234.64,5.28413,-1234.64
132375,125,1239.68,5.25791,-1239.68
132625,125,1255.7,5.23466,-1255.7
132875,125,1269.9,5.20915,-1269.9
133125,125,1280.79,5.18132,-1280.79
133375,125,1283.59,5.1484,-1283.59
133625,125,1279.35,5.11981,-1279.35
133875,125,1277.29,5.10259,-1277.29
134125,125,1285.55,5.08366,-1285.56
134375,125,1290.38,5.05691,-1290.38
134625,125,1292.7,5.03115,-1292.7
134875,125,1291.7,5.00252,-1291.7
135125,125,1298.22,4.97011,-1298.22
135375,125,1312.63,4.93757,-1312.63
135625,125,1337.43,4.9033,-1337.42
135875,125,1361.09,4.86575,-1361.09
136125,125,1384.53,4.8262,-1384.53
136375,125,1407.81,4.78168,-1407.81
136625,125,1420.1,4.72642,-1420.1
136875,125,1430.59,4.66559,-1430.59
137125,125,1439.72,4.60513,-1439.72
137375,125,1455.12,4.54398,-1455.12
137625,125,1475.67,4.48408,-1475.67
137875,125,1501.01,4.42915,-1501.01
138125,125,1532.88,4.37472,-1532.87
138375,125,1555.97,4.31455,-1555.97
138625,125,1573.33,4.25453,-1573.33
138875,125,1592.61,4.19616,-1592.61
139125,125,1605.58,4.13476,-1605.58
139375,125,1615.98,4.07567,-1615.98
139625,125,1630.83,4.01665,-1630.83
139875,125,1644.05,3.95783,-1644.04
140125,125,1659.9,3.90502,-1659.9
140375,125,1687.73,3.85093,-1687.73
140625,125,1703.95,3.79365,-1703.95
140875,125,1722.94,3.73573,-1722.94
141125,125,1760.23,3.67848,-1760.23
141375,125,1781.9,3.61729,-1781.89
141625,125,1803.51,3.55677,-1803.51
141875,125,1833.64,3.50449,-1833.63
142125,125,1858.06,3.45678,-1858.06
142375,125,1884.32,3.4138,-1884.32
142625,125,1915.51,3.37271,-1915.51
142875,125,1931.53,3.32769,-1931.53
143125,125,1955.03,3.27132,-1955.03
143375,125,1991.35,3.20964,-1991.35
143625,125,1923.82,3.15644,-1923.82
143875,125,1905.13,3.09375,-1905.13
144125,125,1948.56,3.0204,-1948.56
144375,125,1974.58,2.95792,-1974.58
144625,125,1997.15,2.90019,-1997.15
144875,125,2016.65,2.84779,-2016.65
145125,125,2036.79,2.80369,-2036.79
145375,125,2057.76,2.73166,-2057.76
145625,125,2081.27,2.62663,-2081.27
145875,125,2123.18,2.51811,-2123.18
146125,125,2162.82,2.40747,-2162.82
146375,125,2203.28,2.29279,-2203.28
146625,125,2256.77,2.17315,-2256.77
146875,125,2286.3,2.05349,-2286.3
147125,125,2304.42,1.93078,-2304.42
147375,125,2324.31,1.80204,-2324.31
147625,125,2334.03,1.68825,-2334.03
147875,125,2339.72,1.57368,-2339.72
148125,125,2345.24,1.45385,-2345.24
148375,125,2356.87,1.3383,-2356.87
148625,125,2370.72,1.21783,-2370.72
148875,125,2385.52,1.10578,-2385.52
149125,125,2435.4,0.994746,-2435.4
149375,125,2494.68,0.88236,-2494.68
149625,125,2557.12,0.770226,-2557.12
149875,125,2584.81,0.662759,-2584.81
150125,125,2605.65,0.556656,-2605.65
150375,125,2623.98,0.446463,-2623.98
150625,125,2641.61,0.339106,-2641.61
150875,125,2657.08,0.230731,-2657.08
151125,125,2669.93,0.118085,-2669.93
151375,125,2679.21,0.00590045,-2679.21
151625,125,2690.61,-0.0989237,-2690.61
151875,125,2704.5,-0.194391,-2704.5
152125,125,2728.55,-0.292963,-2728.55
152375,125,2753.52,-0.403677,-2753.52
152625,125,2780.19,-0.510002,-2780.19
152875,125,2819.54,-0.607385,-2819.54
153125,125,2846.26,-0.700908,-2846.26
153375,125,2865.39,-0.792314,-2865.39
153625,125,2891.92,-0.8982,-2891.92
153875,125,2929.02,-1.00202,-2929.02
154125,125,2971.26,-1.10849,-2971.26
154375,125,3010.03,-1.23162,-3010.03
154625,125,3045.47,-1.36066,-3045.47
154875,125,3078.25,-1.49064,-3078.25
155125,125,3106.79,-1.60185,-3106.79
155375,125,3129.13,-1.70833,-3129.13
155625,125,3148.37,-1.82535,-3148.37
155875,125,3164.96,-1.94555,-3164.96
156125,125,3171.97,-2.05024,-3171.97
156375,125,3174.99,-2.14744,-3174.99
156625,125,3174.83,-2.2448,-3174.83
156875,125,3185.57,-2.33587,-3185.57
157125,125,3201.96,-2.43451,-3201.96
157375,125,3224.6,-2.54628,-3224.6
157625,125,3246.91,-2.65412,-3246.91
157875,125,3270.28,-2.74097,-3270.28
158125,125,3295.17,-2.82493,-3295.17
158375,125,3314.48,-2.9333,-3314.48
158625,125,3328.45,-3.03743,-3328.45
158875,125,3336.75,-3.14422,-3336.75
159125,125,3341.01,-3.26098,-3341.01
159375,125,3348.29,-3.38535,-3348.29
159625,125,3358.61,-3.51234,-3358.61
159875,125,3373.56,-3.59884,-3373.56
160125,125,3395.73,-3.65984,-3395.73
160375,125,3425.02,-3.73501,-3425.02
160625,125,3470.25,-3.84148,-3470.25
160875,125,3512.86,-3.95426,-3512.86
161125,125,3551.84,-4.06326,-3551.84
161375,125,3578.83,-4.17545,-3578.83
161625,125,3604.37,-4.26566,-3604.37
161875,125,3628.91,-4.33443,-3628.91
162125,125,3652.25,-4.44593,-3652.25
162375,125,3674.61,-4.56931,-3674.61
162625,125,3695.19,-4.6335,-3695.2
162875,125,3711.43,-4.69172,-3711.44
163125,125,3724.64,-4.78073,-3724.64
163375,125,3736.22,-4.88675,-3736.22
163625,125,3746.06,-4.97408,-3746.07
163875,125,3754.64,-5.03888,-3754.64
164125,125,3764.56,-5.1193,-3764.56
164375,125,3777.57,-5.21385,-3777.57
164625,125,3808.31,-5.30057,-3808.31
164875,125,3845.51,-5.37144,-3845.51
165125,125,3888.51,-5.46691,-3888.51
165375,125,3922.55,-5.5528,-3922.56
165625,125,3944.24,-5.62178,-3944.25
165875,125,3951.48,-5.70081,-3951.48
166125,125,3950.76,-5.75786,-3950.76
166375,125,3954.47,-5.8073,-3954.47
166625,125,3963.11,-5.89397,-3963.11
166875,125,3979.45,-6.02619,-3979.45
167125,125,4003.2,-6.1508,-4003.2
167375,125,4033.44,-6.27458,-4033.44
167625,125,4067.4,-6.39781,-4067.4
167875,125,4091.05,-6.48573,-4091.05
168125,125,4105.49,-6.62947,-4105.49
168375,125,4104.04,-6.83236,-4104.04
168625,125,4102.27,-7.03605,-4102.27
168875,125,4101.54,-7.25982,-4101.54
169125,125,4106.7,-7.46968,-4106.7
169375,125,4128.86,-7.67994,-4128.86
169625,125,4159.21,-7.93279,-4159.21
169875,125,4192.11,-8.20912,-4192.11
170125,125,4228.42,-8.43544,-4228.42
170375,125,4258.34,-8.62828,-4258.35
170625,125,4267.78,-8.85578,-4267.78
170875,125,4274.69,-9.0648,-4274.7
171125,125,4282.24,-9.25644,-4282.24
171375,125,4292.5,-9.43081,-4292.5
171625,125,4299.6,-9.55762,-4299.6
171875,125,4314.23,-9.72234,-4314.23
172125,125,4342.7,-9.92843,-4342.7
