x,y,height,momentum_x,bathymetry
48625,125,212.349,236.594,-217.852
48875,125,209.847,224.994,-215.077
49125,125,207.703,210.061,-212.581
49375,125,206.194,191.618,-210.64
49625,125,209.057,169.581,-212.997
49875,125,217.466,144.135,-220.842
50125,125,228.389,115.856,-231.159
50375,125,229.972,85.2608,-232.096
50625,125,228.605,52.6639,-230.037
50875,125,225.969,18.4852,-226.669
51125,125,225.049,-16.7487,-224.99
51375,125,225.526,-52.3812,-224.701
51625,125,227.05,-87.7422,-225.47
51875,125,230.132,-122.183,-227.827
52125,125,234.707,-155.074,-231.722
52375,125,239.119,-185.854,-235.51
52625,125,241.75,-214.122,-237.575
52875,125,244.806,-239.577,-240.129
53125,125,247.736,-261.982,-242.623
53375,125,250.2,-281.224,-244.721
53625,125,255.106,-297.243,-249.327
53875,125,258.545,-310.035,-252.535
54125,125,258.744,-319.705,-252.567
54375,125,260.416,-326.372,-254.129
54625,125,264.285,-330.183,-257.944
54875,125,270.973,-331.331,-264.629
55125,125,276.759,-330.053,-270.458
55375,125,280.679,-326.597,-274.463
55625,125,282.557,-321.201,-276.465
55875,125,281.415,-314.08,-275.481
56125,125,281.45,-305.423,-275.704
56375,125,282.639,-295.43,-277.105
56625,125,284.764,-284.298,-279.462
56875,125,288.621,-272.225,-283.565
57125,125,293.533,-259.429,-288.733
57375,125,295.98,-246.098,-291.445
57625,125,299.663,-232.389,-295.397
57875,125,304.029,-218.472,-300.031
58125,125,307.925,-204.487,-304.194
58375,125,313.578,-190.559,-310.109
58625,125,319.639,-176.833,-316.424
58875,125,323.784,-163.418,-320.815
59125,125,326.242,-150.399,-323.51
59375,125,328.538,-137.841,-326.033
59625,125,332.358,-125.814,-330.069
59875,125,334.625,-114.38,-332.541
60125,125,336.349,-103.578,-334.457
60375,125,337.879,-93.4367,-336.168
60625,125,339.395,-83.975,-337.852
60875,125,341.273,-75.2037,-339.887
61125,125,343.841,-67.1259,-342.599
61375,125,346.421,-59.7331,-345.311
61625,125,349.293,-53.0093,-348.303
61875,125,352.606,-46.9307,-351.724
62125,125,355.603,-41.4682,-354.82
62375,125,358.466,-36.5881,-357.771
62625,125,361.194,-32.2463,-360.578
62875,125,366.75,-28.4026,-366.204
63125,125,372.402,-25.0193,-371.92
63375,125,377.983,-22.0562,-377.556
63625,125,379.613,-19.4699,-379.235
63875,125,380.333,-17.2189,-380
64125,125,380.622,-15.2648,-380.33
64375,125,385.332,-13.5717,-385.075
64625,125,390.046,-12.107,-389.821
64875,125,394.682,-10.8381,-394.486
65125,125,398.724,-9.73678,-398.554
65375,125,402.997,-8.78101,-402.85
65625,125,407.688,-7.94226,-407.563
65875,125,413.802,-7.20142,-413.696
66125,125,420.816,-6.54501,-420.727
66375,125,427.34,-5.95448,-427.267
66625,125,430.715,-5.41634,-430.657
66875,125,434.091,-4.91892,-434.047
67125,125,437.278,-4.45444,-437.246
67375,125,439.946,-4.0153,-439.926
67625,125,443.462,-3.59452,-443.452
67875,125,447.197,-3.18808,-447.196
68125,125,450.933,-2.79185,-450.941
68375,125,454.916,-2.40238,-454.932
68625,125,458.694,-2.01733,-458.717
68875,125,462.046,-1.63549,-462.075
69125,125,463.749,-1.25711,-463.785
69375,125,465.206,-0.880003,-465.246
69625,125,466.589,-0.502533,-466.634
69875,125,467.668,-0.125827,-467.716
70125,125,469.685,0.248374,-469.736
70375,125,472.781,0.62084,-472.834
70625,125,471.964,0.991561,-472.019
70875,125,473.791,1.35908,-473.849
71125,125,478.077,1.72339,-478.135
71375,125,482.176,2.08516,-482.235
71625,125,486.24,2.44048,-486.298
71875,125,490.41,2.78748,-490.468
72125,125,495.867,3.13012,-495.924
72375,125,501.103,3.46685,-501.16
72625,125,506.154,3.79373,-506.209
72875,125,510.901,4.11019,-510.955
73125,125,515.432,4.41557,-515.484
73375,125,519.788,4.71277,-519.838
73625,125,523.857,5.00316,-523.906
73875,125,528.159,5.27259,-528.206
74125,125,532.394,5.5199,-532.439
74375,125,536.141,5.75895,-536.184
74625,125,539.887,5.99356,-539.928
74875,125,543.625,6.22153,-543.664
75125,125,547.34,6.44271,-547.377
75375,125,551.081,6.64379,-551.115
75625,125,554.828,6.82156,-554.86
75875,125,558.574,6.98959,-558.605
76125,125,562.293,7.14336,-562.322
76375,125,565.88,7.28156,-565.907
76625,125,569.271,7.41013,-569.297
76875,125,573.285,7.52301,-573.31
77125,125,577.354,7.6207,-577.378
77375,125,581.423,7.70291,-581.446
77625,125,584.834,7.76682,-584.857
77875,125,588.559,7.81258,-588.582
78125,125,592.627,7.83158,-592.649
78375,125,596.695,7.81973,-596.717
78625,125,600.763,7.78438,-600.785
78875,125,604.83,7.7312,-604.853
79125,125,608.898,7.66218,-608.921
79375,125,612.965,7.57534,-612.988
79625,125,617.074,7.47188,-617.099
79875,125,621.496,7.35156,-621.521
80125,125,626.375,7.21257,-626.401
80375,125,631.68,7.05664,-631.709
80625,125,637.844,6.88442,-637.874
80875,125,644.166,6.69418,-644.197
81125,125,650.344,6.48887,-650.378
81375,125,655.765,6.26654,-655.801
81625,125,659.913,6.02888,-659.952
81875,125,663.902,5.77821,-663.943
82125,125,668.645,5.50131,-668.689
82375,125,676.851,5.20681,-676.897
82625,125,685.634,4.9078,-685.682
82875,125,693.736,4.60894,-693.786
83125,125,696.711,4.3076,-696.764
83375,125,699.995,4.00178,-700.051
83625,125,705.417,3.69584,-705.474
83875,125,708.73,3.3911,-708.79
84125,125,712.214,3.08561,-712.277
84375,125,716.28,2.77852,-716.344
84625,125,719.064,2.46973,-719.132
84875,125,721.289,2.15942,-721.359
85125,125,722.966,1.8492,-723.038
85375,125,725.027,1.53962,-725.101
85625,125,727.963,1.22799,-728.039
85875,125,731.765,0.920788,-731.844
86125,125,736.864,0.629113,-736.945
86375,125,743.911,0.345368,-743.994
86625,125,752.172,0.072546,-752.257
86875,125,757.95,-0.183336,-758.035
87125,125,766.427,-0.427406,-766.514
87375,125,775.687,-0.65297,-775.775
87625,125,779.753,-0.864096,-779.843
87875,125,787.905,-1.06203,-787.995
88125,125,797.019,-1.23745,-797.11
88375,125,801.765,-1.39358,-801.856
88625,125,806.998,-1.52957,-807.09
88875,125,812.003,-1.64828,-812.095
89125,125,815.717,-1.74918,-815.808
89375,125,820.225,-1.82577,-820.316
89625,125,824.173,-1.88309,-824.263
89875,125,826.207,-1.92218,-826.297
90125,125,831.285,-1.93973,-831.373
90375,125,835.876,-1.9359,-835.963
90625,125,838.266,-1.91558,-838.352
90875,125,843.604,-1.87269,-843.688
91125,125,848.837,-1.8111,-848.919
91375,125,853.23,-1.73495,-853.31
91625,125,859.82,-1.64272,-859.898
91875,125,865.253,-1.53426,-865.328
92125,125,869,-1.40887,-869.073
92375,125,876.378,-1.27009,-876.448
92625,125,881.843,-1.11924,-881.91
92875,125,885.295,-0.960806,-885.359
93125,125,891.723,-0.794606,-891.784
93375,125,897.236,-0.618505,-897.295
93625,125,902.057,-0.435119,-902.112
93875,125,907.839,-0.249796,-907.891
94125,125,912.393,-0.0636884,-912.442
94375,125,916.436,0.11397,-916.482
94625,125,922.896,0.280681,-922.939
94875,125,926.942,0.441134,-926.982
95125,125,930.171,0.596409,-930.208
95375,125,935.921,0.747207,-935.955
95625,125,940.034,0.889504,-940.065
95875,125,943.873,1.02598,-943.901
96125,125,949.3,1.16306,-949.325
96375,125,952.973,1.30014,-952.994
96625,125,956.947,1.43636,-956.966
96875,125,963.375,1.57381,-963.39
97125,125,966.853,1.7111,-966.865
97375,125,970.435,1.84905,-970.444
97625,125,975.861,1.98993,-975.867
97875,125,979.571,2.12613,-979.573
98125,125,983.083,2.25053,-983.083
98375,125,986.798,2.36414,-986.796
98625,125,989.619,2.47493,-989.613
98875,125,992.618,2.58247,-992.609
99125,125,996.01,2.68822,-995.999
99375,125,997.481,2.79372,-997.468
99625,125,999.808,2.89038,-999.794
99875,125,1003.23,2.97434,-1003.22
100125,125,1005.63,3.05957,-1005.61
100375,125,1008.37,3.15117,-1008.35
100625,125,1011.41,3.23209,-1011.39
100875,125,1013.8,3.30384,-1013.78
101125,125,1017.73,3.36235,-1017.71
101375,125,1022.54,3.40325,-1022.52
101625,125,1024.58,3.42364,-1024.55
101875,125,1028.51,3.42718,-1028.49
102125,125,1033.22,3.41962,-1033.19
102375,125,1035.57,3.39003,-1035.55
102625,125,1036.81,3.34403,-1036.78
102875,125,1037.55,3.29129,-1037.52
103125,125,1038.55,3.23136,-1038.52
103375,125,1039.55,3.17082,-1039.52
103625,125,1040.55,3.11255,-1040.53
103875,125,1041.55,3.05382,-1041.53
104125,125,1043.87,2.99184,-1043.84
104375,125,1046.29,2.92752,-1046.26
104625,125,1048,2.86282,-1047.97
104875,125,1050.24,2.79965,-1050.21
105125,125,1052.25,2.73989,-1052.22
105375,125,1053.61,2.67912,-1053.58
105625,125,1055.55,2.61778,-1055.53
105875,125,1057.05,2.55756,-1057.03
106125,125,1057.73,2.49555,-1057.7
106375,125,1059.33,2.43235,-1059.3
106625,125,1060.56,2.36986,-1060.54
106875,125,1061.24,2.30834,-1061.21
107125,125,1062.57,2.2471,-1062.55
107375,125,1063.59,2.19079,-1063.57
107625,125,1064.29,2.13936,-1064.26
107875,125,1065.64,2.08486,-1065.62
108125,125,1066.26,2.0355,-1066.23
108375,125,1066.31,1.99556,-1066.28
108625,125,1066.98,1.95701,-1066.96
108875,125,1067.26,1.91843,-1067.23
109125,125,1067.22,1.88202,-1067.2
109375,125,1066.9,1.84433,-1066.87
109625,125,1066.55,1.80603,-1066.53
109875,125,1066.09,1.76689,-1066.06
110125,125,1065.09,1.72944,-1065.06
110375,125,1064.11,1.69864,-1064.08
110625,125,1062.98,1.67274,-1062.96
110875,125,1061.3,1.67743,-1061.28
111125,125,1060.13,1.71273,-1060.11
111375,125,1058.76,1.75004,-1058.74
111625,125,1056.41,1.7766,-1056.38
111875,125,1054.82,1.79834,-1054.8
112125,125,1052.79,1.83009,-1052.77
112375,125,1049.4,1.86914,-1049.38
112625,125,1047.46,1.91039,-1047.43
112875,125,1044.14,1.94975,-1044.12
113125,125,1038.04,1.98944,-1038.02
113375,125,1025.56,2.03005,-1025.54
113625,125,1014.6,2.05401,-1014.57
113875,125,1006.79,2.06359,-1006.76
114125,125,1002.18,2.07402,-1002.15
114375,125,995.555,2.08256,-995.53
114625,125,986.451,2.0895,-986.426
114875,125,998.794,2.0948,-998.769
115125,125,1006.38,2.09996,-1006.35
115375,125,1009.23,2.10655,-1009.2
115625,125,1007.42,2.11264,-1007.39
115875,125,1007.42,2.11668,-1007.39
116125,125,1008.29,2.12251,-1008.26
116375,125,1004.55,2.12747,-1004.52
116625,125,1001.48,2.13108,-1001.45
116875,125,998.585,2.13416,-998.558
117125,125,994.226,2.13712,-994.199
117375,125,988.463,2.14272,-988.435
117625,125,981.944,2.14835,-981.916
117875,125,975.165,2.15714,-975.136
118125,125,968.782,2.17001,-968.753
118375,125,963.002,2.18291,-962.974
118625,125,958.612,2.19577,-958.583
118875,125,953.153,2.20186,-953.124
119125,125,947.774,2.19506,-947.745
119375,125,943.351,2.17571,-943.322
119625,125,938.082,2.14677,-938.053
119875,125,933.805,2.12071,-933.776
120125,125,931.771,2.09945,-931.742
120375,125,929.456,2.07833,-929.427
120625,125,927.634,2.0629,-927.605
120875,125,926.633,2.06253,-926.604
121125,125,928.154,2.07058,-928.126
121375,125,929.724,2.07749,-929.696
121625,125,931.08,2.08699,-931.052
121875,125,935.784,2.09724,-935.756
122125,125,939.236,2.1091,-939.209
122375,125,941.368,2.12306,-941.341
122625,125,946.855,2.14238,-946.828
122875,125,950.848,2.17786,-950.822
123125,125,953.613,2.22216,-953.588
123375,125,956.679,2.26541,-956.655
123625,125,958.555,2.30657,-958.531
123875,125,959.45,2.33861,-959.426
124125,125,959.094,2.35888,-959.072
124375,125,977.884,2.36943,-977.862
124625,125,1000.38,2.37723,-1000.36
124875,125,989.279,2.38905,-989.259
125125,125,969.79,2.39664,-969.771
125375,125,950.207,2.40109,-950.19
125625,125,943.416,2.40771,-943.399
125875,125,943.099,2.41154,-943.084
126125,125,945.126,2.41682,-945.112
126375,125,947.482,2.42383,-947.469
126625,125,950.453,2.42849,-950.44
126875,125,957.48,2.43265,-957.469
127125,125,972.813,2.43766,-972.802
127375,125,981.222,2.44481,-981.212
127625,125,993.031,2.45382,-993.022
127875,125,1012.82,2.46099,-1012.81
128125,125,1027.15,2.47073,-1027.14
128375,125,1043.41,2.48487,-1043.4
128625,125,1063.23,2.50011,-1063.22
128875,125,1076.52,2.51704,-1076.52
129125,125,1099.45,2.53355,-1099.45
129375,125,1133.7,2.54514,-1133.7
129625,125,1152.78,2.5569,-1152.77
129875,125,1163.59,2.57143,-1163.59
130125,125,1166.76,2.58597,-1166.76
130375,125,1167.96,2.60226,-1167.96
130625,125,1173.58,2.62384,-1173.58
130875,125,1183.44,2.64641,-1183.44
131125,125,1201.8,2.668,-1201.81
131375,125,1217.77,2.69155,-1217.78
131625,125,1230.46,2.71437,-1230.46
131875,125,1232.39,2.73854,-1232.4
132125,125,1234.64,2.76299,-1234.64
132375,125,1239.68,2.7898,-1239.68
132625,125,1255.69,2.8169,-1255.7
132875,125,1269.9,2.84356,-1269.9
133125,125,1280.78,2.86643,-1280.79
133375,125,1283.58,2.88391,-1283.59
133625,125,1279.34,2.90036,-1279.35
133875,125,1277.28,2.91358,-1277.29
134125,125,1285.54,2.92704,-1285.56
134375,125,1290.37,2.9484,-1290.38
134625,125,1292.69,2.97278,-1292.7
134875,125,1291.69,2.99501,-1291.7
135125,125,1298.2,3.0134,-1298.22
135375,125,1312.61,3.02501,-1312.63
135625,125,1337.41,3.0332,-1337.42
135875,125,1361.08,3.04118,-1361.09
136125,125,1384.51,3.0366,-1384.53
136375,125,1407.79,3.01345,-1407.81
136625,125,1420.08,2.98215,-1420.1
136875,125,1430.57,2.94655,-1430.59
137125,125,1439.7,2.90891,-1439.72
137375,125,1455.09,2.8721,-1455.12
137625,125,1475.64,2.84679,-1475.67
137875,125,1500.98,2.83468,-1501.01
138125,125,1532.85,2.83433,-1532.87
138375,125,1555.94,2.85179,-1555.97
138625,125,1573.31,2.8696,-1573.33
138875,125,1592.58,2.87582,-1592.61
139125,125,1605.55,2.87539,-1605.58
139375,125,1615.95,2.86629,-1615.98
139625,125,1630.8,2.84024,-1630.83
139875,125,1644.01,2.8036,-1644.04
140125,125,1659.87,2.76984,-1659.9
140375,125,1687.7,2.73265,-1687.73
140625,125,1703.92,2.6984,-1703.95
140875,125,1722.9,2.66367,-1722.94
141125,125,1760.19,2.63953,-1760.23
141375,125,1781.86,2.63953,-1781.89
141625,125,1803.47,2.63549,-1803.51
141875,125,1833.59,2.61298,-1833.63
142125,125,1858.02,2.58048,-1858.06
142375,125,1884.28,2.56179,-1884.32
142625,125,1915.46,2.56196,-1915.51
142875,125,1931.49,2.57029,-1931.53
143125,125,1954.99,2.58562,-1955.03
143375,125,1991.3,2.60273,-1991.35
143625,125,1923.77,2.62927,-1923.82
143875,125,1905.09,2.64082,-1905.13
144125,125,1948.51,2.6226,-1948.56
144375,125,1974.53,2.60633,-1974.58
144625,125,1997.1,2.58772,-1997.15
144875,125,2016.6,2.56303,-2016.65
145125,125,2036.74,2.54125,-2036.79
145375,125,2057.71,2.50783,-2057.76
145625,125,2081.22,2.4659,-2081.27
145875,125,2123.12,2.4115,-2123.18
146125,125,2162.77,2.31235,-2162.82
146375,125,2203.23,2.18382,-2203.28
146625,125,2256.72,2.05038,-2256.77
146875,125,2286.25,1.91389,-2286.3
147125,125,2304.37,1.77116,-2304.42
147375,125,2324.26,1.64154,-2324.31
147625,125,2333.97,1.5201,-2334.03
147875,125,2339.66,1.40148,-2339.72
148125,125,2345.18,1.27956,-2345.24
148375,125,2356.82,1.15179,-2356.87
148625,125,2370.67,1.02358,-2370.72
148875,125,2385.46,0.888779,-2385.52
149125,125,2435.35,0.764105,-2435.4
149375,125,2494.63,0.638637,-2494.68
149625,125,2557.07,0.50923,-2557.12
149875,125,2584.76,0.390426,-2584.81
150125,125,2605.6,0.267725,-2605.65
150375,125,2623.93,0.137083,-2623.98
150625,125,2641.56,0.0229457,-2641.61
150875,125,2657.03,-0.0923664,-2657.08
151125,125,2669.88,-0.197066,-2669.93
151375,125,2679.16,-0.312833,-2679.21
151625,125,2690.56,-0.458342,-2690.61
151875,125,2704.45,-0.578868,-2704.5
152125,125,2728.5,-0.672896,-2728.55
152375,125,2753.46,-0.76708,-2753.52
152625,125,2780.14,-0.874372,-2780.19
152875,125,2819.48,-0.983277,-2819.54
153125,125,2846.21,-1.08721,-2846.26
153375,125,2865.34,-1.19941,-2865.39
153625,125,2891.87,-1.30288,-2891.92
153875,125,2928.97,-1.40577,-2929.02
154125,125,2971.21,-1.5346,-2971.26
154375,125,3009.98,-1.65563,-3010.03
154625,125,3045.42,-1.75843,-3045.47
154875,125,3078.2,-1.87165,-3078.25
155125,125,3106.74,-1.99437,-3106.79
155375,125,3129.08,-2.11717,-3129.13
155625,125,3148.32,-2.24137,-3148.37
155875,125,3164.91,-2.34853,-3164.96
156125,125,3171.92,-2.46081,-3171.97
156375,125,3174.94,-2.60541,-3174.99
156625,125,3174.78,-2.73459,-3174.83
156875,125,3185.51,-2.86185,-3185.57
157125,125,3201.91,-2.98916,-3201.96
157375,125,3224.54,-3.11278,-3224.6
157625,125,3246.86,-3.25257,-3246.91
157875,125,3270.23,-3.38558,-3270.28
158125,125,3295.12,-3.51915,-3295.17
158375,125,3314.43,-3.63479,-3314.48
158625,125,3328.4,-3.74198,-3328.45
158875,125,3336.7,-3.86286,-3336.75
159125,125,3340.95,-3.99422,-3341.01
159375,125,3348.24,-4.14663,-3348.29
159625,125,3358.56,-4.29975,-3358.61
159875,125,3373.51,-4.43647,-3373.56
160125,125,3395.68,-4.57832,-3395.73
160375,125,3424.97,-4.73065,-3425.02
160625,125,3470.2,-4.87745,-3470.25
160875,125,3512.81,-5.00955,-3512.86
161125,125,3551.79,-5.14109,-3551.84
161375,125,3578.78,-5.29011,-3578.83
161625,125,3604.32,-5.41126,-3604.37
161875,125,3628.86,-5.52036,-3628.91
162125,125,3652.2,-5.65853,-3652.25
162375,125,3674.56,-5.77902,-3674.61
162625,125,3695.15,-5.87776,-3695.2
162875,125,3711.38,-5.97733,-3711.44
163125,125,3724.59,-6.09483,-3724.64
163375,125,3736.17,-6.20861,-3736.22
163625,125,3746.01,-6.29228,-3746.07
163875,125,3754.59,-6.39077,-3754.64
164125,125,3764.51,-6.53606,-3764.56
164375,125,3777.52,-6.67439,-3777.57
164625,125,3808.26,-6.7934,-3808.31
164875,125,3845.46,-6.94325,-3845.51
165125,125,3888.46,-7.09782,-3888.51
165375,125,3922.5,-7.22765,-3922.56
165625,125,3944.2,-7.34314,-3944.25
165875,125,3951.43,-7.45408,-3951.48
166125,125,3950.71,-7.58514,-3950.76
166375,125,3954.42,-7.71406,-3954.47
166625,125,3963.06,-7.82272,-3963.11
166875,125,3979.4,-7.94616,-3979.45
167125,125,4003.15,-8.06911,-4003.2
167375,125,4033.39,-8.18494,-4033.44
167625,125,4067.35,-8.29229,-4067.4
167875,125,4091,-8.37971,-4091.05
168125,125,4105.44,-8.55392,-4105.49
168375,125,4103.99,-8.76105,-4104.04
168625,125,4102.22,-8.96148,-4102.27
168875,125,4101.49,-9.22339,-4101.54
169125,125,4106.65,-9.45037,-4106.7
169375,125,4128.81,-9.67638,-4128.86
169625,125,4159.16,-9.91555,-4159.21
169875,125,4192.06,-10.1271,-4192.11
170125,125,4228.37,-10.3605,-4228.42
170375,125,4258.3,-10.5582,-4258.35
170625,125,4267.73,-10.744,-4267.78
170875,125,4274.65,-10.9635,-4274.7
171125,125,4282.19,-11.1568,-4282.24
171375,125,4292.45,-11.3583,-4292.5
