x,y,height,momentum_x,bathymetry
11375,125,60.0429,7.40514e-05,-60.0429
11625,125,61.685,5.25368e-05,-61.685
11875,125,63.3487,3.86034e-05,-63.3487
12125,125,64.9847,2.81948e-06,-64.9847
12375,125,65.6944,3.36018e-06,-65.6944
12625,125,68.4823,2.51124e-05,-68.4823
12875,125,72.4967,-3.28202e-05,-72.4967
13125,125,73.2065,-4.66701e-05,-73.2065
13375,125,73.7161,-3.23145e-05,-73.7161
13625,125,74.3361,-0.000115724,-74.3361
13875,125,76.3382,-0.00015943,-76.3382
14125,125,77.734,-0.000145255,-77.734
14375,125,79.1383,-0.000171174,-79.1383
14625,125,81.8184,-0.000158023,-81.8184
14875,125,83.5458,-9.82694e-05,-83.5458
15125,125,84.894,-9.71787e-06,-84.894
15375,125,86.2182,2.29569e-05,-86.2182
15625,125,87.8154,-3.55223e-06,-87.8154
15875,125,89.3041,-5.38996e-06,-89.3041
16125,125,90.337,1.08718e-05,-90.337
16375,125,91.9254,6.94615e-05,-91.9254
16625,125,93.8587,0.000127058,-93.8587
16875,125,96.2157,0.000123583,-96.2157
17125,125,98.0109,6.82831e-05,-98.0109
17375,125,99.7092,4.83181e-05,-99.7092
17625,125,101.388,7.86218e-05,-101.388
17875,125,102.77,5.03969e-05,-102.77
18125,125,104.413,2.19638e-05,-104.413
18375,125,106.415,1.61627e-05,-106.415
18625,125,108.135,-8.02813e-05,-108.135
18875,125,109.335,-0.00017641,-109.335
19125,125,110.008,-0.000222169,-110.008
19375,125,110.394,-0.000347896,-110.394
19625,125,111.309,-0.000406794,-111.309
19875,125,112.615,-0.00036973,-112.615
20125,125,113.261,-0.000292514,-113.261
20375,125,113.908,-0.000237414,-113.908
20625,125,114.762,-0.000184173,-114.762
20875,125,117.151,-9.79318e-06,-117.151
21125,125,119.103,0.000249402,-119.103
21375,125,120.693,0.00035049,-120.693
21625,125,121.694,0.000299342,-121.694
21875,125,122.246,0.000217261,-122.246
22125,125,122.665,0.000271742,-122.665
22375,125,123.311,0.000339294,-123.311
22625,125,123.741,0.000204264,-123.741
22875,125,124.183,6.00509e-05,-124.183
23125,125,124.861,-3.72565e-05,-124.861
23375,125,125,-7.91025e-05,-125
23625,125,125.217,-2.89962e-05,-125.217
23875,125,125.895,0.000222416,-125.895
24125,125,126.573,0.000233425,-126.573
24375,125,127.25,0.000197395,-127.25
24625,125,127.928,0.000354558,-127.928
24875,125,128,0.000399518,-128
25125,125,128.149,0.000468158,-128.149
25375,125,128.504,0.000544619,-128.504
25625,125,129.134,0.00159322,-129.134
25875,125,129.795,0.00466314,-129.795
26125,125,130.472,0.00840898,-130.473
26375,125,131.15,0.0119155,-131.151
26625,125,132.012,0.0155627,-132.013
26875,125,133.044,0.0192796,-133.044
27125,125,134.045,0.0230317,-134.046
27375,125,135.064,0.0268073,-135.065
27625,125,136.063,0.0306179,-136.064
27875,125,136.741,0.0344223,-136.742
28125,125,137.418,0.0382132,-137.42
28375,125,137.998,0.0420091,-138
28625,125,137.998,0.0457889,-138
28875,125,138.214,0.0495712,-138.216
29125,125,138.474,0.0533598,-138.477
29375,125,138.474,0.0571465,-138.477
29625,125,138.474,0.0609243,-138.477
29875,125,138.474,0.0646856,-138.477
30125,125,138.474,0.068465,-138.477
30375,125,138.722,0.0722724,-138.725
30625,125,138.95,0.0760724,-138.953
30875,125,138.95,0.079852,-138.953
31125,125,138.95,0.0836499,-138.953
31375,125,138.95,0.0874695,-138.953
31625,125,138.949,0.0913107,-138.953
31875,125,138.949,0.0951879,-138.953
32125,125,139.077,0.0991295,-139.081
32375,125,139.4,0.103137,-139.404
32625,125,140.049,0.107186,-140.053
32875,125,140.425,0.111272,-140.43
33125,125,140.425,0.115362,-140.43
33375,125,141.082,0.11945,-141.087
33625,125,141.425,0.123564,-141.43
33875,125,141.432,0.127717,-141.437
34125,125,141.786,0.132087,-141.791
34375,125,142.317,0.137652,-142.322
34625,125,142.972,0.147156,-142.978
34875,125,143.327,0.159641,-143.333
35125,125,144.065,0.172092,-144.072
35375,125,145.27,0.184813,-145.277
35625,125,147.982,0.197962,-147.989
35875,125,149.362,0.211199,-149.37
36125,125,149.964,0.224424,-149.972
36375,125,150.35,0.237658,-150.358
36625,125,151.185,0.250922,-151.194
36875,125,152.218,0.264218,-152.227
37125,125,153.25,0.277585,-153.259
37375,125,154.042,0.291455,-154.052
37625,125,154.552,0.308148,-154.562
37875,125,154.519,0.328342,-154.53
38125,125,155.59,0.349865,-155.601
38375,125,156.945,0.373908,-156.957
38625,125,158.3,0.402147,-158.313
38875,125,159.356,0.434216,-159.369
39125,125,160.236,0.471604,-160.25
39375,125,160.913,0.51669,-160.928
39625,125,161.59,0.571666,-161.606
39875,125,162.117,0.64037,-162.136
40125,125,162.438,0.727309,-162.459
40375,125,162.788,0.8374,-162.812
40625,125,163.458,0.977358,-163.485
40875,125,164.487,1.15596,-164.518
41125,125,165.835,1.3846,-165.872
41375,125,167.352,1.67601,-167.396
41625,125,169.038,2.0454,-169.09
41875,125,171.06,2.51103,-171.124
42125,125,173.08,3.09185,-173.158
42375,125,174.875,3.80858,-174.969
42625,125,174.53,4.68788,-174.646
42875,125,174.982,5.76067,-175.124
43125,125,176.419,7.05928,-176.592
43375,125,180.805,8.61731,-181.015
43625,125,182.678,10.4675,-182.93
43875,125,183.305,12.6501,-183.608
44125,125,183.923,15.2096,-184.286
44375,125,184.764,18.1873,-185.197
44625,125,185.693,21.6253,-186.206
44875,125,186.634,25.5716,-187.238
45125,125,189.899,30.0643,-190.607
45375,125,192.245,35.1168,-193.068
45625,125,190.728,40.7711,-191.68
45875,125,192.847,47.0733,-193.943
46125,125,194.977,54.0226,-196.23
46375,125,195.61,61.6382,-197.036
46625,125,198.393,69.927,-200.005
46875,125,200.481,78.8607,-202.292
47125,125,201.01,88.4351,-203.034
47375,125,203.22,98.6256,-205.47
47625,125,204.288,109.372,-206.777
47875,125,203.747,120.674,-206.485
48125,125,208.832,132.466,-211.827
48375,125,212.463,144.614,-215.72
48625,125,214.329,157.003,-217.852
48875,125,211.279,169.552,-215.077
49125,125,208.503,182.198,-212.581
49375,125,206.279,194.845,-210.64
49625,125,208.359,207.381,-212.997
49875,125,215.945,219.611,-220.842
50125,125,226.025,231.249,-231.159
50375,125,226.74,242.108,-232.096
50625,125,224.474,252.069,-230.037
50875,125,220.919,260.943,-226.669
51125,125,219.081,268.497,-224.99
51375,125,218.669,274.46,-224.701
51625,125,219.356,278.562,-225.47
51875,125,221.679,280.532,-227.827
52125,125,225.594,280.116,-231.722
52375,125,229.457,277.093,-235.51
52625,125,231.656,271.261,-237.575
52875,125,234.407,262.432,-240.129
53125,125,237.163,250.466,-242.623
53375,125,239.588,235.247,-244.721
53625,125,244.586,216.753,-249.327
53875,125,248.245,195.103,-252.535
54125,125,248.789,170.388,-252.567
54375,125,250.919,142.719,-254.129
54625,125,255.348,112.356,-257.944
54875,125,262.677,79.7347,-264.629
55125,125,269.17,45.3916,-270.458
55375,125,273.853,9.84405,-274.463
55625,125,276.541,-26.3639,-276.465
55875,125,276.247,-62.7506,-275.481
56125,125,277.153,-98.8423,-275.704
56375,125,279.218,-134.102,-277.105
56625,125,282.209,-168.04,-279.462
56875,125,286.906,-200.21,-283.565
57125,125,292.618,-230.185,-288.733
57375,125,295.822,-257.671,-291.445
57625,125,300.212,-282.468,-295.397
57875,125,305.227,-304.397,-300.031
58125,125,309.713,-323.37,-304.194
58375,125,315.893,-339.364,-310.109
58625,125,322.417,-352.388,-316.424
58875,125,326.962,-362.508,-320.815
59125,125,329.762,-369.832,-323.51
59375,125,332.342,-374.481,-326.033
59625,125,336.391,-376.592,-330.069
59875,125,338.834,-376.324,-332.541
60125,125,340.684,-373.847,-334.457
60375,125,342.294,-369.335,-336.168
60625,125,343.848,-362.966,-337.852
60875,125,345.724,-354.923,-339.887
61125,125,348.253,-345.402,-342.599
61375,125,350.762,-334.583,-345.311
61625,125,353.535,-322.654,-348.303
61875,125,356.724,-309.8,-351.724
62125,125,359.576,-296.202,-354.82
62375,125,362.277,-282.032,-357.771
62625,125,364.829,-267.437,-360.578
62875,125,370.2,-252.57,-366.204
63125,125,375.661,-237.588,-371.92
63375,125,381.048,-222.645,-377.556
63625,125,382.481,-207.867,-379.235
63875,125,383.005,-193.344,-380
64125,125,383.1,-179.157,-380.33
64375,125,387.62,-165.388,-385.075
64625,125,392.15,-152.135,-389.821
64875,125,396.612,-139.458,-394.486
65125,125,400.488,-127.398,-398.554
65375,125,404.604,-115.995,-402.85
65625,125,409.15,-105.269,-407.563
65875,125,415.13,-95.228,-413.696
66125,125,422.02,-85.879,-420.727
66375,125,428.431,-77.2287,-427.267
66625,125,431.704,-69.2566,-430.657
66875,125,434.987,-61.9367,-434.047
67125,125,438.09,-55.2495,-437.246
67375,125,440.683,-49.1601,-439.926
67625,125,444.131,-43.6379,-443.452
67875,125,447.807,-38.6508,-447.196
68125,125,451.49,-34.1616,-450.941
68375,125,455.426,-30.1321,-454.932
68625,125,459.163,-26.5247,-458.717
68875,125,462.479,-23.301,-462.075
69125,125,464.15,-20.424,-463.785
69375,125,465.579,-17.8612,-465.246
69625,125,466.937,-15.5795,-466.634
69875,125,467.993,-13.5475,-467.716
70125,125,469.99,-11.7397,-469.736
70375,125,473.067,-10.1323,-472.834
70625,125,472.233,-8.70318,-472.019
70875,125,474.046,-7.42955,-473.849
71125,125,478.317,-6.28969,-478.135
71375,125,482.403,-5.27203,-482.235
71625,125,486.453,-4.36298,-486.298
71875,125,490.611,-3.54846,-490.468
72125,125,496.055,-2.81764,-495.924
72375,125,501.279,-2.16036,-501.16
72625,125,506.318,-1.57114,-506.209
72875,125,511.054,-1.04435,-510.955
73125,125,515.573,-0.574674,-515.484
73375,125,519.917,-0.156473,-519.838
73625,125,523.975,0.21208,-523.906
73875,125,528.266,0.53456,-528.206
74125,125,532.489,0.81461,-532.439
74375,125,536.225,1.05381,-536.184
74625,125,539.96,1.25026,-539.928
74875,125,543.687,1.40847,-543.664
75125,125,547.391,1.53341,-547.377
75375,125,551.121,1.62179,-551.115
75625,125,554.857,1.68445,-554.86
75875,125,558.593,1.71925,-558.605
76125,125,562.302,1.72496,-562.322
76375,125,565.88,1.71019,-565.907
76625,125,569.261,1.67338,-569.297
76875,125,573.267,1.61979,-573.31
77125,125,577.328,1.55447,-577.378
77375,125,581.389,1.48023,-581.446
77625,125,584.793,1.3942,-584.857
77875,125,588.511,1.29027,-588.582
78125,125,592.573,1.16887,-592.649
78375,125,596.635,1.03868,-596.717
78625,125,600.698,0.911675,-600.785
78875,125,604.761,0.783449,-604.853
79125,125,608.824,0.657901,-608.921
79375,125,612.887,0.531705,-612.988
79625,125,616.994,0.406814,-617.099
79875,125,621.413,0.297004,-621.521
80125,125,626.29,0.201897,-626.401
80375,125,631.595,0.115663,-631.709
80625,125,637.758,0.0428438,-637.874
80875,125,644.079,-0.00717897,-644.197
81125,125,650.258,-0.0370354,-650.378
81375,125,655.681,-0.0470656,-655.801
81625,125,659.83,-0.0436818,-659.952
81875,125,663.821,-0.0258534,-663.943
82125,125,668.567,0.013472,-668.689
82375,125,676.776,0.0715565,-676.897
82625,125,685.562,0.150745,-685.682
82875,125,693.667,0.253062,-693.786
83125,125,696.646,0.377462,-696.764
83375,125,699.934,0.522755,-700.051
83625,125,705.359,0.689046,-705.474
83875,125,708.677,0.872613,-708.79
84125,125,712.166,1.07171,-712.277
84375,125,716.236,1.28911,-716.344
84625,125,719.026,1.52219,-719.132
84875,125,721.256,1.77084,-721.359
85125,125,722.938,2.02821,-723.038
85375,125,725.004,2.29212,-725.101
85625,125,727.945,2.56738,-728.039
85875,125,731.754,2.84097,-731.844
86125,125,736.858,3.10463,-736.945
86375,125,743.91,3.36593,-743.994
86625,125,752.177,3.62714,-752.257
86875,125,757.959,3.889,-758.035
87125,125,766.441,4.14902,-766.514
87375,125,775.706,4.40354,-775.775
87625,125,779.776,4.644,-779.843
87875,125,787.932,4.87155,-787.995
88125,125,797.05,5.09642,-797.11
88375,125,801.799,5.32158,-801.856
88625,125,807.036,5.54618,-807.09
88875,125,812.045,5.7701,-812.095
89125,125,815.761,5.99627,-815.808
89375,125,820.272,6.21261,-820.316
89625,125,824.222,6.41147,-824.263
89875,125,826.258,6.60354,-826.297
90125,125,831.337,6.78363,-831.373
90375,125,835.93,6.94132,-835.963
90625,125,838.321,7.07631,-838.352
90875,125,843.66,7.18934,-843.688
91125,125,848.893,7.28959,-848.919
91375,125,853.286,7.3753,-853.31
91625,125,859.875,7.44307,-859.898
91875,125,865.308,7.4964,-865.328
92125,125,869.054,7.5348,-869.073
92375,125,876.431,7.56026,-876.448
92625,125,881.894,7.56844,-881.91
92875,125,885.344,7.56461,-885.359
93125,125,891.77,7.54976,-891.784
93375,125,897.282,7.51994,-897.295
93625,125,902.1,7.48048,-902.112
93875,125,907.879,7.42599,-907.891
94125,125,912.43,7.36,-912.442
94375,125,916.471,7.29099,-916.482
94625,125,922.928,7.20993,-922.939
94875,125,926.971,7.11752,-926.982
95125,125,930.197,7.02335,-930.208
95375,125,935.944,6.92714,-935.955
95625,125,940.054,6.82916,-940.065
95875,125,943.89,6.72975,-943.901
96125,125,949.314,6.63043,-949.325
96375,125,952.983,6.53246,-952.994
96625,125,956.955,6.43377,-956.966
96875,125,963.38,6.33286,-963.39
97125,125,966.855,6.23038,-966.865
97375,125,970.433,6.12953,-970.444
97625,125,975.857,6.02908,-975.867
97875,125,979.563,5.92637,-979.573
98125,125,983.072,5.82133,-983.083
98375,125,986.785,5.71499,-986.796
98625,125,989.603,5.60587,-989.613
98875,125,992.599,5.49621,-992.609
99125,125,995.989,5.38902,-995.999
99375,125,997.458,5.28072,-997.468
99625,125,999.783,5.17217,-999.794
99875,125,1003.2,5.06238,-1003.22
100125,125,1005.6,4.95186,-1005.61
100375,125,1008.34,4.84151,-1008.35
100625,125,1011.38,4.73899,-1011.39
100875,125,1013.77,4.6519,-1013.78
101125,125,1017.7,4.57488,-1017.71
101375,125,1022.51,4.50094,-1022.52
101625,125,1024.55,4.42937,-1024.55
101875,125,1028.48,4.38209,-1028.49
102125,125,1033.18,4.35192,-1033.19
102375,125,1035.54,4.31719,-1035.55
102625,125,1036.78,4.27638,-1036.78
102875,125,1037.52,4.23558,-1037.52
103125,125,1038.52,4.20063,-1038.52
103375,125,1039.52,4.16531,-1039.52
103625,125,1040.52,4.12705,-1040.53
103875,125,1041.53,4.08107,-1041.53
104125,125,1043.84,4.03319,-1043.84
104375,125,1046.26,3.99048,-1046.26
104625,125,1047.97,3.95036,-1047.97
104875,125,1050.21,3.91361,-1050.21
105125,125,1052.23,3.87325,-1052.22
105375,125,1053.58,3.82952,-1053.58
105625,125,1055.53,3.77963,-1055.53
105875,125,1057.03,3.72401,-1057.03
106125,125,1057.71,3.67218,-1057.7
106375,125,1059.31,3.62381,-1059.3
106625,125,1060.54,3.57944,-1060.54
106875,125,1061.22,3.53638,-1061.21
107125,125,1062.56,3.49202,-1062.55
107375,125,1063.58,3.45676,-1063.57
107625,125,1064.27,3.42735,-1064.26
107875,125,1065.63,3.3971,-1065.62
108125,125,1066.25,3.36928,-1066.23
108375,125,1066.3,3.34748,-1066.28
108625,125,1066.98,3.32726,-1066.96
108875,125,1067.25,3.30763,-1067.23
109125,125,1067.22,3.29199,-1067.2
109375,125,1066.89,3.27362,-1066.87
109625,125,1066.55,3.25678,-1066.53
109875,125,1066.09,3.244,-1066.06
110125,125,1065.09,3.23602,-1065.06
110375,125,1064.11,3.23236,-1064.08
110625,125,1062.99,3.23703,-1062.96
110875,125,1061.31,3.24173,-1061.28
111125,125,1060.13,3.24022,-1060.11
111375,125,1058.77,3.22797,-1058.74
111625,125,1056.41,3.19354,-1056.38
111875,125,1054.82,3.14407,-1054.8
112125,125,1052.8,3.08947,-1052.77
112375,125,1049.41,3.03941,-1049.38
112625,125,1047.46,2.99019,-1047.43
112875,125,1044.15,2.93738,-1044.12
113125,125,1038.05,2.88508,-1038.02
113375,125,1025.56,2.82792,-1025.54
113625,125,1014.6,2.78515,-1014.57
113875,125,1006.79,2.75979,-1006.76
114125,125,1002.18,2.73121,-1002.15
114375,125,995.559,2.70248,-995.53
114625,125,986.454,2.669,-986.426
114875,125,998.797,2.62633,-998.769
115125,125,1006.38,2.57817,-1006.35
115375,125,1009.23,2.52653,-1009.2
115625,125,1007.42,2.47316,-1007.39
115875,125,1007.42,2.41705,-1007.39
116125,125,1008.29,2.3576,-1008.26
116375,125,1004.55,2.29951,-1004.52
116625,125,1001.48,2.24247,-1001.45
116875,125,998.584,2.18429,-998.558
117125,125,994.224,2.12603,-994.199
117375,125,988.461,2.06608,-988.435
117625,125,981.941,2.00317,-981.916
117875,125,975.161,1.94058,-975.136
118125,125,968.777,1.88009,-968.753
118375,125,962.997,1.81997,-962.974
118625,125,958.606,1.75999,-958.583
118875,125,953.147,1.70226,-953.124
119125,125,947.767,1.64315,-947.745
119375,125,943.344,1.58263,-943.322
119625,125,938.075,1.52409,-938.053
119875,125,933.797,1.46739,-933.776
120125,125,931.763,1.4107,-931.742
120375,125,929.447,1.35295,-929.427
120625,125,927.625,1.29704,-927.605
120875,125,926.623,1.24177,-926.604
121125,125,928.144,1.18571,-928.126
121375,125,929.714,1.12914,-929.696
121625,125,931.07,1.07117,-931.052
121875,125,935.773,1.01049,-935.756
122125,125,939.225,0.948623,-939.209
122375,125,941.357,0.888108,-941.341
122625,125,946.844,0.828602,-946.828
122875,125,950.837,0.766744,-950.822
123125,125,953.603,0.70263,-953.588
123375,125,956.669,0.635194,-956.655
123625,125,958.545,0.566656,-958.531
123875,125,959.44,0.50063,-959.426
124125,125,959.084,0.435292,-959.072
124375,125,977.875,0.368581,-977.862
124625,125,1000.37,0.300363,-1000.36
124875,125,989.271,0.235645,-989.259
125125,125,969.783,0.177877,-969.771
125375,125,950.201,0.124395,-950.19
125625,125,943.41,0.0704503,-943.399
125875,125,943.094,0.0148445,-943.084
126125,125,945.122,-0.0397268,-945.112
126375,125,947.479,-0.0935226,-947.469
126625,125,950.45,-0.148277,-950.44
126875,125,957.478,-0.205175,-957.469
127125,125,972.812,-0.262138,-972.802
127375,125,981.221,-0.317892,-981.212
127625,125,993.03,-0.377368,-993.022
127875,125,1012.82,-0.436728,-1012.81
128125,125,1027.15,-0.486771,-1027.14
128375,125,1043.41,-0.528903,-1043.4
128625,125,1063.23,-0.573121,-1063.22
128875,125,1076.52,-0.619671,-1076.52
129125,125,1099.45,-0.664681,-1099.45
129375,125,1133.71,-0.705793,-1133.7
129625,125,1152.78,-0.749169,-1152.77
129875,125,1163.6,-0.7902,-1163.59
130125,125,1166.77,-0.823789,-1166.76
130375,125,1167.96,-0.85709,-1167.96
130625,125,1173.58,-0.893093,-1173.58
130875,125,1183.44,-0.935984,-1183.44
131125,125,1201.81,-0.981934,-1201.81
131375,125,1217.78,-1.02837,-1217.78
131625,125,1230.46,-1.08016,-1230.46
131875,125,1232.4,-1.12959,-1232.4
132125,125,1234.64,-1.17657,-1234.64
132375,125,1239.68,-1.23035,-1239.68
132625,125,1255.7,-1.28325,-1255.7
132875,125,1269.9,-1.33141,-1269.9
133125,125,1280.78,-1.37917,-1280.79
133375,125,1283.59,-1.42172,-1283.59
133625,125,1279.34,-1.4586,-1279.35
133875,125,1277.28,-1.49163,-1277.29
134125,125,1285.54,-1.51804,-1285.56
134375,125,1290.37,-1.53841,-1290.38
134625,125,1292.69,-1.56488,-1292.7
134875,125,1291.68,-1.6078,-1291.7
135125,125,1298.2,-1.65327,-1298.22
135375,125,1312.61,-1.70461,-1312.63
135625,125,1337.41,-1.76417,-1337.42
135875,125,1361.07,-1.82109,-1361.09
136125,125,1384.51,-1.87487,-1384.53
136375,125,1407.79,-1.91974,-1407.81
136625,125,1420.08,-1.9549,-1420.1
136875,125,1430.57,-1.99412,-1430.59
137125,125,1439.7,-2.03738,-1439.72
137375,125,1455.09,-2.08078,-1455.12
137625,125,1475.64,-2.12701,-1475.67
137875,125,1500.98,-2.17149,-1501.01
138125,125,1532.84,-2.21323,-1532.87
138375,125,1555.94,-2.25566,-1555.97
138625,125,1573.3,-2.2975,-1573.33
138875,125,1592.57,-2.34108,-1592.61
139125,125,1605.54,-2.38147,-1605.58
139375,125,1615.94,-2.41971,-1615.98
139625,125,1630.79,-2.45184,-1630.83
139875,125,1644.01,-2.47913,-1644.04
140125,125,1659.87,-2.51206,-1659.9
140375,125,1687.69,-2.54666,-1687.73
140625,125,1703.91,-2.58159,-1703.95
140875,125,1722.9,-2.61659,-1722.94
141125,125,1760.19,-2.65533,-1760.23
141375,125,1781.85,-2.69734,-1781.89
141625,125,1803.47,-2.74117,-1803.51
141875,125,1833.59,-2.7784,-1833.63
142125,125,1858.02,-2.81653,-1858.06
142375,125,1884.27,-2.85715,-1884.32
142625,125,1915.46,-2.89118,-1915.51
142875,125,1931.49,-2.92712,-1931.53
143125,125,1954.98,-2.96892,-1955.03
143375,125,1991.3,-3.00786,-1991.35
143625,125,1923.77,-3.04009,-1923.82
143875,125,1905.09,-3.07236,-1905.13
144125,125,1948.51,-3.10802,-1948.56
144375,125,1974.53,-3.14646,-1974.58
144625,125,1997.1,-3.17752,-1997.15
144875,125,2016.59,-3.20686,-2016.65
145125,125,2036.74,-3.23457,-2036.79
145375,125,2057.7,-3.24641,-2057.76
145625,125,2081.22,-3.26396,-2081.27
145875,125,2123.12,-3.29963,-2123.18
146125,125,2162.77,-3.32677,-2162.82
146375,125,2203.23,-3.34752,-2203.28
146625,125,2256.72,-3.37761,-2256.77
146875,125,2286.24,-3.40643,-2286.3
147125,125,2304.36,-3.44195,-2304.42
147375,125,2324.25,-3.46335,-2324.31
147625,125,2333.97,-3.48195,-2334.03
147875,125,2339.66,-3.51125,-2339.72
148125,125,2345.18,-3.51042,-2345.24
148375,125,2356.81,-3.50616,-2356.87
148625,125,2370.66,-3.51401,-2370.72
148875,125,2385.45,-3.51258,-2385.52
149125,125,2435.34,-3.50939,-2435.4
149375,125,2494.62,-3.51439,-2494.68
149625,125,2557.06,-3.52339,-2557.12
149875,125,2584.74,-3.53734,-2584.81
150125,125,2605.58,-3.54459,-2605.65
150375,125,2623.92,-3.5519,-2623.98
150625,125,2641.54,-3.55305,-2641.61
150875,125,2657.01,-3.55986,-2657.08
151125,125,2669.86,-3.57046,-2669.93
151375,125,2679.14,-3.59102,-2679.21
151625,125,2690.54,-3.6132,-2690.61
151875,125,2704.43,-3.6087,-2704.5
152125,125,2728.48,-3.60016,-2728.55
152375,125,2753.44,-3.5867,-2753.52
152625,125,2780.12,-3.59166,-2780.19
152875,125,2819.46,-3.60205,-2819.54
153125,125,2846.19,-3.61882,-2846.26
153375,125,2865.31,-3.64208,-2865.39
153625,125,2891.84,-3.64733,-2891.92
153875,125,2928.95,-3.63025,-2929.02
154125,125,2971.18,-3.61504,-2971.26
154375,125,3009.96,-3.61827,-3010.03
154625,125,3045.39,-3.60776,-3045.47
154875,125,3078.17,-3.59819,-3078.25
155125,125,3106.71,-3.59881,-3106.79
155375,125,3129.05,-3.59715,-3129.13
155625,125,3148.29,-3.61464,-3148.37
155875,125,3164.88,-3.65133,-3164.96
156125,125,3171.89,-3.65048,-3171.97
156375,125,3174.91,-3.61162,-3174.99
156625,125,3174.75,-3.58679,-3174.83
156875,125,3185.48,-3.58305,-3185.57
157125,125,3201.88,-3.59878,-3201.96
157375,125,3224.51,-3.6102,-3224.6
157625,125,3246.83,-3.62943,-3246.91
157875,125,3270.2,-3.69826,-3270.28
158125,125,3295.09,-3.79284,-3295.17
158375,125,3314.4,-3.86282,-3314.48
158625,125,3328.37,-3.93145,-3328.45
158875,125,3336.67,-3.96291,-3336.75
159125,125,3340.92,-3.9413,-3341.01
159375,125,3348.2,-3.95356,-3348.29
159625,125,3358.52,-4.00579,-3358.61
159875,125,3373.47,-4.05524,-3373.56
160125,125,3395.64,-4.10224,-3395.73
160375,125,3424.93,-4.16889,-3425.02
160625,125,3470.16,-4.22361,-3470.25
160875,125,3512.77,-4.28166,-3512.86
161125,125,3551.75,-4.35458,-3551.84
161375,125,3578.74,-4.40287,-3578.83
161625,125,3604.28,-4.4645,-3604.37
161875,125,3628.82,-4.54901,-3628.91
162125,125,3652.16,-4.63939,-3652.25
162375,125,3674.53,-4.7529,-3674.61
162625,125,3695.11,-4.88139,-3695.2
162875,125,3711.35,-5.01192,-3711.44
163125,125,3724.56,-5.13743,-3724.64
163375,125,3736.13,-5.24354,-3736.22
163625,125,3745.98,-5.32552,-3746.07
163875,125,3754.55,-5.4448,-3754.64
164125,125,3764.47,-5.59358,-3764.56
164375,125,3777.48,-5.72094,-3777.57
164625,125,3808.23,-5.84394,-3808.31
164875,125,3845.42,-5.97977,-3845.51
165125,125,3888.43,-6.13235,-3888.51
165375,125,3922.47,-6.24669,-3922.56
165625,125,3944.16,-6.33896,-3944.25
165875,125,3951.4,-6.45372,-3951.48
166125,125,3950.68,-6.55176,-3950.76
166375,125,3954.39,-6.66622,-3954.47
166625,125,3963.03,-6.80356,-3963.11
166875,125,3979.36,-6.94439,-3979.45
167125,125,4003.11,-7.09706,-4003.2
167375,125,4033.35,-7.26062,-4033.44
167625,125,4067.32,-7.42826,-4067.4
167875,125,4090.96,-7.56037,-4091.05
168125,125,4105.4,-7.71824,-4105.49
168375,125,4103.95,-7.91813,-4104.04
168625,125,4102.19,-8.12183,-4102.27
168875,125,4101.45,-8.36513,-4101.54
169125,125,4106.62,-8.60345,-4106.7
169375,125,4128.78,-8.81095,-4128.86
169625,125,4159.13,-9.002,-4159.21
169875,125,4192.02,-9.18288,-4192.11
170125,125,4228.34,-9.41563,-4228.42
170375,125,4258.26,-9.66726,-4258.35
