x,y,height,momentum_x,bathymetry
13125,125,73.2065,-4.58192e-05,-73.2065
13375,125,73.7161,-3.13849e-05,-73.7161
13625,125,74.3361,-0.000114722,-74.3361
13875,125,76.3382,-0.000158364,-76.3382
14125,125,77.734,-0.000144132,-77.734
14375,125,79.1383,-0.000170001,-79.1383
14625,125,81.8184,-0.000156804,-81.8184
14875,125,83.5458,-9.70074e-05,-83.5458
15125,125,84.894,-8.4156e-06,-84.894
15375,125,86.2182,2.42983e-05,-86.2182
15625,125,87.8154,-2.17206e-06,-87.8154
15875,125,89.3041,-3.97129e-06,-89.3041
16125,125,90.337,1.23284e-05,-90.337
16375,125,91.9254,7.09544e-05,-91.9254
16625,125,93.8587,0.000128584,-93.8587
16875,125,96.2157,0.000125136,-96.2157
17125,125,98.0109,6.98545e-05,-98.0109
17375,125,99.7092,4.98959e-05,-99.7092
17625,125,101.388,8.01902e-05,-101.388
17875,125,102.77,5.19362e-05,-102.77
18125,125,104.413,2.34506e-05,-104.413
18375,125,106.415,1.75696e-05,-106.415
18625,125,108.135,-7.89848e-05,-108.135
18875,125,109.335,-0.000175257,-109.335
19125,125,110.008,-0.000221196,-110.008
19375,125,110.394,-0.000347141,-110.394
19625,125,111.309,-0.000406295,-111.309
19875,125,112.615,-0.000369525,-112.615
20125,125,113.261,-0.000292639,-113.261
20375,125,113.908,-0.000237902,-113.908
20625,125,114.762,-0.000185055,-114.762
20875,125,117.151,-1.10919e-05,-117.151
21125,125,119.103,0.000247669,-119.103
21375,125,120.693,0.000348313,-120.693
21625,125,121.694,0.000296715,-121.694
21875,125,122.246,0.000214186,-122.246
22125,125,122.665,0.000268228,-122.665
22375,125,123.311,0.000335357,-123.311
22625,125,123.741,0.000199929,-123.741
22875,125,124.183,5.53512e-05,-124.183
23125,125,124.861,-4.22814e-05,-124.861
23375,125,125,-8.44057e-05,-125
23625,125,125.217,-3.45245e-05,-125.217
23875,125,125.895,0.000216722,-125.895
24125,125,126.573,0.000227627,-126.573
24375,125,127.25,0.000191546,-127.25
24625,125,127.928,0.000348582,-127.928
24875,125,128,0.000392078,-128
25125,125,128.149,0.000445837,-128.149
25375,125,128.504,0.000381804,-128.504
25625,125,129.134,0.000238524,-129.134
25875,125,129.795,0.000192784,-129.795
26125,125,130.473,0.00023716,-130.473
26375,125,131.151,0.000193845,-131.151
26625,125,132.013,0.000124376,-132.013
26875,125,133.044,0.000171042,-133.044
27125,125,134.046,0.000204643,-134.046
27375,125,135.065,0.000127671,-135.065
27625,125,136.064,6.13626e-05,-136.064
27875,125,136.742,-4.07307e-06,-136.742
28125,125,137.42,-0.000145627,-137.42
28375,125,138,-0.000157393,-138
28625,125,138,0.000398282,-138
28875,125,138.216,0.00278326,-138.216
29125,125,138.476,0.00653072,-138.477
29375,125,138.476,0.0102992,-138.477
29625,125,138.476,0.0140609,-138.477
29875,125,138.476,0.017789,-138.477
30125,125,138.476,0.0215265,-138.477
30375,125,138.724,0.0252821,-138.725
30625,125,138.952,0.0290342,-138.953
30875,125,138.952,0.0327766,-138.953
31125,125,138.952,0.0365172,-138.953
31375,125,138.952,0.0403004,-138.953
31625,125,138.951,0.0441034,-138.953
31875,125,138.951,0.0479176,-138.953
32125,125,139.079,0.0517935,-139.081
32375,125,139.401,0.0557206,-139.404
32625,125,140.051,0.0596763,-140.053
32875,125,140.427,0.0636622,-140.43
33125,125,140.427,0.0676703,-140.43
33375,125,141.084,0.0716786,-141.087
33625,125,141.427,0.0756937,-141.43
33875,125,141.433,0.0797095,-141.437
34125,125,141.788,0.0837022,-141.791
34375,125,142.319,0.0876982,-142.322
34625,125,142.974,0.0916886,-142.978
34875,125,143.329,0.0956285,-143.333
35125,125,144.068,0.0995081,-144.072
35375,125,145.273,0.103882,-145.277
35625,125,147.985,0.108687,-147.989
35875,125,149.365,0.113213,-149.37
36125,125,149.967,0.117461,-149.972
36375,125,150.354,0.122376,-150.358
36625,125,151.189,0.129644,-151.194
36875,125,152.222,0.140522,-152.227
37125,125,153.254,0.153191,-153.259
37375,125,154.046,0.165636,-154.052
37625,125,154.556,0.178132,-154.562
37875,125,154.523,0.190746,-154.53
38125,125,155.594,0.203381,-155.601
38375,125,156.949,0.215846,-156.957
38625,125,158.305,0.227914,-158.313
38875,125,159.361,0.239899,-159.369
39125,125,160.242,0.25222,-160.25
39375,125,160.92,0.26544,-160.928
39625,125,161.597,0.279859,-161.606
39875,125,162.126,0.296978,-162.136
40125,125,162.449,0.317509,-162.459
40375,125,162.801,0.339602,-162.812
40625,125,163.474,0.3637,-163.485
40875,125,164.506,0.391378,-164.518
41125,125,165.859,0.421312,-165.872
41375,125,167.382,0.452011,-167.396
41625,125,169.076,0.486791,-169.09
41875,125,171.109,0.528895,-171.124
42125,125,173.142,0.579665,-173.158
42375,125,174.952,0.642192,-174.969
42625,125,174.627,0.720246,-174.646
42875,125,175.102,0.818724,-175.124
43125,125,176.567,0.944796,-176.592
43375,125,180.986,1.10661,-181.015
43625,125,182.897,1.31264,-182.93
43875,125,183.569,1.57415,-183.608
44125,125,184.239,1.9059,-184.286
44375,125,185.14,2.32581,-185.197
44625,125,186.137,2.85289,-186.206
44875,125,187.154,3.51006,-187.238
45125,125,190.504,4.32117,-190.607
45375,125,192.942,5.30886,-193.068
45625,125,191.527,6.50713,-191.68
45875,125,193.757,7.95571,-193.943
46125,125,196.006,9.68862,-196.23
46375,125,196.764,11.7476,-197.036
46625,125,199.679,14.1747,-200.005
46875,125,201.904,17.0069,-202.292
47125,125,202.573,20.2901,-203.034
47375,125,204.926,24.0674,-205.47
47625,125,206.137,28.3708,-206.777
47875,125,205.738,33.2595,-206.485
48125,125,210.96,38.7719,-211.827
48375,125,214.721,44.9069,-215.72
48625,125,216.709,51.6683,-217.852
48875,125,213.773,59.0793,-215.077
49125,125,211.098,67.1819,-212.581
49375,125,208.961,76.0132,-210.64
49625,125,211.108,85.6041,-212.997
49875,125,218.734,95.9204,-220.842
50125,125,228.825,106.821,-231.159
50375,125,229.528,118.215,-232.096
50625,125,227.219,130.097,-230.037
50875,125,223.588,142.439,-226.669
51125,125,221.635,155.193,-224.99
51375,125,221.063,168.267,-224.701
51625,125,221.546,181.555,-225.47
51875,125,223.616,194.936,-227.827
52125,125,227.23,208.255,-231.722
52375,125,230.746,221.331,-235.51
52625,125,232.549,234.007,-237.575
52875,125,234.855,246.118,-240.129
53125,125,237.12,257.47,-242.623
53375,125,239.009,267.879,-244.721
53625,125,243.437,277.126,-249.327
53875,125,246.496,284.971,-252.535
54125,125,246.41,291.217,-252.567
54375,125,247.895,295.645,-254.129
54625,125,251.677,298.017,-257.944
54875,125,258.377,298.116,-264.629
55125,125,264.27,295.765,-270.458
55375,125,268.391,290.816,-274.463
55625,125,270.561,283.136,-276.465
55875,125,269.801,272.579,-275.481
56125,125,270.309,258.998,-275.704
56375,125,272.055,242.314,-277.105
56625,125,274.814,222.516,-279.462
56875,125,279.373,199.669,-283.565
57125,125,285.044,173.973,-288.733
57375,125,288.302,145.647,-291.445
57625,125,292.837,114.934,-295.397
57875,125,298.083,82.197,-300.031
58125,125,302.879,47.8146,-304.194
58375,125,309.437,12.209,-310.109
58625,125,316.396,-24.1033,-316.424
58875,125,321.426,-60.6278,-320.815
59125,125,324.75,-96.929,-323.51
59375,125,327.886,-132.6,-326.033
59625,125,332.511,-167.195,-330.069
59875,125,335.541,-200.297,-332.541
60125,125,337.983,-231.574,-334.457
60375,125,340.181,-260.72,-336.168
60625,125,342.31,-287.485,-337.852
60875,125,344.745,-311.667,-339.887
61125,125,347.809,-333.111,-342.599
61375,125,350.824,-351.721,-345.311
61625,125,354.07,-367.45,-348.303
61875,125,357.696,-380.296,-351.724
62125,125,360.949,-390.298,-354.82
62375,125,364.011,-397.529,-357.771
62625,125,366.885,-402.094,-360.578
62875,125,372.537,-404.117,-366.204
63125,125,378.24,-403.749,-371.92
63375,125,383.828,-401.163,-377.556
63625,125,385.425,-396.543,-379.235
63875,125,386.077,-390.06,-380
64125,125,386.267,-381.865,-380.33
64375,125,390.85,-372.132,-385.075
64625,125,395.413,-361.056,-389.821
64875,125,399.878,-348.824,-394.486
65125,125,403.733,-335.62,-398.554
65375,125,407.804,-321.615,-402.85
65625,125,412.283,-306.975,-407.563
65875,125,418.179,-291.858,-413.696
66125,125,424.969,-276.427,-420.727
66375,125,431.269,-260.847,-427.267
66625,125,434.419,-245.249,-430.657
66875,125,437.571,-229.746,-434.047
67125,125,440.535,-214.452,-437.246
67375,125,442.985,-199.462,-439.926
67625,125,446.288,-184.863,-443.452
67875,125,449.818,-170.741,-447.196
68125,125,453.356,-157.164,-450.941
68375,125,457.149,-144.188,-454.932
68625,125,460.748,-131.863,-458.717
68875,125,463.93,-120.225,-462.075
69125,125,465.473,-109.297,-463.785
69375,125,466.778,-99.0923,-465.246
69625,125,468.02,-89.6179,-466.634
69875,125,468.967,-80.8713,-467.716
70125,125,470.861,-72.8387,-469.736
70375,125,473.843,-65.5146,-472.834
70625,125,472.922,-58.8735,-472.019
70875,125,474.654,-52.8772,-473.849
71125,125,478.852,-47.4973,-478.135
71375,125,482.872,-42.6974,-482.235
71625,125,486.863,-38.4373,-486.298
71875,125,490.969,-34.6736,-490.468
72125,125,496.366,-31.3646,-495.924
72375,125,501.55,-28.4672,-501.16
72625,125,506.553,-25.9338,-506.209
72875,125,511.257,-23.7204,-510.955
73125,125,515.749,-21.7901,-515.484
73375,125,520.07,-20.1154,-519.838
73625,125,524.107,-18.6599,-523.906
73875,125,528.381,-17.3819,-528.206
74125,125,532.589,-16.2653,-532.439
74375,125,536.312,-15.2893,-536.184
74625,125,540.037,-14.4254,-539.928
74875,125,543.754,-13.6505,-543.664
75125,125,547.45,-12.9469,-547.377
75375,125,551.174,-12.3015,-551.115
75625,125,554.905,-11.6997,-554.86
75875,125,558.637,-11.134,-558.605
76125,125,562.342,-10.5924,-562.322
76375,125,565.917,-10.0661,-565.907
76625,125,569.297,-9.553,-569.297
76875,125,573.301,-9.04436,-573.31
77125,125,577.361,-8.53427,-577.378
77375,125,581.422,-8.02432,-581.446
77625,125,584.825,-7.5131,-584.857
77875,125,588.544,-6.99394,-588.582
78125,125,592.607,-6.46421,-592.649
78375,125,596.67,-5.9247,-596.717
78625,125,600.734,-5.37905,-600.785
78875,125,604.798,-4.82653,-604.853
79125,125,608.863,-4.26231,-608.921
79375,125,612.928,-3.69252,-612.988
79625,125,617.037,-3.12193,-617.099
79875,125,621.458,-2.5499,-621.521
80125,125,626.337,-1.97826,-626.401
80375,125,631.644,-1.41036,-631.709
80625,125,637.809,-0.845106,-637.874
80875,125,644.132,-0.290801,-644.197
81125,125,650.313,0.25411,-650.378
81375,125,655.738,0.79545,-655.801
81625,125,659.889,1.32379,-659.952
81875,125,663.881,1.82847,-663.943
82125,125,668.629,2.3113,-668.689
82375,125,676.839,2.77784,-676.897
82625,125,685.626,3.22715,-685.682
82875,125,693.731,3.65826,-693.786
83125,125,696.711,4.07188,-696.764
83375,125,700,4.47833,-700.051
83625,125,705.426,4.87566,-705.474
83875,125,708.744,5.25642,-708.79
84125,125,712.233,5.61791,-712.277
84375,125,716.302,5.95801,-716.344
84625,125,719.092,6.28508,-719.132
84875,125,721.321,6.58802,-721.359
85125,125,723.002,6.86228,-723.038
85375,125,725.067,7.11834,-725.101
85625,125,728.007,7.35871,-728.039
85875,125,731.813,7.58336,-731.844
86125,125,736.915,7.78896,-736.945
86375,125,743.966,7.97263,-743.994
86625,125,752.23,8.12776,-752.257
86875,125,758.009,8.25393,-758.035
87125,125,766.489,8.35924,-766.514
87375,125,775.751,8.44611,-775.775
87625,125,779.819,8.51705,-779.843
87875,125,787.972,8.57659,-787.995
88125,125,797.087,8.6194,-797.11
88375,125,801.833,8.64962,-801.856
88625,125,807.066,8.66614,-807.09
88875,125,812.071,8.66525,-812.095
89125,125,815.784,8.65236,-815.808
89375,125,820.291,8.62181,-820.316
89625,125,824.238,8.57637,-824.263
89875,125,826.271,8.53078,-826.297
90125,125,831.347,8.47399,-831.373
90375,125,835.936,8.39793,-835.963
90625,125,838.324,8.31812,-838.352
90875,125,843.659,8.24636,-843.688
91125,125,848.89,8.18337,-848.919
91375,125,853.28,8.12092,-853.31
91625,125,859.866,8.04887,-859.898
91875,125,865.297,7.96911,-865.328
92125,125,869.041,7.89009,-869.073
92375,125,876.416,7.81312,-876.448
92625,125,881.878,7.73667,-881.91
92875,125,885.326,7.66024,-885.359
93125,125,891.751,7.58334,-891.784
93375,125,897.261,7.50525,-897.295
93625,125,902.078,7.42599,-902.112
93875,125,907.856,7.34558,-907.891
94125,125,912.407,7.26851,-912.442
94375,125,916.447,7.19417,-916.482
94625,125,922.903,7.11622,-922.939
94875,125,926.946,7.03604,-926.982
95125,125,930.172,6.96141,-930.208
95375,125,935.919,6.88802,-935.955
95625,125,940.029,6.8135,-940.065
95875,125,943.866,6.74208,-943.901
96125,125,949.29,6.6729,-949.325
96375,125,952.959,6.61415,-952.994
96625,125,956.931,6.56775,-956.966
96875,125,963.357,6.52695,-963.39
97125,125,966.833,6.48971,-966.865
97375,125,970.411,6.4605,-970.444
97625,125,975.836,6.44362,-975.867
97875,125,979.543,6.43522,-979.573
98125,125,983.053,6.4315,-983.083
98375,125,986.767,6.42935,-986.796
98625,125,989.586,6.42712,-989.613
98875,125,992.583,6.43218,-992.609
99125,125,995.974,6.44657,-995.999
99375,125,997.445,6.46397,-997.468
99625,125,999.771,6.4822,-999.794
99875,125,1003.19,6.49791,-1003.22
100125,125,1005.59,6.51037,-1005.61
100375,125,1008.33,6.52192,-1008.35
100625,125,1011.37,6.53147,-1011.39
100875,125,1013.76,6.53959,-1013.78
101125,125,1017.69,6.54738,-1017.71
101375,125,1022.51,6.55003,-1022.52
101625,125,1024.54,6.56936,-1024.55
101875,125,1028.48,6.60833,-1028.49
102125,125,1033.18,6.63604,-1033.19
102375,125,1035.54,6.63728,-1035.55
102625,125,1036.77,6.61657,-1036.78
102875,125,1037.51,6.58948,-1037.52
103125,125,1038.52,6.55937,-1038.52
103375,125,1039.52,6.53667,-1039.52
103625,125,1040.52,6.51748,-1040.53
103875,125,1041.52,6.49452,-1041.53
104125,125,1043.84,6.46764,-1043.84
104375,125,1046.26,6.43938,-1046.26
104625,125,1047.97,6.41392,-1047.97
104875,125,1050.21,6.38535,-1050.21
105125,125,1052.23,6.35842,-1052.22
105375,125,1053.58,6.33119,-1053.58
105625,125,1055.53,6.26788,-1055.53
105875,125,1057.03,6.1726,-1057.03
106125,125,1057.71,6.08329,-1057.7
106375,125,1059.31,5.99335,-1059.3
106625,125,1060.54,5.8913,-1060.54
106875,125,1061.22,5.78715,-1061.21
107125,125,1062.55,5.6934,-1062.55
107375,125,1063.58,5.60401,-1063.57
107625,125,1064.27,5.51156,-1064.26
107875,125,1065.62,5.41908,-1065.62
108125,125,1066.24,5.32602,-1066.23
108375,125,1066.29,5.22991,-1066.28
108625,125,1066.97,5.12944,-1066.96
108875,125,1067.24,5.01469,-1067.23
109125,125,1067.2,4.87861,-1067.2
109375,125,1066.88,4.72558,-1066.87
109625,125,1066.54,4.56669,-1066.53
109875,125,1066.07,4.41318,-1066.06
110125,125,1065.07,4.26567,-1065.06
110375,125,1064.09,4.14005,-1064.08
110625,125,1062.97,4.04082,-1062.96
110875,125,1061.29,3.95368,-1061.28
111125,125,1060.11,3.86385,-1060.11
111375,125,1058.75,3.7688,-1058.74
111625,125,1056.39,3.68229,-1056.38
111875,125,1054.8,3.59072,-1054.8
112125,125,1052.78,3.49148,-1052.77
112375,125,1049.39,3.39519,-1049.38
112625,125,1047.44,3.29946,-1047.43
112875,125,1044.13,3.20377,-1044.12
113125,125,1038.03,3.10609,-1038.02
113375,125,1025.55,3.0057,-1025.54
113625,125,1014.58,2.88651,-1014.57
113875,125,1006.77,2.75032,-1006.76
114125,125,1002.16,2.61559,-1002.15
114375,125,995.541,2.48675,-995.53
114625,125,986.436,2.37057,-986.426
114875,125,998.779,2.26239,-998.769
115125,125,1006.36,2.15807,-1006.35
115375,125,1009.21,2.05633,-1009.2
115625,125,1007.4,1.95678,-1007.39
115875,125,1007.4,1.85863,-1007.39
116125,125,1008.27,1.75569,-1008.26
116375,125,1004.53,1.64984,-1004.52
116625,125,1001.46,1.54712,-1001.45
116875,125,998.567,1.4492,-998.558
117125,125,994.208,1.35482,-994.199
117375,125,988.445,1.26308,-988.435
117625,125,981.925,1.17103,-981.916
117875,125,975.145,1.07902,-975.136
118125,125,968.762,0.989758,-968.753
118375,125,962.982,0.902058,-962.974
118625,125,958.591,0.817581,-958.583
118875,125,953.132,0.750724,-953.124
119125,125,947.752,0.700772,-947.745
119375,125,943.33,0.656526,-943.322
119625,125,938.061,0.61868,-938.053
119875,125,933.784,0.581292,-933.776
120125,125,931.75,0.544725,-931.742
120375,125,929.435,0.51151,-929.427
120625,125,927.612,0.477999,-927.605
120875,125,926.611,0.447296,-926.604
121125,125,928.133,0.416175,-928.126
121375,125,929.703,0.376545,-929.696
121625,125,931.059,0.333138,-931.052
121875,125,935.762,0.287029,-935.756
122125,125,939.215,0.237501,-939.209
122375,125,941.347,0.184271,-941.341
122625,125,946.834,0.127477,-946.828
122875,125,950.827,0.0728751,-950.822
123125,125,953.593,0.0191968,-953.588
123375,125,956.659,-0.0365964,-956.655
123625,125,958.536,-0.092949,-958.531
123875,125,959.43,-0.147123,-959.426
124125,125,959.075,-0.204334,-959.072
124375,125,977.866,-0.261373,-977.862
124625,125,1000.36,-0.317821,-1000.36
124875,125,989.262,-0.377846,-989.259
125125,125,969.774,-0.4388,-969.771
125375,125,950.192,-0.500528,-950.19
125625,125,943.401,-0.560381,-943.399
125875,125,943.085,-0.621337,-943.084
126125,125,945.112,-0.696343,-945.112
126375,125,947.469,-0.783545,-947.469
126625,125,950.439,-0.872723,-950.44
126875,125,957.467,-0.964278,-957.469
127125,125,972.8,-1.05679,-972.802
127375,125,981.21,-1.1488,-981.212
127625,125,993.019,-1.2413,-993.022
127875,125,1012.81,-1.33216,-1012.81
128125,125,1027.14,-1.43395,-1027.14
128375,125,1043.39,-1.55514,-1043.4
128625,125,1063.21,-1.67932,-1063.22
128875,125,1076.51,-1.79919,-1076.52
129125,125,1099.44,-1.91642,-1099.45
129375,125,1133.69,-2.0329,-1133.7
129625,125,1152.77,-2.14927,-1152.77
129875,125,1163.58,-2.26611,-1163.59
130125,125,1166.75,-2.38465,-1166.76
130375,125,1167.95,-2.50566,-1167.96
130625,125,1173.57,-2.62833,-1173.58
130875,125,1183.43,-2.7525,-1183.44
131125,125,1201.79,-2.8679,-1201.81
131375,125,1217.76,-2.97606,-1217.78
131625,125,1230.45,-3.09176,-1230.46
131875,125,1232.38,-3.2035,-1232.4
132125,125,1234.63,-3.30969,-1234.64
132375,125,1239.67,-3.42312,-1239.68
132625,125,1255.69,-3.54291,-1255.7
132875,125,1269.89,-3.65327,-1269.9
133125,125,1280.77,-3.75578,-1280.79
133375,125,1283.58,-3.86461,-1283.59
133625,125,1279.33,-3.97769,-1279.35
133875,125,1277.27,-4.09272,-1277.29
134125,125,1285.54,-4.20892,-1285.56
134375,125,1290.36,-4.32531,-1290.38
134625,125,1292.68,-4.44201,-1292.7
134875,125,1291.68,-4.55814,-1291.7
135125,125,1298.2,-4.67218,-1298.22
135375,125,1312.61,-4.78515,-1312.63
135625,125,1337.4,-4.89757,-1337.42
135875,125,1361.07,-5.00718,-1361.09
136125,125,1384.51,-5.11305,-1384.53
136375,125,1407.79,-5.21297,-1407.81
136625,125,1420.08,-5.28563,-1420.1
136875,125,1430.57,-5.33497,-1430.59
137125,125,1439.69,-5.38378,-1439.72
137375,125,1455.09,-5.4338,-1455.12
137625,125,1475.64,-5.48548,-1475.67
137875,125,1500.98,-5.52729,-1501.01
138125,125,1532.84,-5.56416,-1532.87
138375,125,1555.93,-5.61184,-1555.97
138625,125,1573.3,-5.66796,-1573.33
138875,125,1592.57,-5.72534,-1592.61
139125,125,1605.54,-5.77823,-1605.58
139375,125,1615.94,-5.82876,-1615.98
139625,125,1630.79,-5.87892,-1630.83
139875,125,1644.01,-5.92115,-1644.04
140125,125,1659.86,-5.95643,-1659.9
140375,125,1687.69,-6.00774,-1687.73
140625,125,1703.91,-6.06521,-1703.95
140875,125,1722.9,-6.11119,-1722.94
141125,125,1760.18,-6.15229,-1760.23
141375,125,1781.85,-6.19742,-1781.89
141625,125,1803.47,-6.24719,-1803.51
141875,125,1833.59,-6.29072,-1833.63
142125,125,1858.01,-6.33236,-1858.06
142375,125,1884.27,-6.37278,-1884.32
142625,125,1915.46,-6.40675,-1915.51
142875,125,1931.48,-6.44233,-1931.53
143125,125,1954.98,-6.48207,-1955.03
143375,125,1991.3,-6.51734,-1991.35
143625,125,1923.77,-6.55509,-1923.82
143875,125,1905.08,-6.60498,-1905.13
144125,125,1948.5,-6.6521,-1948.56
144375,125,1974.53,-6.69219,-1974.58
144625,125,1997.1,-6.7383,-1997.15
144875,125,2016.59,-6.77668,-2016.65
145125,125,2036.73,-6.81476,-2036.79
145375,125,2057.7,-6.84711,-2057.76
145625,125,2081.21,-6.85589,-2081.27
145875,125,2123.12,-6.86108,-2123.18
146125,125,2162.76,-6.86608,-2162.82
146375,125,2203.22,-6.86786,-2203.28
146625,125,2256.71,-6.87463,-2256.77
146875,125,2286.24,-6.88589,-2286.3
147125,125,2304.36,-6.90549,-2304.42
147375,125,2324.25,-6.91483,-2324.31
147625,125,2333.96,-6.90281,-2334.03
147875,125,2339.65,-6.88048,-2339.72
148125,125,2345.17,-6.85084,-2345.24
148375,125,2356.8,-6.8532,-2356.87
148625,125,2370.66,-6.8734,-2370.72
148875,125,2385.45,-6.86184,-2385.52
149125,125,2435.33,-6.82202,-2435.4
149375,125,2494.61,-6.80724,-2494.68
149625,125,2557.05,-6.81026,-2557.12
149875,125,2584.74,-6.79744,-2584.81
150125,125,2605.58,-6.78085,-2605.65
150375,125,2623.91,-6.75934,-2623.98
150625,125,2641.54,-6.75145,-2641.61
150875,125,2657.01,-6.7627,-2657.08
151125,125,2669.86,-6.80317,-2669.93
151375,125,2679.14,-6.86155,-2679.21
151625,125,2690.54,-6.90031,-2690.61
151875,125,2704.43,-6.92116,-2704.5
152125,125,2728.48,-6.94254,-2728.55
152375,125,2753.44,-6.9643,-2753.52
152625,125,2780.12,-7.00363,-2780.19
152875,125,2819.46,-7.03641,-2819.54
153125,125,2846.19,-7.03406,-2846.26
153375,125,2865.31,-7.02484,-2865.39
153625,125,2891.84,-7.00671,-2891.92
153875,125,2928.95,-7.00289,-2929.02
154125,125,2971.18,-7.013,-2971.26
154375,125,3009.96,-7.02354,-3010.03
154625,125,3045.39,-7.01751,-3045.47
154875,125,3078.17,-6.99228,-3078.25
155125,125,3106.71,-6.97892,-3106.79
155375,125,3129.05,-6.95889,-3129.13
155625,125,3148.29,-6.94715,-3148.37
155875,125,3164.88,-6.96285,-3164.96
156125,125,3171.89,-6.98944,-3171.97
156375,125,3174.91,-7.0137,-3174.99
156625,125,3174.75,-7.02755,-3174.83
156875,125,3185.48,-7.03442,-3185.57
157125,125,3201.88,-7.0304,-3201.96
157375,125,3224.51,-7.02076,-3224.6
157625,125,3246.83,-7.01827,-3246.91
157875,125,3270.2,-7.02306,-3270.28
158125,125,3295.09,-7.01606,-3295.17
158375,125,3314.4,-6.9979,-3314.48
158625,125,3328.37,-6.98301,-3328.45
158875,125,3336.66,-6.96211,-3336.75
159125,125,3340.92,-6.96373,-3341.01
159375,125,3348.2,-6.99333,-3348.29
159625,125,3358.52,-7.00195,-3358.61
159875,125,3373.47,-7.00222,-3373.56
160125,125,3395.64,-7.0146,-3395.73
160375,125,3424.93,-7.02177,-3425.02
160625,125,3470.16,-7.01272,-3470.25
160875,125,3512.77,-7.00783,-3512.86
161125,125,3551.75,-7.02135,-3551.84
161375,125,3578.74,-7.03507,-3578.83
161625,125,3604.28,-7.06302,-3604.37
161875,125,3628.81,-7.09451,-3628.91
162125,125,3652.16,-7.10227,-3652.25
162375,125,3674.52,-7.10771,-3674.61
162625,125,3695.1,-7.10251,-3695.2
162875,125,3711.34,-7.11363,-3711.44
163125,125,3724.55,-7.13192,-3724.64
163375,125,3736.12,-7.15283,-3736.22
163625,125,3745.97,-7.20693,-3746.07
163875,125,3754.54,-7.27246,-3754.64
164125,125,3764.46,-7.31054,-3764.56
164375,125,3777.47,-7.34046,-3777.57
164625,125,3808.22,-7.40578,-3808.31
164875,125,3845.41,-7.47186,-3845.51
165125,125,3888.42,-7.52134,-3888.51
165375,125,3922.46,-7.5087,-3922.56
165625,125,3944.15,-7.48143,-3944.25
165875,125,3951.38,-7.48098,-3951.48
166125,125,3950.67,-7.50718,-3950.76
166375,125,3954.37,-7.54198,-3954.47
166625,125,3963.02,-7.56769,-3963.11
166875,125,3979.35,-7.63224,-3979.45
167125,125,4003.1,-7.71267,-4003.2
167375,125,4033.34,-7.79371,-4033.44
167625,125,4067.3,-7.88453,-4067.4
167875,125,4090.95,-7.98051,-4091.05
168125,125,4105.39,-8.13485,-4105.49
168375,125,4103.94,-8.32803,-4104.04
168625,125,4102.17,-8.48906,-4102.27
168875,125,4101.44,-8.60929,-4101.54
169125,125,4106.6,-8.77071,-4106.7
169375,125,4128.76,-8.96258,-4128.86
169625,125,4159.11,-9.05157,-4159.21
169875,125,4192.01,-9.09971,-4192.11
