x,y,height,momentum_x,bathymetry
18375,125,106.415,3.4229e-05,-106.415
18625,125,108.135,-6.23437e-05,-108.135
18875,125,109.335,-0.000159045,-109.335
19125,125,110.008,-0.000205884,-110.008
19375,125,110.394,-0.000333249,-110.394
19625,125,111.309,-0.000394373,-111.309
19875,125,112.615,-0.000360128,-112.615
20125,125,113.261,-0.000286315,-113.261
20375,125,113.908,-0.000235175,-113.908
20625,125,114.762,-0.000186399,-114.762
20875,125,117.151,-1.69051e-05,-117.151
21125,125,119.103,0.00023708,-119.103
21375,125,120.693,0.000332722,-120.693
21625,125,121.694,0.00027598,-121.694
21875,125,122.246,0.000188252,-122.246
22125,125,122.665,0.000237135,-122.665
22375,125,123.311,0.000299246,-123.311
22625,125,123.741,0.000159041,-123.741
22875,125,124.183,1.00174e-05,-124.183
23125,125,124.861,-9.16372e-05,-124.861
23375,125,125,-0.000137281,-125
23625,125,125.217,-9.03461e-05,-125.217
23875,125,125.895,0.000158596,-125.895
24125,125,126.573,0.000167895,-126.573
24375,125,127.25,0.000130948,-127.25
24625,125,127.928,0.000287892,-127.928
24875,125,128,0.000332089,-128
25125,125,128.149,0.000387354,-128.149
25375,125,128.504,0.000325632,-128.504
25625,125,129.134,0.000185451,-129.134
25875,125,129.795,0.000143567,-129.795
26125,125,130.473,0.000192517,-130.473
26375,125,131.151,0.000154441,-131.151
26625,125,132.013,9.08099e-05,-132.013
26875,125,133.044,0.000143835,-133.044
27125,125,134.046,0.000184229,-134.046
27375,125,135.065,0.000114387,-135.065
27625,125,136.064,5.53947e-05,-136.064
27875,125,136.742,-3.14555e-06,-136.742
28125,125,137.42,-0.000143119,-137.42
28375,125,138,-0.000205001,-138
28625,125,138,-0.000217612,-138
28875,125,138.216,-0.000168039,-138.216
29125,125,138.477,-0.000103874,-138.477
29375,125,138.477,-8.82996e-05,-138.477
29625,125,138.477,-7.43166e-05,-138.477
29875,125,138.477,-6.2138e-05,-138.477
30125,125,138.477,-5.19524e-05,-138.477
30375,125,138.725,-0.000148223,-138.725
30625,125,138.953,-0.000247519,-138.953
30875,125,138.953,-0.000245815,-138.953
31125,125,138.953,-0.000246556,-138.953
31375,125,138.953,-0.000249772,-138.953
31625,125,138.953,-0.000255461,-138.953
31875,125,138.953,-0.000263588,-138.953
32125,125,139.081,-0.000413768,-139.081
32375,125,139.404,-0.000459568,-139.404
32625,125,140.053,-0.000279907,-140.053
32875,125,140.43,-0.00020628,-140.43
33125,125,140.43,-0.000220099,-140.43
33375,125,141.087,-4.83387e-05,-141.087
33625,125,141.43,8.87642e-05,-141.43
33875,125,141.437,-8.91837e-05,-141.437
34125,125,141.791,-0.000100123,-141.791
34375,125,142.322,2.68174e-05,-142.322
34625,125,142.978,8.39262e-05,-142.978
34875,125,143.333,0.000133473,-143.333
35125,125,144.072,0.000281215,-144.072
35375,125,145.277,0.000466492,-145.277
35625,125,147.989,0.000376056,-147.989
35875,125,149.37,0.000211848,-149.37
36125,125,149.972,0.000225706,-149.972
36375,125,150.358,0.000132003,-150.358
36625,125,151.194,-0.000176845,-151.194
36875,125,152.227,-0.000441572,-152.227
37125,125,153.259,-0.000608859,-153.259
37375,125,154.052,-0.000616592,-154.052
37625,125,154.562,-0.000487644,-154.562
37875,125,154.53,-0.000355776,-154.53
38125,125,155.601,-0.000286916,-155.601
38375,125,156.957,-0.000194965,-156.957
38625,125,158.313,6.26457e-05,-158.313
38875,125,159.369,0.000193972,-159.369
39125,125,160.25,0.000332602,-160.25
39375,125,160.928,0.000327921,-160.928
39625,125,161.606,-2.19164e-05,-161.606
39875,125,162.136,-0.000334046,-162.136
40125,125,162.459,-0.000455608,-162.459
40375,125,162.812,-0.000475532,-162.812
40625,125,163.485,-0.00038775,-163.485
40875,125,164.518,-6.01482e-05,-164.518
41125,125,165.872,-6.14304e-05,-165.872
41375,125,167.396,-8.67338e-05,-167.396
41625,125,169.09,9.28622e-05,-169.09
41875,125,171.124,1.51512e-05,-171.124
42125,125,173.158,-0.000150233,-173.158
42375,125,174.969,-5.34272e-05,-174.969
42625,125,174.646,7.27144e-05,-174.646
42875,125,175.124,0.000193236,-175.124
43125,125,176.592,0.000333051,-176.592
43375,125,181.015,0.000427225,-181.015
43625,125,182.93,0.000586434,-182.93
43875,125,183.608,0.000511349,-183.608
44125,125,184.286,0.000312385,-184.286
44375,125,185.197,0.000388762,-185.197
44625,125,186.206,0.000513145,-186.206
44875,125,187.238,0.000548272,-187.238
45125,125,190.607,0.000673375,-190.607
45375,125,193.068,0.000675814,-193.068
45625,125,191.68,0.000438528,-191.68
45875,125,193.943,0.000152791,-193.943
46125,125,196.23,0.000194092,-196.23
46375,125,197.036,0.000175526,-197.036
46625,125,200.005,-0.000101732,-200.005
46875,125,202.292,-0.00029909,-202.292
47125,125,203.034,-0.000571383,-203.034
47375,125,205.47,-0.00066716,-205.47
47625,125,206.777,-0.000571619,-206.777
47875,125,206.485,-0.000383202,-206.485
48125,125,211.827,-0.000119661,-211.827
48375,125,215.72,-6.07726e-05,-215.72
48625,125,217.852,-9.67042e-05,-217.852
48875,125,215.077,-8.92637e-05,-215.077
49125,125,212.581,-8.06301e-05,-212.581
49375,125,210.64,0.000133013,-210.64
49625,125,212.997,4.80538e-05,-212.997
49875,125,220.842,-0.000320106,-220.842
50125,125,231.159,-0.000264153,-231.159
50375,125,232.096,-0.000114784,-232.096
50625,125,230.037,-2.47517e-05,-230.037
50875,125,226.669,0.000367188,-226.669
51125,125,224.99,0.000799857,-224.99
51375,125,224.701,0.00102128,-224.701
51625,125,225.47,0.00121758,-225.47
51875,125,227.827,0.00135845,-227.827
52125,125,231.722,0.00105818,-231.722
52375,125,235.51,0.000986783,-235.51
52625,125,237.575,0.00141439,-237.575
52875,125,240.129,0.00110503,-240.129
53125,125,242.623,0.000377127,-242.623
53375,125,244.721,-0.000236374,-244.721
53625,125,249.327,-0.000656397,-249.327
53875,125,252.535,-0.000826546,-252.535
54125,125,252.567,-0.000970486,-252.567
54375,125,254.129,-0.000937046,-254.129
54625,125,257.944,-0.0011137,-257.944
54875,125,264.629,-0.00144361,-264.629
55125,125,270.458,-0.000950855,-270.458
55375,125,274.463,-0.000407198,-274.463
55625,125,276.465,-0.000497552,-276.465
55875,125,275.481,-0.000453632,-275.481
56125,125,275.704,-1.85867e-05,-275.704
56375,125,277.105,0.000252693,-277.105
56625,125,279.462,0.000422096,-279.462
56875,125,283.565,0.000968467,-283.565
57125,125,288.733,0.000972861,-288.733
57375,125,291.445,0.000557296,-291.445
57625,125,295.397,0.000460325,-295.397
57875,125,300.031,0.000709692,-300.031
58125,125,304.194,0.00422336,-304.194
58375,125,310.109,0.01148,-310.109
58625,125,316.424,0.0196224,-316.424
58875,125,320.814,0.0276825,-320.815
59125,125,323.509,0.0352058,-323.51
59375,125,326.032,0.0436071,-326.033
59625,125,330.068,0.0527037,-330.069
59875,125,332.539,0.0609712,-332.541
60125,125,334.455,0.06831,-334.457
60375,125,336.166,0.0762635,-336.168
60625,125,337.85,0.0848752,-337.852
60875,125,339.885,0.0922075,-339.887
61125,125,342.597,0.0997707,-342.599
61375,125,345.308,0.107396,-345.311
61625,125,348.3,0.114855,-348.303
61875,125,351.721,0.123599,-351.724
62125,125,354.816,0.13182,-354.82
62375,125,357.768,0.139856,-357.771
62625,125,360.575,0.150992,-360.578
62875,125,366.201,0.170447,-366.204
63125,125,371.915,0.196404,-371.92
63375,125,377.551,0.223008,-377.556
63625,125,379.23,0.248465,-379.235
63875,125,379.994,0.273031,-380
64125,125,380.323,0.298666,-380.33
64375,125,385.069,0.325394,-385.075
64625,125,389.814,0.353003,-389.821
64875,125,394.478,0.380837,-394.486
65125,125,398.546,0.408471,-398.554
65375,125,402.842,0.43566,-402.85
65625,125,407.554,0.462061,-407.563
65875,125,413.687,0.488981,-413.696
66125,125,420.717,0.515553,-420.727
66375,125,427.257,0.541325,-427.267
66625,125,430.646,0.567395,-430.657
66875,125,434.036,0.593402,-434.047
67125,125,437.234,0.619134,-437.246
67375,125,439.914,0.646338,-439.926
67625,125,443.439,0.675045,-443.452
67875,125,447.183,0.702979,-447.196
68125,125,450.928,0.730022,-450.941
68375,125,454.918,0.755932,-454.932
68625,125,458.703,0.784003,-458.717
68875,125,462.061,0.818943,-462.075
69125,125,463.769,0.860962,-463.785
69375,125,465.23,0.910427,-465.246
69625,125,466.617,0.968327,-466.634
69875,125,467.699,1.03471,-467.716
70125,125,469.717,1.11224,-469.736
70375,125,472.814,1.20814,-472.834
70625,125,471.997,1.32808,-472.019
70875,125,473.824,1.47878,-473.849
71125,125,478.109,1.67029,-478.135
71375,125,482.205,1.91458,-482.235
71625,125,486.264,2.22355,-486.298
71875,125,490.428,2.61251,-490.468
72125,125,495.877,3.10065,-495.924
72375,125,501.104,3.70542,-501.16
72625,125,506.143,4.44965,-506.209
72875,125,510.876,5.35553,-510.955
73125,125,515.391,6.45267,-515.484
73375,125,519.726,7.77282,-519.838
73625,125,523.772,9.34542,-523.906
73875,125,528.047,11.2028,-528.206
74125,125,532.25,13.3824,-532.439
74375,125,535.96,15.927,-536.184
74625,125,539.665,18.8782,-539.928
74875,125,543.354,22.2741,-543.664
75125,125,547.015,26.1463,-547.377
75375,125,550.694,30.5289,-551.115
75625,125,554.373,35.46,-554.86
75875,125,558.044,40.9768,-558.605
76125,125,561.679,47.1197,-562.322
76375,125,565.174,53.9269,-565.907
76625,125,568.464,61.4333,-569.297
76875,125,572.369,69.6556,-573.31
77125,125,576.319,78.5982,-577.378
77375,125,580.26,88.2759,-581.446
77625,125,583.535,98.698,-584.857
77875,125,587.114,109.857,-588.582
78125,125,591.028,121.736,-592.649
78375,125,594.933,134.323,-596.717
78625,125,598.83,147.592,-600.785
78875,125,602.72,161.499,-604.853
79125,125,606.603,175.999,-608.921
79375,125,610.479,191.053,-612.988
79625,125,614.392,206.59,-617.099
79875,125,618.614,222.548,-621.521
80125,125,623.289,238.858,-626.401
80375,125,628.39,255.441,-631.709
80625,125,634.348,272.219,-637.874
80875,125,640.464,289.101,-644.197
81125,125,646.439,305.985,-650.378
81375,125,651.659,322.777,-655.801
81625,125,655.609,339.392,-659.952
81875,125,659.404,355.736,-663.943
82125,125,663.959,371.722,-668.689
82375,125,671.985,387.257,-676.897
82625,125,680.596,402.236,-685.682
82875,125,688.535,416.551,-693.786
83125,125,691.358,430.116,-696.764
83375,125,694.5,442.863,-700.051
83625,125,699.791,454.7,-705.474
83875,125,702.986,465.535,-708.79
84125,125,706.366,475.292,-712.277
84375,125,710.341,483.886,-716.344
84625,125,713.051,491.243,-719.132
84875,125,715.216,497.29,-721.359
85125,125,716.85,501.952,-723.038
85375,125,718.885,505.164,-725.101
85625,125,721.813,506.868,-728.039
85875,125,725.627,507.005,-731.844
86125,125,730.755,505.525,-736.945
86375,125,737.851,502.375,-743.994
86625,125,746.181,497.535,-752.257
86875,125,752.046,490.982,-758.035
87125,125,760.63,482.683,-766.514
87375,125,770.016,472.654,-775.775
87625,125,774.228,460.885,-779.843
87875,125,782.543,447.36,-787.995
88125,125,791.84,432.113,-797.11
88375,125,796.785,415.164,-801.856
88625,125,802.236,396.532,-807.09
88875,125,807.477,376.255,-812.095
89125,125,811.442,354.37,-815.808
89375,125,816.219,330.923,-820.316
89625,125,820.451,305.99,-824.263
89875,125,822.785,279.619,-826.297
90125,125,828.175,251.879,-831.373
90375,125,833.093,222.876,-835.963
90625,125,835.821,192.689,-838.352
90875,125,841.506,161.412,-843.688
91125,125,847.096,129.17,-848.919
91375,125,851.853,96.0728,-853.31
91625,125,858.812,62.2493,-859.898
91875,125,864.619,27.842,-865.328
92125,125,868.744,-7.03594,-869.073
92375,125,876.499,-42.2392,-876.448
92625,125,882.342,-77.6007,-881.91
92875,125,886.17,-112.999,-885.359
93125,125,892.971,-148.297,-891.784
93375,125,898.853,-183.333,-897.295
93625,125,904.036,-217.97,-902.112
93875,125,910.172,-252.065,-907.891
94125,125,915.072,-285.476,-912.442
94375,125,919.452,-318.088,-916.482
94625,125,926.236,-349.765,-922.939
94875,125,930.595,-380.372,-926.982
95125,125,934.123,-409.818,-930.208
95375,125,940.158,-437.99,-935.955
95625,125,944.54,-464.775,-940.065
95875,125,948.633,-490.09,-943.901
96125,125,954.296,-513.85,-949.325
96375,125,958.187,-535.981,-952.994
96625,125,962.362,-556.421,-956.966
96875,125,968.972,-575.116,-963.39
97125,125,972.614,-592.017,-966.865
97375,125,976.339,-607.095,-970.444
97625,125,981.891,-620.311,-975.867
97875,125,985.706,-631.651,-979.573
98125,125,989.304,-641.112,-983.083
98375,125,993.087,-648.683,-986.796
98625,125,995.956,-654.379,-989.613
98875,125,998.985,-658.216,-992.609
99125,125,1002.39,-660.21,-995.999
99375,125,1003.85,-660.393,-997.468
99625,125,1006.16,-658.802,-999.794
99875,125,1009.54,-655.487,-1003.22
100125,125,1011.88,-650.495,-1005.61
100375,125,1014.55,-643.877,-1008.35
100625,125,1017.5,-635.708,-1011.39
100875,125,1019.79,-626.077,-1013.78
101125,125,1023.61,-615.04,-1017.71
101375,125,1028.29,-602.706,-1022.52
101625,125,1030.19,-589.175,-1024.55
101875,125,1033.97,-574.497,-1028.49
102125,125,1038.52,-558.796,-1033.19
102375,125,1040.71,-542.197,-1035.55
102625,125,1041.77,-524.798,-1036.78
102875,125,1042.33,-506.705,-1037.52
103125,125,1043.14,-488.013,-1038.52
103375,125,1043.95,-468.83,-1039.52
103625,125,1044.76,-449.255,-1040.53
103875,125,1045.56,-429.377,-1041.53
104125,125,1047.68,-409.326,-1043.84
104375,125,1049.9,-389.232,-1046.26
104625,125,1051.41,-369.189,-1047.97
104875,125,1053.45,-349.285,-1050.21
105125,125,1055.27,-329.612,-1052.22
105375,125,1056.43,-310.248,-1053.58
105625,125,1058.19,-291.274,-1055.53
105875,125,1059.51,-272.79,-1057.03
106125,125,1060.01,-254.865,-1057.7
106375,125,1061.44,-237.564,-1059.3
106625,125,1062.51,-220.944,-1060.54
106875,125,1063.03,-205.04,-1061.21
107125,125,1064.22,-189.885,-1062.55
107375,125,1065.1,-175.516,-1063.57
107625,125,1065.66,-161.944,-1064.26
107875,125,1066.89,-149.167,-1065.62
108125,125,1067.39,-137.205,-1066.23
108375,125,1067.33,-126.065,-1066.28
108625,125,1067.91,-115.73,-1066.96
108875,125,1068.09,-106.174,-1067.23
109125,125,1067.97,-97.3919,-1067.2
109375,125,1067.56,-89.3525,-1066.87
109625,125,1067.15,-82.0209,-1066.53
109875,125,1066.62,-75.3701,-1066.06
110125,125,1065.56,-69.3567,-1065.06
110375,125,1064.53,-63.9492,-1064.08
110625,125,1063.36,-59.094,-1062.96
110875,125,1061.64,-54.7388,-1061.28
111125,125,1060.42,-50.8582,-1060.11
111375,125,1059.02,-47.4069,-1058.74
111625,125,1056.64,-44.3574,-1056.38
111875,125,1055.02,-41.6705,-1054.8
112125,125,1052.97,-39.2889,-1052.77
112375,125,1049.56,-37.1791,-1049.38
112625,125,1047.6,-35.3139,-1047.43
112875,125,1044.27,-33.6642,-1044.12
113125,125,1038.15,-32.1969,-1038.02
113375,125,1025.65,-30.8859,-1025.54
113625,125,1014.68,-29.7031,-1014.57
113875,125,1006.86,-28.6408,-1006.76
114125,125,1002.23,-27.6853,-1002.15
114375,125,995.604,-26.8166,-995.53
114625,125,986.49,-26.0236,-986.426
114875,125,998.825,-25.301,-998.769
115125,125,1006.4,-24.6433,-1006.35
115375,125,1009.24,-24.0327,-1009.2
115625,125,1007.43,-23.4651,-1007.39
115875,125,1007.41,-22.9398,-1007.39
116125,125,1008.28,-22.4471,-1008.26
116375,125,1004.53,-21.9763,-1004.52
116625,125,1001.46,-21.5345,-1001.45
116875,125,998.555,-21.1166,-998.558
117125,125,994.189,-20.7096,-994.199
117375,125,988.419,-20.3105,-988.435
117625,125,981.892,-19.9243,-981.916
117875,125,975.105,-19.5599,-975.136
118125,125,968.714,-19.2091,-968.753
118375,125,962.927,-18.8668,-962.974
118625,125,958.529,-18.529,-958.583
118875,125,953.063,-18.1961,-953.124
119125,125,947.677,-17.8687,-947.745
119375,125,943.247,-17.5419,-943.322
119625,125,937.971,-17.2292,-938.053
119875,125,933.686,-16.9396,-933.776
120125,125,931.645,-16.6578,-931.742
120375,125,929.323,-16.3762,-929.427
120625,125,927.494,-16.0949,-927.605
120875,125,926.486,-15.8205,-926.604
121125,125,928.001,-15.5582,-928.126
121375,125,929.565,-15.3068,-929.696
121625,125,930.914,-15.0662,-931.052
121875,125,935.611,-14.8344,-935.756
122125,125,939.058,-14.6186,-939.209
122375,125,941.184,-14.4119,-941.341
122625,125,946.666,-14.2096,-946.828
122875,125,950.654,-14.0132,-950.822
123125,125,953.416,-13.8129,-953.588
123375,125,956.478,-13.6118,-956.655
123625,125,958.35,-13.4058,-958.531
123875,125,959.241,-13.2003,-959.426
124125,125,958.883,-12.9881,-959.072
124375,125,977.67,-12.7627,-977.862
124625,125,1000.17,-12.539,-1000.36
124875,125,989.061,-12.3174,-989.259
125125,125,969.571,-12.0968,-969.771
125375,125,949.987,-11.881,-950.19
125625,125,943.195,-11.6653,-943.399
125875,125,942.878,-11.445,-943.084
126125,125,944.905,-11.2255,-945.112
126375,125,947.262,-11.0035,-947.469
126625,125,950.232,-10.7647,-950.44
126875,125,957.261,-10.509,-957.469
127125,125,972.594,-10.2543,-972.802
127375,125,981.004,-10.0038,-981.212
127625,125,992.814,-9.75265,-993.022
127875,125,1012.6,-9.51215,-1012.81
128125,125,1026.93,-9.27436,-1027.14
128375,125,1043.19,-9.02806,-1043.4
128625,125,1063.02,-8.76066,-1063.22
128875,125,1076.31,-8.46377,-1076.52
129125,125,1099.25,-8.1574,-1099.45
129375,125,1133.5,-7.85069,-1133.7
129625,125,1152.57,-7.54042,-1152.77
129875,125,1163.4,-7.22429,-1163.59
130125,125,1166.57,-6.91723,-1166.76
130375,125,1167.76,-6.62243,-1167.96
130625,125,1173.38,-6.34446,-1173.58
130875,125,1183.25,-6.08435,-1183.44
131125,125,1201.62,-5.83046,-1201.81
131375,125,1217.59,-5.57904,-1217.78
131625,125,1230.27,-5.3309,-1230.46
131875,125,1232.21,-5.07677,-1232.4
132125,125,1234.46,-4.79447,-1234.64
132375,125,1239.51,-4.48965,-1239.68
132625,125,1255.52,-4.18055,-1255.7
132875,125,1269.73,-3.87218,-1269.9
133125,125,1280.62,-3.56228,-1280.79
133375,125,1283.43,-3.24849,-1283.59
133625,125,1279.18,-2.93021,-1279.35
133875,125,1277.13,-2.6136,-1277.29
134125,125,1285.39,-2.30561,-1285.56
134375,125,1290.22,-1.99953,-1290.38
134625,125,1292.54,-1.68169,-1292.7
134875,125,1291.55,-1.34402,-1291.7
135125,125,1298.07,-0.987396,-1298.22
135375,125,1312.48,-0.631307,-1312.63
135625,125,1337.28,-0.275171,-1337.42
135875,125,1360.95,0.0953624,-1361.09
136125,125,1384.4,0.479663,-1384.53
136375,125,1407.68,0.885317,-1407.81
136625,125,1419.97,1.30121,-1420.1
136875,125,1430.46,1.70336,-1430.59
137125,125,1439.6,2.0937,-1439.72
137375,125,1455,2.49343,-1455.12
137625,125,1475.55,2.91151,-1475.67
137875,125,1500.9,3.35112,-1501.01
138125,125,1532.77,3.80265,-1532.87
138375,125,1555.86,4.25518,-1555.97
138625,125,1573.23,4.71592,-1573.33
138875,125,1592.51,5.18097,-1592.61
139125,125,1605.49,5.65488,-1605.58
139375,125,1615.89,6.15019,-1615.98
139625,125,1630.75,6.66204,-1630.83
139875,125,1643.97,7.17744,-1644.04
140125,125,1659.83,7.7021,-1659.9
140375,125,1687.66,8.23546,-1687.73
140625,125,1703.89,8.76146,-1703.95
140875,125,1722.88,9.29545,-1722.94
141125,125,1760.17,9.84106,-1760.23
141375,125,1781.84,10.385,-1781.89
141625,125,1803.47,10.9364,-1803.51
141875,125,1833.59,11.4967,-1833.63
142125,125,1858.02,12.0622,-1858.06
142375,125,1884.29,12.6223,-1884.32
142625,125,1915.48,13.1829,-1915.51
142875,125,1931.51,13.7568,-1931.53
143125,125,1955.01,14.3423,-1955.03
143375,125,1991.33,14.9176,-1991.35
143625,125,1923.81,15.4852,-1923.82
143875,125,1905.12,16.0425,-1905.13
144125,125,1948.55,16.5788,-1948.56
144375,125,1974.58,17.1203,-1974.58
144625,125,1997.15,17.6715,-1997.15
144875,125,2016.65,18.2233,-2016.65
145125,125,2036.8,18.7638,-2036.79
145375,125,2057.77,19.2794,-2057.76
145625,125,2081.29,19.7784,-2081.27
145875,125,2123.2,20.2671,-2123.18
146125,125,2162.85,20.7493,-2162.82
146375,125,2203.31,21.2525,-2203.28
146625,125,2256.8,21.7594,-2256.77
146875,125,2286.33,22.2497,-2286.3
147125,125,2304.46,22.7324,-2304.42
147375,125,2324.35,23.2184,-2324.31
147625,125,2334.07,23.7045,-2334.03
147875,125,2339.76,24.1891,-2339.72
148125,125,2345.28,24.6747,-2345.24
148375,125,2356.92,25.1561,-2356.87
148625,125,2370.78,25.6413,-2370.72
148875,125,2385.57,26.139,-2385.52
149125,125,2435.46,26.6278,-2435.4
149375,125,2494.74,27.0676,-2494.68
149625,125,2557.19,27.4734,-2557.12
149875,125,2584.88,27.8747,-2584.81
150125,125,2605.72,28.2763,-2605.65
150375,125,2624.06,28.6733,-2623.98
150625,125,2641.69,29.0783,-2641.61
150875,125,2657.16,29.4917,-2657.08
151125,125,2670.01,29.8859,-2669.93
151375,125,2679.29,30.2761,-2679.21
151625,125,2690.7,30.6638,-2690.61
151875,125,2704.59,31.0291,-2704.5
152125,125,2728.64,31.3736,-2728.55
152375,125,2753.61,31.7346,-2753.52
152625,125,2780.29,32.1565,-2780.19
152875,125,2819.63,32.6056,-2819.54
153125,125,2846.36,33.035,-2846.26
153375,125,2865.49,33.4483,-2865.39
153625,125,2892.02,33.8457,-2891.92
153875,125,2929.13,34.2188,-2929.02
154125,125,2971.37,34.5709,-2971.26
154375,125,3010.15,34.8993,-3010.03
154625,125,3045.59,35.212,-3045.47
154875,125,3078.37,35.5419,-3078.25
155125,125,3106.91,35.8866,-3106.79
155375,125,3129.26,36.226,-3129.13
155625,125,3148.5,36.5599,-3148.37
155875,125,3165.09,36.8957,-3164.96
156125,125,3172.1,37.2345,-3171.97
156375,125,3175.13,37.5616,-3174.99
156625,125,3174.97,37.8912,-3174.83
156875,125,3185.7,38.2372,-3185.57
157125,125,3202.1,38.6179,-3201.96
157375,125,3224.74,39.0462,-3224.6
157625,125,3247.06,39.505,-3246.91
157875,125,3270.43,39.9767,-3270.28
158125,125,3295.32,40.4326,-3295.17
158375,125,3314.64,40.857,-3314.48
158625,125,3328.61,41.2529,-3328.45
158875,125,3336.91,41.659,-3336.75
159125,125,3341.17,42.0637,-3341.01
159375,125,3348.45,42.4451,-3348.29
159625,125,3358.78,42.8547,-3358.61
159875,125,3373.73,43.2617,-3373.56
160125,125,3395.9,43.6644,-3395.73
160375,125,3425.2,44.1081,-3425.02
160625,125,3470.43,44.5506,-3470.25
160875,125,3513.04,44.9984,-3512.86
161125,125,3552.02,45.434,-3551.84
161375,125,3579.01,45.8303,-3578.83
161625,125,3604.56,46.2442,-3604.37
161875,125,3629.09,46.6971,-3628.91
162125,125,3652.44,47.1745,-3652.25
162375,125,3674.81,47.6515,-3674.61
162625,125,3695.39,48.1135,-3695.2
162875,125,3711.63,48.5584,-3711.44
163125,125,3724.84,49.0035,-3724.64
163375,125,3736.42,49.4397,-3736.22
163625,125,3746.27,49.8651,-3746.07
163875,125,3754.85,50.3265,-3754.64
164125,125,3764.77,50.8204,-3764.56
164375,125,3777.78,51.3145,-3777.57
164625,125,3808.53,51.7708,-3808.31
164875,125,3845.73,52.1703,-3845.51
165125,125,3888.73,52.5558,-3888.51
165375,125,3922.78,52.9304,-3922.56
165625,125,3944.47,53.2876,-3944.25
165875,125,3951.71,53.6546,-3951.48
166125,125,3950.99,54.0176,-3950.76
166375,125,3954.7,54.3765,-3954.47
166625,125,3963.34,54.7705,-3963.11
166875,125,3979.68,55.1585,-3979.45
167125,125,4003.43,55.5349,-4003.2
167375,125,4033.67,55.9423,-4033.44
167625,125,4067.64,56.342,-4067.4
167875,125,4091.29,56.7193,-4091.05
168125,125,4105.73,57.1112,-4105.49
168375,125,4104.28,57.5546,-4104.04
168625,125,4102.52,57.9931,-4102.27
168875,125,4101.79,58.3819,-4101.54
169125,125,4106.95,58.7118,-4106.7
169375,125,4129.11,58.9489,-4128.86
