x,y,height,momentum_x,bathymetry
16625,125,93.8587,0,-91.9254
16875,125,96.2157,0,-93.8587
17125,125,98.0109,0,-96.2157
17375,125,99.7092,0,-98.0109
17625,125,101.388,0,-99.7092
17875,125,102.77,0,-101.388
18125,125,104.413,0,-102.77
18375,125,106.415,0,-104.413
18625,125,108.135,0,-106.415
18875,125,109.335,0,-108.135
19125,125,110.008,0,-109.335
19375,125,110.394,0,-110.008
19625,125,111.309,0,-110.394
19875,125,112.615,0,-111.309
20125,125,113.261,0,-112.615
20375,125,113.908,0,-113.261
20625,125,114.762,0,-113.908
20875,125,117.151,0,-114.762
21125,125,119.103,0,-117.151
21375,125,120.693,0,-119.103
21625,125,121.694,0,-120.693
21875,125,122.246,0,-121.694
22125,125,122.665,0,-122.246
22375,125,123.311,0,-122.665
22625,125,123.741,0,-123.311
22875,125,124.183,0,-123.741
23125,125,124.861,0,-124.183
23375,125,125,0,-124.861
23625,125,125.217,0,-125
23875,125,125.895,0,-125.217
24125,125,126.573,0,-125.895
24375,125,127.25,0,-126.573
24625,125,127.928,0,-127.25
24875,125,128,0,-127.928
25125,125,128.149,0,-128
25375,125,128.504,0,-128.149
25625,125,129.134,0,-128.504
25875,125,129.795,0,-129.134
26125,125,130.473,0,-129.795
26375,125,131.151,0,-130.473
26625,125,132.013,0,-131.151
26875,125,133.044,0,-132.013
27125,125,134.046,0,-133.044
27375,125,135.065,0,-134.046
27625,125,136.064,0,-135.065
27875,125,136.742,0,-136.064
28125,125,137.42,0,-136.742
28375,125,138,0,-137.42
28625,125,138,0,-138
28875,125,138.216,0,-138
29125,125,138.477,0,-138.216
29375,125,138.477,0,-138.477
29625,125,138.477,0,-138.477
29875,125,138.477,0,-138.477
30125,125,138.477,0,-138.477
30375,125,138.725,0,-138.477
30625,125,138.953,0,-138.725
30875,125,138.953,0,-138.953
31125,125,138.953,0,-138.953
31375,125,138.953,0,-138.953
31625,125,138.953,0,-138.953
31875,125,138.953,0,-138.953
32125,125,139.081,0,-138.953
32375,125,139.404,0,-139.081
32625,125,140.053,0,-139.404
32875,125,140.43,0,-140.053
33125,125,140.43,0,-140.43
33375,125,141.087,0,-140.43
33625,125,141.43,0,-141.087
33875,125,141.437,0,-141.43
34125,125,141.791,0,-141.437
34375,125,142.322,0,-141.791
34625,125,142.978,0,-142.322
34875,125,143.333,0,-142.978
35125,125,144.072,0,-143.333
35375,125,145.277,0,-144.072
35625,125,147.989,0,-145.277
35875,125,149.37,0,-147.989
36125,125,149.972,0,-149.37
36375,125,150.358,0,-149.972
36625,125,151.194,0,-150.358
36875,125,152.227,0,-151.194
37125,125,153.259,0,-152.227
37375,125,154.052,0,-153.259
37625,125,154.562,0,-154.052
37875,125,154.53,0,-154.562
38125,125,155.601,0,-154.53
38375,125,156.957,0,-155.601
38625,125,158.313,0,-156.957
38875,125,159.369,0,-158.313
39125,125,160.25,0,-159.369
39375,125,160.928,0,-160.25
39625,125,161.606,0,-160.928
39875,125,162.136,0,-161.606
40125,125,162.459,0,-162.136
40375,125,162.812,0,-162.459
40625,125,163.485,0,-162.812
40875,125,164.518,0,-163.485
41125,125,165.872,0,-164.518
41375,125,167.396,0,-165.872
41625,125,169.09,0,-167.396
41875,125,171.124,0,-169.09
42125,125,173.158,0,-171.124
42375,125,174.969,0,-173.158
42625,125,174.646,0,-174.969
42875,125,175.124,0,-174.646
43125,125,176.592,0,-175.124
43375,125,181.015,0,-176.592
43625,125,182.93,0,-181.015
43875,125,183.608,0,-182.93
44125,125,184.286,0,-183.608
44375,125,185.197,0,-184.286
44625,125,186.206,0,-185.197
44875,125,187.238,0,-186.206
45125,125,190.607,0,-187.238
45375,125,193.068,0,-190.607
45625,125,191.68,0,-193.068
45875,125,193.943,0,-191.68
46125,125,196.23,0,-193.943
46375,125,197.036,0,-196.23
46625,125,200.005,0,-197.036
46875,125,202.292,0,-200.005
47125,125,203.034,0,-202.292
47375,125,205.47,0,-203.034
47625,125,206.777,0,-205.47
47875,125,206.485,0,-206.777
48125,125,211.827,0,-206.485
48375,125,215.72,0,-211.827
48625,125,217.852,0,-215.72
48875,125,215.077,0,-217.852
49125,125,212.581,0,-215.077
49375,125,210.64,0,-212.581
49625,125,212.997,0,-210.64
49875,125,220.842,0,-212.997
50125,125,231.159,0,-220.842
50375,125,232.096,0,-231.159
50625,125,230.037,0,-232.096
50875,125,226.669,0,-230.037
51125,125,224.99,0,-226.669
51375,125,224.701,0,-224.99
51625,125,225.47,0,-224.701
51875,125,227.827,0,-225.47
52125,125,231.722,0,-227.827
52375,125,235.51,0,-231.722
52625,125,237.575,0,-235.51
52875,125,240.129,0,-237.575
53125,125,242.623,0,-240.129
53375,125,244.721,0,-242.623
53625,125,249.327,0,-244.721
53875,125,252.535,0,-249.327
54125,125,252.567,0,-252.535
54375,125,254.129,0,-252.567
54625,125,257.944,0,-254.129
54875,125,264.629,0,-257.944
55125,125,270.458,0,-264.629
55375,125,274.463,0,-270.458
55625,125,276.465,0,-274.463
55875,125,275.481,0,-276.465
56125,125,275.704,0,-275.481
56375,125,277.105,0,-275.704
56625,125,279.462,0,-277.105
56875,125,283.565,0,-279.462
57125,125,288.733,0,-283.565
57375,125,291.445,0,-288.733
57625,125,295.397,0,-291.445
57875,125,300.031,0,-295.397
58125,125,304.194,0,-300.031
58375,125,310.109,0,-304.194
58625,125,316.424,0,-310.109
58875,125,320.815,0,-316.424
59125,125,323.51,0,-320.815
59375,125,326.033,0,-323.51
59625,125,330.069,0,-326.033
59875,125,332.541,0,-330.069
60125,125,334.457,0,-332.541
60375,125,336.168,0,-334.457
60625,125,337.852,0,-336.168
60875,125,339.887,0,-337.852
61125,125,342.599,0,-339.887
61375,125,345.311,0,-342.599
61625,125,348.303,0,-345.311
61875,125,351.724,0,-348.303
62125,125,354.82,0,-351.724
62375,125,357.771,0,-354.82
62625,125,360.578,0,-357.771
62875,125,366.204,0,-360.578
63125,125,371.92,0,-366.204
63375,125,377.556,0,-371.92
63625,125,379.235,0,-377.556
63875,125,380,0,-379.235
64125,125,380.33,0,-380
64375,125,385.075,0,-380.33
64625,125,389.821,0,-385.075
64875,125,394.486,0,-389.821
65125,125,398.554,0,-394.486
65375,125,402.85,0,-398.554
65625,125,407.563,0,-402.85
65875,125,413.696,0,-407.563
66125,125,420.727,0,-413.696
66375,125,427.267,0,-420.727
66625,125,430.657,0,-427.267
66875,125,434.047,0,-430.657
67125,125,437.246,0,-434.047
67375,125,439.926,0,-437.246
67625,125,443.452,0,-439.926
67875,125,447.196,0,-443.452
68125,125,450.941,0,-447.196
68375,125,454.932,0,-450.941
68625,125,458.717,0,-454.932
68875,125,462.075,0,-458.717
69125,125,463.785,0,-462.075
69375,125,465.246,0,-463.785
69625,125,466.634,0,-465.246
69875,125,467.716,0,-466.634
70125,125,469.736,0,-467.716
70375,125,472.834,0,-469.736
70625,125,472.019,0,-472.834
70875,125,473.849,0,-472.019
71125,125,478.135,0,-473.849
71375,125,482.235,0,-478.135
71625,125,486.298,0,-482.235
71875,125,490.468,0,-486.298
72125,125,495.924,0,-490.468
72375,125,501.16,0,-495.924
72625,125,506.209,0,-501.16
72875,125,510.955,0,-506.209
73125,125,515.484,0,-510.955
73375,125,519.838,0,-515.484
73625,125,523.906,0,-519.838
73875,125,528.206,0,-523.906
74125,125,532.439,0,-528.206
74375,125,536.184,0,-532.439
74625,125,539.928,0,-536.184
74875,125,543.664,0,-539.928
75125,125,547.377,0,-543.664
75375,125,551.115,0,-547.377
75625,125,554.86,0,-551.115
75875,125,558.605,0,-554.86
76125,125,562.322,0,-558.605
76375,125,565.907,0,-562.322
76625,125,569.297,0,-565.907
76875,125,573.31,0,-569.297
77125,125,577.378,0,-573.31
77375,125,581.446,0,-577.378
77625,125,584.857,0,-581.446
77875,125,588.582,0,-584.857
78125,125,592.649,0,-588.582
78375,125,596.717,0,-592.649
78625,125,600.785,0,-596.717
78875,125,604.853,0,-600.785
79125,125,608.921,0,-604.853
79375,125,612.988,0,-608.921
79625,125,617.099,0,-612.988
79875,125,621.521,0,-617.099
80125,125,626.401,0,-621.521
80375,125,631.709,0,-626.401
80625,125,637.874,0,-631.709
80875,125,644.197,0,-637.874
81125,125,650.378,0,-644.197
81375,125,655.801,0,-650.378
81625,125,659.952,0,-655.801
81875,125,663.943,0,-659.952
82125,125,668.689,0,-663.943
82375,125,676.897,0,-668.689
82625,125,685.682,0,-676.897
82875,125,693.786,0,-685.682
83125,125,696.764,0,-693.786
83375,125,700.051,0,-696.764
83625,125,705.474,0,-700.051
83875,125,708.79,0,-705.474
84125,125,712.277,0,-708.79
84375,125,716.344,0,-712.277
84625,125,719.132,0,-716.344
84875,125,721.359,0,-719.132
85125,125,723.038,0,-721.359
85375,125,725.101,0,-723.038
85625,125,728.039,0,-725.101
85875,125,731.844,0,-728.039
86125,125,736.945,0,-731.844
86375,125,743.994,0,-736.945
86625,125,752.257,0,-743.994
86875,125,758.035,0,-752.257
87125,125,766.514,0,-758.035
87375,125,775.775,0,-766.514
87625,125,779.843,0,-775.775
87875,125,787.995,0,-779.843
88125,125,797.11,0,-787.995
88375,125,801.856,0,-797.11
88625,125,807.09,0,-801.856
88875,125,812.095,0,-807.09
89125,125,815.808,0,-812.095
89375,125,820.316,0,-815.808
89625,125,824.263,0,-820.316
89875,125,826.297,0,-824.263
90125,125,831.373,0,-826.297
90375,125,835.963,0,-831.373
90625,125,838.352,0,-835.963
90875,125,843.688,0,-838.352
91125,125,848.919,0,-843.688
91375,125,853.31,0,-848.919
91625,125,859.898,0,-853.31
91875,125,865.328,0,-859.898
92125,125,869.073,0,-865.328
92375,125,876.448,0,-869.073
92625,125,881.91,0,-876.448
92875,125,885.359,0,-881.91
93125,125,891.784,0,-885.359
93375,125,897.295,0,-891.784
93625,125,902.112,0,-897.295
93875,125,907.891,0,-902.112
94125,125,912.442,0,-907.891
94375,125,916.482,0,-912.442
94625,125,922.939,0,-916.482
94875,125,926.982,0,-922.939
95125,125,930.208,0,-926.982
95375,125,935.955,0,-930.208
95625,125,940.065,0,-935.955
95875,125,943.901,0,-940.065
96125,125,949.325,0,-943.901
96375,125,952.994,0,-949.325
96625,125,956.966,0,-952.994
96875,125,963.39,0,-956.966
97125,125,966.865,0,-963.39
97375,125,970.444,0,-966.865
97625,125,975.867,0,-970.444
97875,125,979.573,0,-975.867
98125,125,983.083,0,-979.573
98375,125,986.796,0,-983.083
98625,125,989.613,0,-986.796
98875,125,992.609,0,-989.613
99125,125,995.999,0,-992.609
99375,125,997.468,0,-995.999
99625,125,999.794,0,-997.468
99875,125,1003.22,0,-999.794
100125,125,1005.61,0,-1003.22
100375,125,1008.35,0,-1005.61
100625,125,1011.39,0,-1008.35
100875,125,1013.78,0,-1011.39
101125,125,1017.71,0,-1013.78
101375,125,1022.52,0,-1017.71
101625,125,1024.55,0,-1022.52
101875,125,1028.49,0,-1024.55
102125,125,1033.19,0,-1028.49
102375,125,1035.55,0,-1033.19
102625,125,1036.78,0,-1035.55
102875,125,1037.52,0,-1036.78
103125,125,1038.52,0,-1037.52
103375,125,1039.52,0,-1038.52
103625,125,1040.53,0,-1039.52
103875,125,1041.53,0,-1040.53
104125,125,1043.84,0,-1041.53
104375,125,1046.26,0,-1043.84
104625,125,1047.97,0,-1046.26
104875,125,1050.21,0,-1047.97
105125,125,1052.22,0,-1050.21
105375,125,1053.58,0,-1052.22
105625,125,1055.53,0,-1053.58
105875,125,1057.03,0,-1055.53
106125,125,1057.7,0,-1057.03
106375,125,1059.3,0,-1057.7
106625,125,1060.54,0,-1059.3
106875,125,1061.21,0,-1060.54
107125,125,1062.55,0,-1061.21
107375,125,1063.57,0,-1062.55
107625,125,1064.26,0,-1063.57
107875,125,1065.62,0,-1064.26
108125,125,1066.23,0,-1065.62
108375,125,1066.28,0,-1066.23
108625,125,1066.96,0,-1066.28
108875,125,1067.23,0,-1066.96
109125,125,1067.2,0,-1067.23
109375,125,1066.87,0,-1067.2
109625,125,1066.53,0,-1066.87
109875,125,1066.06,0,-1066.53
110125,125,1065.06,0,-1066.06
110375,125,1064.08,0,-1065.06
110625,125,1062.96,0,-1064.08
110875,125,1061.28,0,-1062.96
111125,125,1060.11,0,-1061.28
111375,125,1058.74,0,-1060.11
111625,125,1056.38,0,-1058.74
111875,125,1054.8,0,-1056.38
112125,125,1052.77,0,-1054.8
112375,125,1049.38,0,-1052.77
112625,125,1047.43,0,-1049.38
112875,125,1044.12,0,-1047.43
113125,125,1038.02,0,-1044.12
113375,125,1025.54,0,-1038.02
113625,125,1014.57,0,-1025.54
113875,125,1006.76,0,-1014.57
114125,125,1002.15,0,-1006.76
114375,125,995.53,0,-1002.15
114625,125,986.426,0,-995.53
114875,125,998.769,0,-986.426
115125,125,1006.35,0,-998.769
115375,125,1009.2,0,-1006.35
115625,125,1007.39,0,-1009.2
115875,125,1007.39,0,-1007.39
116125,125,1008.26,0,-1007.39
116375,125,1004.52,0,-1008.26
116625,125,1001.45,0,-1004.52
116875,125,998.558,0,-1001.45
117125,125,994.199,0,-998.558
117375,125,988.435,0,-994.199
117625,125,981.916,0,-988.435
117875,125,975.136,0,-981.916
118125,125,968.753,0,-975.136
118375,125,962.974,0,-968.753
118625,125,958.583,0,-962.974
118875,125,953.124,0,-958.583
119125,125,947.745,0,-953.124
119375,125,943.322,0,-947.745
119625,125,938.053,0,-943.322
119875,125,933.776,0,-938.053
120125,125,931.742,0,-933.776
120375,125,929.427,0,-931.742
120625,125,927.605,0,-929.427
120875,125,926.604,0,-927.605
121125,125,928.126,0,-926.604
121375,125,929.696,0,-928.126
121625,125,931.052,0,-929.696
121875,125,935.756,0,-931.052
122125,125,939.209,0,-935.756
122375,125,941.341,0,-939.209
122625,125,946.828,0,-941.341
122875,125,950.822,0,-946.828
123125,125,953.588,0,-950.822
123375,125,956.655,0,-953.588
123625,125,958.531,0,-956.655
123875,125,959.426,0,-958.531
124125,125,959.072,0,-959.426
124375,125,977.862,0,-959.072
124625,125,1000.36,0,-977.862
124875,125,989.259,0,-1000.36
125125,125,969.771,0,-989.259
125375,125,950.19,0,-969.771
125625,125,943.399,0,-950.19
125875,125,943.084,0,-943.399
126125,125,945.112,0,-943.084
126375,125,947.469,0,-945.112
126625,125,950.44,0,-947.469
126875,125,957.469,0,-950.44
127125,125,972.802,0,-957.469
127375,125,981.212,0,-972.802
127625,125,993.022,0,-981.212
127875,125,1012.81,0,-993.022
128125,125,1027.14,0,-1012.81
128375,125,1043.4,0,-1027.14
128625,125,1063.22,0,-1043.4
128875,125,1076.52,0,-1063.22
129125,125,1099.45,0,-1076.52
129375,125,1133.7,0,-1099.45
129625,125,1152.77,0,-1133.7
129875,125,1163.59,0,-1152.77
130125,125,1166.76,0,-1163.59
130375,125,1167.96,0,-1166.76
130625,125,1173.58,0,-1167.96
130875,125,1183.44,0,-1173.58
131125,125,1201.81,0,-1183.44
131375,125,1217.78,0,-1201.81
131625,125,1230.46,0,-1217.78
131875,125,1232.4,0,-1230.46
132125,125,1234.64,0,-1232.4
132375,125,1239.68,0,-1234.64
132625,125,1255.7,0,-1239.68
132875,125,1269.9,0,-1255.7
133125,125,1280.79,0,-1269.9
133375,125,1283.59,0,-1280.79
133625,125,1279.35,0,-1283.59
133875,125,1277.29,0,-1279.35
134125,125,1285.56,0,-1277.29
134375,125,1290.38,0,-1285.56
134625,125,1292.7,0,-1290.38
134875,125,1291.7,0,-1292.7
135125,125,1298.22,0,-1291.7
135375,125,1312.63,0,-1298.22
135625,125,1337.42,0,-1312.63
135875,125,1361.09,0,-1337.42
136125,125,1384.53,0,-1361.09
136375,125,1407.81,0,-1384.53
136625,125,1420.1,0,-1407.81
136875,125,1430.59,0,-1420.1
137125,125,1439.72,0,-1430.59
137375,125,1455.12,0,-1439.72
137625,125,1475.67,0,-1455.12
137875,125,1501.01,0,-1475.67
138125,125,1532.87,0,-1501.01
138375,125,1555.97,0,-1532.87
138625,125,1573.33,0,-1555.97
138875,125,1592.61,0,-1573.33
139125,125,1605.58,0,-1592.61
139375,125,1615.98,0,-1605.58
139625,125,1630.83,0,-1615.98
139875,125,1644.04,0,-1630.83
140125,125,1659.9,0,-1644.04
140375,125,1687.73,0,-1659.9
140625,125,1703.95,0,-1687.73
140875,125,1722.94,0,-1703.95
141125,125,1760.23,0,-1722.94
141375,125,1781.89,0,-1760.23
141625,125,1803.51,0,-1781.89
141875,125,1833.63,0,-1803.51
142125,125,1858.06,0,-1833.63
142375,125,1884.32,0,-1858.06
142625,125,1915.51,0,-1884.32
142875,125,1931.53,0,-1915.51
143125,125,1955.03,0,-1931.53
143375,125,1991.35,0,-1955.03
143625,125,1923.82,0,-1991.35
143875,125,1905.13,0,-1923.82
144125,125,1948.56,0,-1905.13
144375,125,1974.58,0,-1948.56
144625,125,1997.15,0,-1974.58
144875,125,2016.65,0,-1997.15
145125,125,2036.79,0,-2016.65
145375,125,2057.76,0,-2036.79
145625,125,2081.27,0,-2057.76
145875,125,2123.18,0,-2081.27
146125,125,2162.82,0,-2123.18
146375,125,2203.28,0,-2162.82
146625,125,2256.77,0,-2203.28
146875,125,2286.3,0,-2256.77
147125,125,2304.42,0,-2286.3
147375,125,2324.31,0,-2304.42
147625,125,2334.03,0,-2324.31
147875,125,2339.72,0,-2334.03
148125,125,2345.24,0,-2339.72
148375,125,2356.87,0,-2345.24
148625,125,2370.72,0,-2356.87
148875,125,2385.52,0,-2370.72
149125,125,2435.4,0,-2385.52
149375,125,2494.68,0,-2435.4
149625,125,2557.12,0,-2494.68
149875,125,2584.81,0,-2557.12
150125,125,2605.65,0,-2584.81
150375,125,2623.98,0,-2605.65
150625,125,2641.61,0,-2623.98
150875,125,2657.08,0,-2641.61
151125,125,2669.93,0,-2657.08
151375,125,2679.21,0,-2669.93
151625,125,2690.61,0,-2679.21
151875,125,2704.5,0,-2690.61
152125,125,2728.55,0,-2704.5
152375,125,2753.52,0,-2728.55
152625,125,2780.19,0,-2753.52
152875,125,2819.54,0,-2780.19
153125,125,2846.26,0,-2819.54
153375,125,2865.39,0,-2846.26
153625,125,2891.92,0,-2865.39
153875,125,2929.02,0,-2891.92
154125,125,2971.26,0,-2929.02
154375,125,3010.03,0,-2971.26
154625,125,3045.47,0,-3010.03
154875,125,3078.25,0,-3045.47
155125,125,3106.79,0,-3078.25
155375,125,3129.13,0,-3106.79
155625,125,3148.37,0,-3129.13
155875,125,3164.96,0,-3148.37
156125,125,3171.97,0,-3164.96
156375,125,3174.99,0,-3171.97
156625,125,3174.83,0,-3174.99
156875,125,3185.57,0,-3174.83
157125,125,3201.96,0,-3185.57
157375,125,3224.6,0,-3201.96
157625,125,3246.91,0,-3224.6
157875,125,3270.28,0,-3246.91
158125,125,3295.17,0,-3270.28
158375,125,3314.48,0,-3295.17
158625,125,3328.45,0,-3314.48
158875,125,3336.75,0,-3328.45
159125,125,3341.01,0,-3336.75
159375,125,3348.29,0,-3341.01
159625,125,3358.61,0,-3348.29
159875,125,3373.56,0,-3358.61
160125,125,3395.73,0,-3373.56
160375,125,3425.02,0,-3395.73
160625,125,3470.25,0,-3425.02
160875,125,3512.86,0,-3470.25
161125,125,3551.84,0,-3512.86
161375,125,3578.83,0,-3551.84
161625,125,3604.37,0,-3578.83
161875,125,3628.91,0,-3604.37
162125,125,3652.25,0,-3628.91
162375,125,3674.61,0,-3652.25
162625,125,3695.2,0,-3674.61
162875,125,3711.44,0,-3695.2
163125,125,3724.64,0,-3711.44
163375,125,3736.22,0,-3724.64
163625,125,3746.07,0,-3736.22
163875,125,3754.64,0,-3746.07
164125,125,3764.56,0,-3754.64
164375,125,3777.57,0,-3764.56
164625,125,3808.31,0,-3777.57
164875,125,3845.51,0,-3808.31
165125,125,3888.51,0,-3845.51
165375,125,3922.56,0,-3888.51
165625,125,3944.25,0,-3922.56
165875,125,3951.48,0,-3944.25
166125,125,3950.76,0,-3951.48
166375,125,3954.47,0,-3950.76
166625,125,3963.11,0,-3954.47
166875,125,3979.45,0,-3963.11
167125,125,4003.2,0,-3979.45
167375,125,4033.44,0,-4003.2
167625,125,4067.4,0,-4033.44
167875,125,4091.05,0,-4067.4
168125,125,4105.49,0,-4091.05
168375,125,4104.04,0,-4105.49
168625,125,4102.27,0,-4104.04
168875,125,4101.54,0,-4102.27
169125,125,4106.7,0,-4101.54
169375,125,4128.86,0,-4106.7
169625,125,4159.21,0,-4128.86
169875,125,4192.11,0,-4159.21
170125,125,4228.42,0,-4192.11
170375,125,4258.35,0,-4228.42
170625,125,4267.78,0,-4258.35
170875,125,4274.7,0,-4267.78
171125,125,4282.24,0,-4274.7
171375,125,4292.5,0,-4282.24
171625,125,4299.6,0,-4292.5
171875,125,4314.23,0,-4299.6
172125,125,4342.7,0,-4314.23
172375,125,4376.9,0,-4342.7
172625,125,4400.69,0,-4376.9
172875,125,4409.14,0,-4400.69
173125,125,4408.69,0,-4409.14
173375,125,4407.3,0,-4408.69
173625,125,4405.43,0,-4407.3
173875,125,4402.86,0,-4405.43
174125,125,4401.18,0,-4402.86
174375,125,4400.15,0,-4401.18
174625,125,4394.82,0,-4400.15
174875,125,4390.69,0,-4394.82
175125,125,4387.55,0,-4390.69
175375,125,4385.22,0,-4387.55
175625,125,4384.05,0,-4385.43
175875,125,4384.57,0,-4384.47
176125,125,4390.87,0,-4385.2
176375,125,4393.8,0,-4391.71
176625,125,4394.92,0,-4394.84
176875,125,4395.47,0,-4396.17
177125,125,4398.36,0,-4396.93
177375,125,4400.73,0,-4400.03
177625,125,4398.63,0,-4402.6
177875,125,4397.05,0,-4400.71
178125,125,4395.3,0,-4399.34
178375,125,4392.78,0,-4397.79
178625,125,4395.24,0,-4395.47
178875,125,4397.67,0,-4398.13
179125,125,4397.96,0,-4400.76
179375,125,4397.07,0,-4401.25
179625,125,4396.81,0,-4400.56
179875,125,4397.78,0,-4400.49
180125,125,4398.13,0,-4401.66
180375,125,4396.11,0,-4402.19
180625,125,4391.2,0,-4400.37
180875,125,4377.29,0,-4395.65
181125,125,4372.96,0,-4381.92
181375,125,4378.73,0,-4377.78
181625,125,4384.38,0,-4383.73
181875,125,4395.09,0,-4389.56
182125,125,4409.35,0,-4400.45
182375,125,4414.32,0,-4414.88
182625,125,4416.11,0,-4420.03
182875,125,4416.02,0,-4421.98
183125,125,4418.15,0,-4422.07
183375,125,4417.14,0,-4424.36
183625,125,4413.67,0,-4423.51
183875,125,4406.66,0,-4420.21
184125,125,4409.21,0,-4413.36
184375,125,4414.68,0,-4416.05
184625,125,4415.65,0,-4421.68
184875,125,4443.95,0,-4422.8
185125,125,4479.47,0,-4451.23
185375,125,4509.14,0,-4486.9
185625,125,4516.91,0,-4516.71
185875,125,4517.36,0,-4524.61
186125,125,4514.29,0,-4525.19
186375,125,4517.6,0,-4522.25
186625,125,4519.83,0,-4525.69
186875,125,4518.22,0,-4528.04
187125,125,4517.73,0,-4526.55
187375,125,4515.41,0,-4526.17
187625,125,4510.37,0,-4523.96
187875,125,4512.53,0,-4519.03
188125,125,4511.32,0,-4521.3
188375,125,4505.8,0,-4520.18
188625,125,4519.56,0,-4514.75
188875,125,4529.08,0,-4528.61
189125,125,4534.61,0,-4538.22
189375,125,4540.54,0,-4543.83
189625,125,4550.32,0,-4549.84
189875,125,4562.45,0,-4559.7
190125,125,4569.27,0,-4571.89
190375,125,4566.86,0,-4578.78
190625,125,4559.07,0,-4576.43
190875,125,4552.98,0,-4568.7
191125,125,4547.37,0,-4562.66
191375,125,4556.19,0,-4557.1
191625,125,4623.79,0,-4565.97
191875,125,4650.05,0,-4633.61
192125,125,4661.95,0,-4659.91
192375,125,4679.28,0,-4671.84
192625,125,4701.07,0,-4689.21
192875,125,4725.26,0,-4711.01
193125,125,4752.06,0,-4735.23
193375,125,4782.11,0,-4762.04
193625,125,4810.22,0,-4792.1
193875,125,4833.27,0,-4820.22
194125,125,4850.65,0,-4843.27
194375,125,4867.21,0,-4860.65
194625,125,4883.8,0,-4877.2
194875,125,4898.62,0,-4893.78
195125,125,4913.54,0,-4908.58
195375,125,4928.81,0,-4923.49
195625,125,4949.91,0,-4938.74
195875,125,4976.35,0,-4959.8
196125,125,5007.91,0,-4986.21
196375,125,5030.51,0,-5017.73
196625,125,5048.49,0,-5040.29
196875,125,5062.2,0,-5058.22
197125,125,5070.66,0,-5071.89
197375,125,5081.42,0,-5080.29
197625,125,5094.74,0,-5091
197875,125,5115.37,0,-5104.26
198125,125,5136.5,0,-5124.81
198375,125,5158.45,0,-5145.87
198625,125,5183.08,0,-5167.75
198875,125,5203.07,0,-5192.3
199125,125,5220.2,0,-5212.21
199375,125,5234.41,0,-5229.25
199625,125,5248.95,0,-5243.37
199875,125,5265.63,0,-5257.81
200125,125,5287.81,0,-5274.4
200375,125,5308.58,0,-5296.47
200625,125,5331.95,0,-5317.13
200875,125,5361.65,0,-5340.39
201125,125,5388.81,0,-5369.98
201375,125,5415.23,0,-5397.02
201625,125,5441.15,0,-5423.32
201875,125,5458.71,0,-5449.12
202125,125,5478.31,0,-5466.54
202375,125,5502.14,0,-5486.02
202625,125,5532.18,0,-5509.71
202875,125,5564.43,0,-5539.62
203125,125,5598.75,0,-5571.72
203375,125,5631.75,0,-5605.9
203625,125,5666.41,0,-5638.75
203875,125,5702.15,0,-5673.25
204125,125,5728.1,0,-5708.84
204375,125,5756.07,0,-5734.63
204625,125,5790.53,0,-5762.44
204875,125,5872.53,0,-5796.74
205125,125,5953.94,0,-5878.58
205375,125,6032.46,0,-5959.82
205625,125,6096.09,0,-6038.17
205875,125,6150.58,0,-6101.63
206125,125,6200.38,0,-6155.94
