x,y,height,momentum_x,bathymetry
26375,125,128.875,79.8103,-131.151
26625,125,129.538,86.903,-132.013
26875,125,130.365,94.1934,-133.044
27125,125,131.158,101.624,-134.046
27375,125,131.969,109.128,-135.065
27625,125,132.761,116.625,-136.064
27875,125,133.234,124.027,-136.742
28125,125,133.713,131.23,-137.42
28375,125,134.103,138.113,-138
28625,125,133.926,144.538,-138
28875,125,133.982,150.351,-138.216
29125,125,134.105,155.361,-138.477
29375,125,133.995,159.36,-138.477
29625,125,133.921,162.11,-138.477
29875,125,133.89,163.344,-138.477
30125,125,133.91,162.774,-138.477
30375,125,134.239,160.092,-138.725
30625,125,134.615,154.997,-138.953
30875,125,134.839,147.2,-138.953
31125,125,135.146,136.455,-138.953
31375,125,135.538,122.591,-138.953
31625,125,136.018,105.547,-138.953
31875,125,136.581,85.4175,-138.953
32125,125,137.344,62.4704,-139.081
32375,125,138.361,37.1622,-139.404
32625,125,139.743,10.1417,-140.053
32875,125,140.869,-17.8033,-140.43
33125,125,141.615,-45.8552,-140.43
33375,125,142.991,-73.1734,-141.087
33625,125,144.007,-98.9621,-141.43
33875,125,144.625,-122.584,-141.437
34125,125,145.518,-143.553,-141.791
34375,125,146.507,-161.54,-142.322
34625,125,147.537,-176.384,-142.978
34875,125,148.183,-188.071,-143.333
35125,125,149.135,-196.7,-144.072
35375,125,150.48,-202.459,-145.277
35625,125,153.265,-205.586,-147.989
35875,125,154.657,-206.366,-149.37
36125,125,155.217,-205.087,-149.972
36375,125,155.517,-202.019,-150.358
36625,125,156.227,-197.418,-151.194
36875,125,157.102,-191.529,-152.227
37125,125,157.951,-184.582,-153.259
37375,125,158.537,-176.79,-154.052
37625,125,158.825,-168.343,-154.562
37875,125,158.558,-159.403,-154.53
38125,125,159.385,-150.113,-155.601
38375,125,160.494,-140.618,-156.957
38625,125,161.603,-131.041,-158.313
38875,125,162.413,-121.494,-159.369
39125,125,163.053,-112.076,-160.25
39375,125,163.495,-102.869,-160.928
39625,125,163.944,-93.9414,-161.606
39875,125,164.254,-85.3566,-162.136
40125,125,164.367,-77.164,-162.459
40375,125,164.522,-69.4027,-162.812
40625,125,165.008,-62.1023,-163.485
40875,125,165.868,-55.2845,-164.518
41125,125,167.062,-48.9626,-165.872
41375,125,168.439,-43.1393,-167.396
41625,125,170.001,-37.8087,-169.09
41875,125,171.915,-32.9602,-171.124
42125,125,173.842,-28.5759,-173.158
42375,125,175.558,-24.6369,-174.969
42625,125,175.149,-21.1118,-174.646
42875,125,175.551,-17.9659,-175.124
43125,125,176.953,-15.1677,-176.592
43375,125,181.318,-12.6917,-181.015
43625,125,183.185,-10.5091,-182.93
43875,125,183.82,-8.58242,-183.608
44125,125,184.46,-6.88097,-184.286
44375,125,185.339,-5.37812,-185.197
44625,125,186.32,-4.04977,-186.206
44875,125,187.33,-2.87138,-187.238
45125,125,190.678,-1.82249,-190.607
45375,125,193.123,-0.888404,-193.068
45625,125,191.721,-0.0507468,-191.68
45875,125,193.972,0.704287,-193.943
46125,125,196.25,1.38552,-196.23
46375,125,197.046,2.00336,-197.036
46625,125,200.009,2.56267,-200.005
46875,125,202.291,3.06722,-202.292
47125,125,203.028,3.52373,-203.034
47375,125,205.46,3.93736,-205.47
47625,125,206.764,4.31042,-206.777
47875,125,206.47,4.64496,-206.485
48125,125,211.81,4.9416,-211.827
48375,125,215.701,5.20154,-215.72
48625,125,217.832,5.42709,-217.852
48875,125,215.055,5.61957,-215.077
49125,125,212.558,5.77994,-212.581
49375,125,210.616,5.90975,-210.64
49625,125,212.973,6.01003,-212.997
49875,125,220.817,6.08259,-220.842
50125,125,231.132,6.12995,-231.159
50375,125,232.069,6.15422,-232.096
50625,125,230.009,6.15746,-230.037
50875,125,226.639,6.14142,-226.669
51125,125,224.959,6.10795,-224.99
51375,125,224.67,6.05758,-224.701
51625,125,225.438,5.99256,-225.47
51875,125,227.794,5.91587,-227.827
52125,125,231.688,5.82875,-231.722
52375,125,235.475,5.73309,-235.51
52625,125,237.539,5.63152,-237.575
52875,125,240.092,5.52502,-240.129
53125,125,242.586,5.41423,-242.623
53375,125,244.683,5.29891,-244.721
53625,125,249.289,5.18047,-249.327
53875,125,252.496,5.06135,-252.535
54125,125,252.527,4.94316,-252.567
54375,125,254.089,4.82669,-254.129
54625,125,257.904,4.70891,-257.944
54875,125,264.589,4.59019,-264.629
55125,125,270.418,4.47387,-270.458
55375,125,274.424,4.36334,-274.463
55625,125,276.426,4.25743,-276.465
55875,125,275.442,4.15329,-275.481
56125,125,275.666,4.0511,-275.704
56375,125,277.067,3.95422,-277.105
56625,125,279.424,3.86366,-279.462
56875,125,283.528,3.77501,-283.565
57125,125,288.696,3.68578,-288.733
57375,125,291.409,3.5948,-291.445
57625,125,295.362,3.5032,-295.397
57875,125,299.997,3.41285,-300.031
58125,125,304.161,3.32467,-304.194
58375,125,310.076,3.23777,-310.109
58625,125,316.392,3.15116,-316.424
58875,125,320.783,3.06531,-320.815
59125,125,323.479,2.98047,-323.51
59375,125,326.003,2.89751,-326.033
59625,125,330.039,2.8161,-330.069
59875,125,332.511,2.73454,-332.541
60125,125,334.427,2.64768,-334.457
60375,125,336.138,2.5533,-336.168
60625,125,337.823,2.45557,-337.852
60875,125,339.859,2.35686,-339.887
61125,125,342.571,2.2578,-342.599
61375,125,345.283,2.15876,-345.311
61625,125,348.275,2.05354,-348.303
61875,125,351.696,1.94054,-351.724
62125,125,354.792,1.82693,-354.82
62375,125,357.743,1.71813,-357.771
62625,125,360.55,1.61647,-360.578
62875,125,366.176,1.51799,-366.204
63125,125,371.891,1.41976,-371.92
63375,125,377.527,1.32183,-377.556
63625,125,379.206,1.22331,-379.235
63875,125,379.971,1.12382,-380
64125,125,380.3,1.02468,-380.33
64375,125,385.045,0.926342,-385.075
64625,125,389.791,0.828662,-389.821
64875,125,394.456,0.739537,-394.486
65125,125,398.523,0.662742,-398.554
65375,125,402.819,0.591484,-402.85
65625,125,407.531,0.521725,-407.563
65875,125,413.664,0.454533,-413.696
66125,125,420.695,0.389561,-420.727
66375,125,427.235,0.324335,-427.267
66625,125,430.624,0.262805,-430.657
66875,125,434.014,0.212049,-434.047
67125,125,437.213,0.170879,-437.246
67375,125,439.893,0.140044,-439.926
67625,125,443.418,0.119675,-443.452
67875,125,447.163,0.10514,-447.196
68125,125,450.908,0.0977639,-450.941
68375,125,454.899,0.0968125,-454.932
68625,125,458.685,0.1035,-458.717
68875,125,462.043,0.118427,-462.075
69125,125,463.754,0.141372,-463.785
69375,125,465.216,0.172171,-465.246
69625,125,466.604,0.211135,-466.634
69875,125,467.688,0.257515,-467.716
70125,125,469.709,0.311601,-469.736
70375,125,472.808,0.374396,-472.834
70625,125,471.995,0.446664,-472.019
70875,125,473.825,0.528522,-473.849
71125,125,478.114,0.618848,-478.135
71375,125,482.215,0.716834,-482.235
71625,125,486.28,0.822489,-486.298
71875,125,490.452,0.937138,-490.468
72125,125,495.91,1.06035,-495.924
72375,125,501.148,1.19127,-501.16
72625,125,506.2,1.33121,-506.209
72875,125,510.948,1.4801,-510.955
73125,125,515.48,1.6291,-515.484
73375,125,519.836,1.78104,-519.838
73625,125,523.906,1.94387,-523.906
73875,125,528.209,2.11648,-528.206
74125,125,532.445,2.29089,-532.439
74375,125,536.192,2.47498,-536.184
74625,125,539.94,2.67808,-539.928
74875,125,543.679,2.89147,-543.664
75125,125,547.394,3.10039,-547.377
75375,125,551.136,3.2967,-551.115
75625,125,554.884,3.4876,-554.86
75875,125,558.631,3.67455,-558.605
76125,125,562.351,3.85503,-562.322
76375,125,565.939,4.03061,-565.907
76625,125,569.332,4.20392,-569.297
76875,125,573.348,4.3776,-573.31
77125,125,577.418,4.55038,-577.378
77375,125,581.489,4.72116,-581.446
77625,125,584.902,4.89184,-584.857
77875,125,588.63,5.06319,-588.582
78125,125,592.7,5.2365,-592.649
78375,125,596.771,5.41061,-596.717
78625,125,600.841,5.57207,-600.785
78875,125,604.911,5.72085,-604.853
79125,125,608.981,5.87476,-608.921
79375,125,613.05,6.03406,-612.988
79625,125,617.162,6.18515,-617.099
79875,125,621.586,6.32731,-621.521
80125,125,626.467,6.46415,-626.401
80375,125,631.776,6.58744,-631.709
80625,125,637.942,6.70031,-637.874
80875,125,644.266,6.80417,-644.197
81125,125,650.446,6.89663,-650.378
81375,125,655.87,6.99182,-655.801
81625,125,660.02,7.08754,-659.952
81875,125,664.011,7.17247,-663.943
82125,125,668.757,7.24988,-668.689
82375,125,676.965,7.31143,-676.897
82625,125,685.749,7.35413,-685.682
82875,125,693.852,7.39027,-693.786
83125,125,696.829,7.41858,-696.764
83375,125,700.115,7.43402,-700.051
83625,125,705.537,7.44108,-705.474
83875,125,708.852,7.44406,-708.79
84125,125,712.337,7.43815,-712.277
84375,125,716.403,7.42147,-716.344
84625,125,719.189,7.40061,-719.132
84875,125,721.414,7.3777,-721.359
85125,125,723.092,7.35339,-723.038
85375,125,725.154,7.32918,-725.101
85625,125,728.09,7.30368,-728.039
85875,125,731.894,7.27749,-731.844
86125,125,736.993,7.25102,-736.945
86375,125,744.041,7.22547,-743.994
86625,125,752.302,7.20137,-752.257
86875,125,758.08,7.17739,-758.035
87125,125,766.557,7.15398,-766.514
87375,125,775.816,7.13093,-775.775
87625,125,779.883,7.10698,-779.843
87875,125,788.034,7.08092,-787.995
88125,125,797.147,7.05353,-797.11
88375,125,801.892,7.02538,-801.856
88625,125,807.124,6.99307,-807.09
88875,125,812.128,6.95836,-812.095
89125,125,815.839,6.92419,-815.808
89375,125,820.346,6.88982,-820.316
89625,125,824.292,6.85396,-824.263
89875,125,826.324,6.81725,-826.297
90125,125,831.399,6.7776,-831.373
90375,125,835.987,6.72956,-835.963
90625,125,838.375,6.67797,-838.352
90875,125,843.709,6.62792,-843.688
91125,125,848.939,6.5796,-848.919
91375,125,853.328,6.53261,-853.31
91625,125,859.913,6.48603,-859.898
91875,125,865.343,6.43717,-865.328
92125,125,869.086,6.38742,-869.073
92375,125,876.459,6.33947,-876.448
92625,125,881.92,6.28975,-881.91
92875,125,885.367,6.23864,-885.359
93125,125,891.791,6.18906,-891.784
93375,125,897.3,6.13719,-897.295
93625,125,902.116,6.07045,-902.112
93875,125,907.893,5.98798,-907.891
94125,125,912.443,5.90246,-912.442
94375,125,916.482,5.8162,-916.482
94625,125,922.937,5.7267,-922.939
94875,125,926.979,5.63561,-926.982
95125,125,930.204,5.54158,-930.208
95375,125,935.95,5.44834,-935.955
95625,125,940.059,5.35726,-940.065
95875,125,943.894,5.26252,-943.901
96125,125,949.316,5.16516,-949.325
96375,125,952.984,5.0654,-952.994
96625,125,956.954,4.96751,-956.966
96875,125,963.378,4.86975,-963.39
97125,125,966.851,4.76666,-966.865
97375,125,970.428,4.66264,-970.444
97625,125,975.851,4.56247,-975.867
97875,125,979.556,4.46729,-979.573
98125,125,983.064,4.37364,-983.083
98375,125,986.775,4.28239,-986.796
98625,125,989.592,4.19354,-989.613
98875,125,992.587,4.103,-992.609
99125,125,995.975,4.01344,-995.999
99375,125,997.443,3.92694,-997.468
99625,125,999.768,3.8435,-999.794
99875,125,1003.19,3.76461,-1003.22
100125,125,1005.58,3.68747,-1005.61
100375,125,1008.32,3.60808,-1008.35
100625,125,1011.36,3.52792,-1011.39
100875,125,1013.74,3.45089,-1013.78
101125,125,1017.68,3.37554,-1017.71
101375,125,1022.49,3.29839,-1022.52
101625,125,1024.52,3.21401,-1024.55
101875,125,1028.45,3.12227,-1028.49
102125,125,1033.15,3.02846,-1033.19
102375,125,1035.51,2.93324,-1035.55
102625,125,1036.74,2.83684,-1036.78
102875,125,1037.48,2.74292,-1037.52
103125,125,1038.48,2.65999,-1038.52
103375,125,1039.48,2.58972,-1039.52
103625,125,1040.48,2.51146,-1040.53
103875,125,1041.48,2.41893,-1041.53
104125,125,1043.8,2.32529,-1043.84
104375,125,1046.22,2.2288,-1046.26
104625,125,1047.93,2.13417,-1047.97
104875,125,1050.17,2.0454,-1050.21
105125,125,1052.18,1.96083,-1052.22
105375,125,1053.54,1.88544,-1053.58
105625,125,1055.48,1.81852,-1055.53
105875,125,1056.98,1.7542,-1057.03
106125,125,1057.66,1.69002,-1057.7
106375,125,1059.26,1.62981,-1059.3
106625,125,1060.49,1.59066,-1060.54
106875,125,1061.17,1.57393,-1061.21
107125,125,1062.51,1.56926,-1062.55
107375,125,1063.53,1.57632,-1063.57
107625,125,1064.22,1.58562,-1064.26
107875,125,1065.57,1.59158,-1065.62
108125,125,1066.19,1.59567,-1066.23
108375,125,1066.24,1.60077,-1066.28
108625,125,1066.92,1.60888,-1066.96
108875,125,1067.19,1.6208,-1067.23
109125,125,1067.16,1.65839,-1067.2
109375,125,1066.83,1.72296,-1066.87
109625,125,1066.49,1.79144,-1066.53
109875,125,1066.03,1.85638,-1066.06
110125,125,1065.03,1.91476,-1065.06
110375,125,1064.05,1.97332,-1064.08
110625,125,1062.93,2.03945,-1062.96
110875,125,1061.25,2.11461,-1061.28
111125,125,1060.08,2.1871,-1060.11
111375,125,1058.71,2.24704,-1058.74
111625,125,1056.36,2.31044,-1056.38
111875,125,1054.77,2.37523,-1054.8
112125,125,1052.74,2.43624,-1052.77
112375,125,1049.35,2.50125,-1049.38
112625,125,1047.41,2.57044,-1047.43
112875,125,1044.1,2.63821,-1044.12
113125,125,1038,2.70202,-1038.02
113375,125,1025.52,2.75846,-1025.54
113625,125,1014.56,2.81463,-1014.57
113875,125,1006.74,2.88151,-1006.76
114125,125,1002.14,2.9485,-1002.15
114375,125,995.515,3.01309,-995.53
114625,125,986.411,3.07853,-986.426
114875,125,998.756,3.13887,-998.769
115125,125,1006.34,3.19102,-1006.35
115375,125,1009.19,3.23777,-1009.2
115625,125,1007.38,3.2794,-1007.39
115875,125,1007.38,3.31808,-1007.39
116125,125,1008.25,3.35706,-1008.26
116375,125,1004.51,3.39226,-1004.52
116625,125,1001.45,3.42277,-1001.45
116875,125,998.551,3.45444,-998.558
117125,125,994.193,3.48901,-994.199
117375,125,988.43,3.52588,-988.435
117625,125,981.912,3.55888,-981.916
117875,125,975.133,3.58939,-975.136
118125,125,968.75,3.62158,-968.753
118375,125,962.972,3.65017,-962.974
118625,125,958.581,3.65957,-958.583
118875,125,953.123,3.6548,-953.124
119125,125,947.744,3.65127,-947.745
119375,125,943.322,3.6376,-943.322
119625,125,938.053,3.60764,-938.053
119875,125,933.776,3.56926,-933.776
120125,125,931.742,3.52288,-931.742
120375,125,929.427,3.46188,-929.427
120625,125,927.605,3.39021,-927.605
120875,125,926.604,3.31612,-926.604
121125,125,928.125,3.22339,-928.126
121375,125,929.695,3.11596,-929.696
121625,125,931.05,3.00869,-931.052
121875,125,935.754,2.88975,-935.756
122125,125,939.206,2.75798,-939.209
122375,125,941.337,2.61659,-941.341
122625,125,946.823,2.47078,-946.828
122875,125,950.816,2.31071,-950.822
123125,125,953.581,2.1315,-953.588
123375,125,956.646,1.94614,-956.655
123625,125,958.522,1.75815,-958.531
123875,125,959.416,1.57358,-959.426
124125,125,959.06,1.39364,-959.072
124375,125,977.849,1.21482,-977.862
124625,125,1000.35,1.03607,-1000.36
124875,125,989.244,0.859516,-989.259
125125,125,969.755,0.690414,-969.771
125375,125,950.172,0.52052,-950.19
125625,125,943.38,0.344929,-943.399
125875,125,943.063,0.171283,-943.084
126125,125,945.09,0.0034353,-945.112
126375,125,947.446,-0.157683,-947.469
126625,125,950.416,-0.313073,-950.44
126875,125,957.444,-0.464382,-957.469
127125,125,972.776,-0.613542,-972.802
127375,125,981.185,-0.762026,-981.212
127625,125,992.994,-0.919466,-993.022
127875,125,1012.78,-1.08889,-1012.81
128125,125,1027.11,-1.24784,-1027.14
128375,125,1043.37,-1.39782,-1043.4
128625,125,1063.19,-1.55386,-1063.22
128875,125,1076.48,-1.71219,-1076.52
129125,125,1099.41,-1.87247,-1099.45
129375,125,1133.67,-2.03028,-1133.7
129625,125,1152.74,-2.18056,-1152.77
129875,125,1163.56,-2.32644,-1163.59
130125,125,1166.73,-2.47252,-1166.76
130375,125,1167.92,-2.61639,-1167.96
130625,125,1173.54,-2.75501,-1173.58
130875,125,1183.4,-2.893,-1183.44
131125,125,1201.77,-3.02862,-1201.81
131375,125,1217.74,-3.15885,-1217.78
131625,125,1230.42,-3.27067,-1230.46
131875,125,1232.36,-3.35768,-1232.4
132125,125,1234.6,-3.43296,-1234.64
132375,125,1239.64,-3.50462,-1239.68
132625,125,1255.66,-3.57834,-1255.7
132875,125,1269.86,-3.65208,-1269.9
133125,125,1280.75,-3.71432,-1280.79
133375,125,1283.55,-3.75585,-1283.59
133625,125,1279.31,-3.78165,-1279.35
133875,125,1277.25,-3.79702,-1277.29
134125,125,1285.52,-3.80506,-1285.56
134375,125,1290.34,-3.81344,-1290.38
134625,125,1292.66,-3.81796,-1292.7
134875,125,1291.66,-3.80158,-1291.7
135125,125,1298.18,-3.76229,-1298.22
135375,125,1312.6,-3.71425,-1312.63
135625,125,1337.39,-3.6589,-1337.42
135875,125,1361.06,-3.60017,-1361.09
136125,125,1384.5,-3.54346,-1384.53
136375,125,1407.78,-3.48669,-1407.81
136625,125,1420.07,-3.42879,-1420.1
136875,125,1430.56,-3.36758,-1430.59
137125,125,1439.69,-3.31446,-1439.72
137375,125,1455.09,-3.26589,-1455.12
137625,125,1475.64,-3.21366,-1475.67
137875,125,1500.99,-3.16142,-1501.01
138125,125,1532.85,-3.10997,-1532.87
138375,125,1555.95,-3.05659,-1555.97
138625,125,1573.31,-3.00016,-1573.33
138875,125,1592.59,-2.94299,-1592.61
139125,125,1605.56,-2.88735,-1605.58
139375,125,1615.96,-2.83765,-1615.98
139625,125,1630.81,-2.78759,-1630.83
139875,125,1644.03,-2.73392,-1644.04
140125,125,1659.89,-2.67475,-1659.9
140375,125,1687.72,-2.61609,-1687.73
140625,125,1703.94,-2.56029,-1703.95
140875,125,1722.93,-2.50283,-1722.94
141125,125,1760.21,-2.44591,-1760.23
141375,125,1781.88,-2.38847,-1781.89
141625,125,1803.5,-2.32669,-1803.51
141875,125,1833.63,-2.26435,-1833.63
142125,125,1858.05,-2.20728,-1858.06
142375,125,1884.31,-2.14777,-1884.32
142625,125,1915.5,-2.0854,-1915.51
142875,125,1931.53,-2.02176,-1931.53
143125,125,1955.03,-1.95886,-1955.03
143375,125,1991.35,-1.90334,-1991.35
143625,125,1923.82,-1.8522,-1923.82
143875,125,1905.13,-1.79871,-1905.13
144125,125,1948.55,-1.74261,-1948.56
144375,125,1974.58,-1.68554,-1974.58
144625,125,1997.15,-1.62143,-1997.15
144875,125,2016.65,-1.55952,-2016.65
145125,125,2036.79,-1.50959,-2036.79
145375,125,2057.76,-1.46475,-2057.76
145625,125,2081.27,-1.42064,-2081.27
145875,125,2123.18,-1.36437,-2123.18
146125,125,2162.83,-1.28788,-2162.82
146375,125,2203.29,-1.20956,-2203.28
146625,125,2256.78,-1.1566,-2256.77
146875,125,2286.31,-1.11514,-2286.3
147125,125,2304.43,-1.06306,-2304.42
147375,125,2324.32,-0.99623,-2324.31
147625,125,2334.03,-0.949454,-2334.03
147875,125,2339.72,-0.911554,-2339.72
148125,125,2345.24,-0.865531,-2345.24
148375,125,2356.88,-0.833896,-2356.87
148625,125,2370.73,-0.797276,-2370.72
148875,125,2385.53,-0.734991,-2385.52
149125,125,2435.41,-0.666149,-2435.4
149375,125,2494.69,-0.621275,-2494.68
149625,125,2557.13,-0.594942,-2557.12
149875,125,2584.82,-0.568323,-2584.81
150125,125,2605.66,-0.525867,-2605.65
150375,125,2624,-0.456687,-2623.98
150625,125,2641.62,-0.392041,-2641.61
150875,125,2657.09,-0.366045,-2657.08
151125,125,2669.94,-0.392759,-2669.93
151375,125,2679.22,-0.457765,-2679.21
151625,125,2690.62,-0.539021,-2690.61
151875,125,2704.51,-0.621071,-2704.5
152125,125,2728.56,-0.686571,-2728.55
152375,125,2753.53,-0.759708,-2753.52
152625,125,2780.21,-0.856156,-2780.19
152875,125,2819.55,-0.971314,-2819.54
153125,125,2846.28,-1.08274,-2846.26
153375,125,2865.4,-1.17687,-2865.39
153625,125,2891.93,-1.27045,-2891.92
153875,125,2929.04,-1.38086,-2929.02
154125,125,2971.27,-1.50155,-2971.26
154375,125,3010.05,-1.59505,-3010.03
154625,125,3045.49,-1.66721,-3045.47
154875,125,3078.26,-1.7194,-3078.25
155125,125,3106.81,-1.78426,-3106.79
155375,125,3129.15,-1.88001,-3129.13
155625,125,3148.38,-1.95686,-3148.37
155875,125,3164.98,-2.03453,-3164.96
156125,125,3171.98,-2.10725,-3171.97
156375,125,3175.01,-2.16929,-3174.99
156625,125,3174.84,-2.23063,-3174.83
156875,125,3185.58,-2.30969,-3185.57
157125,125,3201.98,-2.41407,-3201.96
157375,125,3224.61,-2.52277,-3224.6
157625,125,3246.92,-2.61653,-3246.91
157875,125,3270.3,-2.67807,-3270.28
158125,125,3295.19,-2.72572,-3295.17
158375,125,3314.5,-2.76494,-3314.48
158625,125,3328.46,-2.80268,-3328.45
158875,125,3336.76,-2.88895,-3336.75
159125,125,3341.02,-3.00468,-3341.01
159375,125,3348.3,-3.08415,-3348.29
159625,125,3358.62,-3.13482,-3358.61
159875,125,3373.57,-3.15033,-3373.56
160125,125,3395.74,-3.12653,-3395.73
160375,125,3425.03,-3.11848,-3425.02
160625,125,3470.26,-3.14272,-3470.25
160875,125,3512.87,-3.18214,-3512.86
161125,125,3551.85,-3.2393,-3551.84
161375,125,3578.84,-3.32704,-3578.83
161625,125,3604.38,-3.4444,-3604.37
161875,125,3628.92,-3.56575,-3628.91
162125,125,3652.26,-3.67246,-3652.25
162375,125,3674.63,-3.77381,-3674.61
162625,125,3695.21,-3.88837,-3695.2
162875,125,3711.45,-3.98773,-3711.44
163125,125,3724.66,-4.06155,-3724.64
163375,125,3736.23,-4.13545,-3736.22
163625,125,3746.08,-4.21049,-3746.07
163875,125,3754.65,-4.2774,-3754.64
164125,125,3764.57,-4.32805,-3764.56
164375,125,3777.58,-4.35615,-3777.57
164625,125,3808.33,-4.3916,-3808.31
164875,125,3845.52,-4.44973,-3845.51
165125,125,3888.53,-4.50014,-3888.51
165375,125,3922.57,-4.53586,-3922.56
165625,125,3944.26,-4.55868,-3944.25
165875,125,3951.5,-4.60747,-3951.48
166125,125,3950.78,-4.67706,-3950.76
166375,125,3954.49,-4.7095,-3954.47
166625,125,3963.13,-4.757,-3963.11
166875,125,3979.46,-4.83223,-3979.45
167125,125,4003.21,-4.88342,-4003.2
167375,125,4033.45,-4.904,-4033.44
167625,125,4067.42,-4.91247,-4067.4
167875,125,4091.06,-4.87451,-4091.05
168125,125,4105.5,-4.77766,-4105.49
168375,125,4104.05,-4.68159,-4104.04
168625,125,4102.29,-4.59627,-4102.27
168875,125,4101.55,-4.45676,-4101.54
169125,125,4106.72,-4.32069,-4106.7
169375,125,4128.87,-4.24573,-4128.86
169625,125,4159.22,-4.15896,-4159.21
169875,125,4192.12,-4.08483,-4192.11
170125,125,4228.43,-3.99715,-4228.42
170375,125,4258.36,-3.91069,-4258.35
170625,125,4267.79,-3.8785,-4267.78
170875,125,4274.71,-3.86646,-4274.7
171125,125,4282.25,-3.83947,-4282.24
171375,125,4292.51,-3.81843,-4292.5
171625,125,4299.61,-3.77266,-4299.6
171875,125,4314.24,-3.7163,-4314.23
172125,125,4342.7,-3.67492,-4342.7
172375,125,4376.9,-3.62019,-4376.9
172625,125,4400.69,-3.54947,-4400.69
172875,125,4409.14,-3.4274,-4409.14
173125,125,4408.7,-3.27432,-4408.69
