x,y,height,momentum_x,bathymetry
18125,125,104.403,0.266399,-104.413
18375,125,106.405,0.281568,-106.415
18625,125,108.124,0.299001,-108.135
18875,125,109.324,0.319501,-109.335
19125,125,109.995,0.343744,-110.008
19375,125,110.381,0.373101,-110.394
19625,125,111.294,0.40932,-111.309
19875,125,112.6,0.45443,-112.615
20125,125,113.244,0.511076,-113.261
20375,125,113.888,0.582768,-113.908
20625,125,114.74,0.673595,-114.762
20875,125,117.125,0.788474,-117.151
21125,125,119.073,0.932515,-119.103
21375,125,120.659,1.1113,-120.693
21625,125,121.653,1.33224,-121.694
21875,125,122.198,1.60444,-122.246
22125,125,122.607,1.93805,-122.665
22375,125,123.242,2.34471,-123.311
22625,125,123.657,2.83765,-123.741
22875,125,124.082,3.43181,-124.183
23125,125,124.74,4.14272,-124.861
23375,125,124.855,4.98763,-125
23625,125,125.043,5.98631,-125.217
23875,125,125.688,7.15919,-125.895
24125,125,126.327,8.52779,-126.573
24375,125,126.961,10.1142,-127.25
24625,125,127.587,11.9388,-127.928
24875,125,127.6,14.0234,-128
25125,125,127.682,16.3931,-128.149
25375,125,127.961,19.0696,-128.504
25625,125,128.507,22.0763,-129.134
25875,125,129.074,25.4328,-129.795
26125,125,129.647,29.1515,-130.473
26375,125,130.211,33.248,-131.151
26625,125,130.949,37.7314,-132.013
26875,125,131.845,42.6041,-133.044
27125,125,132.701,47.8676,-134.046
27375,125,133.564,53.5163,-135.065
27625,125,134.398,59.5384,-136.064
27875,125,134.902,65.9192,-136.742
28125,125,135.396,72.6384,-137.42
28375,125,135.783,79.6642,-138
28625,125,135.582,86.9641,-138
28875,125,135.59,94.501,-138.216
29125,125,135.637,102.219,-138.477
29375,125,135.42,110.059,-138.477
29625,125,135.2,117.949,-138.477
29875,125,134.98,125.803,-138.477
30125,125,134.764,133.522,-138.477
30375,125,134.803,140.989,-138.725
30625,125,134.832,148.06,-138.953
30875,125,134.649,154.577,-138.953
31125,125,134.486,160.357,-138.953
31375,125,134.349,165.187,-138.953
31625,125,134.246,168.826,-138.953
31875,125,134.185,171,-138.953
32125,125,134.302,171.415,-139.081
32375,125,134.674,169.75,-139.404
32625,125,135.44,165.678,-140.053
32875,125,136.01,158.892,-140.43
33125,125,136.287,149.103,-140.43
33375,125,137.31,136.091,-141.087
33625,125,138.109,119.759,-141.43
33875,125,138.659,100.126,-141.437
34125,125,139.639,77.3826,-141.791
34375,125,140.862,51.9286,-142.322
34625,125,142.26,24.3628,-142.978
34875,125,143.385,-4.5759,-143.333
35125,125,144.899,-34.0601,-144.072
35375,125,146.858,-63.2356,-145.277
35625,125,150.28,-91.2246,-147.989
35875,125,152.309,-117.264,-149.37
36125,125,153.491,-140.809,-149.972
36375,125,154.381,-161.465,-150.358
36625,125,155.639,-178.987,-151.194
36875,125,157.011,-193.27,-152.227
37125,125,158.303,-204.346,-153.259
37375,125,159.278,-212.346,-154.052
37625,125,159.9,-217.468,-154.562
37875,125,159.916,-219.955,-154.53
38125,125,160.978,-220.066,-155.601
38375,125,162.276,-218.077,-156.957
38625,125,163.532,-214.269,-158.313
38875,125,164.45,-208.911,-159.369
39125,125,165.164,-202.258,-160.25
39375,125,165.648,-194.54,-160.928
39625,125,166.112,-185.969,-161.606
39875,125,166.412,-176.741,-162.136
40125,125,166.494,-167.03,-162.459
40375,125,166.597,-156.993,-162.812
40625,125,167.017,-146.772,-163.485
40875,125,167.796,-136.492,-164.518
41125,125,168.899,-126.269,-165.872
41375,125,170.177,-116.207,-167.396
41625,125,171.633,-106.39,-169.09
41875,125,173.439,-96.8907,-171.124
42125,125,175.256,-87.7772,-173.158
42375,125,176.862,-79.1111,-174.969
42625,125,176.345,-70.9228,-174.646
42875,125,176.64,-63.2255,-175.124
43125,125,177.94,-56.0327,-176.592
43375,125,182.21,-49.3699,-181.015
43625,125,183.987,-43.248,-182.93
43875,125,184.538,-37.6463,-183.608
44125,125,185.102,-32.5476,-184.286
44375,125,185.91,-27.9353,-185.197
44625,125,186.827,-23.7887,-186.206
44875,125,187.779,-20.0764,-187.238
45125,125,191.076,-16.7708,-190.607
45375,125,193.475,-13.851,-193.068
45625,125,192.033,-11.2752,-191.68
45875,125,194.247,-9.00861,-193.943
46125,125,196.493,-7.02801,-196.23
46375,125,197.261,-5.29964,-197.036
46625,125,200.199,-3.79569,-200.005
46875,125,202.458,-2.49248,-202.292
47125,125,203.175,-1.36328,-203.034
47375,125,205.59,-0.386476,-205.47
47625,125,206.877,0.455857,-206.777
47875,125,206.569,1.18314,-206.485
48125,125,211.895,1.81002,-211.827
48375,125,215.774,2.34828,-215.72
48625,125,217.894,2.80868,-217.852
48875,125,215.108,3.20207,-215.077
49125,125,212.602,3.5368,-212.581
49375,125,210.651,3.81936,-210.64
49625,125,213,4.05879,-212.997
49875,125,220.837,4.26165,-220.842
50125,125,231.146,4.42858,-231.159
50375,125,232.078,4.56281,-232.096
50625,125,230.013,4.67043,-230.037
50875,125,226.639,4.7549,-226.669
51125,125,224.956,4.82058,-224.99
51375,125,224.663,4.87055,-224.701
51625,125,225.428,4.90433,-225.47
51875,125,227.782,4.92412,-227.827
52125,125,231.674,4.93294,-231.722
52375,125,235.459,4.93339,-235.51
52625,125,237.522,4.92677,-237.575
52875,125,240.074,4.91307,-240.129
53125,125,242.567,4.89427,-242.623
53375,125,244.663,4.87134,-244.721
53625,125,249.269,4.84534,-249.327
53875,125,252.476,4.81596,-252.535
54125,125,252.508,4.78366,-252.567
54375,125,254.07,4.75022,-254.129
54625,125,257.885,4.71485,-257.944
54875,125,264.569,4.67538,-264.629
55125,125,270.399,4.63415,-270.458
55375,125,274.404,4.59104,-274.463
55625,125,276.407,4.53777,-276.465
55875,125,275.423,4.47627,-275.481
56125,125,275.647,4.41326,-275.704
56375,125,277.047,4.34868,-277.105
56625,125,279.405,4.28104,-279.462
56875,125,283.509,4.21025,-283.565
57125,125,288.677,4.13577,-288.733
57375,125,291.389,4.05244,-291.445
57625,125,295.342,3.95994,-295.397
57875,125,299.976,3.86187,-300.031
58125,125,304.14,3.76016,-304.194
58375,125,310.055,3.65668,-310.109
58625,125,316.37,3.54788,-316.424
58875,125,320.761,3.43126,-320.815
59125,125,323.457,3.31062,-323.51
59375,125,325.98,3.18931,-326.033
59625,125,330.016,3.06739,-330.069
59875,125,332.487,2.94506,-332.541
60125,125,334.404,2.82217,-334.457
60375,125,336.115,2.69839,-336.168
60625,125,337.799,2.57334,-337.852
60875,125,339.834,2.4467,-339.887
61125,125,342.546,2.31956,-342.599
61375,125,345.258,2.1922,-345.311
61625,125,348.25,2.06612,-348.303
61875,125,351.672,1.94385,-351.724
62125,125,354.768,1.82476,-354.82
62375,125,357.719,1.70844,-357.771
62625,125,360.526,1.59687,-360.578
62875,125,366.153,1.49144,-366.204
63125,125,371.868,1.39097,-371.92
63375,125,377.505,1.29646,-377.556
63625,125,379.184,1.20993,-379.235
63875,125,379.95,1.13122,-380
64125,125,380.28,1.06065,-380.33
64375,125,385.027,0.997959,-385.075
64625,125,389.774,0.944,-389.821
64875,125,394.439,0.900963,-394.486
65125,125,398.508,0.869024,-398.554
65375,125,402.806,0.852383,-402.85
65625,125,407.52,0.85034,-407.563
65875,125,413.655,0.857309,-413.696
66125,125,420.688,0.872675,-420.727
66375,125,427.229,0.896825,-427.267
66625,125,430.621,0.930281,-430.657
66875,125,434.013,0.972781,-434.047
67125,125,437.214,1.02494,-437.246
67375,125,439.896,1.08696,-439.926
67625,125,443.424,1.15786,-443.452
67875,125,447.171,1.23839,-447.196
68125,125,450.918,1.33035,-450.941
68375,125,454.912,1.43585,-454.932
68625,125,458.7,1.55716,-458.717
68875,125,462.061,1.69053,-462.075
69125,125,463.773,1.83437,-463.785
69375,125,465.237,1.98739,-465.246
69625,125,466.628,2.15048,-466.634
69875,125,467.714,2.32644,-467.716
70125,125,469.737,2.51638,-469.736
70375,125,472.838,2.71707,-472.834
70625,125,472.027,2.92383,-472.019
70875,125,473.859,3.13722,-473.849
71125,125,478.149,3.35354,-478.135
71375,125,482.252,3.57044,-482.235
71625,125,486.319,3.78731,-486.298
71875,125,490.493,4.00371,-490.468
72125,125,495.951,4.22074,-495.924
72375,125,501.19,4.43806,-501.16
72625,125,506.243,4.65501,-506.209
72875,125,510.992,4.87152,-510.955
73125,125,515.525,5.08672,-515.484
73375,125,519.881,5.29503,-519.838
73625,125,523.952,5.49078,-523.906
73875,125,528.255,5.67654,-528.206
74125,125,532.491,5.8593,-532.439
74375,125,536.238,6.04193,-536.184
74625,125,539.985,6.21204,-539.928
74875,125,543.723,6.36375,-543.664
75125,125,547.438,6.50489,-547.377
75375,125,551.179,6.62986,-551.115
75625,125,554.926,6.73899,-554.86
75875,125,558.672,6.84074,-558.605
76125,125,562.391,6.92796,-562.322
76375,125,565.978,7.00157,-565.907
76625,125,569.369,7.06127,-569.297
76875,125,573.383,7.10474,-573.31
77125,125,577.451,7.14176,-577.378
77375,125,581.52,7.16452,-581.446
77625,125,584.931,7.17028,-584.857
77875,125,588.656,7.16599,-588.582
78125,125,592.724,7.14893,-592.649
78375,125,596.792,7.12113,-596.717
78625,125,600.859,7.08123,-600.785
78875,125,604.927,7.02857,-604.853
79125,125,608.994,6.96845,-608.921
79375,125,613.061,6.89548,-612.988
79625,125,617.17,6.80684,-617.099
79875,125,621.592,6.71496,-621.521
80125,125,626.472,6.62509,-626.401
80375,125,631.778,6.53331,-631.709
80625,125,637.943,6.4394,-637.874
80875,125,644.265,6.34587,-644.197
81125,125,650.445,6.25274,-650.378
81375,125,655.867,6.15764,-655.801
81625,125,660.017,6.06209,-659.952
81875,125,664.007,5.9678,-663.943
82125,125,668.752,5.87273,-668.689
82375,125,676.96,5.77803,-676.897
82625,125,685.744,5.68376,-685.682
82875,125,693.847,5.58288,-693.786
83125,125,696.824,5.4755,-696.764
83375,125,700.109,5.36813,-700.051
83625,125,705.532,5.26698,-705.474
83875,125,708.846,5.17979,-708.79
84125,125,712.331,5.10044,-712.277
84375,125,716.398,5.02114,-716.344
84625,125,719.183,4.94156,-719.132
84875,125,721.409,4.8626,-721.359
85125,125,723.086,4.78222,-723.038
85375,125,725.148,4.70247,-725.101
85625,125,728.085,4.62555,-728.039
85875,125,731.888,4.54816,-731.844
86125,125,736.987,4.47817,-736.945
86375,125,744.035,4.42228,-743.994
86625,125,752.296,4.37321,-752.257
86875,125,758.073,4.32409,-758.035
87125,125,766.549,4.27578,-766.514
87375,125,775.809,4.22696,-775.775
87625,125,779.874,4.177,-779.843
87875,125,788.025,4.12544,-787.995
88125,125,797.138,4.07027,-797.11
88375,125,801.882,4.01431,-801.856
88625,125,807.114,3.96097,-807.09
88875,125,812.117,3.90983,-812.095
89125,125,815.828,3.86008,-815.808
89375,125,820.334,3.81141,-820.316
89625,125,824.28,3.76516,-824.263
89875,125,826.312,3.72259,-826.297
90125,125,831.386,3.68002,-831.373
90375,125,835.975,3.63388,-835.963
90625,125,838.362,3.58495,-838.352
90875,125,843.696,3.534,-843.688
91125,125,848.925,3.47981,-848.919
91375,125,853.314,3.42065,-853.31
91625,125,859.9,3.35891,-859.898
91875,125,865.329,3.29654,-865.328
92125,125,869.072,3.23396,-869.073
92375,125,876.445,3.17193,-876.448
92625,125,881.906,3.11284,-881.91
92875,125,885.353,3.05231,-885.359
93125,125,891.776,2.989,-891.784
93375,125,897.285,2.9277,-897.295
93625,125,902.101,2.86814,-902.112
93875,125,907.878,2.80919,-907.891
94125,125,912.427,2.75085,-912.442
94375,125,916.466,2.68915,-916.482
94625,125,922.921,2.62483,-922.939
94875,125,926.962,2.55834,-926.982
95125,125,930.187,2.48503,-930.208
95375,125,935.932,2.40718,-935.955
95625,125,940.04,2.32827,-940.065
95875,125,943.875,2.24894,-943.901
96125,125,949.297,2.166,-949.325
96375,125,952.965,2.09029,-952.994
96625,125,956.935,2.02932,-956.966
96875,125,963.358,1.97848,-963.39
97125,125,966.832,1.93412,-966.865
97375,125,970.409,1.89202,-970.444
97625,125,975.831,1.85078,-975.867
97875,125,979.536,1.80921,-979.573
98125,125,983.044,1.76431,-983.083
98375,125,986.755,1.71836,-986.796
98625,125,989.571,1.67032,-989.613
98875,125,992.566,1.62593,-992.609
99125,125,995.955,1.59368,-995.999
99375,125,997.423,1.56139,-997.468
99625,125,999.748,1.52576,-999.794
99875,125,1003.17,1.494,-1003.22
100125,125,1005.56,1.47324,-1005.61
100375,125,1008.3,1.46394,-1008.35
100625,125,1011.34,1.46038,-1011.39
100875,125,1013.73,1.4635,-1013.78
101125,125,1017.66,1.47912,-1017.71
101375,125,1022.47,1.50375,-1022.52
101625,125,1024.51,1.54457,-1024.55
101875,125,1028.44,1.60114,-1028.49
102125,125,1033.14,1.67388,-1033.19
102375,125,1035.5,1.76774,-1035.55
102625,125,1036.74,1.87532,-1036.78
102875,125,1037.48,1.99299,-1037.52
103125,125,1038.48,2.11394,-1038.52
103375,125,1039.48,2.23699,-1039.52
103625,125,1040.48,2.36004,-1040.53
103875,125,1041.48,2.4807,-1041.53
104125,125,1043.8,2.59449,-1043.84
104375,125,1046.22,2.71146,-1046.26
104625,125,1047.93,2.82866,-1047.97
104875,125,1050.17,2.94051,-1050.21
105125,125,1052.18,3.05544,-1052.22
105375,125,1053.54,3.16898,-1053.58
105625,125,1055.49,3.27108,-1055.53
105875,125,1056.99,3.35892,-1057.03
106125,125,1057.67,3.44002,-1057.7
106375,125,1059.27,3.51231,-1059.3
106625,125,1060.5,3.57898,-1060.54
106875,125,1061.18,3.64388,-1061.21
107125,125,1062.52,3.71467,-1062.55
107375,125,1063.54,3.7931,-1063.57
107625,125,1064.23,3.86896,-1064.26
107875,125,1065.59,3.93839,-1065.62
108125,125,1066.21,4.00794,-1066.23
108375,125,1066.25,4.08173,-1066.28
108625,125,1066.93,4.15834,-1066.96
108875,125,1067.21,4.23552,-1067.23
109125,125,1067.17,4.31004,-1067.2
109375,125,1066.85,4.38268,-1066.87
109625,125,1066.51,4.45282,-1066.53
109875,125,1066.05,4.51622,-1066.06
110125,125,1065.04,4.5614,-1065.06
110375,125,1064.07,4.5863,-1064.08
110625,125,1062.94,4.60148,-1062.96
110875,125,1061.26,4.61592,-1061.28
111125,125,1060.09,4.62828,-1060.11
111375,125,1058.72,4.63622,-1058.74
111625,125,1056.37,4.64567,-1056.38
111875,125,1054.78,4.65956,-1054.8
112125,125,1052.76,4.67159,-1052.77
112375,125,1049.37,4.68252,-1049.38
112625,125,1047.42,4.69142,-1047.43
112875,125,1044.11,4.69851,-1044.12
113125,125,1038.01,4.70366,-1038.02
113375,125,1025.53,4.68918,-1025.54
113625,125,1014.57,4.66272,-1014.57
113875,125,1006.75,4.63963,-1006.76
114125,125,1002.14,4.61453,-1002.15
114375,125,995.521,4.5841,-995.53
114625,125,986.416,4.54698,-986.426
114875,125,998.759,4.49648,-998.769
115125,125,1006.34,4.43423,-1006.35
115375,125,1009.19,4.36066,-1009.2
115625,125,1007.38,4.2726,-1007.39
115875,125,1007.38,4.17627,-1007.39
116125,125,1008.25,4.07456,-1008.26
116375,125,1004.51,3.97082,-1004.52
116625,125,1001.44,3.85692,-1001.45
116875,125,998.544,3.72799,-998.558
117125,125,994.183,3.59325,-994.199
117375,125,988.419,3.4501,-988.435
117625,125,981.899,3.29367,-981.916
117875,125,975.118,3.12883,-975.136
118125,125,968.733,2.96104,-968.753
118375,125,962.952,2.7917,-962.974
118625,125,958.56,2.62219,-958.583
118875,125,953.1,2.45409,-953.124
119125,125,947.719,2.28438,-947.745
119375,125,943.295,2.11322,-943.322
119625,125,938.025,1.94235,-938.053
119875,125,933.747,1.77131,-933.776
120125,125,931.711,1.60076,-931.742
120375,125,929.395,1.431,-929.427
120625,125,927.572,1.26123,-927.605
120875,125,926.569,1.09049,-926.604
121125,125,928.09,0.91864,-928.126
121375,125,929.659,0.747341,-929.696
121625,125,931.014,0.575098,-931.052
121875,125,935.716,0.402869,-935.756
122125,125,939.168,0.230478,-939.209
122375,125,941.299,0.0574738,-941.341
122625,125,946.784,-0.116895,-946.828
122875,125,950.777,-0.292767,-950.822
123125,125,953.541,-0.469046,-953.588
123375,125,956.607,-0.634809,-956.655
123625,125,958.482,-0.784266,-958.531
123875,125,959.377,-0.927779,-959.426
124125,125,959.021,-1.06979,-959.072
124375,125,977.81,-1.21059,-977.862
124625,125,1000.31,-1.35151,-1000.36
124875,125,989.205,-1.49681,-989.259
125125,125,969.716,-1.63466,-969.771
125375,125,950.134,-1.7546,-950.19
125625,125,943.343,-1.86772,-943.399
125875,125,943.027,-1.97044,-943.084
126125,125,945.055,-2.05795,-945.112
126375,125,947.411,-2.13953,-947.469
126625,125,950.383,-2.20529,-950.44
126875,125,957.411,-2.25536,-957.469
127125,125,972.745,-2.29782,-972.802
127375,125,981.156,-2.32822,-981.212
127625,125,992.965,-2.3517,-993.022
127875,125,1012.75,-2.35891,-1012.81
128125,125,1027.09,-2.35437,-1027.14
128375,125,1043.34,-2.33832,-1043.4
128625,125,1063.17,-2.30116,-1063.22
128875,125,1076.46,-2.25489,-1076.52
129125,125,1099.4,-2.19734,-1099.45
129375,125,1133.65,-2.1361,-1133.7
129625,125,1152.72,-2.07315,-1152.77
129875,125,1163.55,-2.00741,-1163.59
130125,125,1166.72,-1.9365,-1166.76
130375,125,1167.91,-1.86245,-1167.96
130625,125,1173.53,-1.79699,-1173.58
130875,125,1183.4,-1.73241,-1183.44
131125,125,1201.76,-1.66272,-1201.81
131375,125,1217.74,-1.58967,-1217.78
131625,125,1230.42,-1.51575,-1230.46
131875,125,1232.36,-1.43725,-1232.4
132125,125,1234.61,-1.35278,-1234.64
132375,125,1239.65,-1.26935,-1239.68
132625,125,1255.67,-1.19243,-1255.7
132875,125,1269.87,-1.11885,-1269.9
133125,125,1280.76,-1.04535,-1280.79
133375,125,1283.56,-0.971325,-1283.59
133625,125,1279.32,-0.900111,-1279.35
133875,125,1277.26,-0.829456,-1277.29
134125,125,1285.53,-0.755159,-1285.56
134375,125,1290.35,-0.678756,-1290.38
134625,125,1292.68,-0.604968,-1292.7
134875,125,1291.68,-0.53188,-1291.7
135125,125,1298.2,-0.455844,-1298.22
135375,125,1312.61,-0.379747,-1312.63
135625,125,1337.41,-0.305108,-1337.42
135875,125,1361.07,-0.230704,-1361.09
136125,125,1384.52,-0.155062,-1384.53
136375,125,1407.8,-0.0767222,-1407.81
136625,125,1420.09,0.00219552,-1420.1
136875,125,1430.58,0.0819874,-1430.59
137125,125,1439.71,0.16369,-1439.72
137375,125,1455.11,0.240648,-1455.12
137625,125,1475.66,0.315733,-1475.67
137875,125,1501,0.391923,-1501.01
138125,125,1532.87,0.469172,-1532.87
138375,125,1555.96,0.543489,-1555.97
138625,125,1573.33,0.607328,-1573.33
138875,125,1592.6,0.652283,-1592.61
139125,125,1605.57,0.68214,-1605.58
139375,125,1615.97,0.699497,-1615.98
139625,125,1630.83,0.710044,-1630.83
139875,125,1644.04,0.732636,-1644.04
140125,125,1659.9,0.757653,-1659.9
140375,125,1687.73,0.776422,-1687.73
140625,125,1703.95,0.787143,-1703.95
140875,125,1722.94,0.794657,-1722.94
141125,125,1760.23,0.810699,-1760.23
141375,125,1781.89,0.822925,-1781.89
141625,125,1803.51,0.829407,-1803.51
141875,125,1833.64,0.838041,-1833.63
142125,125,1858.06,0.848599,-1858.06
142375,125,1884.32,0.864758,-1884.32
142625,125,1915.51,0.877084,-1915.51
142875,125,1931.53,0.887131,-1931.53
143125,125,1955.03,0.896173,-1955.03
143375,125,1991.35,0.904572,-1991.35
143625,125,1923.82,0.91745,-1923.82
143875,125,1905.14,0.925995,-1905.13
144125,125,1948.56,0.935358,-1948.56
144375,125,1974.59,0.947738,-1974.58
144625,125,1997.16,0.952305,-1997.15
144875,125,2016.65,0.957846,-2016.65
145125,125,2036.8,0.972086,-2036.79
145375,125,2057.77,1.0057,-2057.76
145625,125,2081.28,1.07502,-2081.27
145875,125,2123.19,1.15709,-2123.18
146125,125,2162.83,1.21099,-2162.82
146375,125,2203.29,1.24862,-2203.28
146625,125,2256.78,1.30263,-2256.77
146875,125,2286.31,1.36076,-2286.3
147125,125,2304.43,1.36657,-2304.42
147375,125,2324.32,1.30161,-2324.31
147625,125,2334.04,1.21717,-2334.03
147875,125,2339.73,1.127,-2339.72
148125,125,2345.25,1.04591,-2345.24
148375,125,2356.88,0.971251,-2356.87
148625,125,2370.74,0.891261,-2370.72
148875,125,2385.53,0.816027,-2385.52
149125,125,2435.41,0.724074,-2435.4
149375,125,2494.69,0.611428,-2494.68
149625,125,2557.13,0.506329,-2557.12
149875,125,2584.82,0.40384,-2584.81
150125,125,2605.66,0.292993,-2605.65
150375,125,2624,0.197014,-2623.98
150625,125,2641.62,0.105251,-2641.61
150875,125,2657.09,-0.00335518,-2657.08
151125,125,2669.94,-0.104176,-2669.93
151375,125,2679.22,-0.199546,-2679.21
151625,125,2690.62,-0.299942,-2690.61
151875,125,2704.51,-0.411947,-2704.5
152125,125,2728.56,-0.529565,-2728.55
152375,125,2753.53,-0.649697,-2753.52
152625,125,2780.21,-0.77152,-2780.19
152875,125,2819.55,-0.863217,-2819.54
153125,125,2846.28,-0.948403,-2846.26
153375,125,2865.4,-1.0484,-2865.39
153625,125,2891.93,-1.14824,-2891.92
153875,125,2929.04,-1.23008,-2929.02
154125,125,2971.27,-1.30338,-2971.26
154375,125,3010.05,-1.40271,-3010.03
154625,125,3045.48,-1.50951,-3045.47
154875,125,3078.26,-1.60659,-3078.25
155125,125,3106.8,-1.71145,-3106.79
155375,125,3129.15,-1.82327,-3129.13
155625,125,3148.38,-1.93467,-3148.37
155875,125,3164.98,-2.03645,-3164.96
156125,125,3171.98,-2.14451,-3171.97
156375,125,3175.01,-2.25716,-3174.99
156625,125,3174.84,-2.34433,-3174.83
156875,125,3185.58,-2.40547,-3185.57
157125,125,3201.98,-2.47267,-3201.96
157375,125,3224.61,-2.57097,-3224.6
157625,125,3246.92,-2.68063,-3246.91
157875,125,3270.3,-2.76274,-3270.28
158125,125,3295.19,-2.81579,-3295.17
158375,125,3314.5,-2.87046,-3314.48
158625,125,3328.46,-2.93629,-3328.45
158875,125,3336.76,-2.99862,-3336.75
159125,125,3341.02,-3.06044,-3341.01
159375,125,3348.3,-3.11928,-3348.29
159625,125,3358.62,-3.17722,-3358.61
159875,125,3373.57,-3.22059,-3373.56
160125,125,3395.74,-3.23655,-3395.73
160375,125,3425.03,-3.27069,-3425.02
160625,125,3470.26,-3.33002,-3470.25
160875,125,3512.87,-3.38853,-3512.86
161125,125,3551.85,-3.44095,-3551.84
161375,125,3578.84,-3.49441,-3578.83
161625,125,3604.38,-3.5501,-3604.37
161875,125,3628.92,-3.60411,-3628.91
162125,125,3652.26,-3.66881,-3652.25
162375,125,3674.63,-3.74919,-3674.61
162625,125,3695.21,-3.83069,-3695.2
162875,125,3711.45,-3.90855,-3711.44
163125,125,3724.66,-3.96798,-3724.64
163375,125,3736.23,-4.03149,-3736.22
163625,125,3746.08,-4.09703,-3746.07
163875,125,3754.65,-4.15414,-3754.64
164125,125,3764.57,-4.23747,-3764.56
164375,125,3777.58,-4.34177,-3777.57
164625,125,3808.33,-4.45149,-3808.31
164875,125,3845.52,-4.52873,-3845.51
165125,125,3888.52,-4.58353,-3888.51
165375,125,3922.57,-4.63735,-3922.56
165625,125,3944.26,-4.73063,-3944.25
165875,125,3951.49,-4.83828,-3951.48
166125,125,3950.77,-4.94059,-3950.76
166375,125,3954.48,-5.05328,-3954.47
166625,125,3963.13,-5.15618,-3963.11
166875,125,3979.46,-5.2654,-3979.45
167125,125,4003.21,-5.37132,-4003.2
167375,125,4033.45,-5.46908,-4033.44
167625,125,4067.42,-5.53699,-4067.4
167875,125,4091.06,-5.5792,-4091.05
168125,125,4105.5,-5.7048,-4105.49
168375,125,4104.05,-5.90525,-4104.04
168625,125,4102.29,-6.09271,-4102.27
168875,125,4101.55,-6.26747,-4101.54
169125,125,4106.71,-6.43117,-4106.7
169375,125,4128.87,-6.58146,-4128.86
169625,125,4159.22,-6.66482,-4159.21
169875,125,4192.12,-6.68895,-4192.11
170125,125,4228.43,-6.72845,-4228.42
170375,125,4258.36,-6.85372,-4258.35
170625,125,4267.79,-7.00702,-4267.78
170875,125,4274.71,-7.10698,-4274.7
171125,125,4282.25,-7.17666,-4282.24
171375,125,4292.52,-7.29195,-4292.5
171625,125,4299.61,-7.40338,-4299.6
171875,125,4314.24,-7.51432,-4314.23
172125,125,4342.71,-7.64555,-4342.7
172375,125,4376.9,-7.68361,-4376.9
172625,125,4400.7,-7.60962,-4400.69
172875,125,4409.15,-7.48073,-4409.14
173125,125,4408.7,-7.37222,-4408.69
173375,125,4407.31,-7.32693,-4407.3
