x,y,height,momentum_x,bathymetry
23875,125,125.887,0.20719,-125.895
24125,125,126.565,0.213798,-126.573
24375,125,127.243,0.220398,-127.25
24625,125,127.921,0.227035,-127.928
24875,125,127.992,0.234165,-128
25125,125,128.141,0.24182,-128.149
25375,125,128.495,0.251409,-128.504
25625,125,129.125,0.262794,-129.134
25875,125,129.785,0.274174,-129.795
26125,125,130.463,0.285567,-130.473
26375,125,131.141,0.296936,-131.151
26625,125,132.002,0.308186,-132.013
26875,125,133.033,0.319163,-133.044
27125,125,134.034,0.330511,-134.046
27375,125,135.053,0.344518,-135.065
27625,125,136.052,0.363552,-136.064
27875,125,136.729,0.389636,-136.742
28125,125,137.406,0.424105,-137.42
28375,125,137.985,0.468179,-138
28625,125,137.983,0.524575,-138
28875,125,138.197,0.596321,-138.216
29125,125,138.455,0.687531,-138.477
29375,125,138.452,0.803212,-138.477
29625,125,138.448,0.949229,-138.477
29875,125,138.443,1.13306,-138.477
30125,125,138.437,1.36404,-138.477
30375,125,138.677,1.65242,-138.725
30625,125,138.896,2.00945,-138.953
30875,125,138.884,2.44982,-138.953
31125,125,138.869,2.99018,-138.953
31375,125,138.851,3.64861,-138.953
31625,125,138.83,4.4475,-138.953
31875,125,138.804,5.41117,-138.953
32125,125,138.9,6.56483,-139.081
32375,125,139.186,7.93613,-139.404
32625,125,139.792,9.55468,-140.053
32875,125,140.117,11.4505,-140.43
33125,125,140.058,13.6557,-140.43
33375,125,140.647,16.2007,-141.087
33625,125,140.911,19.1141,-141.43
33875,125,140.829,22.4297,-141.437
34125,125,141.082,26.1799,-141.791
34375,125,141.5,30.3942,-142.322
34625,125,142.029,35.095,-142.978
34875,125,142.245,40.2983,-143.333
35125,125,142.831,46.0228,-144.072
35375,125,143.87,52.2835,-145.277
35625,125,146.404,59.0682,-147.989
35875,125,147.594,66.3506,-149.37
36125,125,147.993,74.1189,-149.972
36375,125,148.164,82.3577,-150.358
36625,125,148.772,91.0374,-151.194
36875,125,149.569,100.111,-152.227
37125,125,150.356,109.519,-153.259
37375,125,150.897,119.193,-154.052
37625,125,151.15,129.05,-154.562
37875,125,150.858,139.011,-154.53
38125,125,151.669,148.975,-155.601
38375,125,152.77,158.802,-156.957
38625,125,153.881,168.345,-158.313
38875,125,154.704,177.441,-159.369
39125,125,155.37,185.905,-160.25
39375,125,155.854,193.533,-160.928
39625,125,156.366,200.093,-161.606
39875,125,156.765,205.327,-162.136
40125,125,157,208.949,-162.459
40375,125,157.315,210.652,-162.812
40625,125,158.01,210.111,-163.485
40875,125,159.132,206.991,-164.518
41125,125,160.65,200.976,-165.872
41375,125,162.418,191.786,-167.396
41625,125,164.441,179.199,-169.09
41875,125,166.888,163.082,-171.124
42125,125,169.418,143.427,-173.158
42375,125,171.804,120.39,-174.969
42625,125,172.13,94.2112,-174.646
42875,125,173.32,65.225,-175.124
43125,125,175.546,33.9413,-176.592
43375,125,180.746,1.14552,-181.015
43625,125,183.441,-32.2803,-182.93
43875,125,184.888,-65.5966,-183.608
44125,125,186.311,-98.0529,-184.286
44375,125,187.923,-128.928,-185.197
44625,125,189.579,-157.596,-186.206
44875,125,191.192,-183.598,-187.238
45125,125,195.065,-206.564,-190.607
45375,125,197.953,-226.219,-193.068
45625,125,196.914,-242.524,-191.68
45875,125,199.453,-255.501,-193.943
46125,125,201.943,-265.204,-196.23
46375,125,202.881,-271.81,-197.036
46625,125,205.921,-275.525,-200.005
46875,125,208.221,-276.586,-202.292
47125,125,208.922,-275.257,-203.034
47375,125,211.274,-271.789,-205.47
47625,125,212.455,-266.451,-206.777
47875,125,212.003,-259.472,-206.485
48125,125,217.159,-251.08,-211.827
48375,125,220.844,-241.549,-215.72
48625,125,222.749,-231.133,-217.852
48875,125,219.726,-220.031,-215.077
49125,125,216.967,-208.393,-212.581
49375,125,214.753,-196.354,-210.64
49625,125,216.835,-184.028,-212.997
49875,125,224.411,-171.566,-220.842
50125,125,234.468,-159.202,-231.159
50375,125,235.152,-147.092,-232.096
50625,125,232.842,-135.291,-230.037
50875,125,229.228,-123.862,-226.669
51125,125,227.31,-112.868,-224.99
51375,125,226.792,-102.378,-224.701
51625,125,227.344,-92.4479,-225.47
51875,125,229.498,-83.1165,-227.827
52125,125,233.205,-74.4131,-231.722
52375,125,236.822,-66.3612,-235.51
52625,125,238.731,-58.9582,-237.575
52875,125,241.143,-52.1862,-240.129
53125,125,243.51,-46.0312,-242.623
53375,125,245.493,-40.4617,-244.721
53625,125,249.998,-35.4489,-249.327
53875,125,253.117,-30.9685,-252.535
54125,125,253.07,-26.9741,-252.567
54375,125,254.562,-23.4168,-254.129
54625,125,258.317,-20.253,-257.944
54875,125,264.949,-17.4473,-264.629
55125,125,270.734,-14.9633,-270.458
55375,125,274.702,-12.7579,-274.463
55625,125,276.671,-10.7933,-276.465
55875,125,275.659,-9.03192,-275.481
56125,125,275.858,-7.44536,-275.704
56375,125,277.238,-6.0092,-277.105
56625,125,279.578,-4.69772,-279.462
56875,125,283.666,-3.4914,-283.565
57125,125,288.822,-2.37372,-288.733
57375,125,291.524,-1.33001,-291.445
57625,125,295.468,-0.348773,-295.397
57875,125,300.096,0.577998,-300.031
58125,125,304.254,1.45854,-304.194
58375,125,310.164,2.29756,-310.109
58625,125,316.476,3.09503,-316.424
58875,125,320.865,3.84896,-320.815
59125,125,323.558,4.55935,-323.51
59375,125,326.08,5.2317,-326.033
59625,125,330.115,5.87071,-330.069
59875,125,332.586,6.47268,-332.541
60125,125,334.502,7.03398,-334.457
60375,125,336.212,7.55399,-336.168
60625,125,337.897,8.03129,-337.852
60875,125,339.932,8.46592,-339.887
61125,125,342.644,8.85734,-342.599
61375,125,345.355,9.20504,-345.311
61625,125,348.347,9.51027,-348.303
61875,125,351.768,9.77426,-351.724
62125,125,354.863,9.9992,-354.82
62375,125,357.814,10.1867,-357.771
62625,125,360.621,10.337,-360.578
62875,125,366.246,10.4525,-366.204
63125,125,371.96,10.5376,-371.92
63375,125,377.595,10.5925,-377.556
63625,125,379.273,10.6187,-379.235
63875,125,380.036,10.6198,-380
64125,125,380.364,10.5989,-380.33
64375,125,385.108,10.557,-385.075
64625,125,389.852,10.4959,-389.821
64875,125,394.515,10.4192,-394.486
65125,125,398.581,10.328,-398.554
65375,125,402.875,10.2248,-402.85
65625,125,407.586,10.1135,-407.563
65875,125,413.717,9.99856,-413.696
66125,125,420.746,9.87691,-420.727
66375,125,427.285,9.74721,-427.267
66625,125,430.673,9.61269,-430.657
66875,125,434.061,9.47536,-434.047
67125,125,437.258,9.34038,-437.246
67375,125,439.936,9.21001,-439.926
67625,125,443.461,9.07557,-443.452
67875,125,447.204,8.93651,-447.196
68125,125,450.948,8.79835,-450.941
68375,125,454.937,8.66056,-454.932
68625,125,458.722,8.53019,-458.717
68875,125,462.079,8.40788,-462.075
69125,125,463.787,8.28516,-463.785
69375,125,465.248,8.16088,-465.246
69625,125,466.635,8.03784,-466.634
69875,125,467.717,7.91568,-467.716
70125,125,469.736,7.79279,-469.736
70375,125,472.834,7.6684,-472.834
70625,125,472.018,7.5352,-472.019
70875,125,473.847,7.39072,-473.849
71125,125,478.133,7.24141,-478.135
71375,125,482.232,7.09104,-482.235
71625,125,486.295,6.94078,-486.298
71875,125,490.465,6.79023,-490.468
72125,125,495.92,6.63978,-495.924
72375,125,501.155,6.48789,-501.16
72625,125,506.204,6.3302,-506.209
72875,125,510.949,6.16596,-510.955
73125,125,515.477,6.00082,-515.484
73375,125,519.83,5.83323,-519.838
73625,125,523.897,5.66098,-523.906
73875,125,528.196,5.4734,-528.206
74125,125,532.428,5.26581,-532.439
74375,125,536.172,5.05276,-536.184
74625,125,539.915,4.83862,-539.928
74875,125,543.649,4.61314,-543.664
75125,125,547.361,4.37191,-547.377
75375,125,551.098,4.12281,-551.115
75625,125,554.841,3.8764,-554.86
75875,125,558.584,3.64246,-558.605
76125,125,562.3,3.42031,-562.322
76375,125,565.884,3.20373,-565.907
76625,125,569.273,2.98799,-569.297
76875,125,573.284,2.77431,-573.31
77125,125,577.351,2.56477,-577.378
77375,125,581.417,2.35743,-581.446
77625,125,584.827,2.15031,-584.857
77875,125,588.55,1.94271,-588.582
78125,125,592.617,1.73364,-592.649
78375,125,596.683,1.52043,-596.717
78625,125,600.75,1.30384,-600.785
78875,125,604.816,1.08739,-604.853
79125,125,608.883,0.882761,-608.921
79375,125,612.95,0.687832,-612.988
79625,125,617.06,0.494948,-617.099
79875,125,621.482,0.318202,-621.521
80125,125,626.362,0.157978,-626.401
80375,125,631.67,0.0221055,-631.709
80625,125,637.835,-0.0866063,-637.874
80875,125,644.158,-0.180784,-644.197
81125,125,650.339,-0.258778,-650.378
81375,125,655.763,-0.322537,-655.801
81625,125,659.914,-0.369298,-659.952
81875,125,663.906,-0.400844,-663.943
82125,125,668.653,-0.419282,-668.689
82375,125,676.863,-0.423633,-676.897
82625,125,685.649,-0.416329,-685.682
82875,125,693.754,-0.394758,-693.786
83125,125,696.734,-0.361876,-696.764
83375,125,700.022,-0.317225,-700.051
83625,125,705.447,-0.257203,-705.474
83875,125,708.765,-0.188202,-708.79
84125,125,712.254,-0.117564,-712.277
84375,125,716.323,-0.0406186,-716.344
84625,125,719.113,0.0537954,-719.132
84875,125,721.342,0.17007,-721.359
85125,125,723.023,0.298326,-723.038
85375,125,725.088,0.429564,-725.101
85625,125,728.028,0.560361,-728.039
85875,125,731.835,0.694951,-731.844
86125,125,736.938,0.8365,-736.945
86375,125,743.989,0.980147,-743.994
86625,125,752.253,1.12484,-752.257
86875,125,758.034,1.26353,-758.035
87125,125,766.514,1.39047,-766.514
87375,125,775.777,1.50822,-775.775
87625,125,779.846,1.62284,-779.843
87875,125,788,1.73538,-787.995
88125,125,797.116,1.84467,-797.11
88375,125,801.864,1.95485,-801.856
88625,125,807.099,2.06874,-807.09
88875,125,812.106,2.18257,-812.095
89125,125,815.82,2.29361,-815.808
89375,125,820.329,2.4032,-820.316
89625,125,824.278,2.51228,-824.263
89875,125,826.313,2.62062,-826.297
90125,125,831.391,2.72925,-831.373
90375,125,835.983,2.82663,-835.963
90625,125,838.373,2.90786,-838.352
90875,125,843.71,2.97516,-843.688
91125,125,848.942,3.02692,-848.919
91375,125,853.333,3.06981,-853.31
91625,125,859.921,3.107,-859.898
91875,125,865.352,3.13036,-865.328
92125,125,869.098,3.14106,-869.073
92375,125,876.473,3.13865,-876.448
92625,125,881.935,3.12029,-881.91
92875,125,885.384,3.09562,-885.359
93125,125,891.809,3.05451,-891.784
93375,125,897.319,2.99609,-897.295
93625,125,902.136,2.92894,-902.112
93875,125,907.914,2.84683,-907.891
94125,125,912.464,2.75128,-912.442
94375,125,916.504,2.64536,-916.482
94625,125,922.96,2.52493,-922.939
94875,125,927.002,2.39392,-926.982
95125,125,930.227,2.25348,-930.208
95375,125,935.973,2.0992,-935.955
95625,125,940.081,1.93503,-940.065
95875,125,943.916,1.75907,-943.901
96125,125,949.338,1.5716,-949.325
96375,125,953.005,1.37696,-952.994
96625,125,956.975,1.17705,-956.966
96875,125,963.398,0.975415,-963.39
97125,125,966.871,0.76637,-966.865
97375,125,970.448,0.54675,-970.444
97625,125,975.869,0.324587,-975.867
97875,125,979.574,0.102009,-979.573
98125,125,983.081,-0.118567,-983.083
98375,125,986.792,-0.335694,-986.796
98625,125,989.608,-0.551375,-989.613
98875,125,992.602,-0.7637,-992.609
99125,125,995.99,-0.970494,-995.999
99375,125,997.457,-1.17542,-997.468
99625,125,999.781,-1.38048,-999.794
99875,125,1003.2,-1.58462,-1003.22
100125,125,1005.59,-1.79023,-1005.61
100375,125,1008.33,-1.99463,-1008.35
100625,125,1011.37,-2.19768,-1011.39
100875,125,1013.75,-2.40189,-1013.78
101125,125,1017.69,-2.60148,-1017.71
101375,125,1022.5,-2.79986,-1022.52
101625,125,1024.53,-2.99251,-1024.55
101875,125,1028.46,-3.16419,-1028.49
102125,125,1033.16,-3.32688,-1033.19
102375,125,1035.52,-3.49137,-1035.55
102625,125,1036.75,-3.65719,-1036.78
102875,125,1037.49,-3.82832,-1037.52
103125,125,1038.49,-3.99293,-1038.52
103375,125,1039.49,-4.13537,-1039.52
103625,125,1040.49,-4.2612,-1040.53
103875,125,1041.49,-4.38622,-1041.53
104125,125,1043.8,-4.51299,-1043.84
104375,125,1046.22,-4.63728,-1046.26
104625,125,1047.93,-4.76075,-1047.97
104875,125,1050.17,-4.83725,-1050.21
105125,125,1052.18,-4.85582,-1052.22
105375,125,1053.53,-4.86007,-1053.58
105625,125,1055.48,-4.85918,-1055.53
105875,125,1056.98,-4.84718,-1057.03
106125,125,1057.65,-4.80968,-1057.7
106375,125,1059.25,-4.74746,-1059.3
106625,125,1060.49,-4.67482,-1060.54
106875,125,1061.17,-4.60211,-1061.21
107125,125,1062.5,-4.51581,-1062.55
107375,125,1063.52,-4.40086,-1063.57
107625,125,1064.21,-4.27037,-1064.26
107875,125,1065.57,-4.13427,-1065.62
108125,125,1066.19,-3.995,-1066.23
108375,125,1066.24,-3.83172,-1066.28
108625,125,1066.91,-3.63982,-1066.96
108875,125,1067.19,-3.44167,-1067.23
109125,125,1067.15,-3.24439,-1067.2
109375,125,1066.83,-3.04986,-1066.87
109625,125,1066.49,-2.84753,-1066.53
109875,125,1066.03,-2.6394,-1066.06
110125,125,1065.03,-2.43445,-1065.06
110375,125,1064.05,-2.23396,-1064.08
110625,125,1062.92,-2.02572,-1062.96
110875,125,1061.25,-1.80939,-1061.28
111125,125,1060.07,-1.59511,-1060.11
111375,125,1058.71,-1.37432,-1058.74
111625,125,1056.35,-1.14993,-1056.38
111875,125,1054.77,-0.924319,-1054.8
112125,125,1052.74,-0.695855,-1052.77
112375,125,1049.35,-0.46464,-1049.38
112625,125,1047.41,-0.230616,-1047.43
112875,125,1044.09,0.00770754,-1044.12
113125,125,1037.99,0.244049,-1038.02
113375,125,1025.51,0.478305,-1025.54
113625,125,1014.55,0.701576,-1014.57
113875,125,1006.74,0.908759,-1006.76
114125,125,1002.13,1.11608,-1002.15
114375,125,995.51,1.32645,-995.53
114625,125,986.406,1.53721,-986.426
114875,125,998.75,1.74486,-998.769
115125,125,1006.33,1.95207,-1006.35
115375,125,1009.18,2.15821,-1009.2
115625,125,1007.38,2.36286,-1007.39
115875,125,1007.37,2.56026,-1007.39
116125,125,1008.25,2.74404,-1008.26
116375,125,1004.51,2.92127,-1004.52
116625,125,1001.44,3.09754,-1001.45
116875,125,998.546,3.2738,-998.558
117125,125,994.187,3.45211,-994.199
117375,125,988.425,3.62244,-988.435
117625,125,981.906,3.77702,-981.916
117875,125,975.126,3.92141,-975.136
118125,125,968.743,4.05881,-968.753
118375,125,962.964,4.1871,-962.974
118625,125,958.573,4.30021,-958.583
118875,125,953.114,4.40469,-953.124
119125,125,947.735,4.49653,-947.745
119375,125,943.312,4.57308,-943.322
119625,125,938.043,4.64324,-938.053
119875,125,933.765,4.70802,-933.776
120125,125,931.731,4.76799,-931.742
120375,125,929.416,4.82727,-929.427
120625,125,927.593,4.88738,-927.605
120875,125,926.592,4.94807,-926.604
121125,125,928.113,5.01075,-928.126
121375,125,929.684,5.07111,-929.696
121625,125,931.039,5.13151,-931.052
121875,125,935.743,5.19265,-935.756
122125,125,939.195,5.25213,-939.209
122375,125,941.327,5.30858,-941.341
122625,125,946.814,5.36417,-946.828
122875,125,950.807,5.41409,-950.822
123125,125,953.573,5.44726,-953.588
123375,125,956.64,5.47395,-956.655
123625,125,958.517,5.50251,-958.531
123875,125,959.412,5.53105,-959.426
124125,125,959.057,5.56079,-959.072
124375,125,977.848,5.58982,-977.862
124625,125,1000.35,5.61708,-1000.36
124875,125,989.245,5.64564,-989.259
125125,125,969.757,5.67738,-969.771
125375,125,950.175,5.70931,-950.19
125625,125,943.385,5.73932,-943.399
125875,125,943.069,5.76928,-943.084
126125,125,945.097,5.79966,-945.112
126375,125,947.454,5.82832,-947.469
126625,125,950.425,5.85437,-950.44
126875,125,957.454,5.87564,-957.469
127125,125,972.788,5.88304,-972.802
127375,125,981.198,5.87799,-981.212
127625,125,993.008,5.86211,-993.022
127875,125,1012.8,5.83016,-1012.81
128125,125,1027.13,5.8032,-1027.14
128375,125,1043.39,5.78801,-1043.4
128625,125,1063.21,5.77226,-1063.22
128875,125,1076.51,5.75723,-1076.52
129125,125,1099.44,5.74229,-1099.45
129375,125,1133.69,5.7291,-1133.7
129625,125,1152.77,5.71485,-1152.77
129875,125,1163.59,5.69867,-1163.59
130125,125,1166.76,5.67883,-1166.76
130375,125,1167.95,5.65387,-1167.96
130625,125,1173.57,5.62776,-1173.58
130875,125,1183.43,5.60081,-1183.44
131125,125,1201.8,5.5745,-1201.81
131375,125,1217.77,5.54898,-1217.78
131625,125,1230.45,5.52617,-1230.46
131875,125,1232.39,5.50379,-1232.4
132125,125,1234.64,5.47641,-1234.64
132375,125,1239.68,5.45259,-1239.68
132625,125,1255.7,5.42829,-1255.7
132875,125,1269.9,5.40015,-1269.9
133125,125,1280.78,5.37829,-1280.79
133375,125,1283.59,5.35569,-1283.59
133625,125,1279.34,5.32676,-1279.35
133875,125,1277.29,5.30055,-1277.29
134125,125,1285.55,5.2763,-1285.56
134375,125,1290.38,5.24588,-1290.38
134625,125,1292.7,5.21029,-1292.7
134875,125,1291.7,5.17054,-1291.7
135125,125,1298.22,5.12391,-1298.22
135375,125,1312.63,5.06638,-1312.63
135625,125,1337.42,5.00389,-1337.42
135875,125,1361.09,4.94337,-1361.09
136125,125,1384.53,4.88092,-1384.53
136375,125,1407.81,4.81891,-1407.81
136625,125,1420.1,4.75593,-1420.1
136875,125,1430.59,4.69095,-1430.59
137125,125,1439.72,4.6272,-1439.72
137375,125,1455.12,4.56037,-1455.12
137625,125,1475.67,4.49727,-1475.67
137875,125,1501.01,4.43495,-1501.01
138125,125,1532.87,4.3706,-1532.87
138375,125,1555.97,4.30924,-1555.97
138625,125,1573.33,4.25088,-1573.33
138875,125,1592.61,4.18998,-1592.61
139125,125,1605.58,4.12974,-1605.58
139375,125,1615.98,4.0717,-1615.98
139625,125,1630.83,4.0086,-1630.83
139875,125,1644.04,3.94662,-1644.04
140125,125,1659.9,3.88965,-1659.9
140375,125,1687.73,3.8307,-1687.73
140625,125,1703.95,3.76825,-1703.95
140875,125,1722.94,3.70988,-1722.94
141125,125,1760.23,3.65672,-1760.23
141375,125,1781.89,3.60036,-1781.89
141625,125,1803.51,3.54198,-1803.51
141875,125,1833.63,3.48217,-1833.63
142125,125,1858.06,3.41518,-1858.06
142375,125,1884.32,3.35645,-1884.32
142625,125,1915.5,3.30918,-1915.51
142875,125,1931.53,3.25788,-1931.53
143125,125,1955.03,3.20322,-1955.03
143375,125,1991.35,3.14831,-1991.35
143625,125,1923.82,3.10188,-1923.82
143875,125,1905.13,3.06173,-1905.13
144125,125,1948.56,3.00866,-1948.56
144375,125,1974.58,2.94539,-1974.58
144625,125,1997.15,2.88494,-1997.15
144875,125,2016.64,2.82468,-2016.65
145125,125,2036.79,2.76535,-2036.79
145375,125,2057.76,2.68489,-2057.76
145625,125,2081.27,2.57722,-2081.27
145875,125,2123.18,2.47263,-2123.18
146125,125,2162.82,2.37195,-2162.82
146375,125,2203.28,2.26707,-2203.28
146625,125,2256.77,2.15901,-2256.77
146875,125,2286.3,2.0444,-2286.3
147125,125,2304.42,1.92789,-2304.42
147375,125,2324.31,1.81318,-2324.31
147625,125,2334.02,1.70357,-2334.03
147875,125,2339.71,1.60456,-2339.72
148125,125,2345.23,1.50583,-2345.24
148375,125,2356.87,1.4017,-2356.87
148625,125,2370.72,1.28716,-2370.72
148875,125,2385.52,1.1639,-2385.52
149125,125,2435.4,1.0469,-2435.4
149375,125,2494.68,0.936735,-2494.68
149625,125,2557.12,0.822358,-2557.12
149875,125,2584.81,0.709316,-2584.81
150125,125,2605.65,0.598231,-2605.65
150375,125,2623.98,0.495315,-2623.98
150625,125,2641.61,0.400232,-2641.61
150875,125,2657.08,0.296233,-2657.08
151125,125,2669.93,0.183242,-2669.93
151375,125,2679.21,0.0624901,-2679.21
151625,125,2690.61,-0.0620164,-2690.61
151875,125,2704.5,-0.183108,-2704.5
152125,125,2728.55,-0.30954,-2728.55
152375,125,2753.52,-0.436292,-2753.52
152625,125,2780.19,-0.542043,-2780.19
152875,125,2819.54,-0.650603,-2819.54
153125,125,2846.26,-0.770709,-2846.26
153375,125,2865.39,-0.873312,-2865.39
153625,125,2891.92,-0.959758,-2891.92
153875,125,2929.02,-1.04593,-2929.02
154125,125,2971.26,-1.15075,-2971.26
154375,125,3010.03,-1.25725,-3010.03
154625,125,3045.47,-1.35588,-3045.47
154875,125,3078.25,-1.45959,-3078.25
155125,125,3106.79,-1.57606,-3106.79
155375,125,3129.13,-1.70064,-3129.13
155625,125,3148.37,-1.81048,-3148.37
155875,125,3164.96,-1.91332,-3164.96
156125,125,3171.97,-2.02787,-3171.97
156375,125,3174.99,-2.14839,-3174.99
156625,125,3174.83,-2.2616,-3174.83
156875,125,3185.56,-2.369,-3185.57
157125,125,3201.96,-2.47998,-3201.96
157375,125,3224.59,-2.59205,-3224.6
157625,125,3246.91,-2.69319,-3246.91
157875,125,3270.28,-2.79912,-3270.28
158125,125,3295.17,-2.90696,-3295.17
158375,125,3314.48,-3.00688,-3314.48
158625,125,3328.45,-3.1185,-3328.45
158875,125,3336.75,-3.23542,-3336.75
159125,125,3341,-3.35301,-3341.01
159375,125,3348.29,-3.45996,-3348.29
159625,125,3358.61,-3.57626,-3358.61
159875,125,3373.55,-3.69229,-3373.56
160125,125,3395.73,-3.78684,-3395.73
160375,125,3425.02,-3.89397,-3425.02
160625,125,3470.25,-3.99294,-3470.25
160875,125,3512.86,-4.07887,-3512.86
161125,125,3551.83,-4.15138,-3551.84
161375,125,3578.83,-4.21853,-3578.83
161625,125,3604.37,-4.31827,-3604.37
161875,125,3628.9,-4.42378,-3628.91
162125,125,3652.25,-4.50742,-3652.25
162375,125,3674.61,-4.58795,-3674.61
162625,125,3695.19,-4.70392,-3695.2
162875,125,3711.43,-4.82903,-3711.44
163125,125,3724.64,-4.92019,-3724.64
163375,125,3736.22,-4.99161,-3736.22
163625,125,3746.06,-5.08472,-3746.07
163875,125,3754.64,-5.18119,-3754.64
164125,125,3764.56,-5.26074,-3764.56
164375,125,3777.57,-5.33769,-3777.57
164625,125,3808.31,-5.40377,-3808.31
164875,125,3845.51,-5.47884,-3845.51
165125,125,3888.51,-5.57596,-3888.51
165375,125,3922.55,-5.63868,-3922.56
165625,125,3944.24,-5.69874,-3944.25
165875,125,3951.48,-5.77831,-3951.48
166125,125,3950.76,-5.8526,-3950.76
166375,125,3954.47,-5.95257,-3954.47
166625,125,3963.11,-6.04524,-3963.11
166875,125,3979.45,-6.13226,-3979.45
167125,125,4003.2,-6.22817,-4003.2
167375,125,4033.43,-6.31498,-4033.44
167625,125,4067.4,-6.40463,-4067.4
167875,125,4091.04,-6.48121,-4091.05
168125,125,4105.49,-6.61509,-4105.49
168375,125,4104.04,-6.83205,-4104.04
168625,125,4102.27,-7.05578,-4102.27
168875,125,4101.54,-7.281,-4101.54
169125,125,4106.7,-7.50286,-4106.7
169375,125,4128.86,-7.74651,-4128.86
169625,125,4159.21,-7.9859,-4159.21
169875,125,4192.1,-8.18588,-4192.11
170125,125,4228.42,-8.38251,-4228.42
170375,125,4258.34,-8.61655,-4258.35
170625,125,4267.78,-8.85913,-4267.78
170875,125,4274.69,-9.09794,-4274.7
171125,125,4282.24,-9.33618,-4282.24
171375,125,4292.5,-9.50898,-4292.5
171625,125,4299.6,-9.65799,-4299.6
171875,125,4314.23,-9.82744,-4314.23
172125,125,4342.69,-9.98187,-4342.7
