x,y,height,momentum_x,bathymetry
46875,125,202.8,-18.309,-202.292
47125,125,203.473,-15.3946,-203.034
47375,125,205.848,-12.8376,-205.47
47625,125,207.1,-10.6073,-206.777
47875,125,206.761,-8.66076,-206.485
48125,125,212.061,-6.96544,-211.827
48375,125,215.918,-5.49474,-215.72
48625,125,218.019,-4.21986,-217.852
48875,125,215.216,-3.11237,-215.077
49125,125,212.695,-2.14622,-212.581
49375,125,210.732,-1.30242,-210.64
49625,125,213.069,-0.56389,-212.997
49875,125,220.896,0.084908,-220.842
50125,125,231.199,0.654395,-231.159
50375,125,232.123,1.15433,-232.096
50625,125,230.052,1.59845,-230.037
50875,125,226.673,1.99576,-226.669
51125,125,224.985,2.35099,-224.99
51375,125,224.688,2.66803,-224.701
51625,125,225.45,2.9516,-225.47
51875,125,227.8,3.20596,-227.827
52125,125,231.689,3.43246,-231.722
52375,125,235.472,3.63194,-235.51
52625,125,237.533,3.80804,-237.575
52875,125,240.083,3.96404,-240.129
53125,125,242.574,4.09823,-242.623
53375,125,244.668,4.2104,-244.721
53625,125,249.273,4.30206,-249.327
53875,125,252.478,4.37495,-252.535
54125,125,252.508,4.43129,-252.567
54375,125,254.069,4.47324,-254.129
54625,125,257.882,4.50089,-257.944
54875,125,264.566,4.51544,-264.629
55125,125,270.393,4.51574,-270.458
55375,125,274.398,4.50202,-274.463
55625,125,276.399,4.47669,-276.465
55875,125,275.414,4.44206,-275.481
56125,125,275.636,4.39443,-275.704
56375,125,277.036,4.33365,-277.105
56625,125,279.392,4.26526,-279.462
56875,125,283.494,4.18765,-283.565
57125,125,288.661,4.09939,-288.733
57375,125,291.372,4.0038,-291.445
57625,125,295.323,3.90602,-295.397
57875,125,299.957,3.80824,-300.031
58125,125,304.12,3.70703,-304.194
58375,125,310.034,3.60133,-310.109
58625,125,316.349,3.49635,-316.424
58875,125,320.74,3.39238,-320.815
59125,125,323.434,3.28823,-323.51
59375,125,325.957,3.18341,-326.033
59625,125,329.993,3.07743,-330.069
59875,125,332.464,2.97034,-332.541
60125,125,334.381,2.86371,-334.457
60375,125,336.092,2.7582,-336.168
60625,125,337.777,2.65979,-337.852
60875,125,339.812,2.56971,-339.887
61125,125,342.525,2.4863,-342.599
61375,125,345.238,2.41124,-345.311
61625,125,348.23,2.34319,-348.303
61875,125,351.653,2.28271,-351.724
62125,125,354.75,2.23154,-354.82
62375,125,357.703,2.1884,-357.771
62625,125,360.512,2.15342,-360.578
62875,125,366.14,2.12665,-366.204
63125,125,371.857,2.10798,-371.92
63375,125,377.496,2.10079,-377.556
63625,125,379.177,2.10381,-379.235
63875,125,379.944,2.11826,-380
64125,125,380.276,2.14579,-380.33
64375,125,385.025,2.18614,-385.075
64625,125,389.774,2.23958,-389.821
64875,125,394.441,2.30365,-394.486
65125,125,398.512,2.37855,-398.554
65375,125,402.812,2.46462,-402.85
65625,125,407.528,2.56034,-407.563
65875,125,413.665,2.66548,-413.696
66125,125,420.7,2.77993,-420.727
66375,125,427.243,2.90424,-427.267
66625,125,430.637,3.038,-430.657
66875,125,434.031,3.18272,-434.047
67125,125,437.234,3.34145,-437.246
67375,125,439.918,3.5153,-439.926
67625,125,443.448,3.69901,-443.452
67875,125,447.196,3.88706,-447.196
68125,125,450.945,4.0798,-450.941
68375,125,454.94,4.27597,-454.932
68625,125,458.73,4.47321,-458.717
68875,125,462.092,4.67101,-462.075
69125,125,463.806,4.86859,-463.785
69375,125,465.271,5.06494,-465.246
69625,125,466.663,5.25922,-466.634
69875,125,467.75,5.45043,-467.716
70125,125,469.773,5.6386,-469.736
70375,125,472.876,5.82448,-472.834
70625,125,472.065,6.00357,-472.019
70875,125,473.897,6.17225,-473.849
71125,125,478.188,6.3321,-478.135
71375,125,482.291,6.48562,-482.235
71625,125,486.357,6.63309,-486.298
71875,125,490.53,6.77205,-490.468
72125,125,495.988,6.90582,-495.924
72375,125,501.225,7.03266,-501.16
72625,125,506.277,7.14591,-506.209
72875,125,511.024,7.24519,-510.955
73125,125,515.555,7.32629,-515.484
73375,125,519.91,7.38472,-519.838
73625,125,523.978,7.42869,-523.906
73875,125,528.279,7.46058,-528.206
74125,125,532.513,7.47585,-532.439
74375,125,536.258,7.48216,-536.184
74625,125,540.003,7.47547,-539.928
74875,125,543.738,7.45505,-543.664
75125,125,547.451,7.42491,-547.377
75375,125,551.189,7.3816,-551.115
75625,125,554.934,7.33329,-554.86
75875,125,558.678,7.28203,-558.605
76125,125,562.394,7.21566,-562.322
76375,125,565.978,7.1362,-565.907
76625,125,569.367,7.04986,-569.297
76875,125,573.379,6.95514,-573.31
77125,125,577.446,6.858,-577.378
77375,125,581.513,6.761,-581.446
77625,125,584.922,6.66441,-584.857
77875,125,588.647,6.56745,-588.582
78125,125,592.714,6.4675,-592.649
78375,125,596.78,6.35905,-596.717
78625,125,600.847,6.2437,-600.785
78875,125,604.913,6.12622,-604.853
79125,125,608.98,6.00799,-608.921
79375,125,613.047,5.8903,-612.988
79625,125,617.156,5.77266,-617.099
79875,125,621.577,5.65499,-621.521
80125,125,626.456,5.53691,-626.401
80375,125,631.762,5.41783,-631.709
80625,125,637.927,5.30158,-637.874
80875,125,644.249,5.18735,-644.197
81125,125,650.428,5.06956,-650.378
81375,125,655.851,4.95079,-655.801
81625,125,660,4.83196,-659.952
81875,125,663.99,4.71176,-663.943
82125,125,668.734,4.59097,-668.689
82375,125,676.942,4.4719,-676.897
82625,125,685.726,4.35454,-685.682
82875,125,693.829,4.23712,-693.786
83125,125,696.806,4.11898,-696.764
83375,125,700.091,4.00075,-700.051
83625,125,705.514,3.88262,-705.474
83875,125,708.828,3.76464,-708.79
84125,125,712.314,3.64762,-712.277
84375,125,716.38,3.53158,-716.344
84625,125,719.166,3.41209,-719.132
84875,125,721.392,3.29106,-721.359
85125,125,723.07,3.1697,-723.038
85375,125,725.133,3.04544,-725.101
85625,125,728.069,2.92063,-728.039
85875,125,731.873,2.79396,-731.844
86125,125,736.973,2.66582,-736.945
86375,125,744.02,2.538,-743.994
86625,125,752.282,2.41058,-752.257
86875,125,758.06,2.28272,-758.035
87125,125,766.538,2.15456,-766.514
87375,125,775.797,2.0271,-775.775
87625,125,779.864,1.9067,-779.843
87875,125,788.015,1.79903,-787.995
88125,125,797.128,1.69596,-797.11
88375,125,801.872,1.58577,-801.856
88625,125,807.104,1.46969,-807.09
88875,125,812.108,1.35394,-812.095
89125,125,815.819,1.23923,-815.808
89375,125,820.325,1.12791,-820.316
89625,125,824.271,1.02525,-824.263
89875,125,826.303,0.936169,-826.297
90125,125,831.378,0.859367,-831.373
90375,125,835.966,0.789256,-835.963
90625,125,838.353,0.720136,-838.352
90875,125,843.687,0.650674,-843.688
91125,125,848.916,0.58656,-848.919
91375,125,853.305,0.523713,-853.31
91625,125,859.89,0.458701,-859.898
91875,125,865.319,0.395551,-865.328
92125,125,869.062,0.331888,-869.073
92375,125,876.435,0.267657,-876.448
92625,125,881.896,0.202959,-881.91
92875,125,885.343,0.138362,-885.359
93125,125,891.766,0.0748933,-891.784
93375,125,897.274,0.0117969,-897.295
93625,125,902.09,-0.040262,-902.112
93875,125,907.867,-0.075764,-907.891
94125,125,912.416,-0.105104,-912.442
94375,125,916.455,-0.135772,-916.482
94625,125,922.91,-0.163985,-922.939
94875,125,926.953,-0.175723,-926.982
95125,125,930.178,-0.170554,-930.208
95375,125,935.923,-0.16512,-935.955
95625,125,940.032,-0.154482,-940.065
95875,125,943.867,-0.126273,-943.901
96125,125,949.29,-0.0886946,-949.325
96375,125,952.959,-0.0433745,-952.994
96625,125,956.93,0.0149994,-956.966
96875,125,963.354,0.0815068,-963.39
97125,125,966.829,0.151137,-966.865
97375,125,970.406,0.231329,-970.444
97625,125,975.83,0.327561,-975.867
97875,125,979.536,0.431079,-979.573
98125,125,983.045,0.541656,-983.083
98375,125,986.758,0.671334,-986.796
98625,125,989.576,0.81294,-989.613
98875,125,992.573,0.951134,-992.609
99125,125,995.963,1.08715,-995.999
99375,125,997.432,1.22822,-997.468
99625,125,999.758,1.38026,-999.794
99875,125,1003.18,1.5404,-1003.22
100125,125,1005.58,1.70325,-1005.61
100375,125,1008.32,1.8655,-1008.35
100625,125,1011.35,2.02862,-1011.39
100875,125,1013.74,2.18844,-1013.78
101125,125,1017.68,2.34125,-1017.71
101375,125,1022.49,2.4902,-1022.52
101625,125,1024.52,2.62747,-1024.55
101875,125,1028.46,2.75937,-1028.49
102125,125,1033.16,2.8935,-1033.19
102375,125,1035.52,3.02609,-1035.55
102625,125,1036.76,3.16055,-1036.78
102875,125,1037.5,3.29229,-1037.52
103125,125,1038.5,3.42348,-1038.52
103375,125,1039.5,3.5577,-1039.52
103625,125,1040.5,3.68959,-1040.53
103875,125,1041.5,3.82198,-1041.53
104125,125,1043.82,3.95381,-1043.84
104375,125,1046.24,4.08587,-1046.26
104625,125,1047.95,4.21713,-1047.97
104875,125,1050.19,4.34723,-1050.21
105125,125,1052.21,4.48195,-1052.22
105375,125,1053.56,4.61646,-1053.58
105625,125,1055.51,4.74882,-1055.53
105875,125,1057.01,4.87746,-1057.03
106125,125,1057.69,4.9885,-1057.7
106375,125,1059.29,5.08371,-1059.3
106625,125,1060.52,5.17215,-1060.54
106875,125,1061.2,5.25602,-1061.21
107125,125,1062.53,5.33451,-1062.55
107375,125,1063.55,5.40562,-1063.57
107625,125,1064.25,5.47204,-1064.26
107875,125,1065.6,5.53568,-1065.62
108125,125,1066.22,5.59581,-1066.23
108375,125,1066.27,5.65147,-1066.28
108625,125,1066.94,5.70964,-1066.96
108875,125,1067.22,5.76815,-1067.23
109125,125,1067.18,5.78808,-1067.2
109375,125,1066.86,5.76808,-1066.87
109625,125,1066.51,5.73385,-1066.53
109875,125,1066.05,5.6786,-1066.06
110125,125,1065.05,5.61013,-1065.06
110375,125,1064.07,5.53845,-1064.08
110625,125,1062.94,5.44965,-1062.96
110875,125,1061.26,5.33735,-1061.28
111125,125,1060.09,5.21109,-1060.11
111375,125,1058.72,5.08131,-1058.74
111625,125,1056.37,4.95281,-1056.38
111875,125,1054.78,4.82264,-1054.8
112125,125,1052.75,4.68855,-1052.77
112375,125,1049.36,4.53957,-1049.38
112625,125,1047.41,4.37121,-1047.43
112875,125,1044.1,4.1914,-1044.12
113125,125,1038,4.00618,-1038.02
113375,125,1025.51,3.816,-1025.54
113625,125,1014.55,3.63256,-1014.57
113875,125,1006.74,3.45949,-1006.76
114125,125,1002.12,3.28778,-1002.15
114375,125,995.501,3.11757,-995.53
114625,125,986.395,2.94842,-986.426
114875,125,998.736,2.77847,-998.769
115125,125,1006.32,2.60748,-1006.35
115375,125,1009.17,2.43766,-1009.2
115625,125,1007.36,2.26905,-1007.39
115875,125,1007.35,2.09899,-1007.39
116125,125,1008.22,1.92691,-1008.26
116375,125,1004.48,1.7555,-1004.52
116625,125,1001.41,1.58743,-1001.45
116875,125,998.514,1.41873,-998.558
117125,125,994.154,1.24637,-994.199
117375,125,988.389,1.07468,-988.435
117625,125,981.868,0.90379,-981.916
117875,125,975.087,0.733209,-975.136
118125,125,968.702,0.563191,-968.753
118375,125,962.922,0.391868,-962.974
118625,125,958.529,0.220849,-958.583
118875,125,953.069,0.0519502,-953.124
119125,125,947.688,-0.112147,-947.745
119375,125,943.264,-0.265741,-943.322
119625,125,937.994,-0.410808,-938.053
119875,125,933.716,-0.549994,-933.776
120125,125,931.681,-0.685447,-931.742
120375,125,929.365,-0.822093,-929.427
120625,125,927.542,-0.95827,-927.605
120875,125,926.54,-1.08456,-926.604
121125,125,928.061,-1.1967,-928.126
121375,125,929.631,-1.29901,-929.696
121625,125,930.986,-1.39047,-931.052
121875,125,935.689,-1.46701,-935.756
122125,125,939.142,-1.53165,-939.209
122375,125,941.274,-1.5823,-941.341
122625,125,946.761,-1.61723,-946.828
122875,125,950.754,-1.63682,-950.822
123125,125,953.521,-1.63935,-953.588
123375,125,956.588,-1.63052,-956.655
123625,125,958.465,-1.60704,-958.531
123875,125,959.361,-1.57121,-959.426
124125,125,959.007,-1.52412,-959.072
124375,125,977.798,-1.46125,-977.862
124625,125,1000.3,-1.38969,-1000.36
124875,125,989.198,-1.30169,-989.259
125125,125,969.711,-1.20188,-969.771
125375,125,950.13,-1.10059,-950.19
125625,125,943.341,-0.995565,-943.399
125875,125,943.027,-0.887837,-943.084
126125,125,945.057,-0.768644,-945.112
126375,125,947.416,-0.639328,-947.469
126625,125,950.389,-0.507468,-950.44
126875,125,957.419,-0.378031,-957.469
127125,125,972.754,-0.250393,-972.802
127375,125,981.166,-0.121168,-981.212
127625,125,992.977,0.00732347,-993.022
127875,125,1012.77,0.133502,-1012.81
128125,125,1027.1,0.242827,-1027.14
128375,125,1043.36,0.335095,-1043.4
128625,125,1063.18,0.423603,-1063.22
128875,125,1076.48,0.508906,-1076.52
129125,125,1099.41,0.590028,-1099.45
129375,125,1133.67,0.666008,-1133.7
129625,125,1152.74,0.74325,-1152.77
129875,125,1163.56,0.816716,-1163.59
130125,125,1166.73,0.88855,-1166.76
130375,125,1167.93,0.963258,-1167.96
130625,125,1173.55,1.03291,-1173.58
130875,125,1183.41,1.10666,-1183.44
131125,125,1201.78,1.184,-1201.81
131375,125,1217.75,1.25703,-1217.78
131625,125,1230.44,1.3299,-1230.46
131875,125,1232.38,1.40118,-1232.4
132125,125,1234.62,1.46978,-1234.64
132375,125,1239.67,1.53879,-1239.68
132625,125,1255.68,1.60929,-1255.7
132875,125,1269.89,1.67903,-1269.9
133125,125,1280.77,1.74844,-1280.79
133375,125,1283.58,1.81535,-1283.59
133625,125,1279.34,1.88429,-1279.35
133875,125,1277.28,1.95467,-1277.29
134125,125,1285.55,2.01838,-1285.56
134375,125,1290.37,2.06574,-1290.38
134625,125,1292.69,2.08997,-1292.7
134875,125,1291.69,2.10024,-1291.7
135125,125,1298.21,2.11018,-1298.22
135375,125,1312.63,2.12204,-1312.63
135625,125,1337.42,2.12957,-1337.42
135875,125,1361.09,2.13339,-1361.09
136125,125,1384.53,2.1405,-1384.53
136375,125,1407.81,2.15192,-1407.81
136625,125,1420.1,2.16403,-1420.1
136875,125,1430.59,2.17313,-1430.59
137125,125,1439.72,2.17902,-1439.72
137375,125,1455.12,2.18654,-1455.12
137625,125,1475.67,2.19809,-1475.67
137875,125,1501.01,2.21411,-1501.01
138125,125,1532.88,2.22313,-1532.87
138375,125,1555.97,2.23264,-1555.97
138625,125,1573.34,2.2467,-1573.33
138875,125,1592.61,2.25592,-1592.61
139125,125,1605.58,2.2599,-1605.58
139375,125,1615.98,2.26686,-1615.98
139625,125,1630.83,2.2762,-1630.83
139875,125,1644.05,2.28131,-1644.04
140125,125,1659.91,2.28712,-1659.9
140375,125,1687.74,2.29189,-1687.73
140625,125,1703.96,2.30428,-1703.95
140875,125,1722.94,2.31855,-1722.94
141125,125,1760.23,2.32788,-1760.23
141375,125,1781.9,2.33554,-1781.89
141625,125,1803.52,2.34314,-1803.51
141875,125,1833.64,2.35381,-1833.63
142125,125,1858.07,2.36133,-1858.06
142375,125,1884.33,2.36512,-1884.32
142625,125,1915.51,2.35544,-1915.51
142875,125,1931.54,2.32815,-1931.53
143125,125,1955.04,2.30285,-1955.03
143375,125,1991.36,2.28145,-1991.35
143625,125,1923.83,2.26779,-1923.82
143875,125,1905.14,2.25268,-1905.13
144125,125,1948.57,2.22582,-1948.56
144375,125,1974.59,2.19647,-1974.58
144625,125,1997.16,2.17439,-1997.15
144875,125,2016.66,2.17033,-2016.65
145125,125,2036.8,2.16433,-2036.79
145375,125,2057.77,2.12061,-2057.76
145625,125,2081.28,2.0455,-2081.27
145875,125,2123.19,1.96786,-2123.18
146125,125,2162.83,1.88052,-2162.82
146375,125,2203.29,1.80402,-2203.28
146625,125,2256.78,1.72639,-2256.77
146875,125,2286.31,1.63927,-2286.3
147125,125,2304.43,1.54777,-2304.42
147375,125,2324.32,1.4431,-2324.31
147625,125,2334.04,1.34029,-2334.03
147875,125,2339.73,1.24715,-2339.72
148125,125,2345.25,1.15959,-2345.24
148375,125,2356.88,1.06853,-2356.87
148625,125,2370.73,0.966675,-2370.72
148875,125,2385.53,0.85554,-2385.52
149125,125,2435.41,0.761252,-2435.4
149375,125,2494.69,0.678479,-2494.68
149625,125,2557.13,0.595963,-2557.12
149875,125,2584.82,0.507068,-2584.81
150125,125,2605.66,0.410903,-2605.65
150375,125,2624,0.327259,-2623.98
150625,125,2641.62,0.241622,-2641.61
150875,125,2657.09,0.129138,-2657.08
151125,125,2669.94,0.0120057,-2669.93
151375,125,2679.22,-0.103681,-2679.21
151625,125,2690.62,-0.21138,-2690.61
151875,125,2704.51,-0.288906,-2704.5
152125,125,2728.56,-0.357853,-2728.55
152375,125,2753.53,-0.435063,-2753.52
152625,125,2780.21,-0.529193,-2780.19
152875,125,2819.55,-0.643082,-2819.54
153125,125,2846.28,-0.757017,-2846.26
153375,125,2865.4,-0.860686,-2865.39
153625,125,2891.93,-0.972389,-2891.92
153875,125,2929.04,-1.08519,-2929.02
154125,125,2971.27,-1.16989,-2971.26
154375,125,3010.05,-1.26289,-3010.03
154625,125,3045.48,-1.37447,-3045.47
154875,125,3078.26,-1.46787,-3078.25
155125,125,3106.8,-1.53742,-3106.79
155375,125,3129.14,-1.62386,-3129.13
155625,125,3148.38,-1.71511,-3148.37
155875,125,3164.98,-1.80071,-3164.96
156125,125,3171.98,-1.89441,-3171.97
156375,125,3175.01,-1.98699,-3174.99
156625,125,3174.84,-2.0809,-3174.83
156875,125,3185.58,-2.16079,-3185.57
157125,125,3201.98,-2.24783,-3201.96
157375,125,3224.61,-2.34064,-3224.6
157625,125,3246.92,-2.42068,-3246.91
157875,125,3270.3,-2.5088,-3270.28
158125,125,3295.18,-2.60888,-3295.17
158375,125,3314.49,-2.72316,-3314.48
158625,125,3328.46,-2.83458,-3328.45
158875,125,3336.76,-2.93156,-3336.75
159125,125,3341.02,-3.0345,-3341.01
159375,125,3348.3,-3.16671,-3348.29
159625,125,3358.62,-3.26938,-3358.61
159875,125,3373.57,-3.34538,-3373.56
160125,125,3395.74,-3.45675,-3395.73
160375,125,3425.03,-3.58377,-3425.02
160625,125,3470.26,-3.69248,-3470.25
160875,125,3512.87,-3.77867,-3512.86
161125,125,3551.85,-3.86002,-3551.84
161375,125,3578.84,-3.93459,-3578.83
161625,125,3604.38,-4.02392,-3604.37
161875,125,3628.92,-4.09306,-3628.91
162125,125,3652.26,-4.15903,-3652.25
162375,125,3674.63,-4.23092,-3674.61
162625,125,3695.21,-4.27272,-3695.2
162875,125,3711.45,-4.35257,-3711.44
163125,125,3724.65,-4.47028,-3724.64
163375,125,3736.23,-4.57305,-3736.22
163625,125,3746.08,-4.66065,-3746.07
163875,125,3754.65,-4.71559,-3754.64
164125,125,3764.57,-4.75919,-3764.56
164375,125,3777.58,-4.81732,-3777.57
164625,125,3808.33,-4.87605,-3808.31
164875,125,3845.52,-4.91469,-3845.51
165125,125,3888.52,-4.95392,-3888.51
165375,125,3922.57,-4.99579,-3922.56
165625,125,3944.26,-5.04988,-3944.25
165875,125,3951.49,-5.1215,-3951.48
166125,125,3950.77,-5.21112,-3950.76
166375,125,3954.48,-5.30463,-3954.47
166625,125,3963.13,-5.37409,-3963.11
166875,125,3979.46,-5.4334,-3979.45
167125,125,4003.21,-5.47285,-4003.2
167375,125,4033.45,-5.5284,-4033.44
167625,125,4067.41,-5.62251,-4067.4
167875,125,4091.06,-5.72908,-4091.05
168125,125,4105.5,-5.88876,-4105.49
168375,125,4104.05,-6.09955,-4104.04
168625,125,4102.28,-6.31224,-4102.27
168875,125,4101.55,-6.52268,-4101.54
169125,125,4106.71,-6.73115,-4106.7
169375,125,4128.87,-6.93719,-4128.86
169625,125,4159.22,-7.12966,-4159.21
169875,125,4192.12,-7.31642,-4192.11
170125,125,4228.43,-7.45036,-4228.42
170375,125,4258.36,-7.5606,-4258.35
170625,125,4267.79,-7.6703,-4267.78
170875,125,4274.71,-7.74515,-4274.7
171125,125,4282.25,-7.90111,-4282.24
171375,125,4292.51,-8.11522,-4292.5
171625,125,4299.61,-8.31548,-4299.6
171875,125,4314.24,-8.51477,-4314.23
172125,125,4342.71,-8.69418,-4342.7
172375,125,4376.9,-8.84517,-4376.9
172625,125,4400.7,-8.92852,-4400.69
172875,125,4409.15,-8.97651,-4409.14
173125,125,4408.7,-9.04145,-4408.69
173375,125,4407.31,-9.15321,-4407.3
