x,y,height,momentum_x,bathymetry
16125,125,90.3361,0.0172886,-90.337
16375,125,91.9244,0.0193135,-91.9254
16625,125,93.8577,0.0214546,-93.8587
16875,125,96.2146,0.0236295,-96.2157
17125,125,98.0097,0.0257918,-98.0109
17375,125,99.7079,0.0279512,-99.7092
17625,125,101.387,0.030583,-101.388
17875,125,102.769,0.0348941,-102.77
18125,125,104.412,0.0407944,-104.413
18375,125,106.413,0.0471186,-106.415
18625,125,108.133,0.0535027,-108.135
18875,125,109.333,0.0598411,-109.335
19125,125,110.005,0.0660292,-110.008
19375,125,110.391,0.0721027,-110.394
19625,125,111.306,0.0780791,-111.309
19875,125,112.612,0.0840876,-112.615
20125,125,113.258,0.0902277,-113.261
20375,125,113.904,0.0963345,-113.908
20625,125,114.758,0.102493,-114.762
20875,125,117.147,0.108864,-117.151
21125,125,119.098,0.115356,-119.103
21375,125,120.689,0.121735,-120.693
21625,125,121.69,0.127944,-121.694
21875,125,122.242,0.134249,-122.246
22125,125,122.66,0.140829,-122.665
22375,125,123.306,0.147372,-123.311
22625,125,123.735,0.153631,-123.741
22875,125,124.177,0.159883,-124.183
23125,125,124.855,0.166301,-124.861
23375,125,124.994,0.172806,-125
23625,125,125.21,0.179316,-125.217
23875,125,125.888,0.18585,-125.895
24125,125,126.566,0.192391,-126.573
24375,125,127.244,0.198897,-127.25
24625,125,127.922,0.205355,-127.928
24875,125,127.993,0.211747,-128
25125,125,128.142,0.215929,-128.149
25375,125,128.496,0.218228,-128.504
25625,125,129.126,0.221377,-129.134
25875,125,129.787,0.226596,-129.795
26125,125,130.465,0.235799,-130.473
26375,125,131.142,0.247299,-131.151
26625,125,132.004,0.258581,-132.013
26875,125,133.035,0.269566,-133.044
27125,125,134.036,0.280435,-134.046
27375,125,135.054,0.291472,-135.065
27625,125,136.053,0.302596,-136.064
27875,125,136.731,0.313854,-136.742
28125,125,137.408,0.325901,-137.42
28375,125,137.988,0.341577,-138
28625,125,137.987,0.363121,-138
28875,125,138.203,0.391888,-138.216
29125,125,138.462,0.429347,-138.477
29375,125,138.461,0.477294,-138.477
29625,125,138.459,0.538882,-138.477
29875,125,138.457,0.61733,-138.477
30125,125,138.454,0.716709,-138.477
30375,125,138.699,0.842094,-138.725
30625,125,138.923,0.999873,-138.953
30875,125,138.918,1.19829,-138.953
31125,125,138.911,1.44668,-138.953
31375,125,138.903,1.75627,-138.953
31625,125,138.892,2.14113,-138.953
31875,125,138.879,2.61709,-138.953
32125,125,138.991,3.20216,-139.081
32375,125,139.295,3.91654,-139.404
32625,125,139.921,4.78229,-140.053
32875,125,140.27,5.82432,-140.43
33125,125,140.236,7.0712,-140.43
33375,125,140.854,8.55201,-141.087
33625,125,141.15,10.2956,-141.43
33875,125,141.102,12.3351,-141.437
34125,125,141.393,14.7044,-141.791
34375,125,141.851,17.4345,-142.322
34625,125,142.423,20.5573,-142.978
34875,125,142.683,24.1095,-143.333
35125,125,143.315,28.1233,-144.072
35375,125,144.401,32.6285,-145.277
35625,125,146.982,37.6386,-147.989
35875,125,148.219,43.155,-149.37
36125,125,148.664,49.1912,-149.972
36375,125,148.88,55.7581,-150.358
36625,125,149.53,62.8564,-151.194
36875,125,150.365,70.4736,-152.227
37125,125,151.188,78.5882,-153.259
37375,125,151.758,87.169,-154.052
37625,125,152.034,96.1749,-154.562
37875,125,151.758,105.57,-154.53
38125,125,152.576,115.303,-155.601
38375,125,153.674,125.289,-156.957
38625,125,154.769,135.435,-158.313
38875,125,155.564,145.639,-159.369
39125,125,156.186,155.787,-160.25
39375,125,156.609,165.746,-160.928
39625,125,157.042,175.363,-161.606
39875,125,157.338,184.464,-162.136
40125,125,157.448,192.856,-162.459
40375,125,157.611,200.319,-162.812
40625,125,158.126,206.607,-163.485
40875,125,159.039,211.444,-164.518
41125,125,160.32,214.538,-165.872
41375,125,161.825,215.581,-167.396
41625,125,163.563,214.254,-169.09
41875,125,165.708,210.249,-171.124
42125,125,167.927,203.285,-173.158
42375,125,170.002,193.134,-174.969
42625,125,170.026,179.598,-174.646
42875,125,170.938,162.51,-175.124
43125,125,172.925,141.816,-176.592
43375,125,177.939,117.726,-181.015
43625,125,180.508,90.6402,-182.93
43875,125,181.895,60.9616,-183.608
44125,125,183.326,29.2263,-184.286
44375,125,185.016,-3.88724,-185.197
44625,125,186.81,-37.6147,-186.206
44875,125,188.616,-71.2152,-187.238
45125,125,192.724,-103.899,-190.607
45375,125,195.877,-134.857,-193.068
45625,125,195.127,-163.585,-191.68
45875,125,197.963,-189.663,-193.943
46125,125,200.751,-212.669,-196.23
46375,125,201.979,-232.428,-197.036
46625,125,205.297,-248.853,-200.005
46875,125,207.856,-261.934,-202.292
47125,125,208.796,-271.781,-203.034
47375,125,211.366,-278.546,-205.47
47625,125,212.742,-282.417,-206.777
47875,125,212.462,-283.626,-206.485
48125,125,217.769,-282.403,-211.827
48375,125,221.58,-279.025,-215.72
48625,125,223.591,-273.781,-217.852
48875,125,220.654,-266.922,-215.077
49125,125,217.966,-258.649,-212.581
49375,125,215.805,-249.141,-210.64
49625,125,217.925,-238.563,-212.997
49875,125,225.525,-227.124,-220.842
50125,125,235.593,-215.121,-231.159
50375,125,236.273,-202.788,-232.096
50625,125,233.949,-190.251,-230.037
50875,125,230.31,-177.626,-226.669
51125,125,228.359,-165.029,-224.99
51375,125,227.801,-152.581,-224.701
51625,125,228.307,-140.39,-225.47
51875,125,230.41,-128.552,-227.827
52125,125,234.063,-117.161,-231.722
52375,125,237.623,-106.301,-235.51
52625,125,239.475,-96.0211,-237.575
52875,125,241.829,-86.3516,-240.129
53125,125,244.138,-77.3249,-242.623
53375,125,246.065,-68.9436,-244.721
53625,125,250.517,-61.2114,-249.327
53875,125,253.585,-54.1385,-252.535
54125,125,253.49,-47.6953,-252.567
54375,125,254.938,-41.8419,-254.129
54625,125,258.652,-36.5468,-257.944
54875,125,265.248,-31.7816,-264.629
55125,125,271,-27.512,-270.458
55375,125,274.94,-23.6902,-274.463
55625,125,276.884,-20.2691,-276.465
55875,125,275.85,-17.2055,-275.481
56125,125,276.029,-14.4606,-275.704
56375,125,277.393,-12.0008,-277.105
56625,125,279.718,-9.7936,-279.462
56875,125,283.795,-7.80739,-283.565
57125,125,288.94,-6.01361,-288.733
57375,125,291.633,-4.38862,-291.445
57625,125,295.569,-2.91333,-295.397
57875,125,300.19,-1.57043,-300.031
58125,125,304.342,-0.34336,-304.194
58375,125,310.247,0.783385,-310.109
58625,125,316.554,1.81961,-316.424
58875,125,320.937,2.7719,-320.815
59125,125,323.626,3.64712,-323.51
59375,125,326.144,4.45028,-326.033
59625,125,330.174,5.18553,-330.069
59875,125,332.64,5.85604,-332.541
60125,125,334.552,6.46493,-334.457
60375,125,336.258,7.01349,-336.168
60625,125,337.939,7.505,-337.852
60875,125,339.969,7.94297,-339.887
61125,125,342.676,8.32738,-342.599
61375,125,345.384,8.66086,-345.311
61625,125,348.372,8.94638,-348.303
61875,125,351.789,9.18631,-351.724
62125,125,354.88,9.38318,-354.82
62375,125,357.828,9.53957,-357.771
62625,125,360.631,9.65901,-360.578
62875,125,366.253,9.7429,-366.204
63125,125,371.964,9.7957,-371.92
63375,125,377.597,9.8219,-377.556
63625,125,379.273,9.82389,-379.235
63875,125,380.034,9.80406,-380
64125,125,380.36,9.76546,-380.33
64375,125,385.103,9.71483,-385.075
64625,125,389.845,9.65377,-389.821
64875,125,394.507,9.58249,-394.486
65125,125,398.572,9.50107,-398.554
65375,125,402.866,9.41253,-402.85
65625,125,407.576,9.3183,-407.563
65875,125,413.707,9.21816,-413.696
66125,125,420.736,9.11449,-420.727
66375,125,427.274,9.0085,-427.267
66625,125,430.662,8.90369,-430.657
66875,125,434.05,8.80009,-434.047
67125,125,437.247,8.70153,-437.246
67375,125,439.925,8.60961,-439.926
67625,125,443.449,8.51799,-443.452
67875,125,447.193,8.42534,-447.196
68125,125,450.937,8.33433,-450.941
68375,125,454.926,8.24544,-454.932
68625,125,458.711,8.15471,-458.717
68875,125,462.068,8.0573,-462.075
69125,125,463.777,7.95424,-463.785
69375,125,465.237,7.84843,-465.246
69625,125,466.624,7.73991,-466.634
69875,125,467.706,7.62827,-467.716
70125,125,469.724,7.51208,-469.736
70375,125,472.822,7.39253,-472.834
70625,125,472.006,7.26885,-472.019
70875,125,473.834,7.13744,-473.849
71125,125,478.12,6.99784,-478.135
71375,125,482.219,6.84944,-482.235
71625,125,486.282,6.6893,-486.298
71875,125,490.451,6.51448,-490.468
72125,125,495.905,6.32688,-495.924
72375,125,501.14,6.13025,-501.16
72625,125,506.188,5.92566,-506.209
72875,125,510.932,5.71345,-510.955
73125,125,515.46,5.50146,-515.484
73375,125,519.812,5.28716,-519.838
73625,125,523.878,5.05994,-523.906
73875,125,528.177,4.82358,-528.206
74125,125,532.408,4.58227,-532.439
74375,125,536.151,4.33903,-536.184
74625,125,539.894,4.09594,-539.928
74875,125,543.628,3.84995,-543.664
75125,125,547.339,3.59989,-547.377
75375,125,551.077,3.35901,-551.115
75625,125,554.82,3.13598,-554.86
75875,125,558.563,2.92205,-558.605
76125,125,562.279,2.71156,-562.322
76375,125,565.863,2.50269,-565.907
76625,125,569.251,2.29346,-569.297
76875,125,573.263,2.08425,-573.31
77125,125,577.33,1.87724,-577.378
77375,125,581.396,1.68574,-581.446
77625,125,584.806,1.50796,-584.857
77875,125,588.53,1.33881,-588.582
78125,125,592.598,1.18765,-592.649
78375,125,596.665,1.04748,-596.717
78625,125,600.733,0.920609,-600.785
78875,125,604.801,0.80969,-604.853
79125,125,608.869,0.714276,-608.921
79375,125,612.937,0.632536,-612.988
79625,125,617.048,0.561853,-617.099
79875,125,621.471,0.502923,-621.521
80125,125,626.353,0.453483,-626.401
80375,125,631.662,0.41739,-631.709
80625,125,637.828,0.390495,-637.874
80875,125,644.154,0.378871,-644.197
81125,125,650.336,0.382103,-650.378
81375,125,655.762,0.3975,-655.801
81625,125,659.914,0.433003,-659.952
81875,125,663.908,0.478255,-663.943
82125,125,668.656,0.541359,-668.689
82375,125,676.867,0.628157,-676.897
82625,125,685.654,0.723,-685.682
82875,125,693.761,0.820326,-693.786
83125,125,696.741,0.917859,-696.764
83375,125,700.03,1.01421,-700.051
83625,125,705.456,1.10923,-705.474
83875,125,708.773,1.20483,-708.79
84125,125,712.262,1.30101,-712.277
84375,125,716.333,1.39851,-716.344
84625,125,719.122,1.49921,-719.132
84875,125,721.351,1.60388,-721.359
85125,125,723.033,1.70945,-723.038
85375,125,725.098,1.81395,-725.101
85625,125,728.039,1.91923,-728.039
85875,125,731.846,2.02826,-731.844
86125,125,736.948,2.13632,-736.945
86375,125,744,2.2362,-743.994
86625,125,752.265,2.32739,-752.257
86875,125,758.045,2.41012,-758.035
87125,125,766.526,2.49335,-766.514
87375,125,775.789,2.59305,-775.775
87625,125,779.858,2.70322,-779.843
87875,125,788.012,2.81152,-787.995
88125,125,797.129,2.9153,-797.11
88375,125,801.876,3.00548,-801.856
88625,125,807.11,3.08651,-807.09
88875,125,812.117,3.16022,-812.095
89125,125,815.831,3.21708,-815.808
89375,125,820.339,3.26288,-820.316
89625,125,824.287,3.30443,-824.263
89875,125,826.321,3.3309,-826.297
90125,125,831.398,3.3426,-831.373
90375,125,835.988,3.34089,-835.963
90625,125,838.377,3.3257,-838.352
90875,125,843.713,3.30094,-843.688
91125,125,848.944,3.26118,-848.919
91375,125,853.334,3.20757,-853.31
91625,125,859.921,3.13987,-859.898
91875,125,865.351,3.05382,-865.328
92125,125,869.095,2.95443,-869.073
92375,125,876.469,2.84261,-876.448
92625,125,881.93,2.71846,-881.91
92875,125,885.378,2.58884,-885.359
93125,125,891.801,2.44374,-891.784
93375,125,897.311,2.28267,-897.295
93625,125,902.126,2.10611,-902.112
93875,125,907.903,1.91422,-907.891
94125,125,912.452,1.71749,-912.442
94375,125,916.491,1.5196,-916.482
94625,125,922.946,1.31377,-922.939
94875,125,926.987,1.09718,-926.982
95125,125,930.211,0.876534,-930.208
95375,125,935.956,0.654413,-935.955
95625,125,940.064,0.432506,-940.065
95875,125,943.898,0.207012,-943.901
96125,125,949.319,-0.0180818,-949.325
96375,125,952.986,-0.242904,-952.994
96625,125,956.956,-0.467612,-956.966
96875,125,963.379,-0.684515,-963.39
97125,125,966.852,-0.8961,-966.865
97375,125,970.428,-1.10796,-970.444
97625,125,975.85,-1.3179,-975.867
97875,125,979.554,-1.52383,-979.573
98125,125,983.062,-1.72868,-983.083
98375,125,986.773,-1.93334,-986.796
98625,125,989.589,-2.13596,-989.613
98875,125,992.583,-2.34047,-992.609
99125,125,995.971,-2.54545,-995.999
99375,125,997.438,-2.74999,-997.468
99625,125,999.762,-2.95405,-999.794
99875,125,1003.18,-3.15757,-1003.22
100125,125,1005.57,-3.36228,-1005.61
100375,125,1008.31,-3.56415,-1008.35
100625,125,1011.35,-3.75679,-1011.39
100875,125,1013.74,-3.9354,-1013.78
101125,125,1017.67,-4.10499,-1017.71
101375,125,1022.48,-4.26573,-1022.52
101625,125,1024.51,-4.41856,-1024.55
101875,125,1028.44,-4.5528,-1028.49
102125,125,1033.15,-4.67014,-1033.19
102375,125,1035.5,-4.78278,-1035.55
102625,125,1036.73,-4.86551,-1036.78
102875,125,1037.48,-4.90883,-1037.52
103125,125,1038.48,-4.93572,-1038.52
103375,125,1039.48,-4.95512,-1039.52
103625,125,1040.48,-4.95177,-1040.53
103875,125,1041.48,-4.93146,-1041.53
104125,125,1043.8,-4.90259,-1043.84
104375,125,1046.21,-4.87177,-1046.26
104625,125,1047.93,-4.82984,-1047.97
104875,125,1050.17,-4.76481,-1050.21
105125,125,1052.18,-4.69082,-1052.22
105375,125,1053.54,-4.61538,-1053.58
105625,125,1055.48,-4.54059,-1055.53
105875,125,1056.98,-4.44792,-1057.03
106125,125,1057.66,-4.32391,-1057.7
106375,125,1059.26,-4.18216,-1059.3
106625,125,1060.5,-4.03717,-1060.54
106875,125,1061.18,-3.889,-1061.21
107125,125,1062.52,-3.73405,-1062.55
107375,125,1063.54,-3.55905,-1063.57
107625,125,1064.23,-3.36393,-1064.26
107875,125,1065.59,-3.16921,-1065.62
108125,125,1066.21,-2.96987,-1066.23
108375,125,1066.25,-2.76525,-1066.28
108625,125,1066.93,-2.56981,-1066.96
108875,125,1067.21,-2.38068,-1067.23
109125,125,1067.17,-2.19209,-1067.2
109375,125,1066.85,-1.99684,-1066.87
109625,125,1066.51,-1.78968,-1066.53
109875,125,1066.04,-1.57921,-1066.06
110125,125,1065.04,-1.37122,-1065.06
110375,125,1064.07,-1.16649,-1064.08
110625,125,1062.94,-0.962047,-1062.96
110875,125,1061.26,-0.750696,-1061.28
111125,125,1060.09,-0.54042,-1060.11
111375,125,1058.73,-0.333106,-1058.74
111625,125,1056.37,-0.124227,-1056.38
111875,125,1054.78,0.0800353,-1054.8
112125,125,1052.76,0.28651,-1052.77
112375,125,1049.37,0.502429,-1049.38
112625,125,1047.43,0.721745,-1047.43
112875,125,1044.11,0.941163,-1044.12
113125,125,1038.01,1.1647,-1038.02
113375,125,1025.53,1.37839,-1025.54
113625,125,1014.57,1.57741,-1014.57
113875,125,1006.76,1.77326,-1006.76
114125,125,1002.15,1.96379,-1002.15
114375,125,995.529,2.14826,-995.53
114625,125,986.425,2.32788,-986.426
114875,125,998.769,2.50491,-998.769
115125,125,1006.35,2.67773,-1006.35
115375,125,1009.2,2.83737,-1009.2
115625,125,1007.4,2.98183,-1007.39
115875,125,1007.39,3.12019,-1007.39
116125,125,1008.27,3.24416,-1008.26
116375,125,1004.52,3.35421,-1004.52
116625,125,1001.46,3.45874,-1001.45
116875,125,998.56,3.55356,-998.558
117125,125,994.2,3.63787,-994.199
117375,125,988.437,3.71558,-988.435
117625,125,981.917,3.78489,-981.916
117875,125,975.137,3.83829,-975.136
118125,125,968.753,3.88176,-968.753
118375,125,962.972,3.9229,-962.974
118625,125,958.581,3.9628,-958.583
118875,125,953.121,4.00307,-953.124
119125,125,947.741,4.04913,-947.745
119375,125,943.318,4.10848,-943.322
119625,125,938.049,4.17797,-938.053
119875,125,933.771,4.25233,-933.776
120125,125,931.737,4.33075,-931.742
120375,125,929.421,4.40976,-929.427
120625,125,927.599,4.49111,-927.605
120875,125,926.597,4.57287,-926.604
121125,125,928.118,4.64857,-928.126
121375,125,929.688,4.72515,-929.696
121625,125,931.044,4.80392,-931.052
121875,125,935.747,4.88344,-935.756
122125,125,939.199,4.965,-939.209
122375,125,941.331,5.03712,-941.341
122625,125,946.818,5.10146,-946.828
122875,125,950.811,5.16491,-950.822
123125,125,953.577,5.22644,-953.588
123375,125,956.643,5.28958,-956.655
123625,125,958.519,5.35275,-958.531
123875,125,959.414,5.41271,-959.426
124125,125,959.059,5.47077,-959.072
124375,125,977.849,5.52865,-977.862
124625,125,1000.35,5.58734,-1000.36
124875,125,989.246,5.64354,-989.259
125125,125,969.758,5.68864,-969.771
125375,125,950.176,5.72153,-950.19
125625,125,943.386,5.75005,-943.399
125875,125,943.07,5.77978,-943.084
126125,125,945.098,5.81068,-945.112
126375,125,947.455,5.84105,-947.469
126625,125,950.427,5.87205,-950.44
126875,125,957.455,5.9028,-957.469
127125,125,972.789,5.93264,-972.802
127375,125,981.199,5.96538,-981.212
127625,125,993.008,5.9975,-993.022
127875,125,1012.8,6.02299,-1012.81
128125,125,1027.13,6.05109,-1027.14
128375,125,1043.39,6.09235,-1043.4
128625,125,1063.21,6.14565,-1063.22
128875,125,1076.5,6.2038,-1076.52
129125,125,1099.43,6.24497,-1099.45
129375,125,1133.69,6.23959,-1133.7
129625,125,1152.76,6.2066,-1152.77
129875,125,1163.58,6.17605,-1163.59
130125,125,1166.75,6.14656,-1166.76
130375,125,1167.94,6.1194,-1167.96
130625,125,1173.57,6.09486,-1173.58
130875,125,1183.43,6.0686,-1183.44
131125,125,1201.8,6.03951,-1201.81
131375,125,1217.77,6.01107,-1217.78
131625,125,1230.45,5.98227,-1230.46
131875,125,1232.39,5.95393,-1232.4
132125,125,1234.63,5.93049,-1234.64
132375,125,1239.68,5.90359,-1239.68
132625,125,1255.69,5.86783,-1255.7
132875,125,1269.9,5.82812,-1269.9
133125,125,1280.78,5.78306,-1280.79
133375,125,1283.59,5.73321,-1283.59
133625,125,1279.34,5.68223,-1279.35
133875,125,1277.29,5.63099,-1277.29
134125,125,1285.55,5.57968,-1285.56
134375,125,1290.37,5.5227,-1290.38
134625,125,1292.7,5.46145,-1292.7
134875,125,1291.7,5.38937,-1291.7
135125,125,1298.21,5.30939,-1298.22
135375,125,1312.63,5.23359,-1312.63
135625,125,1337.42,5.15784,-1337.42
135875,125,1361.09,5.07445,-1361.09
136125,125,1384.53,4.98698,-1384.53
136375,125,1407.81,4.90226,-1407.81
136625,125,1420.1,4.81801,-1420.1
136875,125,1430.59,4.74216,-1430.59
137125,125,1439.72,4.67459,-1439.72
137375,125,1455.11,4.61115,-1455.12
137625,125,1475.66,4.54961,-1475.67
137875,125,1501.01,4.48664,-1501.01
138125,125,1532.87,4.42539,-1532.87
138375,125,1555.96,4.36908,-1555.97
138625,125,1573.33,4.31288,-1573.33
138875,125,1592.6,4.25487,-1592.61
139125,125,1605.57,4.19444,-1605.58
139375,125,1615.97,4.12847,-1615.98
139625,125,1630.83,4.06152,-1630.83
139875,125,1644.04,4.00124,-1644.04
140125,125,1659.9,3.93978,-1659.9
140375,125,1687.73,3.87781,-1687.73
140625,125,1703.95,3.8213,-1703.95
140875,125,1722.93,3.76414,-1722.94
141125,125,1760.22,3.71098,-1760.23
141375,125,1781.89,3.6594,-1781.89
141625,125,1803.51,3.60106,-1803.51
141875,125,1833.63,3.53853,-1833.63
142125,125,1858.05,3.47195,-1858.06
142375,125,1884.32,3.40936,-1884.32
142625,125,1915.5,3.35486,-1915.51
142875,125,1931.53,3.29692,-1931.53
143125,125,1955.03,3.23188,-1955.03
143375,125,1991.35,3.16067,-1991.35
143625,125,1923.82,3.09777,-1923.82
143875,125,1905.13,3.02627,-1905.13
144125,125,1948.55,2.94735,-1948.56
144375,125,1974.58,2.88227,-1974.58
144625,125,1997.15,2.81813,-1997.15
144875,125,2016.64,2.75668,-2016.65
145125,125,2036.79,2.69434,-2036.79
145375,125,2057.75,2.60651,-2057.76
145625,125,2081.27,2.49975,-2081.27
145875,125,2123.17,2.39317,-2123.18
146125,125,2162.82,2.29149,-2162.82
146375,125,2203.28,2.18694,-2203.28
146625,125,2256.77,2.06346,-2256.77
146875,125,2286.3,1.94541,-2286.3
147125,125,2304.42,1.8363,-2304.42
147375,125,2324.31,1.71914,-2324.31
147625,125,2334.02,1.6062,-2334.03
147875,125,2339.71,1.49987,-2339.72
148125,125,2345.23,1.39311,-2345.24
148375,125,2356.86,1.28409,-2356.87
148625,125,2370.72,1.16821,-2370.72
148875,125,2385.51,1.04895,-2385.52
149125,125,2435.4,0.93574,-2435.4
149375,125,2494.68,0.837387,-2494.68
149625,125,2557.12,0.744837,-2557.12
149875,125,2584.8,0.639747,-2584.81
150125,125,2605.64,0.521924,-2605.65
150375,125,2623.98,0.41467,-2623.98
150625,125,2641.61,0.309064,-2641.61
150875,125,2657.07,0.19108,-2657.08
151125,125,2669.92,0.0699259,-2669.93
151375,125,2679.2,-0.0549063,-2679.21
151625,125,2690.61,-0.162697,-2690.61
151875,125,2704.49,-0.244582,-2704.5
152125,125,2728.55,-0.319286,-2728.55
152375,125,2753.51,-0.41862,-2753.52
152625,125,2780.19,-0.525447,-2780.19
152875,125,2819.53,-0.629547,-2819.54
153125,125,2846.26,-0.733822,-2846.26
153375,125,2865.38,-0.820217,-2865.39
153625,125,2891.91,-0.902633,-2891.92
153875,125,2929.02,-1.00072,-2929.02
154125,125,2971.25,-1.11421,-2971.26
154375,125,3010.03,-1.22969,-3010.03
154625,125,3045.47,-1.34268,-3045.47
154875,125,3078.24,-1.44868,-3078.25
155125,125,3106.79,-1.55264,-3106.79
155375,125,3129.13,-1.64076,-3129.13
155625,125,3148.36,-1.7349,-3148.37
155875,125,3164.96,-1.85916,-3164.96
156125,125,3171.96,-1.97767,-3171.97
156375,125,3174.99,-2.08432,-3174.99
156625,125,3174.83,-2.19397,-3174.83
156875,125,3185.56,-2.30282,-3185.57
157125,125,3201.96,-2.42078,-3201.96
157375,125,3224.59,-2.53993,-3224.6
157625,125,3246.91,-2.63872,-3246.91
157875,125,3270.28,-2.74376,-3270.28
158125,125,3295.17,-2.85383,-3295.17
158375,125,3314.48,-2.96055,-3314.48
158625,125,3328.45,-3.08197,-3328.45
158875,125,3336.75,-3.21995,-3336.75
159125,125,3341,-3.33859,-3341.01
159375,125,3348.28,-3.43817,-3348.29
159625,125,3358.61,-3.54289,-3358.61
159875,125,3373.55,-3.65393,-3373.56
160125,125,3395.72,-3.76742,-3395.73
160375,125,3425.02,-3.87434,-3425.02
160625,125,3470.25,-3.97869,-3470.25
160875,125,3512.85,-4.07778,-3512.86
161125,125,3551.83,-4.17021,-3551.84
161375,125,3578.82,-4.26192,-3578.83
161625,125,3604.36,-4.37328,-3604.37
161875,125,3628.9,-4.48967,-3628.91
162125,125,3652.24,-4.60523,-3652.25
162375,125,3674.61,-4.72919,-3674.61
162625,125,3695.19,-4.83582,-3695.2
162875,125,3711.43,-4.93614,-3711.44
163125,125,3724.64,-5.03271,-3724.64
163375,125,3736.22,-5.11575,-3736.22
163625,125,3746.06,-5.20279,-3746.07
163875,125,3754.64,-5.2796,-3754.64
164125,125,3764.56,-5.35723,-3764.56
164375,125,3777.56,-5.45461,-3777.57
164625,125,3808.31,-5.5486,-3808.31
164875,125,3845.51,-5.65223,-3845.51
165125,125,3888.51,-5.72787,-3888.51
165375,125,3922.55,-5.79598,-3922.56
165625,125,3944.24,-5.88659,-3944.25
165875,125,3951.48,-5.9408,-3951.48
166125,125,3950.76,-5.9945,-3950.76
166375,125,3954.47,-6.10592,-3954.47
166625,125,3963.11,-6.21359,-3963.11
166875,125,3979.44,-6.33252,-3979.45
167125,125,4003.2,-6.46162,-4003.2
167375,125,4033.43,-6.54461,-4033.44
167625,125,4067.4,-6.61534,-4067.4
167875,125,4091.04,-6.66297,-4091.05
168125,125,4105.49,-6.78283,-4105.49
168375,125,4104.03,-6.99282,-4104.04
168625,125,4102.27,-7.21861,-4102.27
168875,125,4101.53,-7.45823,-4101.54
169125,125,4106.7,-7.66826,-4106.7
169375,125,4128.86,-7.87031,-4128.86
169625,125,4159.21,-8.07124,-4159.21
169875,125,4192.1,-8.26807,-4192.11
170125,125,4228.42,-8.48737,-4228.42
170375,125,4258.34,-8.72275,-4258.35
170625,125,4267.77,-8.94621,-4267.78
170875,125,4274.69,-9.15044,-4274.7
171125,125,4282.23,-9.34028,-4282.24
171375,125,4292.5,-9.52483,-4292.5
171625,125,4299.6,-9.73742,-4299.6
171875,125,4314.22,-9.93182,-4314.23
172125,125,4342.69,-10.087,-4342.7
