x,y,height,momentum_x,bathymetry
35375,125,149.752,-174.614,-145.277
35625,125,152.788,-187.879,-147.989
35875,125,154.41,-198.015,-149.37
36125,125,155.177,-205.195,-149.972
36375,125,155.658,-209.633,-150.358
36625,125,156.527,-211.573,-151.194
36875,125,157.538,-211.279,-152.227
37125,125,158.5,-209.024,-153.259
37375,125,159.181,-205.076,-154.052
37625,125,159.543,-199.693,-154.562
37875,125,159.334,-193.103,-154.53
38125,125,160.205,-185.517,-155.601
38375,125,161.344,-177.14,-156.957
38625,125,162.47,-168.162,-158.313
38875,125,163.286,-158.754,-159.369
39125,125,163.922,-149.066,-160.25
39375,125,164.352,-139.231,-160.928
39625,125,164.781,-129.37,-161.606
39875,125,165.064,-119.591,-162.136
40125,125,165.146,-109.991,-162.459
40375,125,165.263,-100.65,-162.812
40625,125,165.71,-91.6289,-163.485
40875,125,166.526,-82.9872,-164.518
41125,125,167.676,-74.7759,-165.872
41375,125,169.008,-67.0349,-167.396
41625,125,170.524,-59.7842,-169.09
41875,125,172.394,-53.0367,-171.124
42125,125,174.277,-46.8023,-173.158
42375,125,175.951,-41.0852,-174.969
42625,125,175.504,-35.8695,-174.646
42875,125,175.868,-31.1295,-175.124
43125,125,177.236,-26.8419,-176.592
43375,125,181.569,-22.9911,-181.015
43625,125,183.407,-19.552,-182.93
43875,125,184.017,-16.485,-183.608
44125,125,184.635,-13.756,-184.286
44375,125,185.493,-11.3342,-185.197
44625,125,186.457,-9.18976,-186.206
44875,125,187.451,-7.28883,-187.238
45125,125,190.785,-5.60666,-190.607
45375,125,193.219,-4.12337,-193.068
45625,125,191.807,-2.81011,-191.68
45875,125,194.048,-1.64477,-193.943
46125,125,196.318,-0.613171,-196.23
46375,125,197.108,0.302676,-197.036
46625,125,200.064,1.11609,-200.005
46875,125,202.341,1.83625,-202.292
47125,125,203.073,2.4743,-203.034
47375,125,205.5,3.03771,-205.47
47625,125,206.799,3.53268,-206.777
47875,125,206.501,3.96669,-206.485
48125,125,211.837,4.3441,-211.827
48375,125,215.724,4.66867,-215.72
48625,125,217.852,4.9449,-217.852
48875,125,215.072,5.17688,-215.077
49125,125,212.572,5.36809,-212.581
49375,125,210.627,5.52145,-210.64
49625,125,212.981,5.64058,-212.997
49875,125,220.822,5.72863,-220.842
50125,125,231.136,5.78752,-231.159
50375,125,232.07,5.82102,-232.096
50625,125,230.008,5.83257,-230.037
50875,125,226.637,5.82351,-226.669
51125,125,224.956,5.79707,-224.99
51375,125,224.665,5.75569,-224.701
51625,125,225.432,5.70159,-225.47
51875,125,227.787,5.6391,-227.827
52125,125,231.68,5.57085,-231.722
52375,125,235.466,5.4976,-235.51
52625,125,237.53,5.41794,-237.575
52875,125,240.083,5.33236,-240.129
53125,125,242.576,5.24313,-242.623
53375,125,244.673,5.15287,-244.721
53625,125,249.278,5.06116,-249.327
53875,125,252.486,4.96688,-252.535
54125,125,252.517,4.87171,-252.567
54375,125,254.079,4.77581,-254.129
54625,125,257.895,4.68469,-257.944
54875,125,264.579,4.59916,-264.629
55125,125,270.408,4.5186,-270.458
55375,125,274.414,4.44241,-274.463
55625,125,276.417,4.3615,-276.465
55875,125,275.433,4.27558,-275.481
56125,125,275.657,4.19011,-275.704
56375,125,277.058,4.10698,-277.105
56625,125,279.416,4.02687,-279.462
56875,125,283.52,3.94778,-283.565
57125,125,288.688,3.86616,-288.733
57375,125,291.401,3.78108,-291.445
57625,125,295.353,3.69378,-295.397
57875,125,299.988,3.60558,-300.031
58125,125,304.152,3.51679,-304.194
58375,125,310.068,3.42758,-310.109
58625,125,316.384,3.33864,-316.424
58875,125,320.775,3.24986,-320.815
59125,125,323.471,3.1584,-323.51
59375,125,325.995,3.05845,-326.033
59625,125,330.031,2.95195,-330.069
59875,125,332.503,2.84716,-332.541
60125,125,334.419,2.74552,-334.457
60375,125,336.13,2.63892,-336.168
60625,125,337.815,2.52517,-337.852
60875,125,339.85,2.4094,-339.887
61125,125,342.562,2.29253,-342.599
61375,125,345.274,2.17546,-345.311
61625,125,348.266,2.05843,-348.303
61875,125,351.687,1.94129,-351.724
62125,125,354.782,1.82444,-354.82
62375,125,357.734,1.7078,-357.771
62625,125,360.541,1.59115,-360.578
62875,125,366.167,1.47475,-366.204
63125,125,371.882,1.35925,-371.92
63375,125,377.519,1.24673,-377.556
63625,125,379.198,1.14146,-379.235
63875,125,379.962,1.04344,-380
64125,125,380.292,0.949642,-380.33
64375,125,385.037,0.859559,-385.075
64625,125,389.783,0.773407,-389.821
64875,125,394.448,0.690077,-394.486
65125,125,398.516,0.607952,-398.554
65375,125,402.812,0.530286,-402.85
65625,125,407.525,0.460355,-407.563
65875,125,413.659,0.396657,-413.696
66125,125,420.69,0.34281,-420.727
66375,125,427.231,0.303983,-427.267
66625,125,430.621,0.277677,-430.657
66875,125,434.011,0.2598,-434.047
67125,125,437.21,0.251333,-437.246
67375,125,439.891,0.25128,-439.926
67625,125,443.418,0.259902,-443.452
67875,125,447.163,0.277449,-447.196
68125,125,450.909,0.305578,-450.941
68375,125,454.901,0.350176,-454.932
68625,125,458.688,0.408373,-458.717
68875,125,462.047,0.474894,-462.075
69125,125,463.758,0.55061,-463.785
69375,125,465.221,0.635926,-465.246
69625,125,466.61,0.730026,-466.634
69875,125,467.694,0.831578,-467.716
70125,125,469.716,0.942385,-469.736
70375,125,472.816,1.06329,-472.834
70625,125,472.003,1.19225,-472.019
70875,125,473.835,1.33036,-473.849
71125,125,478.124,1.47694,-478.135
71375,125,482.226,1.63165,-482.235
71625,125,486.292,1.79531,-486.298
71875,125,490.465,1.96717,-490.468
72125,125,495.923,2.146,-495.924
72375,125,501.162,2.3298,-501.16
72625,125,506.214,2.5201,-506.209
72875,125,510.963,2.71763,-510.955
73125,125,515.495,2.91307,-515.484
73375,125,519.852,3.10897,-519.838
73625,125,523.923,3.31205,-523.906
73875,125,528.227,3.51709,-528.206
74125,125,532.463,3.7228,-532.439
74375,125,536.211,3.92871,-536.184
74625,125,539.959,4.13557,-539.928
74875,125,543.697,4.3386,-543.664
75125,125,547.413,4.53003,-547.377
75375,125,551.154,4.71271,-551.115
75625,125,554.902,4.88906,-554.86
75875,125,558.649,5.06132,-558.605
76125,125,562.369,5.23314,-562.322
76375,125,565.957,5.40565,-565.907
76625,125,569.35,5.57926,-569.297
76875,125,573.366,5.74675,-573.31
77125,125,577.436,5.89861,-577.378
77375,125,581.506,6.04138,-581.446
77625,125,584.919,6.17987,-584.857
77875,125,588.646,6.30314,-588.582
78125,125,592.715,6.41326,-592.649
78375,125,596.785,6.51745,-596.717
78625,125,600.854,6.60576,-600.785
78875,125,604.923,6.68231,-604.853
79125,125,608.992,6.74809,-608.921
79375,125,613.061,6.79561,-612.988
79625,125,617.172,6.83429,-617.099
79875,125,621.595,6.86245,-621.521
80125,125,626.475,6.87761,-626.401
80375,125,631.783,6.88311,-631.709
80625,125,637.949,6.87543,-637.874
80875,125,644.272,6.86444,-644.197
81125,125,650.452,6.86157,-650.378
81375,125,655.875,6.85293,-655.801
81625,125,660.024,6.83276,-659.952
81875,125,664.015,6.80997,-663.943
82125,125,668.759,6.77832,-668.689
82375,125,676.967,6.72886,-676.897
82625,125,685.751,6.67027,-685.682
82875,125,693.853,6.61295,-693.786
83125,125,696.83,6.56863,-696.764
83375,125,700.115,6.54099,-700.051
83625,125,705.537,6.51844,-705.474
83875,125,708.851,6.49461,-708.79
84125,125,712.336,6.46832,-712.277
84375,125,716.402,6.44342,-716.344
84625,125,719.188,6.41973,-719.132
84875,125,721.413,6.39485,-721.359
85125,125,723.091,6.36822,-723.038
85375,125,725.153,6.34151,-725.101
85625,125,728.089,6.318,-728.039
85875,125,731.892,6.29818,-731.844
86125,125,736.991,6.2805,-736.945
86375,125,744.039,6.25966,-743.994
86625,125,752.3,6.23312,-752.257
86875,125,758.077,6.2005,-758.035
87125,125,766.555,6.16052,-766.514
87375,125,775.814,6.11713,-775.775
87625,125,779.88,6.07249,-779.843
87875,125,788.031,6.02654,-787.995
88125,125,797.144,5.97837,-797.11
88375,125,801.888,5.9284,-801.856
88625,125,807.12,5.87684,-807.09
88875,125,812.124,5.82476,-812.095
89125,125,815.835,5.77223,-815.808
89375,125,820.341,5.71894,-820.316
89625,125,824.286,5.66701,-824.263
89875,125,826.319,5.61599,-826.297
90125,125,831.393,5.56501,-831.373
90375,125,835.982,5.51413,-835.963
90625,125,838.369,5.46292,-838.352
90875,125,843.704,5.41255,-843.688
91125,125,848.933,5.3632,-848.919
91375,125,853.322,5.31519,-853.31
91625,125,859.908,5.26619,-859.898
91875,125,865.337,5.21486,-865.328
92125,125,869.08,5.16319,-869.073
92375,125,876.454,5.11078,-876.448
92625,125,881.914,5.0585,-881.91
92875,125,885.362,5.00665,-885.359
93125,125,891.785,4.95344,-891.784
93375,125,897.294,4.8964,-897.295
93625,125,902.11,4.83598,-902.112
93875,125,907.887,4.77726,-907.891
94125,125,912.436,4.71843,-912.442
94375,125,916.475,4.65687,-916.482
94625,125,922.93,4.59001,-922.939
94875,125,926.971,4.51449,-926.982
95125,125,930.196,4.44095,-930.208
95375,125,935.941,4.36394,-935.955
95625,125,940.05,4.27751,-940.065
95875,125,943.885,4.18465,-943.901
96125,125,949.307,4.08791,-949.325
96375,125,952.975,3.99293,-952.994
96625,125,956.945,3.89747,-956.966
96875,125,963.368,3.80142,-963.39
97125,125,966.842,3.70338,-966.865
97375,125,970.419,3.60393,-970.444
97625,125,975.842,3.50991,-975.867
97875,125,979.547,3.42177,-979.573
98125,125,983.055,3.33479,-983.083
98375,125,986.767,3.24972,-986.796
98625,125,989.583,3.17084,-989.613
98875,125,992.578,3.09283,-992.609
99125,125,995.967,3.01491,-995.999
99375,125,997.435,2.93626,-997.468
99625,125,999.76,2.85521,-999.794
99875,125,1003.18,2.7772,-1003.22
100125,125,1005.57,2.6999,-1005.61
100375,125,1008.31,2.62313,-1008.35
100625,125,1011.35,2.54696,-1011.39
100875,125,1013.74,2.47285,-1013.78
101125,125,1017.67,2.39939,-1017.71
101375,125,1022.48,2.32312,-1022.52
101625,125,1024.51,2.2369,-1024.55
101875,125,1028.44,2.17119,-1028.49
102125,125,1033.15,2.14231,-1033.19
102375,125,1035.5,2.12065,-1035.55
102625,125,1036.74,2.0974,-1036.78
102875,125,1037.48,2.07798,-1037.52
103125,125,1038.48,2.05683,-1038.52
103375,125,1039.48,2.03097,-1039.52
103625,125,1040.48,2.01085,-1040.53
103875,125,1041.48,2.0134,-1041.53
104125,125,1043.8,2.03938,-1043.84
104375,125,1046.21,2.06209,-1046.26
104625,125,1047.92,2.06799,-1047.97
104875,125,1050.16,2.05992,-1050.21
105125,125,1052.18,2.04721,-1052.22
105375,125,1053.53,2.04115,-1053.58
105625,125,1055.48,2.04475,-1055.53
105875,125,1056.98,2.05073,-1057.03
106125,125,1057.66,2.06625,-1057.7
106375,125,1059.26,2.09407,-1059.3
106625,125,1060.49,2.12718,-1060.54
106875,125,1061.17,2.16493,-1061.21
107125,125,1062.51,2.20653,-1062.55
107375,125,1063.53,2.24981,-1063.57
107625,125,1064.22,2.29383,-1064.26
107875,125,1065.58,2.3422,-1065.62
108125,125,1066.2,2.40578,-1066.23
108375,125,1066.25,2.48007,-1066.28
108625,125,1066.92,2.5502,-1066.96
108875,125,1067.2,2.61396,-1067.23
109125,125,1067.16,2.6858,-1067.2
109375,125,1066.84,2.76825,-1066.87
109625,125,1066.5,2.84814,-1066.53
109875,125,1066.04,2.92617,-1066.06
110125,125,1065.04,3.003,-1065.06
110375,125,1064.06,3.07583,-1064.08
110625,125,1062.93,3.14331,-1062.96
110875,125,1061.26,3.20345,-1061.28
111125,125,1060.08,3.26268,-1060.11
111375,125,1058.72,3.33145,-1058.74
111625,125,1056.36,3.39961,-1056.38
111875,125,1054.78,3.45767,-1054.8
112125,125,1052.75,3.50395,-1052.77
112375,125,1049.36,3.54422,-1049.38
112625,125,1047.42,3.57943,-1047.43
112875,125,1044.1,3.61028,-1044.12
113125,125,1038,3.63866,-1038.02
113375,125,1025.52,3.65889,-1025.54
113625,125,1014.56,3.68798,-1014.57
113875,125,1006.75,3.72965,-1006.76
114125,125,1002.14,3.77255,-1002.15
114375,125,995.519,3.81429,-995.53
114625,125,986.415,3.85362,-986.426
114875,125,998.759,3.88945,-998.769
115125,125,1006.34,3.92265,-1006.35
115375,125,1009.19,3.95601,-1009.2
115625,125,1007.39,3.98946,-1007.39
115875,125,1007.38,4.01941,-1007.39
116125,125,1008.26,4.04732,-1008.26
116375,125,1004.51,4.07158,-1004.52
116625,125,1001.45,4.08112,-1001.45
116875,125,998.553,4.07863,-998.558
117125,125,994.195,4.06751,-994.199
117375,125,988.432,4.04395,-988.435
117625,125,981.912,4.00754,-981.916
117875,125,975.133,3.96832,-975.136
118125,125,968.749,3.91843,-968.753
118375,125,962.969,3.85293,-962.974
118625,125,958.578,3.78387,-958.583
118875,125,953.119,3.70263,-953.124
119125,125,947.739,3.60344,-947.745
119375,125,943.316,3.49977,-943.322
119625,125,938.046,3.39732,-938.053
119875,125,933.769,3.28386,-933.776
120125,125,931.734,3.15196,-931.742
120375,125,929.418,3.01185,-929.427
120625,125,927.595,2.86961,-927.605
120875,125,926.593,2.71106,-926.604
121125,125,928.113,2.53902,-928.126
121375,125,929.682,2.36526,-929.696
121625,125,931.037,2.18805,-931.052
121875,125,935.74,2.01278,-935.756
122125,125,939.191,1.83697,-939.209
122375,125,941.322,1.65758,-941.341
122625,125,946.808,1.47995,-946.828
122875,125,950.8,1.30207,-950.822
123125,125,953.565,1.12443,-953.588
123375,125,956.631,0.943321,-956.655
123625,125,958.506,0.758706,-958.531
123875,125,959.4,0.573934,-959.426
124125,125,959.044,0.393001,-959.072
124375,125,977.833,0.213502,-977.862
124625,125,1000.33,0.0277391,-1000.36
124875,125,989.228,-0.160095,-989.259
125125,125,969.739,-0.337895,-969.771
125375,125,950.156,-0.501421,-950.19
125625,125,943.365,-0.659251,-943.399
125875,125,943.048,-0.810331,-943.084
126125,125,945.076,-0.957454,-945.112
126375,125,947.431,-1.10367,-947.469
126625,125,950.402,-1.24682,-950.44
126875,125,957.429,-1.38685,-957.469
127125,125,972.762,-1.52494,-972.802
127375,125,981.171,-1.66717,-981.212
127625,125,992.979,-1.81009,-993.022
127875,125,1012.77,-1.95145,-1012.81
128125,125,1027.1,-2.09974,-1027.14
128375,125,1043.35,-2.241,-1043.4
128625,125,1063.17,-2.3697,-1063.22
128875,125,1076.47,-2.49934,-1076.52
129125,125,1099.4,-2.62327,-1099.45
129375,125,1133.65,-2.72761,-1133.7
129625,125,1152.73,-2.811,-1152.77
129875,125,1163.54,-2.88298,-1163.59
130125,125,1166.72,-2.95215,-1166.76
130375,125,1167.91,-3.01811,-1167.96
130625,125,1173.53,-3.07684,-1173.58
130875,125,1183.39,-3.11764,-1183.44
131125,125,1201.76,-3.13483,-1201.81
131375,125,1217.73,-3.14378,-1217.78
131625,125,1230.41,-3.14741,-1230.46
131875,125,1232.35,-3.1459,-1232.4
132125,125,1234.6,-3.1416,-1234.64
132375,125,1239.64,-3.12276,-1239.68
132625,125,1255.66,-3.08469,-1255.7
132875,125,1269.86,-3.03523,-1269.9
133125,125,1280.75,-2.98222,-1280.79
133375,125,1283.55,-2.92477,-1283.59
133625,125,1279.31,-2.86385,-1279.35
133875,125,1277.25,-2.80205,-1277.29
134125,125,1285.52,-2.74074,-1285.56
134375,125,1290.34,-2.67934,-1290.38
134625,125,1292.67,-2.61487,-1292.7
134875,125,1291.67,-2.5542,-1291.7
135125,125,1298.19,-2.49339,-1298.22
135375,125,1312.6,-2.42491,-1312.63
135625,125,1337.4,-2.35833,-1337.42
135875,125,1361.06,-2.30044,-1361.09
136125,125,1384.51,-2.24089,-1384.53
136375,125,1407.79,-2.1799,-1407.81
136625,125,1420.08,-2.11791,-1420.1
136875,125,1430.57,-2.05284,-1430.59
137125,125,1439.7,-1.99006,-1439.72
137375,125,1455.1,-1.92969,-1455.12
137625,125,1475.64,-1.86398,-1475.67
137875,125,1500.99,-1.79593,-1501.01
138125,125,1532.85,-1.73242,-1532.87
138375,125,1555.95,-1.66865,-1555.97
138625,125,1573.32,-1.60192,-1573.33
138875,125,1592.59,-1.53248,-1592.61
139125,125,1605.56,-1.46732,-1605.58
139375,125,1615.96,-1.40349,-1615.98
139625,125,1630.82,-1.33679,-1630.83
139875,125,1644.03,-1.267,-1644.04
140125,125,1659.89,-1.20195,-1659.9
140375,125,1687.72,-1.13554,-1687.73
140625,125,1703.94,-1.07082,-1703.95
140875,125,1722.93,-1.00783,-1722.94
141125,125,1760.22,-0.93629,-1760.23
141375,125,1781.89,-0.867229,-1781.89
141625,125,1803.51,-0.798177,-1803.51
141875,125,1833.63,-0.724887,-1833.63
142125,125,1858.06,-0.65129,-1858.06
142375,125,1884.32,-0.596019,-1884.32
142625,125,1915.5,-0.560964,-1915.51
142875,125,1931.53,-0.541576,-1931.53
143125,125,1955.03,-0.524575,-1955.03
143375,125,1991.35,-0.502417,-1991.35
143625,125,1923.82,-0.480274,-1923.82
143875,125,1905.14,-0.461956,-1905.13
144125,125,1948.56,-0.451285,-1948.56
144375,125,1974.58,-0.441134,-1974.58
144625,125,1997.15,-0.433708,-1997.15
144875,125,2016.65,-0.427914,-2016.65
145125,125,2036.79,-0.424326,-2036.79
145375,125,2057.76,-0.404872,-2057.76
145625,125,2081.28,-0.374924,-2081.27
145875,125,2123.18,-0.328984,-2123.18
146125,125,2162.83,-0.27929,-2162.82
146375,125,2203.29,-0.246229,-2203.28
146625,125,2256.78,-0.210523,-2256.77
146875,125,2286.31,-0.177203,-2286.3
147125,125,2304.43,-0.137699,-2304.42
147375,125,2324.32,-0.0949621,-2324.31
147625,125,2334.04,-0.0655405,-2334.03
147875,125,2339.73,-0.0410791,-2339.72
148125,125,2345.25,0.00512898,-2345.24
148375,125,2356.88,0.0786832,-2356.87
148625,125,2370.73,0.138632,-2370.72
148875,125,2385.53,0.182187,-2385.52
149125,125,2435.41,0.238422,-2435.4
149375,125,2494.69,0.294949,-2494.68
149625,125,2557.13,0.308444,-2557.12
149875,125,2584.82,0.254262,-2584.81
150125,125,2605.66,0.163898,-2605.65
150375,125,2624,0.0880534,-2623.98
150625,125,2641.62,0.00922729,-2641.61
150875,125,2657.09,-0.0829048,-2657.08
151125,125,2669.94,-0.187525,-2669.93
151375,125,2679.22,-0.305122,-2679.21
151625,125,2690.62,-0.414339,-2690.61
151875,125,2704.51,-0.525637,-2704.5
152125,125,2728.56,-0.62803,-2728.55
152375,125,2753.53,-0.700262,-2753.52
152625,125,2780.21,-0.774956,-2780.19
152875,125,2819.55,-0.88345,-2819.54
153125,125,2846.28,-1.00256,-2846.26
153375,125,2865.4,-1.11699,-2865.39
153625,125,2891.93,-1.21981,-2891.92
153875,125,2929.04,-1.30603,-2929.02
154125,125,2971.27,-1.39508,-2971.26
154375,125,3010.05,-1.5015,-3010.03
154625,125,3045.48,-1.59153,-3045.47
154875,125,3078.26,-1.67514,-3078.25
155125,125,3106.81,-1.76732,-3106.79
155375,125,3129.15,-1.85878,-3129.13
155625,125,3148.38,-1.955,-3148.37
155875,125,3164.98,-2.06232,-3164.96
156125,125,3171.98,-2.16733,-3171.97
156375,125,3175.01,-2.25975,-3174.99
156625,125,3174.84,-2.34384,-3174.83
156875,125,3185.58,-2.43262,-3185.57
157125,125,3201.98,-2.53419,-3201.96
157375,125,3224.61,-2.63451,-3224.6
157625,125,3246.92,-2.72168,-3246.91
157875,125,3270.3,-2.78154,-3270.28
158125,125,3295.19,-2.83137,-3295.17
158375,125,3314.5,-2.87368,-3314.48
158625,125,3328.46,-2.91251,-3328.45
158875,125,3336.76,-2.99613,-3336.75
159125,125,3341.02,-3.10519,-3341.01
159375,125,3348.3,-3.17508,-3348.29
159625,125,3358.62,-3.21516,-3358.61
159875,125,3373.57,-3.22089,-3373.56
160125,125,3395.74,-3.1893,-3395.73
160375,125,3425.03,-3.17554,-3425.02
160625,125,3470.26,-3.19523,-3470.25
160875,125,3512.87,-3.22958,-3512.86
161125,125,3551.85,-3.27899,-3551.84
161375,125,3578.84,-3.35413,-3578.83
161625,125,3604.38,-3.45213,-3604.37
161875,125,3628.92,-3.54634,-3628.91
162125,125,3652.26,-3.61884,-3652.25
162375,125,3674.63,-3.6836,-3674.61
162625,125,3695.21,-3.77083,-3695.2
162875,125,3711.45,-3.86182,-3711.44
163125,125,3724.66,-3.93664,-3724.64
163375,125,3736.23,-4.00944,-3736.22
163625,125,3746.08,-4.08592,-3746.07
163875,125,3754.65,-4.16209,-3754.64
164125,125,3764.57,-4.22901,-3764.56
164375,125,3777.58,-4.27759,-3777.57
164625,125,3808.33,-4.33529,-3808.31
164875,125,3845.52,-4.41575,-3845.51
165125,125,3888.53,-4.48739,-3888.51
165375,125,3922.57,-4.54243,-3922.56
165625,125,3944.26,-4.58197,-3944.25
165875,125,3951.5,-4.64447,-3951.48
166125,125,3950.78,-4.72488,-3950.76
166375,125,3954.49,-4.76646,-3954.47
166625,125,3963.13,-4.82416,-3963.11
166875,125,3979.46,-4.9153,-3979.45
167125,125,4003.21,-4.99454,-4003.2
167375,125,4033.45,-5.06283,-4033.44
167625,125,4067.42,-5.14548,-4067.4
167875,125,4091.06,-5.21206,-4091.05
168125,125,4105.5,-5.24984,-4105.49
168375,125,4104.05,-5.31442,-4104.04
168625,125,4102.29,-5.40901,-4102.27
168875,125,4101.55,-5.46038,-4101.54
169125,125,4106.72,-5.52066,-4106.7
169375,125,4128.87,-5.65284,-4128.86
169625,125,4159.22,-5.80618,-4159.21
169875,125,4192.12,-5.92321,-4192.11
170125,125,4228.43,-5.97633,-4228.42
170375,125,4258.36,-6.04556,-4258.35
170625,125,4267.79,-6.07189,-4267.78
170875,125,4274.71,-5.93992,-4274.7
171125,125,4282.25,-5.76941,-4282.24
171375,125,4292.51,-5.6304,-4292.5
171625,125,4299.61,-5.47575,-4299.6
171875,125,4314.24,-5.3235,-4314.23
172125,125,4342.71,-5.20393,-4342.7
172375,125,4376.9,-5.12641,-4376.9
172625,125,4400.69,-5.02056,-4400.69
172875,125,4409.15,-4.89206,-4409.14
173125,125,4408.7,-4.76539,-4408.69
