x,y,height,momentum_x,bathymetry
125,125,0,0,20
375,125,20,-3.92767e-07,-20
625,125,20,-1.1947e-06,-20
875,125,20,-2.04565e-06,-20
1125,125,20,-2.97767e-06,-20
1375,125,20,-4.02182e-06,-20
1625,125,20,-5.20774e-06,-20
1875,125,20,-6.56313e-06,-20
2125,125,20,-8.11322e-06,-20
2375,125,20,-9.88023e-06,-20
2625,125,20,-1.18828e-05,-20
2875,125,20,-1.41357e-05,-20
3125,125,20,-1.66491e-05,-20
3375,125,20,-1.94289e-05,-20
3625,125,20,-2.24763e-05,-20
3875,125,20,-2.5788e-05,-20
4125,125,21.0057,-2.39324e-05,-21.0057
4375,125,23.0257,-2.3415e-05,-23.0257
4625,125,24.3499,-3.11399e-05,-24.3499
4875,125,25.3049,-2.22575e-05,-25.3049
5125,125,25.9802,2.66136e-06,-25.9802
5375,125,27.0448,2.51138e-05,-27.0448
5625,125,28.4558,3.58169e-05,-28.4558
5875,125,30.234,2.27137e-05,-30.234
6125,125,32.9776,8.24822e-06,-32.9776
6375,125,35.2843,7.58407e-06,-35.2843
6625,125,37.0547,-9.33781e-06,-37.0547
6875,125,37.3778,-2.12861e-05,-37.3778
7125,125,38.6646,-4.70346e-06,-38.6646
7375,125,40.2267,-8.62316e-06,-40.2267
7625,125,41.2595,-3.08148e-05,-41.2595
7875,125,41.5234,-1.30698e-05,-41.5234
8125,125,41.7932,-2.16104e-06,-41.7932
8375,125,42.7942,-8.91268e-06,-42.7942
8625,125,44.3591,-2.58565e-05,-44.3591
8875,125,45.5234,-3.66747e-05,-45.5234
9125,125,45.5234,-9.8105e-06,-45.5234
9375,125,46.3688,1.26818e-05,-46.3688
9625,125,48.3835,2.49869e-05,-48.3835
9875,125,52.1282,2.59982e-05,-52.1282
10125,125,53.4473,3.77682e-05,-53.4473
10375,125,54.6156,4.14884e-05,-54.6156
10625,125,55.9716,8.49547e-06,-55.9716
10875,125,57.9378,1.47309e-05,-57.9378
11125,125,59.3332,5.90371e-05,-59.3332
11375,125,60.0429,7.3894e-05,-60.0429
11625,125,61.685,5.23076e-05,-61.685
11875,125,63.3487,3.82992e-05,-63.3487
12125,125,64.9847,2.4388e-06,-64.9847
12375,125,65.6944,2.90302e-06,-65.6944
12625,125,68.4823,2.45807e-05,-68.4823
12875,125,72.4967,-3.34224e-05,-72.4967
13125,125,73.2065,-4.73383e-05,-73.2065
13375,125,73.7161,-3.30445e-05,-73.7161
13625,125,74.3361,-0.000116511,-74.3361
13875,125,76.3382,-0.000160269,-76.3382
14125,125,77.734,-0.000146141,-77.734
14375,125,79.1383,-0.000172104,-79.1383
14625,125,81.8184,-0.000158992,-81.8184
14875,125,83.5458,-9.92743e-05,-83.5458
15125,125,84.894,-1.07568e-05,-84.894
15375,125,86.2182,2.18855e-05,-86.2182
15625,125,87.8154,-4.65468e-06,-87.8154
15875,125,89.3041,-6.52197e-06,-89.3041
16125,125,90.337,9.71211e-06,-90.337
16375,125,91.9254,6.82771e-05,-91.9254
16625,125,93.8587,0.000125853,-93.8587
16875,125,96.2157,0.000122364,-96.2157
17125,125,98.0109,6.70577e-05,-98.0109
17375,125,99.7092,4.70971e-05,-99.7092
17625,125,101.388,7.74184e-05,-101.388
17875,125,102.77,4.92269e-05,-102.77
18125,125,104.413,2.08459e-05,-104.413
18375,125,106.415,1.51178e-05,-106.415
18625,125,108.135,-8.12299e-05,-108.135
18875,125,109.335,-0.000177237,-109.335
19125,125,110.008,-0.000222848,-110.008
19375,125,110.394,-0.000348399,-110.394
19625,125,111.309,-0.000407093,-111.309
19875,125,112.615,-0.000369797,-112.615
20125,125,113.261,-0.000292325,-113.261
20375,125,113.908,-0.000236943,-113.908
20625,125,114.762,-0.000183399,-114.762
20875,125,117.151,-8.70086e-06,-117.151
21125,125,119.103,0.000250824,-119.103
21375,125,120.693,0.00035225,-120.693
21625,125,121.694,0.000301442,-121.694
21875,125,122.246,0.000219715,-122.246
22125,125,122.665,0.000274679,-122.665
22375,125,123.311,0.000344014,-123.311
22625,125,123.741,0.000222903,-123.741
22875,125,124.183,0.000196343,-124.183
23125,125,124.861,0.000962393,-124.861
23375,125,125,0.00270084,-125
23625,125,125.216,0.00464922,-125.217
23875,125,125.894,0.00694214,-125.895
24125,125,126.572,0.0109369,-126.573
24375,125,127.25,0.0166765,-127.25
24625,125,127.928,0.022823,-127.928
24875,125,127.999,0.0289926,-128
25125,125,128.148,0.0331169,-128.149
25375,125,128.502,0.0353527,-128.504
25625,125,129.132,0.0380334,-129.134
25875,125,129.793,0.0413712,-129.795
26125,125,130.471,0.0448562,-130.473
26375,125,131.149,0.048215,-131.151
26625,125,132.011,0.0518182,-132.013
26875,125,133.042,0.0555997,-133.044
27125,125,134.043,0.0595129,-134.046
27375,125,135.062,0.0634903,-135.065
27625,125,136.061,0.0674636,-136.064
27875,125,136.739,0.0714387,-136.742
28125,125,137.417,0.0753862,-137.42
28375,125,137.997,0.0792888,-138
28625,125,137.997,0.0831635,-138
28875,125,138.213,0.0870022,-138.216
29125,125,138.473,0.0908221,-138.477
29375,125,138.473,0.0946332,-138.477
29625,125,138.473,0.0984413,-138.477
29875,125,138.472,0.102234,-138.477
30125,125,138.472,0.106039,-138.477
30375,125,138.721,0.109872,-138.725
30625,125,138.949,0.113708,-138.953
30875,125,138.948,0.117532,-138.953
31125,125,138.948,0.121356,-138.953
31375,125,138.948,0.125206,-138.953
31625,125,138.948,0.129094,-138.953
31875,125,138.948,0.133039,-138.953
32125,125,139.075,0.137061,-139.081
32375,125,139.398,0.141294,-139.404
32625,125,140.047,0.14628,-140.053
32875,125,140.424,0.154555,-140.43
33125,125,140.423,0.166356,-140.43
33375,125,141.08,0.17879,-141.087
33625,125,141.423,0.191506,-141.43
33875,125,141.429,0.204595,-141.437
34125,125,141.784,0.21754,-141.791
34375,125,142.314,0.230526,-142.322
34625,125,142.969,0.243444,-142.978
34875,125,143.324,0.256163,-143.333
35125,125,144.062,0.268757,-144.072
35375,125,145.267,0.281794,-145.277
35625,125,147.979,0.296413,-147.989
35875,125,149.359,0.314776,-149.37
36125,125,149.961,0.33595,-149.972
36375,125,150.347,0.358493,-150.358
36625,125,151.181,0.384965,-151.194
36875,125,152.214,0.416616,-152.227
37125,125,153.245,0.454653,-153.259
37375,125,154.037,0.501287,-154.052
37625,125,154.545,0.5585,-154.562
37875,125,154.512,0.629322,-154.53
38125,125,155.58,0.718342,-155.601
38375,125,156.933,0.831555,-156.957
38625,125,158.285,0.975423,-158.313
38875,125,159.337,1.15762,-159.369
39125,125,160.213,1.38884,-160.25
39375,125,160.884,1.68207,-160.928
39625,125,161.552,2.05184,-161.606
39875,125,162.07,2.51529,-162.136
40125,125,162.379,3.09358,-162.459
40375,125,162.714,3.80945,-162.812
40625,125,163.365,4.69035,-163.485
40875,125,164.371,5.76517,-164.518
41125,125,165.694,7.06163,-165.872
41375,125,167.179,8.61505,-167.396
41625,125,168.829,10.4666,-169.09
41875,125,170.81,12.6524,-171.124
42125,125,172.783,15.2101,-173.158
42375,125,174.523,18.1751,-174.969
42625,125,174.118,21.5876,-174.646
42875,125,174.501,25.4992,-175.124
43125,125,175.863,29.9559,-176.592
43375,125,180.168,34.9791,-181.015
43625,125,181.952,40.5777,-182.93
43875,125,182.485,46.7808,-183.608
44125,125,183.003,53.6127,-184.286
44375,125,183.739,61.0865,-185.197
44625,125,184.558,69.2042,-186.206
44875,125,185.387,77.9727,-187.238
45125,125,188.538,87.3685,-190.607
45375,125,190.771,97.3175,-193.068
45625,125,189.142,107.81,-191.68
45875,125,191.151,118.826,-193.943
46125,125,193.178,130.261,-196.23
46375,125,193.715,142.054,-197.036
46625,125,196.412,154.12,-200.005
46875,125,198.426,166.322,-202.292
47125,125,198.894,178.563,-203.034
47375,125,201.061,190.713,-205.47
47625,125,202.103,202.6,-206.777
47875,125,201.557,214.114,-206.485
48125,125,206.663,225.069,-211.827
48375,125,210.341,235.221,-215.72
48625,125,212.282,244.362,-217.852
48875,125,209.337,252.3,-215.077
49125,125,206.701,258.817,-212.581
49375,125,204.657,263.645,-210.64
49625,125,206.96,266.491,-212.997
49875,125,214.807,267.066,-220.842
