x,y,height,momentum_x,bathymetry
32125,125,139.077,0.08019,-139.081
32375,125,139.4,0.0841729,-139.404
32625,125,140.05,0.088186,-140.053
32875,125,140.426,0.092224,-140.43
33125,125,140.426,0.0962831,-140.43
33375,125,141.083,0.100344,-141.087
33625,125,141.426,0.104416,-141.43
33875,125,141.432,0.108468,-141.437
34125,125,141.787,0.112533,-141.791
34375,125,142.318,0.116611,-142.322
34625,125,142.973,0.120674,-142.978
34875,125,143.328,0.124821,-143.333
35125,125,144.067,0.129506,-144.072
35375,125,145.272,0.137583,-145.277
35625,125,147.983,0.149674,-147.989
35875,125,149.364,0.162705,-149.37
36125,125,149.965,0.175627,-149.972
36375,125,150.352,0.188596,-150.358
36625,125,151.187,0.201638,-151.194
36875,125,152.219,0.214719,-152.227
37125,125,153.252,0.227738,-153.259
37375,125,154.044,0.240659,-154.052
37625,125,154.553,0.253476,-154.562
37875,125,154.521,0.26628,-154.53
38125,125,155.591,0.279271,-155.601
38375,125,156.947,0.293338,-156.957
38625,125,158.303,0.311097,-158.313
38875,125,159.358,0.331758,-159.369
39125,125,160.239,0.353466,-160.25
39375,125,160.917,0.379021,-160.928
39625,125,161.594,0.408321,-161.606
39875,125,162.122,0.440266,-162.136
40125,125,162.444,0.477651,-162.459
40375,125,162.796,0.522661,-162.812
40625,125,163.468,0.57735,-163.485
40875,125,164.499,0.644858,-164.518
41125,125,165.852,0.728999,-165.872
41375,125,167.373,0.835563,-167.396
41625,125,169.064,0.97161,-169.09
41875,125,171.094,1.14567,-171.124
42125,125,173.123,1.36827,-173.158
42375,125,174.927,1.6508,-174.969
42625,125,174.596,2.00786,-174.646
42875,125,175.062,2.45928,-175.124
43125,125,176.517,3.02712,-176.592
43375,125,180.923,3.73035,-181.015
43625,125,182.819,4.59081,-182.93
43875,125,183.472,5.6381,-183.608
44125,125,184.121,6.90475,-184.286
44375,125,184.996,8.42743,-185.197
44625,125,185.962,10.2442,-186.206
44875,125,186.945,12.3989,-187.238
45125,125,190.255,14.9329,-190.607
45375,125,192.649,17.8748,-193.068
45625,125,191.184,21.2732,-191.68
45875,125,193.357,25.1828,-193.943
46125,125,195.544,29.6312,-196.23
46375,125,196.236,34.6593,-197.036
46625,125,199.079,40.3033,-200.005
46875,125,201.227,46.575,-202.292
47125,125,201.815,53.5022,-203.034
47375,125,204.083,61.1005,-205.47
47625,125,205.207,69.3589,-206.777
47875,125,204.718,78.3101,-206.485
48125,125,209.85,87.9425,-211.827
48375,125,213.523,98.1798,-215.72
48625,125,215.424,108.958,-217.852
48875,125,212.402,120.244,-215.077
49125,125,209.645,132.024,-212.581
49375,125,207.431,144.269,-210.64
49625,125,209.509,156.933,-212.997
49875,125,217.078,169.89,-220.842
50125,125,227.126,182.894,-231.159
50375,125,227.797,195.79,-232.096
50625,125,225.471,208.511,-230.037
50875,125,221.838,220.945,-226.669
51125,125,219.901,232.94,-224.99
51375,125,219.368,244.298,-224.701
51625,125,219.911,254.809,-225.47
51875,125,222.069,264.25,-227.827
52125,125,225.796,272.379,-231.722
52375,125,229.452,278.954,-235.51
52625,125,231.424,283.751,-237.575
52875,125,233.929,286.539,-240.129
53125,125,236.423,287.08,-242.623
53375,125,238.572,285.144,-244.721
53625,125,243.288,280.52,-249.327
53875,125,246.663,273.056,-252.535
54125,125,246.922,262.596,-252.567
54375,125,248.776,248.977,-254.129
54625,125,252.946,232.111,-257.944
54875,125,260.042,212.047,-264.629
55125,125,266.335,188.95,-270.458
55375,125,270.853,163.022,-274.463
55625,125,273.415,134.515,-276.465
55875,125,273.037,103.668,-275.481
56125,125,273.905,70.7606,-275.704
56375,125,275.978,36.2083,-277.105
56625,125,279.024,0.474521,-279.462
56875,125,283.819,-35.9297,-283.565
57125,125,289.668,-72.4094,-288.733
57375,125,293.044,-108.45,-291.445
57625,125,297.636,-143.601,-295.397
57875,125,302.875,-177.383,-300.031
58125,125,307.602,-209.408,-304.194
58375,125,314.034,-239.341,-310.109
58625,125,320.815,-266.873,-316.424
58875,125,325.62,-291.781,-320.815
59125,125,328.677,-313.935,-323.51
59375,125,331.51,-333.248,-326.033
59625,125,335.804,-349.656,-330.069
59875,125,338.482,-363.147,-332.541
60125,125,340.555,-373.765,-334.457
60375,125,342.376,-381.571,-336.168
60625,125,344.125,-386.661,-337.852
60875,125,346.181,-389.157,-339.887
61125,125,348.874,-389.2,-342.599
61375,125,351.53,-386.951,-345.311
61625,125,354.432,-382.585,-348.303
61875,125,357.734,-376.286,-351.724
62125,125,360.682,-368.25,-354.82
62375,125,363.463,-358.67,-357.771
62625,125,366.079,-347.725,-360.578
62875,125,371.498,-335.603,-366.204
63125,125,376.993,-322.501,-371.92
63375,125,382.4,-308.625,-377.556
63625,125,383.84,-294.169,-379.235
63875,125,384.36,-279.28,-380
64125,125,384.439,-264.08,-380.33
64375,125,388.934,-248.71,-385.075
64625,125,393.432,-233.329,-389.821
64875,125,397.852,-218.067,-394.486
65125,125,401.681,-203.04,-398.554
65375,125,405.746,-188.347,-402.85
65625,125,410.236,-174.07,-407.563
65875,125,416.156,-160.283,-413.696
66125,125,422.985,-147.057,-420.727
66375,125,429.335,-134.457,-427.267
66625,125,432.546,-122.518,-430.657
66875,125,435.768,-111.258,-434.047
67125,125,438.809,-100.7,-437.246
67375,125,441.344,-90.8464,-439.926
67625,125,444.735,-81.6992,-443.452
67875,125,448.356,-73.254,-447.196
68125,125,451.987,-65.4953,-450.941
68375,125,455.875,-58.4029,-454.932
68625,125,459.567,-51.9492,-458.717
68875,125,462.841,-46.1054,-462.075
69125,125,464.474,-40.836,-463.785
69375,125,465.867,-36.1048,-465.246
69625,125,467.194,-31.8772,-466.634
69875,125,468.221,-28.1127,-467.716
70125,125,470.191,-24.775,-469.736
70375,125,473.245,-21.8308,-472.834
70625,125,472.39,-19.2407,-472.019
70875,125,474.184,-16.9671,-473.849
71125,125,478.439,-14.9794,-478.135
71375,125,482.51,-13.2472,-482.235
71625,125,486.547,-11.7421,-486.298
71875,125,490.694,-10.4368,-490.468
72125,125,496.128,-9.30482,-495.924
72375,125,501.344,-8.32644,-501.16
72625,125,506.375,-7.48292,-506.209
72875,125,511.103,-6.75389,-510.955
73125,125,515.617,-6.1237,-515.484
73375,125,519.955,-5.58284,-519.838
73625,125,524.009,-5.11552,-523.906
73875,125,528.295,-4.71097,-528.206
74125,125,532.514,-4.3644,-532.439
74375,125,536.246,-4.06119,-536.184
74625,125,539.979,-3.79243,-539.928
74875,125,543.702,-3.55414,-543.664
75125,125,547.403,-3.34344,-547.377
75375,125,551.131,-3.15949,-551.115
75625,125,554.865,-3.00237,-554.86
75875,125,558.599,-2.86585,-558.605
76125,125,562.306,-2.74704,-562.322
76375,125,565.882,-2.63957,-565.907
76625,125,569.263,-2.53782,-569.297
76875,125,573.267,-2.44555,-573.31
77125,125,577.326,-2.35495,-577.378
77375,125,581.386,-2.26754,-581.446
77625,125,584.789,-2.18043,-584.857
77875,125,588.507,-2.09274,-588.582
78125,125,592.569,-2.00744,-592.649
78375,125,596.631,-1.91817,-596.717
78625,125,600.693,-1.82077,-600.785
78875,125,604.757,-1.71714,-604.853
79125,125,608.82,-1.61131,-608.921
79375,125,612.885,-1.49628,-612.988
79625,125,616.992,-1.36318,-617.099
79875,125,621.412,-1.22214,-621.521
80125,125,626.29,-1.07421,-626.401
80375,125,631.596,-0.91255,-631.709
80625,125,637.761,-0.738552,-637.874
80875,125,644.084,-0.552069,-644.197
81125,125,650.264,-0.357524,-650.378
81375,125,655.688,-0.149506,-655.801
81625,125,659.839,0.079923,-659.952
81875,125,663.832,0.324732,-663.943
82125,125,668.579,0.572067,-668.689
82375,125,676.79,0.827468,-676.897
82625,125,685.577,1.09713,-685.682
82875,125,693.683,1.38144,-693.786
83125,125,696.664,1.67623,-696.764
83375,125,699.953,1.97814,-700.051
83625,125,705.379,2.28647,-705.474
83875,125,708.698,2.58551,-708.79
84125,125,712.188,2.87803,-712.277
84375,125,716.259,3.17475,-716.344
84625,125,719.049,3.47082,-719.132
84875,125,721.28,3.76672,-721.359
85125,125,722.962,4.06216,-723.038
85375,125,725.029,4.35679,-725.101
85625,125,727.97,4.65182,-728.039
85875,125,731.778,4.9467,-731.844
86125,125,736.882,5.24172,-736.945
86375,125,743.934,5.53929,-743.994
86625,125,752.2,5.82422,-752.257
86875,125,757.982,6.08944,-758.035
87125,125,766.463,6.34946,-766.514
87375,125,775.727,6.60643,-775.775
87625,125,779.798,6.84385,-779.843
87875,125,787.953,7.05588,-787.995
88125,125,797.07,7.25159,-797.11
88375,125,801.819,7.42887,-801.856
88625,125,807.055,7.59092,-807.09
88875,125,812.062,7.73819,-812.095
89125,125,815.777,7.87036,-815.808
89375,125,820.286,7.98266,-820.316
89625,125,824.235,8.07837,-824.263
89875,125,826.271,8.16116,-826.297
90125,125,831.348,8.22975,-831.373
90375,125,835.94,8.2775,-835.963
90625,125,838.329,8.30677,-838.352
90875,125,843.666,8.32537,-843.688
91125,125,848.898,8.32581,-848.919
91375,125,853.289,8.31791,-853.31
91625,125,859.877,8.29616,-859.898
91875,125,865.308,8.26015,-865.328
92125,125,869.053,8.21998,-869.073
92375,125,876.428,8.16395,-876.448
92625,125,881.89,8.08283,-881.91
92875,125,885.339,7.98582,-885.359
93125,125,891.764,7.88776,-891.784
93375,125,897.274,7.7875,-897.295
93625,125,902.092,7.68366,-902.112
93875,125,907.871,7.58222,-907.891
94125,125,912.421,7.48176,-912.442
94375,125,916.462,7.38146,-916.482
94625,125,922.919,7.2796,-922.939
94875,125,926.962,7.16989,-926.982
95125,125,930.188,7.05838,-930.208
95375,125,935.935,6.9491,-935.955
95625,125,940.045,6.84086,-940.065
95875,125,943.881,6.73197,-943.901
96125,125,949.304,6.62335,-949.325
96375,125,952.973,6.51809,-952.994
96625,125,956.945,6.40946,-956.966
96875,125,963.37,6.29812,-963.39
97125,125,966.845,6.19045,-966.865
97375,125,970.423,6.08439,-970.444
97625,125,975.846,5.97886,-975.867
97875,125,979.553,5.87462,-979.573
98125,125,983.062,5.76981,-983.083
98375,125,986.775,5.66635,-986.796
98625,125,989.593,5.57473,-989.613
98875,125,992.589,5.49726,-992.609
99125,125,995.979,5.4232,-995.999
99375,125,997.448,5.35125,-997.468
99625,125,999.774,5.28855,-999.794
99875,125,1003.2,5.2359,-1003.22
100125,125,1005.59,5.19301,-1005.61
100375,125,1008.33,5.15662,-1008.35
100625,125,1011.37,5.12282,-1011.39
100875,125,1013.76,5.09748,-1013.78
101125,125,1017.69,5.08373,-1017.71
101375,125,1022.51,5.07604,-1022.52
101625,125,1024.54,5.07383,-1024.55
101875,125,1028.48,5.08806,-1028.49
102125,125,1033.18,5.11912,-1033.19
102375,125,1035.54,5.14468,-1035.55
102625,125,1036.77,5.14942,-1036.78
102875,125,1037.51,5.13823,-1037.52
103125,125,1038.52,5.11409,-1038.52
103375,125,1039.52,5.08561,-1039.52
103625,125,1040.52,5.06148,-1040.53
103875,125,1041.52,5.03842,-1041.53
104125,125,1043.84,5.00737,-1043.84
104375,125,1046.26,4.9717,-1046.26
104625,125,1047.97,4.93826,-1047.97
104875,125,1050.21,4.90401,-1050.21
105125,125,1052.23,4.86743,-1052.22
105375,125,1053.58,4.8321,-1053.58
105625,125,1055.53,4.80336,-1055.53
105875,125,1057.03,4.77663,-1057.03
106125,125,1057.71,4.74485,-1057.7
106375,125,1059.31,4.71266,-1059.3
106625,125,1060.54,4.67991,-1060.54
106875,125,1061.22,4.63903,-1061.21
107125,125,1062.56,4.59339,-1062.55
107375,125,1063.58,4.54694,-1063.57
107625,125,1064.27,4.49977,-1064.26
107875,125,1065.63,4.45155,-1065.62
108125,125,1066.25,4.40252,-1066.23
108375,125,1066.3,4.36359,-1066.28
108625,125,1066.98,4.33222,-1066.96
108875,125,1067.25,4.27785,-1067.23
109125,125,1067.21,4.19366,-1067.2
109375,125,1066.89,4.10071,-1066.87
109625,125,1066.55,4.01325,-1066.53
109875,125,1066.08,3.93944,-1066.06
110125,125,1065.08,3.87247,-1065.06
110375,125,1064.11,3.80365,-1064.08
110625,125,1062.98,3.72412,-1062.96
110875,125,1061.3,3.63446,-1061.28
111125,125,1060.13,3.54655,-1060.11
111375,125,1058.76,3.46485,-1058.74
111625,125,1056.41,3.38767,-1056.38
111875,125,1054.82,3.31803,-1054.8
112125,125,1052.79,3.25777,-1052.77
112375,125,1049.4,3.20226,-1049.38
112625,125,1047.46,3.14741,-1047.43
112875,125,1044.14,3.08604,-1044.12
113125,125,1038.04,3.02045,-1038.02
113375,125,1025.56,2.95234,-1025.54
113625,125,1014.6,2.87701,-1014.57
113875,125,1006.79,2.79561,-1006.76
114125,125,1002.17,2.70799,-1002.15
114375,125,995.554,2.61482,-995.53
114625,125,986.449,2.52018,-986.426
114875,125,998.793,2.42791,-998.769
115125,125,1006.37,2.3464,-1006.35
115375,125,1009.22,2.27555,-1009.2
115625,125,1007.42,2.20389,-1007.39
115875,125,1007.41,2.127,-1007.39
116125,125,1008.29,2.05372,-1008.26
116375,125,1004.54,1.9844,-1004.52
116625,125,1001.47,1.91541,-1001.45
116875,125,998.579,1.84646,-998.558
117125,125,994.219,1.77848,-994.199
117375,125,988.455,1.71222,-988.435
117625,125,981.935,1.64384,-981.916
117875,125,975.155,1.57406,-975.136
118125,125,968.772,1.50671,-968.753
118375,125,962.992,1.44317,-962.974
118625,125,958.6,1.37726,-958.583
118875,125,953.141,1.30793,-953.124
119125,125,947.761,1.23778,-947.745
119375,125,943.338,1.16992,-943.322
119625,125,938.069,1.10927,-938.053
119875,125,933.791,1.05141,-933.776
120125,125,931.757,0.993018,-931.742
120375,125,929.442,0.930028,-929.427
120625,125,927.619,0.865849,-927.605
120875,125,926.617,0.805414,-926.604
121125,125,928.138,0.747804,-928.126
121375,125,929.709,0.690347,-929.696
121625,125,931.064,0.633434,-931.052
121875,125,935.767,0.578971,-935.756
122125,125,939.22,0.530532,-939.209
122375,125,941.352,0.493566,-941.341
122625,125,946.839,0.456607,-946.828
122875,125,950.832,0.413305,-950.822
123125,125,953.598,0.369756,-953.588
123375,125,956.664,0.327185,-956.655
123625,125,958.54,0.282331,-958.531
123875,125,959.435,0.231718,-959.426
124125,125,959.08,0.179703,-959.072
124375,125,977.871,0.128121,-977.862
124625,125,1000.37,0.0752755,-1000.36
124875,125,989.267,0.0223633,-989.259
125125,125,969.779,-0.0314262,-969.771
125375,125,950.197,-0.0881194,-950.19
125625,125,943.406,-0.147857,-943.399
125875,125,943.09,-0.206133,-943.084
126125,125,945.118,-0.265088,-945.112
126375,125,947.475,-0.324837,-947.469
126625,125,950.446,-0.384608,-950.44
126875,125,957.474,-0.445305,-957.469
127125,125,972.807,-0.505703,-972.802
127375,125,981.217,-0.566901,-981.212
127625,125,993.026,-0.627584,-993.022
127875,125,1012.81,-0.684726,-1012.81
128125,125,1027.14,-0.734238,-1027.14
128375,125,1043.4,-0.779118,-1043.4
128625,125,1063.22,-0.826927,-1063.22
128875,125,1076.52,-0.904988,-1076.52
129125,125,1099.45,-1.01257,-1099.45
129375,125,1133.7,-1.12248,-1133.7
129625,125,1152.77,-1.23257,-1152.77
129875,125,1163.59,-1.34321,-1163.59
130125,125,1166.76,-1.45375,-1166.76
130375,125,1167.95,-1.56606,-1167.96
130625,125,1173.58,-1.67928,-1173.58
130875,125,1183.44,-1.79134,-1183.44
131125,125,1201.8,-1.90484,-1201.81
131375,125,1217.77,-2.02039,-1217.78
131625,125,1230.46,-2.13907,-1230.46
131875,125,1232.39,-2.24842,-1232.4
132125,125,1234.64,-2.34834,-1234.64
132375,125,1239.68,-2.45036,-1239.68
132625,125,1255.7,-2.53692,-1255.7
132875,125,1269.9,-2.59454,-1269.9
133125,125,1280.78,-2.63422,-1280.79
133375,125,1283.59,-2.66933,-1283.59
133625,125,1279.34,-2.71059,-1279.35
133875,125,1277.28,-2.75589,-1277.29
134125,125,1285.54,-2.79915,-1285.56
134375,125,1290.37,-2.83711,-1290.38
134625,125,1292.69,-2.87811,-1292.7
134875,125,1291.68,-2.93112,-1291.7
135125,125,1298.2,-2.98308,-1298.22
135375,125,1312.61,-3.03737,-1312.63
135625,125,1337.41,-3.0965,-1337.42
135875,125,1361.07,-3.15165,-1361.09
136125,125,1384.51,-3.20434,-1384.53
136375,125,1407.79,-3.24969,-1407.81
136625,125,1420.08,-3.28688,-1420.1
136875,125,1430.57,-3.32928,-1430.59
137125,125,1439.7,-3.37632,-1439.72
137375,125,1455.09,-3.42349,-1455.12
137625,125,1475.64,-3.47295,-1475.67
137875,125,1500.98,-3.51967,-1501.01
138125,125,1532.84,-3.56249,-1532.87
138375,125,1555.94,-3.60524,-1555.97
138625,125,1573.3,-3.64768,-1573.33
138875,125,1592.57,-3.69062,-1592.61
139125,125,1605.54,-3.72533,-1605.58
139375,125,1615.94,-3.74987,-1615.98
139625,125,1630.79,-3.77957,-1630.83
139875,125,1644.01,-3.81315,-1644.04
140125,125,1659.87,-3.84982,-1659.9
140375,125,1687.69,-3.8891,-1687.73
140625,125,1703.91,-3.93038,-1703.95
140875,125,1722.9,-3.97857,-1722.94
141125,125,1760.18,-4.02438,-1760.23
141375,125,1781.85,-4.06934,-1781.89
141625,125,1803.47,-4.10914,-1803.51
141875,125,1833.59,-4.14191,-1833.63
142125,125,1858.01,-4.17443,-1858.06
142375,125,1884.27,-4.20677,-1884.32
142625,125,1915.46,-4.23925,-1915.51
142875,125,1931.48,-4.27276,-1931.53
143125,125,1954.98,-4.296,-1955.03
143375,125,1991.3,-4.32705,-1991.35
143625,125,1923.77,-4.37828,-1923.82
143875,125,1905.08,-4.42093,-1905.13
144125,125,1948.5,-4.45404,-1948.56
144375,125,1974.53,-4.49445,-1974.58
144625,125,1997.1,-4.53991,-1997.15
144875,125,2016.59,-4.58134,-2016.65
145125,125,2036.73,-4.62294,-2036.79
145375,125,2057.7,-4.6537,-2057.76
145625,125,2081.21,-4.66825,-2081.27
145875,125,2123.12,-4.68441,-2123.18
146125,125,2162.76,-4.71474,-2162.82
146375,125,2203.22,-4.7458,-2203.28
146625,125,2256.71,-4.7647,-2256.77
146875,125,2286.24,-4.768,-2286.3
147125,125,2304.36,-4.77662,-2304.42
147375,125,2324.25,-4.80057,-2324.31
147625,125,2333.96,-4.8095,-2334.03
147875,125,2339.65,-4.80582,-2339.72
148125,125,2345.17,-4.82589,-2345.24
148375,125,2356.8,-4.85269,-2356.87
148625,125,2370.66,-4.86095,-2370.72
148875,125,2385.45,-4.87656,-2385.52
149125,125,2435.34,-4.9086,-2435.4
149375,125,2494.61,-4.93593,-2494.68
149625,125,2557.05,-4.97247,-2557.12
149875,125,2584.74,-5.01234,-2584.81
150125,125,2605.58,-5.04493,-2605.65
150375,125,2623.92,-5.08742,-2623.98
150625,125,2641.54,-5.10816,-2641.61
150875,125,2657.01,-5.10264,-2657.08
151125,125,2669.86,-5.11259,-2669.93
151375,125,2679.14,-5.12444,-2679.21
151625,125,2690.54,-5.12091,-2690.61
151875,125,2704.43,-5.13454,-2704.5
152125,125,2728.48,-5.15606,-2728.55
152375,125,2753.44,-5.16372,-2753.52
152625,125,2780.12,-5.16313,-2780.19
152875,125,2819.46,-5.16495,-2819.54
153125,125,2846.19,-5.15762,-2846.26
153375,125,2865.31,-5.13602,-2865.39
153625,125,2891.84,-5.1083,-2891.92
153875,125,2928.95,-5.07817,-2929.02
154125,125,2971.18,-5.05868,-2971.26
154375,125,3009.96,-5.03807,-3010.03
154625,125,3045.39,-5.02488,-3045.47
154875,125,3078.17,-5.00807,-3078.25
155125,125,3106.71,-4.98235,-3106.79
155375,125,3129.05,-4.98339,-3129.13
155625,125,3148.29,-4.9613,-3148.37
155875,125,3164.88,-4.90977,-3164.96
156125,125,3171.89,-4.87243,-3171.97
156375,125,3174.91,-4.83425,-3174.99
156625,125,3174.75,-4.79138,-3174.83
156875,125,3185.48,-4.78719,-3185.57
157125,125,3201.88,-4.80875,-3201.96
157375,125,3224.51,-4.81662,-3224.6
157625,125,3246.83,-4.80421,-3246.91
157875,125,3270.2,-4.79431,-3270.28
158125,125,3295.09,-4.79069,-3295.17
158375,125,3314.4,-4.77583,-3314.48
158625,125,3328.37,-4.77196,-3328.45
158875,125,3336.66,-4.78106,-3336.75
159125,125,3340.92,-4.81217,-3341.01
159375,125,3348.2,-4.86048,-3348.29
159625,125,3358.52,-4.90841,-3358.61
159875,125,3373.47,-4.93501,-3373.56
160125,125,3395.64,-4.97881,-3395.73
160375,125,3424.93,-5.07852,-3425.02
160625,125,3470.16,-5.17032,-3470.25
160875,125,3512.77,-5.23084,-3512.86
161125,125,3551.75,-5.27358,-3551.84
161375,125,3578.74,-5.32617,-3578.83
161625,125,3604.28,-5.39579,-3604.37
161875,125,3628.82,-5.4486,-3628.91
162125,125,3652.16,-5.48595,-3652.25
162375,125,3674.52,-5.53493,-3674.61
162625,125,3695.11,-5.56695,-3695.2
162875,125,3711.34,-5.60152,-3711.44
163125,125,3724.55,-5.66459,-3724.64
163375,125,3736.13,-5.7141,-3736.22
163625,125,3745.97,-5.76818,-3746.07
163875,125,3754.55,-5.82268,-3754.64
164125,125,3764.47,-5.88116,-3764.56
164375,125,3777.47,-5.95613,-3777.57
164625,125,3808.22,-6.02535,-3808.31
164875,125,3845.42,-6.10929,-3845.51
165125,125,3888.42,-6.20487,-3888.51
165375,125,3922.46,-6.2397,-3922.56
165625,125,3944.15,-6.23273,-3944.25
165875,125,3951.39,-6.2683,-3951.48
166125,125,3950.67,-6.33704,-3950.76
166375,125,3954.38,-6.40632,-3954.47
166625,125,3963.02,-6.51675,-3963.11
166875,125,3979.35,-6.63591,-3979.45
167125,125,4003.11,-6.71325,-4003.2
167375,125,4033.34,-6.80694,-4033.44
167625,125,4067.31,-6.91269,-4067.4
167875,125,4090.95,-7.00675,-4091.05
168125,125,4105.4,-7.19126,-4105.49
168375,125,4103.94,-7.4304,-4104.04
168625,125,4102.18,-7.67751,-4102.27
168875,125,4101.45,-7.95615,-4101.54
169125,125,4106.61,-8.17205,-4106.7
169375,125,4128.77,-8.34183,-4128.86
169625,125,4159.12,-8.5449,-4159.21
169875,125,4192.02,-8.76096,-4192.11
170125,125,4228.33,-8.96927,-4228.42
