x,y,height,momentum_x,bathymetry
18625,125,108.135,-7.69477e-05,-108.135
18875,125,109.335,-0.000173403,-109.335
19125,125,110.008,-0.000219581,-110.008
19375,125,110.394,-0.000345824,-110.394
19625,125,111.309,-0.000405337,-111.309
19875,125,112.615,-0.000368985,-112.615
20125,125,113.261,-0.000292576,-113.261
20375,125,113.908,-0.000238371,-113.908
20625,125,114.762,-0.000186105,-114.762
20875,125,117.151,-1.27622e-05,-117.151
21125,125,119.103,0.000245349,-119.103
21375,125,120.693,0.000345323,-120.693
21625,125,121.694,0.000293044,-121.694
21875,125,122.246,0.000209834,-122.246
22125,125,122.665,0.000263205,-122.665
22375,125,123.311,0.000329686,-123.311
22625,125,123.741,0.000193646,-123.741
22875,125,124.183,4.85034e-05,-124.183
23125,125,124.861,-4.96348e-05,-124.861
23375,125,125,-9.21949e-05,-125
23625,125,125.217,-4.26702e-05,-125.217
23875,125,125.895,0.000208308,-125.895
24125,125,126.573,0.000219042,-126.573
24375,125,127.25,0.000182891,-127.25
24625,125,127.928,0.000339964,-127.928
24875,125,128,0.000383606,-128
25125,125,128.149,0.00043762,-128.149
25375,125,128.504,0.000373952,-128.504
25625,125,129.134,0.000231144,-129.134
25875,125,129.795,0.000185978,-129.795
26125,125,130.473,0.000231024,-130.473
26375,125,131.151,0.000188467,-131.151
26625,125,132.013,0.000119834,-132.013
26875,125,133.044,0.000167404,-133.044
27125,125,134.046,0.000201965,-134.046
27375,125,135.065,0.000125989,-135.065
27625,125,136.064,6.06477e-05,-136.064
27875,125,136.742,-4.37196e-06,-136.742
28125,125,137.42,-0.000150867,-137.42
28375,125,138,-0.000219222,-138
28625,125,138,-0.000238172,-138
28875,125,138.216,-0.000194716,-138.216
29125,125,138.477,-0.000136354,-138.477
29375,125,138.477,-0.000126187,-138.477
29625,125,138.477,-0.000117142,-138.477
29875,125,138.477,-0.000109363,-138.477
30125,125,138.477,-0.000102978,-138.477
30375,125,138.725,-0.000202404,-138.725
30625,125,138.953,-0.000304176,-138.953
30875,125,138.953,-0.000304252,-138.953
31125,125,138.953,-0.000306076,-138.953
31375,125,138.953,-0.000309693,-138.953
31625,125,138.953,-0.000315131,-138.953
31875,125,138.953,-0.000322382,-138.953
32125,125,139.081,-0.000470943,-139.081
32375,125,139.404,-0.000512718,-139.404
32625,125,140.053,-0.000310133,-140.053
32875,125,140.43,-4.65294e-05,-140.43
33125,125,140.43,0.00141657,-140.43
33375,125,141.087,0.00476419,-141.087
33625,125,141.429,0.00873719,-141.43
33875,125,141.436,0.0125752,-141.437
34125,125,141.791,0.016451,-141.791
34375,125,142.321,0.0203582,-142.322
34625,125,142.977,0.0242296,-142.978
34875,125,143.332,0.0280429,-143.333
35125,125,144.07,0.0317465,-144.072
35375,125,145.276,0.035855,-145.277
35625,125,147.987,0.0402743,-147.989
35875,125,149.368,0.0443789,-149.37
36125,125,149.97,0.0481763,-149.972
36375,125,150.356,0.0522582,-150.358
36625,125,151.192,0.0566422,-151.194
36875,125,152.224,0.0607545,-152.227
37125,125,153.257,0.0645677,-153.259
37375,125,154.049,0.0680124,-154.052
37625,125,154.559,0.0716071,-154.562
37875,125,154.527,0.0753484,-154.53
38125,125,155.598,0.0791842,-155.601
38375,125,156.953,0.0830114,-156.957
38625,125,158.309,0.0867664,-158.313
38875,125,159.365,0.0909702,-159.369
39125,125,160.247,0.0956253,-160.25
39375,125,160.925,0.100847,-160.928
39625,125,161.603,0.106797,-161.606
39875,125,162.131,0.115707,-162.136
40125,125,162.454,0.127876,-162.459
40375,125,162.807,0.140481,-162.812
40625,125,163.48,0.152523,-163.485
40875,125,164.512,0.164464,-164.518
41125,125,165.866,0.176614,-165.872
41375,125,167.389,0.189307,-167.396
41625,125,169.084,0.202234,-169.09
41875,125,171.117,0.215169,-171.124
42125,125,173.151,0.228571,-173.158
42375,125,174.962,0.242195,-174.969
42625,125,174.639,0.256062,-174.646
42875,125,175.116,0.269997,-175.124
43125,125,176.583,0.285587,-176.592
43375,125,181.006,0.304998,-181.015
43625,125,182.921,0.326564,-182.93
43875,125,183.598,0.34981,-183.608
44125,125,184.276,0.377229,-184.286
44375,125,185.185,0.407087,-185.197
44625,125,186.193,0.436864,-186.206
44875,125,187.226,0.46749,-187.238
45125,125,190.593,0.498999,-190.607
45375,125,193.054,0.532311,-193.068
45625,125,191.665,0.570749,-191.68
45875,125,193.927,0.616969,-193.943
46125,125,196.213,0.673376,-196.23
46375,125,197.017,0.743613,-197.036
46625,125,199.984,0.832316,-200.005
46875,125,202.269,0.945268,-202.292
47125,125,203.008,1.08984,-203.034
47375,125,205.44,1.27487,-205.47
47625,125,206.741,1.51143,-206.777
47875,125,206.443,1.81484,-206.485
48125,125,211.776,2.2006,-211.827
48375,125,215.659,2.68263,-215.72
48625,125,217.779,3.28029,-217.852
48875,125,214.987,4.01831,-215.077
49125,125,212.471,4.92503,-212.581
49375,125,210.506,6.03939,-210.64
49625,125,212.833,7.4052,-212.997
49875,125,220.643,9.05966,-220.842
50125,125,230.92,11.023,-231.159
50375,125,231.81,13.3202,-232.096
50625,125,229.694,16.0011,-230.037
50875,125,226.26,19.1214,-226.669
51125,125,224.504,22.7392,-224.99
51375,125,224.126,26.9072,-224.701
51625,125,224.793,31.677,-225.47
51875,125,227.036,37.0964,-227.827
52125,125,230.804,43.1961,-231.722
52375,125,234.451,49.9911,-235.51
52625,125,236.362,57.5023,-237.575
52875,125,238.748,65.7498,-240.129
53125,125,241.06,74.7351,-242.623
53375,125,242.961,84.4665,-244.721
53625,125,247.359,94.9219,-249.327
53875,125,250.346,106.04,-252.535
54125,125,250.144,117.797,-252.567
54375,125,251.461,130.182,-254.129
54625,125,255.022,143.14,-257.944
54875,125,261.448,156.57,-264.629
55125,125,267.016,170.344,-270.458
55375,125,270.758,184.356,-274.463
55625,125,272.495,198.491,-276.465
55875,125,271.243,212.652,-275.481
56125,125,271.2,226.74,-275.704
56375,125,272.338,240.607,-277.105
56625,125,274.442,254.099,-279.462
56875,125,278.306,267.049,-283.565
57125,125,283.252,279.261,-288.733
57375,125,285.76,290.564,-291.445
57625,125,289.532,300.794,-295.397
57875,125,294.013,309.758,-300.031
58125,125,298.051,317.273,-304.194
58375,125,303.875,323.163,-310.109
58625,125,310.133,327.248,-316.424
58875,125,314.504,329.368,-320.815
59125,125,317.218,329.373,-323.51
59375,125,319.801,327.103,-326.033
59625,125,323.941,322.413,-330.069
59875,125,326.56,315.189,-332.541
60125,125,328.67,305.329,-334.457
60375,125,330.623,292.753,-336.168
60625,125,332.598,277.405,-337.852
60875,125,334.97,259.269,-339.887
61125,125,338.065,238.381,-342.599
61375,125,341.204,214.824,-345.311
61625,125,344.662,188.726,-348.303
61875,125,348.586,160.274,-351.724
62125,125,352.215,129.704,-354.82
62375,125,355.726,97.2849,-357.771
62625,125,359.114,63.2919,-360.578
62875,125,365.333,28.0649,-366.204
63125,125,371.645,-7.9881,-371.92
63375,125,377.878,-44.4348,-377.556
63625,125,380.149,-80.8825,-379.235
63875,125,381.498,-116.99,-380
64125,125,382.4,-152.443,-380.33
64375,125,387.696,-186.89,-385.075
64625,125,392.963,-219.949,-389.821
64875,125,398.117,-251.323,-394.486
65125,125,402.639,-280.758,-398.554
65375,125,407.351,-308.047,-402.85
65625,125,412.438,-333.017,-407.563
65875,125,418.904,-355.54,-413.696
66125,125,426.224,-375.516,-420.727
66375,125,433.01,-392.878,-427.267
66625,125,436.603,-407.615,-430.657
66875,125,440.155,-419.748,-434.047
67125,125,443.476,-429.297,-437.246
67375,125,446.24,-436.319,-439.926
67625,125,449.814,-440.888,-443.452
67875,125,453.571,-443.095,-447.196
68125,125,457.295,-443.052,-450.941
68375,125,461.234,-440.885,-454.932
68625,125,464.94,-436.728,-458.717
68875,125,468.192,-430.733,-462.075
69125,125,469.771,-423.052,-463.785
69375,125,471.08,-413.832,-465.246
69625,125,472.296,-403.223,-466.634
69875,125,473.189,-391.375,-467.716
70125,125,475.004,-378.441,-469.736
70375,125,477.887,-364.595,-472.834
70625,125,476.845,-349.987,-472.019
70875,125,478.439,-334.744,-473.849
71125,125,482.487,-319.021,-478.135
71375,125,486.345,-302.971,-482.235
71625,125,490.166,-286.733,-486.298
71875,125,494.096,-270.432,-490.468
72125,125,499.314,-254.192,-495.924
72375,125,504.318,-238.131,-501.16
72625,125,509.143,-222.346,-506.209
72875,125,513.671,-206.929,-510.955
73125,125,517.991,-191.959,-515.484
73375,125,522.145,-177.505,-519.838
73625,125,526.022,-163.626,-523.906
73875,125,530.143,-150.365,-528.206
74125,125,534.206,-137.772,-532.439
74375,125,537.792,-125.877,-536.184
74625,125,541.39,-114.682,-539.928
74875,125,544.988,-104.201,-543.664
75125,125,548.575,-94.4385,-547.377
75375,125,552.198,-85.3811,-551.115
75625,125,555.837,-77.009,-554.86
75875,125,559.486,-69.3081,-558.605
76125,125,563.116,-62.2621,-562.322
76375,125,566.623,-55.8312,-565.907
76625,125,569.943,-49.9807,-569.297
76875,125,573.893,-44.6833,-573.31
77125,125,577.906,-39.8989,-577.378
77375,125,581.924,-35.5872,-581.446
77625,125,585.291,-31.7146,-584.857
77875,125,588.977,-28.2439,-588.582
78125,125,593.011,-25.1386,-592.649
78375,125,597.049,-22.3657,-596.717
78625,125,601.09,-19.8871,-600.785
78875,125,605.135,-17.6726,-604.853
79125,125,609.182,-15.6985,-608.921
79375,125,613.231,-13.9345,-612.988
79625,125,617.325,-12.3574,-617.099
79875,125,621.733,-10.9401,-621.521
80125,125,626.599,-9.66597,-626.401
80375,125,631.894,-8.51822,-631.709
80625,125,638.048,-7.48279,-637.874
80875,125,644.361,-6.54292,-644.197
81125,125,650.531,-5.6843,-650.378
81375,125,655.946,-4.899,-655.801
81625,125,660.087,-4.17749,-659.952
81875,125,664.07,-3.51485,-663.943
82125,125,668.807,-2.90489,-668.689
82375,125,677.008,-2.34061,-676.897
82625,125,685.785,-1.81282,-685.682
82875,125,693.881,-1.31973,-693.786
83125,125,696.852,-0.859122,-696.764
83375,125,700.131,-0.423529,-700.051
83625,125,705.548,-0.0119435,-705.474
83875,125,708.856,0.378306,-708.79
84125,125,712.336,0.747725,-712.277
84375,125,716.397,1.09682,-716.344
84625,125,719.178,1.4365,-719.132
84875,125,721.398,1.76452,-721.359
85125,125,723.071,2.08013,-723.038
85375,125,725.129,2.38447,-725.101
85625,125,728.061,2.67804,-728.039
85875,125,731.861,2.956,-731.844
86125,125,736.956,3.21668,-736.945
86375,125,744.001,3.46119,-743.994
86625,125,752.259,3.68681,-752.257
86875,125,758.033,3.89779,-758.035
87125,125,766.508,4.10374,-766.514
87375,125,775.765,4.3035,-775.775
87625,125,779.829,4.49555,-779.843
87875,125,787.979,4.67866,-787.995
88125,125,797.091,4.85678,-797.11
88375,125,801.834,5.03343,-801.856
88625,125,807.065,5.20098,-807.09
88875,125,812.068,5.36721,-812.095
89125,125,815.78,5.52761,-815.808
89375,125,820.286,5.68338,-820.316
89625,125,824.232,5.83489,-824.263
89875,125,826.265,5.98299,-826.297
90125,125,831.34,6.13837,-831.373
90375,125,835.93,6.28797,-835.963
90625,125,838.318,6.42623,-838.352
90875,125,843.654,6.57187,-843.688
91125,125,848.885,6.72944,-848.919
91375,125,853.276,6.88805,-853.31
91625,125,859.863,7.03874,-859.898
91875,125,865.294,7.17236,-865.328
92125,125,869.04,7.2985,-869.073
92375,125,876.415,7.42779,-876.448
92625,125,881.878,7.55649,-881.91
92875,125,885.327,7.68524,-885.359
93125,125,891.752,7.81291,-891.784
93375,125,897.263,7.93623,-897.295
93625,125,902.081,8.05043,-902.112
93875,125,907.86,8.15211,-907.891
94125,125,912.412,8.24962,-912.442
94375,125,916.453,8.34627,-916.482
94625,125,922.91,8.4419,-922.939
94875,125,926.954,8.53841,-926.982
95125,125,930.181,8.63265,-930.208
95375,125,935.928,8.7213,-935.955
95625,125,940.039,8.79973,-940.065
95875,125,943.875,8.86784,-943.901
96125,125,949.3,8.93424,-949.325
96375,125,952.969,9.00025,-952.994
96625,125,956.941,9.06598,-956.966
96875,125,963.366,9.12801,-963.39
97125,125,966.842,9.17598,-966.865
97375,125,970.42,9.21002,-970.444
97625,125,975.844,9.23954,-975.867
97875,125,979.55,9.26432,-979.573
98125,125,983.059,9.27344,-983.083
98375,125,986.772,9.2739,-986.796
98625,125,989.589,9.27009,-989.613
98875,125,992.585,9.23806,-992.609
99125,125,995.975,9.17992,-995.999
99375,125,997.443,9.11619,-997.468
99625,125,999.769,9.0467,-999.794
99875,125,1003.19,8.96233,-1003.22
100125,125,1005.58,8.86118,-1005.61
100375,125,1008.32,8.74844,-1008.35
100625,125,1011.36,8.62865,-1011.39
100875,125,1013.75,8.50496,-1013.78
101125,125,1017.68,8.3759,-1017.71
101375,125,1022.49,8.2418,-1022.52
101625,125,1024.53,8.12175,-1024.55
101875,125,1028.46,8.01331,-1028.49
102125,125,1033.16,7.89222,-1033.19
102375,125,1035.52,7.76051,-1035.55
102625,125,1036.75,7.62346,-1036.78
102875,125,1037.49,7.48497,-1037.52
103125,125,1038.49,7.34661,-1038.52
103375,125,1039.49,7.20628,-1039.52
103625,125,1040.49,7.06368,-1040.53
103875,125,1041.49,6.92072,-1041.53
104125,125,1043.81,6.78173,-1043.84
104375,125,1046.23,6.65586,-1046.26
104625,125,1047.94,6.54441,-1047.97
104875,125,1050.18,6.4402,-1050.21
105125,125,1052.19,6.33624,-1052.22
105375,125,1053.55,6.23644,-1053.58
105625,125,1055.49,6.14514,-1055.53
105875,125,1056.99,6.05482,-1057.03
106125,125,1057.67,5.96859,-1057.7
106375,125,1059.27,5.88824,-1059.3
106625,125,1060.5,5.80989,-1060.54
106875,125,1061.18,5.73318,-1061.21
107125,125,1062.51,5.65844,-1062.55
107375,125,1063.54,5.58299,-1063.57
107625,125,1064.23,5.50707,-1064.26
107875,125,1065.58,5.43224,-1065.62
108125,125,1066.2,5.35579,-1066.23
108375,125,1066.25,5.2802,-1066.28
108625,125,1066.93,5.21739,-1066.96
108875,125,1067.2,5.17525,-1067.23
109125,125,1067.16,5.14488,-1067.2
109375,125,1066.84,5.11352,-1066.87
109625,125,1066.5,5.05981,-1066.53
109875,125,1066.03,4.98103,-1066.06
110125,125,1065.03,4.89456,-1065.06
110375,125,1064.05,4.80457,-1064.08
110625,125,1062.93,4.7122,-1062.96
110875,125,1061.25,4.61862,-1061.28
111125,125,1060.08,4.52434,-1060.11
111375,125,1058.71,4.42707,-1058.74
111625,125,1056.35,4.32394,-1056.38
111875,125,1054.77,4.22464,-1054.8
112125,125,1052.74,4.12695,-1052.77
112375,125,1049.35,4.02624,-1049.38
112625,125,1047.41,3.92675,-1047.43
112875,125,1044.09,3.82462,-1044.12
113125,125,1037.99,3.72722,-1038.02
113375,125,1025.51,3.632,-1025.54
113625,125,1014.55,3.54604,-1014.57
113875,125,1006.74,3.47374,-1006.76
114125,125,1002.13,3.40204,-1002.15
114375,125,995.506,3.33079,-995.53
114625,125,986.401,3.25941,-986.426
114875,125,998.745,3.18955,-998.769
115125,125,1006.33,3.11959,-1006.35
115375,125,1009.18,3.04905,-1009.2
115625,125,1007.37,2.97632,-1007.39
115875,125,1007.37,2.90301,-1007.39
116125,125,1008.24,2.8291,-1008.26
116375,125,1004.5,2.75437,-1004.52
116625,125,1001.43,2.67004,-1001.45
116875,125,998.537,2.56494,-998.558
117125,125,994.178,2.45322,-994.199
117375,125,988.415,2.33725,-988.435
117625,125,981.896,2.21222,-981.916
117875,125,975.117,2.08383,-975.136
118125,125,968.734,1.95183,-968.753
118375,125,962.954,1.80827,-962.974
118625,125,958.563,1.6495,-958.583
118875,125,953.105,1.48469,-953.124
119125,125,947.725,1.31965,-947.745
119375,125,943.303,1.15512,-943.322
119625,125,938.034,0.992814,-938.053
119875,125,933.757,0.829318,-933.776
120125,125,931.723,0.663964,-931.742
120375,125,929.408,0.498553,-929.427
120625,125,927.586,0.334526,-927.605
120875,125,926.585,0.171242,-926.604
121125,125,928.106,0.00723167,-928.126
121375,125,929.677,-0.155866,-929.696
121625,125,931.033,-0.316953,-931.052
121875,125,935.737,-0.479154,-935.756
122125,125,939.189,-0.639689,-939.209
122375,125,941.321,-0.794632,-941.341
122625,125,946.809,-0.94398,-946.828
122875,125,950.802,-1.08162,-950.822
123125,125,953.568,-1.21241,-953.588
123375,125,956.634,-1.34257,-956.655
123625,125,958.51,-1.47401,-958.531
123875,125,959.405,-1.60464,-959.426
124125,125,959.05,-1.73079,-959.072
124375,125,977.84,-1.85501,-977.862
124625,125,1000.34,-1.97728,-1000.36
124875,125,989.236,-2.09716,-989.259
125125,125,969.748,-2.21127,-969.771
125375,125,950.165,-2.31634,-950.19
125625,125,943.374,-2.41684,-943.399
125875,125,943.058,-2.51799,-943.084
126125,125,945.085,-2.61813,-945.112
126375,125,947.442,-2.71747,-947.469
126625,125,950.412,-2.81588,-950.44
126875,125,957.44,-2.91337,-957.469
127125,125,972.773,-3.01264,-972.802
127375,125,981.183,-3.11209,-981.212
127625,125,992.991,-3.21159,-993.022
127875,125,1012.78,-3.31228,-1012.81
128125,125,1027.11,-3.4241,-1027.14
128375,125,1043.37,-3.54709,-1043.4
128625,125,1063.19,-3.6746,-1063.22
128875,125,1076.48,-3.80345,-1076.52
129125,125,1099.41,-3.93181,-1099.45
129375,125,1133.67,-4.05777,-1133.7
129625,125,1152.74,-4.18324,-1152.77
129875,125,1163.56,-4.31167,-1163.59
130125,125,1166.73,-4.4411,-1166.76
130375,125,1167.92,-4.56942,-1167.96
130625,125,1173.54,-4.69543,-1173.58
130875,125,1183.4,-4.82921,-1183.44
131125,125,1201.77,-4.96881,-1201.81
131375,125,1217.74,-5.10253,-1217.78
131625,125,1230.42,-5.23041,-1230.46
131875,125,1232.36,-5.35762,-1232.4
132125,125,1234.6,-5.4844,-1234.64
132375,125,1239.64,-5.61169,-1239.68
132625,125,1255.66,-5.73694,-1255.7
132875,125,1269.86,-5.85894,-1269.9
133125,125,1280.74,-5.98312,-1280.79
133375,125,1283.55,-6.10941,-1283.59
133625,125,1279.3,-6.23528,-1279.35
133875,125,1277.25,-6.36474,-1277.29
134125,125,1285.51,-6.49486,-1285.56
134375,125,1290.33,-6.61887,-1290.38
134625,125,1292.66,-6.74013,-1292.7
134875,125,1291.65,-6.86342,-1291.7
135125,125,1298.17,-6.99001,-1298.22
135375,125,1312.58,-7.12011,-1312.63
135625,125,1337.38,-7.24838,-1337.42
135875,125,1361.04,-7.37185,-1361.09
136125,125,1384.48,-7.49568,-1384.53
136375,125,1407.76,-7.61602,-1407.81
136625,125,1420.05,-7.74022,-1420.1
136875,125,1430.54,-7.87152,-1430.59
137125,125,1439.67,-7.99822,-1439.72
137375,125,1455.07,-8.12285,-1455.12
137625,125,1475.61,-8.24447,-1475.67
137875,125,1500.96,-8.3653,-1501.01
138125,125,1532.82,-8.48545,-1532.87
138375,125,1555.91,-8.60308,-1555.97
138625,125,1573.28,-8.72312,-1573.33
138875,125,1592.55,-8.84121,-1592.61
139125,125,1605.52,-8.95261,-1605.58
139375,125,1615.92,-9.05801,-1615.98
139625,125,1630.77,-9.15806,-1630.83
139875,125,1643.99,-9.2592,-1644.04
140125,125,1659.85,-9.353,-1659.9
140375,125,1687.68,-9.43347,-1687.73
140625,125,1703.9,-9.51293,-1703.95
140875,125,1722.88,-9.59439,-1722.94
141125,125,1760.17,-9.67117,-1760.23
141375,125,1781.84,-9.73954,-1781.89
141625,125,1803.46,-9.80516,-1803.51
141875,125,1833.58,-9.87539,-1833.63
142125,125,1858,-9.94621,-1858.06
142375,125,1884.26,-10.012,-1884.32
142625,125,1915.45,-10.0762,-1915.51
142875,125,1931.47,-10.1356,-1931.53
143125,125,1954.97,-10.2,-1955.03
143375,125,1991.29,-10.2676,-1991.35
143625,125,1923.76,-10.3314,-1923.82
143875,125,1905.08,-10.3946,-1905.13
144125,125,1948.5,-10.4598,-1948.56
144375,125,1974.52,-10.5188,-1974.58
144625,125,1997.09,-10.5673,-1997.15
144875,125,2016.59,-10.609,-2016.65
145125,125,2036.73,-10.6391,-2036.79
145375,125,2057.7,-10.6928,-2057.76
145625,125,2081.21,-10.7821,-2081.27
145875,125,2123.12,-10.8715,-2123.18
146125,125,2162.76,-10.9474,-2162.82
146375,125,2203.22,-11.0201,-2203.28
146625,125,2256.71,-11.0775,-2256.77
146875,125,2286.24,-11.1119,-2286.3
147125,125,2304.36,-11.1428,-2304.42
147375,125,2324.25,-11.1616,-2324.31
147625,125,2333.96,-11.1567,-2334.03
147875,125,2339.65,-11.1455,-2339.72
148125,125,2345.17,-11.147,-2345.24
148375,125,2356.8,-11.1688,-2356.87
148625,125,2370.66,-11.1792,-2370.72
148875,125,2385.45,-11.1934,-2385.52
149125,125,2435.33,-11.2161,-2435.4
149375,125,2494.61,-11.2026,-2494.68
149625,125,2557.05,-11.1891,-2557.12
149875,125,2584.74,-11.2068,-2584.81
150125,125,2605.58,-11.2421,-2605.65
150375,125,2623.91,-11.2681,-2623.98
150625,125,2641.54,-11.2938,-2641.61
150875,125,2657.01,-11.333,-2657.08
151125,125,2669.85,-11.3498,-2669.93
151375,125,2679.14,-11.3524,-2679.21
151625,125,2690.54,-11.3717,-2690.61
151875,125,2704.42,-11.4002,-2704.5
152125,125,2728.48,-11.438,-2728.55
152375,125,2753.44,-11.4628,-2753.52
152625,125,2780.12,-11.4727,-2780.19
152875,125,2819.46,-11.5064,-2819.54
153125,125,2846.19,-11.5675,-2846.26
153375,125,2865.31,-11.6153,-2865.39
153625,125,2891.84,-11.635,-2891.92
153875,125,2928.95,-11.6521,-2929.02
154125,125,2971.18,-11.6597,-2971.26
154375,125,3009.95,-11.6663,-3010.03
154625,125,3045.39,-11.6863,-3045.47
154875,125,3078.17,-11.6859,-3078.25
155125,125,3106.71,-11.6784,-3106.79
155375,125,3129.05,-11.695,-3129.13
155625,125,3148.29,-11.7184,-3148.37
155875,125,3164.88,-11.7461,-3164.96
156125,125,3171.88,-11.7633,-3171.97
156375,125,3174.91,-11.7653,-3174.99
156625,125,3174.75,-11.7756,-3174.83
156875,125,3185.48,-11.7948,-3185.57
157125,125,3201.88,-11.8119,-3201.96
157375,125,3224.51,-11.8218,-3224.6
157625,125,3246.82,-11.8315,-3246.91
157875,125,3270.2,-11.8476,-3270.28
158125,125,3295.08,-11.853,-3295.17
158375,125,3314.39,-11.8673,-3314.48
158625,125,3328.36,-11.8853,-3328.45
158875,125,3336.66,-11.8951,-3336.75
159125,125,3340.91,-11.9163,-3341.01
159375,125,3348.2,-11.9325,-3348.29
159625,125,3358.52,-11.9708,-3358.61
159875,125,3373.46,-12.0094,-3373.56
160125,125,3395.63,-12.0543,-3395.73
160375,125,3424.93,-12.1319,-3425.02
160625,125,3470.16,-12.2075,-3470.25
160875,125,3512.76,-12.2527,-3512.86
161125,125,3551.74,-12.2693,-3551.84
161375,125,3578.73,-12.2895,-3578.83
161625,125,3604.27,-12.3119,-3604.37
161875,125,3628.81,-12.3394,-3628.91
162125,125,3652.15,-12.369,-3652.25
162375,125,3674.52,-12.4126,-3674.61
162625,125,3695.1,-12.4655,-3695.2
162875,125,3711.34,-12.4981,-3711.44
163125,125,3724.54,-12.5026,-3724.64
163375,125,3736.12,-12.5233,-3736.22
163625,125,3745.97,-12.5438,-3746.07
163875,125,3754.54,-12.57,-3754.64
164125,125,3764.46,-12.6277,-3764.56
164375,125,3777.47,-12.6476,-3777.57
164625,125,3808.21,-12.6631,-3808.31
164875,125,3845.41,-12.7211,-3845.51
165125,125,3888.41,-12.7677,-3888.51
165375,125,3922.45,-12.7885,-3922.56
165625,125,3944.14,-12.8294,-3944.25
165875,125,3951.38,-12.9062,-3951.48
166125,125,3950.66,-12.9743,-3950.76
166375,125,3954.37,-12.9853,-3954.47
166625,125,3963.01,-12.9789,-3963.11
166875,125,3979.34,-12.9802,-3979.45
167125,125,4003.1,-13.0096,-4003.2
167375,125,4033.33,-13.0864,-4033.44
167625,125,4067.3,-13.145,-4067.4
167875,125,4090.94,-13.2227,-4091.05
168125,125,4105.38,-13.3459,-4105.49
168375,125,4103.93,-13.4676,-4104.04
168625,125,4102.17,-13.5656,-4102.27
168875,125,4101.43,-13.592,-4101.54
169125,125,4106.59,-13.6147,-4106.7
169375,125,4128.75,-13.7037,-4128.86
169625,125,4159.1,-13.7842,-4159.21
169875,125,4192,-13.8344,-4192.11
