x,y,height,momentum_x,bathymetry
61125,125,342.599,-0.0017414,-342.599
61375,125,345.311,-0.00208191,-345.311
61625,125,348.303,-0.00194225,-348.303
61875,125,351.724,-0.00150973,-351.724
62125,125,354.82,-0.000703783,-354.82
62375,125,357.771,0.000291222,-357.771
62625,125,360.578,0.000980746,-360.578
62875,125,366.204,0.00105618,-366.204
63125,125,371.92,0.000639809,-371.92
63375,125,377.556,0.000255123,-377.556
63625,125,379.235,7.75698e-05,-379.235
63875,125,380,-0.000194315,-380
64125,125,380.33,-0.000156156,-380.33
64375,125,385.075,0.000266959,-385.075
64625,125,389.821,-1.0543e-05,-389.821
64875,125,394.486,-0.000129309,-394.486
65125,125,398.554,0.000410418,-398.554
65375,125,402.85,0.000916735,-402.85
65625,125,407.563,0.000491745,-407.563
65875,125,413.696,-0.000482997,-413.696
66125,125,420.727,-0.000287882,-420.727
66375,125,427.267,-0.000183027,-427.267
66625,125,430.657,-0.000256969,-430.657
66875,125,434.047,-0.000582802,-434.047
67125,125,437.246,-0.00105378,-437.246
67375,125,439.926,0.000311595,-439.926
67625,125,443.452,0.000963335,-443.452
67875,125,447.196,0.000862274,-447.196
68125,125,450.941,0.00110369,-450.941
68375,125,454.932,0.000937395,-454.932
68625,125,458.717,-0.000275111,-458.717
68875,125,462.075,-0.00118873,-462.075
69125,125,463.785,0.000280511,-463.785
69375,125,465.246,0.00147554,-465.246
69625,125,466.634,0.00218054,-466.634
69875,125,467.716,0.0036953,-467.716
70125,125,469.736,0.00345273,-469.736
70375,125,472.834,0.00174774,-472.834
70625,125,472.019,-2.87196e-05,-472.019
70875,125,473.849,-0.00154827,-473.849
71125,125,478.135,-0.00148956,-478.135
71375,125,482.235,-3.57401e-05,-482.235
71625,125,486.298,2.35802e-05,-486.298
71875,125,490.468,-0.000989702,-490.468
72125,125,495.924,-0.0009591,-495.924
72375,125,501.16,-0.00109666,-501.16
72625,125,506.209,-0.000567026,-506.209
72875,125,510.955,-0.00103497,-510.955
73125,125,515.484,-0.00118387,-515.484
73375,125,519.838,4.30078e-05,-519.838
73625,125,523.906,0.00153199,-523.906
73875,125,528.206,0.0101767,-528.206
74125,125,532.438,0.0249933,-532.439
74375,125,536.183,0.0404866,-536.184
74625,125,539.927,0.0562939,-539.928
74875,125,543.662,0.072448,-543.664
75125,125,547.375,0.0895773,-547.377
75375,125,551.113,0.107545,-551.115
75625,125,554.858,0.125966,-554.86
75875,125,558.602,0.143657,-558.605
76125,125,562.319,0.158285,-562.322
76375,125,565.904,0.172293,-565.907
76625,125,569.294,0.188062,-569.297
76875,125,573.307,0.204779,-573.31
77125,125,577.374,0.222215,-577.378
77375,125,581.442,0.23957,-581.446
77625,125,584.852,0.257099,-584.857
77875,125,588.576,0.274895,-588.582
78125,125,592.644,0.292681,-592.649
78375,125,596.711,0.3106,-596.717
78625,125,600.779,0.328539,-600.785
78875,125,604.846,0.34653,-604.853
79125,125,608.914,0.364734,-608.921
79375,125,612.981,0.383168,-612.988
79625,125,617.091,0.401529,-617.099
79875,125,621.514,0.419679,-621.521
80125,125,626.393,0.437432,-626.401
80375,125,631.701,0.454916,-631.709
80625,125,637.866,0.471896,-637.874
80875,125,644.189,0.488073,-644.197
81125,125,650.369,0.508276,-650.378
81375,125,655.792,0.534442,-655.801
81625,125,659.942,0.572325,-659.952
81875,125,663.932,0.620307,-663.943
82125,125,668.677,0.670029,-668.689
82375,125,676.886,0.723395,-676.897
82625,125,685.67,0.776136,-685.682
82875,125,693.773,0.827395,-693.786
83125,125,696.751,0.882156,-696.764
83375,125,700.036,0.93448,-700.051
83625,125,705.459,0.983993,-705.474
83875,125,708.774,1.03576,-708.79
84125,125,712.26,1.09064,-712.277
84375,125,716.327,1.15835,-716.344
84625,125,719.113,1.24864,-719.132
84875,125,721.339,1.36746,-721.359
85125,125,723.016,1.51909,-723.038
85375,125,725.077,1.71013,-725.101
85625,125,728.013,1.95336,-728.039
85875,125,731.814,2.25987,-731.844
86125,125,736.91,2.64726,-736.945
86375,125,743.953,3.12816,-743.994
86625,125,752.21,3.72203,-752.257
86875,125,757.98,4.45348,-758.035
87125,125,766.449,5.33981,-766.514
87375,125,775.698,6.41118,-775.775
87625,125,779.751,7.69368,-779.843
87875,125,787.887,9.21094,-787.995
88125,125,796.982,10.9973,-797.11
88375,125,801.704,13.0873,-801.856
88625,125,806.911,15.5144,-807.09
88875,125,811.885,18.318,-812.095
89125,125,815.563,21.5325,-815.808
89375,125,820.03,25.1889,-820.316
89625,125,823.932,29.3225,-824.263
89875,125,825.914,33.9696,-826.297
90125,125,830.934,39.1618,-831.373
90375,125,835.461,44.9373,-835.963
90625,125,837.779,51.3306,-838.352
90875,125,843.039,58.3788,-843.688
91125,125,848.186,66.1165,-848.919
91375,125,852.486,74.5561,-853.31
91625,125,858.974,83.7005,-859.898
91875,125,864.299,93.5523,-865.328
92125,125,867.931,104.137,-869.073
92375,125,875.185,115.453,-876.448
92625,125,880.52,127.467,-881.91
92875,125,883.834,140.176,-885.359
93125,125,890.118,153.565,-891.784
93375,125,895.481,167.593,-897.295
93625,125,900.145,182.22,-902.112
93875,125,905.766,197.417,-907.891
94125,125,910.153,213.132,-912.442
94375,125,914.025,229.304,-916.482
94625,125,920.311,245.881,-922.939
94875,125,924.179,262.798,-926.982
95125,125,927.228,279.998,-930.208
95375,125,932.797,297.405,-935.955
95625,125,936.727,314.94,-940.065
95875,125,940.384,332.545,-943.901
96125,125,945.629,350.143,-949.325
96375,125,949.12,367.653,-952.994
96625,125,952.917,385.006,-956.966
96875,125,959.169,402.122,-963.39
97125,125,962.476,418.927,-966.865
97375,125,965.89,435.35,-970.444
97625,125,971.155,451.316,-975.867
97875,125,974.708,466.754,-979.573
98125,125,978.071,481.6,-983.083
98375,125,981.644,495.787,-986.796
98625,125,984.33,509.247,-989.613
98875,125,987.203,521.92,-992.609
99125,125,990.478,533.741,-995.999
99375,125,991.841,544.649,-997.468
99625,125,994.071,554.607,-999.794
99875,125,997.407,563.567,-1003.22
100125,125,999.727,571.466,-1005.61
100375,125,1002.4,578.252,-1008.35
100625,125,1005.39,583.89,-1011.39
100875,125,1007.74,588.34,-1013.78
101125,125,1011.64,591.56,-1017.71
101375,125,1016.44,593.512,-1022.52
101625,125,1018.47,594.155,-1024.55
101875,125,1022.42,593.465,-1028.49
102125,125,1027.15,591.413,-1033.19
102375,125,1029.55,587.967,-1035.55
102625,125,1030.83,583.103,-1036.78
102875,125,1031.64,576.808,-1037.52
103125,125,1032.73,569.063,-1038.52
103375,125,1033.82,559.848,-1039.52
103625,125,1034.94,549.17,-1040.53
103875,125,1036.06,537.022,-1041.53
104125,125,1038.52,523.387,-1043.84
104375,125,1041.09,508.261,-1046.26
104625,125,1042.97,491.639,-1047.97
104875,125,1045.4,473.543,-1050.21
105125,125,1047.61,454.002,-1052.22
105375,125,1049.17,433.039,-1053.58
105625,125,1051.34,410.694,-1055.53
105875,125,1053.08,387.003,-1057.03
106125,125,1054.01,362.005,-1057.7
106375,125,1055.87,335.749,-1059.3
106625,125,1057.38,308.282,-1060.54
106875,125,1058.34,279.674,-1061.21
107125,125,1059.97,249.967,-1062.55
107375,125,1061.29,219.241,-1063.57
107625,125,1062.3,187.58,-1064.26
107875,125,1063.98,155.055,-1065.62
108125,125,1064.92,121.773,-1066.23
108375,125,1065.3,87.8175,-1066.28
108625,125,1066.32,53.2807,-1066.96
108875,125,1066.94,18.2591,-1067.23
109125,125,1067.25,-17.134,-1067.2
109375,125,1067.28,-52.7803,-1066.87
109625,125,1067.29,-88.5668,-1066.53
109875,125,1067.18,-124.367,-1066.06
110125,125,1066.53,-160.053,-1065.06
110375,125,1065.9,-195.512,-1064.08
110625,125,1065.12,-230.641,-1062.96
110875,125,1063.78,-265.332,-1061.28
111125,125,1062.94,-299.455,-1060.11
111375,125,1061.91,-332.872,-1058.74
111625,125,1059.87,-365.461,-1056.38
111875,125,1058.6,-397.113,-1054.8
112125,125,1056.88,-427.738,-1052.77
112375,125,1053.78,-457.217,-1049.38
112625,125,1052.12,-485.421,-1047.43
112875,125,1049.08,-512.268,-1044.12
113125,125,1043.23,-537.65,-1038.02
113375,125,1030.99,-561.461,-1025.54
113625,125,1020.26,-583.642,-1014.57
113875,125,1012.66,-604.102,-1006.76
114125,125,1008.25,-622.753,-1002.15
114375,125,1001.81,-639.521,-995.53
114625,125,992.867,-654.377,-986.426
114875,125,1005.35,-667.263,-998.769
115125,125,1013.06,-678.127,-1006.35
115375,125,1016.01,-686.958,-1009.2
115625,125,1014.28,-693.747,-1007.39
115875,125,1014.34,-698.497,-1007.39
116125,125,1015.25,-701.221,-1008.26
116375,125,1011.52,-701.914,-1004.52
116625,125,1008.46,-700.583,-1001.45
116875,125,1005.54,-697.268,-998.558
117125,125,1001.14,-692,-994.199
117375,125,995.314,-684.81,-988.435
117625,125,988.713,-675.74,-981.916
117875,125,981.834,-664.833,-975.136
118125,125,975.331,-652.158,-968.753
118375,125,969.415,-637.788,-962.974
118625,125,964.87,-621.809,-958.583
118875,125,959.242,-604.318,-953.124
119125,125,953.677,-585.414,-947.745
119375,125,949.055,-565.216,-943.322
119625,125,943.573,-543.845,-938.053
119875,125,939.072,-521.44,-933.776
120125,125,936.805,-498.146,-931.742
120375,125,934.248,-474.114,-929.427
120625,125,932.179,-449.511,-927.605
120875,125,930.926,-424.49,-926.604
121125,125,932.193,-399.232,-928.126
121375,125,933.51,-373.929,-929.696
121625,125,934.613,-348.728,-931.052
121875,125,939.069,-323.799,-935.756
122125,125,942.279,-299.318,-939.209
122375,125,944.175,-275.416,-941.341
122625,125,949.435,-252.246,-946.828
122875,125,953.212,-229.96,-950.822
123125,125,955.772,-208.65,-953.588
123375,125,958.644,-188.404,-956.655
123625,125,960.338,-169.305,-958.531
123875,125,961.063,-151.413,-959.426
124125,125,960.551,-134.733,-959.072
124375,125,979.2,-119.282,-977.862
124625,125,1001.57,-105.142,-1000.36
124875,125,990.356,-92.2902,-989.259
125125,125,970.764,-80.6427,-969.771
125375,125,951.088,-70.145,-950.19
125625,125,944.214,-60.7674,-943.399
125875,125,943.825,-52.4674,-943.084
126125,125,945.789,-45.1774,-945.112
126375,125,948.092,-38.8127,-947.469
126625,125,951.018,-33.2872,-950.44
126875,125,958.008,-28.507,-957.469
127125,125,973.309,-24.3811,-972.802
127375,125,981.693,-20.8267,-981.212
127625,125,993.48,-17.7511,-993.022
127875,125,1013.25,-15.0792,-1012.81
128125,125,1027.57,-12.7594,-1027.14
128375,125,1043.81,-10.7254,-1043.4
128625,125,1063.62,-8.91398,-1063.22
128875,125,1076.91,-7.29024,-1076.52
129125,125,1099.83,-5.824,-1099.45
129375,125,1134.08,-4.48516,-1133.7
129625,125,1153.15,-3.24353,-1152.77
129875,125,1163.96,-2.07928,-1163.59
130125,125,1167.13,-0.974194,-1166.76
130375,125,1168.32,0.0965668,-1167.96
130625,125,1173.93,1.14197,-1173.58
130875,125,1183.79,2.18096,-1183.44
131125,125,1202.16,3.22228,-1201.81
131375,125,1218.12,4.23706,-1217.78
131625,125,1230.81,5.23522,-1230.46
131875,125,1232.74,6.23167,-1232.4
132125,125,1234.98,7.24019,-1234.64
132375,125,1240.02,8.2796,-1239.68
132625,125,1256.04,9.31151,-1255.7
132875,125,1270.24,10.3227,-1269.9
133125,125,1281.12,11.354,-1280.79
133375,125,1283.93,12.4157,-1283.59
133625,125,1279.68,13.4947,-1279.35
133875,125,1277.63,14.6038,-1277.29
134125,125,1285.89,15.7376,-1285.56
134375,125,1290.71,16.8773,-1290.38
134625,125,1293.04,18.0396,-1292.7
134875,125,1292.04,19.2294,-1291.7
135125,125,1298.56,20.4336,-1298.22
135375,125,1312.97,21.651,-1312.63
135625,125,1337.76,22.885,-1337.42
135875,125,1361.43,24.1081,-1361.09
136125,125,1384.87,25.3065,-1384.53
136375,125,1408.15,26.4893,-1407.81
136625,125,1420.45,27.6622,-1420.1
136875,125,1430.94,28.8277,-1430.59
137125,125,1440.07,29.9851,-1439.72
137375,125,1455.47,31.1451,-1455.12
137625,125,1476.01,32.2953,-1475.67
137875,125,1501.36,33.4339,-1501.01
138125,125,1533.23,34.5724,-1532.87
138375,125,1556.32,35.7104,-1555.97
138625,125,1573.69,36.8431,-1573.33
138875,125,1592.96,37.967,-1592.61
139125,125,1605.93,39.0447,-1605.58
139375,125,1616.33,40.0649,-1615.98
139625,125,1631.19,41.0662,-1630.83
139875,125,1644.4,42.0405,-1644.04
140125,125,1660.26,42.9808,-1659.9
140375,125,1688.09,43.8825,-1687.73
140625,125,1704.31,44.7486,-1703.95
140875,125,1723.3,45.5587,-1722.94
141125,125,1760.59,46.3102,-1760.23
141375,125,1782.26,47.034,-1781.89
141625,125,1803.87,47.7184,-1803.51
141875,125,1833.99,48.3595,-1833.63
142125,125,1858.42,48.9694,-1858.06
142375,125,1884.68,49.5492,-1884.32
142625,125,1915.86,50.0821,-1915.51
142875,125,1931.89,50.5581,-1931.53
143125,125,1955.38,50.9874,-1955.03
143375,125,1991.7,51.3601,-1991.35
143625,125,1924.17,51.6735,-1923.82
143875,125,1905.48,51.9494,-1905.13
144125,125,1948.9,52.1832,-1948.56
144375,125,1974.92,52.3441,-1974.58
144625,125,1997.49,52.433,-1997.15
144875,125,2016.98,52.4645,-2016.65
145125,125,2037.12,52.4509,-2036.79
145375,125,2058.09,52.3867,-2057.76
145625,125,2081.6,52.2749,-2081.27
145875,125,2123.5,52.1411,-2123.18
146125,125,2163.14,51.9662,-2162.82
146375,125,2203.6,51.7513,-2203.28
146625,125,2257.08,51.5085,-2256.77
146875,125,2286.61,51.2351,-2286.3
147125,125,2304.72,50.9546,-2304.42
147375,125,2324.61,50.6691,-2324.31
147625,125,2334.32,50.3189,-2334.03
147875,125,2340,49.9292,-2339.72
148125,125,2345.52,49.5284,-2345.24
148375,125,2357.15,49.0819,-2356.87
148625,125,2371,48.5366,-2370.72
148875,125,2385.78,47.9133,-2385.52
149125,125,2435.66,47.2919,-2435.4
149375,125,2494.94,46.6767,-2494.68
149625,125,2557.37,46.0457,-2557.12
149875,125,2585.06,45.3979,-2584.81
150125,125,2605.89,44.7397,-2605.65
150375,125,2624.22,44.0946,-2623.98
150625,125,2641.84,43.4687,-2641.61
150875,125,2657.31,42.8283,-2657.08
151125,125,2670.15,42.1901,-2669.93
151375,125,2679.43,41.5629,-2679.21
151625,125,2690.82,40.9165,-2690.61
151875,125,2704.71,40.2733,-2704.5
152125,125,2728.75,39.6497,-2728.55
152375,125,2753.72,39.0126,-2753.52
152625,125,2780.39,38.396,-2780.19
152875,125,2819.73,37.8046,-2819.54
153125,125,2846.45,37.221,-2846.26
153375,125,2865.57,36.6507,-2865.39
153625,125,2892.1,36.0785,-2891.92
153875,125,2929.2,35.506,-2929.02
154125,125,2971.43,34.9418,-2971.26
154375,125,3010.2,34.3961,-3010.03
154625,125,3045.63,33.8552,-3045.47
154875,125,3078.41,33.3041,-3078.25
155125,125,3106.95,32.7389,-3106.79
155375,125,3129.28,32.1756,-3129.13
155625,125,3148.52,31.6453,-3148.37
155875,125,3165.11,31.1648,-3164.96
156125,125,3172.11,30.7132,-3171.97
156375,125,3175.13,30.2533,-3174.99
156625,125,3174.96,29.8057,-3174.83
156875,125,3185.7,29.3793,-3185.57
157125,125,3202.09,28.959,-3201.96
157375,125,3224.72,28.5448,-3224.6
157625,125,3247.03,28.1342,-3246.91
157875,125,3270.4,27.7655,-3270.28
158125,125,3295.29,27.435,-3295.17
158375,125,3314.6,27.1121,-3314.48
158625,125,3328.56,26.8101,-3328.45
158875,125,3336.86,26.5123,-3336.75
159125,125,3341.11,26.2237,-3341.01
159375,125,3348.39,25.9578,-3348.29
159625,125,3358.71,25.7134,-3358.61
159875,125,3373.66,25.496,-3373.56
160125,125,3395.83,25.2916,-3395.73
160375,125,3425.12,25.1122,-3425.02
160625,125,3470.35,24.9538,-3470.25
160875,125,3512.95,24.7635,-3512.86
161125,125,3551.93,24.5902,-3551.84
161375,125,3578.92,24.4311,-3578.83
161625,125,3604.46,24.3198,-3604.37
161875,125,3629,24.2848,-3628.91
162125,125,3652.34,24.2621,-3652.25
162375,125,3674.7,24.2241,-3674.61
162625,125,3695.28,24.1689,-3695.2
162875,125,3711.52,24.1382,-3711.44
163125,125,3724.73,24.1238,-3724.64
163375,125,3736.31,24.1561,-3736.22
163625,125,3746.15,24.2577,-3746.07
163875,125,3754.73,24.3721,-3754.64
164125,125,3764.64,24.4708,-3764.56
164375,125,3777.65,24.5858,-3777.57
164625,125,3808.4,24.6895,-3808.31
164875,125,3845.59,24.7664,-3845.51
165125,125,3888.6,24.8911,-3888.51
165375,125,3922.64,25.0207,-3922.56
165625,125,3944.33,25.1437,-3944.25
165875,125,3951.57,25.2717,-3951.48
166125,125,3950.85,25.3674,-3950.76
166375,125,3954.56,25.4848,-3954.47
166625,125,3963.2,25.6685,-3963.11
166875,125,3979.54,25.8959,-3979.45
167125,125,4003.29,26.1538,-4003.2
167375,125,4033.52,26.402,-4033.44
167625,125,4067.49,26.6112,-4067.4
167875,125,4091.13,26.8274,-4091.05
168125,125,4105.58,27.0465,-4105.49
168375,125,4104.13,27.2708,-4104.04
168625,125,4102.36,27.4402,-4102.27
168875,125,4101.63,27.6137,-4101.54
169125,125,4106.79,27.8389,-4106.7
169375,125,4128.95,28.0449,-4128.86
