x,y,height,momentum_x,bathymetry
37875,125,154.526,0.0954444,-154.53
38125,125,155.597,0.0992843,-155.601
38375,125,156.953,0.103269,-156.957
38625,125,158.308,0.10776,-158.313
38875,125,159.365,0.115616,-159.369
39125,125,160.246,0.127162,-160.25
39375,125,160.924,0.140109,-160.928
39625,125,161.601,0.153262,-161.606
39875,125,162.13,0.166257,-162.136
40125,125,162.453,0.17938,-162.459
40375,125,162.805,0.192246,-162.812
40625,125,163.478,0.204325,-163.485
40875,125,164.511,0.216218,-164.518
41125,125,165.864,0.228344,-165.872
41375,125,167.388,0.241014,-167.396
41625,125,169.082,0.254083,-169.09
41875,125,171.116,0.267557,-171.124
42125,125,173.149,0.283191,-173.158
42375,125,174.96,0.30285,-174.969
42625,125,174.637,0.324856,-174.646
42875,125,175.114,0.347976,-175.124
43125,125,176.581,0.375074,-176.592
43375,125,181.003,0.40487,-181.015
43625,125,182.918,0.434687,-182.93
43875,125,183.595,0.464949,-183.608
44125,125,184.273,0.496809,-184.286
44375,125,185.182,0.532746,-185.197
44625,125,186.19,0.575151,-186.206
44875,125,187.222,0.62663,-187.238
45125,125,190.588,0.690325,-190.607
45375,125,193.048,0.769453,-193.068
45625,125,191.658,0.868958,-191.68
45875,125,193.918,0.996136,-193.943
46125,125,196.202,1.1596,-196.23
46375,125,197.002,1.36952,-197.036
46625,125,199.966,1.63829,-200.005
46875,125,202.246,1.98004,-202.292
47125,125,202.978,2.41189,-203.034
47375,125,205.402,2.95292,-205.47
47625,125,206.694,3.62415,-206.777
47875,125,206.384,4.45283,-206.485
48125,125,211.704,5.46784,-211.827
48375,125,215.57,6.69829,-215.72
48625,125,217.671,8.17244,-217.852
48875,125,214.858,9.93026,-215.077
49125,125,212.316,12.0203,-212.581
49375,125,210.32,14.4944,-210.64
49625,125,212.614,17.4161,-212.997
49875,125,220.387,20.8305,-220.842
50125,125,230.623,24.7418,-231.159
50375,125,231.469,29.1645,-232.096
50625,125,229.306,34.1518,-230.037
50875,125,225.819,39.7586,-226.669
51125,125,224.005,46.0371,-224.99
51375,125,223.567,53.0272,-224.701
51625,125,224.171,60.7606,-225.47
51875,125,226.348,69.2533,-227.827
52125,125,230.049,78.4973,-231.722
52375,125,233.63,88.4621,-235.51
52625,125,235.476,99.1252,-237.575
52875,125,237.798,110.462,-240.129
53125,125,240.049,122.419,-242.623
53375,125,241.893,134.955,-244.721
53625,125,246.24,147.992,-249.327
53875,125,249.181,161.404,-252.535
54125,125,248.94,175.116,-252.567
54375,125,250.226,189.059,-254.129
54625,125,253.766,203.121,-257.944
54875,125,260.183,217.14,-264.629
55125,125,265.752,230.936,-270.458
55375,125,269.508,244.359,-274.463
55625,125,271.272,257.249,-276.465
55875,125,270.06,269.459,-275.481
56125,125,270.072,280.83,-275.704
56375,125,271.283,291.161,-277.105
56625,125,273.475,300.249,-279.462
56875,125,277.445,307.889,-283.565
57125,125,282.514,313.87,-288.733
57375,125,285.162,318.006,-291.445
57625,125,289.09,320.109,-295.397
57875,125,293.743,320.001,-300.031
58125,125,297.97,317.521,-304.194
58375,125,303.994,312.521,-310.109
58625,125,310.466,304.899,-316.424
58875,125,315.061,294.589,-320.815
59125,125,318.008,281.525,-323.51
59375,125,320.832,265.649,-326.033
59625,125,325.218,246.972,-330.069
59875,125,328.084,225.567,-332.541
60125,125,330.441,201.514,-334.457
60375,125,332.634,174.948,-336.168
60625,125,334.84,146.05,-337.852
60875,125,337.429,115.052,-339.887
61125,125,340.722,82.2459,-342.599
61375,125,344.035,47.9705,-345.311
61625,125,347.642,12.5906,-348.303
61875,125,351.684,-23.4932,-351.724
62125,125,355.398,-59.8671,-354.82
62375,125,358.961,-96.1211,-357.771
62625,125,362.366,-131.887,-360.578
62875,125,368.567,-166.78,-366.204
63125,125,374.827,-200.412,-371.92
63375,125,380.975,-232.421,-377.556
63625,125,383.131,-262.52,-379.235
63875,125,384.338,-290.494,-380
64125,125,385.071,-316.168,-380.33
64375,125,390.178,-339.368,-385.075
64625,125,395.239,-359.947,-389.821
64875,125,400.174,-377.834,-394.486
65125,125,404.467,-393.002,-398.554
65375,125,408.944,-405.463,-402.85
65625,125,413.794,-415.254,-407.563
65875,125,420.023,-422.442,-413.696
66125,125,427.111,-427.116,-420.727
66375,125,433.67,-429.391,-427.267
66625,125,437.043,-429.408,-430.657
66875,125,440.384,-427.302,-434.047
67125,125,443.503,-423.212,-437.246
67375,125,446.077,-417.289,-439.926
67625,125,449.471,-409.681,-443.452
67875,125,453.062,-400.549,-447.196
68125,125,456.634,-390.058,-450.941
68375,125,460.435,-378.372,-454.932
68625,125,464.017,-365.656,-458.717
68875,125,467.159,-352.074,-462.075
69125,125,468.642,-337.782,-463.785
69375,125,469.869,-322.925,-465.246
69625,125,471.017,-307.65,-466.634
69875,125,471.855,-292.086,-467.716
70125,125,473.629,-276.359,-469.736
70375,125,476.482,-260.619,-472.834
70625,125,475.423,-244.972,-472.019
70875,125,477.012,-229.505,-473.849
71125,125,481.064,-214.328,-478.135
71375,125,484.937,-199.538,-482.235
71625,125,488.782,-185.212,-486.298
71875,125,492.744,-171.409,-490.468
72125,125,498.001,-158.189,-495.924
72375,125,503.05,-145.597,-501.16
72625,125,507.924,-133.664,-506.209
72875,125,512.507,-122.411,-510.955
73125,125,516.884,-111.85,-515.484
73375,125,521.098,-101.985,-519.838
73625,125,525.037,-92.8113,-523.906
73875,125,529.219,-84.3149,-528.206
74125,125,533.344,-76.4799,-532.439
74375,125,536.992,-69.2825,-536.184
74625,125,540.649,-62.69,-539.928
74875,125,544.305,-56.6748,-543.664
75125,125,547.948,-51.2034,-547.377
75375,125,551.625,-46.2331,-551.115
75625,125,555.314,-41.7308,-554.86
75875,125,559.01,-37.6597,-558.605
76125,125,562.685,-33.9858,-562.322
76375,125,566.233,-30.666,-565.907
76625,125,569.59,-27.6659,-569.297
76875,125,573.575,-24.959,-573.31
77125,125,577.619,-22.5013,-577.378
77375,125,581.666,-20.2716,-581.446
77625,125,585.058,-18.2501,-584.857
77875,125,588.767,-16.4091,-588.582
78125,125,592.821,-14.7255,-592.649
78375,125,596.877,-13.1774,-596.717
78625,125,600.934,-11.7539,-600.785
78875,125,604.993,-10.442,-604.853
79125,125,609.052,-9.22193,-608.921
79375,125,613.113,-8.07876,-612.988
79625,125,617.217,-7.00777,-617.099
79875,125,621.633,-6.00508,-621.521
80125,125,626.508,-5.05672,-626.401
80375,125,631.81,-4.16474,-631.709
80625,125,637.97,-3.3295,-637.874
80875,125,644.288,-2.54066,-644.197
81125,125,650.464,-1.79694,-650.378
81375,125,655.883,-1.0962,-655.801
81625,125,660.028,-0.433894,-659.952
81875,125,664.014,0.194176,-663.943
82125,125,668.756,0.78892,-668.689
82375,125,676.96,1.34565,-676.897
82625,125,685.74,1.86599,-685.682
82875,125,693.839,2.3505,-693.786
83125,125,696.812,2.80267,-696.764
83375,125,700.094,3.22447,-700.051
83625,125,705.513,3.61394,-705.474
83875,125,708.824,3.97512,-708.79
84125,125,712.306,4.30457,-712.277
84375,125,716.369,4.59926,-716.344
84625,125,719.152,4.86973,-719.132
84875,125,721.375,5.1151,-721.359
85125,125,723.049,5.3312,-723.038
85375,125,725.109,5.52304,-725.101
85625,125,728.043,5.69628,-728.039
85875,125,731.844,5.856,-731.844
86125,125,736.941,6.00059,-736.945
86375,125,743.986,6.13013,-743.994
86625,125,752.246,6.24191,-752.257
86875,125,758.022,6.33812,-758.035
87125,125,766.498,6.41721,-766.514
87375,125,775.756,6.48096,-775.775
87625,125,779.821,6.53116,-779.843
87875,125,787.971,6.56775,-787.995
88125,125,797.084,6.59594,-797.11
88375,125,801.828,6.61228,-801.856
88625,125,807.059,6.61613,-807.09
88875,125,812.063,6.62344,-812.095
89125,125,815.774,6.64371,-815.808
89375,125,820.28,6.66666,-820.316
89625,125,824.226,6.67907,-824.263
89875,125,826.259,6.68463,-826.297
90125,125,831.335,6.6961,-831.373
90375,125,835.924,6.71756,-835.963
90625,125,838.312,6.74393,-838.352
90875,125,843.648,6.78114,-843.688
91125,125,848.878,6.83017,-848.919
91375,125,853.269,6.88495,-853.31
91625,125,859.856,6.94166,-859.898
91875,125,865.287,6.99617,-865.328
92125,125,869.032,7.0544,-869.073
92375,125,876.407,7.11614,-876.448
92625,125,881.87,7.18193,-881.91
92875,125,885.319,7.25738,-885.359
93125,125,891.744,7.34195,-891.784
93375,125,897.256,7.43157,-897.295
93625,125,902.074,7.52436,-902.112
93875,125,907.853,7.61646,-907.891
94125,125,912.404,7.70817,-912.442
94375,125,916.446,7.80038,-916.482
94625,125,922.903,7.89331,-922.939
94875,125,926.947,7.98756,-926.982
95125,125,930.174,8.08324,-930.208
95375,125,935.921,8.17867,-935.955
95625,125,940.032,8.27164,-940.065
95875,125,943.869,8.3651,-943.901
96125,125,949.293,8.45923,-949.325
96375,125,952.963,8.55127,-952.994
96625,125,956.935,8.61856,-956.966
96875,125,963.361,8.66272,-963.39
97125,125,966.837,8.70533,-966.865
97375,125,970.416,8.74016,-970.444
97625,125,975.84,8.77297,-975.867
97875,125,979.547,8.80959,-979.573
98125,125,983.057,8.84147,-983.083
98375,125,986.771,8.86614,-986.796
98625,125,989.589,8.88143,-989.613
98875,125,992.587,8.88477,-992.609
99125,125,995.977,8.87775,-995.999
99375,125,997.447,8.85745,-997.468
99625,125,999.773,8.82967,-999.794
99875,125,1003.2,8.7965,-1003.22
100125,125,1005.59,8.75031,-1005.61
100375,125,1008.33,8.69338,-1008.35
100625,125,1011.37,8.62982,-1011.39
100875,125,1013.76,8.56267,-1013.78
101125,125,1017.69,8.4861,-1017.71
101375,125,1022.5,8.39498,-1022.52
101625,125,1024.54,8.31109,-1024.55
101875,125,1028.47,8.23762,-1028.49
102125,125,1033.17,8.15659,-1033.19
102375,125,1035.53,8.06303,-1035.55
102625,125,1036.76,7.96295,-1036.78
102875,125,1037.5,7.86229,-1037.52
103125,125,1038.51,7.74685,-1038.52
103375,125,1039.51,7.60566,-1039.52
103625,125,1040.51,7.45504,-1040.53
103875,125,1041.51,7.31022,-1041.53
104125,125,1043.82,7.16036,-1043.84
104375,125,1046.24,7.00401,-1046.26
104625,125,1047.95,6.84797,-1047.97
104875,125,1050.19,6.69743,-1050.21
105125,125,1052.2,6.55797,-1052.22
105375,125,1053.56,6.4371,-1053.58
105625,125,1055.5,6.33183,-1055.53
105875,125,1057,6.22615,-1057.03
106125,125,1057.68,6.11645,-1057.7
106375,125,1059.28,6.00991,-1059.3
106625,125,1060.51,5.91126,-1060.54
106875,125,1061.19,5.81469,-1061.21
107125,125,1062.53,5.71489,-1062.55
107375,125,1063.55,5.61791,-1063.57
107625,125,1064.24,5.53107,-1064.26
107875,125,1065.59,5.45018,-1065.62
108125,125,1066.21,5.37128,-1066.23
108375,125,1066.26,5.29243,-1066.28
108625,125,1066.94,5.21344,-1066.96
108875,125,1067.21,5.13178,-1067.23
109125,125,1067.17,5.04421,-1067.2
109375,125,1066.85,4.94619,-1066.87
109625,125,1066.51,4.84293,-1066.53
109875,125,1066.04,4.74157,-1066.06
110125,125,1065.04,4.63291,-1065.06
110375,125,1064.06,4.52174,-1064.08
110625,125,1062.94,4.41539,-1062.96
110875,125,1061.26,4.31024,-1061.28
111125,125,1060.08,4.20423,-1060.11
111375,125,1058.72,4.09784,-1058.74
111625,125,1056.36,3.99273,-1056.38
111875,125,1054.78,3.88853,-1054.8
112125,125,1052.75,3.78671,-1052.77
112375,125,1049.36,3.68577,-1049.38
112625,125,1047.41,3.58458,-1047.43
112875,125,1044.1,3.48186,-1044.12
113125,125,1038,3.37802,-1038.02
113375,125,1025.52,3.28111,-1025.54
113625,125,1014.56,3.19054,-1014.57
113875,125,1006.74,3.10398,-1006.76
114125,125,1002.13,3.02272,-1002.15
114375,125,995.512,2.944,-995.53
114625,125,986.408,2.86501,-986.426
114875,125,998.751,2.78644,-998.769
115125,125,1006.33,2.70838,-1006.35
115375,125,1009.18,2.62642,-1009.2
115625,125,1007.38,2.54293,-1007.39
115875,125,1007.37,2.45682,-1007.39
116125,125,1008.25,2.36555,-1008.26
116375,125,1004.5,2.27228,-1004.52
116625,125,1001.44,2.17774,-1001.45
116875,125,998.545,2.08486,-998.558
117125,125,994.186,1.99128,-994.199
117375,125,988.424,1.89661,-988.435
117625,125,981.905,1.80323,-981.916
117875,125,975.126,1.70897,-975.136
118125,125,968.743,1.61502,-968.753
118375,125,962.964,1.50987,-962.974
118625,125,958.574,1.38973,-958.583
118875,125,953.115,1.26531,-953.124
119125,125,947.736,1.13968,-947.745
119375,125,943.314,1.01436,-943.322
119625,125,938.045,0.889493,-938.053
119875,125,933.769,0.765267,-933.776
120125,125,931.735,0.640531,-931.742
120375,125,929.421,0.507167,-929.427
120625,125,927.598,0.372186,-927.605
120875,125,926.597,0.245874,-926.604
121125,125,928.118,0.121405,-928.126
121375,125,929.688,-0.00442219,-929.696
121625,125,931.044,-0.131215,-931.052
121875,125,935.747,-0.257654,-935.756
122125,125,939.2,-0.383296,-939.209
122375,125,941.332,-0.509154,-941.341
122625,125,946.819,-0.634224,-946.828
122875,125,950.812,-0.756148,-950.822
123125,125,953.577,-0.87296,-953.588
123375,125,956.644,-0.98261,-956.655
123625,125,958.52,-1.08211,-958.531
123875,125,959.414,-1.17735,-959.426
124125,125,959.059,-1.27371,-959.072
124375,125,977.849,-1.3703,-977.862
124625,125,1000.35,-1.46849,-1000.36
124875,125,989.245,-1.56483,-989.259
125125,125,969.756,-1.65979,-969.771
125375,125,950.174,-1.75649,-950.19
125625,125,943.383,-1.85587,-943.399
125875,125,943.066,-1.95549,-943.084
126125,125,945.094,-2.05415,-945.112
126375,125,947.45,-2.15284,-947.469
126625,125,950.421,-2.25157,-950.44
126875,125,957.449,-2.34854,-957.469
127125,125,972.782,-2.4466,-972.802
127375,125,981.191,-2.54791,-981.212
127625,125,993,-2.64859,-993.022
127875,125,1012.79,-2.74906,-1012.81
128125,125,1027.12,-2.85938,-1027.14
128375,125,1043.38,-2.98352,-1043.4
128625,125,1063.2,-3.11413,-1063.22
128875,125,1076.49,-3.24555,-1076.52
129125,125,1099.42,-3.37043,-1099.45
129375,125,1133.67,-3.49264,-1133.7
129625,125,1152.75,-3.61659,-1152.77
129875,125,1163.57,-3.73956,-1163.59
130125,125,1166.74,-3.86248,-1166.76
130375,125,1167.93,-3.98639,-1167.96
130625,125,1173.55,-4.11081,-1173.58
130875,125,1183.41,-4.23476,-1183.44
131125,125,1201.78,-4.36004,-1201.81
131375,125,1217.75,-4.48555,-1217.78
131625,125,1230.43,-4.61166,-1230.46
131875,125,1232.37,-4.73851,-1232.4
132125,125,1234.61,-4.86395,-1234.64
132375,125,1239.65,-4.98989,-1239.68
132625,125,1255.67,-5.11786,-1255.7
132875,125,1269.87,-5.24501,-1269.9
133125,125,1280.75,-5.37146,-1280.79
133375,125,1283.56,-5.50155,-1283.59
133625,125,1279.31,-5.63008,-1279.35
133875,125,1277.26,-5.75302,-1277.29
134125,125,1285.52,-5.87627,-1285.56
134375,125,1290.34,-6.00037,-1290.38
134625,125,1292.66,-6.12549,-1292.7
134875,125,1291.66,-6.25149,-1291.7
135125,125,1298.18,-6.37577,-1298.22
135375,125,1312.59,-6.50168,-1312.63
135625,125,1337.38,-6.62911,-1337.42
135875,125,1361.05,-6.75545,-1361.09
136125,125,1384.49,-6.87806,-1384.53
136375,125,1407.77,-7.00015,-1407.81
136625,125,1420.06,-7.12283,-1420.1
136875,125,1430.55,-7.24756,-1430.59
137125,125,1439.68,-7.37178,-1439.72
137375,125,1455.08,-7.49706,-1455.12
137625,125,1475.62,-7.6205,-1475.67
137875,125,1500.97,-7.73833,-1501.01
138125,125,1532.83,-7.86017,-1532.87
138375,125,1555.92,-7.98441,-1555.97
138625,125,1573.29,-8.10473,-1573.33
138875,125,1592.56,-8.22001,-1592.61
139125,125,1605.53,-8.33669,-1605.58
139375,125,1615.93,-8.45243,-1615.98
139625,125,1630.78,-8.56841,-1630.83
139875,125,1644,-8.68475,-1644.04
140125,125,1659.86,-8.7993,-1659.9
140375,125,1687.68,-8.91739,-1687.73
140625,125,1703.9,-9.03352,-1703.95
140875,125,1722.89,-9.14493,-1722.94
141125,125,1760.18,-9.25148,-1760.23
141375,125,1781.84,-9.34919,-1781.89
141625,125,1803.46,-9.44405,-1803.51
141875,125,1833.58,-9.52604,-1833.63
142125,125,1858.01,-9.59509,-1858.06
142375,125,1884.27,-9.66759,-1884.32
142625,125,1915.45,-9.73379,-1915.51
142875,125,1931.48,-9.77921,-1931.53
143125,125,1954.98,-9.79892,-1955.03
143375,125,1991.3,-9.80266,-1991.35
143625,125,1923.77,-9.80815,-1923.82
143875,125,1905.08,-9.81482,-1905.13
144125,125,1948.5,-9.81602,-1948.56
144375,125,1974.52,-9.81208,-1974.58
144625,125,1997.09,-9.81332,-1997.15
144875,125,2016.59,-9.82127,-2016.65
145125,125,2036.73,-9.8253,-2036.79
145375,125,2057.7,-9.8415,-2057.76
145625,125,2081.21,-9.85941,-2081.27
145875,125,2123.12,-9.85611,-2123.18
146125,125,2162.76,-9.83734,-2162.82
146375,125,2203.22,-9.82118,-2203.28
146625,125,2256.71,-9.79912,-2256.77
146875,125,2286.24,-9.77675,-2286.3
147125,125,2304.36,-9.79148,-2304.42
147375,125,2324.25,-9.83378,-2324.31
147625,125,2333.96,-9.86248,-2334.03
147875,125,2339.65,-9.86417,-2339.72
148125,125,2345.17,-9.87199,-2345.24
148375,125,2356.8,-9.89722,-2356.87
148625,125,2370.66,-9.93361,-2370.72
148875,125,2385.45,-9.95921,-2385.52
149125,125,2435.33,-9.9532,-2435.4
149375,125,2494.61,-9.95886,-2494.68
149625,125,2557.05,-9.96472,-2557.12
149875,125,2584.74,-9.94613,-2584.81
150125,125,2605.58,-9.96361,-2605.65
150375,125,2623.91,-10.0104,-2623.98
150625,125,2641.54,-10.0461,-2641.61
150875,125,2657.01,-10.0853,-2657.08
151125,125,2669.86,-10.0978,-2669.93
151375,125,2679.14,-10.0933,-2679.21
151625,125,2690.54,-10.1046,-2690.61
151875,125,2704.43,-10.0953,-2704.5
152125,125,2728.48,-10.0818,-2728.55
152375,125,2753.44,-10.0874,-2753.52
152625,125,2780.12,-10.104,-2780.19
152875,125,2819.46,-10.1136,-2819.54
153125,125,2846.19,-10.1279,-2846.26
153375,125,2865.31,-10.1489,-2865.39
153625,125,2891.84,-10.1481,-2891.92
153875,125,2928.95,-10.1403,-2929.02
154125,125,2971.18,-10.1519,-2971.26
154375,125,3009.96,-10.183,-3010.03
154625,125,3045.39,-10.2067,-3045.47
154875,125,3078.17,-10.2153,-3078.25
155125,125,3106.71,-10.2119,-3106.79
155375,125,3129.05,-10.1961,-3129.13
155625,125,3148.29,-10.2001,-3148.37
155875,125,3164.88,-10.2169,-3164.96
156125,125,3171.89,-10.213,-3171.97
156375,125,3174.91,-10.2211,-3174.99
156625,125,3174.75,-10.2521,-3174.83
156875,125,3185.48,-10.2766,-3185.57
157125,125,3201.88,-10.3156,-3201.96
157375,125,3224.51,-10.3664,-3224.6
157625,125,3246.83,-10.4254,-3246.91
157875,125,3270.2,-10.479,-3270.28
158125,125,3295.09,-10.4986,-3295.17
158375,125,3314.4,-10.524,-3314.48
158625,125,3328.36,-10.5394,-3328.45
158875,125,3336.66,-10.5214,-3336.75
159125,125,3340.92,-10.5249,-3341.01
159375,125,3348.2,-10.559,-3348.29
159625,125,3358.52,-10.5774,-3358.61
159875,125,3373.47,-10.6052,-3373.56
160125,125,3395.64,-10.6502,-3395.73
160375,125,3424.93,-10.6974,-3425.02
160625,125,3470.16,-10.727,-3470.25
160875,125,3512.77,-10.7343,-3512.86
161125,125,3551.74,-10.7485,-3551.84
161375,125,3578.74,-10.7718,-3578.83
161625,125,3604.28,-10.8072,-3604.37
161875,125,3628.81,-10.8413,-3628.91
162125,125,3652.16,-10.8654,-3652.25
162375,125,3674.52,-10.8974,-3674.61
162625,125,3695.1,-10.9463,-3695.2
162875,125,3711.34,-11.0102,-3711.44
163125,125,3724.55,-11.0733,-3724.64
163375,125,3736.12,-11.1111,-3736.22
163625,125,3745.97,-11.1366,-3746.07
163875,125,3754.54,-11.1659,-3754.64
164125,125,3764.46,-11.2,-3764.56
164375,125,3777.47,-11.231,-3777.57
164625,125,3808.22,-11.2632,-3808.31
164875,125,3845.41,-11.2832,-3845.51
165125,125,3888.41,-11.2716,-3888.51
165375,125,3922.46,-11.2771,-3922.56
165625,125,3944.15,-11.2776,-3944.25
165875,125,3951.38,-11.264,-3951.48
166125,125,3950.66,-11.243,-3950.76
166375,125,3954.37,-11.2093,-3954.47
166625,125,3963.01,-11.2181,-3963.11
166875,125,3979.35,-11.234,-3979.45
167125,125,4003.1,-11.2552,-4003.2
167375,125,4033.33,-11.2667,-4033.44
167625,125,4067.3,-11.295,-4067.4
167875,125,4090.94,-11.2967,-4091.05
168125,125,4105.39,-11.2384,-4105.49
168375,125,4103.93,-11.25,-4104.04
168625,125,4102.17,-11.2685,-4102.27
168875,125,4101.43,-11.322,-4101.54
169125,125,4106.59,-11.4421,-4106.7
169375,125,4128.75,-11.5553,-4128.86
169625,125,4159.1,-11.6738,-4159.21
169875,125,4192,-11.8024,-4192.11
170125,125,4228.31,-11.9874,-4228.42
