x,y,height,momentum_x,bathymetry
43375,125,180.993,0.812215,-181.015
43625,125,182.906,0.934184,-182.93
43875,125,183.58,1.08878,-183.608
44125,125,184.254,1.28582,-184.286
44375,125,185.158,1.53808,-185.197
44625,125,186.16,1.85901,-186.206
44875,125,187.183,2.26599,-187.238
45125,125,190.54,2.77832,-190.607
45375,125,192.987,3.41492,-193.068
45625,125,191.581,4.20174,-191.68
45875,125,193.821,5.16761,-193.943
46125,125,196.083,6.3381,-196.23
46375,125,196.856,7.75022,-197.036
46625,125,199.788,9.44598,-200.005
46875,125,202.03,11.4599,-202.292
47125,125,202.719,13.8332,-203.034
47375,125,205.094,16.6092,-205.47
47625,125,206.33,19.8252,-206.777
47875,125,205.957,23.5398,-206.485
48125,125,211.206,27.7982,-211.827
48375,125,214.995,32.6169,-215.72
48625,125,217.012,38.0124,-217.852
48875,125,214.107,44.0189,-215.077
49125,125,211.464,50.689,-212.581
49375,125,209.359,58.0738,-210.64
49625,125,211.538,66.2239,-212.997
49875,125,219.194,75.1312,-220.842
50125,125,229.313,84.6896,-231.159
50375,125,230.042,94.8337,-232.096
50625,125,227.758,105.577,-230.037
50875,125,224.148,116.915,-226.669
51125,125,222.213,128.826,-224.99
51375,125,221.656,141.251,-224.701
51625,125,222.148,154.118,-225.47
51875,125,224.223,167.337,-227.827
52125,125,227.834,180.781,-231.722
52375,125,231.34,194.301,-235.51
52625,125,233.127,207.765,-237.575
52875,125,235.408,221.037,-240.129
53125,125,237.64,233.949,-242.623
53375,125,239.488,246.346,-244.721
53625,125,243.864,258.034,-249.327
53875,125,246.862,268.785,-252.535
54125,125,246.707,278.424,-252.567
54375,125,248.11,286.756,-254.129
54625,125,251.801,293.553,-257.944
54875,125,258.402,298.585,-264.629
55125,125,264.188,301.646,-270.458
55375,125,268.193,302.553,-274.463
55625,125,270.241,301.131,-276.465
55875,125,269.352,297.195,-275.481
56125,125,269.724,290.538,-275.704
56375,125,271.331,280.99,-277.105
56625,125,273.951,268.426,-279.462
56875,125,278.375,252.777,-283.565
57125,125,283.917,234.082,-288.733
57375,125,287.054,212.408,-291.445
57625,125,291.481,187.841,-295.397
57875,125,296.633,160.586,-300.031
58125,125,301.351,130.878,-304.194
58375,125,307.851,99.0137,-310.109
58625,125,314.771,65.4085,-316.424
58875,125,319.783,30.491,-320.815
59125,125,323.109,-5.34316,-323.51
59375,125,326.268,-41.7,-326.033
59625,125,330.935,-78.1116,-330.069
59875,125,334.024,-114.106,-332.541
60125,125,336.542,-149.274,-334.457
60375,125,338.83,-183.214,-336.168
60625,125,341.063,-215.56,-337.852
60875,125,343.61,-245.988,-339.887
61125,125,346.795,-274.208,-342.599
61375,125,349.936,-299.985,-345.311
61625,125,353.31,-323.144,-348.303
61875,125,357.065,-343.56,-351.724
62125,125,360.446,-361.154,-354.82
62375,125,363.634,-375.897,-357.771
62625,125,366.63,-387.81,-360.578
62875,125,372.398,-396.943,-366.204
63125,125,378.21,-403.375,-371.92
63375,125,383.901,-407.221,-377.556
63625,125,385.593,-408.621,-379.235
63875,125,386.333,-407.715,-380
64125,125,386.603,-404.641,-380.33
64375,125,391.259,-399.544,-385.075
64625,125,395.886,-392.604,-389.821
64875,125,400.407,-384.011,-394.486
65125,125,404.309,-373.948,-398.554
65375,125,408.42,-362.592,-402.85
65625,125,412.931,-350.12,-407.563
65875,125,418.851,-336.706,-413.696
66125,125,425.659,-322.534,-420.727
66375,125,431.969,-307.789,-427.267
66625,125,435.123,-292.628,-430.657
66875,125,438.273,-277.188,-434.047
67125,125,441.231,-261.609,-437.246
67375,125,443.67,-246.017,-439.926
67625,125,446.957,-230.53,-443.452
67875,125,450.467,-215.262,-447.196
68125,125,453.982,-200.312,-450.941
68375,125,457.75,-185.769,-454.932
68625,125,461.32,-171.714,-458.717
68875,125,464.472,-158.218,-462.075
69125,125,465.984,-145.333,-463.785
69375,125,467.257,-133.102,-465.246
69625,125,468.466,-121.561,-466.634
69875,125,469.379,-110.733,-467.716
70125,125,471.24,-100.627,-469.736
70375,125,474.191,-91.2623,-472.834
70625,125,473.238,-82.6326,-472.019
70875,125,474.94,-74.7145,-473.849
71125,125,479.11,-67.4956,-478.135
71375,125,483.102,-60.9534,-482.235
71625,125,487.069,-55.0549,-486.298
71875,125,491.151,-49.7593,-490.468
72125,125,496.527,-45.0234,-495.924
72375,125,501.691,-40.8086,-501.16
72625,125,506.677,-37.0749,-506.209
72875,125,511.366,-33.7749,-510.955
73125,125,515.844,-30.8678,-515.484
73375,125,520.153,-28.3004,-519.838
73625,125,524.18,-26.0386,-523.906
73875,125,528.444,-24.0552,-528.206
74125,125,532.645,-22.3036,-532.439
74375,125,536.361,-20.7561,-536.184
74625,125,540.081,-19.3822,-539.928
74875,125,543.793,-18.1525,-543.664
75125,125,547.486,-17.047,-547.377
75375,125,551.207,-16.0433,-551.115
75625,125,554.936,-15.1205,-554.86
75875,125,558.666,-14.2605,-558.605
76125,125,562.37,-13.4504,-562.322
76375,125,565.944,-12.6792,-565.907
76625,125,569.323,-11.9398,-569.297
76875,125,573.327,-11.2225,-573.31
77125,125,577.387,-10.5162,-577.378
77375,125,581.448,-9.81946,-581.446
77625,125,584.852,-9.12846,-584.857
77875,125,588.571,-8.43722,-588.582
78125,125,592.633,-7.74631,-592.649
78375,125,596.697,-7.05912,-596.717
78625,125,600.761,-6.36668,-600.785
78875,125,604.825,-5.67111,-604.853
79125,125,608.89,-4.97382,-608.921
79375,125,612.956,-4.27807,-612.988
79625,125,617.064,-3.58599,-617.099
79875,125,621.485,-2.89932,-621.521
80125,125,626.364,-2.21962,-626.401
80375,125,631.671,-1.54378,-631.709
80625,125,637.836,-0.876534,-637.874
80875,125,644.159,-0.22906,-644.197
81125,125,650.339,0.39436,-650.378
81375,125,655.763,0.99522,-655.801
81625,125,659.913,1.56921,-659.952
81875,125,663.905,2.12358,-663.943
82125,125,668.651,2.66208,-668.689
82375,125,676.861,3.18162,-676.897
82625,125,685.647,3.68174,-685.682
82875,125,693.752,4.16419,-693.786
83125,125,696.731,4.62734,-696.764
83375,125,700.018,5.05905,-700.051
83625,125,705.443,5.46392,-705.474
83875,125,708.76,5.84586,-708.79
84125,125,712.248,6.19799,-712.277
84375,125,716.317,6.52605,-716.344
84625,125,719.105,6.83025,-719.132
84875,125,721.333,7.10347,-721.359
85125,125,723.013,7.34777,-723.038
85375,125,725.078,7.57107,-725.101
85625,125,728.016,7.77473,-728.039
85875,125,731.822,7.94587,-731.844
86125,125,736.923,8.08562,-736.945
86375,125,743.972,8.21039,-743.994
86625,125,752.235,8.31846,-752.257
86875,125,758.014,8.41056,-758.035
87125,125,766.493,8.48541,-766.514
87375,125,775.753,8.54538,-775.775
87625,125,779.821,8.57648,-779.843
87875,125,787.973,8.57907,-787.995
88125,125,797.087,8.57133,-797.11
88375,125,801.833,8.55101,-801.856
88625,125,807.065,8.5208,-807.09
88875,125,812.07,8.48598,-812.095
89125,125,815.782,8.44148,-815.808
89375,125,820.289,8.37777,-820.316
89625,125,824.235,8.30125,-824.263
89875,125,826.268,8.22303,-826.297
90125,125,831.344,8.14391,-831.373
90375,125,835.933,8.06414,-835.963
90625,125,838.321,7.99321,-838.352
90875,125,843.656,7.93408,-843.688
91125,125,848.887,7.8811,-848.919
91375,125,853.277,7.82912,-853.31
91625,125,859.863,7.77961,-859.898
91875,125,865.293,7.73558,-865.328
92125,125,869.037,7.69274,-869.073
92375,125,876.411,7.64829,-876.448
92625,125,881.873,7.59174,-881.91
92875,125,885.322,7.51807,-885.359
93125,125,891.746,7.43985,-891.784
93375,125,897.256,7.36226,-897.295
93625,125,902.073,7.28274,-902.112
93875,125,907.852,7.2093,-907.891
94125,125,912.402,7.15167,-912.442
94375,125,916.443,7.10537,-916.482
94625,125,922.9,7.06258,-922.939
94875,125,926.943,7.02158,-926.982
95125,125,930.169,6.98975,-930.208
95375,125,935.916,6.9707,-935.955
95625,125,940.027,6.95318,-940.065
95875,125,943.863,6.9298,-943.901
96125,125,949.288,6.90331,-949.325
96375,125,952.958,6.8819,-952.994
96625,125,956.93,6.86841,-956.966
96875,125,963.356,6.86386,-963.39
97125,125,966.832,6.8646,-966.865
97375,125,970.411,6.86423,-970.444
97625,125,975.836,6.86632,-975.867
97875,125,979.543,6.87922,-979.573
98125,125,983.054,6.90245,-983.083
98375,125,986.768,6.92489,-986.796
98625,125,989.586,6.94598,-989.613
98875,125,992.584,6.96481,-992.609
99125,125,995.975,6.97895,-995.999
99375,125,997.445,6.99248,-997.468
99625,125,999.772,7.00312,-999.794
99875,125,1003.19,7.01044,-1003.22
100125,125,1005.59,7.01894,-1005.61
100375,125,1008.33,7.02515,-1008.35
100625,125,1011.37,7.03127,-1011.39
100875,125,1013.76,7.03878,-1013.78
101125,125,1017.69,7.04288,-1017.71
101375,125,1022.51,7.04749,-1022.52
101625,125,1024.54,7.06759,-1024.55
101875,125,1028.48,7.09988,-1028.49
102125,125,1033.18,7.1138,-1033.19
102375,125,1035.54,7.10191,-1035.55
102625,125,1036.77,7.08418,-1036.78
102875,125,1037.51,7.06503,-1037.52
103125,125,1038.52,7.04005,-1038.52
103375,125,1039.52,7.01055,-1039.52
103625,125,1040.52,6.97664,-1040.53
103875,125,1041.52,6.94827,-1041.53
104125,125,1043.84,6.93145,-1043.84
104375,125,1046.26,6.89909,-1046.26
104625,125,1047.97,6.83037,-1047.97
104875,125,1050.21,6.74316,-1050.21
105125,125,1052.22,6.65446,-1052.22
105375,125,1053.58,6.56597,-1053.58
105625,125,1055.53,6.47643,-1055.53
105875,125,1057.03,6.38329,-1057.03
106125,125,1057.7,6.28222,-1057.7
106375,125,1059.3,6.18161,-1059.3
106625,125,1060.54,6.08954,-1060.54
106875,125,1061.22,5.99361,-1061.21
107125,125,1062.55,5.87095,-1062.55
107375,125,1063.57,5.73461,-1063.57
107625,125,1064.26,5.60886,-1064.26
107875,125,1065.62,5.49341,-1065.62
108125,125,1066.24,5.38323,-1066.23
108375,125,1066.28,5.27376,-1066.28
108625,125,1066.96,5.16167,-1066.96
108875,125,1067.24,5.04308,-1067.23
109125,125,1067.2,4.91404,-1067.2
109375,125,1066.87,4.76843,-1066.87
109625,125,1066.53,4.61617,-1066.53
109875,125,1066.07,4.46602,-1066.06
110125,125,1065.07,4.31491,-1065.06
110375,125,1064.09,4.17578,-1064.08
110625,125,1062.96,4.06578,-1062.96
110875,125,1061.28,3.97971,-1061.28
111125,125,1060.11,3.89804,-1060.11
111375,125,1058.74,3.80907,-1058.74
111625,125,1056.39,3.71655,-1056.38
111875,125,1054.8,3.62741,-1054.8
112125,125,1052.77,3.5427,-1052.77
112375,125,1049.38,3.45158,-1049.38
112625,125,1047.44,3.35446,-1047.43
112875,125,1044.12,3.26057,-1044.12
113125,125,1038.02,3.16746,-1038.02
113375,125,1025.54,3.07224,-1025.54
113625,125,1014.58,2.96093,-1014.57
113875,125,1006.77,2.83498,-1006.76
114125,125,1002.15,2.70768,-1002.15
114375,125,995.535,2.57683,-995.53
114625,125,986.43,2.44624,-986.426
114875,125,998.773,2.31471,-998.769
115125,125,1006.36,2.17897,-1006.35
115375,125,1009.21,2.04688,-1009.2
115625,125,1007.4,1.9238,-1007.39
115875,125,1007.39,1.81196,-1007.39
116125,125,1008.27,1.70748,-1008.26
116375,125,1004.52,1.60396,-1004.52
116625,125,1001.46,1.50166,-1001.45
116875,125,998.563,1.39876,-998.558
117125,125,994.203,1.29922,-994.199
117375,125,988.44,1.20394,-988.435
117625,125,981.921,1.10704,-981.916
117875,125,975.141,1.01621,-975.136
118125,125,968.758,0.941191,-968.753
118375,125,962.978,0.878326,-962.974
118625,125,958.588,0.821,-958.583
118875,125,953.129,0.764894,-953.124
119125,125,947.75,0.711411,-947.745
119375,125,943.327,0.660718,-943.322
119625,125,938.058,0.610226,-938.053
119875,125,933.781,0.561376,-933.776
120125,125,931.748,0.515101,-931.742
120375,125,929.433,0.475023,-929.427
120625,125,927.611,0.436956,-927.605
120875,125,926.609,0.394059,-926.604
121125,125,928.131,0.345762,-928.126
121375,125,929.701,0.295461,-929.696
121625,125,931.057,0.241448,-931.052
121875,125,935.761,0.183739,-935.756
122125,125,939.213,0.126634,-939.209
122375,125,941.345,0.0712039,-941.341
122625,125,946.832,0.0163215,-946.828
122875,125,950.825,-0.0394921,-950.822
123125,125,953.591,-0.0962979,-953.588
123375,125,956.658,-0.155181,-956.655
123625,125,958.534,-0.215696,-958.531
123875,125,959.429,-0.275001,-959.426
124125,125,959.073,-0.334674,-959.072
124375,125,977.864,-0.395808,-977.862
124625,125,1000.36,-0.45952,-1000.36
124875,125,989.26,-0.532884,-989.259
125125,125,969.772,-0.614688,-969.771
125375,125,950.189,-0.701118,-950.19
125625,125,943.398,-0.792098,-943.399
125875,125,943.082,-0.883242,-943.084
126125,125,945.109,-0.972242,-945.112
126375,125,947.466,-1.06326,-947.469
126625,125,950.436,-1.15719,-950.44
126875,125,957.464,-1.25032,-957.469
127125,125,972.797,-1.34165,-972.802
127375,125,981.207,-1.43332,-981.212
127625,125,993.015,-1.5256,-993.022
127875,125,1012.8,-1.61846,-1012.81
128125,125,1027.13,-1.7223,-1027.14
128375,125,1043.39,-1.84266,-1043.4
128625,125,1063.21,-1.96505,-1063.22
128875,125,1076.51,-2.0857,-1076.52
129125,125,1099.44,-2.20739,-1099.45
129375,125,1133.69,-2.33047,-1133.7
129625,125,1152.76,-2.4525,-1152.77
129875,125,1163.58,-2.57351,-1163.59
130125,125,1166.75,-2.69603,-1166.76
130375,125,1167.94,-2.81694,-1167.96
130625,125,1173.56,-2.93774,-1173.58
130875,125,1183.42,-3.05526,-1183.44
131125,125,1201.79,-3.16944,-1201.81
131375,125,1217.76,-3.28436,-1217.78
131625,125,1230.44,-3.40358,-1230.46
131875,125,1232.38,-3.51654,-1232.4
132125,125,1234.62,-3.62506,-1234.64
132375,125,1239.67,-3.74229,-1239.68
132625,125,1255.68,-3.86567,-1255.7
132875,125,1269.89,-3.98086,-1269.9
133125,125,1280.77,-4.08973,-1280.79
133375,125,1283.57,-4.20304,-1283.59
133625,125,1279.33,-4.31857,-1279.35
133875,125,1277.27,-4.43751,-1277.29
134125,125,1285.53,-4.55552,-1285.56
134375,125,1290.36,-4.67303,-1290.38
134625,125,1292.68,-4.79215,-1292.7
134875,125,1291.68,-4.9112,-1291.7
135125,125,1298.2,-5.0299,-1298.22
135375,125,1312.61,-5.14587,-1312.63
135625,125,1337.4,-5.25907,-1337.42
135875,125,1361.07,-5.3718,-1361.09
136125,125,1384.51,-5.48467,-1384.53
136375,125,1407.78,-5.59878,-1407.81
136625,125,1420.07,-5.71684,-1420.1
136875,125,1430.56,-5.84076,-1430.59
137125,125,1439.69,-5.95728,-1439.72
137375,125,1455.09,-6.06236,-1455.12
137625,125,1475.64,-6.14844,-1475.67
137875,125,1500.98,-6.20917,-1501.01
138125,125,1532.84,-6.26414,-1532.87
138375,125,1555.93,-6.3144,-1555.97
138625,125,1573.3,-6.36268,-1573.33
138875,125,1592.57,-6.42152,-1592.61
139125,125,1605.54,-6.47782,-1605.58
139375,125,1615.94,-6.52097,-1615.98
139625,125,1630.79,-6.56652,-1630.83
139875,125,1644,-6.62342,-1644.04
140125,125,1659.86,-6.67863,-1659.9
140375,125,1687.69,-6.73476,-1687.73
140625,125,1703.91,-6.78953,-1703.95
140875,125,1722.89,-6.83815,-1722.94
141125,125,1760.18,-6.88788,-1760.23
141375,125,1781.85,-6.93745,-1781.89
141625,125,1803.47,-6.98069,-1803.51
141875,125,1833.59,-7.0177,-1833.63
142125,125,1858.01,-7.04379,-1858.06
142375,125,1884.27,-7.07575,-1884.32
142625,125,1915.46,-7.11808,-1915.51
142875,125,1931.48,-7.15453,-1931.53
143125,125,1954.98,-7.2003,-1955.03
143375,125,1991.3,-7.24713,-1991.35
143625,125,1923.77,-7.28259,-1923.82
143875,125,1905.08,-7.31636,-1905.13
144125,125,1948.5,-7.35759,-1948.56
144375,125,1974.52,-7.40543,-1974.58
144625,125,1997.09,-7.45031,-1997.15
144875,125,2016.59,-7.48051,-2016.65
145125,125,2036.73,-7.50823,-2036.79
145375,125,2057.7,-7.54214,-2057.76
145625,125,2081.21,-7.55478,-2081.27
145875,125,2123.12,-7.53713,-2123.18
146125,125,2162.76,-7.50738,-2162.82
146375,125,2203.22,-7.49294,-2203.28
146625,125,2256.71,-7.49088,-2256.77
146875,125,2286.24,-7.50718,-2286.3
147125,125,2304.36,-7.5324,-2304.42
147375,125,2324.25,-7.52921,-2324.31
147625,125,2333.96,-7.51092,-2334.03
147875,125,2339.65,-7.51178,-2339.72
148125,125,2345.17,-7.51564,-2345.24
148375,125,2356.8,-7.4869,-2356.87
148625,125,2370.66,-7.4531,-2370.72
148875,125,2385.45,-7.43002,-2385.52
149125,125,2435.33,-7.41337,-2435.4
149375,125,2494.61,-7.42697,-2494.68
149625,125,2557.05,-7.44163,-2557.12
149875,125,2584.74,-7.4308,-2584.81
150125,125,2605.58,-7.41135,-2605.65
150375,125,2623.91,-7.38158,-2623.98
150625,125,2641.54,-7.35405,-2641.61
150875,125,2657.01,-7.3242,-2657.08
151125,125,2669.86,-7.32463,-2669.93
151375,125,2679.14,-7.34721,-2679.21
151625,125,2690.54,-7.3717,-2690.61
151875,125,2704.43,-7.4129,-2704.5
152125,125,2728.48,-7.46079,-2728.55
152375,125,2753.44,-7.52117,-2753.52
152625,125,2780.12,-7.56843,-2780.19
152875,125,2819.46,-7.58151,-2819.54
153125,125,2846.19,-7.61205,-2846.26
153375,125,2865.31,-7.65145,-2865.39
153625,125,2891.84,-7.67296,-2891.92
153875,125,2928.95,-7.68956,-2929.02
154125,125,2971.18,-7.68674,-2971.26
154375,125,3009.96,-7.68413,-3010.03
154625,125,3045.39,-7.66496,-3045.47
154875,125,3078.17,-7.63413,-3078.25
155125,125,3106.71,-7.62444,-3106.79
155375,125,3129.05,-7.61177,-3129.13
155625,125,3148.29,-7.6035,-3148.37
155875,125,3164.88,-7.61376,-3164.96
156125,125,3171.89,-7.62743,-3171.97
156375,125,3174.91,-7.6427,-3174.99
156625,125,3174.75,-7.66551,-3174.83
156875,125,3185.48,-7.70157,-3185.57
157125,125,3201.88,-7.75215,-3201.96
157375,125,3224.51,-7.79687,-3224.6
157625,125,3246.83,-7.8085,-3246.91
157875,125,3270.2,-7.7869,-3270.28
158125,125,3295.09,-7.7787,-3295.17
158375,125,3314.4,-7.79158,-3314.48
158625,125,3328.37,-7.79587,-3328.45
158875,125,3336.66,-7.80066,-3336.75
159125,125,3340.92,-7.80169,-3341.01
159375,125,3348.2,-7.79127,-3348.29
159625,125,3358.52,-7.80633,-3358.61
159875,125,3373.47,-7.81828,-3373.56
160125,125,3395.64,-7.81796,-3395.73
160375,125,3424.93,-7.82896,-3425.02
160625,125,3470.16,-7.81033,-3470.25
160875,125,3512.77,-7.7935,-3512.86
161125,125,3551.75,-7.79588,-3551.84
161375,125,3578.74,-7.79049,-3578.83
161625,125,3604.28,-7.79583,-3604.37
161875,125,3628.81,-7.80492,-3628.91
162125,125,3652.16,-7.79372,-3652.25
162375,125,3674.52,-7.78587,-3674.61
162625,125,3695.1,-7.77385,-3695.2
162875,125,3711.34,-7.78249,-3711.44
163125,125,3724.55,-7.79542,-3724.64
163375,125,3736.12,-7.79445,-3736.22
163625,125,3745.97,-7.79187,-3746.07
163875,125,3754.54,-7.79047,-3754.64
164125,125,3764.46,-7.825,-3764.56
164375,125,3777.47,-7.87235,-3777.57
164625,125,3808.22,-7.89769,-3808.31
164875,125,3845.41,-7.91361,-3845.51
165125,125,3888.41,-7.95702,-3888.51
165375,125,3922.46,-8.01998,-3922.56
165625,125,3944.15,-8.08353,-3944.25
165875,125,3951.38,-8.14155,-3951.48
166125,125,3950.66,-8.21973,-3950.76
166375,125,3954.37,-8.28473,-3954.47
166625,125,3963.01,-8.29706,-3963.11
166875,125,3979.35,-8.27311,-3979.45
167125,125,4003.1,-8.25278,-4003.2
167375,125,4033.34,-8.27889,-4033.44
167625,125,4067.3,-8.31842,-4067.4
167875,125,4090.95,-8.34794,-4091.05
168125,125,4105.39,-8.40413,-4105.49
168375,125,4103.94,-8.53789,-4104.04
168625,125,4102.17,-8.70743,-4102.27
168875,125,4101.44,-8.90338,-4101.54
169125,125,4106.6,-9.09786,-4106.7
169375,125,4128.76,-9.27223,-4128.86
169625,125,4159.11,-9.46351,-4159.21
169875,125,4192.01,-9.6678,-4192.11
