x,y,height,momentum_x,bathymetry
87875,125,788.164,-8.29643,-779.843
88125,125,797.271,-7.44868,-787.995
88375,125,802.008,-6.66332,-797.11
88625,125,807.234,-5.93493,-801.856
88875,125,812.233,-5.25079,-807.09
89125,125,815.939,-4.60197,-812.095
89375,125,820.439,-3.98914,-815.808
89625,125,824.38,-3.41106,-820.316
89875,125,826.407,-2.86135,-824.263
90125,125,831.477,-2.33783,-826.297
90375,125,836.061,-1.84417,-831.373
90625,125,838.444,-1.3723,-835.963
90875,125,843.773,-0.916148,-838.352
91125,125,848.998,-0.488738,-843.688
91375,125,853.383,-0.0824049,-848.919
91625,125,859.964,0.311981,-853.31
91875,125,865.389,0.680843,-859.898
92125,125,869.127,1.02603,-865.328
92375,125,876.496,1.3497,-869.073
92625,125,881.953,1.65756,-876.448
92875,125,885.396,1.95066,-881.91
93125,125,891.816,2.2266,-885.359
93375,125,897.321,2.49191,-891.784
93625,125,902.133,2.74039,-897.295
93875,125,907.907,2.97613,-902.112
94125,125,912.453,3.19728,-907.891
94375,125,916.489,3.40161,-912.442
94625,125,922.941,3.59074,-916.482
94875,125,926.98,3.76462,-922.939
95125,125,930.202,3.92815,-926.982
95375,125,935.945,4.07625,-930.208
95625,125,940.051,4.21286,-935.955
95875,125,943.884,4.3548,-940.065
96125,125,949.304,4.49216,-943.901
96375,125,952.97,4.61674,-949.325
96625,125,956.939,4.73048,-952.994
96875,125,963.361,4.83198,-956.966
97125,125,966.833,4.93322,-963.39
97375,125,970.409,5.03058,-966.865
97625,125,975.831,5.12227,-970.444
97875,125,979.535,5.20691,-975.867
98125,125,983.042,5.27922,-979.573
98375,125,986.753,5.34896,-983.083
98625,125,989.57,5.42656,-986.796
98875,125,992.565,5.50057,-989.613
99125,125,995.953,5.56286,-992.609
99375,125,997.421,5.62305,-995.999
99625,125,999.746,5.6856,-997.468
99875,125,1003.17,5.76144,-999.794
100125,125,1005.56,5.84941,-1003.22
100375,125,1008.3,5.93003,-1005.61
100625,125,1011.34,5.99499,-1008.35
100875,125,1013.73,6.05032,-1011.39
101125,125,1017.66,6.10043,-1013.78
101375,125,1022.47,6.13827,-1017.71
101625,125,1024.5,6.17756,-1022.52
101875,125,1028.44,6.22602,-1024.55
102125,125,1033.14,6.27235,-1028.49
102375,125,1035.5,6.32083,-1033.19
102625,125,1036.73,6.37117,-1035.55
102875,125,1037.47,6.42543,-1036.78
103125,125,1038.47,6.48109,-1037.52
103375,125,1039.47,6.53261,-1038.52
103625,125,1040.47,6.57924,-1039.52
103875,125,1041.47,6.62135,-1040.53
104125,125,1043.79,6.65776,-1041.53
104375,125,1046.21,6.68825,-1043.84
104625,125,1047.92,6.71447,-1046.26
104875,125,1050.16,6.73242,-1047.97
105125,125,1052.17,6.73622,-1050.21
105375,125,1053.53,6.72305,-1052.22
105625,125,1055.47,6.69987,-1053.58
105875,125,1056.97,6.67392,-1055.53
106125,125,1057.65,6.64303,-1057.03
106375,125,1059.25,6.60611,-1057.7
106625,125,1060.48,6.56675,-1059.3
106875,125,1061.16,6.52176,-1060.54
107125,125,1062.49,6.46563,-1061.21
107375,125,1063.51,6.40103,-1062.55
107625,125,1064.2,6.33811,-1063.57
107875,125,1065.56,6.27547,-1064.26
108125,125,1066.18,6.21025,-1065.62
108375,125,1066.22,6.1433,-1066.23
108625,125,1066.9,6.07572,-1066.28
108875,125,1067.18,6.00813,-1066.96
109125,125,1067.14,5.93314,-1067.23
109375,125,1066.82,5.83724,-1067.2
109625,125,1066.47,5.72093,-1066.87
109875,125,1066.01,5.59658,-1066.53
110125,125,1065.01,5.46795,-1066.06
110375,125,1064.03,5.34043,-1065.06
110625,125,1062.9,5.21252,-1064.08
110875,125,1061.22,5.085,-1062.96
111125,125,1060.05,4.9558,-1061.28
111375,125,1058.68,4.8248,-1060.11
111625,125,1056.32,4.69855,-1058.74
111875,125,1054.73,4.57092,-1056.38
112125,125,1052.71,4.44182,-1054.8
112375,125,1049.32,4.31483,-1052.77
112625,125,1047.37,4.18846,-1049.38
112875,125,1044.06,4.06141,-1047.43
113125,125,1037.95,3.93272,-1044.12
113375,125,1025.47,3.80126,-1038.02
113625,125,1014.51,3.67659,-1025.54
113875,125,1006.7,3.56377,-1014.57
114125,125,1002.08,3.44985,-1006.76
114375,125,995.463,3.32679,-1002.15
114625,125,986.357,3.1947,-995.53
114875,125,998.7,3.0559,-986.426
115125,125,1006.28,2.91644,-998.769
115375,125,1009.13,2.77884,-1006.35
115625,125,1007.33,2.63917,-1009.2
115875,125,1007.32,2.49906,-1007.39
116125,125,1008.19,2.35983,-1007.39
116375,125,1004.45,2.22126,-1008.26
116625,125,1001.38,2.08486,-1004.52
116875,125,998.487,1.945,-1001.45
117125,125,994.128,1.80183,-998.558
117375,125,988.364,1.66063,-994.199
117625,125,981.844,1.5193,-988.435
117875,125,975.064,1.37854,-981.916
118125,125,968.681,1.23447,-975.136
118375,125,962.901,1.0902,-968.753
118625,125,958.51,0.948489,-962.974
118875,125,953.051,0.804794,-958.583
119125,125,947.671,0.661727,-953.124
119375,125,943.248,0.520001,-947.745
119625,125,937.979,0.377572,-943.322
119875,125,933.702,0.235745,-938.053
120125,125,931.667,0.0976519,-933.776
120375,125,929.352,-0.0400273,-931.742
120625,125,927.53,-0.180802,-929.427
120875,125,926.528,-0.322333,-927.605
121125,125,928.05,-0.463289,-926.604
121375,125,929.62,-0.606825,-928.126
121625,125,930.976,-0.752669,-929.696
121875,125,935.679,-0.895546,-931.052
122125,125,939.132,-1.03817,-935.756
122375,125,941.263,-1.18447,-939.209
122625,125,946.75,-1.32884,-941.341
122875,125,950.744,-1.47164,-946.828
123125,125,953.51,-1.61736,-950.822
123375,125,956.576,-1.76311,-953.588
123625,125,958.452,-1.90679,-956.655
123875,125,959.347,-2.05039,-958.531
124125,125,958.992,-2.19799,-959.426
124375,125,977.783,-2.34994,-959.072
124625,125,1000.28,-2.50866,-977.862
124875,125,989.18,-2.67417,-1000.36
125125,125,969.691,-2.84337,-989.259
125375,125,950.11,-3.01465,-969.771
125625,125,943.32,-3.18636,-950.19
125875,125,943.004,-3.36013,-943.399
126125,125,945.032,-3.53178,-943.084
126375,125,947.389,-3.70276,-945.112
126625,125,950.36,-3.87529,-947.469
126875,125,957.389,-4.04559,-950.44
127125,125,972.722,-4.21638,-957.469
127375,125,981.132,-4.38733,-972.802
127625,125,992.942,-4.55823,-981.212
127875,125,1012.73,-4.72892,-993.022
128125,125,1027.06,-4.9116,-1012.81
128375,125,1043.32,-5.10668,-1027.14
128625,125,1063.14,-5.29881,-1043.4
128875,125,1076.44,-5.48844,-1063.22
129125,125,1099.37,-5.68054,-1076.52
129375,125,1133.62,-5.87593,-1099.45
129625,125,1152.69,-6.06921,-1133.7
129875,125,1163.51,-6.25648,-1152.77
130125,125,1166.68,-6.44053,-1163.59
130375,125,1167.87,-6.62449,-1166.76
130625,125,1173.5,-6.80788,-1167.96
130875,125,1183.36,-6.98948,-1173.58
131125,125,1201.72,-7.16531,-1183.44
131375,125,1217.69,-7.33736,-1201.81
131625,125,1230.38,-7.47599,-1217.78
131875,125,1232.32,-7.57005,-1230.46
132125,125,1234.56,-7.65021,-1232.4
132375,125,1239.6,-7.72575,-1234.64
132625,125,1255.62,-7.79843,-1239.68
132875,125,1269.82,-7.8726,-1255.7
133125,125,1280.71,-7.94988,-1269.9
133375,125,1283.51,-8.02651,-1280.79
133625,125,1279.26,-8.10151,-1283.59
133875,125,1277.21,-8.17616,-1279.35
134125,125,1285.47,-8.25186,-1277.29
134375,125,1290.3,-8.32739,-1285.56
134625,125,1292.62,-8.40356,-1290.38
134875,125,1291.62,-8.4795,-1292.7
135125,125,1298.14,-8.55172,-1291.7
135375,125,1312.55,-8.62306,-1298.22
135625,125,1337.34,-8.69186,-1312.63
135875,125,1361.01,-8.76177,-1337.42
136125,125,1384.45,-8.83875,-1361.09
136375,125,1407.73,-8.91384,-1384.53
136625,125,1420.02,-8.98689,-1407.81
136875,125,1430.51,-9.06112,-1420.1
137125,125,1439.64,-9.13613,-1430.59
137375,125,1455.03,-9.21553,-1439.72
137625,125,1475.58,-9.29414,-1455.12
137875,125,1500.93,-9.37599,-1475.67
138125,125,1532.79,-9.46704,-1501.01
138375,125,1555.88,-9.56474,-1532.87
138625,125,1573.25,-9.671,-1555.97
138875,125,1592.52,-9.78118,-1573.33
139125,125,1605.49,-9.89041,-1592.61
139375,125,1615.89,-9.99603,-1605.58
139625,125,1630.74,-10.1071,-1615.98
139875,125,1643.96,-10.2237,-1630.83
140125,125,1659.82,-10.3375,-1644.04
140375,125,1687.65,-10.4502,-1659.9
140625,125,1703.87,-10.5607,-1687.73
140875,125,1722.85,-10.6691,-1703.95
141125,125,1760.14,-10.7771,-1722.94
141375,125,1781.81,-10.8935,-1760.23
141625,125,1803.43,-11.0132,-1781.89
141875,125,1833.55,-11.1302,-1803.51
142125,125,1857.97,-11.2395,-1833.63
142375,125,1884.23,-11.3413,-1858.06
142625,125,1915.42,-11.4534,-1884.32
142875,125,1931.44,-11.5644,-1915.51
143125,125,1954.94,-11.6716,-1931.53
143375,125,1991.26,-11.7904,-1955.03
143625,125,1923.73,-11.9029,-1991.35
143875,125,1905.04,-12.0048,-1923.82
144125,125,1948.47,-12.1131,-1905.13
144375,125,1974.49,-12.2245,-1948.56
144625,125,1997.06,-12.33,-1974.58
144875,125,2016.55,-12.4439,-1997.15
145125,125,2036.7,-12.559,-2016.65
145375,125,2057.67,-12.6686,-2036.79
145625,125,2081.18,-12.7748,-2057.76
145875,125,2123.09,-12.8844,-2081.27
146125,125,2162.73,-13.0075,-2123.18
146375,125,2203.19,-13.114,-2162.82
146625,125,2256.68,-13.216,-2203.28
146875,125,2286.21,-13.327,-2256.77
147125,125,2304.33,-13.4273,-2286.3
147375,125,2324.22,-13.526,-2304.42
147625,125,2333.93,-13.6226,-2324.31
147875,125,2339.62,-13.7274,-2334.03
148125,125,2345.14,-13.8597,-2339.72
148375,125,2356.77,-13.9831,-2345.24
148625,125,2370.63,-14.0948,-2356.87
148875,125,2385.42,-14.2186,-2370.72
149125,125,2435.3,-14.3774,-2385.52
149375,125,2494.58,-14.5598,-2435.4
149625,125,2557.02,-14.7321,-2494.68
149875,125,2584.71,-14.8967,-2557.12
150125,125,2605.55,-15.0592,-2584.81
150375,125,2623.88,-15.2192,-2605.65
150625,125,2641.51,-15.3805,-2623.98
150875,125,2656.98,-15.5434,-2641.61
151125,125,2669.83,-15.7046,-2657.08
151375,125,2679.11,-15.8688,-2669.93
151625,125,2690.51,-16.0003,-2679.21
151875,125,2704.4,-16.0958,-2690.61
152125,125,2728.45,-16.1988,-2704.5
152375,125,2753.41,-16.3242,-2728.55
152625,125,2780.09,-16.4739,-2753.52
152875,125,2819.43,-16.616,-2780.19
153125,125,2846.16,-16.7533,-2819.54
153375,125,2865.28,-16.9179,-2846.26
153625,125,2891.81,-17.0737,-2865.39
153875,125,2928.92,-17.2129,-2891.92
154125,125,2971.15,-17.3765,-2929.02
154375,125,3009.93,-17.5369,-2971.26
154625,125,3045.36,-17.6674,-3010.03
154875,125,3078.14,-17.8019,-3045.47
155125,125,3106.68,-17.9582,-3078.25
155375,125,3129.03,-18.1096,-3106.79
155625,125,3148.26,-18.2446,-3129.13
155875,125,3164.86,-18.3682,-3148.37
156125,125,3171.86,-18.4741,-3164.96
156375,125,3174.89,-18.6008,-3171.97
156625,125,3174.72,-18.7313,-3174.99
156875,125,3185.46,-18.8303,-3174.83
157125,125,3201.85,-18.922,-3185.57
157375,125,3224.49,-18.9974,-3201.96
157625,125,3246.8,-19.0259,-3224.6
157875,125,3270.17,-19.035,-3246.91
158125,125,3295.06,-19.0618,-3270.28
158375,125,3314.37,-19.0935,-3295.17
158625,125,3328.34,-19.1271,-3314.48
158875,125,3336.64,-19.1554,-3328.45
159125,125,3340.89,-19.1875,-3336.75
159375,125,3348.17,-19.2196,-3341.01
159625,125,3358.49,-19.2617,-3348.29
159875,125,3373.44,-19.3044,-3358.61
160125,125,3395.61,-19.3176,-3373.56
160375,125,3424.9,-19.3495,-3395.73
160625,125,3470.13,-19.3804,-3425.02
160875,125,3512.74,-19.4071,-3470.25
161125,125,3551.72,-19.4443,-3512.86
161375,125,3578.71,-19.4542,-3551.84
161625,125,3604.25,-19.4659,-3578.83
161875,125,3628.78,-19.4961,-3604.37
162125,125,3652.13,-19.5182,-3628.91
162375,125,3674.49,-19.5508,-3652.25
162625,125,3695.07,-19.6019,-3674.61
162875,125,3711.31,-19.655,-3695.2
163125,125,3724.52,-19.7123,-3711.44
163375,125,3736.09,-19.7423,-3724.64
163625,125,3745.94,-19.7702,-3736.22
163875,125,3754.51,-19.8396,-3746.07
164125,125,3764.43,-19.899,-3754.64
164375,125,3777.44,-19.9555,-3764.56
164625,125,3808.19,-19.9946,-3777.57
164875,125,3845.38,-19.973,-3808.31
165125,125,3888.39,-19.9108,-3845.51
165375,125,3922.43,-19.8396,-3888.51
165625,125,3944.12,-19.7539,-3922.56
165875,125,3951.35,-19.6406,-3944.25
166125,125,3950.64,-19.5329,-3951.48
166375,125,3954.34,-19.4415,-3950.76
166625,125,3962.99,-19.3579,-3954.47
166875,125,3979.32,-19.295,-3963.11
167125,125,4003.07,-19.2667,-3979.45
167375,125,4033.31,-19.2603,-4003.2
167625,125,4067.28,-19.272,-4033.44
167875,125,4090.92,-19.2734,-4067.4
168125,125,4105.36,-19.1432,-4091.05
168375,125,4103.91,-18.9128,-4105.49
168625,125,4102.15,-18.7114,-4104.04
168875,125,4101.41,-18.5304,-4102.27
169125,125,4106.58,-18.3301,-4101.54
169375,125,4128.73,-18.1238,-4106.7
