x,y,height,momentum_x,bathymetry
29625,125,138.477,-9.63777e-05,-138.477
29875,125,138.477,-8.64749e-05,-138.477
30125,125,138.477,-7.82404e-05,-138.477
30375,125,138.725,-0.000176109,-138.477
30625,125,138.953,-0.000276631,-138.725
30875,125,138.953,-0.000275768,-138.953
31125,125,138.953,-0.000276964,-138.953
31375,125,138.953,-0.000280255,-138.953
31625,125,138.953,-0.000285655,-138.953
31875,125,138.953,-0.000293156,-138.953
32125,125,139.081,-0.000442407,-138.953
32375,125,139.404,-0.000487023,-139.081
32625,125,140.053,-0.000305973,-139.404
32875,125,140.43,-0.000230813,-140.053
33125,125,140.43,-0.000243013,-140.43
33375,125,141.087,-6.96107e-05,-140.43
33625,125,141.43,6.90918e-05,-141.087
33875,125,141.437,-0.000107355,-141.43
34125,125,141.791,-0.000116945,-141.437
34375,125,142.322,1.11437e-05,-141.791
34625,125,142.978,6.91657e-05,-142.322
34875,125,143.333,0.000119365,-142.978
35125,125,144.072,0.000267487,-143.333
35375,125,145.277,0.000452872,-144.072
35625,125,147.989,0.000362283,-145.277
35875,125,149.37,0.00019769,-147.989
36125,125,149.972,0.000210963,-149.37
36375,125,150.358,0.000116519,-149.972
36625,125,151.194,-0.000193174,-150.358
36875,125,152.227,-0.000458797,-151.194
37125,125,153.259,-0.000626969,-152.227
37375,125,154.052,-0.000635517,-153.259
37625,125,154.562,-0.000507257,-154.052
37875,125,154.53,-0.000375892,-154.562
38125,125,155.601,-0.000307298,-154.53
38375,125,156.957,-0.00021533,-155.601
38625,125,158.313,4.26191e-05,-156.957
38875,125,159.369,0.000174634,-158.313
39125,125,160.25,0.000314326,-159.369
39375,125,160.928,0.000311091,-160.25
39625,125,161.606,-3.69143e-05,-160.928
39875,125,162.136,-0.000346834,-161.606
40125,125,162.459,-0.000465825,-162.136
40375,125,162.812,-0.000482846,-162.459
40625,125,163.485,-0.000391871,-162.812
40875,125,164.518,-6.0839e-05,-163.485
41125,125,165.872,-5.85175e-05,-164.518
41375,125,167.396,-8.01131e-05,-165.872
41625,125,169.09,0.00010322,-167.396
41875,125,171.124,2.91963e-05,-169.09
42125,125,173.158,-0.00013263,-171.124
42375,125,174.969,-3.24696e-05,-173.158
42625,125,174.646,9.67602e-05,-174.969
42875,125,175.124,0.000220041,-174.646
43125,125,176.592,0.000362217,-175.124
43375,125,181.015,0.000458294,-176.592
43625,125,182.93,0.000618918,-181.015
43875,125,183.608,0.000544764,-182.93
44125,125,184.286,0.00034637,-183.608
44375,125,185.197,0.000424136,-184.286
44625,125,186.206,0.000561583,-185.197
44875,125,187.238,0.000721978,-186.206
45125,125,190.607,0.00194318,-187.238
45375,125,193.068,0.00505501,-190.607
45625,125,191.68,0.00910346,-193.068
45875,125,193.942,0.0130201,-191.68
46125,125,196.23,0.0167583,-193.943
46375,125,197.035,0.020807,-196.23
46625,125,200.004,0.0250755,-197.036
46875,125,202.292,0.0287932,-200.005
47125,125,203.033,0.0325554,-202.292
47375,125,205.469,0.0362729,-203.034
47625,125,206.775,0.0398591,-205.47
47875,125,206.484,0.0439927,-206.777
48125,125,211.825,0.0488209,-206.485
48375,125,215.718,0.0554724,-211.827
48625,125,217.85,0.0656611,-215.72
48875,125,215.075,0.0781379,-217.852
49125,125,212.579,0.0906466,-215.077
49375,125,210.637,0.102961,-212.581
49625,125,212.994,0.115608,-210.64
49875,125,220.839,0.128795,-212.997
50125,125,231.155,0.142131,-220.842
50375,125,232.092,0.154923,-231.159
50625,125,230.033,0.167116,-232.096
50875,125,226.664,0.179545,-230.037
51125,125,224.985,0.192031,-226.669
51375,125,224.696,0.20417,-224.99
51625,125,225.465,0.216056,-224.701
51875,125,227.822,0.228223,-225.47
52125,125,231.716,0.240932,-227.827
52375,125,235.503,0.254656,-231.722
52625,125,237.569,0.270374,-235.51
52875,125,240.122,0.289552,-237.575
53125,125,242.616,0.312781,-240.129
53375,125,244.713,0.340397,-242.623
53625,125,249.319,0.370945,-244.721
53875,125,252.526,0.40113,-249.327
54125,125,252.557,0.431017,-252.535
54375,125,254.118,0.461331,-252.567
54625,125,257.933,0.489213,-254.129
54875,125,264.617,0.513868,-257.944
55125,125,270.445,0.53801,-264.629
55375,125,274.45,0.562059,-270.458
55625,125,276.452,0.585586,-274.463
55875,125,275.467,0.608588,-276.465
56125,125,275.69,0.631174,-275.481
56375,125,277.09,0.653486,-275.704
56625,125,279.446,0.67736,-277.105
56875,125,283.549,0.706243,-279.462
57125,125,288.716,0.744541,-283.565
57375,125,291.426,0.796934,-288.733
57625,125,295.377,0.866674,-291.445
57875,125,300.01,0.957506,-295.397
58125,125,304.171,1.07597,-300.031
58375,125,310.083,1.22959,-304.194
58625,125,316.395,1.42592,-310.109
58875,125,320.782,1.67467,-316.424
59125,125,323.471,1.98867,-320.815
59375,125,325.988,2.38345,-323.51
59625,125,330.015,2.87664,-326.033
59875,125,332.476,3.489,-330.069
60125,125,334.379,4.24601,-332.541
60375,125,336.074,5.17312,-334.457
60625,125,337.74,6.29833,-336.168
60875,125,339.751,7.65638,-337.852
61125,125,342.435,9.28139,-339.887
61375,125,345.114,11.2057,-342.599
61625,125,348.068,13.4673,-345.311
61875,125,351.445,16.1117,-348.303
62125,125,354.488,19.1842,-351.724
62375,125,357.381,22.73,-354.82
62625,125,360.12,26.7949,-357.771
62875,125,365.67,31.4199,-360.578
63125,125,371.3,36.6377,-366.204
63375,125,376.843,42.4731,-371.92
63625,125,378.417,48.9575,-377.556
63875,125,379.066,56.1264,-379.235
64125,125,379.268,64.0189,-380
64375,125,383.874,72.6566,-380.33
64625,125,388.47,82.0355,-385.075
64875,125,392.975,92.1521,-389.821
65125,125,396.872,102.998,-394.486
65375,125,400.988,114.558,-398.554
65625,125,405.51,126.807,-402.85
65875,125,411.446,139.707,-407.563
66125,125,418.272,153.207,-413.696
66375,125,424.601,167.231,-420.727
66625,125,427.774,181.714,-427.267
66875,125,430.942,196.597,-430.657
67125,125,433.914,211.798,-434.047
67375,125,436.365,227.239,-437.246
67625,125,439.66,242.83,-439.926
67875,125,443.175,258.468,-443.452
68125,125,446.692,274.051,-447.196
68375,125,450.459,289.468,-450.941
68625,125,454.025,304.601,-454.932
68875,125,457.172,319.325,-458.717
69125,125,458.677,333.526,-462.075
69375,125,459.945,347.088,-463.785
69625,125,461.15,359.884,-465.246
69875,125,462.063,371.788,-466.634
70125,125,463.929,382.676,-467.716
70375,125,466.891,392.402,-469.736
70625,125,465.958,400.847,-472.834
70875,125,467.691,407.896,-472.019
71125,125,471.905,413.417,-473.849
71375,125,475.956,417.29,-478.135
71625,125,479.997,419.416,-482.235
71875,125,484.172,419.7,-486.298
72125,125,489.661,418.049,-490.468
72375,125,494.959,414.385,-495.924
72625,125,500.1,408.647,-501.16
72875,125,504.967,400.784,-506.209
73125,125,509.648,390.759,-510.955
73375,125,514.184,378.547,-515.484
73625,125,518.464,364.136,-519.838
73875,125,523.005,347.534,-523.906
74125,125,527.509,328.766,-528.206
74375,125,531.552,307.876,-532.439
74625,125,535.622,284.924,-536.184
74875,125,539.708,259.99,-539.928
75125,125,543.796,233.174,-543.664
75375,125,547.932,204.595,-547.377
75625,125,552.094,174.392,-551.115
75875,125,556.273,142.725,-554.86
76125,125,560.439,109.768,-558.605
76375,125,564.487,75.7166,-562.322
76625,125,568.347,40.7653,-565.907
76875,125,572.838,5.12673,-569.297
77125,125,577.386,-30.9632,-573.31
77375,125,581.934,-67.2726,-577.378
77625,125,585.822,-103.575,-581.446
77875,125,590.019,-139.641,-584.857
78125,125,594.549,-175.233,-588.582
78375,125,599.068,-210.129,-592.649
78625,125,603.572,-244.115,-596.717
78875,125,608.059,-276.986,-600.785
79125,125,612.527,-308.548,-604.853
79375,125,616.974,-338.624,-608.921
79625,125,621.44,-367.059,-612.988
79875,125,626.194,-393.711,-617.099
80125,125,631.378,-418.46,-621.521
80375,125,636.963,-441.201,-626.401
80625,125,643.378,-461.851,-631.709
80875,125,649.921,-480.351,-637.874
81125,125,656.293,-496.651,-644.197
81375,125,661.879,-510.713,-650.378
81625,125,666.162,-522.542,-655.801
81875,125,670.259,-532.143,-659.952
82125,125,675.083,-539.542,-663.943
82375,125,683.343,-544.78,-668.689
82625,125,692.153,-547.897,-676.897
82875,125,700.257,-548.961,-685.682
83125,125,703.211,-548.06,-693.786
83375,125,706.45,-545.271,-696.764
83625,125,711.805,-540.676,-700.051
83875,125,715.032,-534.374,-705.474
84125,125,718.411,-526.462,-708.79
84375,125,722.354,-517.045,-712.277
84625,125,725,-506.244,-716.344
84875,125,727.071,-494.176,-719.132
85125,125,728.581,-480.966,-721.359
85375,125,730.463,-466.728,-723.038
85625,125,733.21,-451.576,-725.101
85875,125,736.815,-435.646,-728.039
86125,125,741.71,-419.067,-731.844
86375,125,748.548,-401.944,-736.945
86625,125,756.598,-384.416,-743.994
86875,125,762.162,-366.61,-752.257
87125,125,770.426,-348.649,-758.035
87375,125,779.475,-330.665,-766.514
87625,125,783.332,-312.741,-775.775
87875,125,791.277,-294.952,-779.843
88125,125,800.189,-277.421,-787.995
88375,125,804.738,-260.235,-797.11
88625,125,809.78,-243.468,-801.856
88875,125,814.6,-227.191,-807.09
89125,125,818.135,-211.452,-812.095
89375,125,822.471,-196.306,-815.808
89625,125,826.255,-181.801,-820.316
89875,125,828.134,-167.976,-824.263
90125,125,833.063,-154.845,-826.297
90375,125,837.515,-142.44,-831.373
90625,125,839.773,-130.772,-835.963
90875,125,844.988,-119.833,-838.352
91125,125,850.106,-109.617,-843.688
91375,125,854.393,-100.129,-848.919
91625,125,860.884,-91.3505,-853.31
91875,125,866.226,-83.2612,-859.898
92125,125,869.89,-75.8262,-865.328
92375,125,877.191,-69.0167,-869.073
92625,125,882.586,-62.8131,-876.448
92875,125,885.974,-57.1759,-881.91
93125,125,892.344,-52.0696,-885.359
93375,125,897.805,-47.462,-891.784
93625,125,902.578,-43.3087,-897.295
93875,125,908.317,-39.5823,-902.112
94125,125,912.832,-36.2499,-907.891
94375,125,916.841,-33.2612,-912.442
94625,125,923.269,-30.5913,-916.482
94875,125,927.286,-28.2121,-922.939
95125,125,930.49,-26.0878,-926.982
95375,125,936.216,-24.1886,-930.208
95625,125,940.307,-22.4939,-935.955
95875,125,944.127,-20.9796,-940.065
96125,125,949.535,-19.6193,-943.901
96375,125,953.191,-18.4007,-949.325
96625,125,957.15,-17.3047,-952.994
96875,125,963.563,-16.3128,-956.966
97125,125,967.027,-15.4119,-963.39
97375,125,970.595,-14.5907,-966.865
97625,125,976.01,-13.8399,-970.444
97875,125,979.707,-13.1423,-975.867
98125,125,983.208,-12.4917,-979.573
98375,125,986.914,-11.8834,-983.083
98625,125,989.724,-11.3081,-986.796
98875,125,992.713,-10.757,-989.613
99125,125,996.096,-10.2283,-992.609
99375,125,997.558,-9.71485,-995.999
99625,125,999.877,-9.21675,-997.468
99875,125,1003.29,-8.73563,-999.794
100125,125,1005.68,-8.2683,-1003.22
100375,125,1008.41,-7.82062,-1005.61
100625,125,1011.45,-7.38386,-1008.35
100875,125,1013.83,-6.95218,-1011.39
101125,125,1017.76,-6.52555,-1013.78
101375,125,1022.56,-6.10532,-1017.71
101625,125,1024.59,-5.69444,-1022.52
101875,125,1028.52,-5.29394,-1024.55
102125,125,1033.21,-4.9162,-1028.49
102375,125,1035.57,-4.56321,-1033.19
102625,125,1036.79,-4.22137,-1035.55
102875,125,1037.53,-3.88734,-1036.78
103125,125,1038.53,-3.54894,-1037.52
103375,125,1039.52,-3.21027,-1038.52
103625,125,1040.52,-2.89287,-1039.52
103875,125,1041.51,-2.6036,-1040.53
104125,125,1043.83,-2.32672,-1041.53
104375,125,1046.24,-2.05395,-1043.84
104625,125,1047.95,-1.7863,-1046.26
104875,125,1050.18,-1.52083,-1047.97
105125,125,1052.19,-1.27807,-1050.21
105375,125,1053.54,-1.06394,-1052.22
105625,125,1055.48,-0.857767,-1053.58
105875,125,1056.98,-0.653212,-1055.53
106125,125,1057.65,-0.453812,-1057.03
106375,125,1059.25,-0.278503,-1057.7
106625,125,1060.48,-0.130701,-1059.3
106875,125,1061.15,0.0100241,-1060.54
107125,125,1062.48,0.149028,-1061.21
107375,125,1063.5,0.282902,-1062.55
107625,125,1064.19,0.396088,-1063.57
107875,125,1065.54,0.481077,-1064.26
108125,125,1066.16,0.551341,-1065.62
108375,125,1066.2,0.622939,-1066.23
108625,125,1066.88,0.690585,-1066.28
108875,125,1067.15,0.751613,-1066.96
109125,125,1067.11,0.797279,-1067.23
109375,125,1066.78,0.813587,-1067.2
109625,125,1066.44,0.815303,-1066.87
109875,125,1065.97,0.815645,-1066.53
110125,125,1064.97,0.820593,-1066.06
110375,125,1063.99,0.824075,-1065.06
110625,125,1062.86,0.819537,-1064.08
110875,125,1061.18,0.807972,-1062.96
111125,125,1060.01,0.784384,-1061.28
111375,125,1058.64,0.746021,-1060.11
111625,125,1056.28,0.690357,-1058.74
111875,125,1054.69,0.623507,-1056.38
112125,125,1052.66,0.557311,-1054.8
112375,125,1049.27,0.492546,-1052.77
112625,125,1047.32,0.425332,-1049.38
112875,125,1044.01,0.358244,-1047.43
113125,125,1037.91,0.28873,-1044.12
113375,125,1025.42,0.216046,-1038.02
113625,125,1014.46,0.140726,-1025.54
113875,125,1006.65,0.0629921,-1014.57
114125,125,1002.04,-0.0120059,-1006.76
114375,125,995.414,-0.0869512,-1002.15
114625,125,986.308,-0.163412,-995.53
114875,125,998.65,-0.240511,-986.426
115125,125,1006.23,-0.31914,-998.769
115375,125,1009.08,-0.395821,-1006.35
115625,125,1007.27,-0.471372,-1009.2
115875,125,1007.27,-0.549847,-1007.39
116125,125,1008.14,-0.628624,-1007.39
116375,125,1004.39,-0.708165,-1008.26
116625,125,1001.33,-0.78748,-1004.52
116875,125,998.431,-0.866409,-1001.45
117125,125,994.071,-0.946009,-998.558
117375,125,988.306,-1.02586,-994.199
117625,125,981.786,-1.10659,-988.435
117875,125,975.005,-1.1872,-981.916
118125,125,968.621,-1.26817,-975.136
118375,125,962.84,-1.34811,-968.753
118625,125,958.448,-1.42741,-962.974
118875,125,952.989,-1.50846,-958.583
119125,125,947.608,-1.59078,-953.124
119375,125,943.185,-1.67577,-947.745
119625,125,937.915,-1.75853,-943.322
119875,125,933.638,-1.83776,-938.053
120125,125,931.604,-1.91515,-933.776
120375,125,929.289,-1.99085,-931.742
120625,125,927.466,-2.06928,-929.427
120875,125,926.464,-2.15013,-927.605
121125,125,927.986,-2.22765,-926.604
121375,125,929.556,-2.30385,-928.126
121625,125,930.911,-2.3818,-929.696
121875,125,935.615,-2.46063,-931.052
122125,125,939.067,-2.54046,-935.756
122375,125,941.199,-2.61832,-939.209
122625,125,946.686,-2.69454,-941.341
122875,125,950.679,-2.77109,-946.828
123125,125,953.445,-2.84666,-950.822
123375,125,956.511,-2.92156,-953.588
123625,125,958.388,-2.9965,-956.655
123875,125,959.282,-3.07263,-958.531
124125,125,958.927,-3.14569,-959.426
124375,125,977.718,-3.21224,-959.072
124625,125,1000.22,-3.28407,-977.862
124875,125,989.115,-3.36491,-1000.36
125125,125,969.627,-3.44874,-989.259
125375,125,950.046,-3.5319,-969.771
125625,125,943.256,-3.61584,-950.19
125875,125,942.94,-3.70379,-943.399
126125,125,944.968,-3.78967,-943.084
126375,125,947.326,-3.87257,-945.112
126625,125,950.297,-3.95961,-947.469
126875,125,957.326,-4.05038,-950.44
127125,125,972.66,-4.14336,-957.469
127375,125,981.07,-4.23728,-972.802
127625,125,992.879,-4.33193,-981.212
127875,125,1012.67,-4.4274,-993.022
128125,125,1027,-4.51167,-1012.81
128375,125,1043.26,-4.58614,-1027.14
128625,125,1063.08,-4.66059,-1043.4
128875,125,1076.37,-4.73887,-1063.22
129125,125,1099.31,-4.81916,-1076.52
129375,125,1133.56,-4.89822,-1099.45
129625,125,1152.63,-4.98012,-1133.7
129875,125,1163.45,-5.06399,-1152.77
130125,125,1166.62,-5.1499,-1163.59
130375,125,1167.81,-5.23684,-1166.76
130625,125,1173.44,-5.32549,-1167.96
130875,125,1183.3,-5.41512,-1173.58
131125,125,1201.67,-5.51708,-1183.44
131375,125,1217.64,-5.64765,-1201.81
131625,125,1230.32,-5.7967,-1217.78
131875,125,1232.26,-5.95137,-1230.46
132125,125,1234.5,-6.11653,-1232.4
132375,125,1239.54,-6.29857,-1234.64
132625,125,1255.56,-6.49078,-1239.68
132875,125,1269.76,-6.6859,-1255.7
133125,125,1280.65,-6.87942,-1269.9
133375,125,1283.45,-7.07249,-1280.79
133625,125,1279.21,-7.26689,-1283.59
133875,125,1277.15,-7.46293,-1279.35
134125,125,1285.41,-7.6559,-1277.29
134375,125,1290.24,-7.86228,-1285.56
134625,125,1292.56,-8.09958,-1290.38
134875,125,1291.56,-8.35249,-1292.7
135125,125,1298.08,-8.60539,-1291.7
135375,125,1312.49,-8.85954,-1298.22
135625,125,1337.28,-9.12144,-1312.63
135875,125,1360.95,-9.38424,-1337.42
136125,125,1384.39,-9.64324,-1361.09
136375,125,1407.67,-9.89696,-1384.53
136625,125,1419.96,-10.1485,-1407.81
136875,125,1430.45,-10.3918,-1420.1
137125,125,1439.57,-10.6274,-1430.59
137375,125,1454.97,-10.8604,-1439.72
137625,125,1475.52,-11.0919,-1455.12
137875,125,1500.86,-11.3241,-1475.67
138125,125,1532.73,-11.5548,-1501.01
138375,125,1555.82,-11.7749,-1532.87
138625,125,1573.18,-11.9911,-1555.97
138875,125,1592.46,-12.2187,-1573.33
139125,125,1605.43,-12.4409,-1592.61
139375,125,1615.83,-12.6446,-1605.58
139625,125,1630.68,-12.8272,-1615.98
139875,125,1643.89,-12.9961,-1630.83
140125,125,1659.75,-13.1646,-1644.04
140375,125,1687.58,-13.333,-1659.9
140625,125,1703.8,-13.5048,-1687.73
140875,125,1722.79,-13.6728,-1703.95
141125,125,1760.07,-13.8374,-1722.94
141375,125,1781.74,-14.0071,-1760.23
141625,125,1803.36,-14.178,-1781.89
141875,125,1833.48,-14.3505,-1803.51
142125,125,1857.9,-14.5222,-1833.63
142375,125,1884.16,-14.6844,-1858.06
142625,125,1915.35,-14.8327,-1884.32
142875,125,1931.38,-14.9712,-1915.51
143125,125,1954.88,-15.1202,-1931.53
143375,125,1991.19,-15.2795,-1955.03
143625,125,1923.66,-15.4237,-1991.35
143875,125,1904.98,-15.5406,-1923.82
144125,125,1948.4,-15.6373,-1905.13
144375,125,1974.42,-15.7225,-1948.56
144625,125,1996.99,-15.8038,-1974.58
144875,125,2016.49,-15.8862,-1997.15
145125,125,2036.63,-15.9709,-2016.65
145375,125,2057.6,-16.0794,-2036.79
145625,125,2081.11,-16.2162,-2057.76
145875,125,2123.02,-16.3384,-2081.27
146125,125,2162.67,-16.4412,-2123.18
146375,125,2203.12,-16.5247,-2162.82
146625,125,2256.62,-16.5776,-2203.28
146875,125,2286.14,-16.6252,-2256.77
147125,125,2304.27,-16.6724,-2286.3
147375,125,2324.16,-16.6974,-2304.42
147625,125,2333.87,-16.7026,-2324.31
147875,125,2339.56,-16.7045,-2334.03
148125,125,2345.08,-16.7059,-2339.72
148375,125,2356.72,-16.6901,-2345.24
148625,125,2370.57,-16.663,-2356.87
148875,125,2385.37,-16.6607,-2370.72
149125,125,2435.25,-16.6614,-2385.52
149375,125,2494.53,-16.6534,-2435.4
149625,125,2556.97,-16.6541,-2494.68
149875,125,2584.66,-16.6563,-2557.12
150125,125,2605.5,-16.6623,-2584.81
150375,125,2623.84,-16.6719,-2605.65
150625,125,2641.46,-16.66,-2623.98
150875,125,2656.93,-16.6396,-2641.61
151125,125,2669.78,-16.6048,-2657.08
151375,125,2679.07,-16.5286,-2669.93
151625,125,2690.47,-16.4315,-2679.21
151875,125,2704.36,-16.3294,-2690.61
152125,125,2728.41,-16.2211,-2704.5
152375,125,2753.38,-16.1024,-2728.55
152625,125,2780.06,-16.0004,-2753.52
152875,125,2819.4,-15.897,-2780.19
153125,125,2846.13,-15.7591,-2819.54
153375,125,2865.26,-15.6238,-2846.26
153625,125,2891.79,-15.5161,-2865.39
153875,125,2928.89,-15.3907,-2891.92
154125,125,2971.13,-15.2479,-2929.02
154375,125,3009.91,-15.1207,-2971.26
154625,125,3045.35,-15.0061,-3010.03
154875,125,3078.12,-14.8874,-3045.47
155125,125,3106.67,-14.7669,-3078.25
155375,125,3129.01,-14.6518,-3106.79
155625,125,3148.25,-14.524,-3129.13
155875,125,3164.84,-14.3811,-3148.37
156125,125,3171.85,-14.2255,-3164.96
156375,125,3174.88,-14.098,-3171.97
156625,125,3174.71,-14.0021,-3174.99
156875,125,3185.45,-13.8942,-3174.83
157125,125,3201.85,-13.772,-3185.57
157375,125,3224.48,-13.6469,-3201.96
157625,125,3246.8,-13.5237,-3224.6
157875,125,3270.17,-13.3951,-3246.91
158125,125,3295.06,-13.2577,-3270.28
158375,125,3314.38,-13.114,-3295.17
158625,125,3328.34,-12.9667,-3314.48
158875,125,3336.65,-12.8108,-3328.45
159125,125,3340.9,-12.6537,-3336.75
159375,125,3348.19,-12.5017,-3341.01
159625,125,3358.51,-12.3504,-3348.29
159875,125,3373.46,-12.2012,-3358.61
160125,125,3395.63,-12.0471,-3373.56
160375,125,3424.92,-11.8691,-3395.73
160625,125,3470.15,-11.6605,-3425.02
160875,125,3512.76,-11.3996,-3470.25
161125,125,3551.74,-11.0967,-3512.86
161375,125,3578.74,-10.812,-3551.84
161625,125,3604.28,-10.5336,-3578.83
161875,125,3628.82,-10.2487,-3604.37
162125,125,3652.16,-9.95768,-3628.91
162375,125,3674.53,-9.6614,-3652.25
162625,125,3695.11,-9.35368,-3674.61
162875,125,3711.35,-9.03163,-3695.2
163125,125,3724.56,-8.70271,-3711.44
163375,125,3736.14,-8.38522,-3724.64
163625,125,3745.99,-8.09356,-3736.22
163875,125,3754.57,-7.81209,-3746.07
164125,125,3764.49,-7.52624,-3754.64
164375,125,3777.5,-7.26045,-3764.56
164625,125,3808.25,-7.01183,-3777.57
164875,125,3845.44,-6.76591,-3808.31
165125,125,3888.45,-6.51747,-3845.51
165375,125,3922.49,-6.26881,-3888.51
165625,125,3944.18,-6.00318,-3922.56
165875,125,3951.42,-5.71841,-3944.25
166125,125,3950.7,-5.46042,-3951.48
166375,125,3954.41,-5.17534,-3950.76
166625,125,3963.06,-4.90251,-3954.47
166875,125,3979.4,-4.65552,-3963.11
167125,125,4003.15,-4.37866,-3979.45
167375,125,4033.39,-4.12551,-4003.2
167625,125,4067.36,-3.87377,-4033.44
167875,125,4091,-3.5809,-4067.4
168125,125,4105.45,-3.19745,-4091.05
168375,125,4104,-2.76385,-4105.49
