x,y,height,momentum_x,bathymetry
13375,125,73.7054,0.242278,-73.7161
13625,125,74.3248,0.258159,-74.3361
13875,125,76.3262,0.278331,-76.3382
14125,125,77.7211,0.304082,-77.734
14375,125,79.1243,0.337015,-79.1383
14625,125,81.803,0.379535,-81.8184
14875,125,83.5285,0.434329,-83.5458
15125,125,84.8744,0.504821,-84.894
15375,125,86.1955,0.595471,-86.2182
15625,125,87.7889,0.711462,-87.8154
15875,125,89.2728,0.85853,-89.3041
16125,125,90.2995,1.04315,-90.337
16375,125,91.8804,1.27281,-91.9254
16625,125,93.8046,1.55665,-93.8587
16875,125,96.1505,1.90618,-96.2157
17125,125,97.9322,2.33433,-98.0109
17375,125,99.6142,2.85404,-99.7092
17625,125,101.274,3.47873,-101.388
17875,125,102.633,4.22459,-102.77
18125,125,104.249,5.10988,-104.413
18375,125,106.219,6.15184,-106.415
18625,125,107.902,7.3673,-108.135
18875,125,109.06,8.7745,-109.335
19125,125,109.684,10.3931,-110.008
19375,125,110.015,12.2452,-110.394
19625,125,110.866,14.3527,-111.309
19875,125,112.102,16.7315,-112.615
20125,125,112.669,19.3977,-113.261
20375,125,113.226,22.3699,-113.908
20625,125,113.983,25.6679,-114.762
20875,125,116.266,29.3001,-117.151
21125,125,118.103,33.2639,-119.103
21375,125,119.57,37.5597,-120.693
21625,125,120.439,42.1853,-121.694
21875,125,120.849,47.1383,-122.246
22125,125,121.116,52.4148,-122.665
22375,125,121.602,58.0029,-123.311
22625,125,121.861,63.8838,-123.741
22875,125,122.126,70.0371,-124.183
23125,125,122.62,76.4296,-124.861
23375,125,122.568,83.0231,-125
23625,125,122.589,89.7802,-125.217
23875,125,123.068,96.6465,-125.895
24125,125,123.547,103.553,-126.573
24375,125,124.027,110.424,-127.25
24625,125,124.511,117.166,-127.928
24875,125,124.394,123.674,-128
25125,125,124.365,129.832,-128.149
25375,125,124.557,135.499,-128.504
25625,125,125.044,140.506,-129.134
25875,125,125.587,144.665,-129.795
26125,125,126.178,147.76,-130.473
26375,125,126.809,149.554,-131.151
26625,125,127.669,149.789,-132.013
26875,125,128.752,148.192,-133.044
27125,125,129.866,144.486,-134.046
27375,125,131.065,138.406,-135.065
27625,125,132.317,129.724,-136.064
27875,125,133.324,118.266,-136.742
28125,125,134.409,103.941,-137.42
28375,125,135.473,86.7857,-138
28625,125,136.027,66.9661,-138
28875,125,136.859,44.7957,-138.216
29125,125,137.781,20.7714,-138.477
29375,125,138.472,-4.47945,-138.477
29625,125,139.171,-30.24,-138.477
29875,125,139.859,-55.7475,-138.477
30125,125,140.516,-80.2659,-138.477
30375,125,141.372,-103.129,-138.725
30625,125,142.147,-123.791,-138.953
30875,125,142.622,-141.864,-138.953
31125,125,143.023,-157.116,-138.953
31375,125,143.346,-169.453,-138.953
31625,125,143.594,-178.902,-138.953
31875,125,143.77,-185.585,-138.953
32125,125,144.008,-189.69,-139.081
32375,125,144.38,-191.448,-139.404
32625,125,145.024,-191.114,-140.053
32875,125,145.349,-188.954,-140.43
33125,125,145.256,-185.224,-140.43
33375,125,145.786,-180.165,-141.087
33625,125,145.973,-174.011,-141.43
33875,125,145.8,-166.966,-141.437
34125,125,145.957,-159.219,-141.791
34375,125,146.276,-150.939,-142.322
34625,125,146.709,-142.285,-142.978
34875,125,146.835,-133.392,-143.333
35125,125,147.343,-124.377,-144.072
35375,125,148.317,-115.34,-145.277
35625,125,150.802,-106.387,-147.989
35875,125,151.962,-97.6147,-149.37
36125,125,152.349,-89.089,-149.972
36375,125,152.527,-80.8621,-150.358
36625,125,153.164,-72.981,-151.194
36875,125,154.008,-65.4896,-152.227
37125,125,154.863,-58.4216,-153.259
37375,125,155.489,-51.8018,-154.052
37625,125,155.843,-45.6466,-154.562
37875,125,155.667,-39.9581,-154.53
38125,125,156.605,-34.7351,-155.601
38375,125,157.84,-29.9764,-156.957
38625,125,159.087,-25.6711,-158.313
38875,125,160.044,-21.8022,-159.369
39125,125,160.837,-18.3482,-160.25
39375,125,161.435,-15.2836,-160.928
39625,125,162.042,-12.5825,-161.606
39875,125,162.507,-10.2179,-162.136
40125,125,162.773,-8.16096,-162.459
40375,125,163.076,-6.3819,-162.812
40625,125,163.705,-4.85191,-163.485
40875,125,164.698,-3.54354,-164.518
41125,125,166.017,-2.42976,-165.872
41375,125,167.51,-1.48452,-167.396
41625,125,169.178,-0.682943,-169.09
41875,125,171.189,-0.00734942,-171.124
42125,125,173.202,0.561597,-173.158
42375,125,174.995,1.04186,-174.969
42625,125,174.655,1.44597,-174.646
42875,125,175.118,1.78708,-175.124
43125,125,176.574,2.07679,-176.592
43375,125,180.986,2.32306,-181.015
43625,125,182.892,2.53179,-182.93
43875,125,183.562,2.7099,-183.608
44125,125,184.233,2.86292,-184.286
44375,125,185.137,2.99488,-185.197
44625,125,186.141,3.10854,-186.206
44875,125,187.169,3.20705,-187.238
45125,125,190.534,3.29354,-190.607
45375,125,192.992,3.36919,-193.068
45625,125,191.603,3.43565,-191.68
45875,125,193.864,3.49507,-193.943
46125,125,196.15,3.54847,-196.23
46375,125,196.955,3.59743,-197.036
46625,125,199.924,3.64313,-200.005
46875,125,202.212,3.68638,-202.292
47125,125,202.955,3.72863,-203.034
47375,125,205.392,3.77031,-205.47
47625,125,206.7,3.81226,-206.777
47875,125,206.41,3.85532,-206.485
48125,125,211.754,3.90019,-211.827
48375,125,215.649,3.94789,-215.72
48625,125,217.784,3.99807,-217.852
48875,125,215.011,4.05174,-215.077
49125,125,212.519,4.10764,-212.581
49375,125,210.581,4.1645,-210.64
49625,125,212.941,4.22347,-212.997
49875,125,220.79,4.28235,-220.842
50125,125,231.11,4.33996,-231.159
50375,125,232.051,4.39799,-232.096
50625,125,229.995,4.4571,-230.037
50875,125,226.631,4.51584,-226.669
51125,125,224.955,4.57241,-224.99
51375,125,224.67,4.62663,-224.701
51625,125,225.443,4.6755,-225.47
51875,125,227.804,4.71648,-227.827
52125,125,231.702,4.75018,-231.722
52375,125,235.493,4.77587,-235.51
52625,125,237.561,4.79296,-237.575
52875,125,240.118,4.80145,-240.129
53125,125,242.614,4.8014,-242.623
53375,125,244.714,4.79282,-244.721
53625,125,249.323,4.77532,-249.327
53875,125,252.532,4.74892,-252.535
54125,125,252.566,4.71379,-252.567
54375,125,254.129,4.66874,-254.129
54625,125,257.945,4.61052,-257.944
54875,125,264.631,4.53876,-264.629
55125,125,270.46,4.45762,-270.458
55375,125,274.466,4.36912,-274.463
55625,125,276.469,4.27312,-276.465
55875,125,275.485,4.17034,-275.481
56125,125,275.708,4.061,-275.704
56375,125,277.109,3.94706,-277.105
56625,125,279.466,3.83295,-279.462
56875,125,283.569,3.72381,-283.565
57125,125,288.736,3.61779,-288.733
57375,125,291.447,3.51054,-291.445
57625,125,295.399,3.40378,-295.397
57875,125,300.033,3.2985,-300.031
58125,125,304.196,3.19492,-304.194
58375,125,310.11,3.09445,-310.109
58625,125,316.425,2.9963,-316.424
58875,125,320.816,2.89923,-320.815
59125,125,323.51,2.8045,-323.51
59375,125,326.033,2.71432,-326.033
59625,125,330.069,2.6287,-330.069
59875,125,332.539,2.54536,-332.541
60125,125,334.455,2.46642,-334.457
60375,125,336.165,2.39395,-336.168
60625,125,337.85,2.32692,-337.852
60875,125,339.884,2.26352,-339.887
61125,125,342.595,2.20179,-342.599
61375,125,345.307,2.14143,-345.311
61625,125,348.298,2.0856,-348.303
61875,125,351.72,2.03239,-351.724
62125,125,354.815,1.97696,-354.82
62375,125,357.766,1.91989,-357.771
62625,125,360.573,1.86076,-360.578
62875,125,366.199,1.80116,-366.204
63125,125,371.914,1.74176,-371.92
63375,125,377.55,1.68122,-377.556
63625,125,379.229,1.61978,-379.235
63875,125,379.993,1.55836,-380
64125,125,380.323,1.50048,-380.33
64375,125,385.068,1.45025,-385.075
64625,125,389.813,1.40415,-389.821
64875,125,394.478,1.35827,-394.486
65125,125,398.545,1.31309,-398.554
65375,125,402.841,1.26773,-402.85
65625,125,407.553,1.22246,-407.563
65875,125,413.686,1.1769,-413.696
66125,125,420.717,1.13112,-420.727
66375,125,427.256,1.08484,-427.267
66625,125,430.646,1.03767,-430.657
66875,125,434.035,0.989793,-434.047
67125,125,437.233,0.941238,-437.246
67375,125,439.913,0.8923,-439.926
67625,125,443.438,0.842415,-443.452
67875,125,447.182,0.79253,-447.196
68125,125,450.927,0.742741,-450.941
68375,125,454.917,0.692011,-454.932
68625,125,458.702,0.641107,-458.717
68875,125,462.059,0.59042,-462.075
69125,125,463.768,0.539212,-463.785
69375,125,465.229,0.487677,-465.246
69625,125,466.616,0.43656,-466.634
69875,125,467.698,0.385646,-467.716
70125,125,469.717,0.334611,-469.736
70375,125,472.815,0.28372,-472.834
70625,125,472,0.233049,-472.019
70875,125,473.828,0.182147,-473.849
71125,125,478.115,0.131167,-478.135
71375,125,482.214,0.0811553,-482.235
71625,125,486.277,0.0320112,-486.298
71875,125,490.446,-0.0172774,-490.468
72125,125,495.901,-0.0643956,-495.924
72375,125,501.137,-0.101998,-501.16
72625,125,506.185,-0.126805,-506.209
72875,125,510.931,-0.142944,-510.955
73125,125,515.46,-0.152012,-515.484
73375,125,519.813,-0.152948,-519.838
73625,125,523.88,-0.150416,-523.906
73875,125,528.18,-0.145999,-528.206
74125,125,532.412,-0.133125,-532.439
74375,125,536.157,-0.107688,-536.184
74625,125,539.901,-0.0757837,-539.928
74875,125,543.637,-0.0424837,-543.664
75125,125,547.35,-0.00703912,-547.377
75375,125,551.089,0.0339195,-551.115
75625,125,554.834,0.0891899,-554.86
75875,125,558.579,0.158801,-558.605
76125,125,562.296,0.234681,-562.322
76375,125,565.882,0.312509,-565.907
76625,125,569.272,0.410639,-569.297
76875,125,573.286,0.534581,-573.31
77125,125,577.354,0.665914,-577.378
77375,125,581.422,0.800205,-581.446
77625,125,584.834,0.944569,-584.857
77875,125,588.559,1.10168,-588.582
78125,125,592.628,1.26406,-592.649
78375,125,596.697,1.42722,-596.717
78625,125,600.766,1.59601,-600.785
78875,125,604.834,1.77787,-604.853
79125,125,608.904,1.96946,-608.921
79375,125,612.973,2.16513,-612.988
79625,125,617.084,2.36331,-617.099
79875,125,621.508,2.56995,-621.521
80125,125,626.39,2.78944,-626.401
80375,125,631.699,3.01489,-631.709
80625,125,637.866,3.24261,-637.874
80875,125,644.191,3.47108,-644.197
81125,125,650.373,3.69965,-650.378
81375,125,655.798,3.9285,-655.801
81625,125,659.95,4.15633,-659.952
81875,125,663.942,4.38549,-663.943
82125,125,668.69,4.61393,-668.689
82375,125,676.9,4.8425,-676.897
82625,125,685.687,5.0719,-685.682
82875,125,693.792,5.29946,-693.786
83125,125,696.772,5.52623,-696.764
83375,125,700.06,5.75323,-700.051
83625,125,705.485,5.98055,-705.474
83875,125,708.802,6.20822,-708.79
84125,125,712.29,6.43776,-712.277
84375,125,716.36,6.66451,-716.344
84625,125,719.148,6.88624,-719.132
84875,125,721.377,7.10432,-721.359
85125,125,723.057,7.31681,-723.038
85375,125,725.122,7.523,-725.101
85625,125,728.061,7.72274,-728.039
85875,125,731.867,7.91571,-731.844
86125,125,736.969,8.09892,-736.945
86375,125,744.02,8.26906,-743.994
86625,125,752.285,8.42817,-752.257
86875,125,758.065,8.57573,-758.035
87125,125,766.545,8.71157,-766.514
87375,125,775.807,8.84374,-775.775
87625,125,779.876,8.96957,-779.843
87875,125,788.029,9.08163,-787.995
88125,125,797.145,9.18447,-797.11
88375,125,801.891,9.27913,-801.856
88625,125,807.125,9.36035,-807.09
88875,125,812.131,9.43284,-812.095
89125,125,815.845,9.50037,-815.808
89375,125,820.353,9.55898,-820.316
89625,125,824.3,9.60608,-824.263
89875,125,826.334,9.64357,-826.297
90125,125,831.411,9.67471,-831.373
90375,125,836.001,9.69503,-835.963
90625,125,838.389,9.7033,-838.352
90875,125,843.725,9.70535,-843.688
91125,125,848.956,9.70436,-848.919
91375,125,853.346,9.69461,-853.31
91625,125,859.933,9.6747,-859.898
91875,125,865.363,9.64797,-865.328
92125,125,869.107,9.61669,-869.073
92375,125,876.481,9.58309,-876.448
92625,125,881.943,9.55082,-881.91
92875,125,885.391,9.51813,-885.359
93125,125,891.815,9.48261,-891.784
93375,125,897.325,9.44605,-897.295
93625,125,902.142,9.40325,-902.112
93875,125,907.92,9.3518,-907.891
94125,125,912.47,9.29429,-912.442
94375,125,916.509,9.23446,-916.482
94625,125,922.965,9.17089,-922.939
94875,125,927.008,9.08833,-926.982
95125,125,930.233,8.98969,-930.208
95375,125,935.979,8.89221,-935.955
95625,125,940.089,8.79578,-940.065
95875,125,943.924,8.6955,-943.901
96125,125,949.347,8.59177,-949.325
96375,125,953.016,8.49248,-952.994
96625,125,956.987,8.39644,-956.966
96875,125,963.411,8.29727,-963.39
97125,125,966.885,8.19856,-966.865
97375,125,970.463,8.09617,-970.444
97625,125,975.886,7.99209,-975.867
97875,125,979.592,7.89204,-979.573
98125,125,983.1,7.7913,-983.083
98375,125,986.813,7.68937,-986.796
98625,125,989.63,7.58642,-989.613
98875,125,992.625,7.48475,-992.609
99125,125,996.015,7.38299,-995.999
99375,125,997.483,7.27779,-997.468
99625,125,999.808,7.17307,-999.794
99875,125,1003.23,7.06745,-1003.22
100125,125,1005.62,6.96312,-1005.61
100375,125,1008.36,6.86035,-1008.35
100625,125,1011.4,6.75827,-1011.39
100875,125,1013.79,6.6552,-1013.78
101125,125,1017.72,6.5487,-1017.71
101375,125,1022.53,6.44643,-1022.52
101625,125,1024.56,6.33396,-1024.55
101875,125,1028.5,6.2045,-1028.49
102125,125,1033.2,6.07689,-1033.19
102375,125,1035.56,5.9515,-1035.55
102625,125,1036.79,5.82325,-1036.78
102875,125,1037.53,5.69061,-1037.52
103125,125,1038.53,5.54987,-1038.52
103375,125,1039.53,5.41387,-1039.52
103625,125,1040.53,5.28302,-1040.53
103875,125,1041.53,5.14387,-1041.53
104125,125,1043.85,5.00739,-1043.84
104375,125,1046.26,4.87287,-1046.26
104625,125,1047.97,4.74073,-1047.97
104875,125,1050.21,4.60925,-1050.21
105125,125,1052.22,4.47642,-1052.22
105375,125,1053.58,4.34374,-1053.58
105625,125,1055.52,4.21356,-1055.53
105875,125,1057.02,4.08572,-1057.03
106125,125,1057.7,3.94808,-1057.7
106375,125,1059.3,3.81244,-1059.3
106625,125,1060.53,3.68136,-1060.54
106875,125,1061.21,3.55076,-1061.21
107125,125,1062.54,3.42303,-1062.55
107375,125,1063.56,3.29579,-1063.57
107625,125,1064.25,3.16747,-1064.26
107875,125,1065.61,3.03893,-1065.62
108125,125,1066.22,2.90992,-1066.23
108375,125,1066.27,2.78121,-1066.28
108625,125,1066.95,2.65399,-1066.96
108875,125,1067.22,2.52946,-1067.23
109125,125,1067.18,2.40534,-1067.2
109375,125,1066.86,2.28017,-1066.87
109625,125,1066.51,2.15409,-1066.53
109875,125,1066.05,2.02751,-1066.06
110125,125,1065.05,1.90216,-1065.06
110375,125,1064.07,1.7747,-1064.08
110625,125,1062.94,1.64231,-1062.96
110875,125,1061.26,1.50892,-1061.28
111125,125,1060.09,1.37629,-1060.11
111375,125,1058.72,1.24531,-1058.74
111625,125,1056.36,1.1142,-1056.38
111875,125,1054.77,0.981712,-1054.8
112125,125,1052.74,0.856576,-1052.77
112375,125,1049.35,0.75212,-1049.38
112625,125,1047.41,0.667848,-1047.43
112875,125,1044.1,0.592216,-1044.12
113125,125,1037.99,0.52177,-1038.02
113375,125,1025.51,0.452823,-1025.54
113625,125,1014.55,0.378937,-1014.57
113875,125,1006.74,0.310361,-1006.76
114125,125,1002.13,0.253774,-1002.15
114375,125,995.505,0.200582,-995.53
114625,125,986.4,0.15093,-986.426
114875,125,998.744,0.105702,-998.769
115125,125,1006.33,0.0627411,-1006.35
115375,125,1009.18,0.0229023,-1009.2
115625,125,1007.37,-0.00580606,-1007.39
115875,125,1007.36,-0.0204984,-1007.39
116125,125,1008.24,-0.0273809,-1008.26
116375,125,1004.5,-0.0176676,-1004.52
116625,125,1001.43,0.00595553,-1001.45
116875,125,998.536,0.0248895,-998.558
117125,125,994.177,0.046169,-994.199
117375,125,988.414,0.0697247,-988.435
117625,125,981.896,0.0860265,-981.916
117875,125,975.117,0.102884,-975.136
118125,125,968.734,0.123506,-968.753
118375,125,962.956,0.155841,-962.974
118625,125,958.566,0.201404,-958.583
118875,125,953.108,0.246092,-953.124
119125,125,947.73,0.291475,-947.745
119375,125,943.309,0.341347,-943.322
119625,125,938.041,0.392644,-938.053
119875,125,933.765,0.446056,-933.776
120125,125,931.732,0.501489,-931.742
120375,125,929.419,0.557757,-929.427
120625,125,927.598,0.614679,-927.605
120875,125,926.598,0.669948,-926.604
121125,125,928.12,0.725835,-928.126
121375,125,929.692,0.78293,-929.696
121625,125,931.049,0.838182,-931.052
121875,125,935.754,0.8955,-935.756
122125,125,939.208,0.956797,-939.209
122375,125,941.341,1.01563,-941.341
122625,125,946.83,1.06002,-946.828
122875,125,950.824,1.08531,-950.822
123125,125,953.591,1.09776,-953.588
123375,125,956.659,1.10465,-956.655
123625,125,958.537,1.11201,-958.531
123875,125,959.433,1.12132,-959.426
124125,125,959.079,1.13105,-959.072
124375,125,977.871,1.14337,-977.862
124625,125,1000.37,1.15859,-1000.36
124875,125,989.27,1.17233,-989.259
125125,125,969.782,1.18621,-969.771
125375,125,950.202,1.20143,-950.19
125625,125,943.413,1.21896,-943.399
125875,125,943.098,1.24555,-943.084
126125,125,945.126,1.28156,-945.112
126375,125,947.484,1.31993,-947.469
126625,125,950.456,1.35508,-950.44
126875,125,957.485,1.37859,-957.469
127125,125,972.819,1.38752,-972.802
127375,125,981.23,1.39128,-981.212
127625,125,993.04,1.39291,-993.022
127875,125,1012.83,1.39112,-1012.81
128125,125,1027.16,1.36982,-1027.14
128375,125,1043.42,1.32133,-1043.4
128625,125,1063.24,1.26336,-1063.22
128875,125,1076.53,1.20398,-1076.52
129125,125,1099.47,1.14207,-1099.45
129375,125,1133.72,1.06553,-1133.7
129625,125,1152.79,0.966555,-1152.77
129875,125,1163.61,0.856822,-1163.59
130125,125,1166.78,0.746149,-1166.76
130375,125,1167.97,0.631438,-1167.96
130625,125,1173.59,0.511425,-1173.58
130875,125,1183.45,0.388041,-1183.44
131125,125,1201.82,0.262629,-1201.81
131375,125,1217.79,0.137283,-1217.78
131625,125,1230.47,0.0116643,-1230.46
131875,125,1232.41,-0.113856,-1232.4
132125,125,1234.65,-0.240673,-1234.64
132375,125,1239.7,-0.369148,-1239.68
132625,125,1255.71,-0.502431,-1255.7
132875,125,1269.92,-0.64399,-1269.9
133125,125,1280.8,-0.790395,-1280.79
133375,125,1283.6,-0.940375,-1283.59
133625,125,1279.36,-1.08794,-1279.35
133875,125,1277.3,-1.23283,-1277.29
134125,125,1285.56,-1.38081,-1285.56
134375,125,1290.39,-1.52211,-1290.38
134625,125,1292.71,-1.66202,-1292.7
134875,125,1291.7,-1.81001,-1291.7
135125,125,1298.22,-1.96034,-1298.22
135375,125,1312.63,-2.10277,-1312.63
135625,125,1337.43,-2.24085,-1337.42
135875,125,1361.09,-2.37938,-1361.09
136125,125,1384.53,-2.51111,-1384.53
136375,125,1407.81,-2.63768,-1407.81
136625,125,1420.1,-2.76276,-1420.1
136875,125,1430.59,-2.8841,-1430.59
137125,125,1439.72,-3.00601,-1439.72
137375,125,1455.11,-3.12953,-1455.12
137625,125,1475.66,-3.2489,-1475.67
137875,125,1501,-3.36479,-1501.01
138125,125,1532.87,-3.4844,-1532.87
138375,125,1555.96,-3.60926,-1555.97
138625,125,1573.33,-3.73332,-1573.33
138875,125,1592.6,-3.85405,-1592.61
139125,125,1605.57,-3.97439,-1605.58
139375,125,1615.97,-4.09711,-1615.98
139625,125,1630.82,-4.21667,-1630.83
139875,125,1644.03,-4.32495,-1644.04
140125,125,1659.89,-4.4278,-1659.9
140375,125,1687.72,-4.53306,-1687.73
140625,125,1703.94,-4.64137,-1703.95
140875,125,1722.92,-4.7482,-1722.94
141125,125,1760.21,-4.85176,-1760.23
141375,125,1781.88,-4.96296,-1781.89
141625,125,1803.5,-5.06877,-1803.51
141875,125,1833.62,-5.15423,-1833.63
142125,125,1858.04,-5.22546,-1858.06
142375,125,1884.3,-5.29487,-1884.32
142625,125,1915.49,-5.36547,-1915.51
142875,125,1931.51,-5.43807,-1931.53
143125,125,1955.01,-5.5127,-1955.03
143375,125,1991.33,-5.5813,-1991.35
143625,125,1923.8,-5.64937,-1923.82
143875,125,1905.12,-5.72047,-1905.13
144125,125,1948.54,-5.78678,-1948.56
144375,125,1974.56,-5.84354,-1974.58
144625,125,1997.13,-5.87451,-1997.15
144875,125,2016.63,-5.89345,-2016.65
145125,125,2036.77,-5.90913,-2036.79
145375,125,2057.74,-5.93878,-2057.76
145625,125,2081.25,-5.99455,-2081.27
145875,125,2123.16,-6.01493,-2123.18
146125,125,2162.81,-5.99443,-2162.82
146375,125,2203.27,-5.96657,-2203.28
146625,125,2256.76,-5.94339,-2256.77
146875,125,2286.29,-5.93511,-2286.3
147125,125,2304.41,-5.9271,-2304.42
147375,125,2324.3,-5.92557,-2324.31
147625,125,2334.01,-5.92631,-2334.03
147875,125,2339.7,-5.91079,-2339.72
148125,125,2345.22,-5.88331,-2345.24
148375,125,2356.86,-5.83502,-2356.87
148625,125,2370.71,-5.7819,-2370.72
148875,125,2385.51,-5.74763,-2385.52
149125,125,2435.39,-5.71245,-2435.4
149375,125,2494.67,-5.65879,-2494.68
149625,125,2557.11,-5.62267,-2557.12
149875,125,2584.8,-5.61572,-2584.81
150125,125,2605.64,-5.59259,-2605.65
150375,125,2623.98,-5.5472,-2623.98
150625,125,2641.6,-5.51001,-2641.61
150875,125,2657.07,-5.46932,-2657.08
151125,125,2669.92,-5.43037,-2669.93
151375,125,2679.2,-5.39093,-2679.21
151625,125,2690.61,-5.34213,-2690.61
151875,125,2704.49,-5.30129,-2704.5
152125,125,2728.55,-5.27925,-2728.55
152375,125,2753.51,-5.27874,-2753.52
152625,125,2780.19,-5.26185,-2780.19
152875,125,2819.53,-5.22565,-2819.54
153125,125,2846.26,-5.18131,-2846.26
153375,125,2865.39,-5.1291,-2865.39
153625,125,2891.92,-5.07392,-2891.92
153875,125,2929.02,-5.00701,-2929.02
154125,125,2971.26,-4.93342,-2971.26
154375,125,3010.03,-4.87012,-3010.03
154625,125,3045.47,-4.81505,-3045.47
154875,125,3078.25,-4.77198,-3078.25
155125,125,3106.79,-4.73049,-3106.79
155375,125,3129.13,-4.6964,-3129.13
155625,125,3148.37,-4.67734,-3148.37
155875,125,3164.97,-4.64684,-3164.96
156125,125,3171.97,-4.60563,-3171.97
156375,125,3175,-4.53814,-3174.99
156625,125,3174.83,-4.46399,-3174.83
156875,125,3185.57,-4.41907,-3185.57
157125,125,3201.97,-4.38961,-3201.96
157375,125,3224.6,-4.34726,-3224.6
157625,125,3246.92,-4.30902,-3246.91
157875,125,3270.29,-4.25529,-3270.28
158125,125,3295.18,-4.15696,-3295.17
158375,125,3314.49,-4.02908,-3314.48
158625,125,3328.46,-3.88197,-3328.45
158875,125,3336.76,-3.74382,-3336.75
159125,125,3341.01,-3.597,-3341.01
159375,125,3348.3,-3.45454,-3348.29
159625,125,3358.62,-3.32574,-3358.61
159875,125,3373.56,-3.20507,-3373.56
160125,125,3395.73,-3.07719,-3395.73
160375,125,3425.03,-2.93812,-3425.02
160625,125,3470.26,-2.80564,-3470.25
160875,125,3512.87,-2.66833,-3512.86
161125,125,3551.84,-2.52301,-3551.84
161375,125,3578.84,-2.39172,-3578.83
161625,125,3604.38,-2.26271,-3604.37
161875,125,3628.91,-2.13415,-3628.91
162125,125,3652.26,-2.0046,-3652.25
162375,125,3674.62,-1.8922,-3674.61
162625,125,3695.2,-1.81202,-3695.2
162875,125,3711.44,-1.75382,-3711.44
163125,125,3724.65,-1.69633,-3724.64
163375,125,3736.23,-1.62025,-3736.22
163625,125,3746.07,-1.56036,-3746.07
163875,125,3754.65,-1.50082,-3754.64
164125,125,3764.57,-1.4648,-3764.56
164375,125,3777.57,-1.42397,-3777.57
164625,125,3808.32,-1.34203,-3808.31
164875,125,3845.52,-1.26547,-3845.51
165125,125,3888.52,-1.23254,-3888.51
165375,125,3922.56,-1.20434,-3922.56
165625,125,3944.25,-1.1589,-3944.25
165875,125,3951.49,-1.13419,-3951.48
166125,125,3950.77,-1.1009,-3950.76
166375,125,3954.48,-1.06146,-3954.47
166625,125,3963.12,-1.04359,-3963.11
166875,125,3979.45,-0.990047,-3979.45
167125,125,4003.2,-0.890499,-4003.2
167375,125,4033.44,-0.812015,-4033.44
167625,125,4067.41,-0.806044,-4067.4
167875,125,4091.05,-0.803678,-4091.05
168125,125,4105.49,-0.735224,-4105.49
168375,125,4104.04,-0.617254,-4104.04
168625,125,4102.28,-0.456756,-4102.27
168875,125,4101.54,-0.254724,-4101.54
169125,125,4106.71,-0.0842039,-4106.7
169375,125,4128.86,0.0363169,-4128.86
169625,125,4159.21,0.142374,-4159.21
169875,125,4192.11,0.240263,-4192.11
170125,125,4228.42,0.302794,-4228.42
170375,125,4258.35,0.384239,-4258.35
170625,125,4267.78,0.512961,-4267.78
170875,125,4274.7,0.629172,-4274.7
171125,125,4282.24,0.690363,-4282.24
171375,125,4292.5,0.748104,-4292.5
171625,125,4299.6,0.90777,-4299.6
171875,125,4314.23,1.11021,-4314.23
172125,125,4342.7,1.2348,-4342.7
172375,125,4376.89,1.29245,-4376.9
172625,125,4400.69,1.40794,-4400.69
172875,125,4409.14,1.61482,-4409.14
173125,125,4408.69,1.74523,-4408.69
