x,y,height,momentum_x,bathymetry
23375,125,125,-0.000126874,-125
23625,125,125.217,-7.92735e-05,-125.217
23875,125,125.895,0.000170201,-125.895
24125,125,126.573,0.000179888,-126.573
24375,125,127.25,0.000143178,-127.25
24625,125,127.928,0.000300198,-127.928
24875,125,128,0.000344307,-128
25125,125,128.149,0.000399317,-128.149
25375,125,128.504,0.000337173,-128.504
25625,125,129.134,0.000196405,-129.134
25875,125,129.795,0.000153774,-129.795
26125,125,130.473,0.000201825,-130.473
26375,125,131.151,0.000162706,-131.151
26625,125,132.013,9.7903e-05,-132.013
26875,125,133.044,0.000149642,-133.044
27125,125,134.046,0.000188654,-134.046
27375,125,135.065,0.000117352,-135.065
27625,125,136.064,5.68423e-05,-136.064
27875,125,136.742,-3.25104e-06,-136.742
28125,125,137.42,-0.000144792,-137.42
28375,125,138,-0.000208233,-138
28625,125,138,-0.000222374,-138
28875,125,138.216,-0.000174278,-138.216
29125,125,138.477,-0.000111514,-138.477
29375,125,138.477,-9.72438e-05,-138.477
29625,125,138.477,-8.44481e-05,-138.477
29875,125,138.477,-7.33209e-05,-138.477
30125,125,138.477,-6.40343e-05,-138.477
30375,125,138.725,-0.000161037,-138.725
30625,125,138.953,-0.000260889,-138.953
30875,125,138.953,-0.000259558,-138.953
31125,125,138.953,-0.000260487,-138.953
31375,125,138.953,-0.000263709,-138.953
31625,125,138.953,-0.000269228,-138.953
31875,125,138.953,-0.000277022,-138.953
32125,125,139.081,-0.000426723,-139.081
32375,125,139.404,-0.000471919,-139.404
32625,125,140.053,-0.000291555,-140.053
32875,125,140.43,-0.000217156,-140.43
33125,125,140.43,-0.000230162,-140.43
33375,125,141.087,-5.75799e-05,-141.087
33625,125,141.43,8.03212e-05,-141.43
33875,125,141.437,-9.68804e-05,-141.437
34125,125,141.791,-0.000107152,-141.791
34375,125,142.322,2.03518e-05,-142.322
34625,125,142.978,7.7903e-05,-142.978
34875,125,143.333,0.000127758,-143.333
35125,125,144.072,0.000275668,-144.072
35375,125,145.277,0.000460973,-145.277
35625,125,147.989,0.000370431,-147.989
35875,125,149.37,0.000205998,-149.37
36125,125,149.972,0.000219527,-149.972
36375,125,150.358,0.000125415,-150.358
36625,125,151.194,-0.000183899,-151.194
36875,125,152.227,-0.00044912,-152.227
37125,125,153.259,-0.000616898,-153.259
37375,125,154.052,-0.000625091,-154.052
37625,125,154.562,-0.000496543,-154.562
37875,125,154.53,-0.000364989,-154.53
38125,125,155.601,-0.000296328,-155.601
38375,125,156.957,-0.00020444,-156.957
38625,125,158.313,5.32612e-05,-158.313
38875,125,159.369,0.000184847,-159.369
39125,125,160.25,0.000323918,-160.25
39375,125,160.928,0.000319864,-160.928
39625,125,161.606,-2.91599e-05,-161.606
39875,125,162.136,-0.000340291,-162.136
40125,125,162.459,-0.000460677,-162.459
40375,125,162.812,-0.000479261,-162.812
40625,125,163.485,-0.000389994,-163.485
40875,125,164.518,-6.07863e-05,-164.518
41125,125,165.872,-6.03725e-05,-165.872
41375,125,167.396,-8.39225e-05,-167.396
41625,125,169.09,9.74479e-05,-169.09
41875,125,171.124,2.1494e-05,-171.124
42125,125,173.158,-0.00014219,-173.158
42375,125,174.969,-4.37773e-05,-174.969
42625,125,174.646,8.38452e-05,-174.646
42875,125,175.124,0.00020569,-175.124
43125,125,176.592,0.000346634,-176.592
43375,125,181.015,0.000441713,-181.015
43625,125,182.93,0.000601584,-182.93
43875,125,183.608,0.000526913,-183.608
44125,125,184.286,0.00032811,-184.286
44375,125,185.197,0.000404401,-185.197
44625,125,186.206,0.000528464,-186.206
44875,125,187.238,0.000563059,-187.238
45125,125,190.607,0.000687449,-190.607
45375,125,193.068,0.000689036,-193.068
45625,125,191.68,0.000450794,-191.68
45875,125,193.943,0.000164044,-193.943
46125,125,196.23,0.00020433,-196.23
46375,125,197.036,0.000184792,-197.036
46625,125,200.005,-9.3348e-05,-200.005
46875,125,202.292,-0.000291454,-202.292
47125,125,203.034,-0.000564329,-203.034
47375,125,205.47,-0.000660492,-205.47
47625,125,206.777,-0.000565123,-206.777
47875,125,206.485,-0.000376654,-206.485
48125,125,211.827,-0.000112839,-211.827
48375,125,215.72,-5.34692e-05,-215.72
48625,125,217.852,-8.87341e-05,-217.852
48875,125,215.077,-8.04663e-05,-215.077
49125,125,212.581,-7.0877e-05,-212.581
49375,125,210.64,0.000143806,-210.64
49625,125,212.997,5.99152e-05,-212.997
49875,125,220.842,-0.000307212,-220.842
50125,125,231.159,-0.000250323,-231.159
50375,125,232.096,-0.000100151,-232.096
50625,125,230.037,-9.47628e-06,-230.037
50875,125,226.669,0.000382953,-226.669
51125,125,224.99,0.000816382,-224.99
51375,125,224.701,0.0010434,-224.701
51625,125,225.47,0.00129483,-225.47
51875,125,227.827,0.00199506,-227.827
52125,125,231.722,0.00428619,-231.722
52375,125,235.51,0.00776816,-235.51
52625,125,237.575,0.0119411,-237.575
52875,125,240.129,0.0168675,-240.129
53125,125,242.623,0.0240519,-242.623
53375,125,244.72,0.0350842,-244.721
53625,125,249.326,0.047541,-249.327
53875,125,252.534,0.059859,-252.535
54125,125,252.565,0.0723228,-252.567
54375,125,254.127,0.0844888,-254.129
54625,125,257.942,0.0927482,-257.944
54875,125,264.626,0.0974379,-264.629
55125,125,270.455,0.102131,-270.458
55375,125,274.46,0.107158,-274.463
55625,125,276.462,0.113431,-276.465
55875,125,275.478,0.120915,-275.481
56125,125,275.701,0.12907,-275.704
56375,125,277.101,0.137732,-277.105
56625,125,279.458,0.146773,-279.462
56875,125,283.561,0.156267,-283.565
57125,125,288.728,0.166007,-288.733
57375,125,291.44,0.175885,-291.445
57625,125,295.392,0.186093,-295.397
57875,125,300.026,0.196938,-300.031
58125,125,304.189,0.211141,-304.194
58375,125,310.103,0.232662,-310.109
58625,125,316.418,0.259176,-316.424
58875,125,320.808,0.285631,-320.815
59125,125,323.503,0.31058,-323.51
59375,125,326.026,0.335489,-326.033
59625,125,330.061,0.361655,-330.069
59875,125,332.532,0.388798,-332.541
60125,125,334.448,0.414983,-334.457
60375,125,336.158,0.4401,-336.168
60625,125,337.842,0.466181,-337.852
60875,125,339.876,0.492928,-339.887
61125,125,342.588,0.520284,-342.599
61375,125,345.299,0.546681,-345.311
61625,125,348.291,0.57142,-348.303
61875,125,351.712,0.597933,-351.724
62125,125,354.807,0.62607,-354.82
62375,125,357.757,0.653387,-357.771
62625,125,360.564,0.680149,-360.578
62875,125,366.19,0.707669,-366.204
63125,125,371.904,0.737523,-371.92
63375,125,377.541,0.773568,-377.556
63625,125,379.219,0.816715,-379.235
63875,125,379.983,0.867217,-380
64125,125,380.312,0.930667,-380.33
64375,125,385.056,1.01245,-385.075
64625,125,389.8,1.1157,-389.821
64875,125,394.463,1.24586,-394.486
65125,125,398.528,1.41072,-398.554
65375,125,402.821,1.61973,-402.85
65625,125,407.53,1.88364,-407.563
65875,125,413.658,2.21434,-413.696
66125,125,420.683,2.62713,-420.727
66375,125,427.216,3.13957,-427.267
66625,125,430.596,3.76949,-430.657
66875,125,433.974,4.54157,-434.047
67125,125,437.159,5.48407,-437.246
67375,125,439.822,6.62332,-439.926
67625,125,443.327,7.98897,-443.452
67875,125,447.047,9.61281,-447.196
68125,125,450.763,11.5286,-450.941
68375,125,454.721,13.7705,-454.932
68625,125,458.468,16.3783,-458.717
68875,125,461.782,19.3912,-462.075
69125,125,463.44,22.8469,-463.785
69375,125,464.844,26.7893,-465.246
69625,125,466.166,31.2619,-466.634
69875,125,467.175,36.3065,-467.716
70125,125,469.111,41.9662,-469.736
70375,125,472.118,48.2677,-472.834
70625,125,471.201,55.2425,-472.019
70875,125,472.917,62.9308,-473.849
71125,125,477.082,71.3518,-478.135
71375,125,481.049,80.5172,-482.235
71625,125,484.971,90.4306,-486.298
71875,125,488.989,101.095,-490.468
72125,125,494.283,112.499,-495.924
72375,125,499.348,124.616,-501.16
72625,125,504.219,137.418,-506.209
72875,125,508.778,150.866,-510.955
73125,125,513.114,164.914,-515.484
73375,125,517.267,179.508,-519.838
73625,125,521.128,194.589,-523.906
73875,125,525.217,210.094,-528.206
74125,125,529.235,225.936,-532.439
74375,125,532.763,242.044,-536.184
74625,125,536.289,258.336,-539.928
74875,125,539.805,274.706,-543.664
75125,125,543.3,291.065,-547.377
75375,125,546.823,307.313,-551.115
75625,125,550.356,323.348,-554.86
75875,125,553.894,339.062,-558.605
76125,125,557.411,354.351,-562.322
76375,125,560.805,369.104,-565.907
76625,125,564.013,383.209,-569.297
76875,125,567.855,396.562,-573.31
77125,125,571.764,409.058,-577.378
77375,125,575.687,420.584,-581.446
77625,125,578.967,431.037,-584.857
77875,125,582.578,440.317,-588.582
78125,125,586.55,448.332,-592.649
78375,125,590.54,454.995,-596.717
78625,125,594.549,460.213,-600.785
78875,125,598.579,463.896,-604.853
79125,125,602.63,465.962,-608.921
79375,125,606.703,466.339,-612.988
79625,125,610.842,464.965,-617.099
79875,125,615.316,461.786,-621.521
80125,125,620.271,456.75,-626.401
80375,125,625.678,449.808,-631.709
80625,125,631.967,440.933,-637.874
80875,125,638.437,430.119,-644.197
81125,125,644.788,417.358,-650.378
81375,125,650.405,402.658,-655.801
81625,125,654.773,386.035,-659.952
81875,125,659.004,367.505,-663.943
82125,125,664.011,347.091,-668.689
82375,125,672.502,324.841,-676.897
82625,125,681.587,300.839,-685.682
82875,125,690.009,275.202,-693.786
83125,125,693.322,248.017,-696.764
83375,125,696.961,219.341,-700.051
83625,125,702.751,189.295,-705.474
83875,125,706.447,158.015,-708.79
84125,125,710.326,125.619,-712.277
84375,125,714.796,92.2584,-716.344
84625,125,717.993,58.0888,-719.132
84875,125,720.638,23.2641,-721.359
85125,125,722.74,-12.0541,-723.038
85375,125,725.229,-47.7044,-725.101
85625,125,728.593,-83.5118,-728.039
85875,125,732.823,-119.299,-731.844
86125,125,738.343,-154.897,-736.945
86375,125,745.803,-190.128,-743.994
86625,125,754.468,-224.786,-752.257
86875,125,760.636,-258.722,-758.035
87125,125,769.49,-291.796,-766.514
87375,125,779.112,-323.806,-775.775
87625,125,783.523,-354.627,-779.843
87875,125,792.002,-384.157,-787.995
88125,125,801.425,-412.238,-797.11
88375,125,806.458,-438.769,-801.856
88625,125,811.96,-463.663,-807.09
88875,125,817.213,-486.822,-812.095
89125,125,821.152,-508.175,-815.808
89375,125,825.864,-527.662,-820.316
89625,125,829.994,-545.227,-824.263
89875,125,832.189,-560.829,-826.297
90125,125,837.403,-574.438,-831.373
90375,125,842.109,-586.027,-835.963
90625,125,844.592,-595.598,-838.352
90875,125,849.999,-603.16,-843.688
91125,125,855.28,-608.723,-848.919
91375,125,859.699,-612.318,-853.31
91625,125,866.294,-613.985,-859.898
91875,125,871.712,-613.766,-865.328
92125,125,875.425,-611.718,-869.073
92375,125,882.749,-607.915,-876.448
92625,125,888.143,-602.421,-881.91
92875,125,891.507,-595.315,-885.359
93125,125,897.831,-586.7,-891.784
93375,125,903.227,-576.66,-897.295
93625,125,907.916,-565.279,-902.112
93875,125,913.553,-552.679,-907.891
94125,125,917.952,-538.963,-912.442
94375,125,921.831,-524.225,-916.482
94625,125,928.116,-508.581,-922.939
94875,125,931.981,-492.143,-926.982
95125,125,935.023,-475.026,-930.208
95375,125,940.579,-457.335,-935.955
95625,125,944.495,-439.182,-940.065
95875,125,948.134,-420.682,-943.901
96125,125,953.359,-401.942,-949.325
96375,125,956.828,-383.072,-952.994
96625,125,960.6,-364.163,-956.966
96875,125,966.827,-345.315,-963.39
97125,125,970.106,-326.63,-966.865
97375,125,973.491,-308.183,-970.444
97625,125,978.726,-290.067,-975.867
97875,125,982.249,-272.366,-979.573
98125,125,985.579,-255.132,-983.083
98375,125,989.119,-238.425,-986.796
98625,125,991.77,-222.319,-989.613
98875,125,994.607,-206.86,-992.609
99125,125,997.844,-192.082,-995.999
99375,125,999.168,-178.013,-997.468
99625,125,1001.36,-164.666,-999.794
99875,125,1004.65,-152.055,-1003.22
100125,125,1006.92,-140.189,-1005.61
100375,125,1009.55,-129.076,-1008.35
100625,125,1012.48,-118.72,-1011.39
100875,125,1014.77,-109.115,-1013.78
101125,125,1018.61,-100.242,-1017.71
101375,125,1023.33,-92.0754,-1022.52
101625,125,1025.29,-84.597,-1024.55
101875,125,1029.15,-77.7605,-1028.49
102125,125,1033.79,-71.5185,-1033.19
102375,125,1036.09,-65.8398,-1035.55
102625,125,1037.27,-60.6975,-1036.78
102875,125,1037.96,-56.0632,-1037.52
103125,125,1038.92,-51.8943,-1038.52
103375,125,1039.88,-48.1504,-1039.52
103625,125,1040.85,-44.803,-1040.53
103875,125,1041.82,-41.8196,-1041.53
104125,125,1044.11,-39.1662,-1043.84
104375,125,1046.5,-36.8081,-1046.26
104625,125,1048.19,-34.7159,-1047.97
104875,125,1050.41,-32.8584,-1050.21
105125,125,1052.4,-31.2025,-1052.22
105375,125,1053.74,-29.7243,-1053.58
105625,125,1055.67,-28.4032,-1055.53
105875,125,1057.16,-27.2256,-1057.03
106125,125,1057.82,-26.1716,-1057.7
106375,125,1059.41,-25.2142,-1059.3
106625,125,1060.63,-24.3509,-1060.54
106875,125,1061.3,-23.5704,-1061.21
107125,125,1062.63,-22.8502,-1062.55
107375,125,1063.64,-22.1854,-1063.57
107625,125,1064.32,-21.5732,-1064.26
107875,125,1065.67,-21.0034,-1065.62
108125,125,1066.28,-20.4684,-1066.23
108375,125,1066.32,-19.9621,-1066.28
108625,125,1066.99,-19.4806,-1066.96
108875,125,1067.26,-19.0172,-1067.23
109125,125,1067.22,-18.558,-1067.2
109375,125,1066.89,-18.0872,-1066.87
109625,125,1066.54,-17.5925,-1066.53
109875,125,1066.07,-17.0831,-1066.06
110125,125,1065.06,-16.565,-1065.06
110375,125,1064.08,-16.0536,-1064.08
110625,125,1062.94,-15.5766,-1062.96
110875,125,1061.26,-15.1197,-1061.28
111125,125,1060.08,-14.6622,-1060.11
111375,125,1058.71,-14.2033,-1058.74
111625,125,1056.35,-13.7448,-1056.38
111875,125,1054.75,-13.2855,-1054.8
112125,125,1052.72,-12.824,-1052.77
112375,125,1049.33,-12.3705,-1049.38
112625,125,1047.38,-11.931,-1047.43
112875,125,1044.06,-11.5043,-1044.12
113125,125,1037.95,-11.1003,-1038.02
113375,125,1025.46,-10.7135,-1025.54
113625,125,1014.5,-10.3417,-1014.57
113875,125,1006.68,-9.98427,-1006.76
114125,125,1002.07,-9.62632,-1002.15
114375,125,995.44,-9.26625,-995.53
114625,125,986.331,-8.9097,-986.426
114875,125,998.671,-8.56522,-998.769
115125,125,1006.25,-8.23227,-1006.35
115375,125,1009.1,-7.91501,-1009.2
115625,125,1007.29,-7.61242,-1007.39
115875,125,1007.28,-7.3152,-1007.39
116125,125,1008.15,-7.03159,-1008.26
116375,125,1004.4,-6.76249,-1004.52
116625,125,1001.33,-6.50747,-1001.45
116875,125,998.434,-6.2675,-998.558
117125,125,994.072,-6.03909,-994.199
117375,125,988.306,-5.82317,-988.435
117625,125,981.785,-5.6193,-981.916
117875,125,975.003,-5.43022,-975.136
118125,125,968.617,-5.256,-968.753
118375,125,962.836,-5.09097,-962.974
118625,125,958.443,-4.93942,-958.583
118875,125,952.983,-4.79952,-953.124
119125,125,947.602,-4.6677,-947.745
119375,125,943.177,-4.5489,-943.322
119625,125,937.907,-4.44956,-938.053
119875,125,933.628,-4.3702,-933.776
120125,125,931.593,-4.30191,-931.742
120375,125,929.276,-4.24904,-929.427
120625,125,927.453,-4.20746,-927.605
120875,125,926.451,-4.16859,-926.604
121125,125,927.971,-4.13511,-928.126
121375,125,929.54,-4.10591,-929.696
121625,125,930.895,-4.08037,-931.052
121875,125,935.598,-4.07366,-935.756
122125,125,939.049,-4.09087,-939.209
122375,125,941.18,-4.122,-941.341
122625,125,946.666,-4.16231,-946.828
122875,125,950.658,-4.21658,-950.822
123125,125,953.423,-4.2933,-953.588
123375,125,956.489,-4.38683,-956.655
123625,125,958.364,-4.48526,-958.531
123875,125,959.258,-4.5855,-959.426
124125,125,958.902,-4.69688,-959.072
124375,125,977.691,-4.82191,-977.862
124625,125,1000.19,-4.95461,-1000.36
124875,125,989.085,-5.09427,-989.259
125125,125,969.595,-5.24382,-969.771
125375,125,950.011,-5.41066,-950.19
125625,125,943.219,-5.5864,-943.399
125875,125,942.902,-5.76083,-943.084
126125,125,944.928,-5.93684,-945.112
126375,125,947.283,-6.11045,-947.469
126625,125,950.252,-6.28088,-950.44
126875,125,957.279,-6.4498,-957.469
127125,125,972.611,-6.61734,-972.802
127375,125,981.019,-6.78284,-981.212
127625,125,992.826,-6.9411,-993.022
127875,125,1012.61,-7.0987,-1012.81
128125,125,1026.94,-7.26468,-1027.14
128375,125,1043.2,-7.4416,-1043.4
128625,125,1063.02,-7.6312,-1063.22
128875,125,1076.31,-7.8317,-1076.52
129125,125,1099.24,-8.03666,-1099.45
129375,125,1133.49,-8.23623,-1133.7
129625,125,1152.57,-8.42094,-1152.77
129875,125,1163.39,-8.58797,-1163.59
130125,125,1166.55,-8.74465,-1166.76
130375,125,1167.75,-8.89902,-1167.96
130625,125,1173.37,-9.04731,-1173.58
130875,125,1183.23,-9.18976,-1183.44
131125,125,1201.59,-9.33332,-1201.81
131375,125,1217.56,-9.47274,-1217.78
131625,125,1230.25,-9.60118,-1230.46
131875,125,1232.18,-9.7085,-1232.4
132125,125,1234.43,-9.79728,-1234.64
132375,125,1239.47,-9.877,-1239.68
132625,125,1255.49,-9.94828,-1255.7
132875,125,1269.69,-10.0142,-1269.9
133125,125,1280.57,-10.0604,-1280.79
133375,125,1283.38,-10.0813,-1283.59
133625,125,1279.13,-10.0885,-1279.35
133875,125,1277.08,-10.0876,-1277.29
134125,125,1285.34,-10.0848,-1285.56
134375,125,1290.17,-10.0712,-1290.38
134625,125,1292.49,-10.0345,-1292.7
134875,125,1291.49,-9.97822,-1291.7
135125,125,1298.01,-9.91503,-1298.22
135375,125,1312.42,-9.85394,-1312.63
135625,125,1337.22,-9.7882,-1337.42
135875,125,1360.89,-9.70506,-1361.09
136125,125,1384.33,-9.5992,-1384.53
136375,125,1407.61,-9.48479,-1407.81
136625,125,1419.9,-9.36681,-1420.1
136875,125,1430.39,-9.23671,-1430.59
137125,125,1439.52,-9.10308,-1439.72
137375,125,1454.92,-8.96776,-1455.12
137625,125,1475.47,-8.828,-1475.67
137875,125,1500.82,-8.68766,-1501.01
138125,125,1532.68,-8.55073,-1532.87
138375,125,1555.78,-8.41348,-1555.97
138625,125,1573.15,-8.26001,-1573.33
138875,125,1592.42,-8.08589,-1592.61
139125,125,1605.39,-7.88852,-1605.58
139375,125,1615.8,-7.67456,-1615.98
139625,125,1630.65,-7.46402,-1630.83
139875,125,1643.87,-7.26397,-1644.04
140125,125,1659.73,-7.07321,-1659.9
140375,125,1687.56,-6.88926,-1687.73
140625,125,1703.78,-6.70989,-1703.95
140875,125,1722.77,-6.53134,-1722.94
141125,125,1760.06,-6.35598,-1760.23
141375,125,1781.73,-6.19641,-1781.89
141625,125,1803.35,-6.04777,-1803.51
141875,125,1833.47,-5.91071,-1833.63
142125,125,1857.9,-5.78454,-1858.06
142375,125,1884.16,-5.65787,-1884.32
142625,125,1915.35,-5.52026,-1915.51
142875,125,1931.38,-5.36377,-1931.53
143125,125,1954.88,-5.19815,-1955.03
143375,125,1991.2,-5.02203,-1991.35
143625,125,1923.68,-4.83657,-1923.82
143875,125,1904.99,-4.65846,-1905.13
144125,125,1948.42,-4.48125,-1948.56
144375,125,1974.44,-4.28823,-1974.58
144625,125,1997.02,-4.10234,-1997.15
144875,125,2016.52,-3.92058,-2016.65
145125,125,2036.66,-3.72783,-2036.79
145375,125,2057.63,-3.49985,-2057.76
145625,125,2081.15,-3.24732,-2081.27
145875,125,2123.06,-2.9918,-2123.18
146125,125,2162.71,-2.73967,-2162.82
146375,125,2203.17,-2.48048,-2203.28
146625,125,2256.66,-2.20664,-2256.77
146875,125,2286.19,-1.92157,-2286.3
147125,125,2304.32,-1.61413,-2304.42
147375,125,2324.21,-1.29858,-2324.31
147625,125,2333.93,-0.982062,-2334.03
147875,125,2339.62,-0.650702,-2339.72
148125,125,2345.14,-0.292943,-2345.24
148375,125,2356.78,0.0626194,-2356.87
148625,125,2370.64,0.411358,-2370.72
148875,125,2385.44,0.777043,-2385.52
149125,125,2435.32,1.14163,-2435.4
149375,125,2494.6,1.50075,-2494.68
149625,125,2557.05,1.86892,-2557.12
149875,125,2584.74,2.23707,-2584.81
150125,125,2605.58,2.59836,-2605.65
150375,125,2623.92,2.95377,-2623.98
150625,125,2641.55,3.31781,-2641.61
150875,125,2657.02,3.6897,-2657.08
151125,125,2669.87,4.05901,-2669.93
151375,125,2679.16,4.43556,-2679.21
151625,125,2690.56,4.84355,-2690.61
151875,125,2704.45,5.22464,-2704.5
152125,125,2728.51,5.59983,-2728.55
152375,125,2753.48,6.00282,-2753.52
152625,125,2780.16,6.38713,-2780.19
152875,125,2819.5,6.77542,-2819.54
153125,125,2846.23,7.18146,-2846.26
153375,125,2865.36,7.56976,-2865.39
153625,125,2891.89,7.93997,-2891.92
153875,125,2929,8.32724,-2929.02
154125,125,2971.24,8.72365,-2971.26
154375,125,3010.02,9.14918,-3010.03
154625,125,3045.46,9.56902,-3045.47
154875,125,3078.24,9.98434,-3078.25
155125,125,3106.78,10.4066,-3106.79
155375,125,3129.13,10.8178,-3129.13
155625,125,3148.37,11.2257,-3148.37
155875,125,3164.96,11.6486,-3164.96
156125,125,3171.97,12.0924,-3171.97
156375,125,3175,12.5201,-3174.99
156625,125,3174.84,12.9305,-3174.83
156875,125,3185.58,13.3423,-3185.57
157125,125,3201.98,13.7716,-3201.96
157375,125,3224.61,14.2199,-3224.6
157625,125,3246.93,14.6674,-3246.91
157875,125,3270.31,15.1061,-3270.28
158125,125,3295.2,15.553,-3295.17
158375,125,3314.51,16.0041,-3314.48
158625,125,3328.48,16.4643,-3328.45
158875,125,3336.78,16.8811,-3336.75
159125,125,3341.04,17.2655,-3341.01
159375,125,3348.33,17.6468,-3348.29
159625,125,3358.65,17.9993,-3358.61
159875,125,3373.6,18.3346,-3373.56
160125,125,3395.77,18.6743,-3395.73
160375,125,3425.07,19.0154,-3425.02
160625,125,3470.3,19.3489,-3470.25
160875,125,3512.91,19.6987,-3512.86
161125,125,3551.89,20.0587,-3551.84
161375,125,3578.88,20.4104,-3578.83
161625,125,3604.43,20.7484,-3604.37
161875,125,3628.97,21.1181,-3628.91
162125,125,3652.31,21.503,-3652.25
162375,125,3674.68,21.8481,-3674.61
162625,125,3695.26,22.2009,-3695.2
162875,125,3711.5,22.579,-3711.44
163125,125,3724.71,22.9251,-3724.64
163375,125,3736.29,23.2682,-3736.22
163625,125,3746.14,23.6463,-3746.07
163875,125,3754.72,24.01,-3754.64
164125,125,3764.64,24.3573,-3764.56
164375,125,3777.65,24.7174,-3777.57
164625,125,3808.4,25.0975,-3808.31
164875,125,3845.6,25.4797,-3845.51
165125,125,3888.6,25.8399,-3888.51
165375,125,3922.65,26.2143,-3922.56
165625,125,3944.34,26.595,-3944.25
165875,125,3951.58,26.9618,-3951.48
166125,125,3950.86,27.322,-3950.76
166375,125,3954.57,27.6486,-3954.47
166625,125,3963.22,28.0119,-3963.11
166875,125,3979.55,28.4113,-3979.45
167125,125,4003.31,28.8749,-4003.2
167375,125,4033.55,29.3934,-4033.44
167625,125,4067.52,29.8602,-4067.4
167875,125,4091.16,30.2984,-4091.05
168125,125,4105.61,30.7055,-4105.49
168375,125,4104.16,31.1041,-4104.04
168625,125,4102.39,31.5102,-4102.27
168875,125,4101.66,31.9289,-4101.54
