x,y,height,momentum_x,bathymetry
85125,125,723.038,0.00252692,-721.359
85375,125,725.101,0.00205987,-723.038
85625,125,728.039,0.00176268,-725.101
85875,125,731.844,-0.000164343,-728.039
86125,125,736.945,-0.00035031,-731.844
86375,125,743.994,0.000825652,-736.945
86625,125,752.257,0.00234547,-743.994
86875,125,758.035,0.00302449,-752.257
87125,125,766.514,0.00264212,-758.035
87375,125,775.775,0.00138634,-766.514
87625,125,779.843,0.00180964,-775.775
87875,125,787.995,0.00139914,-779.843
88125,125,797.11,-0.000949347,-787.995
88375,125,801.856,-0.00112195,-797.11
88625,125,807.09,6.77232e-05,-801.856
88875,125,812.095,0.00124628,-807.09
89125,125,815.808,0.00122805,-812.095
89375,125,820.316,0.000885832,-815.808
89625,125,824.263,-0.000458363,-820.316
89875,125,826.297,-0.00161206,-824.263
90125,125,831.373,-0.00229843,-826.297
90375,125,835.963,-0.00388391,-831.373
90625,125,838.352,-0.00604494,-835.963
90875,125,843.688,-0.00774833,-838.352
91125,125,848.919,-0.00678818,-843.688
91375,125,853.31,-0.00454861,-848.919
91625,125,859.898,-0.0039785,-853.31
91875,125,865.328,-0.00366403,-859.898
92125,125,869.073,-0.000678668,-865.328
92375,125,876.448,0.00285176,-869.073
92625,125,881.91,0.00292833,-876.448
92875,125,885.359,0.00286993,-881.91
93125,125,891.784,0.00322494,-885.359
93375,125,897.295,0.000595353,-891.784
93625,125,902.112,-0.00229459,-897.295
93875,125,907.891,-0.00444433,-902.112
94125,125,912.442,-0.00378737,-907.891
94375,125,916.482,-0.00313956,-912.442
94625,125,922.939,-0.00381429,-916.482
94875,125,926.982,-0.00178185,-922.939
95125,125,930.208,0.0014549,-926.982
95375,125,935.955,0.00164445,-930.208
95625,125,940.065,0.0022454,-935.955
95875,125,943.901,0.0063871,-940.065
96125,125,949.325,0.0073232,-943.901
96375,125,952.994,0.00583892,-949.325
96625,125,956.966,0.0027528,-952.994
96875,125,963.39,-0.000635987,-956.966
97125,125,966.865,-0.00344146,-963.39
97375,125,970.444,-0.00294108,-966.865
97625,125,975.867,-0.00334506,-970.444
97875,125,979.573,-0.004447,-975.867
98125,125,983.083,-0.00138336,-979.573
98375,125,986.796,-0.000644315,-983.083
98625,125,989.613,-0.000888141,-986.796
98875,125,992.609,-0.00234503,-989.613
99125,125,995.999,-0.000872458,-992.609
99375,125,997.468,0.00255857,-995.999
99625,125,999.794,0.00498874,-997.468
99875,125,1003.22,0.00679773,-999.794
100125,125,1005.61,0.00690821,-1003.22
100375,125,1008.35,0.00526815,-1005.61
100625,125,1011.39,0.00667248,-1008.35
100875,125,1013.78,0.0102894,-1011.39
101125,125,1017.71,0.0100631,-1013.78
101375,125,1022.52,0.00758617,-1017.71
101625,125,1024.55,0.0029392,-1022.52
101875,125,1028.49,0.000559831,-1024.55
102125,125,1033.19,-0.000226785,-1028.49
102375,125,1035.55,-0.000269971,-1033.19
102625,125,1036.78,0.00191983,-1035.55
102875,125,1037.52,0.00302279,-1036.78
103125,125,1038.52,0.000744343,-1037.52
103375,125,1039.52,-0.00169737,-1038.52
103625,125,1040.53,-0.000890416,-1039.52
103875,125,1041.53,-0.000811461,-1040.53
104125,125,1043.84,-0.00601833,-1041.53
104375,125,1046.26,-0.0117813,-1043.84
104625,125,1047.97,-0.0135399,-1046.26
104875,125,1050.21,-0.0112697,-1047.97
105125,125,1052.22,-0.00836914,-1050.21
105375,125,1053.58,-0.00632206,-1052.22
105625,125,1055.53,-0.0028432,-1053.58
105875,125,1057.03,-0.000947972,-1055.53
106125,125,1057.7,-0.00178326,-1057.03
106375,125,1059.3,-0.00712645,-1057.7
106625,125,1060.54,-0.00982213,-1059.3
106875,125,1061.21,-0.00575716,-1060.54
107125,125,1062.55,-0.00267466,-1061.21
107375,125,1063.57,-0.00235199,-1062.55
107625,125,1064.26,-0.000310953,-1063.57
107875,125,1065.62,0.000576416,-1064.26
108125,125,1066.23,0.000684929,-1065.62
108375,125,1066.28,0.00211984,-1066.23
108625,125,1066.96,0.000250504,-1066.28
108875,125,1067.23,-0.000599324,-1066.96
109125,125,1067.2,0.00297123,-1067.23
109375,125,1066.87,0.00505111,-1067.2
109625,125,1066.53,0.00195889,-1066.87
109875,125,1066.06,-0.00108136,-1066.53
110125,125,1065.06,-0.00149816,-1066.06
110375,125,1064.08,-0.00381534,-1065.06
110625,125,1062.96,-0.00613696,-1064.08
110875,125,1061.28,-0.00561705,-1062.96
111125,125,1060.11,-0.00446882,-1061.28
111375,125,1058.74,-0.00397105,-1060.11
111625,125,1056.38,-0.0013587,-1058.74
111875,125,1054.8,0.0037984,-1056.38
112125,125,1052.77,0.00539813,-1054.8
112375,125,1049.38,0.00530251,-1052.77
112625,125,1047.43,0.00813237,-1049.38
112875,125,1044.12,0.0113122,-1047.43
113125,125,1038.02,0.0113679,-1044.12
113375,125,1025.54,0.0104142,-1038.02
113625,125,1014.57,0.0076967,-1025.54
113875,125,1006.76,0.00186472,-1014.57
114125,125,1002.15,-0.00359593,-1006.76
114375,125,995.53,-0.0039082,-1002.15
114625,125,986.426,-0.0041518,-995.53
114875,125,998.769,-0.00603055,-986.426
115125,125,1006.35,-0.00314765,-998.769
115375,125,1009.2,-0.00131062,-1006.35
115625,125,1007.39,-0.000140936,-1009.2
115875,125,1007.39,0.00152161,-1007.39
116125,125,1008.26,-0.000480296,-1007.39
116375,125,1004.52,-0.00212259,-1008.26
116625,125,1001.45,-0.00243191,-1004.52
116875,125,998.558,-0.000142344,-1001.45
117125,125,994.199,0.00161302,-998.558
117375,125,988.435,0.00374321,-994.199
117625,125,981.916,0.00684608,-988.435
117875,125,975.136,0.00793592,-981.916
118125,125,968.753,0.0064361,-975.136
118375,125,962.974,0.00284833,-968.753
118625,125,958.583,-0.000225935,-962.974
118875,125,953.124,0.00144803,-958.583
119125,125,947.745,0.00429062,-953.124
119375,125,943.322,6.7775e-05,-947.745
119625,125,938.053,-0.00276125,-943.322
119875,125,933.776,-0.00341828,-938.053
120125,125,931.742,-0.00691992,-933.776
120375,125,929.427,-0.00840793,-931.742
120625,125,927.605,-0.00920788,-929.427
120875,125,926.604,-0.00950064,-927.605
121125,125,928.126,-0.00699826,-926.604
121375,125,929.696,-0.00631418,-928.126
121625,125,931.052,-0.0073257,-929.696
121875,125,935.756,-0.00396633,-931.052
122125,125,939.209,0.00275717,-935.756
122375,125,941.341,0.00861712,-939.209
122625,125,946.828,0.00771754,-941.341
122875,125,950.822,0.0059722,-946.828
123125,125,953.588,0.00715337,-950.822
123375,125,956.655,0.00550987,-953.588
123625,125,958.531,0.00815242,-956.655
123875,125,959.426,0.00796167,-958.531
124125,125,959.072,0.00775749,-959.426
124375,125,977.862,0.0115234,-959.072
124625,125,1000.36,0.0105807,-977.862
124875,125,989.259,0.00704276,-1000.36
125125,125,969.771,0.0026126,-989.259
125375,125,950.19,-0.000643732,-969.771
125625,125,943.399,0.0010317,-950.19
125875,125,943.084,0.0024684,-943.399
126125,125,945.112,0.00207552,-943.084
126375,125,947.469,0.00131157,-945.112
126625,125,950.44,0.00318635,-947.469
126875,125,957.468,0.0167015,-950.44
127125,125,972.802,0.0373492,-957.469
127375,125,981.212,0.0662496,-972.802
127625,125,993.02,0.111508,-981.212
127875,125,1012.81,0.166105,-993.022
128125,125,1027.14,0.204808,-1012.81
128375,125,1043.4,0.233334,-1027.14
128625,125,1063.22,0.271036,-1043.4
128875,125,1076.51,0.312817,-1063.22
129125,125,1099.44,0.354173,-1076.52
129375,125,1133.7,0.393761,-1099.45
129625,125,1152.77,0.431285,-1133.7
129875,125,1163.59,0.465095,-1152.77
130125,125,1166.76,0.494081,-1163.59
130375,125,1167.95,0.530812,-1166.76
130625,125,1173.57,0.5773,-1167.96
130875,125,1183.43,0.633426,-1173.58
131125,125,1201.8,0.728713,-1183.44
131375,125,1217.77,0.884697,-1201.81
131625,125,1230.45,1.11971,-1217.78
131875,125,1232.38,1.45522,-1230.46
132125,125,1234.62,1.91241,-1232.4
132375,125,1239.66,2.54212,-1234.64
132625,125,1255.67,3.4071,-1239.68
132875,125,1269.86,4.55582,-1255.7
133125,125,1280.73,6.06971,-1269.9
133375,125,1283.52,8.02499,-1280.79
133625,125,1279.25,10.5147,-1283.59
133875,125,1277.17,13.6614,-1279.35
134125,125,1285.4,17.5763,-1277.29
134375,125,1290.18,22.3748,-1285.56
134625,125,1292.45,28.1565,-1290.38
134875,125,1291.39,35.0445,-1292.7
135125,125,1297.84,43.1592,-1291.7
135375,125,1312.16,52.5739,-1298.22
135625,125,1336.86,63.3576,-1312.63
135875,125,1360.43,75.5336,-1337.42
136125,125,1383.76,89.1013,-1361.09
136375,125,1406.91,104.037,-1384.53
136625,125,1419.07,120.272,-1407.81
136875,125,1429.41,137.763,-1420.1
137125,125,1438.39,156.425,-1430.59
137375,125,1453.62,176.156,-1439.72
137625,125,1474,196.857,-1455.12
137875,125,1499.17,218.364,-1475.67
138125,125,1530.86,240.494,-1501.01
138375,125,1553.78,263.096,-1532.87
138625,125,1570.97,286.049,-1555.97
138875,125,1590.06,309.218,-1573.33
139125,125,1602.86,332.462,-1592.61
139375,125,1613.08,355.696,-1605.58
139625,125,1627.76,378.823,-1615.98
139875,125,1640.8,401.729,-1630.83
140125,125,1656.49,424.36,-1644.04
140375,125,1684.15,446.641,-1659.9
140625,125,1700.21,468.512,-1687.73
140875,125,1719.05,489.958,-1703.95
141125,125,1756.18,510.897,-1722.94
141375,125,1777.71,531.282,-1760.23
141625,125,1799.19,551.107,-1781.89
141875,125,1829.18,570.348,-1803.51
142125,125,1853.48,589.005,-1833.63
142375,125,1879.62,607.055,-1858.06
142625,125,1910.69,624.471,-1884.32
142875,125,1926.61,641.241,-1915.51
143125,125,1950.01,657.362,-1931.53
143375,125,1986.23,672.728,-1955.03
143625,125,1918.61,687.351,-1991.35
143875,125,1899.83,701.346,-1923.82
144125,125,1943.17,714.631,-1905.13
144375,125,1969.12,727.155,-1948.56
144625,125,1991.62,738.917,-1974.58
144875,125,2011.05,749.908,-1997.15
145125,125,2031.13,760.122,-2016.65
145375,125,2052.05,769.537,-2036.79
145625,125,2075.51,778.175,-2057.76
145875,125,2117.38,786.073,-2081.27
146125,125,2156.99,793.204,-2123.18
146375,125,2197.42,799.554,-2162.82
146625,125,2250.88,805.113,-2203.28
146875,125,2280.39,809.865,-2256.77
147125,125,2298.5,813.852,-2286.3
147375,125,2318.38,817.05,-2304.42
147625,125,2328.1,819.439,-2324.31
147875,125,2333.79,821.049,-2334.03
148125,125,2339.32,821.852,-2339.72
148375,125,2350.96,821.829,-2345.24
148625,125,2364.84,820.995,-2356.87
148875,125,2379.65,819.352,-2370.72
149125,125,2429.57,816.903,-2385.52
149375,125,2488.88,813.646,-2435.4
149625,125,2551.36,809.581,-2494.68
149875,125,2579.09,804.713,-2557.12
150125,125,2599.97,799.075,-2584.81
150375,125,2618.36,792.689,-2605.65
150625,125,2636.05,785.523,-2623.98
150875,125,2651.57,777.576,-2641.61
151125,125,2664.49,768.864,-2657.08
151375,125,2673.84,759.402,-2669.93
151625,125,2685.32,749.175,-2679.21
151875,125,2699.29,738.149,-2690.61
152125,125,2723.42,726.37,-2704.5
152375,125,2748.48,713.876,-2728.55
152625,125,2775.24,700.613,-2753.52
152875,125,2814.68,686.598,-2780.19
153125,125,2841.51,671.857,-2819.54
153375,125,2860.74,656.37,-2846.26
153625,125,2887.37,640.19,-2865.39
153875,125,2924.59,623.339,-2891.92
154125,125,2966.93,605.787,-2929.02
154375,125,3005.83,587.527,-2971.26
154625,125,3041.38,568.579,-3010.03
154875,125,3074.28,548.982,-3045.47
155125,125,3102.95,528.746,-3078.25
155375,125,3125.42,507.85,-3106.79
155625,125,3144.78,486.309,-3129.13
155875,125,3161.51,464.191,-3148.37
156125,125,3168.65,441.47,-3164.96
156375,125,3171.82,418.122,-3171.97
156625,125,3171.8,394.202,-3174.99
156875,125,3182.68,369.732,-3174.83
157125,125,3199.23,344.725,-3185.57
157375,125,3222.01,319.208,-3201.96
157625,125,3244.48,293.217,-3224.6
157875,125,3268.01,266.757,-3246.91
158125,125,3293.05,239.932,-3270.28
158375,125,3312.52,212.759,-3295.17
158625,125,3326.65,185.172,-3314.48
158875,125,3335.11,157.253,-3328.45
159125,125,3339.52,129.024,-3336.75
159375,125,3346.97,100.544,-3341.01
159625,125,3357.45,71.8409,-3348.29
159875,125,3372.57,42.8684,-3358.61
160125,125,3394.9,13.7056,-3373.56
160375,125,3424.36,-15.5767,-3395.73
160625,125,3469.75,-44.9819,-3425.02
160875,125,3512.52,-74.4683,-3470.25
161125,125,3551.66,-104.02,-3512.86
161375,125,3578.81,-133.615,-3551.84
161625,125,3604.51,-163.217,-3578.83
161875,125,3629.21,-192.832,-3604.37
162125,125,3652.71,-222.433,-3628.91
162375,125,3675.23,-252.037,-3652.25
162625,125,3695.97,-281.578,-3674.61
162875,125,3712.37,-311.02,-3695.2
163125,125,3725.73,-340.413,-3711.44
163375,125,3737.46,-369.743,-3724.64
163625,125,3747.46,-398.979,-3736.22
163875,125,3756.18,-428.033,-3746.07
164125,125,3766.25,-456.901,-3754.64
164375,125,3779.41,-485.624,-3764.56
164625,125,3810.3,-514.141,-3777.57
164875,125,3847.64,-542.423,-3808.31
165125,125,3890.79,-570.41,-3845.51
165375,125,3924.97,-598.093,-3888.51
