x,y,height,momentum_x,bathymetry
125,125,0,0,20
375,125,20,-4.53721e-07,-20
625,125,20,-1.3768e-06,-20
875,125,20,-2.34657e-06,-20
1125,125,20,-3.39346e-06,-20
1375,125,20,-4.5468e-06,-20
1625,125,20,-5.8344e-06,-20
1875,125,20,-7.28208e-06,-20
2125,125,20,-8.91322e-06,-20
2375,125,20,-1.07483e-05,-20
2625,125,20,-1.28045e-05,-20
2875,125,20,-1.50954e-05,-20
3125,125,20,-1.76307e-05,-20
3375,125,20,-2.04162e-05,-20
3625,125,20,-2.34538e-05,-20
3875,125,20,-2.67413e-05,-20
4125,125,21.0057,-2.4849e-05,-21.0057
4375,125,23.0257,-2.42859e-05,-23.0257
4625,125,24.3499,-3.19585e-05,-24.3499
4875,125,25.3049,-2.30186e-05,-25.3049
5125,125,25.9802,1.96185e-06,-25.9802
5375,125,27.0448,2.44788e-05,-27.0448
5625,125,28.4558,3.52483e-05,-28.4558
5875,125,30.234,2.22127e-05,-30.234
6125,125,32.9776,7.81541e-06,-32.9776
6375,125,35.2843,7.21997e-06,-35.2843
6625,125,37.0547,-9.63195e-06,-37.0547
6875,125,37.3778,-2.15081e-05,-37.3778
7125,125,38.6646,-4.85119e-06,-38.6646
7375,125,40.2267,-8.69591e-06,-40.2267
7625,125,41.2595,-3.0813e-05,-41.2595
7875,125,41.5234,-1.29951e-05,-41.5234
8125,125,41.7932,-2.01709e-06,-41.7932
8375,125,42.7942,-8.70651e-06,-42.7942
8625,125,44.3591,-2.55989e-05,-44.3591
8875,125,45.5234,-3.63796e-05,-45.5234
9125,125,45.5234,-9.4952e-06,-45.5234
9375,125,46.3688,1.29969e-05,-46.3688
9625,125,48.3835,2.52785e-05,-48.3835
9875,125,52.1282,2.6242e-05,-52.1282
10125,125,53.4473,3.79393e-05,-53.4473
10375,125,54.6156,4.15612e-05,-54.6156
10625,125,55.9716,8.4453e-06,-55.9716
10875,125,57.9378,1.45351e-05,-57.9378
11125,125,59.3332,5.8676e-05,-59.3332
11375,125,60.0429,7.33501e-05,-60.0429
11625,125,61.685,5.15675e-05,-61.685
11875,125,63.3487,3.73543e-05,-63.3487
12125,125,64.9847,1.28465e-06,-64.9847
12375,125,65.6944,1.53854e-06,-65.6944
12625,125,68.4823,2.30094e-05,-68.4823
12875,125,72.4967,-3.51916e-05,-72.4967
13125,125,73.2065,-4.92956e-05,-73.2065
13375,125,73.7161,-3.51808e-05,-73.7161
13625,125,74.3361,-0.000118816,-74.3361
13875,125,76.3382,-0.000162731,-76.3382
14125,125,77.734,-0.000148748,-77.734
14375,125,79.1383,-0.000174845,-79.1383
14625,125,81.8184,-0.000161857,-81.8184
14875,125,83.5458,-0.000102253,-83.5458
15125,125,84.894,-1.38335e-05,-84.894
15375,125,86.2182,1.87815e-05,-86.2182
15625,125,87.8154,-7.17391e-06,-87.8154
15875,125,89.3041,-2.63326e-06,-89.3041
16125,125,90.337,7.5337e-05,-90.337
16375,125,91.9254,0.000674059,-91.9254
16625,125,93.8587,0.00218859,-93.8587
16875,125,96.2156,0.00411696,-96.2157
17125,125,98.0106,0.00601046,-98.0109
17375,125,99.7088,0.00786656,-99.7092
17625,125,101.388,0.00986723,-101.388
17875,125,102.77,0.0119807,-102.77
18125,125,104.413,0.013973,-104.413
18375,125,106.415,0.0160567,-106.415
18625,125,108.134,0.018153,-108.135
18875,125,109.334,0.019997,-109.335
19125,125,110.007,0.0218515,-110.008
19375,125,110.393,0.024085,-110.394
19625,125,111.307,0.027176,-111.309
19875,125,112.614,0.0322217,-112.615
20125,125,113.26,0.0385466,-113.261
20375,125,113.906,0.0446981,-113.908
20625,125,114.76,0.0508026,-114.762
20875,125,117.149,0.0569367,-117.151
21125,125,119.1,0.0631169,-119.103
21375,125,120.691,0.0693156,-120.693
21625,125,121.691,0.0754931,-121.694
21875,125,122.244,0.0817821,-122.246
22125,125,122.662,0.088143,-122.665
22375,125,123.308,0.0945297,-123.311
22625,125,123.737,0.100923,-123.741
22875,125,124.179,0.107285,-124.183
23125,125,124.857,0.113689,-124.861
23375,125,124.996,0.120032,-125
23625,125,125.212,0.126302,-125.217
23875,125,125.89,0.132507,-125.895
24125,125,126.568,0.138652,-126.573
24375,125,127.246,0.145013,-127.25
24625,125,127.923,0.151432,-127.928
24875,125,127.995,0.157748,-128
25125,125,128.143,0.161986,-128.149
25375,125,128.498,0.164257,-128.504
25625,125,129.128,0.166707,-129.134
25875,125,129.789,0.168957,-129.795
26125,125,130.467,0.171203,-130.473
26375,125,131.144,0.173417,-131.151
26625,125,132.007,0.175517,-132.013
26875,125,133.038,0.177868,-133.044
27125,125,134.039,0.180316,-134.046
27375,125,135.058,0.182855,-135.065
27625,125,136.057,0.18577,-136.064
27875,125,136.735,0.190941,-136.742
28125,125,137.412,0.200456,-137.42
28375,125,137.992,0.212196,-138
28625,125,137.991,0.22408,-138
28875,125,138.207,0.236362,-138.216
29125,125,138.467,0.248829,-138.477
29375,125,138.467,0.261389,-138.477
29625,125,138.466,0.274041,-138.477
29875,125,138.466,0.286906,-138.477
30125,125,138.466,0.300146,-138.477
30375,125,138.714,0.314239,-138.725
30625,125,138.941,0.331844,-138.953
30875,125,138.941,0.354499,-138.953
31125,125,138.94,0.382998,-138.953
31375,125,138.939,0.419262,-138.953
31625,125,138.938,0.464855,-138.953
31875,125,138.936,0.522342,-138.953
32125,125,139.062,0.594944,-139.081
32375,125,139.382,0.686835,-139.404
32625,125,140.029,0.803782,-140.053
32875,125,140.401,0.951635,-140.43
33125,125,140.396,1.13832,-140.43
33375,125,141.047,1.37379,-141.087
33625,125,141.382,1.66972,-141.43
33875,125,141.379,2.04085,-141.437
34125,125,141.722,2.50301,-141.791
34375,125,142.237,3.07606,-142.322
34625,125,142.874,3.78031,-142.978
34875,125,143.206,4.6387,-143.333
35125,125,143.918,5.67897,-144.072
35375,125,145.09,6.9283,-145.277
35625,125,147.763,8.41477,-147.989
35875,125,149.098,10.167,-149.37
36125,125,149.648,12.2189,-149.972
36375,125,149.972,14.6089,-150.358
36625,125,150.736,17.3724,-151.194
36875,125,151.687,20.5422,-152.227
37125,125,152.628,24.1512,-153.259
37375,125,153.315,28.2304,-154.052
37625,125,153.708,32.8057,-154.562
37875,125,153.545,37.9083,-154.53
38125,125,154.47,43.5642,-155.601
38375,125,155.668,49.7815,-156.957
38625,125,156.851,56.5636,-158.313
38875,125,157.721,63.9074,-159.369
39125,125,158.403,71.8039,-160.25
39375,125,158.868,80.2373,-160.928
39625,125,159.319,89.1807,-161.606
39875,125,159.61,98.5953,-162.136
40125,125,159.683,108.434,-162.459
40375,125,159.777,118.642,-162.812
40625,125,160.183,129.148,-163.485
40875,125,160.945,139.863,-164.518
41125,125,162.026,150.682,-165.872
41375,125,163.28,161.482,-167.396
41625,125,164.71,172.126,-169.09
41875,125,166.49,182.456,-171.124
42125,125,168.285,192.295,-173.158
42375,125,169.876,201.437,-174.969
42625,125,169.353,209.684,-174.646
42875,125,169.66,216.818,-175.124
43125,125,170.994,222.579,-176.592
43375,125,175.329,226.672,-181.015
43625,125,177.205,228.819,-182.93
43875,125,177.896,228.749,-183.608
44125,125,178.65,226.161,-184.286
44375,125,179.704,220.758,-185.197
44625,125,180.932,212.269,-186.206
44875,125,182.262,200.452,-187.238
45125,125,186.008,185.167,-190.607
45375,125,188.924,166.454,-193.068
45625,125,188.067,144.315,-191.68
45875,125,190.935,118.845,-193.943
46125,125,193.888,90.4516,-196.23
46375,125,195.407,59.5534,-197.036
46625,125,199.124,26.708,-200.005
46875,125,202.175,-7.33452,-202.292
47125,125,203.684,-41.9025,-203.034
47375,125,206.874,-76.2686,-205.47
47625,125,208.907,-109.655,-206.777
47875,125,209.301,-141.531,-206.485
48125,125,215.273,-171.328,-211.827
48375,125,219.728,-198.491,-215.72
48625,125,222.354,-222.668,-217.852
48875,125,220.007,-243.662,-215.077
49125,125,217.874,-261.365,-212.581
49375,125,216.23,-275.719,-210.64
49625,125,218.815,-286.764,-212.997
49875,125,226.822,-294.612,-220.842
50125,125,237.236,-299.452,-231.159
50375,125,238.207,-301.568,-232.096
50625,125,236.129,-301.216,-230.037
50875,125,232.693,-298.601,-226.669
51125,125,230.904,-293.917,-224.99
51375,125,230.469,-287.377,-224.701
51625,125,231.059,-279.202,-225.47
51875,125,233.211,-269.612,-227.827
52125,125,236.88,-258.844,-231.722
52375,125,240.426,-247.14,-235.51
52625,125,242.237,-234.71,-237.575
52875,125,244.528,-221.737,-240.129
53125,125,246.754,-208.405,-242.623
53375,125,248.582,-194.863,-244.721
53625,125,252.922,-181.27,-249.327
53875,125,255.868,-167.804,-252.535
54125,125,255.643,-154.569,-252.567
54375,125,256.955,-141.643,-254.129
54625,125,260.531,-129.117,-257.944
54875,125,266.99,-117.087,-264.629
55125,125,272.609,-105.641,-270.458
55375,125,276.418,-94.8299,-274.463
55625,125,278.236,-84.6929,-276.465
55875,125,277.079,-75.2425,-275.481
56125,125,277.142,-66.4818,-275.704
56375,125,278.395,-58.4226,-277.105
56625,125,280.617,-51.0598,-279.462
56875,125,284.598,-44.3776,-283.565
57125,125,289.656,-38.3593,-288.733
57375,125,292.269,-32.969,-291.445
57625,125,296.134,-28.1618,-295.397
57875,125,300.69,-23.8993,-300.031
58125,125,304.784,-20.1363,-304.194
58375,125,310.638,-16.8253,-310.109
58625,125,316.9,-13.9252,-316.424
58875,125,321.244,-11.3924,-320.815
59125,125,323.897,-9.18417,-323.51
59375,125,326.383,-7.26272,-326.033
59625,125,330.386,-5.59215,-330.069
59875,125,332.828,-4.13875,-332.541
60125,125,334.718,-2.87207,-334.457
60375,125,336.404,-1.7681,-336.168
60625,125,338.067,-0.80564,-337.852
60875,125,340.082,0.0379248,-339.887
61125,125,342.776,0.780726,-342.599
61375,125,345.471,1.43657,-345.311
61625,125,348.447,2.01732,-348.303
61875,125,351.855,2.53565,-351.724
62125,125,354.937,3.00533,-354.82
62375,125,357.877,3.43313,-357.771
62625,125,360.672,3.81939,-360.578
62875,125,366.288,4.17221,-366.204
63125,125,371.993,4.49766,-371.92
63375,125,377.621,4.79688,-377.556
63625,125,379.292,5.07361,-379.235
63875,125,380.049,5.32946,-380
64125,125,380.371,5.56727,-380.33
64375,125,385.111,5.78571,-385.075
64625,125,389.85,5.98553,-389.821
64875,125,394.51,6.16876,-394.486
65125,125,398.572,6.33231,-398.554
65375,125,402.864,6.47479,-402.85
65625,125,407.572,6.59676,-407.563
65875,125,413.702,6.69975,-413.696
66125,125,420.729,6.78463,-420.727
66375,125,427.266,6.853,-427.267
66625,125,430.653,6.90305,-430.657
66875,125,434.039,6.93262,-434.047
67125,125,437.235,6.94416,-437.246
67375,125,439.912,6.93824,-439.926
67625,125,443.435,6.91337,-443.452
67875,125,447.177,6.86867,-447.196
68125,125,450.919,6.80666,-450.941
68375,125,454.907,6.72478,-454.932
68625,125,458.69,6.62417,-458.717
68875,125,462.045,6.50683,-462.075
69125,125,463.752,6.3712,-463.785
69375,125,465.21,6.22216,-465.246
69625,125,466.595,6.06003,-466.634
69875,125,467.675,5.88354,-467.716
70125,125,469.691,5.69699,-469.736
70375,125,472.787,5.50241,-472.834
70625,125,471.969,5.30283,-472.019
70875,125,473.795,5.10531,-473.849
71125,125,478.078,4.90945,-478.135
71375,125,482.175,4.71185,-482.235
71625,125,486.236,4.50887,-486.298
71875,125,490.403,4.301,-490.468
72125,125,495.856,4.08914,-495.924
72375,125,501.089,3.87956,-501.16
72625,125,506.137,3.67847,-506.209
72875,125,510.88,3.48633,-510.955
73125,125,515.408,3.30925,-515.484
73375,125,519.76,3.1523,-519.838
73625,125,523.827,3.00802,-523.906
73875,125,528.126,2.87661,-528.206
74125,125,532.358,2.76154,-532.439
74375,125,536.102,2.66289,-536.184
74625,125,539.846,2.57959,-539.928
74875,125,543.581,2.50552,-543.664
75125,125,547.295,2.43737,-547.377
75375,125,551.034,2.3826,-551.115
75625,125,554.78,2.34305,-554.86
75875,125,558.526,2.31998,-558.605
76125,125,562.244,2.31544,-562.322
76375,125,565.832,2.32795,-565.907
76625,125,569.223,2.35473,-569.297
76875,125,573.238,2.39584,-573.31
77125,125,577.309,2.45267,-577.378
77375,125,581.379,2.52147,-581.446
77625,125,584.792,2.606,-584.857
77875,125,588.52,2.70219,-588.582
78125,125,592.59,2.80707,-592.649
78375,125,596.661,2.92262,-596.717
78625,125,600.732,3.04514,-600.785
78875,125,604.802,3.16805,-604.853
79125,125,608.873,3.29143,-608.921
79375,125,612.944,3.41427,-612.988
79625,125,617.057,3.53824,-617.099
79875,125,621.483,3.66326,-621.521
80125,125,626.366,3.78681,-626.401
80375,125,631.676,3.90344,-631.709
80625,125,637.844,4.00693,-637.874
80875,125,644.17,4.10034,-644.197
81125,125,650.353,4.19064,-650.378
81375,125,655.78,4.279,-655.801
81625,125,659.932,4.366,-659.952
81875,125,663.926,4.4556,-663.943
82125,125,668.675,4.54662,-668.689
82375,125,676.886,4.63641,-676.897
82625,125,685.674,4.72676,-685.682
82875,125,693.78,4.80235,-693.786
83125,125,696.761,4.85787,-696.764
83375,125,700.049,4.91138,-700.051
83625,125,705.475,4.95648,-705.474
83875,125,708.792,4.9835,-708.79
84125,125,712.281,5.00148,-712.277
84375,125,716.35,5.00811,-716.344
84625,125,719.139,5.00098,-719.132
84875,125,721.367,4.98009,-721.359
85125,125,723.047,4.94439,-723.038
85375,125,725.111,4.90188,-725.101
85625,125,728.05,4.84566,-728.039
85875,125,731.855,4.7758,-731.844
86125,125,736.956,4.69266,-736.945
86375,125,744.005,4.59475,-743.994
86625,125,752.268,4.48439,-752.257
86875,125,758.047,4.35555,-758.035
87125,125,766.525,4.21514,-766.514
87375,125,775.786,4.06105,-775.775
