x,y,height,momentum_x,bathymetry
26875,125,133.038,0.166976,-133.044
27125,125,134.039,0.169404,-134.046
27375,125,135.058,0.171835,-135.065
27625,125,136.057,0.17423,-136.064
27875,125,136.735,0.176543,-136.742
28125,125,137.413,0.180249,-137.42
28375,125,137.993,0.188569,-138
28625,125,137.992,0.200475,-138
28875,125,138.208,0.212869,-138.216
29125,125,138.468,0.225338,-138.477
29375,125,138.468,0.237847,-138.477
29625,125,138.467,0.250478,-138.477
29875,125,138.467,0.263243,-138.477
30125,125,138.466,0.276208,-138.477
30375,125,138.715,0.28892,-138.725
30625,125,138.942,0.301576,-138.953
30875,125,138.942,0.316156,-138.953
31125,125,138.941,0.335014,-138.953
31375,125,138.941,0.35903,-138.953
31625,125,138.94,0.38868,-138.953
31875,125,138.939,0.425866,-138.953
32125,125,139.065,0.472687,-139.081
32375,125,139.387,0.531767,-139.404
32625,125,140.034,0.60673,-140.053
32875,125,140.408,0.701727,-140.43
33125,125,140.405,0.821835,-140.43
33375,125,141.058,0.974028,-141.087
33625,125,141.396,1.16652,-141.43
33875,125,141.396,1.4094,-141.437
34125,125,141.743,1.71557,-141.791
34375,125,142.263,2.09988,-142.322
34625,125,142.906,2.57812,-142.978
34875,125,143.245,3.17024,-143.333
35125,125,143.965,3.89923,-144.072
35375,125,145.147,4.78835,-145.277
35625,125,147.831,5.86067,-147.989
35875,125,149.178,7.1428,-149.37
36125,125,149.741,8.6657,-149.972
36375,125,150.081,10.4622,-150.358
36625,125,150.862,12.5703,-151.194
36875,125,151.832,15.0251,-152.227
37125,125,152.792,17.8586,-153.259
37375,125,153.501,21.1049,-154.052
37625,125,153.917,24.7982,-154.562
37875,125,153.778,28.9749,-154.53
38125,125,154.728,33.6676,-155.601
38375,125,155.951,38.8964,-156.957
38625,125,157.16,44.6778,-158.313
38875,125,158.056,51.0244,-159.369
39125,125,158.763,57.9423,-160.25
39375,125,159.252,65.4303,-160.928
39625,125,159.727,73.4781,-161.606
39875,125,160.039,82.0665,-162.136
40125,125,160.131,91.1691,-162.459
40375,125,160.241,100.751,-162.812
40625,125,160.661,110.766,-163.485
40875,125,161.432,121.151,-164.518
41125,125,162.517,131.825,-165.872
41375,125,163.77,142.695,-167.396
41625,125,165.193,153.651,-169.09
41875,125,166.958,164.57,-171.124
42125,125,168.73,175.306,-173.158
42375,125,170.29,185.687,-174.969
42625,125,169.727,195.551,-174.646
42875,125,169.982,204.727,-175.124
43125,125,171.253,213.001,-176.592
43375,125,175.513,220.111,-181.015
43625,125,177.301,225.791,-182.93
43875,125,177.892,229.8,-183.608
44125,125,178.531,231.858,-184.286
44375,125,179.459,231.659,-185.197
44625,125,180.548,228.9,-186.206
44875,125,181.729,223.285,-187.238
45125,125,185.32,214.56,-190.607
45375,125,188.079,202.583,-193.068
45625,125,187.068,187.185,-191.68
45875,125,189.789,168.244,-193.943
46125,125,192.609,145.886,-196.23
46375,125,194.016,120.269,-197.036
46625,125,197.646,91.6975,-200.005
46875,125,200.64,60.7013,-202.292
47125,125,202.124,27.799,-203.034
47375,125,205.322,-6.36799,-205.47
47625,125,207.393,-41.0219,-206.777
47875,125,207.857,-75.576,-206.485
48125,125,213.922,-109.32,-211.827
48375,125,218.49,-141.476,-215.72
48625,125,221.245,-171.454,-217.852
48875,125,219.039,-198.833,-215.077
49125,125,217.058,-223.305,-212.581
49375,125,215.567,-244.623,-210.64
49625,125,218.305,-262.663,-212.997
49875,125,226.454,-277.375,-220.842
50125,125,237,-288.781,-231.159
50375,125,238.093,-297.063,-232.096
50625,125,236.129,-302.435,-230.037
50875,125,232.799,-305.058,-226.669
51125,125,231.106,-305.098,-224.99
51375,125,230.757,-302.746,-224.701
51625,125,231.422,-298.219,-225.47
51875,125,233.639,-291.748,-227.827
52125,125,237.362,-283.581,-231.722
52375,125,240.952,-273.982,-235.51
52625,125,242.798,-263.188,-237.575
52875,125,245.114,-251.415,-240.129
53125,125,247.358,-238.878,-242.623
53375,125,249.196,-225.76,-244.721
53625,125,253.539,-212.253,-249.327
53875,125,256.481,-198.566,-252.535
54125,125,256.246,-184.84,-252.567
54375,125,257.543,-171.184,-254.129
54625,125,261.101,-157.721,-257.944
54875,125,267.538,-144.58,-264.629
55125,125,273.131,-131.885,-270.458
55375,125,276.912,-119.718,-274.463
55625,125,278.701,-108.149,-276.465
55875,125,277.513,-97.2177,-275.481
56125,125,277.544,-86.9497,-275.704
56375,125,278.764,-77.3784,-277.105
56625,125,280.954,-68.5197,-279.462
56875,125,284.903,-60.3769,-283.565
57125,125,289.931,-52.9516,-288.733
57375,125,292.517,-46.2214,-291.445
57625,125,296.354,-40.1505,-295.397
57875,125,300.886,-34.7105,-300.031
58125,125,304.957,-29.8596,-304.194
58375,125,310.79,-25.5522,-310.109
58625,125,317.034,-21.7485,-316.424
58875,125,321.361,-18.4023,-320.815
59125,125,323.999,-15.465,-323.51
59375,125,326.472,-12.8923,-326.033
59625,125,330.464,-10.6451,-330.069
59875,125,332.895,-8.6881,-332.541
60125,125,334.776,-6.98437,-334.457
60375,125,336.456,-5.4996,-336.168
60625,125,338.112,-4.20312,-337.852
60875,125,340.122,-3.06496,-339.887
61125,125,342.811,-2.0639,-342.599
61375,125,345.502,-1.18262,-345.311
61625,125,348.475,-0.406084,-348.303
61875,125,351.879,0.285757,-351.724
62125,125,354.959,0.908874,-354.82
62375,125,357.896,1.47289,-357.771
62625,125,360.691,1.98801,-360.578
62875,125,366.305,2.46151,-366.204
63125,125,372.009,2.89775,-371.92
63375,125,377.635,3.30247,-377.556
63625,125,379.305,3.67929,-379.235
63875,125,380.061,4.02893,-380
64125,125,380.383,4.35605,-380.33
64375,125,385.121,4.65993,-385.075
64625,125,389.86,4.93732,-389.821
64875,125,394.518,5.18825,-394.486
65125,125,398.58,5.41338,-398.554
65375,125,402.871,5.6139,-402.85
65625,125,407.578,5.79201,-407.563
65875,125,413.707,5.94574,-413.696
66125,125,420.733,6.07115,-420.727
66375,125,427.269,6.17148,-427.267
66625,125,430.655,6.24948,-430.657
66875,125,434.041,6.30176,-434.047
67125,125,437.235,6.32843,-437.246
67375,125,439.912,6.33202,-439.926
67625,125,443.434,6.31126,-443.452
67875,125,447.175,6.26642,-447.196
68125,125,450.916,6.19933,-450.941
68375,125,454.903,6.11002,-454.932
68625,125,458.685,5.99971,-458.717
68875,125,462.039,5.87091,-462.075
69125,125,463.745,5.72712,-463.785
69375,125,465.203,5.57085,-465.246
69625,125,466.587,5.39935,-466.634
69875,125,467.666,5.21664,-467.716
70125,125,469.682,5.03182,-469.736
70375,125,472.778,4.84416,-472.834
70625,125,471.959,4.65295,-472.019
70875,125,473.785,4.46139,-473.849
71125,125,478.069,4.27194,-478.135
71375,125,482.166,4.08481,-482.235
71625,125,486.227,3.90539,-486.298
71875,125,490.394,3.73491,-490.468
72125,125,495.847,3.56989,-495.924
72375,125,501.081,3.41171,-501.16
72625,125,506.128,3.25865,-506.209
72875,125,510.872,3.11268,-510.955
73125,125,515.401,2.98222,-515.484
73375,125,519.754,2.86793,-519.838
73625,125,523.821,2.77414,-523.906
73875,125,528.121,2.69924,-528.206
74125,125,532.353,2.64016,-532.439
74375,125,536.098,2.60151,-536.184
74625,125,539.843,2.5813,-539.928
74875,125,543.579,2.5804,-543.664
75125,125,547.293,2.59594,-547.377
75375,125,551.033,2.62708,-551.115
75625,125,554.779,2.66954,-554.86
75875,125,558.526,2.71546,-558.605
76125,125,562.245,2.77129,-562.322
76375,125,565.833,2.83527,-565.907
76625,125,569.225,2.91026,-569.297
76875,125,573.241,2.99999,-573.31
77125,125,577.312,3.09989,-577.378
77375,125,581.382,3.21454,-581.446
77625,125,584.796,3.3378,-584.857
77875,125,588.524,3.46291,-588.582
78125,125,592.595,3.58932,-592.649
78375,125,596.666,3.71534,-596.717
78625,125,600.736,3.84155,-600.785
78875,125,604.807,3.96752,-604.853
79125,125,608.878,4.09266,-608.921
79375,125,612.949,4.21772,-612.988
79625,125,617.062,4.34396,-617.099
79875,125,621.487,4.47032,-621.521
80125,125,626.37,4.58998,-626.401
80375,125,631.681,4.69468,-631.709
80625,125,637.849,4.79068,-637.874
80875,125,644.175,4.88495,-644.197
81125,125,650.358,4.97546,-650.378
81375,125,655.784,5.06451,-655.801
81625,125,659.937,5.15754,-659.952
81875,125,663.931,5.24509,-663.943
82125,125,668.679,5.31308,-668.689
82375,125,676.89,5.37379,-676.897
82625,125,685.677,5.43256,-685.682
82875,125,693.783,5.47259,-693.786
83125,125,696.763,5.49868,-696.764
83375,125,700.051,5.51324,-700.051
83625,125,705.476,5.50899,-705.474
83875,125,708.793,5.48861,-708.79
84125,125,712.28,5.45236,-712.277
84375,125,716.349,5.40116,-716.344
84625,125,719.137,5.3358,-719.132
84875,125,721.365,5.26192,-721.359
85125,125,723.044,5.17189,-723.038
85375,125,725.108,5.06516,-725.101
85625,125,728.046,4.94423,-728.039
85875,125,731.851,4.80989,-731.844
86125,125,736.951,4.67134,-736.945
86375,125,743.999,4.52033,-743.994
86625,125,752.262,4.35363,-752.257
86875,125,758.04,4.17064,-758.035
87125,125,766.517,3.9725,-766.514
87375,125,775.777,3.76586,-775.775
87625,125,779.844,3.54173,-779.843
87875,125,787.995,3.30327,-787.995
88125,125,797.108,3.05463,-797.11
88375,125,801.852,2.79219,-801.856
88625,125,807.084,2.52446,-807.09
88875,125,812.088,2.2571,-812.095
89125,125,815.799,1.98697,-815.808
89375,125,820.305,1.71312,-820.316
89625,125,824.25,1.43861,-824.263
89875,125,826.282,1.1616,-826.297
90125,125,831.357,0.881,-831.373
90375,125,835.945,0.598815,-835.963
90625,125,838.333,0.315723,-838.352
90875,125,843.667,0.0297818,-843.688
91125,125,848.897,-0.258721,-848.919
91375,125,853.286,-0.55794,-853.31
91625,125,859.871,-0.853112,-859.898
91875,125,865.3,-1.13324,-865.328
92125,125,869.043,-1.41198,-869.073
92375,125,876.416,-1.68573,-876.448
92625,125,881.876,-1.95287,-881.91
92875,125,885.323,-2.21766,-885.359
93125,125,891.746,-2.47696,-891.784
93375,125,897.255,-2.72279,-897.295
93625,125,902.07,-2.94758,-902.112
93875,125,907.847,-3.15411,-907.891
94125,125,912.396,-3.35468,-912.442
94375,125,916.435,-3.54696,-916.482
94625,125,922.89,-3.72098,-922.939
94875,125,926.931,-3.88053,-926.982
95125,125,930.156,-4.02306,-930.208
95375,125,935.902,-4.15127,-935.955
95625,125,940.011,-4.26671,-940.065
95875,125,943.847,-4.3648,-943.901
96125,125,949.27,-4.44452,-949.325
96375,125,952.939,-4.5099,-952.994
96625,125,956.91,-4.56012,-956.966
96875,125,963.335,-4.59081,-963.39
97125,125,966.81,-4.60385,-966.865
97375,125,970.388,-4.60119,-970.444
97625,125,975.812,-4.58123,-975.867
97875,125,979.519,-4.54298,-979.573
98125,125,983.029,-4.48722,-983.083
98375,125,986.743,-4.41753,-986.796
98625,125,989.562,-4.33176,-989.613
98875,125,992.559,-4.22524,-992.609
99125,125,995.951,-4.10131,-995.999
99375,125,997.421,-3.96419,-997.468
99625,125,999.748,-3.8178,-999.794
99875,125,1003.17,-3.65611,-1003.22
100125,125,1005.57,-3.48055,-1005.61
100375,125,1008.31,-3.30154,-1008.35
100625,125,1011.35,-3.10885,-1011.39
100875,125,1013.74,-2.89719,-1013.78
101125,125,1017.68,-2.68312,-1017.71
101375,125,1022.49,-2.47107,-1022.52
101625,125,1024.52,-2.27212,-1024.55
101875,125,1028.46,-2.08904,-1028.49
102125,125,1033.17,-1.91276,-1033.19
102375,125,1035.53,-1.75143,-1035.55
102625,125,1036.76,-1.60162,-1036.78
102875,125,1037.5,-1.44974,-1037.52
103125,125,1038.51,-1.29105,-1038.52
103375,125,1039.51,-1.13677,-1039.52
103625,125,1040.51,-0.986098,-1040.53
103875,125,1041.52,-0.83426,-1041.53
104125,125,1043.84,-0.681398,-1043.84
104375,125,1046.25,-0.526403,-1046.26
104625,125,1047.97,-0.377949,-1047.97
104875,125,1050.21,-0.221033,-1050.21
105125,125,1052.22,-0.0540297,-1052.22
105375,125,1053.58,0.116158,-1053.58
105625,125,1055.53,0.296103,-1055.53
105875,125,1057.03,0.480881,-1057.03
106125,125,1057.71,0.66499,-1057.7
106375,125,1059.31,0.841092,-1059.3
106625,125,1060.55,1.01778,-1060.54
106875,125,1061.23,1.20067,-1061.21
107125,125,1062.56,1.38102,-1062.55
107375,125,1063.58,1.52543,-1063.57
107625,125,1064.28,1.62155,-1064.26
107875,125,1065.63,1.7061,-1065.62
108125,125,1066.25,1.78908,-1066.23
108375,125,1066.3,1.87623,-1066.28
108625,125,1066.98,1.95689,-1066.96
108875,125,1067.26,2.00423,-1067.23
109125,125,1067.22,2.028,-1067.2
109375,125,1066.9,2.04583,-1066.87
109625,125,1066.55,2.07374,-1066.53
109875,125,1066.09,2.10483,-1066.06
110125,125,1065.09,2.11866,-1065.06
110375,125,1064.11,2.09996,-1064.08
110625,125,1062.98,2.05434,-1062.96
110875,125,1061.3,2.00006,-1061.28
111125,125,1060.13,1.94258,-1060.11
111375,125,1058.76,1.89532,-1058.74
111625,125,1056.41,1.84888,-1056.38
111875,125,1054.82,1.79365,-1054.8
112125,125,1052.79,1.7364,-1052.77
112375,125,1049.4,1.6842,-1049.38
112625,125,1047.46,1.65176,-1047.43
112875,125,1044.14,1.64391,-1044.12
113125,125,1038.04,1.65787,-1038.02
113375,125,1025.56,1.68332,-1025.54
113625,125,1014.6,1.7,-1014.57
113875,125,1006.78,1.70758,-1006.76
114125,125,1002.17,1.71775,-1002.15
114375,125,995.552,1.73277,-995.53
114625,125,986.447,1.75109,-986.426
114875,125,998.79,1.77567,-998.769
115125,125,1006.37,1.80921,-1006.35
115375,125,1009.22,1.84136,-1009.2
115625,125,1007.42,1.87747,-1007.39
115875,125,1007.41,1.92977,-1007.39
116125,125,1008.28,1.99102,-1008.26
116375,125,1004.54,2.05643,-1004.52
116625,125,1001.47,2.12251,-1001.45
116875,125,998.577,2.18809,-998.558
117125,125,994.217,2.25309,-994.199
117375,125,988.454,2.31835,-988.435
117625,125,981.934,2.38363,-981.916
117875,125,975.154,2.45034,-975.136
118125,125,968.77,2.51487,-968.753
118375,125,962.99,2.57723,-962.974
118625,125,958.599,2.64245,-958.583
118875,125,953.14,2.70819,-953.124
119125,125,947.76,2.77336,-947.745
119375,125,943.337,2.84067,-943.322
119625,125,938.067,2.91249,-938.053
119875,125,933.79,2.98992,-933.776
120125,125,931.755,3.06722,-931.742
120375,125,929.44,3.13839,-929.427
120625,125,927.618,3.209,-927.605
120875,125,926.616,3.2826,-926.604
121125,125,928.137,3.35867,-928.126
121375,125,929.707,3.43494,-929.696
121625,125,931.063,3.51044,-931.052
121875,125,935.766,3.58545,-935.756
122125,125,939.218,3.66025,-939.209
122375,125,941.35,3.73646,-941.341
122625,125,946.837,3.80821,-946.828
122875,125,950.83,3.87509,-950.822
123125,125,953.595,3.94299,-953.588
123375,125,956.662,4.00838,-956.655
123625,125,958.538,4.06848,-958.531
123875,125,959.432,4.12567,-959.426
124125,125,959.077,4.18288,-959.072
124375,125,977.867,4.24012,-977.862
124625,125,1000.36,4.2972,-1000.36
124875,125,989.262,4.3537,-989.259
125125,125,969.774,4.40701,-969.771
125375,125,950.191,4.45683,-950.19
125625,125,943.401,4.50587,-943.399
125875,125,943.084,4.55625,-943.084
126125,125,945.111,4.6107,-945.112
126375,125,947.468,4.67271,-947.469
126625,125,950.438,4.74554,-950.44
126875,125,957.466,4.82979,-957.469
127125,125,972.799,4.91832,-972.802
127375,125,981.208,5.00578,-981.212
127625,125,993.017,5.09113,-993.022
127875,125,1012.8,5.17778,-1012.81
128125,125,1027.13,5.26889,-1027.14
128375,125,1043.39,5.35165,-1043.4
128625,125,1063.21,5.40216,-1063.22
128875,125,1076.51,5.43011,-1076.52
129125,125,1099.44,5.4585,-1099.45
129375,125,1133.69,5.48396,-1133.7
129625,125,1152.76,5.50864,-1152.77
129875,125,1163.58,5.53645,-1163.59
130125,125,1166.75,5.56428,-1166.76
130375,125,1167.94,5.58564,-1167.96
130625,125,1173.56,5.59692,-1173.58
130875,125,1183.42,5.60791,-1183.44
131125,125,1201.79,5.6225,-1201.81
131375,125,1217.76,5.6371,-1217.78
131625,125,1230.44,5.64984,-1230.46
131875,125,1232.38,5.65847,-1232.4
132125,125,1234.63,5.66713,-1234.64
132375,125,1239.67,5.67656,-1239.68
132625,125,1255.68,5.6821,-1255.7
132875,125,1269.89,5.68591,-1269.9
133125,125,1280.77,5.69347,-1280.79
133375,125,1283.58,5.69976,-1283.59
133625,125,1279.33,5.70288,-1279.35
133875,125,1277.27,5.71057,-1277.29
134125,125,1285.54,5.72612,-1285.56
134375,125,1290.36,5.7389,-1290.38
134625,125,1292.68,5.74594,-1292.7
134875,125,1291.68,5.75046,-1291.7
135125,125,1298.2,5.75256,-1298.22
135375,125,1312.61,5.76093,-1312.63
135625,125,1337.4,5.77442,-1337.42
135875,125,1361.07,5.78674,-1361.09
136125,125,1384.51,5.76923,-1384.53
136375,125,1407.79,5.71636,-1407.81
136625,125,1420.08,5.65479,-1420.1
136875,125,1430.57,5.59056,-1430.59
137125,125,1439.7,5.52271,-1439.72
137375,125,1455.1,5.4528,-1455.12
137625,125,1475.64,5.38355,-1475.67
137875,125,1500.99,5.31476,-1501.01
138125,125,1532.85,5.24567,-1532.87
138375,125,1555.94,5.17616,-1555.97
138625,125,1573.31,5.1037,-1573.33
138875,125,1592.59,5.02212,-1592.61
139125,125,1605.56,4.93764,-1605.58
139375,125,1615.96,4.85456,-1615.98
139625,125,1630.81,4.77268,-1630.83
139875,125,1644.02,4.6918,-1644.04
140125,125,1659.88,4.60757,-1659.9
140375,125,1687.71,4.52525,-1687.73
140625,125,1703.93,4.44874,-1703.95
140875,125,1722.92,4.36845,-1722.94
141125,125,1760.21,4.28799,-1760.23
141375,125,1781.88,4.20112,-1781.89
141625,125,1803.49,4.10578,-1803.51
141875,125,1833.62,4.01869,-1833.63
142125,125,1858.04,3.93442,-1858.06
142375,125,1884.3,3.85571,-1884.32
142625,125,1915.49,3.7723,-1915.51
142875,125,1931.51,3.68565,-1931.53
143125,125,1955.01,3.61409,-1955.03
143375,125,1991.33,3.54834,-1991.35
143625,125,1923.8,3.47889,-1923.82
143875,125,1905.12,3.40221,-1905.13
144125,125,1948.54,3.33565,-1948.56
144375,125,1974.56,3.27363,-1974.58
144625,125,1997.13,3.19545,-1997.15
144875,125,2016.63,3.12255,-2016.65
145125,125,2036.77,3.06215,-2036.79
145375,125,2057.74,2.97058,-2057.76
145625,125,2081.25,2.8412,-2081.27
145875,125,2123.16,2.71466,-2123.18
146125,125,2162.81,2.5817,-2162.82
146375,125,2203.26,2.44247,-2203.28
146625,125,2256.76,2.31037,-2256.77
146875,125,2286.28,2.17899,-2286.3
147125,125,2304.41,2.05699,-2304.42
147375,125,2324.29,1.93128,-2324.31
147625,125,2334.01,1.80338,-2334.03
147875,125,2339.7,1.68209,-2339.72
148125,125,2345.22,1.55721,-2345.24
148375,125,2356.85,1.438,-2356.87
148625,125,2370.71,1.31584,-2370.72
148875,125,2385.5,1.19094,-2385.52
149125,125,2435.39,1.06987,-2435.4
149375,125,2494.66,0.942726,-2494.68
149625,125,2557.11,0.817952,-2557.12
149875,125,2584.79,0.688852,-2584.81
150125,125,2605.63,0.552064,-2605.65
150375,125,2623.97,0.412225,-2623.98
150625,125,2641.59,0.276724,-2641.61
150875,125,2657.06,0.146624,-2657.08
151125,125,2669.91,0.0140797,-2669.93
151375,125,2679.19,-0.114942,-2679.21
151625,125,2690.6,-0.247048,-2690.61
151875,125,2704.48,-0.379789,-2704.5
152125,125,2728.53,-0.505216,-2728.55
152375,125,2753.5,-0.621214,-2753.52
152625,125,2780.18,-0.749958,-2780.19
152875,125,2819.52,-0.864669,-2819.54
153125,125,2846.25,-0.986499,-2846.26
153375,125,2865.37,-1.13028,-2865.39
153625,125,2891.9,-1.26197,-2891.92
153875,125,2929.01,-1.39203,-2929.02
154125,125,2971.24,-1.51706,-2971.26
154375,125,3010.02,-1.64769,-3010.03
154625,125,3045.45,-1.77706,-3045.47
154875,125,3078.23,-1.89826,-3078.25
155125,125,3106.77,-2.01517,-3106.79
155375,125,3129.11,-2.13447,-3129.13
155625,125,3148.35,-2.24169,-3148.37
155875,125,3164.95,-2.34581,-3164.96
156125,125,3171.95,-2.45732,-3171.97
156375,125,3174.98,-2.57998,-3174.99
156625,125,3174.81,-2.7126,-3174.83
156875,125,3185.55,-2.83398,-3185.57
157125,125,3201.94,-2.94722,-3201.96
157375,125,3224.58,-3.06611,-3224.6
157625,125,3246.89,-3.19221,-3246.91
157875,125,3270.26,-3.31866,-3270.28
158125,125,3295.15,-3.44674,-3295.17
158375,125,3314.46,-3.55806,-3314.48
158625,125,3328.43,-3.65045,-3328.45
158875,125,3336.73,-3.75037,-3336.75
159125,125,3340.99,-3.85638,-3341.01
159375,125,3348.27,-3.94818,-3348.29
159625,125,3358.59,-4.04851,-3358.61
159875,125,3373.54,-4.16169,-3373.56
160125,125,3395.71,-4.29508,-3395.73
160375,125,3425,-4.44336,-3425.02
160625,125,3470.23,-4.57903,-3470.25
160875,125,3512.84,-4.71102,-3512.86
161125,125,3551.82,-4.83497,-3551.84
161375,125,3578.81,-4.96051,-3578.83
161625,125,3604.35,-5.07981,-3604.37
161875,125,3628.89,-5.21733,-3628.91
162125,125,3652.23,-5.36621,-3652.25
162375,125,3674.59,-5.47208,-3674.61
162625,125,3695.18,-5.58324,-3695.2
162875,125,3711.42,-5.71828,-3711.44
163125,125,3724.62,-5.82783,-3724.64
163375,125,3736.2,-5.94723,-3736.22
163625,125,3746.05,-6.06562,-3746.07
163875,125,3754.62,-6.17497,-3754.64
164125,125,3764.54,-6.29584,-3764.56
164375,125,3777.55,-6.40481,-3777.57
164625,125,3808.29,-6.4908,-3808.31
164875,125,3845.49,-6.59931,-3845.51
165125,125,3888.49,-6.72735,-3888.51
165375,125,3922.53,-6.82573,-3922.56
165625,125,3944.22,-6.93094,-3944.25
165875,125,3951.46,-7.03086,-3951.48
166125,125,3950.74,-7.11905,-3950.76
166375,125,3954.45,-7.22838,-3954.47
166625,125,3963.09,-7.35123,-3963.11
166875,125,3979.43,-7.45695,-3979.45
167125,125,4003.18,-7.573,-4003.2
167375,125,4033.41,-7.71042,-4033.44
167625,125,4067.38,-7.82463,-4067.4
167875,125,4091.02,-7.91244,-4091.05
168125,125,4105.47,-8.05351,-4105.49
168375,125,4104.01,-8.26996,-4104.04
168625,125,4102.25,-8.48839,-4102.27
168875,125,4101.51,-8.67928,-4101.54
169125,125,4106.68,-8.87627,-4106.7
169375,125,4128.84,-9.07197,-4128.86
169625,125,4159.19,-9.28468,-4159.21
169875,125,4192.08,-9.53398,-4192.11
170125,125,4228.39,-9.74568,-4228.42
170375,125,4258.32,-9.90915,-4258.35
170625,125,4267.75,-10.0943,-4267.78
170875,125,4274.67,-10.263,-4274.7
171125,125,4282.21,-10.4588,-4282.24
171375,125,4292.48,-10.7177,-4292.5
171625,125,4299.58,-10.9632,-4299.6
171875,125,4314.2,-11.1771,-4314.23
