x,y,height,momentum_x,bathymetry
13125,125,73.2022,0.0881596,-73.2065
13375,125,73.7116,0.0939747,-73.7161
13625,125,74.3313,0.100086,-74.3361
13875,125,76.3332,0.106449,-76.3382
14125,125,77.7287,0.112967,-77.734
14375,125,79.1328,0.119842,-79.1383
14625,125,81.8127,0.127027,-81.8184
14875,125,83.5399,0.134241,-83.5458
15125,125,84.8878,0.141549,-84.894
15375,125,86.2117,0.148833,-86.2182
15625,125,87.8087,0.156232,-87.8154
15875,125,89.2972,0.163881,-89.3041
16125,125,90.3298,0.171435,-90.337
16375,125,91.918,0.178836,-91.9254
16625,125,93.8511,0.186215,-93.8587
16875,125,96.2079,0.193815,-96.2157
17125,125,98.0028,0.201439,-98.0109
17375,125,99.7009,0.208952,-99.7092
17625,125,101.38,0.216476,-101.388
17875,125,102.761,0.22431,-102.77
18125,125,104.404,0.233301,-104.413
18375,125,106.406,0.24377,-106.415
18625,125,108.125,0.255144,-108.135
18875,125,109.325,0.268167,-109.335
19125,125,109.997,0.283114,-110.008
19375,125,110.383,0.299297,-110.394
19625,125,111.297,0.317773,-111.309
19875,125,112.603,0.339837,-112.615
20125,125,113.249,0.366583,-113.261
20375,125,113.894,0.39947,-113.908
20625,125,114.747,0.44057,-114.762
20875,125,117.134,0.492358,-117.151
21125,125,119.084,0.557627,-119.103
21375,125,120.672,0.639897,-120.693
21625,125,121.671,0.743375,-121.694
21875,125,122.219,0.872723,-122.246
22125,125,122.633,1.03397,-122.665
22375,125,123.274,1.2344,-123.311
22625,125,123.696,1.48207,-123.741
22875,125,124.13,1.78684,-124.183
23125,125,124.797,2.16012,-124.861
23375,125,124.923,2.61446,-125
23625,125,125.124,3.16476,-125.217
23875,125,125.784,3.82683,-125.895
24125,125,126.439,4.61691,-126.573
24375,125,127.091,5.55415,-127.25
24625,125,127.738,6.65892,-127.928
24875,125,127.773,7.95203,-128
25125,125,127.879,9.45698,-128.149
25375,125,128.185,11.1966,-128.504
25625,125,128.759,13.1933,-129.134
25875,125,129.356,15.4715,-129.795
26125,125,129.962,18.0557,-130.473
26375,125,130.559,20.9671,-131.151
26625,125,131.331,24.2231,-132.013
26875,125,132.263,27.8423,-133.044
27125,125,133.154,31.8391,-134.046
27375,125,134.053,36.2229,-135.065
27625,125,134.921,40.9979,-136.064
27875,125,135.458,46.1669,-136.742
28125,125,135.984,51.7305,-137.42
28375,125,136.402,57.6781,-138
28625,125,136.229,63.9998,-138
28875,125,136.262,70.6822,-138.216
29125,125,136.329,77.6997,-138.477
29375,125,136.127,85.0215,-138.477
29625,125,135.916,92.6102,-138.477
29875,125,135.699,100.418,-138.477
30125,125,135.477,108.387,-138.477
30375,125,135.5,116.45,-138.725
30625,125,135.502,124.52,-138.953
30875,125,135.279,132.498,-138.953
31125,125,135.06,140.271,-138.953
31375,125,134.85,147.708,-138.953
31625,125,134.653,154.654,-138.953
31875,125,134.476,160.927,-138.953
32125,125,134.45,166.322,-139.081
32375,125,134.653,170.602,-139.404
32625,125,135.221,173.499,-140.053
32875,125,135.565,174.722,-140.43
33125,125,135.588,173.959,-140.43
33375,125,136.334,170.879,-141.087
33625,125,136.84,165.159,-141.43
33875,125,137.093,156.491,-141.437
34125,125,137.782,144.613,-141.791
34375,125,138.738,129.365,-142.322
34625,125,139.909,110.728,-142.978
34875,125,140.864,88.8367,-143.333
35125,125,142.276,63.998,-144.072
35375,125,144.209,36.7079,-145.277
35625,125,147.679,7.71226,-147.989
35875,125,149.827,-22.1133,-149.37
36125,125,151.188,-51.9364,-149.972
36375,125,152.307,-80.9371,-150.358
36625,125,153.827,-108.348,-151.194
36875,125,155.481,-133.509,-152.227
37125,125,157.062,-155.919,-153.259
37375,125,158.322,-175.252,-154.052
37625,125,159.218,-191.337,-154.562
37875,125,159.491,-204.152,-154.53
38125,125,160.789,-213.777,-155.601
38375,125,162.297,-220.371,-156.957
38625,125,163.738,-224.166,-158.313
38875,125,164.817,-225.428,-159.369
39125,125,165.668,-224.436,-160.25
39375,125,166.267,-221.471,-160.928
39625,125,166.826,-216.798,-161.606
39875,125,167.2,-210.674,-162.136
40125,125,167.34,-203.34,-162.459
40375,125,167.486,-195.015,-162.812
40625,125,167.934,-185.899,-163.485
40875,125,168.728,-176.178,-164.518
41125,125,169.835,-166.03,-165.872
41375,125,171.106,-155.611,-167.396
41625,125,172.547,-145.059,-169.09
41875,125,174.33,-134.496,-171.124
42125,125,176.117,-124.043,-173.158
42375,125,177.687,-113.813,-174.969
42625,125,177.13,-103.881,-174.646
42875,125,177.382,-94.301,-175.124
43125,125,178.636,-85.1207,-176.592
43375,125,182.858,-76.4092,-181.015
43625,125,184.587,-68.2219,-182.93
43875,125,185.091,-60.5695,-183.608
44125,125,185.608,-53.4611,-184.286
44375,125,186.369,-46.9051,-185.197
44625,125,187.242,-40.9028,-186.206
44875,125,188.151,-35.4384,-187.238
45125,125,191.407,-30.499,-190.607
45375,125,193.769,-26.0764,-193.068
45625,125,192.292,-22.1282,-191.68
45875,125,194.475,-18.6182,-193.943
46125,125,196.692,-15.526,-196.23
46375,125,197.435,-12.8106,-197.036
46625,125,200.35,-10.4353,-200.005
46875,125,202.59,-8.3696,-202.292
47125,125,203.289,-6.57577,-203.034
47375,125,205.688,-5.02106,-205.47
47625,125,206.962,-3.67942,-206.777
47875,125,206.642,-2.5199,-206.485
48125,125,211.958,-1.51773,-211.827
48375,125,215.828,-0.653594,-215.72
48625,125,217.941,0.0914992,-217.852
48875,125,215.148,0.734895,-215.077
49125,125,212.636,1.29269,-212.581
49375,125,210.681,1.7777,-210.64
49625,125,213.025,2.19952,-212.997
49875,125,220.858,2.56737,-220.842
50125,125,231.164,2.88537,-231.159
50375,125,232.093,3.16021,-232.096
50625,125,230.026,3.39964,-230.037
50875,125,226.65,3.60898,-226.669
51125,125,224.964,3.79226,-224.99
51375,125,224.67,3.95138,-224.701
51625,125,225.434,4.0892,-225.47
51875,125,227.786,4.20772,-227.827
52125,125,231.677,4.30991,-231.722
52375,125,235.461,4.39719,-235.51
52625,125,237.524,4.47041,-237.575
52875,125,240.075,4.53139,-240.129
53125,125,242.567,4.58165,-242.623
53375,125,244.663,4.62154,-244.721
53625,125,249.268,4.65236,-249.327
53875,125,252.475,4.67445,-252.535
54125,125,252.506,4.68627,-252.567
54375,125,254.068,4.68721,-254.129
54625,125,257.882,4.68053,-257.944
54875,125,264.566,4.6685,-264.629
55125,125,270.395,4.64655,-270.458
55375,125,274.4,4.61719,-274.463
55625,125,276.402,4.58045,-276.465
55875,125,275.418,4.53439,-275.481
56125,125,275.641,4.48365,-275.704
56375,125,277.042,4.42734,-277.105
56625,125,279.398,4.35884,-279.462
56875,125,283.502,4.27914,-283.565
57125,125,288.669,4.19471,-288.733
57375,125,291.381,4.10377,-291.445
57625,125,295.333,4.00315,-295.397
57875,125,299.967,3.89749,-300.031
58125,125,304.13,3.79142,-304.194
58375,125,310.045,3.68383,-310.109
58625,125,316.36,3.57284,-316.424
58875,125,320.751,3.45506,-320.815
59125,125,323.446,3.3331,-323.51
59375,125,325.969,3.21141,-326.033
59625,125,330.005,3.08985,-330.069
59875,125,332.476,2.96804,-332.541
60125,125,334.392,2.8458,-334.457
60375,125,336.103,2.72289,-336.168
60625,125,337.788,2.60049,-337.852
60875,125,339.823,2.47751,-339.887
61125,125,342.535,2.3556,-342.599
61375,125,345.247,2.24029,-345.311
61625,125,348.239,2.12886,-348.303
61875,125,351.661,2.02086,-351.724
62125,125,354.757,1.91976,-354.82
62375,125,357.709,1.82465,-357.771
62625,125,360.517,1.73905,-360.578
62875,125,366.145,1.66185,-366.204
63125,125,371.861,1.59418,-371.92
63375,125,377.499,1.5417,-377.556
63625,125,379.179,1.5015,-379.235
63875,125,379.945,1.47034,-380
64125,125,380.276,1.44833,-380.33
64375,125,385.024,1.4359,-385.075
64625,125,389.771,1.43271,-389.821
64875,125,394.438,1.43939,-394.486
65125,125,398.508,1.4554,-398.554
65375,125,402.807,1.48154,-402.85
65625,125,407.522,1.51753,-407.563
65875,125,413.658,1.56384,-413.696
66125,125,420.691,1.62536,-420.727
66375,125,427.234,1.70378,-427.267
66625,125,430.627,1.79489,-430.657
66875,125,434.019,1.89492,-434.047
67125,125,437.221,2.00427,-437.246
67375,125,439.904,2.12349,-439.926
67625,125,443.433,2.25252,-443.452
67875,125,447.181,2.39145,-447.196
68125,125,450.93,2.53907,-450.941
68375,125,454.924,2.69459,-454.932
68625,125,458.713,2.85788,-458.717
68875,125,462.075,3.02747,-462.075
69125,125,463.788,3.20527,-463.785
69375,125,465.254,3.39114,-465.246
69625,125,466.645,3.58034,-466.634
69875,125,467.732,3.7746,-467.716
70125,125,469.755,3.97989,-469.736
70375,125,472.857,4.19154,-472.834
70625,125,472.046,4.40161,-472.019
70875,125,473.879,4.61085,-473.849
71125,125,478.169,4.82159,-478.135
71375,125,482.272,5.03909,-482.235
71625,125,486.339,5.2609,-486.298
71875,125,490.513,5.47638,-490.468
72125,125,495.971,5.68323,-495.924
72375,125,501.21,5.8824,-501.16
72625,125,506.262,6.07386,-506.209
72875,125,511.011,6.25505,-510.955
73125,125,515.543,6.41838,-515.484
73375,125,519.899,6.56654,-519.838
73625,125,523.969,6.70223,-523.906
73875,125,528.271,6.82275,-528.206
74125,125,532.506,6.93535,-532.439
74375,125,536.252,7.03649,-536.184
74625,125,539.998,7.12341,-539.928
74875,125,543.735,7.20184,-543.664
75125,125,547.448,7.26564,-547.377
75375,125,551.188,7.32014,-551.115
75625,125,554.933,7.3585,-554.86
75875,125,558.678,7.37492,-558.605
76125,125,562.396,7.37754,-562.322
76375,125,565.982,7.36301,-565.907
76625,125,569.371,7.33735,-569.297
76875,125,573.384,7.29896,-573.31
77125,125,577.452,7.24441,-577.378
77375,125,581.519,7.18338,-581.446
77625,125,584.929,7.11081,-584.857
77875,125,588.653,7.02326,-588.582
78125,125,592.72,6.92891,-592.649
78375,125,596.787,6.83137,-596.717
78625,125,600.854,6.73396,-600.785
78875,125,604.921,6.63735,-604.853
79125,125,608.988,6.54126,-608.921
79375,125,613.055,6.44539,-612.988
79625,125,617.164,6.34975,-617.099
79875,125,621.586,6.25417,-621.521
80125,125,626.465,6.15792,-626.401
80375,125,631.772,6.05413,-631.709
80625,125,637.936,5.93918,-637.874
80875,125,644.258,5.82271,-644.197
81125,125,650.437,5.71088,-650.378
81375,125,655.86,5.59792,-655.801
81625,125,660.009,5.48234,-659.952
81875,125,663.999,5.36945,-663.943
82125,125,668.744,5.25507,-668.689
82375,125,676.951,5.13818,-676.897
82625,125,685.735,5.02355,-685.682
82875,125,693.838,4.91024,-693.786
83125,125,696.815,4.79679,-696.764
83375,125,700.1,4.68296,-700.051
83625,125,705.523,4.57036,-705.474
83875,125,708.837,4.45822,-708.79
84125,125,712.323,4.34624,-712.277
84375,125,716.39,4.23635,-716.344
84625,125,719.176,4.12338,-719.132
84875,125,721.401,4.00778,-721.359
85125,125,723.079,3.89125,-723.038
85375,125,725.142,3.77515,-725.101
85625,125,728.078,3.66261,-728.039
85875,125,731.882,3.55944,-731.844
86125,125,736.981,3.46835,-736.945
86375,125,744.029,3.37949,-743.994
86625,125,752.29,3.29051,-752.257
86875,125,758.068,3.20213,-758.035
87125,125,766.545,3.11359,-766.514
87375,125,775.804,3.02373,-775.775
87625,125,779.87,2.9315,-779.843
87875,125,788.022,2.84247,-787.995
88125,125,797.135,2.76629,-797.11
88375,125,801.879,2.70458,-801.856
88625,125,807.111,2.64823,-807.09
88875,125,812.114,2.59123,-812.095
89125,125,815.825,2.53327,-815.808
89375,125,820.331,2.47557,-820.316
89625,125,824.277,2.41646,-824.263
89875,125,826.309,2.35499,-826.297
90125,125,831.383,2.29537,-831.373
90375,125,835.972,2.23671,-835.963
90625,125,838.358,2.17769,-838.352
90875,125,843.693,2.11743,-843.688
91125,125,848.922,2.05918,-848.919
91375,125,853.311,2.00329,-853.31
91625,125,859.896,1.94419,-859.898
91875,125,865.325,1.88401,-865.328
92125,125,869.068,1.82329,-869.073
92375,125,876.441,1.76005,-876.448
92625,125,881.901,1.69852,-881.91
92875,125,885.348,1.63661,-885.359
93125,125,891.771,1.57332,-891.784
93375,125,897.28,1.5126,-897.295
93625,125,902.096,1.45229,-902.112
93875,125,907.872,1.39202,-907.891
94125,125,912.421,1.33281,-912.442
94375,125,916.46,1.27431,-916.482
94625,125,922.914,1.21634,-922.939
94875,125,926.956,1.15899,-926.982
95125,125,930.18,1.09769,-930.208
95375,125,935.925,1.03588,-935.955
95625,125,940.034,0.988282,-940.065
95875,125,943.869,0.950512,-943.901
96125,125,949.291,0.911943,-949.325
96375,125,952.959,0.872795,-952.994
96625,125,956.929,0.837372,-956.966
96875,125,963.352,0.814995,-963.39
97125,125,966.827,0.802565,-966.865
97375,125,970.404,0.790774,-970.444
97625,125,975.826,0.785876,-975.867
97875,125,979.532,0.798923,-979.573
98125,125,983.04,0.823274,-983.083
98375,125,986.753,0.846797,-986.796
98625,125,989.57,0.881884,-989.613
98875,125,992.565,0.934306,-992.609
99125,125,995.955,0.988716,-995.999
99375,125,997.424,1.05035,-997.468
99625,125,999.749,1.1261,-999.794
99875,125,1003.17,1.21026,-1003.22
100125,125,1005.57,1.29742,-1005.61
100375,125,1008.31,1.38986,-1008.35
100625,125,1011.34,1.49345,-1011.39
100875,125,1013.73,1.5988,-1013.78
101125,125,1017.67,1.69923,-1017.71
101375,125,1022.48,1.80101,-1022.52
101625,125,1024.51,1.91531,-1024.55
101875,125,1028.45,2.04236,-1028.49
102125,125,1033.15,2.17436,-1033.19
102375,125,1035.51,2.30945,-1035.55
102625,125,1036.74,2.44427,-1036.78
102875,125,1037.48,2.57636,-1037.52
103125,125,1038.49,2.71214,-1038.52
103375,125,1039.49,2.84716,-1039.52
103625,125,1040.49,2.98331,-1040.53
103875,125,1041.49,3.11853,-1041.53
104125,125,1043.81,3.25077,-1043.84
104375,125,1046.23,3.38251,-1046.26
104625,125,1047.94,3.51353,-1047.97
104875,125,1050.18,3.64361,-1050.21
105125,125,1052.19,3.77518,-1052.22
105375,125,1053.55,3.90833,-1053.58
105625,125,1055.5,4.04128,-1055.53
105875,125,1057,4.17428,-1057.03
106125,125,1057.68,4.30212,-1057.7
106375,125,1059.27,4.43195,-1059.3
106625,125,1060.51,4.5594,-1060.54
106875,125,1061.19,4.68316,-1061.21
107125,125,1062.52,4.80455,-1062.55
107375,125,1063.55,4.91539,-1063.57
107625,125,1064.24,5.00743,-1064.26
107875,125,1065.6,5.08482,-1065.62
108125,125,1066.21,5.15291,-1066.23
108375,125,1066.26,5.19829,-1066.28
108625,125,1066.94,5.21785,-1066.96
108875,125,1067.22,5.22435,-1067.23
109125,125,1067.18,5.23011,-1067.2
109375,125,1066.86,5.23814,-1066.87
109625,125,1066.51,5.24621,-1066.53
109875,125,1066.05,5.25169,-1066.06
110125,125,1065.05,5.25855,-1065.06
110375,125,1064.07,5.26792,-1064.08
110625,125,1062.95,5.27604,-1062.96
110875,125,1061.27,5.28118,-1061.28
111125,125,1060.09,5.26634,-1060.11
111375,125,1058.73,5.22774,-1058.74
111625,125,1056.37,5.18055,-1056.38
111875,125,1054.78,5.12725,-1054.8
112125,125,1052.76,5.06681,-1052.77
112375,125,1049.37,5.00698,-1049.38
112625,125,1047.42,4.93982,-1047.43
112875,125,1044.11,4.84818,-1044.12
113125,125,1038.01,4.73605,-1038.02
113375,125,1025.52,4.61553,-1025.54
113625,125,1014.56,4.50686,-1014.57
113875,125,1006.75,4.41134,-1006.76
114125,125,1002.14,4.31213,-1002.15
114375,125,995.515,4.20231,-995.53
114625,125,986.409,4.07822,-986.426
114875,125,998.751,3.94161,-998.769
115125,125,1006.33,3.79065,-1006.35
115375,125,1009.18,3.63165,-1009.2
115625,125,1007.37,3.46892,-1007.39
115875,125,1007.37,3.30376,-1007.39
116125,125,1008.24,3.13741,-1008.26
116375,125,1004.49,2.97118,-1004.52
116625,125,1001.43,2.80609,-1001.45
116875,125,998.53,2.6396,-998.558
117125,125,994.169,2.47067,-994.199
117375,125,988.405,2.30234,-988.435
117625,125,981.884,2.13749,-981.916
117875,125,975.103,1.97105,-975.136
118125,125,968.718,1.80357,-968.753
118375,125,962.937,1.63457,-962.974
118625,125,958.545,1.46308,-958.583
118875,125,953.085,1.29291,-953.124
119125,125,947.704,1.12385,-947.745
119375,125,943.28,0.952672,-943.322
119625,125,938.009,0.779736,-938.053
119875,125,933.731,0.606866,-933.776
120125,125,931.695,0.437327,-931.742
120375,125,929.379,0.268703,-929.427
120625,125,927.555,0.0990218,-927.605
120875,125,926.553,-0.0691466,-926.604
121125,125,928.073,-0.238212,-928.126
121375,125,929.642,-0.40061,-929.696
121625,125,930.997,-0.550037,-931.052
121875,125,935.7,-0.691834,-935.756
122125,125,939.152,-0.831324,-939.209
122375,125,941.283,-0.968418,-941.341
122625,125,946.769,-1.10717,-946.828
122875,125,950.762,-1.24014,-950.822
123125,125,953.527,-1.3577,-953.588
123375,125,956.593,-1.46634,-956.655
123625,125,958.469,-1.567,-958.531
123875,125,959.363,-1.65381,-959.426
124125,125,959.008,-1.7273,-959.072
124375,125,977.799,-1.79225,-977.862
124625,125,1000.3,-1.84674,-1000.36
124875,125,989.196,-1.88282,-989.259
125125,125,969.708,-1.90169,-969.771
125375,125,950.127,-1.91252,-950.19
125625,125,943.337,-1.91312,-943.399
125875,125,943.022,-1.89806,-943.084
126125,125,945.051,-1.86967,-945.112
126375,125,947.409,-1.82451,-947.469
126625,125,950.381,-1.7649,-950.44
126875,125,957.411,-1.69373,-957.469
127125,125,972.746,-1.61222,-972.802
127375,125,981.158,-1.52828,-981.212
127625,125,992.968,-1.4386,-993.022
127875,125,1012.76,-1.34697,-1012.81
128125,125,1027.09,-1.26839,-1027.14
128375,125,1043.35,-1.19032,-1043.4
128625,125,1063.17,-1.09753,-1063.22
128875,125,1076.47,-1.00139,-1076.52
129125,125,1099.4,-0.904834,-1099.45
129375,125,1133.66,-0.807672,-1133.7
129625,125,1152.73,-0.710755,-1152.77
129875,125,1163.55,-0.613088,-1163.59
130125,125,1166.73,-0.527332,-1166.76
130375,125,1167.92,-0.451677,-1167.96
130625,125,1173.54,-0.372453,-1173.58
130875,125,1183.4,-0.289227,-1183.44
131125,125,1201.77,-0.208811,-1201.81
131375,125,1217.75,-0.136365,-1217.78
131625,125,1230.43,-0.0665557,-1230.46
131875,125,1232.37,0.00381988,-1232.4
132125,125,1234.61,0.0749229,-1234.64
132375,125,1239.66,0.147918,-1239.68
132625,125,1255.68,0.222852,-1255.7
132875,125,1269.88,0.292717,-1269.9
133125,125,1280.77,0.359672,-1280.79
133375,125,1283.57,0.432098,-1283.59
133625,125,1279.33,0.505852,-1279.35
133875,125,1277.27,0.578425,-1277.29
134125,125,1285.54,0.65036,-1285.56
134375,125,1290.36,0.723705,-1290.38
134625,125,1292.69,0.797282,-1292.7
134875,125,1291.69,0.870679,-1291.7
135125,125,1298.21,0.94326,-1298.22
135375,125,1312.62,1.01581,-1312.63
135625,125,1337.41,1.09014,-1337.42
135875,125,1361.08,1.16431,-1361.09
136125,125,1384.53,1.23737,-1384.53
136375,125,1407.81,1.30037,-1407.81
136625,125,1420.1,1.3461,-1420.1
136875,125,1430.59,1.37361,-1430.59
137125,125,1439.72,1.3882,-1439.72
137375,125,1455.11,1.39876,-1455.12
137625,125,1475.66,1.40957,-1475.67
137875,125,1501.01,1.4265,-1501.01
138125,125,1532.87,1.44039,-1532.87
138375,125,1555.96,1.44665,-1555.97
138625,125,1573.33,1.45242,-1573.33
138875,125,1592.61,1.46011,-1592.61
139125,125,1605.58,1.47511,-1605.58
139375,125,1615.98,1.48565,-1615.98
139625,125,1630.83,1.49394,-1630.83
139875,125,1644.05,1.50746,-1644.04
140125,125,1659.91,1.51868,-1659.9
140375,125,1687.73,1.53127,-1687.73
140625,125,1703.96,1.55168,-1703.95
140875,125,1722.94,1.56795,-1722.94
141125,125,1760.23,1.57613,-1760.23
141375,125,1781.9,1.58773,-1781.89
141625,125,1803.52,1.60304,-1803.51
141875,125,1833.64,1.61408,-1833.63
142125,125,1858.06,1.62139,-1858.06
142375,125,1884.32,1.63548,-1884.32
142625,125,1915.51,1.64833,-1915.51
142875,125,1931.54,1.66506,-1931.53
143125,125,1955.04,1.68942,-1955.03
143375,125,1991.36,1.7093,-1991.35
143625,125,1923.83,1.72694,-1923.82
143875,125,1905.14,1.75311,-1905.13
144125,125,1948.56,1.78422,-1948.56
144375,125,1974.59,1.81856,-1974.58
144625,125,1997.16,1.85255,-1997.15
144875,125,2016.66,1.87145,-2016.65
145125,125,2036.8,1.87683,-2036.79
145375,125,2057.77,1.89017,-2057.76
145625,125,2081.28,1.88296,-2081.27
145875,125,2123.19,1.8331,-2123.18
146125,125,2162.83,1.76236,-2162.82
146375,125,2203.29,1.70107,-2203.28
146625,125,2256.78,1.6394,-2256.77
146875,125,2286.31,1.56893,-2286.3
147125,125,2304.43,1.49395,-2304.42
147375,125,2324.32,1.40465,-2324.31
147625,125,2334.04,1.31511,-2334.03
147875,125,2339.73,1.2325,-2339.72
148125,125,2345.25,1.15241,-2345.24
148375,125,2356.88,1.06571,-2356.87
148625,125,2370.73,0.965357,-2370.72
148875,125,2385.53,0.8532,-2385.52
149125,125,2435.41,0.755691,-2435.4
149375,125,2494.69,0.667535,-2494.68
149625,125,2557.13,0.576843,-2557.12
149875,125,2584.82,0.475355,-2584.81
150125,125,2605.66,0.359706,-2605.65
150375,125,2624,0.247448,-2623.98
150625,125,2641.62,0.148258,-2641.61
150875,125,2657.09,0.0646043,-2657.08
151125,125,2669.94,-0.0254732,-2669.93
151375,125,2679.22,-0.135338,-2679.21
151625,125,2690.62,-0.256501,-2690.61
151875,125,2704.51,-0.369118,-2704.5
152125,125,2728.56,-0.475747,-2728.55
152375,125,2753.53,-0.574478,-2753.52
152625,125,2780.21,-0.6526,-2780.19
152875,125,2819.55,-0.735452,-2819.54
153125,125,2846.28,-0.820863,-2846.26
153375,125,2865.4,-0.914949,-2865.39
153625,125,2891.93,-1.03051,-2891.92
153875,125,2929.04,-1.15828,-2929.02
154125,125,2971.27,-1.26836,-2971.26
154375,125,3010.05,-1.37407,-3010.03
154625,125,3045.48,-1.48801,-3045.47
154875,125,3078.26,-1.57739,-3078.25
155125,125,3106.8,-1.6501,-3106.79
155375,125,3129.15,-1.73291,-3129.13
155625,125,3148.38,-1.83462,-3148.37
155875,125,3164.98,-1.91702,-3164.96
156125,125,3171.98,-1.99748,-3171.97
156375,125,3175.01,-2.10195,-3174.99
156625,125,3174.84,-2.19542,-3174.83
156875,125,3185.58,-2.26985,-3185.57
157125,125,3201.98,-2.34988,-3201.96
157375,125,3224.61,-2.4572,-3224.6
157625,125,3246.92,-2.57356,-3246.91
157875,125,3270.3,-2.66232,-3270.28
158125,125,3295.19,-2.72054,-3295.17
158375,125,3314.5,-2.77273,-3314.48
158625,125,3328.46,-2.81942,-3328.45
158875,125,3336.76,-2.88077,-3336.75
159125,125,3341.02,-2.95216,-3341.01
159375,125,3348.3,-3.02665,-3348.29
159625,125,3358.62,-3.10494,-3358.61
159875,125,3373.57,-3.17593,-3373.56
160125,125,3395.74,-3.25551,-3395.73
160375,125,3425.03,-3.33342,-3425.02
160625,125,3470.26,-3.42947,-3470.25
160875,125,3512.87,-3.53397,-3512.86
161125,125,3551.85,-3.63477,-3551.84
161375,125,3578.84,-3.74964,-3578.83
161625,125,3604.38,-3.85795,-3604.37
161875,125,3628.92,-3.94946,-3628.91
162125,125,3652.26,-4.01393,-3652.25
162375,125,3674.63,-4.03933,-3674.61
162625,125,3695.21,-4.08379,-3695.2
162875,125,3711.45,-4.16941,-3711.44
163125,125,3724.66,-4.22611,-3724.64
163375,125,3736.23,-4.26841,-3736.22
163625,125,3746.08,-4.34658,-3746.07
163875,125,3754.65,-4.41376,-3754.64
164125,125,3764.57,-4.4648,-3764.56
164375,125,3777.58,-4.53798,-3777.57
164625,125,3808.33,-4.62303,-3808.31
164875,125,3845.52,-4.69511,-3845.51
165125,125,3888.52,-4.76818,-3888.51
165375,125,3922.57,-4.84156,-3922.56
165625,125,3944.26,-4.92919,-3944.25
165875,125,3951.49,-5.04509,-3951.48
166125,125,3950.77,-5.11432,-3950.76
166375,125,3954.48,-5.15865,-3954.47
166625,125,3963.13,-5.21832,-3963.11
166875,125,3979.46,-5.28711,-3979.45
167125,125,4003.21,-5.36586,-4003.2
167375,125,4033.45,-5.44242,-4033.44
167625,125,4067.41,-5.53236,-4067.4
167875,125,4091.06,-5.63507,-4091.05
168125,125,4105.5,-5.79269,-4105.49
168375,125,4104.05,-6.0028,-4104.04
168625,125,4102.28,-6.21501,-4102.27
168875,125,4101.55,-6.42347,-4101.54
169125,125,4106.71,-6.62659,-4106.7
169375,125,4128.87,-6.8224,-4128.86
169625,125,4159.22,-6.99929,-4159.21
169875,125,4192.12,-7.16617,-4192.11
170125,125,4228.43,-7.27852,-4228.42
170375,125,4258.36,-7.36881,-4258.35
170625,125,4267.79,-7.46276,-4267.78
170875,125,4274.71,-7.52612,-4274.7
171125,125,4282.25,-7.67137,-4282.24
171375,125,4292.51,-7.86867,-4292.5
171625,125,4299.61,-8.03738,-4299.6
171875,125,4314.24,-8.18269,-4314.23
172125,125,4342.71,-8.28188,-4342.7
172375,125,4376.9,-8.32913,-4376.9
172625,125,4400.7,-8.29558,-4400.69
172875,125,4409.15,-8.22988,-4409.14
173125,125,4408.7,-8.20124,-4408.69
173375,125,4407.31,-8.24881,-4407.3
